Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.47,913.4651,67.75,32.1,912.4679,56.43
32.47,913.2834,69.73,32.1,912.262,68.94
32.47,913.2834,69.73,32.16,912.4151,74.97
32.49,913.1805,71.14,32.16,912.4151,74.97
32.49,913.1805,71.14,32.26,912.4494,79.22
32.49,913.1911,72.34,32.26,912.4494,79.22
32.51,913.2244,72.34,32.26,912.4494,79.22
32.51,913.2244,72.34,32.37,912.4888,82.23
32.53,913.3408,73.26,32.37,912.4888,82.23
32.53,913.3408,73.26,32.48,912.5783,85.02
32.56,913.3644,74.11,32.48,912.5783,85.02
32.56,913.3644,74.11,32.58,912.6479,87.04
32.56,913.3644,74.78,32.58,912.6479,87.04
32.59,913.3382,74.78,32.58,912.6479,87.04
32.59,913.3382,75.24,32.67,912.5647,87.92
32.62,913.4039,75.24,32.67,912.5647,87.92
32.62,913.283,72.49,32.76,912.0499,86.53
32.66,913.283,72.49,32.78,911.1903,78.66
32.65,913.2177,67.91,32.78,911.1903,78.66
32.53,913.0427,59.09,32.3,911.1627,58.63
32.49,913.1119,58.18,32.3,911.1627,58.63
32.49,913.1119,58.18,32.21,911.6078,55.13
32.46,913.3413,56.63,32.21,911.6078,55.13
32.46,913.3413,56.09,32.13,912.4858,56.98
32.44,913.4295,56.09,32.13,912.4858,56.98
32.44,913.3035,57.91,32.07,912.4271,62.87
32.43,913.3035,57.91,32.07,912.4271,62.87
32.43,913.3035,57.91,32.06,912.3417,69.26
32.44,913.2123,60.64,32.06,912.3417,69.26
32.44,913.2123,60.64,32.11,912.3475,74.35
32.45,913.1887,63.33,32.11,912.3475,74.35
32.45,913.1887,63.33,32.11,912.3475,79.02
32.45,913.1887,63.33,32.18,912.3976,79.02
32.47,913.192,65.8,32.18,912.3976,79.02
32.47,913.192,65.8,32.18,912.3448,82.32
32.47,913.192,65.8,32.3,912.3448,82.32
32.51,913.2177,68.05,32.3,912.3448,82.32
32.51,913.2177,68.05,32.43,912.3845,84.37
32.51,913.2593,69.68,32.43,912.3845,84.37
32.55,913.2593,69.68,32.43,912.3845,84.37
32.55,913.3468,72.03,32.66,912.4174,87.25
32.62,913.3468,72.03,32.66,912.4174,87.25
32.62,913.3468,72.03,32.75,911.1689,82.71
32.64,913.0192,69.74,32.75,911.1689,82.71
32.64,913.0192,69.74,32.69,911.1956,76.45
32.63,912.9285,65.56,32.69,911.1956,76.45
32.63,912.9285,65.56,32.51,910.9911,70.81
32.6,912.9506,61.48,32.51,910.9911,70.81
32.6,912.9506,61.48,32.38,911.1326,66.62
32.55,913.0582,57.5,32.38,911.1326,66.62
32.55,913.0582,57.5,32.28,911.1217,63.44
32.5,913.0988,53.94,32.28,911.1217,63.44
32.5,913.0988,53.94,32.28,911.1217,60.07
32.5,913.0988,53.94,32.19,911.457,60.07
32.46,913.1714,50.97,32.06,911.5592,55.47
32.38,913.2117,46.09,32.06,911.5592,55.47
32.38,913.2117,46.09,32.0,912.1127,53.76
32.35,913.435,45.27,32.0,912.1127,53.76
32.35,913.435,45.27,31.95,912.4922,58.32
32.33,913.2943,47.61,31.95,912.4922,58.32
32.33,913.2943,47.61,31.95,912.4529,64.25
32.33,913.2943,47.61,31.92,912.4529,64.25
32.33,913.2607,51.5,31.92,912.4529,64.25
32.33,913.2607,51.5,31.92,912.4529,70.17
32.33,913.2607,51.5,31.92,912.4139,70.17
32.34,913.2528,55.22,31.92,912.4139,70.17
32.34,913.2528,55.22,31.97,912.3856,75.19
32.35,913.187,58.66,31.97,912.3856,75.19
32.35,913.187,58.66,31.97,912.406,83.17
32.4,913.1235,64.46,32.24,912.4279,86.3
32.43,913.113,66.85,32.24,912.4279,86.3
32.43,913.113,66.85,32.24,912.4266,88.33
32.43,913.113,66.85,32.37,912.4266,88.33
32.46,913.2408,68.83,32.37,912.4266,88.33
32.46,913.2408,68.83,32.51,912.5092,89.76
32.5,913.1956,70.48,32.51,912.5092,89.76
32.5,913.1956,70.48,32.62,912.5309,90.3
32.53,913.3109,70.82,32.62,912.5309,90.3
32.53,913.3109,66.92,32.71,911.0694,81.69
32.56,913.1294,66.91,32.71,911.0694,81.69
32.56,913.1294,66.91,32.61,911.389,74.82
32.48,913.0112,58.08,32.3,911.0811,63.54
32.44,912.9746,54.44,32.3,911.0811,63.54
32.44,912.9746,54.44,32.3,911.0811,60.55
32.44,912.9746,54.44,32.19,911.3558,60.55
32.44,913.1386,51.3,32.19,911.3558,60.55
32.39,913.1386,51.3,32.19,911.3558,60.55
32.39,913.1386,51.3,32.12,911.6873,57.41
32.36,913.2437,48.95,32.12,911.6873,57.41
32.36,913.2437,48.95,32.06,911.8077,56.31
32.33,913.3931,47.43,32.06,911.8077,56.31
32.33,913.3931,47.43,32.01,912.4161,58.4
32.31,913.3405,48.08,32.01,912.4161,58.4
32.31,913.3405,48.08,31.98,912.4459,64.09
32.3,913.2885,50.78,31.98,912.4459,64.09
32.3,913.2929,53.75,31.98,912.4194,68.89
32.31,913.2929,53.75,32.01,912.3557,73.35
32.32,913.2195,56.77,32.01,912.3557,73.35
32.32,913.2195,56.77,32.05,912.395,77.24
32.34,913.1859,59.59,32.05,912.395,77.24
32.34,913.1859,59.59,32.05,912.2654,80.93
32.34,913.1859,59.59,32.12,912.3582,80.93
32.34,913.1859,62.29,32.12,912.3582,80.93
32.35,913.2134,62.29,32.12,912.3582,80.93
32.35,913.2134,62.29,32.22,912.2788,83.15
32.35,913.2134,64.66,32.22,912.2788,83.15
32.37,913.1761,64.66,32.22,912.2788,83.15
32.37,913.1761,64.66,32.22,912.2788,85.03
32.37,913.1761,64.66,32.32,912.2986,85.03
32.4,913.2064,66.6,32.32,912.2986,85.03
32.4,913.2064,66.6,32.41,912.3776,86.41
32.42,913.1442,68.45,32.41,912.3776,86.41
32.42,913.1442,68.45,32.49,912.3547,87.92
32.46,912.9285,63.12,32.27,911.5051,67.72
32.44,912.9656,62.09,32.27,911.5051,67.72
32.44,912.9656,62.09,32.18,911.7104,64.19
32.42,913.0121,61.71,32.18,911.7104,64.19
32.42,913.0121,61.71,32.11,911.7228,61.47
32.41,913.1417,61.33,32.11,911.7228,61.47
32.41,913.1417,61.33,32.06,912.1749,58.86
32.4,913.3051,60.89,32.06,912.1749,58.86
32.4,913.3051,61.72,31.99,912.2742,66.68
32.4,913.2358,63.2,31.99,912.2742,66.68
32.4,913.2358,63.2,31.99,912.322,70.73
32.4,913.2358,64.95,31.99,912.322,70.73
32.4,913.2538,64.95,31.99,912.322,70.73
32.4,913.2538,64.95,31.99,912.3273,74.19
32.41,913.288,66.74,31.99,912.3273,74.19
32.41,913.288,66.74,31.99,912.3273,77.03
32.41,913.288,66.74,32.02,912.3347,77.03
32.43,913.2545,68.36,32.02,912.3347,77.03
32.43,913.2545,68.36,32.06,912.3401,79.21
32.43,913.2545,69.74,32.06,912.3401,79.21
32.45,913.2735,69.75,32.06,912.3401,79.21
32.45,913.2735,69.75,32.1,912.3226,81.0
32.49,913.2899,71.01,32.1,912.3226,81.0
32.49,913.2899,71.01,32.15,912.3547,82.81
32.52,913.2938,71.87,32.15,912.3547,82.81
32.52,913.2938,71.87,32.2,912.3141,83.84
32.52,913.1454,71.19,32.2,912.3141,83.84
32.54,913.1454,71.19,32.26,911.3472,79.33
32.55,912.8625,67.41,32.26,911.0259,74.52
32.52,912.9558,63.29,32.26,911.0259,74.52
32.52,912.9558,63.29,32.26,911.0259,70.48
32.52,912.9558,63.29,32.21,911.2155,70.48
32.47,912.8518,59.49,32.21,911.2155,70.48
32.44,912.9464,56.17,32.12,911.6608,63.86
32.44,912.9464,53.54,32.12,911.6608,63.86
32.4,913.2961,53.54,32.12,911.6608,63.86
32.4,913.2961,53.54,32.12,912.516,65.49
32.4,913.2961,53.54,32.07,912.452,65.49
32.37,913.4547,60.02,32.05,912.6984,70.6
32.38,913.4547,60.02,32.05,912.6984,70.6
32.43,913.3844,64.17,32.06,912.6682,75.0
32.43,913.3844,64.17,32.1,912.5211,78.3
32.54,913.2458,67.39,32.1,912.5211,78.3
32.54,913.2458,67.39,32.1,912.5211,80.58
32.54,913.2458,67.39,32.15,912.3051,80.59
32.54,913.0765,69.67,32.15,912.3051,80.59
32.65,913.2364,69.67,32.15,912.3051,80.59
32.65,913.2364,69.67,32.22,912.2823,82.2
32.74,913.2485,71.39,32.22,912.2823,82.2
32.74,913.2485,71.39,32.28,912.2932,83.28
32.8,913.2578,72.56,32.28,912.2932,83.28
32.8,913.2578,72.56,32.28,912.2932,83.79
32.8,913.2578,72.56,32.33,912.2684,83.79
32.82,913.1147,72.63,32.33,912.2684,83.79
32.51,912.8311,55.51,32.05,911.0536,60.16
32.46,912.9517,52.65,32.05,911.0536,60.16
32.46,912.9517,52.65,32.0,911.8962,58.21
32.42,913.2483,50.66,32.0,911.8962,58.21
32.42,913.2483,50.66,32.0,911.8962,59.55
32.42,913.2483,50.66,31.94,912.2808,59.55
32.42,913.2483,50.66,31.94,912.2808,69.53
32.39,913.3747,56.13,31.9,912.6176,69.53
32.42,913.4384,59.84,31.9,912.6176,69.53
32.42,913.4384,59.84,31.94,912.5327,73.43
32.42,913.4384,63.51,31.94,912.5327,73.43
32.46,913.3233,63.51,31.94,912.5327,73.43
32.46,913.3233,63.51,31.97,912.3644,76.66
32.52,913.2147,66.26,31.97,912.3644,76.66
32.52,913.2147,66.26,32.01,912.2989,79.22
32.52,913.2355,68.34,32.01,912.2989,79.22
32.56,913.2355,68.34,32.01,912.2989,79.22
32.56,913.2355,68.34,32.07,912.2977,81.04
32.6,913.1906,69.57,32.07,912.2977,81.04
32.6,913.1906,69.57,32.12,911.973,79.17
32.6,912.8326,66.98,32.12,911.973,79.17
32.62,912.8549,62.83,32.15,911.535,70.59
32.59,912.7264,62.83,32.11,911.6306,70.59
32.59,912.8333,59.21,32.11,911.6306,70.59
32.54,912.8333,59.21,32.05,911.7208,67.0
32.48,912.8418,56.18,32.05,911.7208,67.0
32.48,912.8418,56.18,31.99,911.7313,63.51
32.43,912.889,53.41,31.99,911.7313,63.51
32.43,912.889,53.41,31.99,911.3743,60.24
32.43,912.889,53.41,31.94,911.3743,60.24
32.39,912.8653,50.49,31.94,911.3743,60.24
32.39,912.8653,50.49,31.88,911.5391,57.07
32.39,912.8653,47.9,31.88,911.5391,57.07
32.35,912.8856,47.9,31.88,911.5391,57.07
32.35,912.8856,47.9,31.83,911.6661,54.75
32.31,913.1292,45.81,31.83,911.6661,54.75
32.31,913.1292,45.81,31.83,911.6661,53.21
32.31,913.1292,45.81,31.78,912.1803,53.21
32.27,913.213,44.88,31.74,912.2723,55.98
32.25,913.1545,46.89,31.74,912.2723,62.08
32.25,913.1545,46.89,31.72,912.1624,62.08
32.23,913.1816,50.19,31.72,912.1624,62.08
32.23,913.1816,50.19,31.73,912.1925,67.4
32.23,913.1588,53.51,31.73,912.1925,67.4
32.23,913.1588,53.51,31.78,912.2246,71.6
32.23,913.1281,56.53,31.78,912.2246,71.6
32.25,913.1281,56.53,31.78,912.2246,71.6
32.25,913.1281,56.53,31.84,912.1949,75.27
32.26,913.1902,59.41,31.84,912.1949,75.27
32.26,913.1902,59.41,31.94,912.2861,78.46
32.27,913.1742,62.34,31.94,912.2861,78.46
32.27,913.1742,62.34,32.03,912.3897,80.99
32.3,913.2211,67.13,32.14,912.3546,82.84
32.34,913.2211,67.13,32.25,912.3639,84.31
32.37,913.1989,68.94,32.35,912.3663,85.64
32.4,913.1729,70.19,32.35,912.3663,85.64
32.4,913.1729,70.19,32.44,912.1431,85.34
32.43,912.8926,67.55,32.44,912.1431,85.34
32.43,912.8926,67.55,32.5,911.5203,80.7
32.42,912.7455,63.86,32.5,911.5203,80.7
32.42,912.7455,63.86,32.43,911.6248,75.58
32.38,912.7321,60.33,32.43,911.6248,75.58
32.38,912.7321,60.33,32.24,911.5031,71.3
32.34,912.7483,56.95,32.24,911.5031,71.3
32.34,912.7483,56.95,32.09,911.5772,67.38
32.34,912.7483,56.95,32.09,911.4628,60.09
32.25,912.7053,51.37,31.89,911.4628,60.09
32.25,913.0967,49.02,31.89,911.4628,60.09
32.2,913.0967,49.02,31.83,912.1983,58.43
32.17,913.1733,49.21,31.83,912.1983,58.43
32.17,913.1733,49.21,31.77,912.2228,62.07
32.15,913.2191,51.74,31.77,912.2228,66.04
32.15,913.2191,51.74,31.74,912.2314,66.04
32.15,913.2161,55.26,31.74,912.2314,66.04
32.15,913.2161,55.26,31.73,912.2776,69.55
32.15,913.1776,59.1,31.73,912.2776,69.55
32.15,913.1776,59.1,31.73,912.3184,72.83
32.15,913.1776,65.03,31.79,912.1664,78.7
32.24,913.1465,65.03,31.79,912.1664,78.7
32.24,913.1579,66.93,31.86,912.1669,81.01
32.27,913.1579,66.93,31.86,912.1669,81.01
32.29,913.1643,68.56,31.86,912.1669,81.01
32.29,913.1643,68.56,31.94,912.2009,82.63
32.3,913.1954,70.14,32.01,912.1889,83.7
32.3,912.9447,70.19,32.01,912.1889,83.7
32.32,912.9447,70.19,32.08,911.3909,79.81
32.34,912.8528,66.84,32.08,911.3909,79.81
32.19,912.9386,53.59,31.84,911.7905,57.57
32.15,913.1351,52.43,31.78,912.1643,59.92
32.13,913.1437,54.04,31.78,912.1643,59.92
32.13,913.1437,54.04,31.75,912.2406,64.04
32.11,913.0758,57.65,31.73,912.3379,69.15
32.14,913.0233,61.16,31.76,912.2441,73.51
32.14,913.0233,61.16,31.76,912.2053,76.72
32.22,913.0731,66.47,31.82,912.2053,79.27
32.22,913.0731,66.47,31.89,912.1919,79.27
32.26,913.0973,68.54,31.97,912.1675,81.1
32.29,913.0875,69.8,31.97,912.1675,81.1
32.29,913.0875,69.8,32.04,912.0773,81.54
32.32,912.6202,67.66,32.1,911.0129,76.36
32.3,912.6613,64.19,32.09,911.1283,71.66
32.3,912.8234,60.54,32.09,911.1283,71.66
32.26,912.7715,60.54,32.01,911.3746,67.63
32.21,912.8348,54.26,31.89,911.4824,61.42
32.17,912.8159,54.26,31.89,911.4824,61.42
32.14,912.9687,51.64,31.84,911.7675,58.74
32.11,913.0438,49.66,31.8,911.7051,56.23
32.11,913.0861,48.32,31.8,911.7051,56.23
32.08,913.0486,48.32,31.76,911.8983,54.02
32.06,913.0491,47.28,31.72,911.985,52.47
32.05,913.0195,46.18,31.69,911.9617,51.2
32.03,913.0575,44.83,31.66,912.1069,50.35
32.03,913.0575,44.83,31.66,912.1069,51.07
32.02,913.0565,44.17,31.62,912.1261,51.07
32.01,913.0892,45.54,31.6,912.1599,55.83
32.0,913.0392,48.53,31.6,912.3191,64.08
32.0,913.0251,52.28,31.66,912.364,71.14
32.01,912.996,55.85,31.77,912.1094,75.22
32.01,912.996,59.15,31.77,911.8965,78.08
32.03,912.983,59.15,31.91,912.0963,78.08
32.05,913.0145,61.9,32.04,912.1058,80.44
32.08,913.0025,64.24,32.22,912.1085,83.78
32.1,913.0154,66.26,32.22,912.1085,83.78
32.13,912.9717,68.11,32.3,912.0999,85.09
32.13,912.9717,68.76,32.36,911.9384,84.64
32.16,912.9561,68.76,32.36,911.9384,84.64
32.1,912.5325,53.76,31.95,911.1262,66.85
32.1,912.5891,51.1,31.87,911.2125,63.8
32.06,912.5891,51.1,31.87,911.2125,63.8
32.03,912.726,48.84,31.81,911.3912,61.28
32.0,912.9883,46.95,31.76,911.971,59.15
31.98,913.0659,47.86,31.72,912.173,62.76
31.98,913.0656,51.31,31.71,912.2791,67.7
31.98,913.0656,51.31,31.73,912.2562,71.89
31.99,913.1332,55.46,31.73,912.2562,71.89
32.02,913.0775,59.68,31.78,912.2548,75.2
32.08,913.0873,63.16,31.84,912.1702,78.06
32.08,913.0287,65.73,31.89,912.1333,80.33
32.14,913.0287,65.73,31.89,912.1333,80.33
32.19,913.0269,67.81,31.98,912.1766,82.25
32.19,913.0269,67.81,31.98,912.008,83.61
32.24,913.0514,69.46,32.06,912.1145,83.61
32.24,912.8064,68.75,32.13,911.6306,81.54
32.26,912.8474,68.75,32.13,911.6306,81.54
32.26,912.8474,68.75,32.13,911.6306,76.8
32.26,912.6305,64.7,32.17,911.2794,76.8
32.26,912.6305,64.7,32.08,911.2542,72.38
32.22,912.6624,60.3,32.08,911.2542,72.38
32.16,912.6298,56.28,31.98,911.137,68.66
32.16,912.6298,52.85,31.91,911.252,65.43
32.11,912.705,49.85,31.85,911.3189,62.64
32.08,912.705,49.85,31.85,911.3189,62.64
32.08,912.8178,47.25,31.8,911.4426,60.39
32.05,912.7659,47.25,31.8,911.4426,60.39
32.05,912.7659,47.25,31.8,911.6077,58.22
32.01,912.7654,45.07,31.76,911.5507,58.22
32.01,912.7654,45.07,31.72,911.7402,56.7
31.99,912.8502,43.27,31.72,911.7402,56.7
31.97,913.065,42.08,31.69,912.0717,56.3
31.97,913.065,42.08,31.66,912.2346,60.71
31.94,913.1298,44.05,31.66,912.2346,60.71
31.94,913.0894,48.1,31.66,912.2203,65.67
31.94,913.0894,48.1,31.68,912.2951,71.63
31.99,913.017,57.04,31.74,912.2067,76.44
31.99,913.017,60.51,31.87,912.1866,80.25
32.02,913.0199,60.51,31.87,912.1866,80.25
32.02,913.0199,60.51,32.02,912.2548,83.33
32.07,913.007,63.58,32.02,912.2548,83.33
32.07,913.007,63.58,32.18,912.1953,85.08
32.11,913.0475,66.15,32.18,912.1953,85.08
32.11,913.0712,68.02,32.33,912.1569,85.99
32.15,913.0712,68.02,32.33,912.1569,85.99
32.18,912.8942,68.26,32.44,911.9158,85.67
32.18,912.8942,68.26,32.44,911.9158,76.03
32.18,912.5255,61.15,32.39,910.9944,76.03
32.18,912.5255,61.15,32.2,911.1836,71.56
32.14,912.5825,57.48,32.2,911.1836,71.56
32.14,912.5825,57.48,32.03,911.0129,67.62
32.1,912.5179,54.33,32.03,911.0129,67.62
32.1,912.5179,54.33,32.03,911.0129,64.66
32.1,912.5179,51.57,31.9,911.6792,64.65
32.06,912.9661,51.56,31.9,911.6792,64.65
32.06,912.9661,51.56,31.81,912.0936,62.56
32.03,913.0628,49.5,31.81,912.0936,62.56
32.03,913.0628,49.5,31.76,912.1431,63.37
32.01,913.0911,49.63,31.76,912.1431,63.37
32.01,913.0911,51.82,31.73,912.2048,67.77
32.0,913.0817,51.82,31.73,912.2048,67.77
32.0,913.1036,55.21,31.73,912.267,72.1
32.01,913.1036,55.21,31.73,912.267,72.1
32.01,913.1036,55.21,31.78,912.308,75.22
32.03,913.2108,59.06,31.78,912.308,75.22
32.03,913.2108,59.06,31.78,912.2159,78.52
32.03,913.2108,62.58,31.82,912.2159,78.52
32.07,913.0588,62.58,31.82,912.2159,78.52
32.07,913.0588,62.58,31.88,912.1955,81.43
32.13,913.1211,65.36,31.88,912.1955,81.43
32.13,913.1211,65.36,31.98,912.1535,83.54
32.19,913.0903,67.47,31.98,912.1535,83.54
32.19,913.0903,67.47,32.1,912.1399,84.88
32.23,913.1163,68.94,32.1,912.1399,84.88
32.23,913.1163,68.94,32.2,912.103,85.36
32.26,913.0669,69.58,32.2,912.103,85.36
32.26,912.8785,62.94,32.22,911.3844,76.54
32.23,912.8785,62.94,32.22,911.3844,76.54
32.23,912.8785,62.94,32.08,911.3748,72.56
32.23,912.8785,59.13,32.08,911.3748,72.56
32.18,912.859,59.13,32.08,911.3748,72.56
32.18,912.859,59.13,31.96,911.3123,69.0
32.14,912.845,55.56,31.96,911.3123,69.0
32.14,912.845,55.56,31.96,911.3123,65.85
32.14,912.845,55.56,31.86,911.5974,65.85
32.1,912.9448,52.42,31.86,911.5974,65.85
32.1,912.9448,52.42,31.8,911.5722,63.37
32.1,912.9628,49.89,31.8,911.5722,63.37
32.07,912.9628,49.89,31.8,911.5722,63.37
32.07,912.9628,49.89,31.75,911.9498,61.28
32.04,913.088,47.69,31.75,911.9498,61.28
32.04,913.1196,46.99,31.71,912.1216,60.37
32.02,913.1196,46.99,31.71,912.1216,60.37
32.0,913.1328,48.61,31.69,912.1905,64.58
32.0,913.1328,48.61,31.68,912.1941,70.24
32.0,913.1114,51.85,31.68,912.1941,70.24
32.0,913.1114,51.85,31.73,912.1819,74.54
32.0,913.1274,55.29,31.73,912.1819,74.54
32.0,913.1274,55.29,31.81,912.3206,79.37
32.02,913.1005,58.76,31.81,912.3206,79.37
32.02,913.1005,58.76,31.81,912.3206,82.57
32.02,913.1005,58.76,31.92,912.2205,82.57
32.05,913.1342,61.75,31.92,912.2205,82.57
32.05,913.1342,61.75,32.06,912.2317,84.8
32.08,913.1346,64.21,32.06,912.2317,84.8
32.08,913.1346,67.78,32.31,912.1957,87.34
32.14,913.1905,67.78,32.41,912.214,87.98
32.14,913.1266,68.57,32.41,912.214,87.98
32.16,913.1266,68.57,32.41,912.214,87.98
32.16,913.1266,68.57,32.46,911.3675,83.7
32.17,912.7856,64.95,32.46,911.3675,83.7
32.17,912.7856,64.95,32.39,911.2019,78.31
32.17,912.7856,60.56,32.39,911.2019,78.31
32.14,912.6797,60.56,32.39,911.2019,78.31
32.14,912.6797,60.56,32.2,911.2599,73.58
32.1,912.7242,56.81,32.2,911.2599,73.58
32.1,912.7242,56.81,32.02,911.5877,69.79
32.06,912.899,53.29,32.02,911.5877,69.79
32.06,912.899,53.29,31.88,911.4788,66.46
32.06,912.899,50.14,31.88,911.4788,66.46
32.02,912.7868,50.14,31.88,911.4788,66.46
32.02,912.8002,47.53,31.8,911.4515,63.39
31.98,912.8002,47.53,31.8,911.4515,63.39
31.96,913.1944,45.9,31.74,912.2244,61.17
31.96,913.1944,45.9,31.69,912.1603,59.28
31.92,913.2166,44.32,31.69,912.1603,59.28
31.92,913.2166,44.32,31.66,912.2434,60.31
31.9,913.2186,44.26,31.66,912.2434,60.31
31.9,913.2186,44.26,31.64,912.2664,64.58
31.89,913.2919,47.43,31.64,912.2664,64.58
31.89,913.2919,47.43,31.64,912.2647,69.63
31.9,913.2043,51.8,31.64,912.2647,69.63
31.9,913.2043,51.8,31.67,912.1884,74.38
31.9,913.1198,55.9,31.67,912.1884,74.38
31.92,913.1198,55.9,31.67,912.1884,74.38
31.92,913.1412,59.52,31.86,912.158,81.71
31.95,913.1412,62.42,31.86,912.158,81.71
31.99,913.1778,62.43,31.97,912.1675,84.2
32.02,913.1691,64.9,31.97,912.1675,84.2
32.02,913.1691,64.9,32.04,912.175,85.42
32.04,913.1744,66.75,32.04,912.175,85.42
32.04,913.1744,66.75,32.04,912.175,81.71
32.04,913.1744,66.75,32.09,911.666,81.72
32.04,913.1744,64.53,32.09,911.666,81.72
32.06,913.0402,64.53,32.09,911.666,81.72
32.06,913.0402,64.53,32.05,911.2896,76.56
32.05,912.9828,60.14,32.05,911.2896,76.56
32.05,912.9828,60.14,32.05,911.2896,72.06
32.05,912.9828,60.14,31.92,911.0195,72.06
32.01,912.7826,55.78,31.92,911.0195,72.06
32.01,912.7826,55.78,31.92,911.5261,67.63
32.01,912.7826,55.78,31.81,911.5261,67.63
31.96,913.0311,51.93,31.81,911.5261,67.63
31.96,913.0311,51.93,31.65,911.9579,60.76
31.88,913.1234,46.51,31.65,911.9579,60.76
31.88,913.1234,46.51,31.6,911.8585,58.11
31.84,913.1454,44.21,31.6,911.8585,58.11
31.84,913.1454,44.21,31.56,912.1046,56.06
31.84,913.1914,42.55,31.56,912.1046,56.06
31.82,913.1914,42.55,31.56,912.1046,56.06
31.82,913.1914,42.55,31.53,912.2036,60.41
31.8,913.2003,44.39,31.53,912.2036,60.41
31.8,913.2003,44.39,31.53,912.216,65.92
31.79,913.2194,48.38,31.53,912.216,65.92
31.79,913.2194,48.38,31.57,912.1613,71.29
31.79,913.2194,52.5,31.57,912.1613,71.29
31.81,913.2047,52.5,31.57,912.1613,71.29
31.81,913.2047,52.5,31.75,912.1572,78.32
31.88,913.2185,59.93,31.75,912.1572,78.32
31.88,913.2185,59.93,31.84,912.0903,80.96
31.93,913.1605,62.95,31.84,912.0903,80.96
31.93,913.1605,62.95,31.93,912.1424,82.9
31.98,913.1785,65.51,31.93,912.1424,82.9
31.98,913.1785,65.51,31.93,912.1269,84.84
31.98,913.1785,65.51,32.01,912.1269,84.84
32.03,913.1627,67.67,32.01,912.1269,84.84
32.03,913.1627,67.67,32.11,912.1772,85.61
32.08,913.1314,68.35,32.11,912.1772,85.61
32.08,913.1314,68.35,32.17,911.9785,80.57
32.11,913.0758,64.74,32.17,911.9785,80.57
32.11,913.0758,64.74,32.13,911.7566,75.35
32.11,913.0758,56.34,31.88,911.8797,66.02
32.05,913.0953,56.34,31.88,911.8797,66.02
32.0,913.0566,52.75,31.88,911.8797,66.02
32.0,913.0566,52.75,31.78,911.8806,62.29
31.95,913.1519,49.64,31.78,911.8806,62.29
31.95,913.1519,49.64,31.7,912.1089,59.4
31.91,913.2456,47.21,31.7,912.1089,59.4
31.91,913.2456,47.21,31.7,912.1089,58.56
31.91,913.2456,47.21,31.65,912.2806,58.55
31.88,913.3406,46.8,31.65,912.2806,58.55
31.88,913.3406,46.8,31.62,912.1828,63.38
31.88,913.3406,49.92,31.62,912.1828,63.38
31.86,913.2206,49.92,31.62,912.1828,63.38
31.86,913.2206,49.92,31.63,912.213,68.3
31.87,913.2671,54.08,31.63,912.213,68.3
31.89,913.1472,58.0,31.77,912.2583,76.75
31.93,913.2333,61.35,31.77,912.2583,76.75
31.93,913.2333,61.35,31.86,912.1828,79.73
31.98,913.1678,64.29,31.86,912.1828,79.73
31.98,913.1678,64.29,31.96,912.2207,82.12
32.03,913.2861,66.68,31.96,912.2207,82.12
32.03,913.2861,66.68,31.96,912.1497,83.77
32.03,913.2861,66.68,32.05,912.2814,83.77
32.07,913.2378,68.4,32.05,912.2814,83.77
32.07,913.2378,68.4,32.12,912.0014,81.17
32.07,913.2378,65.85,32.12,912.0014,81.17
32.1,913.0666,65.85,32.12,912.0014,81.17
32.1,913.0666,65.85,32.13,911.9464,75.17
32.09,913.217,61.59,32.13,911.9464,75.17
32.09,913.217,61.59,32.01,912.1163,70.29
32.09,913.217,61.59,32.01,912.1163,61.89
31.96,913.2349,50.1,31.8,911.957,61.89
31.96,913.2349,50.1,31.73,912.0772,59.4
31.96,913.2349,47.4,31.73,912.0772,59.4
31.91,913.2523,47.4,31.73,912.0772,59.4
31.91,913.2523,47.4,31.68,912.2737,56.98
31.87,913.3058,45.38,31.68,912.2737,56.98
31.87,913.3058,45.38,31.63,912.3159,55.27
31.82,913.3185,44.07,31.63,912.3159,55.27
31.82,913.3185,44.07,31.6,912.2733,57.65
31.82,913.3185,46.42,31.6,912.2733,57.65
31.81,913.2731,46.42,31.6,912.2733,57.65
31.81,913.2731,46.42,31.6,912.2733,62.14
31.81,913.2731,46.42,31.6,912.3191,62.14
31.8,913.2783,50.38,31.6,912.3191,62.14
31.8,913.2783,58.51,31.66,912.2558,70.84
31.87,913.2708,58.51,31.66,912.2558,70.84
31.87,913.2708,58.51,31.72,912.29,74.34
31.92,913.2553,61.99,31.72,912.29,74.34
31.92,913.2553,61.99,31.8,912.2781,76.91
31.98,913.2932,64.75,31.8,912.2781,76.91
31.98,913.2932,64.75,31.88,912.3231,78.79
32.03,913.327,66.79,31.88,912.3231,78.79
32.03,913.327,66.79,31.95,912.1941,76.82
32.08,913.1914,65.06,31.95,912.1941,76.82
32.08,913.1914,65.06,31.96,912.0539,71.75
32.09,913.2537,61.38,31.96,912.0539,71.75
32.09,913.2537,61.38,31.96,911.967,66.8
32.09,913.2537,61.38,31.89,911.8638,66.8
32.09,913.2537,61.38,31.75,911.9426,59.9
31.99,913.2925,53.71,31.75,911.9426,59.9
31.95,913.3032,50.58,31.75,911.9426,59.9
31.95,913.3032,50.58,31.7,912.162,57.27
31.9,913.3596,48.08,31.7,912.162,57.27
