Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.71,910.8657,87.01,33.94,910.3611,94.52
33.72,910.8817,86.83,33.94,910.3611,94.52
33.72,910.8817,86.83,33.93,909.9473,94.23
33.68,910.7001,86.77,33.93,909.9473,94.23
33.68,910.7001,86.77,33.9,908.8522,93.79
33.66,910.6856,86.48,33.9,908.8522,93.79
33.66,910.6856,86.48,33.9,908.8522,93.36
33.66,910.6856,86.48,33.85,909.3767,93.36
33.66,910.6856,85.92,33.77,910.4742,92.92
33.6,910.7833,85.92,33.77,910.4742,92.92
33.6,910.7833,85.92,33.67,909.3692,92.04
33.54,910.7499,85.49,33.67,909.3692,92.04
33.54,910.7499,85.49,33.56,909.6077,91.01
33.54,910.7499,85.49,33.56,909.9132,90.51
33.47,910.7798,85.0,33.44,909.9132,90.51
33.38,910.8961,84.57,33.44,909.9132,90.51
33.38,910.8961,84.57,33.31,910.6183,90.08
33.28,911.0739,84.15,33.31,910.6183,90.08
33.28,911.0739,84.15,33.19,911.1957,90.12
33.2,911.0608,84.48,33.19,911.1957,90.12
33.2,911.0608,84.48,33.19,911.1957,90.96
33.2,911.0608,84.48,33.13,912.1406,90.96
33.15,910.8439,85.19,33.13,912.1406,90.96
33.15,910.8439,85.19,33.18,912.545,91.97
33.15,911.1005,85.91,33.18,912.545,91.97
33.15,911.1005,85.91,33.32,912.6397,92.88
33.2,910.9919,86.61,33.32,912.6397,92.88
33.2,910.9919,86.61,33.51,912.2755,93.51
33.27,910.817,87.16,33.51,912.2755,93.51
33.27,910.817,87.16,33.68,911.1404,93.86
33.37,911.0302,87.17,33.68,911.1404,93.86
33.37,911.0302,87.17,33.84,911.9228,94.05
33.44,911.0589,87.37,33.84,911.9228,94.05
33.44,911.0589,87.37,33.94,911.3142,94.2
33.5,911.0198,87.55,33.94,911.3142,94.2
33.5,911.0198,87.55,33.94,911.5801,94.42
33.56,910.9504,87.68,34.01,911.5801,94.42
33.56,910.9504,87.68,34.08,911.4211,94.54
33.62,910.7978,87.74,34.08,911.4211,94.54
33.62,910.7978,87.74,34.08,910.7852,94.35
33.62,910.7978,87.74,34.14,910.7852,94.35
33.68,910.9197,87.51,34.14,910.7852,94.35
33.68,910.9197,87.51,34.17,909.6663,94.04
33.7,910.7344,87.3,34.17,909.6663,94.04
33.69,910.7609,87.08,34.15,909.7533,93.72
33.69,910.7609,87.08,34.07,909.4651,93.3
33.67,910.6894,86.82,34.07,909.4651,93.3
33.67,910.6894,86.82,33.96,910.0073,92.83
33.67,910.6894,86.55,33.96,910.0073,92.83
33.64,910.6021,86.55,33.96,910.0073,92.83
33.64,910.6021,86.55,33.83,909.9869,92.26
33.58,910.751,86.03,33.83,909.9869,92.26
33.58,910.751,86.03,33.66,909.4791,91.53
33.5,910.6638,85.61,33.66,909.4791,91.53
33.5,910.6638,85.61,33.5,909.3898,90.72
33.4,910.7036,85.04,33.5,909.3898,90.72
33.4,910.7036,85.04,33.34,910.3973,90.14
33.29,911.0776,84.46,33.34,910.3973,90.14
33.29,911.0776,84.46,33.21,911.7839,90.66
33.2,911.0555,84.69,33.21,911.7839,90.66
33.2,911.0555,84.69,33.21,911.6819,91.84
33.2,911.0555,84.69,33.18,911.6819,91.84
33.13,911.0184,85.05,33.18,911.6819,91.84
33.13,911.0184,85.05,33.25,911.4292,92.67
33.11,911.0977,85.39,33.25,911.4292,92.67
33.11,911.0977,85.39,33.41,911.505,93.3
33.13,911.0662,85.83,33.41,911.505,93.3
33.13,911.0662,85.83,33.59,911.426,93.84
33.18,911.0781,86.09,33.59,911.426,93.84
33.18,911.0781,86.09,33.74,911.2187,94.11
33.18,911.0425,86.38,33.74,911.2187,94.11
33.23,911.0425,86.38,33.74,911.2187,94.11
33.23,911.0425,86.38,33.88,910.2148,94.06
33.29,910.8918,86.46,33.88,910.2148,94.06
33.29,910.8918,86.46,33.88,910.2148,93.72
33.35,911.0934,86.42,33.96,911.2939,93.72
33.35,911.0934,86.42,33.97,911.3481,94.1
33.38,911.1013,86.62,33.97,911.3481,94.1
33.38,911.1013,86.82,33.98,911.5228,94.46
33.4,911.0876,86.82,33.98,911.5228,94.46
33.4,911.0876,86.82,33.98,910.4105,94.44
33.44,910.9597,86.88,34.02,910.4105,94.44
33.44,910.9597,86.88,34.05,910.9088,94.11
33.48,911.0316,86.73,34.05,910.9088,94.11
33.48,911.0316,86.73,34.02,910.8906,93.68
33.49,911.0514,86.6,34.02,910.8906,93.68
33.49,910.8742,86.66,33.87,909.9128,93.87
33.48,910.7891,86.5,33.83,909.7514,93.59
33.48,910.7891,86.5,33.8,909.8013,93.07
33.47,910.7869,86.24,33.8,909.8013,93.07
33.47,910.7869,86.24,33.74,909.868,92.61
33.43,910.8339,85.89,33.74,909.868,92.61
33.43,910.8339,85.89,33.74,910.8393,92.15
33.39,911.0891,85.57,33.64,910.8393,92.15
33.39,911.144,85.45,33.53,911.0845,92.1
33.33,911.144,85.45,33.53,911.0845,92.1
33.33,911.144,85.45,33.44,911.5598,92.31
33.26,911.215,85.49,33.44,911.5598,92.31
33.23,911.1699,85.95,33.41,911.7037,93.07
33.23,911.1699,85.95,33.41,911.7037,93.87
33.25,911.1383,86.34,33.48,912.0439,93.87
33.29,911.1429,86.61,33.59,911.2952,94.07
33.34,911.1533,86.93,33.71,911.7484,94.52
33.41,911.1606,87.27,33.84,911.8825,94.89
33.48,911.1608,87.49,33.95,911.4334,95.17
33.48,910.9767,87.55,33.95,910.3083,94.97
33.55,910.9767,87.55,34.06,910.3083,94.97
33.61,910.9109,87.42,34.12,909.4872,94.44
33.61,910.9109,87.42,34.11,909.5151,93.93
33.64,910.8959,87.22,34.11,909.5151,93.93
33.64,910.8959,86.89,34.04,909.4156,93.33
33.64,910.9155,86.89,34.04,909.4156,93.33
33.61,910.9658,86.56,33.93,909.7046,92.93
33.55,910.9661,86.33,33.93,909.7192,92.53
33.55,910.9661,86.33,33.79,909.7192,92.53
33.49,910.9133,85.91,33.79,909.7192,92.1
33.49,910.9133,85.91,33.65,909.7194,92.08
33.49,910.9133,85.91,33.54,909.8495,91.6
33.41,910.943,85.44,33.54,909.8495,91.6
33.41,911.0381,85.08,33.42,910.4638,91.14
33.34,911.0381,85.08,33.42,910.4638,91.14
33.25,911.0765,84.87,33.42,910.4638,91.14
33.25,911.0765,84.87,33.32,911.8531,91.12
33.18,911.2709,85.33,33.27,912.0747,92.32
33.14,911.2275,85.67,33.27,912.0747,93.18
33.14,911.2275,85.67,33.31,911.8406,93.18
33.15,911.182,86.04,33.31,911.8406,93.18
33.15,911.182,86.04,33.44,911.6576,93.81
33.15,911.182,86.29,33.44,911.6576,93.81
33.19,911.1987,86.28,33.59,911.6339,94.19
33.25,911.1418,86.6,33.59,911.6339,94.19
33.25,911.1418,86.6,33.72,911.7943,94.51
33.25,911.163,86.82,33.72,911.7943,94.51
33.31,911.163,86.82,33.84,911.7587,94.9
33.38,911.1385,87.06,33.94,911.4434,95.03
33.45,911.1919,87.17,33.94,911.5085,95.08
33.45,911.1919,87.17,34.01,911.5085,95.08
33.51,911.1828,87.32,34.01,911.5085,95.08
33.51,911.1828,87.32,34.08,911.4263,95.24
33.57,911.0675,87.33,34.08,911.4263,95.05
33.57,911.0675,87.33,34.13,910.741,95.06
33.57,911.0675,87.16,34.13,910.741,95.06
33.63,911.0034,87.16,34.13,910.741,95.06
33.63,911.0034,87.16,34.15,911.0577,94.71
33.64,911.05,87.18,34.11,911.8513,94.8
33.65,911.0217,87.19,34.06,910.9141,94.58
33.65,911.0485,87.03,34.06,910.9141,94.58
33.65,911.0485,87.03,34.06,910.9141,94.3
33.65,911.0485,87.03,34.01,910.8574,94.3
33.64,911.1067,86.88,34.01,910.8574,94.3
33.64,911.1067,86.88,33.94,912.0143,94.29
33.63,911.0246,87.27,33.94,912.0143,94.29
33.63,911.0246,87.27,33.87,911.3494,94.63
33.62,910.9572,87.3,33.87,911.3494,94.63
33.62,910.9572,87.3,33.89,910.5486,94.51
33.64,910.9897,87.14,33.89,910.5486,94.51
33.64,910.9897,87.14,33.89,911.0295,94.52
33.64,910.9897,87.14,33.93,911.0295,94.52
33.66,911.123,87.2,33.93,911.0295,94.52
33.66,911.123,87.2,33.91,911.7622,94.74
33.66,910.9637,87.3,33.91,911.7622,94.74
33.66,910.9565,87.3,33.91,911.7622,94.74
33.66,910.9565,87.3,33.91,910.3849,94.75
33.68,910.9693,87.29,33.91,910.3849,94.75
33.68,910.9693,87.29,33.93,909.9788,94.49
33.68,910.9039,87.12,33.92,909.4951,94.24
33.68,910.9021,86.92,33.92,909.4951,94.24
33.68,910.9021,86.92,33.87,909.7523,94.11
33.66,910.8979,86.67,33.87,909.7523,94.11
33.66,910.8979,86.67,33.81,909.4402,93.89
33.61,910.8472,86.37,33.81,909.4402,93.89
33.61,910.8472,86.37,33.74,909.8436,94.04
33.61,910.8068,85.88,33.68,909.7899,94.08
33.55,910.8068,85.88,33.68,909.7899,94.08
33.48,910.7839,85.43,33.68,909.7899,94.08
33.48,910.7839,85.43,33.64,909.4418,93.58
33.4,910.8292,84.92,33.64,909.4418,93.58
33.4,910.8292,84.92,33.58,909.6253,93.09
33.32,910.8855,84.44,33.58,909.6253,93.09
33.32,910.8855,84.44,33.5,909.9533,92.93
33.23,910.8565,83.87,33.5,909.9533,92.39
33.05,911.0835,83.01,33.32,912.5084,92.6
33.05,911.0835,83.01,33.24,912.5084,92.6
32.97,911.0847,83.88,33.24,912.5084,92.6
32.97,911.0847,83.88,33.24,912.2374,93.39
32.97,911.0847,83.88,33.21,912.2374,93.39
32.94,911.0522,84.65,33.21,912.2374,93.39
32.94,911.0522,84.65,33.21,912.2374,94.06
32.94,911.0522,84.65,33.28,912.6716,94.06
32.98,911.1026,85.31,33.28,912.6716,94.06
32.98,911.1026,85.31,33.39,912.1828,94.74
33.04,911.1241,86.11,33.39,912.1828,94.74
33.04,911.1241,86.11,33.52,912.9281,95.28
33.12,911.0765,86.76,33.52,912.9281,95.28
33.12,911.0765,86.76,33.65,912.293,95.71
33.21,910.9783,87.22,33.65,912.293,95.71
33.21,910.9783,87.22,33.78,911.8742,95.91
33.3,910.9822,87.45,33.78,911.8742,95.91
33.3,910.9822,87.45,33.9,911.2488,95.9
33.3,910.9822,87.46,33.9,911.2488,95.9
33.4,911.0416,87.46,33.9,911.2488,95.86
33.47,911.0139,87.5,33.98,911.3696,95.86
33.47,911.0139,87.5,34.04,911.0795,95.72
33.53,911.0402,87.49,34.04,911.0795,95.72
33.53,911.0402,87.49,34.06,911.6772,95.68
33.58,910.9825,87.57,34.06,911.6772,95.68
33.58,910.9825,87.57,34.07,911.3858,95.88
33.62,910.9944,87.52,34.07,911.3858,95.88
33.62,910.9944,87.52,34.1,911.1525,95.72
33.65,911.0591,87.48,34.1,911.1525,95.72
33.65,911.0591,87.48,34.1,911.1508,95.68
33.65,911.0591,87.48,34.1,911.1437,95.68
33.68,911.0914,87.54,34.1,911.1437,95.68
33.68,911.0914,87.54,34.09,911.3881,95.86
33.68,911.0914,87.68,34.09,911.3881,95.86
33.69,911.0425,87.68,34.09,911.3881,95.86
33.69,911.0425,87.68,34.09,911.3881,95.83
33.69,911.0425,87.68,34.11,910.7966,95.83
33.72,910.9084,87.63,34.11,910.7966,95.83
33.72,910.9536,87.43,34.14,910.5736,94.84
33.75,910.9536,87.43,34.14,910.5736,94.84
33.75,910.9536,87.43,34.14,910.5736,94.57
33.75,910.9536,87.43,34.08,911.1539,94.56
33.75,910.9536,87.12,34.08,911.1539,94.56
33.75,911.0864,87.12,34.08,911.1539,94.56
33.75,911.0864,87.12,34.08,911.6414,94.74
33.75,911.0864,87.12,33.97,911.6414,94.74
33.72,911.082,87.39,33.97,911.6414,94.74
33.72,911.082,87.39,33.91,911.0255,95.12
33.71,910.9738,87.46,33.91,911.0255,95.12
33.71,910.9738,87.46,33.91,910.8387,95.08
33.71,910.9738,87.46,33.93,910.8708,95.08
33.73,910.9902,87.39,33.93,910.8708,95.08
33.73,910.9902,87.39,33.96,911.4039,94.8
33.75,911.0208,87.39,33.96,911.4039,94.8
33.75,911.0208,87.54,33.96,911.3934,95.12
33.76,911.0156,87.54,33.96,911.3934,95.12
33.76,911.0156,87.54,33.99,909.7444,95.13
33.78,910.7983,87.54,33.99,909.7444,95.13
33.78,910.7983,87.54,34.03,909.5831,94.99
33.8,910.7192,87.4,34.03,909.5831,94.99
33.8,910.7192,87.4,34.04,909.0333,94.31
33.81,910.6362,87.22,34.04,909.0333,94.31
33.81,910.6362,87.22,34.0,908.9188,93.73
33.81,910.6184,86.8,34.0,908.9188,93.73
33.8,910.6077,86.8,34.0,908.9188,93.73
33.8,910.6077,86.8,33.9,908.4786,92.21
33.76,910.6227,86.24,33.9,908.4786,92.21
33.76,910.6227,86.24,33.76,909.4689,92.04
33.69,910.8175,85.83,33.76,909.4689,92.04
33.69,910.8175,85.83,33.61,909.0939,91.54
33.61,910.663,85.37,33.61,909.0939,91.54
33.61,910.663,85.37,33.61,909.0939,90.49
33.51,910.6923,84.73,33.48,909.2267,90.49
33.51,910.6923,84.73,33.35,909.1559,89.6
33.41,910.8045,84.15,33.35,909.1559,89.6
33.41,910.8045,84.15,33.24,909.5806,89.34
33.3,910.899,83.62,33.24,909.5806,89.34
33.3,910.899,83.62,33.13,908.9712,88.57
33.2,910.7,82.89,33.13,908.9712,88.57
33.2,910.7,82.89,33.05,909.2919,87.35
33.1,910.7029,81.8,33.05,909.2919,87.35
32.99,911.1032,81.27,32.98,910.8516,86.83
32.99,911.1516,81.91,32.91,911.6233,87.77
32.89,911.1516,81.91,32.91,911.6233,87.77
32.89,911.1516,81.91,32.91,911.6233,88.76
32.84,910.9695,82.64,32.94,911.551,88.75
32.85,910.9239,83.45,33.06,912.0446,90.0
32.85,910.9239,83.45,33.06,911.9724,91.08
32.89,910.9995,84.12,33.22,911.9724,91.08
32.89,910.9995,84.9,33.37,911.769,91.93
32.96,910.98,84.9,33.37,911.769,91.93
32.96,910.98,85.45,33.52,912.1256,92.7
33.04,910.8265,85.46,33.52,912.1256,92.7
33.04,910.8265,85.46,33.65,912.2791,93.35
33.12,910.82,85.9,33.65,912.2791,93.35
33.12,910.82,85.9,33.77,911.7517,93.75
33.2,911.0099,86.33,33.77,911.7517,93.75
33.28,911.0208,86.68,33.87,911.5622,94.13
33.28,911.0208,86.97,33.95,911.868,94.45
33.37,910.9808,86.97,33.95,911.868,94.45
33.45,910.9813,87.26,34.03,911.528,94.76
33.53,910.9056,87.3,34.11,911.4847,94.91
33.61,910.9641,87.46,34.17,911.4648,94.91
33.67,910.9639,87.64,34.21,912.0039,95.21
33.67,910.9639,87.64,34.21,912.0039,94.88
33.74,910.884,87.7,34.25,910.7787,94.88
33.79,910.9384,87.54,34.25,911.067,94.47
33.84,910.9467,87.74,34.13,911.031,94.95
33.84,910.9467,87.42,34.13,911.031,94.95
33.86,910.9367,87.42,34.14,910.7783,94.81
33.86,910.942,86.69,34.14,910.7783,94.63
33.86,910.942,86.69,34.14,910.9615,94.63
33.86,910.942,86.69,34.14,911.6915,94.67
33.79,911.0058,86.72,34.12,911.6523,94.67
33.74,910.9587,86.92,34.12,911.6523,94.67
33.74,910.9587,86.92,34.09,910.9637,94.87
33.73,910.712,86.93,34.09,910.9637,94.87
33.73,910.712,86.93,34.09,909.5408,94.58
33.75,910.5037,86.93,34.09,909.0659,94.1
33.75,910.5037,86.93,34.1,909.0659,94.1
33.76,910.4827,86.78,34.1,909.0659,94.1
33.76,910.4827,86.78,34.06,908.4141,93.34
33.76,910.5995,86.43,34.06,908.4141,93.34
33.76,910.5995,86.43,33.97,908.7873,92.35
33.73,910.4446,86.14,33.97,908.7873,92.35
33.73,910.4446,86.14,33.84,908.5262,90.95
33.67,910.3812,85.26,33.84,908.5262,90.95
33.67,910.3812,85.26,33.67,908.4514,88.66
33.56,910.43,84.46,33.49,907.9188,86.91
33.43,910.6303,83.73,33.49,907.9188,86.91
33.43,910.6303,83.73,33.3,908.7553,86.21
33.28,910.5959,83.04,33.3,908.7553,86.21
33.28,910.5959,83.04,33.14,908.3908,84.23
33.15,910.5945,82.08,33.14,908.4208,83.04
33.15,910.5945,82.08,33.0,908.4208,83.04
33.01,910.6102,81.32,33.0,908.4208,83.04
33.01,910.6102,81.32,32.87,908.4559,81.86
32.87,910.7209,80.51,32.87,908.4559,81.86
32.35,911.0772,79.97,32.49,912.4315,83.2
32.37,910.8074,81.35,32.49,912.4315,83.2
32.37,910.8074,81.35,32.68,911.5575,85.5
32.37,910.8074,82.39,32.68,911.5575,85.5
32.44,910.788,82.39,32.68,911.5575,85.5
32.44,910.788,82.39,32.9,911.5134,87.26
32.44,910.8295,83.25,32.9,911.5134,87.26
32.52,910.8295,83.25,32.9,911.5134,87.26
32.52,910.8295,83.25,33.11,911.7812,88.67
32.61,910.8428,84.04,33.28,912.0178,90.0
32.73,910.8036,84.86,33.28,912.0178,90.0
32.73,910.8036,84.86,33.28,912.0178,91.17
32.73,910.8036,84.86,33.43,912.3129,91.17
32.83,910.72,85.5,33.43,912.3129,91.17
32.83,910.72,85.5,33.56,912.003,91.93
32.94,910.8416,86.03,33.56,912.003,91.93
32.94,910.8416,86.03,33.68,912.4091,92.86
33.04,910.8818,86.48,33.68,912.4091,92.86
33.04,910.8818,86.48,33.8,912.0458,93.34
33.15,910.8896,86.93,33.8,912.0458,93.34
33.15,910.8896,86.93,33.8,912.0458,93.91
33.15,910.8896,86.93,33.89,912.0812,93.92
33.25,910.88,87.25,33.89,912.0812,93.92
33.25,910.88,87.25,33.89,911.4476,94.24
33.35,910.9073,87.37,33.97,911.4476,94.24
33.35,910.9073,87.37,34.06,911.0712,94.33
33.35,910.9073,87.41,34.06,911.0712,94.33
33.44,910.8995,87.42,34.06,911.0712,94.33
33.44,910.8995,87.42,34.12,911.1548,94.35
33.44,910.9227,87.5,34.12,911.1548,94.35
33.51,910.9227,87.5,34.12,911.1548,94.35
33.51,910.9227,87.5,34.16,911.2498,94.36
33.51,910.9227,87.57,34.16,911.2498,94.36
33.58,910.9153,87.57,34.16,911.2498,94.36
33.58,910.9153,87.57,34.16,911.2498,94.52
33.58,910.9153,87.57,34.17,911.3986,94.52
33.64,910.9613,87.62,34.17,911.3986,94.52
33.64,910.9613,87.62,34.18,910.8628,94.49
33.69,910.9343,87.7,34.18,910.8628,94.49
33.69,910.9343,87.7,34.19,910.9467,94.43
33.74,910.8574,87.61,34.19,910.9467,94.43
33.74,910.8574,87.61,34.19,910.8769,94.41
33.76,910.9219,87.39,34.19,910.8769,94.41
33.76,910.9219,87.39,34.18,910.9868,94.31
33.76,910.8192,87.4,34.18,910.9868,94.31
33.76,910.8192,87.4,34.14,909.2276,94.28
33.75,910.6968,87.4,34.14,909.2276,94.28
33.75,910.6968,87.4,34.12,909.22,94.18
33.75,910.6968,87.3,34.12,909.22,94.18
33.75,910.4966,87.3,34.12,909.22,94.18
33.75,910.4966,87.3,34.12,909.22,93.78
33.75,910.4966,87.3,34.08,908.7319,93.77
33.74,910.3546,86.92,34.08,908.7319,93.77
33.74,910.3546,86.92,34.01,909.0778,93.51
33.7,910.437,86.4,34.01,909.0778,93.51
33.7,910.437,86.4,33.9,908.5119,92.98
33.62,910.603,85.9,33.9,908.5119,92.98
33.62,910.603,85.9,33.76,909.1671,92.39
33.5,910.5435,85.44,33.76,909.1671,92.39
33.5,910.5435,85.44,33.6,909.127,91.43
33.38,910.5438,84.82,33.6,909.127,91.43
33.38,910.5438,84.82,33.44,908.9626,90.36
33.25,910.5491,84.32,33.44,908.9626,90.36
33.25,910.5491,84.32,33.32,909.4725,89.88
33.13,910.6008,83.83,33.32,909.4725,89.88
33.13,910.6008,83.83,33.2,908.6781,89.29
33.0,910.4826,83.03,33.2,908.6781,89.29
33.0,910.4826,83.03,33.1,909.0105,87.75
32.88,910.4503,82.06,33.1,909.0105,87.75
32.88,910.4503,82.06,32.98,909.1422,86.35
32.74,910.6537,81.24,32.98,909.1422,86.35
32.74,910.6537,81.24,32.98,911.5795,85.36
32.49,910.7206,79.59,32.7,911.4694,85.36
32.49,910.8128,80.25,32.7,911.4694,85.36
32.38,910.8128,80.25,32.7,911.4694,85.36
32.38,910.8128,80.25,32.68,911.568,86.96
32.32,910.8054,81.18,32.68,911.568,86.96
32.32,910.8054,81.18,32.75,911.6506,88.05
32.33,910.6202,82.35,32.75,911.6506,88.05
32.33,910.6202,82.35,32.9,912.6758,89.99
32.37,910.8003,83.89,32.9,912.6758,89.99
32.46,910.8066,84.78,33.06,912.2922,91.52
32.46,910.8066,84.78,33.26,911.7903,92.58
32.57,910.6666,85.38,33.26,911.7903,92.58
32.57,910.6666,85.38,33.42,911.7128,93.34
32.57,910.6666,86.2,33.42,911.7128,93.34
32.7,910.7462,86.2,33.42,911.7128,93.34
32.7,910.7462,86.2,33.58,911.4817,93.9
32.82,910.7494,86.58,33.58,911.4817,93.9
32.82,910.7494,86.58,33.72,911.5181,94.13
32.94,910.7745,86.84,33.72,911.5181,94.13
32.94,910.7745,86.84,33.83,912.4044,94.62
33.06,910.622,87.43,33.83,912.4044,94.62
33.06,910.622,87.43,33.93,912.0786,95.05
33.16,910.77,87.79,33.93,912.0786,95.05
33.16,910.77,87.79,34.02,911.6064,95.23
33.27,910.7993,87.89,34.02,911.6064,95.23
33.27,910.7993,87.89,34.02,911.6064,95.28
33.38,910.7508,88.0,34.11,911.3328,95.28
33.38,910.7508,88.0,34.18,911.1964,95.36
33.48,910.7218,87.97,34.18,911.1964,95.36
33.48,910.7218,87.97,34.22,909.7722,95.19
33.55,910.5714,87.92,34.22,909.7722,95.19
33.55,910.5714,87.92,34.25,909.3065,94.88
33.62,910.4774,87.8,34.25,909.3065,94.88
33.62,910.4774,87.8,34.24,909.1859,94.72
33.67,910.4626,87.66,34.24,909.1859,94.72
33.67,910.4626,87.66,34.24,909.1859,94.54
33.69,910.4828,87.43,34.2,908.7885,94.54
33.69,910.5692,87.23,34.13,909.2569,94.0
33.68,910.5692,87.23,34.13,909.2569,94.0
33.65,910.5668,86.92,33.96,909.4121,93.41
33.65,910.5668,86.92,33.71,909.5112,93.06
33.6,910.5939,86.67,33.71,909.5112,93.06
33.6,910.5939,86.67,33.71,909.8289,92.96
33.53,910.5905,86.4,33.46,909.4844,92.96
33.45,910.5989,86.12,33.26,909.4781,92.59
33.37,910.5789,85.76,33.12,909.3353,92.53
33.37,910.5789,85.76,33.12,909.3353,92.52
33.27,910.5833,85.28,33.05,909.2187,92.52
33.27,910.5833,85.28,33.05,909.3383,92.33
33.17,910.6764,84.91,33.03,909.3383,92.33
33.08,910.5995,84.45,33.03,909.1866,92.11
33.08,910.5995,84.45,33.03,910.1906,91.87
32.99,910.6699,83.98,33.02,910.1906,91.87
32.99,910.6699,83.98,33.02,910.1906,92.01
32.9,910.8387,84.07,33.0,911.9523,92.01
32.84,910.8828,84.76,33.0,912.402,92.84
32.84,910.8828,85.34,33.1,911.8766,93.77
32.84,910.7377,85.34,33.1,911.8766,93.77
32.84,910.7377,85.34,33.25,911.56,94.45
32.88,910.6965,85.99,33.25,911.56,94.45
32.95,910.7377,86.44,33.25,911.5722,94.85
32.95,910.7377,86.44,33.42,911.8069,94.85
32.95,910.7377,86.44,33.42,911.7294,95.23
33.03,910.6884,86.76,33.58,911.7294,95.23
33.12,910.7651,87.03,33.7,911.9803,95.44
33.2,910.6136,87.46,33.8,911.7874,95.7
33.28,910.7571,87.69,33.88,911.5817,95.82
33.28,910.7571,87.81,33.88,911.5817,95.82
33.37,910.8019,87.81,33.95,911.3164,95.86
33.45,910.7811,88.0,34.01,911.437,96.04
33.52,910.7686,88.12,34.01,911.437,96.04
33.52,910.7686,88.12,34.07,911.2233,96.12
33.59,910.7441,88.2,34.07,911.2233,96.12
33.59,910.7441,88.2,34.13,911.1898,96.17
33.65,910.7668,88.31,34.13,911.0178,96.14
33.65,910.7668,88.31,34.17,911.0178,96.14
33.71,910.7949,88.39,34.17,911.0178,96.14
33.71,910.7949,88.39,34.19,911.8094,96.26
33.76,910.6085,88.41,34.19,909.9869,96.35
33.76,910.6085,88.41,34.22,909.9869,96.35
33.8,910.4944,88.43,34.22,909.9869,96.17
33.8,910.4944,88.43,34.24,909.7342,96.17
33.8,910.4944,88.31,34.24,909.5037,95.74
33.84,910.5145,88.31,34.24,909.5037,95.74
33.87,910.3063,88.19,34.24,909.5037,95.74
33.87,910.3063,88.19,34.2,908.0499,95.14
33.86,910.4709,87.91,34.2,908.0499,95.14
33.86,910.4709,87.91,34.13,908.6719,94.72
33.83,910.215,87.5,34.13,908.6719,94.72
33.83,910.215,87.5,34.02,908.2806,94.12
33.76,910.4135,86.94,34.02,908.2806,94.12
33.76,910.4135,86.94,33.88,909.1571,93.42
33.66,910.4235,86.51,33.88,909.1571,93.42
33.66,910.4235,86.51,33.72,909.2341,92.9
33.66,910.4235,86.51,32.98,911.4338,91.57
32.75,910.8042,83.88,32.96,911.4906,91.92
32.75,910.8042,83.88,33.54,912.0705,95.21
32.98,910.7631,87.05,33.54,912.0705,95.21
33.07,910.67,87.55,33.54,912.0705,95.21
33.07,910.67,87.55,33.54,911.9689,95.48
33.07,910.67,87.55,33.66,911.9689,95.48
33.16,910.6816,87.9,33.66,911.9689,95.48
33.16,910.6816,87.9,33.77,911.6016,95.76
33.26,910.6891,88.1,33.87,911.5867,95.95
33.35,910.6863,88.31,33.87,911.5867,95.95
33.35,910.6863,88.31,33.96,911.5139,96.21
33.44,910.7296,88.37,33.96,911.5139,96.21
33.44,910.7296,88.37,34.04,912.0239,96.46
33.52,910.6889,88.61,34.04,912.0239,96.46
33.52,910.6889,88.61,34.11,911.4655,96.55
33.52,910.6889,88.74,34.11,911.4655,96.55
33.6,910.5955,88.74,34.11,911.4655,96.55
33.6,910.5955,88.74,34.18,911.3378,96.48
33.67,910.6186,88.8,34.22,910.8166,96.39
33.74,910.6289,88.61,34.22,910.8166,96.39
33.74,910.6289,88.61,34.22,910.8166,96.23
33.74,910.6289,88.61,34.25,910.7805,96.24
33.74,910.6289,88.55,34.25,910.7805,96.24
33.79,910.6142,88.55,34.25,910.7805,96.24
33.79,910.6142,88.55,34.25,910.8398,96.15
33.82,910.7143,88.66,34.25,910.8398,96.15
33.82,910.7143,88.66,34.24,911.0385,96.14
33.84,910.6687,88.66,34.24,911.0385,96.14
33.84,910.6687,88.66,34.24,909.3078,96.12
33.87,910.2886,88.61,34.24,909.3078,96.12
33.87,910.2886,88.61,34.25,908.7266,95.92
33.87,910.2283,88.42,34.25,908.7266,95.92
33.89,910.257,88.42,34.25,908.7266,95.92
33.89,910.257,88.42,34.22,908.8326,95.36
33.9,910.2908,88.26,34.22,908.8326,95.36
33.9,910.2908,88.26,34.22,908.5119,94.73
33.9,910.2908,88.26,34.16,908.5119,94.73
33.87,910.2585,88.02,34.16,908.5119,94.73
33.87,910.2585,88.02,34.04,908.3506,94.02
33.82,910.399,87.64,34.04,908.3506,94.02
33.82,910.399,87.64,33.91,908.7355,93.59
33.74,910.3561,87.29,33.91,908.7355,93.59
33.74,910.3561,87.29,33.77,908.2894,93.11
33.63,910.2119,86.59,33.77,908.2894,93.11
33.63,910.2119,86.59,33.77,908.3459,92.47
33.63,910.2119,86.59,33.63,908.3459,92.47
33.49,910.3468,85.98,33.63,908.3459,92.47
33.49,910.3468,85.98,33.48,909.0698,92.34
33.34,910.3161,85.53,33.48,909.0698,92.34
33.34,910.3161,85.53,33.32,908.2885,91.41
33.2,910.2592,85.18,33.32,908.2885,91.41
33.07,910.2559,84.66,33.16,908.4263,90.33
33.07,910.2559,84.66,33.16,908.4263,88.97
