Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.45,910.9044,59.52,33.81,909.843,69.01
33.45,910.9044,59.52,33.74,909.998,69.12
33.42,910.9763,59.83,33.74,909.998,69.12
33.42,910.9763,59.83,33.69,910.0887,73.32
33.4,911.0792,62.36,33.69,910.0887,73.32
33.4,911.0792,62.36,33.68,910.1013,77.85
33.43,911.0884,65.43,33.68,910.1013,77.85
33.43,911.0884,65.43,33.68,910.1225,81.57
33.43,911.0884,65.43,33.72,910.1225,81.57
33.43,911.0442,67.98,33.72,910.1225,81.57
33.49,911.1257,67.98,33.72,910.1225,81.57
33.49,911.1257,67.98,33.72,910.197,85.01
33.49,911.1257,67.98,33.78,910.197,85.01
33.49,911.1257,70.05,33.78,910.197,85.01
33.57,911.117,70.05,33.78,910.197,85.01
33.57,911.117,70.05,33.86,910.0633,87.16
33.65,911.0212,71.65,33.86,910.0633,87.16
33.65,911.0212,71.65,33.92,909.9311,88.53
33.72,911.0067,73.03,33.92,909.9311,88.53
33.72,911.0067,73.03,33.95,909.9434,89.68
33.77,910.9414,73.82,33.95,909.9434,89.68
33.77,910.9414,73.82,33.97,909.8811,89.68
33.8,910.9593,74.11,33.97,909.8811,89.68
33.8,910.9593,74.11,33.97,909.7974,87.85
33.8,910.9593,74.11,33.98,909.7974,87.85
33.8,910.8073,72.96,33.98,909.7974,87.85
33.8,910.8073,72.96,33.96,909.9025,85.3
33.76,910.9492,70.5,33.96,909.9025,85.3
33.76,910.9492,70.5,33.93,909.9187,83.14
33.68,910.9244,67.9,33.93,909.9187,83.14
33.68,910.9244,67.9,33.93,909.9187,79.78
33.68,910.9244,67.9,33.91,909.8049,79.78
33.6,910.8964,65.43,33.91,909.8049,79.78
33.6,910.8964,65.43,33.88,909.9705,77.07
33.54,911.0142,63.21,33.88,909.9705,77.07
33.54,911.0142,63.21,33.85,909.9227,76.86
33.49,911.0339,62.4,33.85,909.9227,76.86
33.49,911.0339,62.4,33.82,909.9905,78.42
33.46,911.0161,62.96,33.82,909.9905,78.42
33.46,911.0161,62.96,33.81,909.9657,82.37
33.45,911.0107,64.87,33.81,909.9657,82.37
33.45,911.0107,64.87,33.81,909.9497,85.96
33.47,911.0277,66.86,33.81,909.9497,85.96
33.47,911.0277,66.86,33.84,909.9424,88.19
33.47,911.0277,68.66,33.84,909.9424,88.19
33.51,911.0478,68.66,33.84,909.9424,88.19
33.51,911.0478,68.66,33.87,909.91,90.24
33.56,911.0544,70.1,33.87,909.91,90.24
33.56,911.0544,70.1,33.87,909.91,91.17
33.56,911.0544,70.1,33.92,910.0005,91.17
33.56,911.0661,71.16,33.92,910.0005,91.17
33.6,911.0661,71.16,33.92,910.0005,91.17
33.6,911.0661,71.16,33.94,909.9916,91.83
33.63,910.9774,72.34,33.96,909.8349,87.54
33.65,910.9774,72.34,33.96,909.8349,87.54
33.65,911.0266,71.28,33.96,909.8349,87.54
33.65,911.0266,71.28,33.94,909.9702,83.08
33.65,911.0636,69.47,33.94,909.9702,83.08
33.6,911.0007,69.47,33.94,909.9702,83.08
33.6,911.0007,69.47,33.88,909.901,79.9
33.55,910.9865,66.57,33.88,909.901,79.9
33.55,910.9865,66.57,33.84,909.9548,76.65
33.48,911.0352,64.11,33.84,909.9548,76.65
33.48,911.0352,64.11,33.81,910.0315,74.16
33.43,911.0709,62.05,33.81,910.0315,74.16
33.43,911.0709,62.05,33.81,910.0315,73.25
33.43,911.0709,62.05,33.78,909.9995,73.25
33.4,911.1111,60.83,33.78,909.9995,73.25
33.4,911.1111,60.83,33.76,909.9533,75.22
33.38,911.0641,61.91,33.76,909.9533,75.22
33.38,911.0641,61.91,33.75,909.9426,80.62
33.39,911.0572,64.22,33.75,909.9426,80.62
33.39,911.0572,64.22,33.76,909.9586,84.23
33.39,911.0572,66.49,33.76,909.9586,84.23
33.43,911.0283,66.49,33.76,909.9586,84.23
33.43,911.0283,66.49,33.8,909.9442,87.26
33.48,911.0809,68.47,33.8,909.9442,87.26
33.48,911.0809,68.47,33.83,909.9263,89.41
33.48,911.0719,70.05,33.83,909.9263,89.41
33.53,911.0719,70.05,33.83,909.9263,89.41
33.53,911.0719,70.05,33.83,909.8495,91.3
33.53,911.0719,70.05,33.87,909.8495,91.3
33.58,911.052,71.42,33.87,909.8495,91.3
33.58,911.052,71.42,33.91,910.0344,91.84
33.62,911.0656,72.35,33.91,910.0344,91.84
33.62,911.0656,72.35,33.94,909.9827,90.79
33.65,911.0319,72.49,33.94,909.9827,90.79
33.65,911.0319,72.49,33.95,909.9417,87.15
33.64,911.0529,71.48,33.95,909.9417,87.15
33.64,911.0529,71.48,33.92,909.9559,83.35
33.64,911.0529,68.72,33.92,909.9559,83.35
33.6,911.0377,68.72,33.92,909.9559,83.35
33.6,911.0377,68.72,33.87,909.9456,78.56
33.6,911.0377,65.9,33.87,909.9456,78.56
33.53,911.0666,65.91,33.87,909.9456,78.56
33.53,911.0666,65.91,33.87,909.9456,74.97
33.53,911.0666,65.91,33.82,909.9993,74.97
33.45,911.0496,63.93,33.82,909.9993,74.97
33.45,911.0496,63.93,33.78,910.0048,72.75
33.41,911.0449,61.88,33.78,910.0048,72.75
33.41,911.0449,61.88,33.75,909.9551,69.94
33.38,911.0623,59.58,33.75,909.9551,69.94
33.38,911.0623,59.58,33.75,909.9551,67.02
33.38,911.0623,59.58,33.73,910.0692,67.02
33.35,911.0761,58.35,33.73,910.0692,67.02
33.35,911.0761,58.35,33.7,910.0123,70.01
33.33,911.0714,59.4,33.7,910.0123,70.01
33.33,911.0714,59.4,33.69,909.993,76.19
33.35,911.0496,61.93,33.69,909.993,76.19
33.35,911.0496,61.93,33.7,909.9111,83.15
33.39,911.0925,64.54,33.7,909.9111,83.15
33.39,911.0925,64.54,33.74,909.9144,87.19
33.44,911.0609,66.98,33.74,909.9144,87.19
33.44,911.0609,66.98,33.79,909.9211,89.59
33.49,911.0695,68.78,33.79,909.9211,89.59
33.49,911.0695,68.78,33.79,909.9742,90.95
33.49,911.0695,68.78,33.84,909.9742,90.95
33.55,911.0959,70.33,33.84,909.9742,90.95
33.55,911.0959,70.33,33.84,909.9742,91.28
33.55,911.0959,70.33,33.88,909.9936,91.28
33.59,911.0831,70.92,33.88,909.9936,91.28
33.59,911.0831,70.92,33.91,910.0006,87.95
33.59,911.0831,69.62,33.91,910.0006,87.95
33.6,911.0959,69.62,33.91,910.0006,87.95
33.6,911.0959,69.62,33.89,910.0595,84.67
33.54,911.0799,67.68,33.89,910.0595,84.67
33.54,911.0799,67.68,33.89,910.056,81.62
33.54,911.0799,67.68,33.84,909.9958,81.62
33.54,911.1192,60.9,33.77,910.0496,75.59
33.42,911.1192,60.9,33.77,910.0496,75.59
33.42,911.2305,58.81,33.77,910.0496,75.59
33.35,911.1307,58.81,33.77,910.0496,75.59
33.35,911.1307,58.81,33.73,910.0302,72.24
33.31,911.137,56.72,33.73,910.0302,72.24
33.31,911.137,56.72,33.69,910.1085,69.32
33.27,911.1682,56.1,33.67,910.0979,69.33
33.25,911.1775,56.1,33.64,909.9805,74.38
33.25,911.1031,58.64,33.64,909.9805,74.38
33.25,911.1031,58.64,33.63,909.9131,80.43
33.28,911.1083,61.61,33.63,909.9131,80.43
33.28,911.1083,61.61,33.64,909.9236,86.44
33.32,911.1219,64.86,33.64,909.9236,86.44
33.32,911.1219,64.86,33.69,910.0055,89.1
33.39,911.1902,67.1,33.69,910.0055,89.1
33.39,911.1902,67.1,33.75,910.0245,90.85
33.45,911.2009,69.22,33.75,910.0245,90.85
33.45,911.2009,69.22,33.8,910.0153,92.7
33.51,911.1253,70.73,33.8,910.0153,92.7
33.51,911.1253,70.73,33.84,909.962,91.45
33.56,911.1072,70.4,33.84,909.962,91.45
33.56,911.1072,70.4,33.86,910.0329,87.17
33.53,911.1212,68.68,33.86,910.0329,87.17
33.53,911.1212,68.68,33.83,910.097,83.03
33.45,911.1272,66.63,33.83,910.097,83.03
33.45,911.1272,66.63,33.77,909.9481,79.37
33.39,911.1319,64.26,33.77,909.9481,79.37
33.39,911.1319,64.26,33.72,910.0779,76.25
33.39,911.2766,62.0,33.72,910.0779,76.25
33.33,911.1915,62.0,33.72,910.0779,76.25
33.33,911.1915,62.0,33.66,910.137,73.64
33.29,911.1443,59.92,33.66,910.137,73.64
33.29,911.1443,59.92,33.63,910.0536,70.55
33.26,911.1989,57.83,33.63,910.0536,70.55
33.26,911.1989,57.83,33.59,910.2316,68.77
33.23,911.2357,57.51,33.59,910.2316,68.77
33.23,911.2357,57.51,33.59,910.2316,73.3
33.23,911.2357,57.51,33.56,910.1409,73.3
33.21,911.2029,60.04,33.56,910.1409,73.3
33.21,911.2029,60.04,33.54,910.1074,78.78
33.21,911.2029,62.81,33.54,910.1074,78.78
33.24,911.2081,62.81,33.54,910.1074,78.78
33.24,911.2081,62.81,33.55,910.0433,83.67
33.28,911.2425,65.51,33.55,910.0433,83.67
33.28,911.2425,65.51,33.55,909.9685,88.04
33.28,911.2425,65.51,33.59,910.0217,88.04
33.33,911.2403,67.82,33.59,910.0217,88.04
33.33,911.2403,67.82,33.64,910.1548,90.17
33.38,911.2566,69.65,33.64,910.1548,90.17
33.38,911.2566,69.65,33.69,910.105,92.22
33.43,911.2722,71.21,33.69,910.105,92.22
33.43,911.2722,71.21,33.75,910.2042,93.21
33.49,911.1841,72.15,33.75,910.2042,93.21
33.49,911.1841,72.15,33.75,910.2042,91.48
33.49,911.1841,72.15,33.8,910.1132,91.49
33.52,911.0556,71.39,33.8,910.1132,91.49
33.52,911.0556,71.39,33.81,910.0067,88.76
33.52,911.1721,69.34,33.81,910.0067,88.76
33.5,911.1721,69.34,33.81,910.0067,85.44
33.5,911.1721,69.34,33.76,910.1276,85.44
33.44,911.2217,66.82,33.76,910.1276,85.44
33.44,911.2217,66.82,33.71,910.135,82.54
33.37,911.1619,64.19,33.71,910.135,82.54
33.37,911.1619,64.19,33.65,910.1158,79.52
33.37,911.2019,61.86,33.65,910.1158,79.52
33.3,911.2019,59.78,33.58,910.2905,75.65
33.22,911.2388,60.8,33.58,910.2905,75.65
33.22,911.2388,60.8,33.55,910.077,83.25
33.21,911.2277,63.42,33.55,910.077,83.25
33.21,911.2277,63.42,33.54,910.0984,87.69
33.21,911.2277,65.88,33.54,910.0984,87.69
33.25,911.2828,65.88,33.54,910.0984,90.36
33.25,911.2828,65.88,33.56,910.0947,90.36
33.3,911.293,68.02,33.56,910.0947,90.36
33.3,911.293,68.02,33.59,910.0964,93.18
33.3,911.293,69.94,33.59,910.0964,93.18
33.35,911.3019,69.94,33.64,910.1477,93.97
33.4,911.293,71.22,33.64,910.1477,93.97
33.4,911.293,71.22,33.69,910.2311,94.5
33.44,911.243,72.13,33.69,910.2311,94.5
33.44,911.243,72.13,33.72,910.2469,93.86
33.44,911.243,72.5,33.72,910.2469,93.86
33.48,911.2275,72.5,33.74,910.0815,91.53
33.48,911.0826,71.2,33.74,910.0815,91.53
33.48,911.0826,71.2,33.72,910.1153,88.05
33.48,911.0826,69.28,33.72,910.1153,88.05
33.44,911.1528,69.27,33.72,910.1153,85.1
33.44,911.1528,69.27,33.67,910.0748,85.08
33.38,911.2019,67.05,33.67,910.0748,85.08
33.38,911.2019,67.05,33.62,910.18,81.63
33.38,911.2019,64.73,33.62,910.18,81.63
33.32,911.1852,64.73,33.57,910.045,78.73
33.32,911.3669,62.5,33.57,910.045,78.73
33.26,911.2928,62.5,33.54,910.2391,75.34
33.22,911.3254,60.84,33.54,910.2391,75.34
33.22,911.3254,60.84,33.5,910.2676,73.55
33.19,911.3217,61.17,33.5,910.2676,73.55
33.19,911.3217,61.17,33.46,910.1397,78.13
33.18,911.298,63.35,33.46,910.1397,78.13
33.18,911.298,63.35,33.45,910.0005,84.55
33.21,911.3477,65.8,33.45,910.0005,84.55
33.21,911.3477,65.8,33.48,910.0559,88.76
33.21,911.3477,67.93,33.48,910.0559,88.76
33.26,911.3226,67.93,33.52,910.1855,90.85
33.32,911.314,69.72,33.52,910.1855,90.85
33.32,911.314,69.72,33.57,910.1144,92.66
33.36,911.3313,71.33,33.57,910.1144,93.72
33.36,911.3313,71.33,33.62,910.2191,93.73
33.36,911.01,71.82,33.62,910.2191,91.15
33.42,911.0876,71.82,33.65,909.9344,91.16
33.44,911.2622,70.74,33.65,909.9344,91.16
33.44,911.2622,70.74,33.64,910.2864,87.16
33.4,911.1764,68.92,33.64,910.0947,83.77
33.4,911.1764,68.92,33.59,910.0947,83.77
33.4,911.2147,66.79,33.59,910.0947,83.77
33.34,911.2147,66.79,33.53,910.2087,80.65
33.27,911.2578,64.51,33.48,910.2123,77.22
33.21,911.2751,62.56,33.48,910.2123,77.22
33.21,911.2751,62.56,33.45,910.1909,73.59
33.16,911.3318,60.79,33.41,910.3119,71.71
33.13,911.4514,59.86,33.41,910.3119,71.71
33.13,911.4514,59.86,33.38,910.2838,74.37
33.1,911.407,61.34,33.38,910.2838,74.37
33.1,911.407,61.34,33.35,910.2375,78.7
33.11,911.367,63.71,33.35,910.1505,84.78
33.11,911.3633,68.69,33.42,910.1805,92.34
33.19,911.4398,68.69,33.42,910.1805,92.34
33.25,911.4099,70.43,33.42,910.1236,93.93
33.25,911.4099,70.43,33.49,910.2265,93.93
33.25,911.4099,71.85,33.49,910.2265,93.93
33.3,911.4331,71.86,33.55,910.2336,95.4
33.35,911.2405,72.95,33.55,910.2776,93.96
33.35,911.2405,72.95,33.6,910.2776,93.96
33.35,911.2529,72.56,33.6,910.2776,93.96
33.39,911.3049,72.56,33.61,910.2477,90.51
33.37,911.2963,71.18,33.61,910.2477,90.51
33.37,911.2963,71.18,33.58,910.2851,86.88
33.31,911.335,69.51,33.58,910.2851,83.62
33.31,911.335,69.51,33.51,910.2106,83.62
33.25,911.2761,67.61,33.51,910.2106,83.62
33.25,911.2761,67.61,33.45,910.2264,81.13
33.19,911.3585,66.0,33.4,910.3013,79.03
33.14,911.4399,64.5,33.36,910.3974,77.17
33.11,911.4835,64.02,33.36,910.3974,77.17
33.11,911.4835,64.02,33.33,910.2321,80.78
33.09,911.4467,65.5,33.31,910.1647,85.56
33.09,911.4467,67.54,33.31,910.1647,85.56
33.11,911.48,67.54,33.32,910.1291,90.24
33.14,911.4611,69.39,33.32,910.1697,92.75
33.14,911.4611,69.39,33.37,910.1697,92.75
33.14,911.4611,70.92,33.37,910.1697,92.75
33.19,911.4964,70.92,33.43,910.2213,94.27
33.23,911.4286,71.99,33.48,910.344,94.9
33.27,911.4364,72.83,33.52,910.3118,95.38
33.27,911.4364,73.24,33.52,910.3118,95.38
33.3,911.3606,73.25,33.54,910.3527,94.63
33.32,911.3123,72.8,33.54,910.3527,91.27
33.32,911.3123,72.8,33.55,910.3312,91.27
33.31,911.4244,71.31,33.52,910.3777,87.42
33.26,911.2358,68.97,33.52,910.2941,83.62
33.26,911.2358,68.97,33.46,910.2197,83.62
33.19,911.3727,66.12,33.41,910.3047,80.87
33.13,911.4423,63.87,33.36,910.3689,78.21
33.07,911.3539,61.96,33.33,910.2908,75.11
33.07,911.4412,60.33,33.33,910.2908,75.11
33.03,911.4412,60.33,33.29,910.3886,71.8
33.0,911.5435,59.94,33.27,910.3,75.59
32.99,911.5461,62.14,33.26,910.3016,80.46
33.02,911.5497,64.7,33.28,910.2537,85.3
33.06,911.5069,66.83,33.31,910.3211,87.8
33.11,911.5172,68.95,33.35,910.2855,90.12
33.11,911.5172,70.5,33.35,910.2855,92.16
33.17,911.5278,70.5,33.39,910.2267,92.17
33.17,911.5278,70.5,33.47,910.4383,94.42
33.26,911.5556,73.1,33.47,910.4383,94.42
33.31,911.331,73.27,33.52,910.294,91.22
33.33,911.3992,72.12,33.51,910.3546,87.37
33.33,911.3992,72.12,33.51,910.3546,83.52
33.29,911.5131,70.13,33.45,910.4664,83.52
33.21,911.3864,67.95,33.4,910.2586,79.78
33.14,911.4944,65.84,33.35,910.449,76.58
33.14,911.4944,63.68,33.35,910.4244,73.45
33.08,911.4711,63.68,33.31,910.4244,73.45
33.04,911.4839,61.6,33.27,910.4706,70.56
33.0,911.5734,60.07,33.23,910.5115,71.32
32.98,911.7079,61.0,33.2,910.4458,76.73
32.98,911.551,63.06,33.2,910.4672,80.99
33.02,911.5619,65.28,33.22,910.4299,84.76
33.02,911.5407,67.5,33.27,910.4439,87.61
33.06,911.6074,67.5,33.27,910.4439,87.61
33.12,911.618,69.3,33.32,910.4189,89.86
33.16,911.6598,70.81,33.36,910.4508,91.57
33.21,911.6847,72.06,33.41,910.5162,92.66
33.21,911.6847,72.06,33.41,910.5162,89.75
33.25,911.2692,72.49,33.45,910.1001,89.75
33.25,911.2692,71.27,33.45,910.4647,86.09
33.27,911.5352,71.27,33.45,910.4647,86.09
33.23,911.4617,69.44,33.4,910.3262,82.52
33.23,911.4617,69.44,33.4,910.3262,78.89
33.16,911.4551,67.05,33.34,910.3831,78.89
33.16,911.4551,64.7,33.28,910.4883,75.98
33.1,911.5588,64.69,33.28,910.4883,75.98
33.04,911.5493,62.61,33.23,910.4938,73.56
33.0,911.5798,60.62,33.19,910.5349,71.4
33.0,911.5798,60.62,33.19,910.4673,76.81
32.97,911.7371,61.14,33.16,910.4317,76.81
32.97,911.7371,61.14,33.15,910.4442,82.5
32.97,911.802,63.15,33.15,910.4442,82.5
32.97,911.802,63.15,33.15,910.389,86.82
32.99,911.7647,65.56,33.18,910.4244,86.82
32.99,911.7647,65.56,33.24,910.435,89.59
33.04,911.7875,67.7,33.24,910.435,89.59
33.04,911.7875,67.7,33.3,910.4545,91.5
33.1,911.6611,69.47,33.3,910.4545,91.5
33.1,911.6611,70.86,33.36,910.5041,92.85
33.15,911.6627,70.87,33.36,910.5041,92.85
33.21,911.5292,71.56,33.42,910.4202,91.51
33.21,911.5292,71.56,33.42,910.3867,87.82
33.23,911.5168,70.63,33.42,910.3867,87.82
33.23,911.5168,68.57,33.38,910.2908,84.43
33.21,911.4674,68.57,33.38,910.2908,84.43
33.14,911.5103,66.18,33.31,910.394,81.08
33.07,911.5549,63.72,33.25,910.4598,78.13
33.07,911.5549,63.72,33.25,910.611,75.5
33.02,911.5989,61.5,33.19,910.5294,75.5
33.02,911.5989,60.43,33.16,910.5952,75.5
32.97,911.7067,60.43,33.16,910.5952,75.5
32.97,911.7067,60.43,33.13,910.6113,78.31
32.94,911.6998,61.6,33.13,910.6113,78.31
32.94,911.6892,63.83,33.11,910.4283,83.25
32.94,911.6819,63.83,33.11,910.4283,83.25
32.94,911.6819,66.3,33.13,910.4139,87.02
32.97,911.7104,66.3,33.13,910.4139,87.02
32.97,911.7104,66.3,33.18,910.4369,89.87
33.02,911.7012,68.64,33.18,910.4369,89.87
33.02,911.7012,68.64,33.23,910.5436,91.28
33.08,911.702,70.25,33.23,910.5436,91.28
33.08,911.702,71.78,33.28,910.5558,92.89
33.14,911.681,71.78,33.28,910.5558,92.89
33.14,911.5804,72.99,33.33,910.5183,94.24
33.19,911.6623,72.99,33.33,910.5183,94.24
33.19,911.6623,72.99,33.33,910.2659,90.94
33.23,911.4745,72.64,33.38,910.2659,90.94
33.23,911.4745,72.64,33.37,910.408,86.75
33.22,911.5599,70.78,33.37,910.408,86.75
33.22,911.5599,70.78,33.31,910.5488,82.71
33.14,911.6475,68.65,33.31,910.5488,82.71
33.14,911.6475,68.65,33.31,910.5488,78.91
33.06,911.5556,66.0,33.24,910.4191,78.91
33.06,911.5556,66.0,33.18,910.6057,75.62
32.98,911.6833,63.62,33.18,910.6057,75.62
32.98,911.6833,63.62,33.14,910.5347,75.49
32.94,911.657,62.41,33.14,910.5347,75.49
32.94,911.657,62.41,33.14,910.5347,75.96
32.94,911.7629,61.73,33.1,910.6022,75.96
32.9,911.7145,61.73,33.1,910.6022,75.96
32.9,911.7145,61.73,33.07,910.5527,79.98
32.89,911.7241,63.15,33.07,910.5527,79.98
32.89,911.7241,63.15,33.08,910.5492,84.79
32.9,911.7531,65.67,33.08,910.5492,84.79
32.9,911.7531,65.67,33.12,910.5508,87.7
32.95,911.7177,67.79,33.12,910.5508,87.7
32.95,911.7177,67.79,33.17,910.5595,90.86
33.0,911.7533,69.75,33.17,910.5595,90.86
33.0,911.7533,69.75,33.23,910.5542,91.36
33.07,911.5953,71.23,33.23,910.5542,91.36
33.07,911.5953,71.23,33.28,910.5914,88.42
33.11,911.6265,70.86,33.28,910.5914,88.42
33.11,911.6265,70.86,33.27,910.6911,84.9
33.08,911.6953,69.45,33.27,910.6911,84.9
33.08,911.6953,69.45,33.21,910.4475,81.08
33.03,911.6083,67.34,33.21,910.4475,81.08
33.03,911.6083,67.34,33.21,910.6699,78.0
33.03,911.6083,65.21,33.16,910.6699,78.0
32.96,911.7434,65.21,33.16,910.6699,78.0
32.96,911.7434,65.21,33.11,910.6113,74.95
32.91,911.6819,63.26,33.11,910.6113,74.95
32.91,911.6819,63.26,33.07,910.6895,71.68
32.87,911.7198,61.29,33.07,910.6895,71.68
32.87,911.7198,61.29,33.05,910.6647,72.29
32.84,911.7458,60.38,33.05,910.6647,72.29
32.84,911.7458,60.38,33.02,910.4514,79.91
32.82,911.7214,62.49,33.02,910.4514,79.91
32.82,911.7214,62.49,33.02,910.5615,84.59
32.84,911.813,64.87,33.03,910.5615,84.59
32.84,911.813,64.87,33.07,910.4799,89.83
32.9,911.8871,67.47,33.07,910.4799,89.83
32.9,911.8871,67.47,33.15,910.5616,92.76
32.96,911.8208,69.61,33.15,910.5616,92.76
32.96,911.8208,69.61,33.15,910.6412,93.86
32.96,911.8208,69.61,33.23,910.6412,93.86
33.03,911.8066,71.09,33.23,910.6412,93.86
33.03,911.8066,71.09,33.3,910.6908,94.51
33.09,911.816,72.13,33.3,910.6908,94.51
33.09,911.816,72.13,33.34,910.5896,93.37
33.14,911.6969,72.52,33.34,910.5896,93.37
33.14,911.6969,72.52,33.34,910.6003,89.85
33.14,911.6969,72.52,33.34,910.6038,89.85
33.14,911.7341,71.48,33.34,910.6038,89.85
33.14,911.7341,71.48,33.29,910.4864,85.51
33.14,911.7905,69.36,33.29,910.4864,85.51
33.09,911.7278,69.36,33.29,910.4864,85.51
33.09,911.7278,69.36,33.22,910.563,81.66
33.02,911.707,66.97,33.22,910.563,81.66
33.02,911.707,66.97,33.22,910.5934,78.7
33.02,911.707,66.97,33.15,910.5934,78.7
32.95,911.7075,64.74,33.15,910.5934,78.7
32.95,911.7075,64.74,33.09,910.6894,75.83
32.95,911.8022,62.5,33.09,910.6894,75.83
32.89,911.8022,62.5,33.09,910.6894,75.83
32.89,911.8022,62.5,33.05,910.6592,77.19
32.84,911.7512,62.17,33.05,910.6592,77.19
32.84,911.7512,62.17,33.03,910.6291,80.21
32.82,911.7866,63.48,33.03,910.6291,80.21
32.82,911.7866,63.48,33.02,910.5935,84.16
32.82,911.7977,65.64,33.02,910.5935,84.16
32.82,911.7977,65.64,33.05,910.6309,88.18
32.87,911.8164,67.94,33.05,910.6309,88.18
32.87,911.8164,67.94,33.1,910.6716,91.6
32.94,911.8478,70.24,33.1,910.6716,91.6
32.94,911.8478,70.24,33.19,910.6467,93.08
33.02,911.8214,71.83,33.19,910.6467,93.08
33.02,911.8214,71.83,33.27,910.7338,93.58
33.02,911.6449,72.91,33.27,910.7338,93.58
33.08,911.7411,72.91,33.27,910.7338,93.58
33.08,911.7411,72.91,33.31,910.4474,91.33
33.13,911.4687,72.95,33.31,910.4474,91.33
33.13,911.4687,72.95,33.29,910.4509,87.78
33.12,911.5882,71.34,33.29,910.4509,87.78
33.12,911.5882,71.34,33.22,910.6609,84.22
33.12,911.5882,69.05,33.22,910.6609,84.22
33.05,911.7706,69.05,33.22,910.6609,84.22
33.05,911.7706,69.05,33.22,910.6609,80.79
33.05,911.7706,69.05,33.15,910.6699,80.79
32.98,911.6561,66.87,33.15,910.6699,80.79
32.98,911.6561,66.87,33.1,910.6573,77.28
32.91,911.7715,64.58,33.1,910.6573,77.28
32.91,911.7715,64.58,33.06,910.8209,76.03
32.91,911.7715,63.17,33.06,910.8209,76.03
32.86,911.8441,63.17,33.06,910.8209,76.03
32.86,911.8441,63.17,33.06,910.8209,79.41
32.86,911.8441,63.17,33.02,910.7606,79.42
32.82,911.8853,64.17,33.02,910.7606,79.42
32.82,911.8853,64.17,33.01,910.6558,84.64
32.82,911.8711,66.37,33.01,910.6558,84.64
32.82,911.8711,66.37,33.04,910.6611,89.57
32.82,911.8711,68.68,33.04,910.6611,89.57
32.85,911.8962,68.69,33.04,910.6611,89.57
32.85,911.8962,68.69,33.04,910.6611,91.87
32.85,911.8962,68.69,33.13,910.7072,91.88
32.92,911.8836,70.69,33.13,910.7072,91.88
32.92,911.8836,70.69,33.2,910.7213,93.55
32.99,911.9462,72.17,33.2,910.7213,93.55
32.99,911.9462,72.17,33.2,910.7213,94.08
32.99,911.9462,72.17,33.26,910.7441,94.1
33.05,911.7615,73.09,33.26,910.7441,94.1
33.05,911.7615,73.09,33.3,910.7195,91.37
33.09,911.7595,72.6,33.3,910.7195,91.37
33.09,911.7595,72.6,33.28,910.8242,87.4
33.03,911.7072,68.93,33.21,910.7123,84.15
33.03,911.7072,68.93,33.16,910.7659,80.83
33.03,911.9083,66.78,33.16,910.7659,80.83
32.96,911.8049,66.78,33.16,910.7659,80.83
32.96,911.8049,66.78,33.1,910.883,77.76
32.9,911.8748,64.79,33.1,910.883,77.76
32.9,911.8748,64.79,33.06,910.764,74.99
32.84,911.8535,62.81,33.06,910.764,74.99
32.84,911.8535,62.81,33.02,910.9045,73.02
32.81,911.9836,61.43,33.02,910.9045,73.02
32.81,911.9836,61.43,32.99,910.8389,76.75
32.78,912.0838,62.02,32.99,910.8389,76.75
32.78,912.0838,62.02,32.98,910.7446,81.79
32.77,911.9492,64.1,32.98,910.7446,81.79
32.77,911.9492,64.1,33.0,910.5492,88.08
32.8,911.921,66.51,33.0,910.5492,88.08
32.8,911.921,66.51,33.0,910.5564,91.33
32.8,911.921,66.51,33.05,910.6273,91.33
32.8,911.9439,68.65,33.05,910.6273,91.33
32.85,911.9439,68.65,33.05,910.6273,91.33
32.85,911.9439,68.65,33.12,910.86,92.82
32.92,911.9277,70.43,33.12,910.86,92.82
32.92,911.9277,70.43,33.19,910.7676,94.49
32.92,911.9277,71.88,33.19,910.7676,94.49
32.98,911.9402,71.88,33.19,910.7676,94.49
32.98,911.9402,71.88,33.24,910.8705,94.48
33.03,911.8747,72.62,33.24,910.8705,94.48
33.03,911.8747,72.62,33.28,910.8367,91.37
33.06,911.7744,72.3,33.28,910.8367,91.37
33.06,911.7744,72.3,33.26,910.8527,87.38
33.04,911.8775,70.53,33.26,910.8527,87.38
33.04,911.8775,70.53,33.19,910.8369,83.8
32.98,911.8631,68.28,33.19,910.8369,83.8
32.98,911.8631,68.28,33.19,910.9559,79.92
32.98,911.8631,68.28,33.13,910.8671,79.92
32.98,911.8461,66.15,33.13,910.8671,79.92
32.92,911.8461,66.15,33.13,910.8671,79.92
32.92,911.8461,66.15,33.13,910.8211,76.82
32.92,911.8461,66.15,33.07,910.8211,76.82
32.92,911.8461,64.24,33.07,910.8211,76.82
32.86,911.8935,64.24,33.07,910.8211,76.82
32.86,911.8935,64.24,33.02,910.9311,73.94
32.81,911.9149,62.28,33.02,910.9311,73.94
32.81,911.9149,62.28,32.98,910.9774,72.16
32.78,911.9986,61.29,32.98,910.9774,72.16
32.78,911.9986,61.29,32.98,910.9774,79.02
32.78,911.9986,61.29,32.95,910.8389,79.02
32.75,911.9584,63.12,32.95,910.8389,79.02
32.75,911.9584,63.12,32.96,910.7697,84.86
32.76,911.9486,65.52,32.96,910.7697,84.86
32.76,911.9486,65.52,32.99,910.8105,88.66
