Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.09,907.8576,70.43,36.85,907.8733,82.88
34.09,907.8576,70.43,36.88,908.0454,82.85
34.12,907.8689,70.12,36.9,907.8791,82.77
34.12,907.9061,69.68,36.9,907.8791,82.77
34.11,907.8879,69.68,36.9,907.8791,82.77
34.11,907.8879,69.68,36.9,907.9088,82.86
34.07,907.9088,69.21,36.89,907.8963,82.91
34.07,907.9628,68.68,36.89,907.8963,82.91
34.03,907.9628,68.68,36.89,907.9348,83.0
34.03,907.9628,68.68,36.87,907.9139,83.0
33.98,907.9105,68.24,36.87,907.9139,83.0
33.98,907.9105,68.24,36.86,907.9841,83.02
33.94,907.9166,67.85,36.86,907.9841,83.02
33.94,907.9166,67.85,36.84,907.9961,83.05
33.94,907.9166,68.52,36.84,907.9961,83.05
33.92,908.0081,68.51,36.84,907.9961,83.05
33.92,908.0081,68.51,36.81,908.0641,83.48
33.92,907.9623,69.62,36.81,908.0641,83.48
33.92,907.9623,69.62,36.81,907.9975,83.94
33.97,907.9687,70.58,36.81,907.9975,83.94
33.97,907.9687,70.58,36.84,908.0118,84.26
33.97,907.9687,71.52,36.84,908.0118,84.26
34.03,908.0142,71.52,36.84,908.0118,84.26
34.03,908.0142,71.52,36.89,907.9734,84.57
34.08,907.9868,72.4,36.89,907.9734,84.57
34.08,907.9868,72.4,36.93,907.9354,84.83
34.13,907.9258,73.22,36.93,907.9354,84.83
34.13,907.9258,73.22,36.93,907.9163,85.06
34.13,907.9258,73.22,36.97,907.9163,85.06
34.18,907.8664,73.8,36.97,907.9163,85.06
34.18,907.8664,73.8,36.97,907.8181,84.88
34.18,907.8664,73.8,37.02,907.882,84.88
34.18,907.8664,72.61,37.02,907.882,84.88
34.21,907.8846,72.61,37.02,907.882,84.88
34.21,907.8846,72.61,37.05,907.8995,84.67
34.21,907.8846,70.39,37.05,907.8995,84.67
34.19,907.879,70.39,37.05,907.9366,84.5
34.19,907.879,70.39,37.06,907.9366,84.5
34.12,907.9025,68.7,37.06,907.9366,84.5
34.12,907.9025,68.7,37.04,907.9224,83.92
34.03,907.8989,66.79,37.04,907.9224,83.92
34.03,907.8989,66.79,36.99,907.9414,83.78
33.94,907.8742,64.84,36.99,907.9414,83.78
33.94,907.8742,63.73,36.93,907.9354,84.06
33.88,907.887,63.73,36.93,907.9354,84.06
33.84,907.9658,64.5,36.88,908.0419,84.17
33.84,907.9658,64.5,36.85,908.0328,84.25
33.84,907.9658,65.93,36.85,908.0328,84.25
33.84,907.8649,65.93,36.85,908.0328,84.25
33.84,907.8649,65.93,36.84,907.9417,84.39
33.89,907.8746,67.3,36.84,907.9417,84.39
33.89,907.8746,67.3,36.86,907.9139,84.6
33.95,907.9309,68.62,36.86,907.9139,84.6
33.95,907.9309,68.62,36.88,907.8823,84.97
34.01,907.913,69.85,36.88,907.8823,84.97
34.01,907.913,69.85,36.91,907.9526,84.85
34.06,907.9228,70.82,36.91,907.9526,84.85
34.06,907.9228,71.76,36.94,907.9091,84.99
34.11,907.9695,71.76,36.94,907.9091,84.99
34.11,907.9695,71.76,36.96,908.0812,84.84
34.15,907.88,71.53,36.96,908.0812,84.84
34.15,907.88,71.53,36.97,907.9497,83.73
34.16,907.8978,69.58,36.97,907.9497,83.73
34.16,907.8978,69.58,36.97,907.9497,82.85
34.1,907.9286,67.2,36.93,907.9354,82.85
34.1,907.9286,67.2,36.93,907.9576,82.45
34.01,907.9643,64.94,36.86,907.9576,82.45
34.01,907.9643,64.94,36.79,907.9675,81.1
33.9,907.9266,62.88,36.79,907.9675,81.1
33.9,907.9266,62.88,36.71,908.0125,80.46
33.84,907.9781,61.36,36.71,908.0125,80.46
33.84,907.9781,61.36,36.63,907.9068,81.37
33.78,908.0053,61.99,36.63,907.9068,81.37
33.78,908.0053,61.99,36.63,907.9696,82.1
33.77,907.9609,63.41,36.61,907.9696,82.1
33.77,907.9609,63.41,36.65,907.9278,82.62
33.81,907.9901,64.91,36.65,907.9278,82.62
33.81,907.9901,64.91,36.71,907.881,83.26
33.86,908.0372,66.44,36.71,907.881,83.26
33.86,908.0372,66.44,36.78,908.0446,83.43
33.91,907.9869,67.78,36.78,908.0446,83.43
33.91,907.9869,69.2,36.83,908.0188,83.59
33.98,907.9742,69.2,36.83,908.0188,83.59
33.98,907.9742,69.2,36.83,908.0188,83.68
34.05,907.9311,70.15,36.87,907.9227,83.68
34.05,907.9311,69.97,36.91,907.9053,83.34
34.09,907.9232,69.97,36.91,907.9053,83.34
34.09,907.9356,69.53,36.91,907.9439,83.22
34.09,907.9356,68.94,36.91,907.9489,83.37
34.05,907.9135,68.93,36.88,907.9489,83.37
34.05,907.9135,68.08,36.84,907.7558,83.31
33.99,907.9372,68.08,36.84,907.7558,83.31
33.99,907.9372,67.33,36.8,907.98,83.07
33.94,907.9928,67.33,36.8,907.98,83.07
33.94,908.1563,67.85,36.75,907.9391,83.02
33.89,908.1563,67.85,36.75,907.9391,83.02
33.89,908.1563,68.89,36.75,907.9391,83.02
33.88,908.2004,68.89,36.72,908.3053,83.04
33.88,908.2004,70.02,36.72,908.3053,83.04
33.95,908.0479,70.99,36.74,908.1127,83.05
33.95,908.0479,71.83,36.78,908.0569,83.32
34.01,907.998,71.83,36.78,908.0569,83.32
34.01,907.998,72.39,36.78,908.0569,83.32
34.06,907.9597,72.39,36.82,907.973,83.53
34.09,907.9727,72.46,36.82,907.973,83.53
34.09,907.9727,72.46,36.86,907.9349,83.43
34.09,907.9727,72.18,36.86,907.9349,83.43
34.09,907.9621,72.18,36.89,907.4389,83.36
34.05,908.0056,71.65,36.89,907.8647,83.11
34.05,908.0056,71.09,36.86,908.019,82.88
34.0,907.9922,71.09,36.86,908.019,82.88
33.94,907.9752,70.5,36.86,908.019,82.88
33.94,907.9752,70.5,36.82,908.0591,83.08
33.9,908.0519,70.44,36.82,908.0591,83.08
33.9,908.0519,70.44,36.81,908.1746,83.01
33.88,908.0906,71.26,36.8,908.2026,83.27
33.88,908.0181,72.17,36.82,908.136,83.63
33.89,908.0181,72.17,36.82,908.136,83.63
33.89,908.0181,72.99,36.85,908.0574,83.91
33.93,908.0242,72.99,36.85,908.0574,83.91
33.93,908.0242,73.75,36.85,908.0574,83.91
33.99,908.0683,73.75,36.85,908.0574,83.91
33.99,908.0683,73.75,36.89,908.0684,84.24
34.04,908.0427,74.46,36.89,908.0684,84.24
34.04,908.0427,74.46,36.93,908.0547,84.5
34.09,907.9816,74.63,36.96,908.0215,84.39
34.09,907.9816,72.59,36.98,907.8447,84.17
34.12,907.9894,72.59,36.98,907.8447,84.17
34.12,907.9894,70.97,36.98,907.8447,84.17
34.08,908.0168,70.97,36.99,907.9748,83.75
34.08,908.0062,69.5,36.99,907.9748,83.75
33.99,908.0062,69.5,36.99,907.9748,83.4
33.99,908.0062,69.5,36.96,908.0461,83.39
33.9,908.0289,67.87,36.96,908.0461,83.39
33.9,908.0289,67.87,36.89,908.1473,83.67
33.83,908.017,66.05,36.89,908.1473,83.67
33.83,908.017,66.05,36.89,908.0556,83.63
33.83,908.017,66.05,36.85,908.0556,83.63
33.83,908.017,65.6,36.85,908.0556,83.63
33.79,908.0391,66.72,36.81,908.0905,83.68
33.76,908.0812,66.72,36.81,908.0905,83.68
33.76,908.0812,66.72,36.81,908.411,84.04
33.76,908.0812,66.72,36.77,908.411,84.04
33.78,908.062,68.17,36.77,908.411,84.04
33.78,908.062,68.17,36.76,908.0987,84.1
33.78,908.062,69.29,36.76,908.0987,84.1
33.83,908.0914,69.29,36.76,908.0987,84.1
33.83,908.0914,69.29,36.76,908.0987,84.32
33.83,908.0914,69.29,36.78,908.0972,84.31
33.9,908.1104,70.49,36.78,908.0972,84.31
33.9,908.1104,70.49,36.81,908.15,84.71
33.97,908.121,71.69,36.81,908.15,84.71
33.97,908.121,71.69,36.84,908.1153,84.79
34.03,908.0355,72.45,36.84,908.1153,84.79
34.03,908.0355,72.45,36.88,908.0349,84.29
34.07,908.031,71.26,36.88,908.0349,84.29
34.07,908.031,71.26,36.9,908.1877,84.16
34.05,908.0393,68.94,36.9,908.1877,84.16
34.05,908.0393,68.94,36.9,908.0316,84.32
34.05,908.0393,68.94,36.89,908.0139,84.32
34.05,908.0645,66.77,36.89,908.0139,84.32
33.97,908.0645,66.77,36.89,908.0139,84.32
33.97,908.0645,66.77,36.85,907.6506,84.21
33.88,908.0906,64.61,36.85,907.6506,84.21
33.88,908.0906,64.61,36.8,908.1519,84.01
33.8,908.0873,62.93,36.8,908.1519,84.01
33.8,908.0873,62.93,36.73,908.1355,84.17
33.74,908.1284,62.28,36.73,908.1355,84.17
33.74,908.1284,62.28,36.67,908.2296,84.28
33.74,908.1047,63.74,36.67,908.2296,84.28
33.7,908.1047,63.74,36.63,908.1347,84.49
33.7,908.1636,65.36,36.63,908.1347,84.49
33.73,908.1636,65.36,36.63,908.1347,84.49
33.73,908.1636,65.36,36.64,908.1171,84.78
33.77,908.1151,66.98,36.64,908.1171,84.78
33.77,908.1151,66.98,36.67,908.0911,85.02
33.84,908.1819,68.55,36.67,908.0911,85.02
33.84,908.1819,68.55,36.67,908.2386,85.06
33.84,908.1819,68.55,36.72,908.2386,85.06
33.91,908.1799,69.79,36.72,908.2386,85.06
33.91,908.1799,69.79,36.76,908.0793,85.26
33.98,908.0592,70.86,36.76,908.0793,85.26
33.98,908.0592,70.86,36.8,908.0975,85.02
34.03,908.0603,70.18,36.8,908.0975,85.02
34.03,908.0603,70.18,36.82,907.8523,84.83
34.03,908.0779,68.14,36.82,907.8523,84.83
34.03,908.0779,68.14,36.83,908.0083,84.5
34.03,908.1401,66.3,36.83,908.0083,84.5
33.95,908.1401,66.3,36.83,908.0083,84.5
33.95,908.1401,66.3,36.8,908.1238,83.92
33.87,908.1418,64.19,36.8,908.1238,83.92
33.87,908.1418,64.19,36.74,908.3143,84.09
33.79,908.1241,62.22,36.74,908.3143,84.09
33.72,908.1618,61.29,36.64,908.147,84.32
33.68,908.2194,62.59,36.64,908.147,84.32
33.68,908.2194,62.59,36.61,908.1992,84.49
33.69,908.1897,64.18,36.61,908.1992,84.49
33.69,908.1897,64.18,36.62,908.3903,84.44
33.75,908.166,65.9,36.62,908.3903,84.44
33.81,908.2169,67.52,36.67,908.1823,84.5
33.88,908.1703,68.85,36.67,908.1823,84.5
33.88,908.1703,68.85,36.67,908.077,84.72
33.88,908.1703,68.85,36.7,908.123,84.72
33.94,908.1239,69.47,36.7,908.123,84.72
33.94,908.1239,69.47,36.7,908.125,84.69
33.94,908.1239,69.47,36.74,908.125,84.69
33.99,908.132,68.68,36.74,908.125,84.69
33.99,908.132,68.68,36.74,908.125,84.5
33.99,908.1088,67.53,36.76,908.0201,84.5
33.97,908.1088,67.53,36.76,908.0201,84.5
33.91,908.1144,65.72,36.76,907.899,84.64
33.91,908.1144,65.72,36.74,907.5569,84.66
33.91,908.1306,64.0,36.74,907.5569,84.66
33.84,908.1306,64.0,36.74,907.5569,84.66
33.84,908.1306,64.0,36.68,908.2051,84.81
33.78,908.1541,62.46,36.68,908.2051,84.81
33.78,908.1541,62.46,36.62,908.3833,84.75
33.72,908.2787,63.08,36.62,908.3833,84.75
33.75,908.2651,66.77,36.57,908.22,85.4
33.75,908.093,68.08,36.61,908.1519,85.33
33.82,908.093,68.08,36.61,908.1519,85.33
33.82,908.093,68.08,36.61,907.8156,84.47
33.89,908.0483,67.02,36.66,907.8156,84.47
33.89,908.0483,67.02,36.67,907.9597,83.08
33.88,908.0888,66.03,36.67,907.9597,83.08
33.82,908.3056,66.2,36.63,908.2659,83.16
33.82,908.3056,66.2,36.63,908.2659,83.99
33.78,908.2108,67.6,36.56,908.288,83.99
33.8,908.137,68.8,36.55,908.2022,84.33
33.8,908.137,68.8,36.57,908.0413,83.7
33.84,908.058,67.74,36.57,908.0413,83.7
33.84,908.0722,65.79,36.61,907.9573,82.91
33.85,908.0722,65.79,36.61,907.9573,82.91
33.85,908.0722,65.79,36.61,908.0642,81.98
33.79,908.0887,63.83,36.6,908.0572,81.98
33.72,908.1866,62.83,36.58,908.22,80.59
33.67,908.166,63.17,36.52,908.2264,80.82
33.67,908.166,64.52,36.49,908.2433,81.46
33.65,908.2401,64.52,36.49,908.2433,81.46
33.65,908.2175,66.34,36.5,908.2631,82.02
33.68,908.2175,66.34,36.5,908.2631,82.02
33.75,908.2209,67.89,36.55,908.2477,82.44
33.75,908.0669,69.18,36.55,908.2477,82.75
33.84,908.1924,69.18,36.61,908.2045,82.75
33.84,908.1924,69.18,36.61,908.2156,82.97
33.92,908.1677,70.58,36.68,908.2156,82.97
33.92,908.1677,71.68,36.68,908.2156,83.21
34.02,908.1575,71.68,36.73,908.1828,83.21
34.09,908.1074,71.31,36.73,908.1828,83.21
34.09,908.1074,71.31,36.77,908.1481,82.53
34.1,908.1411,70.09,36.79,908.1638,81.7
34.03,908.1842,69.65,36.77,908.1813,80.2
34.03,908.1842,69.65,36.77,908.1878,78.55
33.95,908.1559,68.69,36.72,908.1878,78.55
33.88,908.1544,68.14,36.72,908.1878,78.55
33.88,908.1544,68.14,36.63,908.1838,77.72
