Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.03,911.1003,41.61,33.09,910.0497,57.46
32.03,911.1003,41.61,33.09,910.0497,55.39
31.99,911.2361,39.96,33.06,910.0781,55.39
31.99,911.2361,39.96,33.06,910.4601,59.83
31.95,911.3601,41.55,33.03,910.4249,59.83
31.95,911.3601,41.55,33.01,910.7642,65.15
31.92,911.3831,45.63,33.01,910.7642,65.15
31.92,911.3831,49.51,33.02,910.3856,69.2
31.96,911.35,49.51,33.02,910.3856,69.2
31.96,911.35,49.51,33.03,910.8674,74.61
32.0,911.5047,53.85,33.03,910.8674,74.61
32.0,911.5047,53.85,33.07,910.4444,77.78
32.06,911.3983,57.23,33.07,910.4444,77.78
32.06,911.3983,60.54,33.11,910.9686,81.14
32.14,911.5363,60.54,33.11,910.9686,81.14
32.14,911.5363,60.54,33.15,910.5349,83.27
32.23,911.3979,63.03,33.15,910.5349,83.27
32.23,911.3979,63.03,33.19,910.78,83.76
32.3,911.5352,63.51,33.19,910.78,83.76
32.33,910.6155,61.29,33.2,909.5625,75.55
32.28,910.8114,57.06,33.2,909.5625,75.55
32.28,910.8114,57.06,33.15,909.4863,70.89
32.21,910.6758,53.14,33.15,909.4863,70.89
32.21,910.6758,53.14,33.15,909.6337,67.03
32.21,910.591,49.71,33.1,909.5591,67.03
32.13,910.591,49.71,33.1,909.5591,67.03
32.13,910.591,49.71,33.05,909.7869,63.63
32.07,911.0144,46.58,33.05,909.7869,63.63
32.07,911.0144,46.58,33.0,909.6076,60.48
32.0,910.8495,44.18,33.0,909.6076,60.48
32.0,910.8495,44.18,33.0,910.0038,58.08
32.0,910.8495,41.91,32.96,909.947,58.08
31.94,910.937,41.91,32.96,909.947,58.08
31.94,910.937,41.91,32.92,910.0179,55.66
31.9,911.2313,40.21,32.92,910.0179,55.66
31.9,911.2313,40.21,32.88,910.3111,54.72
31.84,911.3317,39.03,32.88,910.3111,54.72
31.84,911.3317,39.03,32.85,910.1494,53.63
31.81,911.2744,37.87,32.85,910.1494,53.63
31.81,911.2744,37.87,32.83,910.6627,57.82
31.78,911.4927,39.92,32.83,910.6627,57.82
31.78,911.4927,39.92,32.83,910.7533,63.63
31.78,911.5508,44.59,32.83,910.7533,63.63
31.78,911.5508,44.59,32.84,910.8867,68.06
31.82,911.723,48.89,32.84,910.8867,68.06
31.82,911.723,48.89,32.87,911.0073,71.92
31.88,911.7184,53.25,32.87,911.0073,71.92
31.88,911.7184,53.25,32.87,911.0073,75.34
31.88,911.7184,53.25,32.91,910.8331,75.34
31.96,911.6641,56.73,32.91,910.8331,75.34
31.96,911.6641,56.73,32.95,910.7802,78.29
32.03,911.7098,59.69,32.95,910.7802,78.29
32.03,911.7098,59.69,32.95,910.7802,80.61
32.03,911.7098,59.69,32.98,910.8405,80.61
32.1,911.637,62.12,32.98,910.8405,80.61
32.1,911.637,62.12,33.02,910.1671,81.5
32.16,911.1005,62.48,33.02,910.1671,81.5
32.16,911.1005,62.48,33.05,909.5167,77.24
32.18,910.7933,58.54,33.05,909.5167,77.24
32.18,910.7933,58.54,33.05,909.6216,73.12
32.05,911.0186,51.31,33.02,909.8419,69.52
32.05,911.0186,51.31,32.99,909.7371,66.06
31.98,910.9294,48.07,32.99,909.7371,66.06
31.98,910.9294,48.07,32.99,909.7371,62.85
31.98,910.9294,48.07,32.94,909.8635,62.86
31.92,911.0112,45.15,32.94,909.8635,62.86
31.92,911.0112,45.15,32.91,909.9537,59.99
31.92,911.0112,42.76,32.91,909.9537,59.99
31.86,911.1638,42.76,32.91,909.9537,59.99
31.86,911.1638,42.76,32.87,910.5471,61.16
31.82,911.481,42.52,32.87,910.5471,61.16
31.82,911.481,42.52,32.85,910.8262,66.24
31.79,911.4387,45.92,32.85,910.8262,66.24
31.79,911.4387,45.92,32.85,910.6379,70.52
31.79,911.4387,49.76,32.85,910.6379,70.52
31.8,911.5542,49.76,32.85,910.6379,70.52
31.8,911.5542,49.76,32.87,910.8953,75.12
31.85,911.5611,54.02,32.87,910.8953,75.12
31.85,911.5611,54.02,32.87,910.8953,78.32
31.85,911.5611,54.02,32.91,910.8527,78.32
31.92,911.6718,57.24,32.91,910.8527,78.32
31.92,911.6718,57.24,32.95,910.9882,81.31
32.0,911.7547,60.48,32.95,910.9882,81.31
32.0,911.7547,60.48,32.95,910.9882,83.15
32.0,911.7547,60.48,32.99,910.4214,83.16
32.08,911.2654,62.38,32.99,910.4214,83.16
32.08,911.2654,62.38,33.04,910.3058,79.76
32.08,911.2654,60.18,33.04,910.3058,79.76
32.14,911.4057,60.18,33.04,910.3058,79.76
32.14,911.4057,60.18,33.04,909.4618,75.5
32.12,910.7913,56.47,33.04,909.4618,75.5
32.12,910.7913,56.47,33.04,909.4618,71.68
32.12,910.7913,56.47,33.0,910.2045,71.68
32.06,911.3856,52.87,33.0,910.2045,71.68
32.06,911.3856,52.87,32.96,909.8528,67.67
32.06,911.3856,49.5,32.96,909.8528,67.67
31.99,911.0975,49.5,32.96,909.8528,67.67
31.99,911.0975,49.5,32.92,909.6591,63.88
31.94,911.0142,46.16,32.92,909.6591,63.88
31.94,911.0142,46.16,32.92,910.0694,60.17
31.94,911.0142,46.16,32.88,910.0161,60.17
31.89,911.185,43.53,32.88,910.0161,60.17
31.89,911.185,43.53,32.84,910.1974,57.32
31.89,911.185,41.35,32.84,910.1974,57.32
31.82,911.2985,41.35,32.84,910.1974,57.32
31.82,911.2985,41.35,32.8,910.4568,55.77
31.78,911.5645,40.15,32.8,910.4568,55.77
31.78,911.5645,40.15,32.8,910.8742,61.04
31.78,911.5645,40.15,32.77,910.8742,61.04
31.73,911.5455,42.8,32.77,910.8742,61.04
31.73,911.5455,42.8,32.74,910.8492,66.13
31.73,911.6266,46.7,32.74,910.8492,66.13
31.73,911.6155,46.7,32.74,910.8492,66.13
31.73,911.6155,46.7,32.75,910.9984,70.8
31.73,911.6155,51.01,32.75,910.9984,70.8
31.76,911.7273,51.01,32.75,910.9984,70.8
31.76,911.7273,51.01,32.77,911.3431,74.56
31.82,911.767,55.06,32.77,911.3431,74.56
31.82,911.767,55.06,32.81,910.6628,77.39
31.82,911.767,57.83,32.81,910.6628,77.39
31.91,911.8256,57.83,32.81,910.6628,77.39
31.91,911.8256,57.83,32.84,911.0465,80.2
31.97,911.7949,60.84,32.84,911.0465,80.2
31.97,911.7949,60.84,32.84,910.8387,82.31
31.97,911.7949,60.84,32.88,910.8387,82.31
32.04,911.5232,63.03,32.88,910.8387,82.31
32.04,911.5232,63.03,32.93,910.1208,81.63
32.1,910.9129,60.82,32.93,910.1208,81.63
32.1,910.9129,60.82,32.95,909.3588,77.13
32.08,911.0421,56.15,32.95,909.3588,77.13
32.08,911.0421,56.15,32.93,910.0126,72.97
32.01,911.1514,51.94,32.93,910.0126,72.97
32.01,911.1514,51.94,32.9,909.9894,69.72
32.01,911.1514,48.59,32.9,909.9894,69.72
31.93,911.1442,48.59,32.9,909.9894,69.72
31.93,911.1442,48.59,32.86,909.3144,66.47
31.85,910.5856,45.36,32.86,909.3144,66.47
31.85,910.5856,42.74,32.8,909.7585,61.0
31.71,910.9576,40.57,32.8,909.7585,61.0
31.71,910.9576,40.57,32.77,909.718,58.73
31.71,910.9576,38.76,32.77,909.718,58.73
31.65,910.9269,38.76,32.77,909.718,58.73
31.65,910.9269,38.76,32.77,909.718,56.65
31.65,910.9269,38.76,32.73,910.0287,56.65
31.59,911.4613,37.45,32.73,910.0287,56.65
31.59,911.4613,37.45,32.7,910.51,55.2
31.53,911.5659,36.47,32.7,910.51,55.2
31.53,911.5659,36.47,32.68,910.7727,58.37
31.48,911.6133,38.36,32.68,910.7727,58.37
31.48,911.6133,38.36,32.67,910.9113,64.07
31.48,911.5719,42.89,32.67,910.9113,64.07
31.47,911.5719,42.89,32.67,910.9113,64.07
31.47,911.5719,42.89,32.66,910.9628,68.71
31.5,911.6426,47.62,32.66,910.9628,68.71
31.5,911.6426,47.62,32.68,910.9932,72.59
31.57,911.7184,51.88,32.68,910.9932,72.59
31.57,911.7184,51.88,32.7,911.2115,76.48
31.64,911.7042,55.99,32.7,911.2115,76.48
31.64,911.7042,55.99,32.7,911.2115,79.58
31.64,911.7042,55.99,32.73,911.0801,79.57
31.73,911.6652,59.53,32.73,911.0801,79.57
31.73,911.6652,59.53,32.73,911.0801,82.54
31.73,911.6652,59.53,32.77,911.1281,82.54
31.83,911.7097,62.55,32.77,911.1281,82.54
31.83,911.7097,62.55,32.82,911.098,84.54
31.95,911.785,64.87,32.82,911.098,84.54
31.95,911.785,64.87,32.86,910.4673,85.33
32.05,911.4078,65.3,32.86,910.4673,85.33
32.05,911.4078,65.3,32.86,910.4673,80.44
32.05,911.4078,65.3,32.91,910.1936,80.45
32.08,911.3872,61.04,32.91,910.1936,80.45
32.08,911.3872,61.04,32.91,909.5985,75.68
32.08,911.3872,61.04,32.9,909.5985,75.68
32.0,910.5729,56.12,32.9,909.5985,75.68
32.0,910.5729,56.12,32.85,910.1618,71.4
31.89,911.1534,52.0,32.85,910.1618,71.4
31.89,911.1534,52.0,32.8,909.979,67.77
31.78,911.2531,48.44,32.8,909.979,67.77
31.78,911.2531,48.44,32.74,910.2648,64.43
31.69,911.3872,45.56,32.74,910.2648,64.43
31.69,911.3872,45.56,32.71,910.0446,61.22
31.62,911.5107,43.13,32.71,910.0446,61.22
31.62,911.5107,43.13,32.71,910.9291,64.88
31.62,911.5107,43.13,32.67,910.9291,64.88
31.56,911.6158,45.59,32.67,910.9291,64.88
31.56,911.6158,45.59,32.64,911.1655,70.28
31.56,911.6616,50.52,32.64,911.1655,70.28
31.55,911.6392,50.52,32.64,911.1655,70.28
31.55,911.6392,50.52,32.66,911.3145,74.83
31.6,911.7456,55.3,32.66,911.3145,74.83
31.6,911.7456,55.3,32.7,911.2489,77.86
31.7,911.698,58.94,32.7,911.2489,77.86
31.7,911.698,58.94,32.73,911.0003,80.3
31.8,911.7578,61.91,32.73,911.0003,80.3
31.8,911.7578,61.91,32.73,911.0003,82.52
31.8,911.7578,61.91,32.76,911.2508,82.52
31.89,911.7028,64.31,32.76,911.2508,82.52
31.89,911.7028,64.31,32.8,909.7108,79.78
31.93,911.1472,56.69,32.81,910.1033,76.48
31.93,911.1472,56.69,32.79,910.3837,72.48
31.84,911.5284,52.67,32.79,910.3837,72.48
31.84,911.5284,52.67,32.77,909.8884,68.6
31.76,910.5103,48.58,32.77,909.8884,68.6
31.76,910.5103,48.58,32.73,909.4,65.09
31.68,911.1245,45.39,32.73,909.4,65.09
31.68,911.1245,45.39,32.7,910.4958,62.32
31.68,911.1245,45.39,32.65,911.1476,65.04
31.55,911.8248,42.64,32.65,911.1476,65.04
31.52,911.8586,46.39,32.65,911.1476,65.04
31.52,911.8586,46.39,32.64,911.2098,69.21
31.54,912.0896,50.52,32.64,911.2098,69.21
31.54,912.0896,50.52,32.66,911.1103,73.52
31.6,912.0706,54.21,32.66,911.1103,73.52
31.6,912.0706,54.21,32.7,911.247,76.56
31.66,912.0053,57.5,32.7,911.247,76.56
31.66,912.0053,57.5,32.74,911.3251,79.0
31.72,912.0134,60.38,32.74,911.3251,79.0
31.72,912.0134,60.38,32.79,911.128,81.03
31.72,911.9155,62.83,32.79,911.128,81.03
31.81,911.9155,62.83,32.79,911.128,81.03
31.81,911.9155,62.83,32.82,910.9025,82.59
31.88,911.7184,64.33,32.82,910.9025,82.59
31.88,911.7184,64.33,32.82,910.9025,80.65
31.88,911.7184,64.33,32.86,910.0178,80.65
31.93,911.0898,62.12,32.86,910.0178,80.65
31.93,911.0898,62.12,32.86,910.0178,76.34
31.93,911.0898,62.12,32.87,909.9325,76.34
31.91,911.123,58.51,32.87,909.9325,76.34
31.91,911.123,58.51,32.84,910.082,71.98
31.85,911.1275,54.85,32.84,910.082,71.98
31.85,911.1275,54.85,32.8,910.1016,67.6
31.79,911.245,51.43,32.8,910.1016,67.6
31.79,911.245,51.43,32.75,910.1085,63.48
31.72,911.0714,48.32,32.75,910.1085,63.48
31.72,911.0714,48.32,32.71,910.2737,60.15
31.67,911.7115,45.6,32.71,910.2737,60.15
31.67,911.7115,45.6,32.66,910.2845,57.76
31.67,911.245,43.26,32.66,910.2845,57.76
31.62,911.1746,43.26,32.66,910.2845,57.76
31.62,911.1746,43.26,32.62,910.4302,55.61
31.57,911.6412,41.26,32.62,910.4302,55.61
31.57,911.6412,41.26,32.58,910.9734,56.3
31.53,911.775,42.09,32.58,910.9734,56.3
31.53,911.775,42.09,32.54,911.6233,63.96
31.51,911.4003,49.22,32.54,911.6233,63.96
31.51,911.4003,49.22,32.54,911.048,70.7
31.57,911.6937,55.12,32.54,911.048,70.7
31.57,911.6937,55.12,32.57,910.8155,76.2
31.68,911.6877,59.86,32.57,910.8155,76.2
31.68,911.6877,59.86,32.62,911.1439,80.36
31.68,911.692,63.79,32.62,911.1439,80.36
31.81,911.692,63.79,32.62,911.1439,80.36
31.81,911.692,63.79,32.68,910.9542,82.54
31.96,911.7999,66.42,32.68,910.9542,82.54
31.96,911.7999,66.42,32.68,911.3129,85.25
31.96,911.7999,66.42,32.73,911.3839,85.25
32.07,911.8002,68.79,32.73,911.3839,85.25
32.07,911.8002,68.79,32.78,911.3181,86.48
32.07,911.7992,70.58,32.78,911.3181,86.48
32.17,911.7992,70.58,32.78,911.3181,86.48
32.17,911.7992,70.58,32.82,911.192,87.36
32.33,911.0525,67.33,32.87,909.9201,84.35
32.33,911.0525,67.33,32.87,909.9201,80.56
32.33,911.0525,67.33,32.88,910.1139,80.56
32.23,911.1971,61.97,32.88,910.1139,80.56
32.23,911.1971,61.97,32.86,909.9841,76.83
32.07,911.2441,56.85,32.86,909.9841,76.83
32.07,911.2441,56.85,32.82,910.3572,73.57
31.95,910.9461,52.21,32.82,910.3572,73.57
31.95,910.9461,52.21,32.82,910.3572,69.8
31.83,911.0416,48.37,32.77,910.2134,66.6
31.73,911.2864,45.49,32.77,910.2134,66.6
31.73,911.2864,44.33,32.72,911.1016,65.43
31.58,912.2647,44.33,32.72,911.1016,65.43
31.58,912.2647,44.33,32.71,911.4708,70.58
31.54,912.3149,47.9,32.71,911.4708,70.58
31.54,912.3149,47.9,32.75,911.2914,75.19
31.55,912.3439,51.58,32.75,911.2914,75.19
31.55,912.3439,51.58,32.81,911.5439,79.1
31.59,912.6248,55.38,32.81,911.5439,79.1
31.59,912.6248,55.38,32.81,911.5439,82.29
31.59,912.6248,55.38,32.89,911.3521,82.29
31.65,912.4355,58.51,32.89,911.3521,82.29
31.65,912.4355,58.51,32.97,911.4305,85.16
31.7,912.3848,61.31,32.97,911.4305,85.16
31.7,912.3848,61.31,33.06,911.2456,87.37
31.77,912.0235,63.46,33.06,911.2456,87.37
31.77,912.0235,63.46,33.06,910.4122,87.59
31.77,912.0235,63.46,33.15,910.4122,87.59
31.82,911.462,61.3,33.15,910.4122,87.59
31.82,911.462,61.3,33.2,909.9517,84.12
31.81,911.255,56.93,33.2,909.9517,84.12
31.81,911.255,56.93,33.15,910.0851,80.58
31.74,911.312,53.04,33.15,910.0851,80.58
31.74,911.312,53.04,33.06,909.9892,76.78
31.67,911.2997,49.75,33.06,909.9892,76.78
31.67,911.2997,49.75,33.06,910.0017,73.14
31.67,911.2997,49.75,32.98,909.8917,73.14
31.61,911.1931,46.79,32.98,909.8917,73.14
31.61,911.1931,46.79,32.93,910.2399,69.9
31.55,911.418,44.2,32.93,910.2399,69.9
31.55,911.418,44.2,32.87,910.9344,66.95
31.49,912.0028,43.28,32.87,910.9344,66.95
31.49,912.0028,43.28,32.84,911.2562,68.86
31.49,912.1325,45.71,32.84,911.2562,68.86
31.46,912.1325,45.71,32.84,911.2562,68.86
31.46,912.1325,45.71,32.84,911.2562,71.8
31.46,912.1325,45.71,32.82,911.51,71.8
31.46,912.1361,49.75,32.82,911.51,71.8
31.46,912.1361,49.75,32.82,911.4727,74.79
31.5,912.1038,54.28,32.82,911.4727,74.79
31.5,912.1038,54.28,32.84,911.3485,77.65
31.59,912.1176,58.04,32.84,911.3485,77.65
31.59,912.1176,58.04,32.86,911.3183,80.24
31.69,912.1547,61.27,32.86,911.3183,80.24
31.69,912.1547,61.27,32.88,911.3787,81.8
31.79,912.1451,63.72,32.88,911.3787,81.8
31.79,912.1451,63.72,32.91,910.8474,82.69
31.89,911.4105,63.04,32.91,910.8474,82.69
31.89,911.4105,63.04,32.92,910.1138,78.04
31.89,911.4105,58.73,32.92,910.1138,78.04
31.9,911.7708,58.73,32.92,910.1138,78.04
31.9,911.7708,58.73,32.92,910.1138,73.29
31.9,911.7708,58.73,32.91,909.7335,73.29
31.82,911.1875,53.99,32.91,909.7335,73.29
31.82,911.1875,53.99,32.86,910.128,68.75
31.75,911.2244,49.94,32.86,910.128,68.75
31.75,911.2244,49.94,32.81,909.9612,64.66
31.68,911.6415,46.51,32.81,909.9612,64.66
31.68,911.6415,46.51,32.77,910.8173,61.64
31.62,911.4703,43.99,32.77,910.8173,61.64
31.62,911.4703,43.99,32.77,910.8173,60.1
31.62,911.4703,43.99,32.72,911.0963,60.1
31.58,912.022,43.23,32.72,911.0963,60.1
31.58,912.022,43.23,32.72,911.0963,63.06
31.58,912.022,43.23,32.69,911.4034,63.06
31.55,912.2209,46.49,32.69,911.4034,63.06
31.55,912.2209,46.49,32.68,911.5222,67.02
31.57,912.3363,50.61,32.68,911.5222,67.02
31.57,912.3363,50.61,32.69,911.3234,70.44
31.62,912.3439,54.4,32.69,911.3234,70.44
31.62,912.3439,54.4,32.71,911.723,73.76
31.69,912.2534,57.71,32.71,911.723,73.76
31.69,912.2534,57.71,32.73,911.7214,79.91
31.82,912.4372,62.84,32.77,911.7214,79.91
31.82,912.4372,62.84,32.82,910.915,81.47
31.88,911.0222,61.78,32.82,910.915,81.47
31.88,911.0222,61.78,32.86,909.4156,77.45
31.88,911.2729,56.88,32.86,909.4156,77.45
31.88,911.2729,56.88,32.85,910.6041,73.48
31.82,910.8206,52.47,32.85,910.6041,73.48
31.75,911.1926,48.34,32.82,909.9468,65.95
31.75,911.1926,48.34,32.8,909.9468,65.95
31.68,910.9606,44.9,32.8,909.9468,65.95
31.68,910.9606,44.9,32.77,909.4959,62.96
31.62,910.777,42.01,32.77,909.4959,62.96
31.62,910.777,42.01,32.74,910.5739,60.66
31.56,912.343,41.29,32.74,910.5739,60.66
31.56,912.343,41.29,32.72,911.3644,64.04
31.53,912.2695,44.05,32.72,911.3644,64.04
31.53,912.2695,44.05,32.72,911.3644,68.49
31.53,912.2695,44.05,32.72,911.4052,68.49
31.53,912.2695,47.62,32.72,911.4052,68.49
31.53,912.3875,47.62,32.72,911.4052,68.49
31.53,912.3875,47.62,32.74,911.5046,72.32
31.55,912.3967,51.3,32.74,911.5046,72.32
31.55,912.3967,51.3,32.79,911.5988,75.42
31.61,912.4077,54.79,32.79,911.5988,75.42
31.61,912.4077,54.79,32.82,911.6575,78.07
31.67,912.3823,58.19,32.82,911.6575,78.07
31.67,912.3823,58.19,32.85,911.5154,80.3
31.74,912.0535,60.72,32.85,911.5154,80.3
31.74,912.0535,60.72,32.87,910.5918,80.09
31.81,911.3611,58.08,32.87,910.5918,80.09
31.81,911.3611,58.08,32.9,909.9255,75.01
31.8,911.3054,53.43,32.9,909.9255,75.01
31.8,911.3054,53.43,32.87,910.0056,69.35
31.74,911.1097,48.92,32.87,910.0056,69.35
31.74,911.1097,48.92,32.82,910.0179,63.96
31.68,911.2831,45.09,32.82,910.0179,63.96
31.68,911.2831,45.09,32.82,909.9771,59.93
31.68,911.2831,45.09,32.76,909.9771,59.93
31.68,911.2831,42.22,32.76,909.9771,59.93
31.62,911.7206,42.22,32.76,909.9771,59.93
31.62,911.7206,42.22,32.69,910.7658,57.35
31.58,911.8756,40.79,32.69,910.7658,57.35
31.58,911.8756,40.79,32.63,911.3713,59.73
31.54,912.3749,43.83,32.63,911.3713,59.73
31.54,912.3749,43.83,32.6,911.6233,63.86
31.54,912.4099,48.61,32.6,911.6233,63.86
31.54,912.4099,48.61,32.6,911.7442,68.07
31.6,912.2594,53.06,32.6,911.7442,68.07
31.6,912.2594,53.06,32.63,911.5701,71.51
31.68,912.3215,56.91,32.63,911.5701,71.51
31.68,912.3215,56.91,32.66,911.8259,75.23
31.77,912.3809,60.68,32.66,911.8259,75.23
31.77,912.3809,60.68,32.69,911.533,78.17
31.77,911.0126,60.89,32.69,911.533,78.17
31.86,911.1497,60.89,32.69,911.533,78.17
31.74,911.3191,44.0,32.71,909.947,66.34
31.74,911.3191,44.0,32.66,910.1459,62.55
31.74,911.3191,40.6,32.66,910.1459,62.55
31.66,910.8215,40.6,32.66,910.1459,62.55
31.66,910.8215,40.6,32.62,910.1247,59.18
31.58,911.8586,38.26,32.62,910.1247,59.18
31.58,912.309,38.56,32.55,911.6889,61.48
31.48,912.2572,43.18,32.55,911.6889,61.48
31.48,912.2572,43.18,32.55,911.2717,65.46
31.49,912.3111,47.82,32.55,911.2717,65.46
31.49,912.3111,47.82,32.57,911.6625,70.68
31.55,912.3647,53.21,32.57,911.6625,70.68
31.55,912.3647,53.21,32.61,911.8117,75.28
31.65,912.3722,57.98,32.61,911.8117,75.28
31.65,912.3722,57.98,32.66,911.6129,78.55
31.65,910.5966,59.16,32.66,911.6129,78.55
31.79,910.5966,59.16,32.66,911.6129,78.55
31.86,910.7128,55.18,32.71,909.3502,69.97
31.69,911.8732,46.14,32.66,910.2739,65.75
31.69,911.8732,46.14,32.6,910.0056,61.93
31.53,911.8013,39.98,32.55,910.0412,58.74
31.53,911.8013,39.98,32.51,910.7851,56.23
31.46,912.1078,38.28,32.51,910.7851,56.23
31.46,912.1078,38.28,32.48,911.5751,57.4
31.41,912.5334,41.15,32.48,911.5751,57.4
31.41,912.5334,41.15,32.48,911.5751,62.27
31.41,912.5334,41.15,32.47,911.5982,62.27
31.39,912.5621,45.48,32.47,911.5982,62.27
31.39,912.5621,45.48,32.48,911.8237,65.99
31.42,912.5714,50.35,32.48,911.8237,65.99
31.42,912.5714,50.35,32.48,911.9055,70.19
31.42,912.5714,50.35,32.49,911.9055,70.19
31.49,912.5978,55.06,32.49,911.9055,70.19
31.49,912.5978,55.06,32.52,911.9338,74.05
31.6,912.6375,59.01,32.52,911.9338,74.05
31.6,912.6375,59.01,32.56,911.918,77.23
31.6,912.6375,62.33,32.56,911.918,77.23
31.71,912.4738,62.34,32.56,911.918,77.23
31.71,912.4738,62.34,32.61,911.3589,79.3
31.84,911.9586,63.64,32.61,911.3589,79.3
31.84,911.9586,63.64,32.61,911.3589,77.99
31.84,911.9586,63.64,32.65,910.2047,77.99
31.9,911.6019,61.41,32.65,910.2047,77.99
31.9,911.6019,61.41,32.67,910.3448,75.06
31.84,911.0391,57.09,32.67,910.3448,75.06
31.84,911.0391,57.09,32.65,910.1852,71.07
31.75,911.2881,52.81,32.65,910.1852,71.07
31.75,911.2881,52.81,32.65,910.1852,67.23
31.75,911.2881,52.81,32.62,910.2347,67.23
