Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.76,907.5857,87.24,34.49,907.5658,84.51
34.76,907.5857,87.24,34.42,907.5471,82.61
34.72,907.6243,87.43,34.42,907.5471,82.61
34.72,907.6243,87.43,34.34,907.5564,81.34
34.68,907.7034,87.73,34.29,907.6516,80.46
34.67,907.8345,87.81,34.22,907.7674,81.57
34.67,907.8345,87.81,34.22,907.8984,83.17
34.68,907.957,87.86,34.22,907.8984,83.17
34.68,907.957,87.86,34.22,908.3279,84.79
34.71,908.312,87.87,34.23,908.3279,84.79
34.71,908.312,87.87,34.23,908.3279,86.35
34.73,908.2522,87.85,34.28,908.3954,86.35
34.75,908.1674,87.79,34.32,908.2285,87.94
34.79,907.8683,87.79,34.38,907.8645,89.01
34.81,907.7622,87.72,34.45,907.7065,89.85
34.84,907.6652,87.71,34.51,907.5574,90.18
34.86,907.5962,87.73,34.54,907.5267,88.98
34.88,907.6197,87.74,34.54,907.5388,87.32
34.88,907.6197,87.74,34.53,907.5388,87.32
34.88,907.6074,87.62,34.49,907.5552,85.62
34.88,907.6074,87.62,34.49,907.5552,83.87
34.89,907.6127,87.68,34.44,907.5703,83.87
34.88,907.641,87.61,34.44,907.5703,82.08
34.88,907.641,87.61,34.39,907.6043,82.08
34.88,907.7244,87.59,34.34,907.7503,81.91
34.88,907.7244,87.59,34.34,907.7503,83.83
34.87,907.9333,87.58,34.3,907.9191,83.83
34.86,908.0273,87.57,34.31,907.8929,85.79
34.86,908.1799,87.56,34.34,907.8778,87.55
34.87,908.276,87.54,34.34,907.8778,88.94
34.87,908.276,87.54,34.41,907.961,88.94
34.89,907.7919,87.52,34.48,907.5831,89.05
34.89,907.7106,87.53,34.53,907.6647,87.39
34.92,907.7106,87.53,34.53,907.6647,87.39
34.93,907.7198,87.51,34.53,907.6437,85.56
34.93,907.6808,87.44,34.53,907.6769,83.1
34.93,907.6808,87.44,34.5,907.6306,83.1
34.93,907.6808,87.05,34.5,907.6306,83.1
34.92,907.7036,87.05,34.45,907.6805,80.57
34.89,907.7902,86.79,34.39,907.7492,78.55
34.85,907.9598,86.43,34.39,907.8268,79.52
34.85,907.9598,86.43,34.33,907.8268,79.52
34.81,908.1258,86.39,34.33,907.8268,79.52
34.81,908.1258,86.39,34.3,907.9817,83.12
34.78,908.1414,86.68,34.32,907.9524,85.48
34.77,908.2867,86.95,34.36,908.1365,87.46
34.77,908.09,87.11,34.36,908.1365,87.46
34.78,908.09,87.11,34.43,907.7637,88.48
34.8,907.7957,87.26,34.43,907.7637,88.48
34.8,907.7957,87.26,34.48,907.7352,89.08
34.8,907.7957,87.26,34.48,907.692,89.16
34.82,907.7324,87.22,34.52,907.692,89.16
34.82,907.7324,87.28,34.52,907.692,88.39
34.84,907.7272,87.28,34.53,907.6976,88.39
34.85,907.7238,87.26,34.53,907.6976,86.74
34.85,907.7238,87.26,34.51,907.7006,86.75
34.85,907.7504,87.25,34.51,907.7006,86.75
34.85,907.7504,87.25,34.51,907.7006,85.64
34.85,907.7504,87.25,34.48,907.6827,85.64
34.84,907.6989,87.23,34.48,907.6827,85.64
34.84,907.6989,87.23,34.44,907.7136,84.6
34.85,907.7469,87.19,34.41,907.7252,83.49
34.85,907.777,87.14,34.41,907.7252,83.49
34.85,907.777,87.14,34.38,907.7701,82.83
34.84,907.8869,87.14,34.38,907.7701,82.83
34.84,907.8869,87.14,34.35,907.8412,82.76
34.84,907.9667,86.92,34.34,907.8586,83.71
34.84,907.9667,86.82,34.34,907.8586,83.71
34.81,908.1434,86.82,34.34,907.8586,85.26
34.78,908.2319,86.83,34.34,907.9459,85.26
34.78,908.2319,86.83,34.35,907.9739,86.75
34.76,908.3005,86.9,34.35,907.9739,86.75
34.76,908.3005,86.9,34.35,908.0026,88.17
34.76,908.3005,86.9,34.4,908.0026,88.17
34.76,908.1994,87.02,34.44,908.0297,89.38
34.76,908.1994,87.02,34.49,907.978,90.27
34.79,908.1325,87.13,34.49,907.978,90.27
34.79,908.1325,87.13,34.49,907.8627,90.94
34.79,908.1325,87.13,34.53,907.9233,90.94
34.8,907.8773,87.17,34.53,907.9233,90.94
34.8,907.8773,87.17,34.58,907.7509,91.37
34.82,907.7731,87.17,34.58,907.7509,91.37
34.82,907.7731,87.17,34.59,907.7583,91.45
34.85,907.7734,87.19,34.59,907.7583,91.45
34.85,907.7734,87.19,34.6,907.7234,91.34
34.86,907.7719,87.18,34.6,907.7234,91.34
34.86,907.7719,87.18,34.6,907.7583,90.08
34.86,907.7719,87.19,34.6,907.7583,90.08
34.87,907.8517,87.19,34.6,907.7583,90.08
34.87,907.8517,87.19,34.57,907.7841,88.82
34.88,907.7971,87.15,34.57,907.7841,88.82
34.88,907.7971,87.15,34.53,907.8338,87.82
34.88,907.7972,87.15,34.53,907.8338,87.82
34.88,907.7972,87.15,34.48,907.7717,86.97
34.89,907.7972,87.15,34.48,907.7717,86.97
34.89,907.7972,87.15,34.48,907.7717,85.24
34.89,907.7972,87.15,34.44,907.8672,85.24
34.9,908.0012,87.15,34.44,907.9838,85.8
34.9,908.0012,87.15,34.41,907.9838,85.8
34.9,908.2567,87.14,34.41,907.9838,85.8
34.89,908.2567,87.14,34.41,907.9838,85.8
34.89,908.2567,87.14,34.38,908.1317,87.12
34.88,908.2708,87.15,34.38,908.1317,87.12
34.88,908.2708,87.15,34.38,908.1317,88.31
34.88,908.2708,87.15,34.4,908.0078,88.31
34.88,908.2867,87.1,34.4,908.0078,88.31
34.88,908.2867,87.1,34.42,908.2634,89.8
34.88,908.4144,87.1,34.42,908.2634,89.8
34.88,908.4144,87.1,34.46,907.946,90.68
34.89,907.8522,87.08,34.46,907.946,90.68
34.89,907.8522,87.08,34.51,907.8702,89.79
34.9,907.9216,87.12,34.51,907.8702,89.79
34.9,907.9216,87.12,34.53,907.8621,88.96
34.91,907.9269,87.05,34.53,907.8621,88.96
34.91,907.9269,87.05,34.52,907.9121,88.06
34.92,907.9094,87.09,34.52,907.9121,88.06
34.92,907.9094,87.09,34.49,907.8295,87.04
34.93,907.9044,87.05,34.49,907.8295,87.04
34.93,907.9044,87.05,34.46,907.9058,86.3
34.93,907.9238,86.99,34.46,907.9058,86.3
34.93,907.9274,86.99,34.46,907.8826,85.52
34.93,907.9274,86.99,34.43,907.8826,85.52
34.93,907.9665,86.97,34.43,907.8826,85.52
34.93,907.9665,86.97,34.39,907.9641,84.55
34.93,908.0995,87.05,34.39,907.9641,84.55
34.93,908.0959,87.05,34.39,907.9641,84.55
34.93,908.0959,87.05,34.37,908.2728,85.44
34.93,908.3426,87.01,34.37,908.2728,85.44
34.93,908.3426,87.01,34.36,908.1994,86.76
34.93,908.3709,87.26,34.36,908.1994,86.76
34.91,908.3492,87.26,34.36,908.1994,86.76
34.91,908.3492,87.26,34.37,908.2644,88.18
34.91,908.2941,87.42,34.37,908.2644,88.18
34.91,908.2941,87.42,34.41,908.2545,89.07
34.9,908.2941,87.39,34.41,908.2545,89.07
34.9,908.2941,87.39,34.44,908.0506,90.05
34.91,908.2089,87.37,34.44,908.0506,90.05
34.91,908.2089,87.37,34.44,908.0506,90.29
34.91,907.9465,87.39,34.47,907.9377,90.3
34.92,907.9465,87.39,34.47,907.9377,90.3
34.92,907.9465,87.39,34.5,907.8718,90.62
34.93,907.9274,87.3,34.5,907.8718,90.62
34.93,907.9274,87.3,34.51,907.8369,90.67
34.94,907.8657,87.25,34.51,907.8369,90.67
34.94,907.8657,87.25,34.51,907.8369,90.66
34.94,907.8657,87.25,34.51,907.8438,90.66
34.93,907.9487,87.27,34.51,907.8438,90.66
34.93,907.9487,87.27,34.48,907.8137,90.3
34.91,907.8028,87.22,34.48,907.8137,90.3
34.91,907.8028,87.22,34.46,907.8569,89.59
34.9,907.8861,87.12,34.46,907.8569,89.59
34.9,907.8861,87.12,34.43,907.8792,89.3
34.88,907.9426,87.05,34.43,907.8792,89.3
34.88,907.9426,87.05,34.41,907.9417,89.27
34.86,908.006,87.08,34.41,907.9417,89.27
34.86,908.006,87.08,34.41,907.9417,89.3
34.86,908.006,87.08,34.38,907.8837,89.3
34.85,907.9048,87.1,34.38,907.8837,89.3
34.85,907.9048,87.1,34.37,907.9744,87.25
34.84,908.02,86.95,34.37,907.9744,87.25
34.84,908.02,86.95,34.35,908.0123,85.28
34.84,908.0588,86.68,34.35,908.0123,85.28
34.82,908.0588,86.68,34.35,908.0123,85.28
34.79,908.0989,86.53,34.31,908.1811,85.94
34.79,908.0989,86.53,34.28,908.24,87.65
34.76,908.2349,86.59,34.28,908.24,87.65
34.76,908.2349,86.59,34.29,908.2296,90.23
34.75,908.4405,87.0,34.29,908.2296,90.23
34.75,908.4405,87.0,34.29,908.2296,91.97
34.76,908.3625,87.22,34.33,908.1481,91.97
34.76,908.3625,87.22,34.38,908.2697,93.29
34.79,908.3917,87.46,34.38,908.2697,93.29
34.79,908.3917,87.46,34.45,908.2167,93.93
34.83,908.2682,87.65,34.45,908.2167,93.93
34.83,908.2682,87.65,34.51,908.1461,94.19
34.88,908.1235,87.77,34.51,908.1461,94.19
34.88,908.1235,87.78,34.56,907.9147,94.4
34.92,907.9731,87.78,34.56,907.9147,94.4
34.92,907.9731,87.68,34.59,907.8925,93.55
34.94,907.9703,87.68,34.59,907.8925,93.55
34.94,907.9703,87.68,34.6,907.9016,92.59
34.95,907.9847,87.25,34.6,907.9016,92.59
34.95,907.9847,87.25,34.59,907.9135,91.08
34.91,908.0156,86.98,34.59,907.9135,91.08
34.91,908.0156,86.93,34.56,907.957,88.91
34.86,907.9989,86.93,34.56,907.957,88.91
34.86,907.9989,86.93,34.56,907.957,86.97
34.81,907.9644,86.91,34.51,907.9138,86.97
34.81,907.9644,86.91,34.51,907.8847,87.54
34.79,907.925,86.87,34.44,907.8847,87.54
34.78,907.9711,86.8,34.4,907.8943,88.25
34.78,907.9711,86.8,34.4,907.8943,88.48
34.78,908.2106,86.82,34.38,908.1719,88.48
34.78,908.2106,86.82,34.38,908.2173,88.98
34.79,908.2018,86.82,34.38,908.2173,88.98
34.8,908.115,86.77,34.38,908.0898,89.71
34.8,908.1912,86.74,34.41,908.4065,90.94
34.82,908.1545,86.77,34.45,908.1223,91.62
34.84,908.1033,86.72,34.49,908.0198,91.75
34.84,908.1033,86.72,34.49,908.0198,91.2
34.85,908.0751,86.71,34.51,908.0256,91.2
34.85,908.0751,86.71,34.51,908.0151,90.78
34.87,908.0273,86.74,34.51,908.0151,90.78
34.87,908.0273,86.74,34.48,908.0094,90.83
34.88,908.065,86.69,34.48,908.0094,90.83
34.89,908.0474,86.64,34.47,907.997,90.81
34.89,908.0474,86.7,34.47,907.997,90.81
34.89,908.1646,86.7,34.45,908.0822,90.88
34.89,908.1699,86.77,34.43,908.0681,90.97
34.9,908.1733,86.77,34.43,908.0681,90.97
34.9,908.1733,86.77,34.42,908.1498,90.7
34.9,908.1361,86.77,34.42,908.1498,90.7
34.9,908.1361,86.77,34.42,908.1498,90.44
34.89,908.2302,86.77,34.41,908.2213,90.44
34.89,908.2834,86.76,34.39,908.2383,90.87
34.89,908.2159,86.79,34.39,908.2383,90.87
34.89,908.2159,86.79,34.38,908.1685,90.87
34.88,908.3116,86.76,34.39,908.1894,91.21
34.88,908.3116,86.72,34.39,908.2191,91.47
34.86,908.2703,86.72,34.39,908.2191,91.47
34.86,908.2703,86.79,34.39,908.2191,91.99
34.86,908.3359,86.79,34.39,908.2401,91.99
34.85,908.3606,86.77,34.39,908.2401,91.99
34.85,908.3606,86.77,34.4,908.2371,92.46
34.85,908.3606,86.74,34.4,908.2371,92.46
34.85,908.2576,86.74,34.42,908.1689,92.61
34.85,908.1602,86.75,34.43,908.052,92.44
34.85,908.1088,86.73,34.43,908.052,92.44
34.85,908.1088,86.73,34.44,908.0629,92.0
34.85,908.1212,86.66,34.44,908.0629,92.0
34.85,908.1212,86.66,34.43,908.0555,90.69
34.85,908.0945,86.68,34.41,908.0641,89.05
34.85,908.0945,86.68,34.36,908.0684,87.39
34.85,908.0786,86.73,34.36,908.0684,87.39
34.85,908.0786,86.73,34.32,908.0416,86.08
34.85,908.0856,86.72,34.32,908.0416,86.08
34.84,908.1052,86.64,34.32,908.0416,86.08
34.84,908.1052,86.64,34.29,908.0637,84.82
34.84,908.1015,86.66,34.29,908.0631,83.49
34.84,908.1015,86.66,34.25,908.0631,83.49
34.83,908.1228,86.7,34.25,908.0631,82.98
34.83,908.1228,86.7,34.23,908.08,82.98
34.82,908.1208,86.64,34.23,908.08,82.86
34.82,908.1208,86.64,34.2,908.1161,82.86
34.82,908.2184,86.64,34.2,908.1161,82.86
34.82,908.2184,86.64,34.18,908.1457,83.39
34.82,908.3425,86.62,34.18,908.1457,83.39
34.82,908.3425,86.62,34.18,908.2644,84.02
34.81,908.4645,86.64,34.18,908.2644,84.02
34.81,908.4645,86.64,34.19,908.35,85.64
34.81,908.4964,86.66,34.19,908.35,85.64
34.81,908.4964,86.66,34.19,908.35,87.19
34.81,908.4964,86.66,34.2,908.3292,87.19
34.81,908.5355,86.64,34.2,908.3292,87.19
34.81,908.5355,86.64,34.24,908.5744,88.62
34.81,908.9487,86.62,34.28,908.7255,90.15
34.82,908.4504,86.59,34.34,908.2743,91.02
34.84,908.3356,86.58,34.34,908.2743,91.02
34.84,908.3356,86.58,34.41,908.1253,91.61
34.85,908.1797,86.62,34.41,908.1253,91.61
34.85,908.1797,86.62,34.46,908.0963,91.62
34.85,908.1797,86.53,34.46,908.0963,91.62
34.87,908.1373,86.53,34.46,908.0963,91.62
34.87,908.1373,86.53,34.48,908.0897,90.38
34.88,908.2122,86.58,34.48,908.0897,89.45
34.88,908.2122,86.58,34.46,908.1347,89.45
34.88,908.2122,86.51,34.46,908.1347,89.45
34.88,908.1625,86.51,34.46,908.1347,89.45
34.88,908.1625,86.51,34.42,908.155,88.09
34.88,908.1962,86.52,34.42,908.155,88.09
34.88,908.1962,86.52,34.36,908.1016,87.28
34.88,908.1856,86.49,34.36,908.1016,87.28
34.88,908.1856,86.49,34.33,908.2355,85.63
34.88,908.2814,86.46,34.29,908.2977,85.86
34.87,908.4815,86.54,34.26,908.4822,86.61
34.86,908.6942,86.54,34.26,908.4822,86.61
34.86,908.6942,86.54,34.25,908.3862,87.96
34.85,908.5469,86.49,34.25,908.3862,87.96
34.85,908.5469,86.49,34.27,908.4213,89.11
34.83,908.4686,86.5,34.27,908.4213,89.11
34.83,908.4686,86.5,34.3,908.5475,90.07
34.83,908.8074,86.54,34.3,908.5475,90.07
34.83,908.8074,86.54,34.33,908.37,90.79
34.84,908.2416,86.51,34.33,908.37,90.79
34.84,908.2416,86.51,34.37,908.2186,89.51
34.85,908.2701,86.48,34.37,908.2186,89.51
34.85,908.2701,86.48,34.37,908.177,87.63
34.86,908.1994,86.45,34.35,908.1887,85.86
34.87,908.2332,86.37,34.35,908.1887,85.86
34.87,908.2332,86.37,34.31,908.2422,83.89
34.86,908.2773,86.29,34.31,908.2422,83.89
34.86,908.2773,86.29,34.31,908.3088,80.02
34.84,908.3214,86.25,34.22,908.3088,80.02
34.81,908.3865,86.3,34.22,908.3088,80.02
34.81,908.3865,86.3,34.17,908.3881,80.81
34.8,908.663,86.32,34.17,908.3881,80.81
34.8,908.663,86.32,34.15,908.5327,82.53
34.8,908.663,86.32,34.15,908.4699,84.24
34.79,908.6753,86.3,34.16,908.4699,84.24
34.78,908.7658,86.4,34.16,908.4699,84.24
34.78,908.7658,86.4,34.18,908.432,85.95
34.79,908.5743,86.39,34.18,908.432,85.95
34.79,908.5743,86.39,34.22,908.3681,87.07
34.8,908.4946,86.38,34.22,908.3681,87.07
34.8,908.4946,86.38,34.26,908.3601,88.13
34.82,908.5391,86.38,34.26,908.3601,88.13
34.82,908.5391,86.38,34.3,908.3205,88.91
34.83,908.2966,86.4,34.3,908.3205,88.91
34.83,908.2966,86.4,34.33,908.1918,88.94
34.84,908.2505,86.44,34.33,908.1918,88.94
34.84,908.2505,86.44,34.34,908.1834,88.56
34.85,908.2719,86.42,34.34,908.1834,88.56
34.85,908.2719,86.38,34.32,908.197,87.3
34.85,908.24,86.38,34.32,908.197,87.3
34.85,908.24,86.38,34.3,908.2017,85.96
34.86,908.2542,86.41,34.3,908.2017,85.96
34.86,908.2542,86.41,34.26,908.1959,83.87
34.86,908.2419,86.38,34.26,908.1959,83.87
34.86,908.2419,86.38,34.23,908.204,81.66
34.86,908.2737,86.4,34.23,908.204,81.66
34.85,908.2737,86.4,34.23,908.204,81.66
34.85,908.2737,86.4,34.19,908.2488,79.9
34.84,908.3055,86.38,34.19,908.2488,79.9
34.84,908.3055,86.38,34.16,908.3058,79.01
34.84,908.4012,86.35,34.16,908.3058,79.01
34.84,908.4012,86.35,34.12,908.3977,80.12
34.84,908.4012,86.31,34.12,908.3977,80.12
34.83,908.5662,86.31,34.12,908.3977,80.12
34.83,908.5662,86.31,34.11,908.5617,81.95
34.81,908.704,86.32,34.11,908.5617,81.95
34.81,908.704,86.32,34.11,908.5286,83.9
34.79,908.7428,86.38,34.11,908.5286,83.9
34.79,908.7428,86.38,34.11,908.4763,85.63
34.79,908.7428,86.38,34.14,908.5187,85.63
34.78,908.6947,86.4,34.14,908.5187,85.63
34.78,908.6947,86.4,34.19,908.5648,87.12
34.77,908.6592,86.37,34.19,908.5648,87.12
34.77,908.6592,86.37,34.24,908.4349,88.2
34.77,908.5367,86.41,34.24,908.4349,88.2
34.77,908.5367,86.41,34.28,908.4146,89.04
34.77,908.4836,86.42,34.28,908.4146,89.04
34.77,908.4836,86.42,34.32,908.2686,89.51
34.78,908.3169,86.37,34.32,908.2686,89.51
34.78,908.3169,86.37,34.33,908.2023,88.4
34.79,908.2585,86.4,34.33,908.2023,88.4
34.79,908.2585,86.4,34.33,908.2023,86.95
34.79,908.2585,86.4,34.33,908.2477,86.95
34.79,908.2888,86.39,34.29,908.2611,85.2
34.8,908.2692,86.38,34.29,908.2611,85.2
34.8,908.2692,86.38,34.24,908.2569,83.56
34.8,908.2888,86.36,34.24,908.2569,83.56
34.8,908.2888,86.36,34.2,908.2664,81.97
34.8,908.3349,86.36,34.2,908.2664,81.97
34.8,908.3349,86.36,34.16,908.3897,82.03
34.8,908.4201,86.36,34.16,908.3897,82.03
34.8,908.4201,86.36,34.13,908.4362,82.62
34.79,908.5211,86.33,34.13,908.4362,82.62
34.79,908.5211,86.33,34.11,908.4221,83.81
34.78,908.4411,86.33,34.11,908.4221,83.81
34.78,908.4411,86.33,34.12,908.3313,82.41
34.76,908.4086,86.32,34.12,908.3313,82.41
34.76,908.4086,86.32,34.12,908.3313,80.78
34.74,908.38,86.11,34.11,908.3592,80.78
34.74,908.38,86.11,34.09,908.3936,80.97
34.71,908.4734,85.67,34.09,908.3936,80.97
34.71,908.4734,85.67,34.06,908.4246,81.57
34.67,908.5244,85.38,34.06,908.4246,81.57
34.67,908.5244,85.38,34.06,908.613,83.2
34.64,908.7276,85.36,34.05,908.5955,83.2
34.64,908.7963,85.63,34.06,908.6269,85.1
34.61,908.7963,85.63,34.06,908.6269,85.1
34.61,908.7963,85.63,34.1,908.6993,86.75
34.59,908.8828,85.95,34.1,908.6993,86.75
34.59,908.8828,85.95,34.1,908.6993,88.33
34.61,908.9506,86.21,34.16,908.7615,88.33
34.61,908.9506,86.21,34.22,908.4118,89.33
34.64,908.467,86.36,34.22,908.4118,89.33
34.64,908.467,86.36,34.28,908.3867,89.6
34.67,908.4233,86.39,34.28,908.3867,89.6
34.67,908.4233,86.39,34.32,908.3105,89.26
34.69,908.358,86.38,34.32,908.3105,89.26
34.69,908.358,86.38,34.32,908.3228,87.86
34.72,908.3691,86.34,34.32,908.3228,87.86
34.72,908.3691,86.34,34.3,908.3625,85.76
34.73,908.3835,86.41,34.3,908.3625,85.76
34.73,908.3835,86.41,34.3,908.3233,83.8
34.75,908.3694,86.37,34.25,908.3233,83.8
34.75,908.3694,86.36,34.2,908.3049,81.91
34.75,908.3448,86.36,34.2,908.3049,81.91
34.75,908.4529,86.36,34.15,908.3931,80.24
34.76,908.4529,86.36,34.15,908.3931,80.24
34.76,908.4529,86.36,34.11,908.5303,80.68
34.75,908.5912,86.33,34.11,908.5303,80.68
34.75,908.5912,86.33,34.08,908.5769,82.15
34.75,908.687,86.34,34.08,908.5769,82.15
34.73,908.866,86.36,34.09,908.652,83.95
34.72,908.7399,86.38,34.11,908.6019,85.5
34.72,908.6778,86.4,34.15,908.5572,86.87
34.73,908.6229,86.42,34.19,908.495,87.78
34.73,908.6229,86.42,34.19,908.495,88.42
34.73,908.4314,86.45,34.23,908.3542,88.42
34.73,908.4314,86.45,34.23,908.3198,88.07
34.74,908.3836,86.42,34.25,908.3198,88.07
34.75,908.3695,86.56,34.26,908.3373,86.63
34.75,908.3695,86.56,34.23,908.3176,85.5
34.76,908.3608,86.44,34.23,908.3176,85.5
34.76,908.3608,86.43,34.23,908.3176,85.5
34.76,908.3625,86.43,34.2,908.3205,84.07
34.76,908.3998,86.42,34.2,908.3205,84.07
34.76,908.3998,86.42,34.16,908.374,82.43
34.76,908.4778,86.5,34.16,908.374,82.43
34.76,908.4778,86.5,34.13,908.4694,81.8
34.76,908.7704,86.34,34.1,908.6259,82.7
34.76,908.7704,86.38,34.08,908.699,85.03
34.73,908.9191,86.38,34.08,908.699,85.03
34.73,909.0306,86.52,34.08,908.7444,86.7
34.71,909.0306,86.52,34.11,908.7834,86.7
34.7,908.7518,86.77,34.11,908.5399,87.92
34.7,908.7518,86.77,34.17,908.5399,87.92
34.71,908.6688,86.83,34.17,908.5399,87.92
34.71,908.6688,86.83,34.23,908.4956,88.73
34.71,908.6688,86.88,34.23,908.4956,88.73
34.72,908.4295,86.88,34.27,908.3461,87.62
34.72,908.4295,86.9,34.28,908.4041,85.43
34.73,908.4278,86.9,34.28,908.4041,85.43
34.73,908.4278,86.91,34.28,908.4041,85.43
34.73,908.394,86.91,34.25,908.3739,83.31
34.73,908.394,86.92,34.2,908.4567,80.77
34.72,908.4774,86.92,34.2,908.4567,80.77
34.71,908.5022,86.94,34.2,908.4567,78.41
34.71,908.5022,86.94,34.14,908.4768,78.41
34.67,908.8453,86.86,34.03,908.7329,79.48
34.64,908.7808,86.79,34.03,908.7329,79.48
34.61,908.8442,86.81,34.05,908.6757,83.49
34.58,908.8898,86.82,34.05,908.6757,83.49
34.58,908.8898,86.82,34.09,908.7498,85.02
34.58,908.8667,86.89,34.15,908.7335,86.46
34.58,908.8667,87.1,34.15,908.7335,86.46
34.59,908.7675,87.1,34.2,908.5667,87.4
34.59,908.6138,87.17,34.2,908.5667,87.4
34.62,908.6138,87.17,34.25,908.5014,87.32
34.62,908.6138,87.19,34.25,908.5014,87.32
34.63,908.5059,87.19,34.25,908.5014,87.32
34.63,908.5059,87.19,34.27,908.4373,83.59
34.64,908.5201,87.21,34.26,908.4473,83.59
34.64,908.5308,87.22,34.26,908.5131,81.92
34.64,908.5344,87.21,34.22,908.5131,81.92
34.64,908.5344,87.21,34.17,908.491,80.02
34.64,908.5344,87.18,34.17,908.491,80.02
34.64,908.5769,87.18,34.17,908.491,80.02
34.64,908.5769,87.18,34.12,908.5321,78.33
34.64,908.5911,87.18,34.12,908.5321,78.33
34.54,909.0981,87.15,34.07,908.7004,85.19
34.54,909.0981,87.37,34.07,908.7004,85.19
34.55,908.9904,87.37,34.15,908.7981,86.5
34.56,908.7902,87.47,34.15,908.7981,86.5
34.56,908.7902,87.66,34.22,908.6911,87.34
34.58,908.7106,87.66,34.22,908.6911,87.34
34.58,908.7106,87.66,34.27,908.582,88.03
34.59,908.5812,87.69,34.27,908.582,88.03
34.59,908.5812,87.69,34.27,908.582,87.15
34.59,908.5812,87.69,34.3,908.5005,87.15
34.6,908.5161,87.8,34.3,908.5005,87.15
34.6,908.5161,87.8,34.3,908.469,85.11
34.62,908.5536,87.79,34.3,908.469,85.11
34.62,908.5536,87.79,34.3,908.469,82.93
34.62,908.5536,87.79,34.26,908.4945,82.93
34.63,908.5485,87.77,34.26,908.4945,82.93
34.63,908.5485,87.77,34.21,908.4972,80.84
34.64,908.5591,87.71,34.21,908.4972,80.84
34.64,908.5591,87.71,34.15,908.5275,79.0
34.64,908.5822,87.77,34.15,908.5275,79.0
34.61,909.0128,87.82,34.08,908.7601,84.36
34.62,908.9011,87.88,34.08,908.7601,84.36
34.62,908.9011,87.88,34.08,908.7601,85.77
34.62,908.9011,87.88,34.14,908.7366,85.77
34.62,908.818,87.87,34.14,908.7366,85.77
34.63,908.818,87.87,34.14,908.7366,85.77
34.64,908.717,87.93,34.19,908.6854,86.7
34.64,908.717,87.93,34.24,908.5309,87.11
34.66,908.5948,87.91,34.24,908.4858,86.2
34.66,908.5948,87.91,34.26,908.4858,86.2
34.65,908.5823,87.98,34.26,908.4858,86.2
