Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.24,911.0345,66.71,34.96,909.9791,70.49
34.24,911.0345,66.71,34.97,910.0041,72.75
34.27,911.0292,68.26,34.97,910.0041,72.75
34.27,911.0292,68.26,34.98,910.0164,74.85
34.29,911.0073,69.74,34.98,910.0164,74.85
34.29,911.0073,69.74,34.99,909.9988,76.63
34.32,911.0623,70.91,34.99,909.9988,76.63
34.32,911.0623,70.91,35.01,910.0825,78.2
34.34,911.0181,72.09,35.01,910.0825,78.2
34.34,911.0181,72.09,35.03,910.0375,79.51
34.37,911.0251,72.99,35.03,910.0375,79.51
34.37,911.0251,72.99,35.04,910.0411,80.71
34.4,910.9794,73.76,35.04,910.0411,80.71
34.4,910.9794,73.76,35.06,909.9268,81.98
34.43,910.9652,74.27,35.07,909.8606,80.72
34.45,910.9417,73.37,35.07,909.8606,80.72
34.45,910.9417,73.37,35.08,909.848,78.86
34.45,910.9417,72.09,35.08,909.848,78.86
34.44,910.9461,72.09,35.08,909.8569,77.24
34.44,910.9461,72.09,35.07,909.8499,77.24
34.4,910.9881,70.27,35.07,909.8499,77.24
34.4,910.9881,70.27,35.07,909.8322,75.49
34.4,910.9881,68.44,35.07,909.8322,75.49
34.35,910.9988,68.44,35.07,909.8183,74.81
34.35,910.9988,68.44,35.05,909.8183,74.81
34.31,910.9966,66.92,35.05,909.8183,74.81
34.31,910.9966,66.92,35.04,909.8484,72.41
34.27,910.9714,65.55,35.02,909.8914,72.1
34.27,910.9714,65.55,35.02,909.8914,73.14
34.25,910.9964,66.84,35.01,909.9255,73.14
34.24,910.9796,66.84,35.01,909.9719,74.28
34.24,910.9731,68.29,35.01,909.9719,74.28
34.24,910.9731,68.29,35.0,910.052,76.24
34.25,910.986,69.86,35.0,910.0342,78.08
34.28,911.0179,71.15,35.0,910.0342,78.08
34.28,911.0179,71.15,35.0,910.002,79.87
34.31,911.0179,72.33,35.0,910.002,79.87
34.31,911.0179,72.33,35.01,909.9469,81.41
34.35,911.0272,73.08,35.01,909.9469,81.41
34.35,911.0272,73.08,35.02,909.9467,82.45
34.35,910.9371,73.77,35.02,909.9467,82.45
34.38,910.9371,73.77,35.04,909.8734,83.39
34.4,910.8663,74.06,35.07,909.7947,82.32
34.41,910.8476,73.5,35.07,909.7947,82.32
34.41,910.8476,73.5,35.07,909.7645,79.35
34.4,910.8892,71.91,35.07,909.7645,79.35
34.4,910.8892,71.91,35.06,909.7699,76.41
34.36,910.8759,69.83,35.06,909.7699,76.41
34.36,910.8759,69.83,35.04,909.7414,73.67
34.32,910.8718,67.77,35.02,909.7241,71.09
34.32,910.8718,65.79,35.02,909.7241,71.09
34.28,910.8921,65.79,35.0,909.7241,68.99
34.25,910.8973,63.91,35.0,909.7241,68.99
34.25,910.8973,63.91,34.98,909.7545,67.6
34.22,910.908,62.44,34.97,909.7885,66.83
34.21,910.9142,62.64,34.97,909.7885,66.83
34.21,910.9142,62.64,34.97,909.8563,68.13
34.2,911.2424,64.36,34.96,910.2785,72.55
34.23,911.0197,66.76,34.96,910.2785,72.55
34.23,911.0197,66.76,34.97,909.9631,76.99
34.29,911.0007,68.55,35.0,910.0734,80.87
34.34,911.0867,70.38,35.04,910.1266,83.91
34.39,911.1306,71.87,35.04,910.1266,83.91
34.39,911.1306,71.87,35.09,910.2456,86.42
34.44,911.0808,73.14,35.13,910.1525,88.6
34.49,911.1866,74.27,35.13,910.3125,90.32
34.49,911.1866,74.27,35.17,910.3125,90.32
34.6,910.7897,75.32,35.25,909.7162,86.59
34.63,910.7967,73.17,35.25,909.7661,80.0
34.63,910.7967,73.17,35.24,909.752,80.0
34.58,910.769,70.73,35.24,909.5886,74.4
34.58,910.769,70.73,35.18,909.5886,74.4
34.5,910.7978,67.51,35.11,909.698,69.46
34.5,910.7978,64.62,35.11,909.698,69.46
34.41,910.9254,64.62,35.04,909.8162,65.58
34.41,910.9254,64.62,35.04,909.8416,61.52
34.35,910.9634,62.31,34.99,909.8416,61.52
34.35,910.9634,62.31,34.9,909.9192,60.45
34.25,911.0019,59.1,34.9,909.9192,60.45
34.25,911.0019,60.04,34.9,909.9192,60.45
34.23,911.2145,60.04,34.88,910.2756,65.53
34.23,911.2123,62.45,34.89,910.1847,70.73
34.25,911.4332,65.13,34.89,910.1847,75.44
34.25,911.4332,65.13,34.92,910.4927,75.44
34.32,911.2586,67.25,34.96,910.2215,79.11
34.38,911.2375,68.93,35.0,910.2729,82.24
34.42,911.1184,70.24,35.05,910.1266,84.42
34.46,910.9702,71.25,35.09,909.8499,86.02
34.47,910.9748,71.89,35.12,909.9048,86.19
34.49,911.0234,72.07,35.14,909.9331,84.89
34.49,911.0234,71.93,35.14,909.9331,84.89
34.48,910.993,71.93,35.14,909.885,82.02
34.46,910.9725,70.89,35.13,909.8708,78.64
34.44,911.0186,69.48,35.12,909.9011,75.43
34.4,910.9581,67.64,35.09,909.8605,72.84
34.36,910.9856,65.84,35.08,909.8945,70.5
34.36,910.9856,64.15,35.08,909.8945,68.58
34.34,911.0516,64.15,35.07,909.9338,68.58
34.31,911.0903,63.31,35.06,910.0266,68.44
34.29,911.1017,64.44,35.05,910.0856,69.82
34.29,911.0822,65.99,35.04,910.1373,71.81
34.31,911.1291,67.66,35.04,910.1052,73.81
34.33,911.0701,69.21,35.04,910.0964,75.72
34.34,911.0305,70.49,35.05,910.0338,77.43
34.37,911.1208,71.4,35.07,910.0497,78.95
34.39,911.0723,71.93,35.08,910.0031,80.29
34.39,911.0723,72.41,35.08,909.996,81.38
34.4,911.1492,72.41,35.09,909.996,81.38
34.41,911.077,72.63,35.1,909.9549,82.35
34.41,911.0628,72.28,35.1,909.9387,82.81
34.4,911.0978,70.77,35.11,909.9422,82.75
34.4,911.0978,68.97,35.11,909.9441,82.83
34.36,911.0845,68.97,35.11,909.9441,82.83
34.33,911.0831,67.32,35.11,909.9636,82.76
34.3,911.0914,64.92,35.12,909.9833,82.35
34.24,911.0439,61.16,35.12,909.9814,79.19
34.22,911.0366,59.2,35.1,909.9352,75.58
34.2,911.0778,57.16,35.09,910.014,72.56
34.1,911.2433,58.32,34.97,910.3106,70.59
34.12,911.2162,61.21,34.97,910.1805,72.61
34.15,911.2886,63.34,34.97,910.1788,74.49
34.18,911.3364,65.16,34.98,910.2999,76.19
34.2,911.2776,66.93,34.98,910.2356,77.83
34.2,911.2776,66.93,34.98,910.2356,78.97
34.22,911.3408,68.51,34.98,910.3443,78.97
34.22,911.3408,68.51,34.98,910.3443,80.1
34.25,911.1394,69.64,34.99,910.0503,80.1
34.25,911.1394,69.64,35.0,910.0217,77.54
34.27,911.1318,69.51,35.0,910.0217,77.54
34.27,911.1318,67.87,35.0,910.0145,74.12
34.26,911.1332,67.88,35.0,910.0145,74.12
34.22,911.1343,65.67,34.97,909.9916,70.89
34.22,911.1343,65.67,34.95,910.0219,68.32
34.16,911.1376,63.11,34.95,910.0219,68.32
34.16,911.1376,63.11,34.92,910.0186,67.02
34.11,911.1481,60.73,34.92,910.0186,67.02
34.11,911.1481,60.73,34.89,910.053,65.48
34.08,911.1833,58.42,34.89,910.053,65.48
34.08,911.1833,58.42,34.88,910.06,63.41
33.99,911.2751,59.54,34.84,909.6488,72.17
33.99,911.2751,59.54,34.86,910.1618,78.05
34.04,911.6141,63.38,34.86,910.1618,78.05
34.04,911.6141,66.24,34.91,910.8688,81.71
34.16,911.623,66.24,34.91,910.8688,81.71
34.16,911.623,66.24,34.91,910.8688,84.7
34.27,911.4647,68.48,34.97,910.5958,84.7
34.27,911.4647,68.48,35.02,910.6311,87.1
34.34,911.4528,70.38,35.02,910.6311,87.1
34.34,911.4528,72.3,35.11,910.1348,88.97
34.45,911.1911,72.3,35.11,910.1348,86.01
34.46,911.1617,72.07,35.13,910.0937,86.01
34.46,911.1617,70.76,35.11,910.0829,82.04
34.45,911.1699,70.77,35.11,910.0829,82.04
34.45,911.1699,70.77,35.09,910.1156,78.21
34.41,911.2042,68.8,35.09,910.1156,78.21
34.41,911.2042,68.8,35.04,910.1071,74.62
34.34,911.2123,66.38,35.04,910.1071,74.62
34.34,911.2866,64.1,35.01,910.1181,72.07
34.28,911.2087,64.1,35.01,910.1181,72.07
34.28,911.2087,64.1,34.98,910.1021,69.74
34.23,911.2217,61.85,34.98,910.1021,69.74
34.23,911.2217,61.85,34.96,910.1092,67.77
34.2,911.1749,60.05,34.96,910.1092,67.77
34.2,911.1749,60.05,34.96,910.1092,66.61
34.2,911.2633,58.58,34.94,910.1648,66.6
34.17,911.2633,58.58,34.94,910.1648,66.6
34.17,911.2633,58.58,34.94,910.3785,67.67
34.15,911.2975,59.24,34.92,910.3785,67.67
34.15,911.2975,59.24,34.91,910.3217,69.54
34.14,911.4419,60.87,34.91,910.3217,69.54
34.14,911.4419,60.87,34.92,910.4019,71.75
34.15,911.2727,63.1,34.92,910.4019,71.75
34.15,911.2727,63.1,34.92,910.3768,73.78
34.17,911.2244,65.17,34.92,910.3768,73.78
34.17,911.2244,65.17,34.92,910.3769,75.7
34.2,911.3464,67.04,34.92,910.3769,75.7
34.2,911.3464,67.04,34.93,910.3448,77.48
34.22,911.3159,68.61,34.93,910.3448,77.48
34.22,911.3159,68.61,34.93,910.4268,78.92
34.25,911.3233,69.88,34.93,910.4268,78.92
34.25,911.3233,69.88,34.94,910.2502,80.21
34.27,911.2981,70.91,34.94,910.2502,80.21
34.27,911.2981,70.91,34.95,910.1682,80.84
34.28,911.3167,71.36,34.95,910.1682,80.84
34.28,911.3167,71.36,34.96,910.175,78.18
34.29,911.2661,70.55,34.96,910.175,78.18
34.29,911.2661,70.55,34.95,910.1647,75.31
34.27,911.291,68.62,34.95,910.1647,75.31
34.27,911.291,68.62,34.93,910.156,71.94
34.23,911.3099,65.93,34.93,910.156,71.94
34.23,911.3099,65.93,34.91,910.1809,69.12
34.17,911.2989,63.09,34.91,910.1809,69.12
34.13,911.3276,60.71,34.88,910.222,67.16
34.13,911.3276,60.71,34.86,910.1956,64.86
34.09,911.2988,58.56,34.86,910.1956,64.86
34.09,911.2988,58.56,34.83,910.3047,64.15
34.06,911.3658,57.45,34.83,910.3047,64.15
34.06,911.3658,57.45,34.83,910.3047,65.1
34.06,911.3658,57.45,34.81,910.2835,65.1
34.03,911.4348,57.68,34.81,910.2835,65.1
34.03,911.4348,57.68,34.8,910.4028,66.58
34.03,911.5158,59.31,34.8,910.4028,66.58
34.03,911.5158,59.31,34.79,910.7487,70.23
34.03,911.8057,61.62,34.79,910.7487,70.23
34.03,911.8057,61.62,34.79,910.574,74.09
34.05,911.524,63.92,34.79,910.574,74.09
34.07,911.4694,66.16,34.81,910.6147,76.71
34.07,911.4694,66.16,34.83,910.4489,78.5
34.11,911.4856,67.96,34.83,910.4489,78.5
34.11,911.4856,67.96,34.87,910.4202,81.41
34.17,911.4244,70.95,34.87,910.4202,81.41
34.17,911.4244,70.95,34.87,910.2614,82.11
34.17,911.3649,71.66,34.87,910.2614,82.11
34.21,911.3649,71.66,34.87,910.2614,82.11
34.21,911.3649,71.66,34.88,910.2363,79.4
34.23,911.34,71.79,34.88,910.2363,79.4
34.23,911.34,71.79,34.88,910.2363,75.54
34.23,911.34,71.79,34.89,910.2525,75.54
34.23,911.3541,70.42,34.89,910.2525,75.54
34.23,911.3541,70.42,34.89,910.2525,72.59
34.23,911.3541,70.42,34.87,910.265,72.58
34.2,911.38,68.24,34.87,910.265,72.58
34.2,911.38,68.24,34.85,910.2636,69.64
34.14,911.341,65.94,34.85,910.2636,69.64
34.14,911.341,65.94,34.83,910.2548,67.24
34.14,911.4506,63.55,34.83,910.2548,67.24
34.1,911.384,63.55,34.83,910.2548,67.24
34.1,911.384,63.55,34.81,910.2797,64.99
34.05,911.378,61.38,34.81,910.2797,64.99
34.05,911.378,61.38,34.78,910.2676,63.5
34.02,911.3631,59.39,34.78,910.2676,63.5
34.02,911.3631,59.39,34.78,910.2963,62.8
34.02,911.3965,58.11,34.78,910.2963,62.8
33.99,911.3965,58.11,34.78,910.2963,62.8
33.99,911.3965,58.28,34.76,910.3444,63.56
33.97,911.4908,58.28,34.76,910.3444,63.56
33.97,911.4908,58.28,34.75,910.4283,65.18
33.97,911.4573,60.11,34.75,910.4283,65.18
33.97,911.4573,60.11,34.74,910.3873,67.83
33.98,911.4543,62.47,34.74,910.3873,67.83
33.98,911.4543,62.47,34.75,910.5084,70.04
34.0,911.4185,64.64,34.75,910.5084,70.04
34.0,911.4185,64.64,34.75,910.4673,72.32
34.0,911.2612,66.82,34.75,910.4673,72.32
34.02,911.2983,66.82,34.75,910.4673,72.32
34.02,911.2983,66.82,34.75,910.4673,74.47
34.02,911.2983,66.82,34.76,910.4459,74.47
34.05,911.4628,68.62,34.76,910.4459,74.47
34.05,911.4628,68.62,34.77,910.3997,76.27
34.08,911.4366,69.95,34.77,910.3997,76.27
34.08,911.4366,69.95,34.77,910.3336,77.79
34.08,911.4366,69.95,34.78,910.3336,77.79
34.11,911.4771,70.83,34.78,910.3336,77.79
34.11,911.4771,70.83,34.78,910.3336,78.98
34.11,911.4771,70.83,34.79,910.4867,78.98
34.13,911.4183,71.71,34.79,910.4867,78.98
34.13,911.4183,71.71,34.8,910.3279,79.29
34.15,911.414,72.17,34.8,910.3279,79.29
34.15,911.414,72.17,34.81,910.3171,76.49
34.15,911.4211,71.51,34.81,910.3171,76.49
34.15,911.4211,71.51,34.8,910.3369,73.37
34.12,911.4742,69.63,34.8,910.3369,73.37
34.12,911.4742,69.63,34.8,910.3317,70.37
34.12,911.4742,69.63,34.79,910.3317,70.37
34.08,911.4325,67.19,34.79,910.3317,70.37
34.08,911.4325,67.19,34.77,910.3961,67.94
34.03,911.4698,64.95,34.77,910.3961,67.94
34.03,911.4698,64.95,34.74,910.3358,66.15
33.98,911.4687,62.86,34.74,910.3358,66.15
33.98,911.4687,62.86,34.74,910.3411,63.91
33.98,911.4687,62.86,34.72,910.3127,63.91
33.95,911.4667,60.53,34.72,910.3127,63.91
33.95,911.4667,60.53,34.7,910.377,61.87
33.91,911.5192,58.62,34.7,910.377,61.87
33.91,911.5192,58.62,34.68,910.336,62.66
33.89,911.491,58.6,34.68,910.336,62.66
33.89,911.491,58.6,34.68,910.5712,63.55
33.87,911.5413,60.02,34.68,910.5712,63.55
33.87,911.5413,60.02,34.67,910.6925,65.79
33.87,911.4669,62.8,34.67,910.6925,65.79
33.87,911.4669,62.8,34.66,910.6552,68.25
33.89,911.6588,65.36,34.66,910.6552,70.78
33.89,911.6588,65.36,34.66,910.7443,70.78
33.96,911.6461,69.36,34.66,910.6054,72.62
33.96,911.6461,69.36,34.67,910.7281,74.3
34.0,911.6591,70.98,34.67,910.7281,74.3
34.0,911.6591,70.98,34.68,910.6817,76.23
34.0,911.6591,72.51,34.68,910.6817,76.23
34.04,911.4088,72.51,34.68,910.6817,76.23
34.04,911.4088,72.51,34.69,910.3894,77.74
34.07,911.4817,73.09,34.69,910.3894,77.74
34.07,911.4817,73.09,34.71,910.3965,75.17
34.11,911.512,72.03,34.71,910.3965,75.17
34.11,911.512,72.03,34.71,910.3965,71.6
34.11,911.512,72.03,34.7,910.3379,71.6
34.09,911.4917,69.96,34.7,910.3379,71.6
34.09,911.4917,69.96,34.7,910.3379,68.91
34.09,911.4917,69.96,34.68,910.4144,68.91
34.05,911.5647,67.35,34.68,910.4144,68.91
34.05,911.5647,67.35,34.66,910.3738,66.03
33.99,911.5224,64.66,34.66,910.3738,66.03
33.99,911.5224,64.66,34.63,910.3793,63.05
33.93,911.5222,61.88,34.63,910.3793,63.05
33.93,911.5222,61.88,34.6,910.399,61.52
33.89,911.6429,59.82,34.6,910.399,61.52
33.89,911.6429,59.82,34.58,910.4009,62.96
33.86,911.5739,60.09,34.58,910.4009,62.96
33.86,911.5739,60.09,34.56,910.6167,63.97
33.86,911.5739,61.5,34.56,910.6167,63.97
33.84,911.707,61.5,34.56,910.6167,63.97
33.84,911.707,61.5,34.56,910.6933,66.32
33.84,911.7546,63.74,34.56,910.6933,66.32
33.84,911.7546,63.74,34.55,910.6809,69.12
33.86,911.6869,65.99,34.55,910.6809,69.12
33.86,911.6869,65.99,34.56,910.7645,71.46
33.89,911.7206,68.05,34.56,910.7645,71.46
33.89,911.7206,68.05,34.56,910.7037,73.79
33.89,911.7206,68.05,34.57,910.7037,73.79
33.89,911.6588,69.8,34.57,910.7037,73.79
33.93,911.7145,69.8,34.57,910.7037,73.79
33.93,911.7145,69.8,34.59,910.6522,75.82
33.96,911.7026,71.19,34.59,910.6522,75.82
33.96,911.7026,71.19,34.6,910.5647,77.64
33.96,911.4836,72.25,34.6,910.5647,77.64
34.01,911.5428,72.25,34.6,910.5647,77.64
34.01,911.5428,72.25,34.62,910.3635,75.84
34.04,911.5361,72.01,34.62,910.3635,75.84
34.04,911.5361,72.01,34.62,910.3527,72.24
34.04,911.5293,70.29,34.62,910.3527,72.24
34.04,911.5293,70.29,34.62,910.3652,68.59
34.01,911.5131,68.06,34.62,910.3652,68.59
34.01,911.5131,68.06,34.6,910.4169,65.86
33.96,911.5801,65.7,34.6,910.4169,65.86
33.96,911.5801,65.7,34.6,910.4205,63.31
33.96,911.5801,65.7,34.58,910.4205,63.31
33.9,911.5627,63.13,34.58,910.4205,63.31
33.9,911.5627,63.13,34.56,910.4155,61.03
33.86,911.535,60.9,34.56,910.4155,61.03
33.86,911.535,60.9,34.54,910.3961,59.36
33.82,911.5325,58.96,34.54,910.3961,59.36
33.79,911.5466,57.37,34.53,910.5743,59.22
33.79,911.5466,57.37,34.51,910.5743,59.22
33.76,911.6367,58.29,34.51,910.5743,59.22
33.76,911.6367,58.29,34.5,910.6225,62.43
33.76,911.668,60.69,34.5,910.6225,62.43
33.76,911.668,60.69,34.5,910.7811,65.36
33.77,911.635,63.54,34.5,910.7811,65.36
33.77,911.635,63.54,34.5,910.8167,68.16
33.77,911.635,63.54,34.5,910.8128,68.16
33.79,911.7216,65.97,34.5,910.8128,68.16
33.79,911.7216,65.97,34.51,910.6884,70.48
33.87,911.7673,70.03,34.52,910.6383,72.52
33.87,911.7673,70.03,34.52,910.6383,74.19
33.87,911.7673,70.03,34.53,910.9534,74.19
33.87,911.6211,71.77,34.53,910.9534,74.19
33.9,911.6211,71.77,34.53,910.9534,74.19
33.9,911.6211,71.77,34.54,910.6169,75.8
33.94,911.5829,72.71,34.54,910.6169,75.8
33.94,911.5829,72.71,34.55,910.5045,75.89
33.97,911.6005,73.01,34.55,910.5045,75.89
33.97,911.6005,73.01,34.55,910.4191,72.44
33.98,911.5605,71.76,34.55,910.4191,72.44
33.98,911.5605,71.76,34.54,910.4531,69.07
33.95,911.6064,69.24,34.54,910.4531,69.07
33.95,911.6064,69.24,34.52,910.4869,65.57
33.89,911.6277,66.47,34.52,910.4869,65.57
33.89,911.6277,66.47,34.5,910.4888,62.92
33.83,911.683,63.71,34.5,910.4888,62.92
33.83,911.683,63.71,34.5,910.4994,60.72
33.83,911.683,63.71,34.47,910.4639,60.72
33.77,911.6103,61.35,34.47,910.4639,60.72
33.67,911.6689,57.81,34.39,910.8508,60.36
33.65,911.804,59.86,34.39,910.8508,60.36
33.65,911.804,59.86,34.39,910.8401,62.91
33.65,911.804,59.86,34.39,910.8365,62.91
33.66,911.6121,62.59,34.39,910.8365,62.91
33.66,911.6121,62.59,34.39,910.7654,65.52
33.66,911.818,65.09,34.39,910.7654,65.52
33.68,911.818,65.09,34.39,910.7654,65.52
33.68,911.818,65.09,34.39,910.9131,67.96
33.7,911.8089,67.25,34.39,910.9131,67.96
33.7,911.8089,67.25,34.4,910.8845,70.23
33.7,911.8089,69.02,34.4,910.8845,70.23
33.73,911.8342,69.03,34.4,910.8845,70.23
33.73,911.8342,69.03,34.41,910.9486,72.29
33.77,911.9088,70.62,34.41,910.9486,72.29
33.77,911.9088,70.62,34.43,910.71,74.22
33.8,911.6833,71.67,34.43,910.71,74.22
33.8,911.6833,71.67,34.43,910.5656,75.81
33.84,911.698,72.02,34.43,910.5656,75.81
33.84,911.698,72.02,34.44,910.5691,76.54
33.85,911.6919,72.1,34.44,910.5691,76.54
33.85,911.6919,72.1,34.44,910.5691,77.06
33.85,911.6919,72.1,34.45,910.5975,77.06
33.85,911.7078,72.05,34.45,910.5975,77.06
33.85,911.7078,72.05,34.46,910.5759,77.05
33.84,911.7106,71.87,34.46,910.5759,77.05
33.84,911.7106,71.87,34.47,910.5994,77.2
33.83,911.729,71.62,34.47,910.5994,77.2
33.83,911.729,71.62,34.47,910.569,77.13
33.82,911.7111,71.18,34.47,910.569,77.13
33.82,911.7111,71.18,34.47,910.5602,76.13
33.82,911.7111,70.14,34.47,910.5602,76.13
33.8,911.6851,70.14,34.47,910.5602,76.13
33.8,911.6851,70.14,34.47,910.5334,72.6
33.78,911.6995,67.9,34.47,910.5334,72.6
33.78,911.6995,67.9,34.45,910.5154,69.49
33.75,911.7079,65.15,34.45,910.5154,69.49
33.75,911.7079,65.15,34.44,910.5353,66.54
33.75,911.7399,62.19,34.44,910.5353,66.54
33.7,911.6766,62.19,34.44,910.5353,66.54
33.7,911.6766,62.19,34.42,910.5549,63.86
33.67,911.7061,59.59,34.42,910.5549,63.86
33.67,911.7061,59.59,34.39,910.5837,61.36
33.63,911.6806,57.36,34.39,910.5837,61.36
33.63,911.6806,57.36,34.39,910.6906,60.02
33.63,911.6806,58.12,34.38,910.7439,61.35
33.57,911.8499,58.12,34.36,910.8901,63.46
33.57,911.6538,60.86,34.36,910.8901,63.46
33.57,911.6538,60.86,34.36,910.9098,65.98
33.58,911.7324,63.6,34.36,910.9098,65.98
33.58,911.7324,63.6,34.36,910.9098,69.3
33.58,911.7324,63.6,34.36,910.949,69.3
33.58,911.7789,66.1,34.36,910.949,69.3
33.62,911.7789,66.1,34.36,910.949,69.3
33.62,911.7789,66.1,34.36,910.8723,71.74
33.66,911.8734,68.11,34.36,910.8723,71.74
33.66,911.8734,68.11,34.37,910.9542,73.75
33.7,911.7947,69.83,34.37,910.9542,73.75
33.7,911.7947,69.83,34.37,910.8045,75.68
33.7,911.7947,69.83,34.39,910.826,75.68
33.74,911.7942,71.26,34.39,910.826,75.68
33.74,911.7942,71.26,34.4,910.5944,77.02
33.78,911.7101,71.54,34.4,910.5944,77.02
33.78,911.7101,71.54,34.41,910.6494,75.08
33.78,911.7332,70.48,34.41,910.6494,75.08
33.8,911.7553,70.48,34.41,910.6494,75.08
33.8,911.7553,70.48,34.4,910.6691,72.24
33.77,911.7392,68.51,34.4,910.6691,72.24
33.77,911.7392,68.51,34.4,910.6691,69.18
33.77,911.7392,68.51,34.38,910.6459,69.18
33.77,911.7392,66.32,34.38,910.6459,69.18
33.72,911.8031,66.33,34.38,910.6459,69.18
33.72,911.8031,66.33,34.36,910.7015,66.55
33.67,911.7837,63.93,34.36,910.7015,66.55
33.67,911.7837,63.93,34.33,910.6677,64.36
33.62,911.7455,61.62,34.33,910.6677,64.36
33.62,911.7455,61.62,34.31,910.6786,62.64
33.58,911.7996,59.48,34.31,910.6786,62.64
33.58,911.7996,59.48,34.29,910.7391,62.14
33.56,911.8369,59.13,34.29,910.7391,62.14
33.56,911.8369,59.13,34.28,910.7393,63.95
33.54,911.7508,60.38,34.28,910.7393,63.95
33.54,911.7508,60.38,34.27,910.6378,68.51
33.53,911.8616,63.03,34.27,910.6378,68.51
33.53,911.8616,63.03,34.27,910.3585,74.72
33.53,911.8616,66.19,34.27,910.3585,74.72
33.58,911.9525,66.19,34.27,910.3585,74.72
33.58,911.9525,66.19,34.31,911.1806,78.95
33.67,912.0934,68.17,34.31,911.1806,78.95
33.76,912.1981,70.21,34.44,910.9824,85.02
33.76,912.1981,71.71,34.44,910.9824,85.02
33.83,912.2096,71.71,34.44,910.9824,85.02
33.83,912.2096,71.71,34.49,910.8503,87.15
33.88,911.7858,72.65,34.49,910.8503,87.15
33.88,911.7858,72.65,34.54,910.6633,86.57
33.91,911.7859,72.24,34.54,910.6633,86.57
33.91,911.7859,72.24,34.54,910.6505,82.88
33.91,911.7859,72.24,34.56,910.6505,82.88
33.9,911.7921,70.6,34.56,910.6505,82.88
33.9,911.7921,70.6,34.54,910.6738,79.33
33.84,911.8377,68.64,34.54,910.6738,79.33
33.84,911.8377,68.64,34.54,910.722,75.54
33.84,911.8377,68.64,34.48,910.722,75.54
33.76,911.7989,66.16,34.48,910.722,75.54
33.76,911.7989,66.16,34.43,910.7419,72.79
33.76,911.9384,63.72,34.43,910.7419,72.79
33.7,911.853,63.72,34.43,910.7419,72.79
33.7,911.853,63.72,34.4,910.7547,70.58
33.7,911.9006,61.6,34.4,910.7547,70.58
33.66,911.8376,61.6,34.4,910.7547,70.58
33.66,911.8376,61.6,34.37,910.7511,67.68
33.62,911.8195,59.52,34.37,910.7511,67.68
33.62,911.8195,59.52,34.37,910.7511,66.61
33.62,911.8195,59.52,34.34,910.8688,66.61
33.59,911.9977,59.64,34.34,910.8688,66.61
33.59,911.9977,59.64,34.33,910.9062,67.22
33.58,911.9844,61.22,34.33,910.9062,68.67
33.58,911.9844,61.22,34.33,911.1003,68.67
33.58,912.0803,63.58,34.33,910.9935,70.93
33.6,911.9982,65.6,34.33,910.9935,70.93
33.6,911.9982,65.6,34.33,911.0826,73.21
33.6,912.0106,67.6,34.33,911.0826,73.21
33.61,912.0364,67.6,34.33,911.0826,73.21
33.61,912.0364,67.6,34.33,910.7461,75.05
33.64,912.1262,69.06,34.33,910.7461,75.05
33.64,912.1262,69.06,34.33,910.6,78.93
33.64,912.1262,69.06,34.34,910.6,78.93
33.66,912.2637,71.2,34.34,910.6,78.93
33.66,912.2637,71.2,34.37,910.7903,82.82
33.66,912.2637,73.13,34.37,910.7903,82.82
33.74,912.3064,73.15,34.37,910.7903,82.82
33.74,912.3064,73.15,34.44,911.082,85.57
33.88,911.8312,74.31,34.44,911.082,85.57
33.88,911.8312,74.31,34.44,911.082,86.59
33.88,911.8312,74.31,34.53,910.7629,86.59
34.01,911.7869,74.81,34.53,910.7629,86.59
34.01,911.7869,74.81,34.58,910.6914,83.7
34.09,911.8308,74.3,34.58,910.6914,83.7
34.09,911.8308,74.3,34.59,910.7305,79.73
34.07,911.8862,73.12,34.59,910.7305,79.73
34.07,911.8862,73.12,34.54,910.7754,75.98
33.99,911.897,71.44,34.54,910.7754,75.98
33.99,911.897,71.44,34.54,910.8093,72.51
33.99,911.897,71.44,34.48,910.8093,72.51
33.99,911.897,69.37,34.48,910.8093,72.51
33.89,911.9344,69.37,34.48,910.8093,72.51
33.89,911.9344,69.37,34.48,910.8093,69.98
33.89,911.9344,69.37,34.43,910.8222,69.99
33.79,911.8979,67.06,34.43,910.8222,69.99
33.79,911.8979,67.06,34.4,910.8205,67.96
33.71,911.9231,64.83,34.4,910.8205,67.96
33.71,911.9231,64.83,34.37,910.8295,66.52
33.71,911.9231,63.18,34.37,910.8295,66.52
33.66,911.9142,63.18,34.37,910.8295,66.52
33.66,911.9142,63.18,34.36,910.8403,65.62
33.63,911.9315,62.33,34.36,910.8403,65.62
33.63,911.9315,62.33,34.35,910.931,66.25
33.61,912.0006,63.29,34.35,910.931,66.25
33.61,912.0006,63.29,34.35,911.1786,69.22
33.61,912.2725,65.52,34.35,911.1786,69.22
33.61,912.2725,65.52,34.34,911.2266,73.63
33.64,912.2216,68.24,34.34,911.2266,73.63
33.64,912.2216,68.24,34.37,911.2569,77.49
33.73,912.1465,70.26,34.37,911.2569,77.49
33.73,912.1465,70.26,34.4,911.2924,80.78
33.73,911.8958,71.86,34.4,911.2924,80.78
33.83,912.0437,71.86,34.4,911.2924,80.78
33.83,912.0437,71.86,34.4,910.9451,83.56
33.83,912.0437,71.86,34.45,911.0123,83.56
