Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.12,911.3058,51.85,34.06,910.0499,48.55
33.19,911.2314,55.43,34.06,910.0499,48.55
33.19,911.2314,61.18,34.3,910.0536,51.44
33.33,911.0837,61.18,34.39,910.0015,52.74
33.33,910.7101,61.62,34.39,910.0015,52.74
33.39,910.7101,61.62,34.39,910.0015,52.74
33.39,910.7101,61.62,34.46,909.9081,52.49
33.42,910.8528,59.12,34.46,909.9081,52.49
33.42,910.8528,59.12,34.46,910.0225,51.68
33.42,910.8528,59.12,34.43,910.0225,51.68
33.38,910.4163,52.15,34.33,909.5906,49.72
33.3,910.4163,52.15,34.33,909.5906,49.72
33.3,910.4163,52.15,34.18,909.848,48.32
33.23,910.925,49.64,34.18,909.848,48.32
33.23,910.925,49.64,34.18,910.2004,47.0
33.23,910.925,49.64,34.04,910.0126,47.0
33.23,910.925,45.11,33.83,909.9939,44.73
33.09,910.655,45.11,33.83,909.9939,44.73
33.09,910.655,43.48,33.83,909.9939,44.73
33.04,910.8348,43.49,33.83,909.9939,44.73
33.04,910.8348,43.49,33.76,910.0226,43.8
32.99,911.2463,44.51,33.71,910.2009,44.38
32.98,911.5486,48.44,33.71,910.2009,44.38
32.98,911.5486,48.44,33.74,910.1972,45.88
33.01,911.383,52.39,33.74,910.1972,45.88
33.01,911.383,52.39,33.84,910.1613,47.5
33.07,911.3606,56.01,33.84,910.1613,47.5
33.07,911.3606,56.01,33.98,910.1909,49.21
33.07,911.3606,58.99,33.98,910.1909,49.21
33.22,911.2489,61.47,34.22,910.177,52.3
33.22,911.2489,61.47,34.22,910.177,53.62
33.28,911.1401,63.42,34.3,910.0589,53.62
33.34,910.7839,62.36,34.3,910.0589,53.62
33.34,910.7839,62.36,34.35,909.9573,53.5
33.18,910.5812,51.06,34.15,909.6631,48.54
33.18,910.5812,51.06,33.99,910.0325,47.19
33.08,910.9222,48.27,33.99,910.0325,47.19
33.08,910.9222,48.27,33.82,910.0457,46.58
33.08,910.9222,44.27,33.71,909.9571,46.01
32.94,911.241,44.27,33.65,910.2473,46.01
32.89,911.4439,46.27,33.65,910.2473,46.01
32.89,911.4439,46.27,33.63,910.3772,47.61
32.88,911.5842,50.01,33.63,910.3772,47.61
32.88,911.5842,50.01,33.7,910.2775,49.93
32.92,911.3575,53.63,33.7,910.2775,49.93
32.92,911.3575,53.63,33.83,910.2999,52.13
32.92,911.3186,57.04,33.83,910.2999,52.13
32.98,911.4114,57.04,33.97,910.2816,54.05
33.06,911.2329,59.93,33.97,910.2816,54.05
33.06,911.2329,59.93,34.08,910.1459,55.78
33.13,910.8691,60.49,34.18,909.9619,55.35
33.13,910.449,53.91,34.15,909.907,54.37
32.97,910.6275,47.94,34.05,909.8203,53.1
32.97,910.6275,47.94,33.96,910.0483,51.76
32.9,910.4819,45.54,33.96,910.0483,51.76
32.9,910.4819,45.54,33.86,909.9635,50.56
32.9,910.8611,43.6,33.86,909.9635,50.56
32.84,910.7647,43.6,33.86,910.044,49.85
32.84,910.7647,43.6,33.78,910.044,49.85
32.79,911.0135,42.04,33.78,910.044,49.85
32.79,911.0135,42.04,33.75,910.149,49.32
32.79,911.0135,46.41,33.74,910.3431,50.11
32.72,911.5963,46.41,33.74,910.3431,50.11
32.74,911.5112,50.44,33.74,910.3431,50.11
32.74,911.5112,50.44,33.8,910.2788,51.39
32.74,911.5112,50.44,33.8,910.2922,52.94
32.8,911.4819,54.36,33.92,910.2922,52.94
32.88,911.3728,57.59,33.92,910.1214,54.17
32.88,911.3728,57.59,34.02,910.2672,54.17
32.96,911.348,60.57,34.02,910.2672,54.17
32.96,911.348,60.57,34.12,910.2258,55.53
33.04,911.2157,62.92,34.12,910.2258,55.53
33.04,911.2157,62.92,34.2,910.1061,56.46
33.04,911.2157,62.92,34.22,909.6661,54.5
33.03,910.5674,54.38,34.12,909.9606,53.84
32.85,910.7197,48.32,33.89,910.1289,51.96
32.77,911.1412,46.28,33.89,910.1289,51.96
32.77,911.1412,46.28,33.81,910.1666,51.02
32.71,910.3772,44.28,33.81,910.1666,51.02
32.71,910.3772,44.28,33.76,910.165,50.43
32.67,911.3279,43.66,33.76,910.165,50.43
32.67,911.3279,43.66,33.68,910.32,50.26
32.64,911.6824,47.33,33.66,910.3594,51.2
32.64,911.6824,47.33,33.66,910.3594,52.75
32.66,912.1456,53.07,33.71,910.3787,52.75
32.72,911.5418,57.83,33.71,910.3787,54.06
32.72,911.5418,57.83,33.8,910.3284,54.08
32.72,911.5418,61.93,33.8,910.3284,54.08
32.81,911.7333,61.93,33.91,910.3992,55.85
32.93,911.6421,65.08,33.91,910.3992,55.85
32.93,911.6421,65.08,34.01,910.3492,57.53
33.03,911.3108,67.04,34.01,910.3492,57.53
33.03,911.3108,67.04,34.09,910.1404,58.39
32.96,910.5751,55.45,34.02,910.0874,54.38
32.84,910.4707,51.8,34.02,910.0874,54.38
32.84,910.4707,51.8,33.92,909.9791,53.79
32.75,910.9617,48.45,33.92,909.9791,53.79
32.75,910.9617,48.45,33.84,910.0703,52.48
32.59,911.4797,44.83,33.78,909.9017,51.37
32.59,911.4797,44.83,33.74,910.3983,51.28
32.55,911.4045,48.97,33.74,910.3983,51.28
32.55,911.4045,48.97,33.73,910.4089,51.95
32.56,911.606,57.8,33.86,910.435,56.48
32.61,911.606,57.8,33.86,910.435,58.55
32.69,911.6577,61.6,33.96,910.4274,58.55
32.79,911.6996,64.78,33.96,910.4274,58.55
32.79,911.6996,64.78,34.04,910.4256,60.14
32.9,911.4744,67.2,34.12,910.4144,61.54
33.0,911.3597,68.8,34.12,910.4144,61.54
33.0,911.3597,68.8,34.19,910.3251,62.83
33.08,911.1075,68.1,34.19,910.3251,62.83
33.08,911.1075,68.1,34.24,910.1573,63.06
33.09,910.7586,64.41,34.24,910.1573,63.06
33.09,910.7586,64.41,34.22,910.1058,61.76
33.09,910.7586,64.41,34.13,909.8616,59.4
32.8,910.5578,52.44,34.01,909.8616,59.4
32.8,910.5578,52.44,33.9,910.0932,57.65
32.71,910.8128,49.37,33.9,910.2271,56.16
32.71,910.8128,49.37,33.82,910.2271,56.16
32.64,911.2878,47.27,33.82,910.2271,56.16
32.64,911.2878,47.27,33.76,910.3801,55.43
32.59,911.2675,47.34,33.76,910.2453,54.63
32.59,911.2675,47.34,33.71,910.2453,54.63
32.52,911.4607,44.74,33.65,910.4855,53.02
32.52,911.4607,44.74,33.65,910.4855,53.38
32.5,911.9861,53.04,33.64,910.4589,53.38
32.51,912.0084,53.04,33.7,910.5442,54.21
32.57,911.5184,56.77,33.7,910.5442,54.21
32.57,911.5184,56.77,33.79,910.4975,55.57
32.64,911.6386,60.19,33.88,910.5237,57.45
32.72,911.5822,62.88,33.97,910.5128,58.94
32.8,911.5947,65.14,33.97,910.5128,58.94
32.8,911.5947,65.14,34.04,910.4915,60.01
32.88,911.2191,66.29,34.04,910.2026,60.41
32.88,911.2191,66.29,34.1,910.2026,60.41
32.77,910.8165,54.36,33.81,910.2751,53.84
32.77,911.1063,51.31,33.81,910.2751,53.84
32.67,911.1063,51.31,33.65,910.2775,52.49
32.53,911.5105,46.43,33.42,910.5215,50.02
32.47,912.1094,49.46,33.36,910.6481,50.78
32.47,912.1094,49.46,33.52,910.5555,53.58
32.53,911.6359,57.32,33.52,910.5555,53.58
32.53,911.6359,60.41,33.52,910.5555,53.58
32.6,911.7695,60.41,33.66,910.5818,55.28
32.68,911.6586,63.32,33.66,910.5818,55.28
32.68,911.6586,63.32,33.78,910.5528,56.84
32.76,911.5211,64.13,33.89,910.4866,57.82
32.79,910.5356,61.57,33.93,910.127,57.61
32.79,910.4146,57.73,33.93,910.127,57.61
32.74,910.4146,57.73,33.89,910.0613,56.29
32.67,911.1805,54.37,33.81,910.4158,55.59
32.53,910.6484,48.35,33.65,910.2225,52.94
32.45,910.7245,46.08,33.6,910.219,52.18
32.45,911.5318,44.55,33.6,910.219,52.18
32.4,911.4542,44.55,33.57,910.559,51.54
32.36,911.7136,47.34,33.57,910.6692,52.18
32.35,911.8806,51.16,33.61,910.6887,54.58
32.35,911.9594,55.16,33.61,910.6887,54.58
32.39,911.9594,55.16,33.69,910.6563,56.77
32.39,911.9594,61.76,33.91,910.6021,60.53
32.56,911.7189,61.76,33.91,910.6021,60.53
32.64,911.6686,64.18,33.91,910.4952,61.98
32.64,911.6686,64.18,34.0,910.616,61.98
32.73,911.6868,66.43,34.06,910.6016,63.42
32.73,911.6868,67.89,34.06,910.6016,63.42
32.8,911.5259,67.89,34.12,910.532,64.43
32.86,911.3398,65.93,34.15,910.4106,64.31
32.85,910.4836,61.53,34.1,910.055,61.16
32.67,910.6389,52.88,33.81,910.1809,56.81
32.67,910.6389,52.88,33.81,910.1809,55.54
32.57,910.4026,49.2,33.7,910.1778,55.54
32.57,910.7905,46.37,33.7,910.1778,55.54
32.47,910.6498,46.37,33.62,910.1906,54.16
32.39,911.4129,44.37,33.57,910.5341,53.56
32.33,911.6164,46.22,33.53,910.5963,53.6
32.31,911.9108,50.09,33.53,910.5963,54.43
32.31,911.9108,50.09,33.53,910.6053,54.43
32.33,912.1188,55.05,33.59,910.605,56.04
32.33,912.1188,62.67,33.8,910.6487,58.67
32.49,911.8973,62.67,33.8,910.6487,58.67
32.59,911.7231,65.28,33.8,910.6487,59.73
32.59,911.7231,65.28,33.89,910.6502,59.73
32.68,911.2901,65.37,33.97,910.4114,60.06
32.65,910.5427,56.38,33.89,910.3495,56.69
32.55,910.7594,52.71,33.89,910.4194,55.67
32.55,910.7594,52.71,33.78,910.4194,55.67
32.27,911.7766,44.46,33.46,910.7531,51.27
32.23,911.6749,46.59,33.42,910.6676,51.46
32.23,911.6461,48.83,33.42,910.6462,52.01
32.24,911.6594,49.97,33.45,910.7332,52.73
32.25,911.6497,50.07,33.46,910.7353,53.34
32.25,911.6497,50.07,33.46,910.7353,54.34
32.28,911.6498,50.11,33.45,910.6619,54.34
32.29,911.8697,52.02,33.45,910.7668,54.78
32.29,911.8697,56.08,33.45,910.7668,55.44
32.32,912.2489,56.08,33.47,910.8615,55.44
32.39,912.2834,60.2,33.55,910.8008,56.17
32.49,911.9747,63.4,33.66,910.8219,56.92
32.59,911.9328,65.87,33.77,910.7611,57.64
32.59,911.9328,65.87,33.77,910.7531,59.31
32.77,911.8254,69.51,33.97,910.7531,59.31
32.85,911.5432,69.74,34.04,910.6178,59.76
32.89,910.7772,66.24,34.05,910.4379,59.11
32.82,910.4426,61.32,34.01,910.3812,58.3
32.71,910.8954,56.82,33.92,910.4847,57.07
32.71,910.8954,52.96,33.82,910.4387,55.94
32.6,910.8577,52.96,33.82,910.4387,55.94
32.5,911.2795,47.26,33.65,910.356,52.75
32.42,910.7046,47.26,33.65,910.356,52.75
32.36,911.243,44.88,33.56,910.6442,51.42
32.3,910.9922,43.07,33.49,910.447,50.11
32.25,911.3834,41.37,33.43,910.5449,48.83
32.21,911.8052,40.92,33.39,910.7797,48.56
32.17,911.9751,44.97,33.36,910.7903,49.05
32.18,912.1219,49.73,33.39,910.8596,49.85
32.18,912.2222,54.61,33.46,910.8723,51.02
32.22,912.2222,54.61,33.46,910.8723,52.28
32.29,912.0917,58.9,33.57,910.8522,52.28
32.38,912.0359,62.38,33.67,910.8395,53.61
32.47,912.2541,65.34,33.77,910.8695,54.95
32.58,911.8295,67.47,33.87,910.7891,56.07
32.67,911.529,66.74,33.95,910.6534,56.78
32.69,911.4548,63.6,33.95,910.7067,56.36
32.63,910.7715,59.79,33.89,910.4724,55.0
32.63,910.7715,55.94,33.79,910.5474,53.02
32.48,911.2213,52.56,33.68,910.6473,51.47
32.48,911.2213,52.56,33.59,910.5215,50.04
32.41,910.9467,49.75,33.59,910.5215,50.04
32.35,911.373,47.24,33.51,910.6747,48.64
32.3,911.2637,45.18,33.46,910.6856,47.73
32.3,911.2637,45.18,33.46,910.6856,46.81
32.25,911.2515,43.42,33.42,910.6392,46.81
32.21,911.9003,44.06,33.4,910.904,46.82
32.21,911.9003,53.21,33.44,910.9448,48.74
32.2,912.3546,53.21,33.44,910.9448,48.74
32.2,912.2032,57.57,33.52,910.9733,50.0
32.25,912.2032,57.57,33.52,910.9733,50.0
32.25,912.2032,57.57,33.62,911.0336,51.4
32.33,912.3761,61.69,33.62,911.0336,51.4
32.42,912.0652,64.77,33.73,910.9942,52.83
32.42,912.0652,64.77,33.83,911.0595,54.25
32.52,912.0544,67.06,33.83,911.0595,54.25
32.61,912.045,68.97,33.92,910.9526,55.54
32.61,912.045,65.7,34.02,910.7352,57.37
32.71,911.7012,65.7,34.02,910.7352,57.37
32.63,911.3608,61.71,33.93,910.465,57.81
32.54,910.8272,57.61,33.8,910.2734,56.45
32.54,910.8272,53.71,33.65,910.3684,54.47
32.45,911.0251,53.71,33.65,910.3684,54.47
32.45,911.0251,50.47,33.49,910.3795,52.94
32.36,911.0037,50.47,33.49,910.3795,52.94
32.36,911.0037,50.47,33.49,910.5451,51.52
32.3,911.3502,48.17,33.35,910.5451,51.52
32.23,911.6485,46.61,33.23,910.7639,50.61
32.23,911.6485,52.91,33.17,911.2136,62.27
32.17,912.0195,52.91,33.17,911.2136,62.27
32.17,912.0195,52.91,33.27,911.0608,66.33
32.22,911.97,57.22,33.27,911.0608,66.33
32.5,911.4562,53.89,33.13,910.7463,66.66
32.33,911.4562,53.89,33.13,910.7463,66.66
32.28,911.4419,51.55,33.05,910.7019,65.25
32.28,911.4419,51.55,32.99,910.7163,63.93
32.23,911.5156,49.55,32.99,910.7163,63.93
32.23,911.5156,49.55,32.96,910.9579,63.66
32.18,911.9587,48.94,32.96,910.9579,63.66
32.16,911.9305,51.99,32.96,911.0059,65.17
32.16,911.9305,51.99,33.02,910.9986,67.68
32.18,912.0128,56.29,33.02,910.9986,67.68
32.29,911.1945,48.41,33.03,910.6912,67.4
32.23,911.4016,48.42,33.03,910.6912,67.4
32.23,911.4016,48.42,33.03,910.6912,65.67
32.18,911.4629,46.72,32.98,910.6379,65.67
32.18,911.4629,45.32,32.94,910.7712,64.2
32.14,911.5908,45.32,32.94,910.7712,64.2
32.1,912.0623,45.48,32.91,911.0446,63.88
32.1,912.0623,50.0,32.91,911.1035,66.23
32.09,912.1139,50.0,32.91,911.1035,66.23
32.41,910.8818,58.57,33.31,910.7534,66.06
32.23,911.213,52.7,32.99,910.7534,66.06
32.23,911.213,52.7,32.88,910.9417,64.48
32.15,911.7519,50.59,32.88,910.9417,64.48
32.15,911.7519,50.59,32.81,911.0162,63.44
32.09,912.0597,49.2,32.81,911.0162,63.44
32.09,912.0597,49.2,32.78,911.1334,64.92
32.06,912.1943,51.95,32.78,911.1334,64.92
32.06,912.1943,51.95,32.78,911.1264,67.29
32.06,912.2455,55.85,32.82,911.1264,67.29
32.21,911.1827,53.75,32.95,910.7144,67.68
32.13,911.1827,53.75,32.95,910.7144,67.68
32.13,911.1827,53.75,32.85,910.693,65.7
32.06,911.4036,51.38,32.85,910.693,65.7
32.06,911.4036,51.38,32.79,910.938,64.53
32.01,911.6851,49.3,32.79,910.938,64.53
32.01,911.6851,49.3,32.79,910.938,64.96
32.01,911.6851,49.3,32.74,911.2329,64.96
31.96,912.2433,50.72,32.74,911.2329,64.96
31.96,912.2433,50.72,32.76,911.2079,66.99
31.94,912.1486,54.38,32.76,911.2079,66.99
