16:22:03.761 33.06 ,909.3625 ,49.92 ,33.61 ,909.3557 ,59.31
16:22:03.778 33.06 ,909.3625 ,49.92 ,33.61 ,909.3557 ,59.31
16:22:03.806 33.06 ,909.3625 ,49.05 ,33.61 ,909.4255 ,58.74
16:22:03.827 33.04 ,909.4644 ,49.05 ,33.60 ,909.4149 ,58.74
16:22:03.861 33.04 ,909.4644 ,49.05 ,33.60 ,909.4149 ,58.74
16:22:03.861 33.04 ,909.4644 ,49.05 ,33.60 ,909.4149 ,58.74
16:22:03.874 33.04 ,909.4644 ,49.05 ,33.60 ,909.4149 ,58.74
16:22:03.891 33.04 ,909.4644 ,49.05 ,33.60 ,909.4149 ,58.74
16:22:03.909 33.02 ,909.4180 ,48.13 ,33.60 ,909.4323 ,58.23
16:22:03.926 33.02 ,909.4180 ,48.13 ,33.60 ,909.4323 ,58.23
16:22:03.942 33.02 ,909.4180 ,48.13 ,33.60 ,909.4323 ,58.23
16:22:03.960 33.02 ,909.4180 ,48.13 ,33.60 ,909.4323 ,58.23
16:22:03.978 33.02 ,909.4180 ,48.13 ,33.60 ,909.4323 ,58.23
16:22:03.994 33.00 ,909.7324 ,48.57 ,33.60 ,909.7236 ,58.14
16:22:04.011 33.00 ,909.7324 ,48.57 ,33.60 ,909.7166 ,58.14
16:22:04.028 33.00 ,909.7324 ,48.57 ,33.60 ,909.7166 ,58.14
16:22:04.046 33.00 ,909.7324 ,48.57 ,33.60 ,909.7166 ,58.14
16:22:04.062 33.00 ,909.7324 ,48.57 ,33.60 ,909.7166 ,58.14
16:22:04.079 33.00 ,909.7324 ,48.57 ,33.60 ,909.7166 ,58.14
16:22:04.099 32.99 ,909.7942 ,52.45 ,33.62 ,909.9594 ,61.91
16:22:04.112 32.99 ,909.7942 ,52.45 ,33.62 ,909.9594 ,61.91
16:22:04.131 32.99 ,909.7942 ,52.45 ,33.62 ,909.9594 ,61.91
16:22:04.149 32.99 ,909.7942 ,52.45 ,33.62 ,909.9594 ,61.91
16:22:04.169 32.99 ,909.7942 ,52.45 ,33.62 ,909.9594 ,61.91
16:22:04.199 32.99 ,909.7942 ,52.45 ,33.62 ,909.9594 ,61.91
16:22:04.201 33.02 ,909.8108 ,56.74 ,33.70 ,910.0172 ,66.33
16:22:04.221 33.02 ,909.8108 ,56.74 ,33.70 ,910.0172 ,66.33
16:22:04.232 33.02 ,909.8108 ,56.74 ,33.70 ,910.0172 ,66.33
16:22:04.250 33.02 ,909.8108 ,56.74 ,33.70 ,910.0172 ,66.33
16:22:04.269 33.02 ,909.8108 ,56.74 ,33.70 ,910.0172 ,66.33
16:22:04.284 33.02 ,909.8108 ,60.31 ,33.70 ,910.0172 ,66.33
16:22:04.302 33.10 ,909.7545 ,60.31 ,33.83 ,909.9556 ,69.75
16:22:04.319 33.10 ,909.7545 ,60.31 ,33.83 ,909.9556 ,69.75
16:22:04.335 33.10 ,909.7545 ,60.31 ,33.83 ,909.9556 ,69.75
16:22:04.351 33.10 ,909.7545 ,60.31 ,33.83 ,909.9556 ,69.75
16:22:04.368 33.10 ,909.7545 ,60.31 ,33.83 ,909.9556 ,69.75
16:22:04.386 33.20 ,909.7073 ,63.18 ,33.83 ,909.9556 ,69.75
16:22:04.402 33.20 ,909.7073 ,63.18 ,33.96 ,909.8047 ,72.17
16:22:04.420 33.20 ,909.7073 ,63.18 ,33.96 ,909.8047 ,72.17
16:22:04.436 33.20 ,909.7073 ,63.18 ,33.96 ,909.8047 ,72.17
16:22:04.454 33.20 ,909.7073 ,63.18 ,33.96 ,909.8047 ,72.17
16:22:04.471 33.20 ,909.7073 ,63.18 ,33.96 ,909.8047 ,72.17
16:22:04.487 33.29 ,909.8157 ,65.95 ,33.96 ,909.8047 ,74.78
16:22:04.507 33.29 ,909.8157 ,65.95 ,34.07 ,909.9050 ,74.78
16:22:04.523 33.29 ,909.8157 ,65.95 ,34.07 ,909.9050 ,74.78
16:22:04.538 33.29 ,909.8157 ,65.95 ,34.07 ,909.9050 ,74.78
16:22:04.556 33.29 ,909.8157 ,65.95 ,34.07 ,909.9050 ,74.78
16:22:04.574 33.29 ,909.8157 ,65.95 ,34.07 ,909.9050 ,74.78
16:22:04.590 33.38 ,909.7633 ,68.06 ,34.16 ,909.9839 ,76.75
16:22:04.635 33.38 ,909.7633 ,68.06 ,34.16 ,909.9839 ,76.75
16:22:04.695 33.38 ,909.7633 ,68.06 ,34.16 ,909.9839 ,76.75
16:22:04.699 33.38 ,909.7633 ,68.06 ,34.16 ,909.9839 ,76.75
16:22:04.751 33.38 ,909.7633 ,68.06 ,34.21 ,909.8052 ,78.39
16:22:04.755 33.46 ,909.7352 ,69.96 ,34.21 ,909.8052 ,78.39
16:22:04.789 33.46 ,909.5388 ,69.53 ,34.26 ,909.5877 ,78.06
16:22:04.833 33.53 ,909.5388 ,69.53 ,34.26 ,909.5877 ,78.06
16:22:04.864 33.53 ,909.5388 ,69.53 ,34.26 ,909.5877 ,78.06
16:22:04.880 33.53 ,909.5388 ,69.53 ,34.26 ,909.5877 ,78.06
16:22:04.884 33.55 ,909.4719 ,68.12 ,34.26 ,909.5877 ,78.06
16:22:04.969 33.55 ,909.4719 ,68.12 ,34.23 ,909.5592 ,77.01
16:22:05.000 33.55 ,909.4719 ,68.12 ,34.23 ,909.5592 ,77.01
16:22:05.002 33.49 ,909.7378 ,68.00 ,34.11 ,909.7001 ,76.27
16:22:05.012 33.49 ,909.7378 ,68.00 ,34.11 ,909.7001 ,76.27
16:22:05.025 33.49 ,909.7378 ,68.00 ,34.11 ,909.7001 ,76.27
16:22:05.042 33.49 ,909.7378 ,68.00 ,34.11 ,909.7001 ,76.27
16:22:05.059 33.49 ,909.7378 ,68.00 ,34.11 ,909.7001 ,76.27
16:22:05.077 33.41 ,909.5073 ,65.98 ,34.11 ,909.7001 ,76.27
16:22:05.093 33.41 ,909.5073 ,65.98 ,33.99 ,909.4615 ,76.12
16:22:05.111 33.41 ,909.5073 ,65.98 ,33.99 ,909.4615 ,76.12
16:22:05.134 33.41 ,909.5073 ,65.98 ,33.99 ,909.4615 ,76.12
16:22:05.170 33.41 ,909.5073 ,65.98 ,33.99 ,909.4615 ,76.12
16:22:05.183 33.41 ,909.5073 ,65.98 ,33.99 ,909.4615 ,76.12
16:22:05.189 33.33 ,909.5531 ,64.05 ,33.99 ,909.5469 ,75.72
16:22:05.202 33.33 ,909.5531 ,64.05 ,33.90 ,909.5469 ,75.72
16:22:05.218 33.33 ,909.5531 ,64.05 ,33.90 ,909.5469 ,75.72
16:22:05.235 33.33 ,909.5531 ,64.05 ,33.90 ,909.5469 ,75.72
16:22:05.251 33.33 ,909.5531 ,64.05 ,33.90 ,909.5469 ,75.72
16:22:05.269 33.25 ,909.4768 ,61.48 ,33.90 ,909.5469 ,75.72
16:22:05.292 33.25 ,909.4768 ,61.48 ,33.83 ,909.4006 ,75.45
16:22:05.303 33.25 ,909.4768 ,61.48 ,33.83 ,909.4006 ,75.45
16:22:05.322 33.25 ,909.4768 ,61.48 ,33.83 ,909.4006 ,75.45
16:22:05.337 33.25 ,909.4768 ,61.48 ,33.83 ,909.4006 ,75.45
16:22:05.355 33.25 ,909.4768 ,61.48 ,33.83 ,909.4006 ,75.45
16:22:05.372 33.19 ,909.6292 ,59.08 ,33.83 ,909.4006 ,75.45
16:22:05.388 33.19 ,909.6292 ,59.08 ,33.77 ,909.7361 ,74.92
16:22:05.408 33.19 ,909.6292 ,59.08 ,33.77 ,909.7361 ,74.92
16:22:05.422 33.19 ,909.6292 ,59.08 ,33.77 ,909.7361 ,74.92
16:22:05.441 33.19 ,909.6292 ,59.08 ,33.77 ,909.7361 ,74.92
16:22:05.458 33.19 ,909.6292 ,60.25 ,33.77 ,909.7361 ,74.92
16:22:05.484 33.14 ,909.7818 ,60.26 ,33.77 ,909.7361 ,74.92
16:22:05.519 33.14 ,909.7818 ,60.26 ,33.73 ,909.8086 ,75.68
16:22:05.521 33.14 ,909.7818 ,60.26 ,33.73 ,909.8086 ,75.68
16:22:05.534 33.14 ,909.7818 ,60.26 ,33.73 ,909.8086 ,75.68
16:22:05.551 33.14 ,909.7818 ,60.26 ,33.73 ,909.8086 ,75.68
16:22:05.570 33.12 ,909.7338 ,61.78 ,33.73 ,909.8086 ,75.68
16:22:05.583 33.12 ,909.7338 ,61.78 ,33.74 ,909.8209 ,76.66
16:22:05.600 33.12 ,909.7338 ,61.78 ,33.74 ,909.8209 ,76.66
16:22:05.618 33.12 ,909.7338 ,61.78 ,33.74 ,909.8209 ,76.66
16:22:05.638 33.12 ,909.7338 ,61.78 ,33.74 ,909.8209 ,76.66
16:22:05.652 33.12 ,909.7338 ,63.88 ,33.74 ,909.8209 ,76.66
16:22:05.671 33.14 ,909.7766 ,63.88 ,33.74 ,909.8209 ,76.66
16:22:05.686 33.14 ,909.7766 ,63.88 ,33.78 ,909.7467 ,77.88
16:22:05.704 33.14 ,909.7766 ,63.88 ,33.78 ,909.7467 ,77.88
16:22:05.721 33.14 ,909.7766 ,63.88 ,33.78 ,909.7467 ,77.88
16:22:05.738 33.14 ,909.7766 ,63.88 ,33.78 ,909.7467 ,77.88
16:22:05.757 33.19 ,909.6682 ,64.24 ,33.78 ,909.7467 ,77.88
16:22:05.770 33.19 ,909.6682 ,64.24 ,33.78 ,909.7467 ,77.88
16:22:05.787 33.19 ,909.6682 ,64.24 ,33.85 ,909.6259 ,78.23
16:22:05.805 33.19 ,909.6682 ,64.24 ,33.85 ,909.6259 ,78.23
16:22:05.822 33.19 ,909.6682 ,64.24 ,33.85 ,909.6259 ,78.23
16:22:05.841 33.19 ,909.6682 ,64.24 ,33.85 ,909.6259 ,78.23
16:22:05.855 33.22 ,909.7009 ,64.87 ,33.85 ,909.6259 ,78.23
16:22:05.875 33.22 ,909.7009 ,64.87 ,33.85 ,909.6830 ,78.62
16:22:05.891 33.22 ,909.7009 ,64.87 ,33.89 ,909.6830 ,78.62
16:22:05.924 33.22 ,909.7009 ,64.87 ,33.89 ,909.6830 ,78.62
16:22:05.937 33.22 ,909.7009 ,64.87 ,33.89 ,909.6830 ,78.62
16:22:05.948 33.22 ,909.7009 ,64.87 ,33.89 ,909.6830 ,78.62
16:22:05.958 33.23 ,909.5417 ,64.00 ,33.89 ,909.6830 ,78.62
16:22:05.976 33.23 ,909.5417 ,64.00 ,33.90 ,909.7162 ,78.70
16:22:05.992 33.23 ,909.5417 ,64.00 ,33.90 ,909.7162 ,78.70
16:22:06.010 33.23 ,909.5417 ,64.00 ,33.90 ,909.7162 ,78.70
16:22:06.026 33.23 ,909.5417 ,64.00 ,33.90 ,909.7162 ,78.70
16:22:06.044 33.23 ,909.5417 ,64.90 ,33.90 ,909.7162 ,78.70
16:22:06.065 33.22 ,909.8088 ,64.90 ,33.90 ,909.7162 ,78.70
16:22:06.077 33.22 ,909.8088 ,64.90 ,33.89 ,909.6777 ,79.25
16:22:06.094 33.22 ,909.8088 ,64.90 ,33.89 ,909.6777 ,79.25
16:22:06.111 33.22 ,909.8088 ,64.90 ,33.89 ,909.6777 ,79.25
16:22:06.128 33.22 ,909.8088 ,64.90 ,33.89 ,909.6777 ,79.25
16:22:06.145 33.21 ,909.7342 ,64.22 ,33.89 ,909.6777 ,79.25
16:22:06.162 33.21 ,909.7342 ,64.22 ,33.89 ,909.6777 ,79.25
16:22:06.181 33.21 ,909.7342 ,64.22 ,33.89 ,909.6742 ,79.08
16:22:06.197 33.21 ,909.7342 ,64.22 ,33.89 ,909.6742 ,79.08
16:22:06.214 33.21 ,909.7342 ,64.22 ,33.89 ,909.6742 ,79.08
16:22:06.231 33.21 ,909.7342 ,64.22 ,33.89 ,909.6742 ,79.08
16:22:06.248 33.20 ,909.8098 ,64.76 ,33.89 ,909.6742 ,79.08
16:22:06.264 33.20 ,909.8098 ,64.76 ,33.89 ,909.6742 ,79.08
16:22:06.281 33.20 ,909.8098 ,64.76 ,33.87 ,909.8448 ,79.42
16:22:06.300 33.20 ,909.8098 ,64.76 ,33.87 ,909.8448 ,79.42
16:22:06.317 33.20 ,909.8098 ,64.76 ,33.87 ,909.8448 ,79.42
16:22:06.332 33.20 ,909.8098 ,64.76 ,33.87 ,909.8448 ,79.42
16:22:06.349 33.19 ,909.7336 ,65.56 ,33.87 ,909.8448 ,79.42
16:22:06.367 33.19 ,909.7336 ,65.56 ,33.87 ,909.8448 ,79.79
16:22:06.383 33.19 ,909.7336 ,65.56 ,33.86 ,909.8830 ,79.79
16:22:06.402 33.19 ,909.7336 ,65.56 ,33.86 ,909.8830 ,79.79
16:22:06.418 33.19 ,909.7336 ,65.56 ,33.86 ,909.8830 ,79.79
16:22:06.434 33.19 ,909.7336 ,66.09 ,33.86 ,909.8830 ,79.79
16:22:06.476 33.20 ,909.8240 ,66.09 ,33.86 ,909.8830 ,79.79
16:22:06.508 33.20 ,909.8240 ,66.09 ,33.87 ,909.7434 ,80.15
16:22:06.509 33.20 ,909.8240 ,66.09 ,33.87 ,909.7434 ,80.15
16:22:06.525 33.20 ,909.8240 ,66.09 ,33.87 ,909.7434 ,80.15
16:22:06.544 33.21 ,909.6175 ,65.77 ,33.87 ,909.7434 ,80.15
16:22:06.686 33.21 ,909.6175 ,65.77 ,33.87 ,909.7434 ,80.15
16:22:06.726 33.21 ,909.6175 ,65.77 ,33.87 ,909.5078 ,80.35
16:22:06.728 33.21 ,909.6175 ,64.32 ,33.87 ,909.6003 ,80.28
16:22:06.766 33.20 ,909.7004 ,64.32 ,33.87 ,909.6003 ,80.28
16:22:06.769 33.20 ,909.5954 ,62.63 ,33.86 ,909.6613 ,79.83
16:22:06.827 33.18 ,909.5954 ,62.63 ,33.86 ,909.6613 ,79.83
16:22:06.834 33.18 ,909.5954 ,62.63 ,33.86 ,909.6613 ,79.83
16:22:06.852 33.18 ,909.5954 ,62.63 ,33.86 ,909.6613 ,79.83
16:22:06.871 33.15 ,909.9058 ,63.17 ,33.86 ,909.6613 ,79.83
16:22:06.873 33.15 ,909.9058 ,63.17 ,33.83 ,910.1301 ,80.49
16:22:06.889 33.15 ,909.9058 ,63.17 ,33.83 ,910.1301 ,80.49
16:22:06.906 33.15 ,909.9058 ,63.17 ,33.83 ,910.1301 ,80.49
16:22:06.920 33.15 ,909.9058 ,63.17 ,33.83 ,910.1301 ,80.49
16:22:06.938 33.13 ,909.8471 ,65.40 ,33.83 ,910.1301 ,80.49
16:22:06.957 33.13 ,909.8471 ,65.40 ,33.83 ,910.1301 ,80.49
16:22:06.972 33.13 ,909.8471 ,65.40 ,33.82 ,910.2958 ,81.59
16:22:06.989 33.13 ,909.8471 ,65.40 ,33.82 ,910.2958 ,81.59
16:22:07.008 33.13 ,909.8471 ,65.40 ,33.82 ,910.2958 ,81.59
16:22:07.023 33.18 ,909.9405 ,67.58 ,33.82 ,910.2958 ,81.59
16:22:07.040 33.18 ,909.9405 ,67.58 ,33.82 ,910.2958 ,81.59
16:22:07.059 33.18 ,909.9405 ,67.58 ,33.82 ,910.2958 ,82.47
16:22:07.075 33.18 ,909.9405 ,67.58 ,33.87 ,909.9197 ,82.48
16:22:07.094 33.18 ,909.9405 ,67.58 ,33.87 ,909.9197 ,82.48
16:22:07.108 33.18 ,909.9405 ,67.58 ,33.87 ,909.9197 ,82.48
16:22:07.128 33.27 ,909.9037 ,69.42 ,33.87 ,909.9197 ,82.48
16:22:07.142 33.27 ,909.9037 ,69.42 ,33.87 ,909.9197 ,82.48
16:22:07.159 33.27 ,909.9037 ,69.42 ,33.94 ,910.1202 ,83.43
16:22:07.178 33.27 ,909.9037 ,69.42 ,33.94 ,910.1202 ,83.43
16:22:07.209 33.27 ,909.9037 ,69.42 ,33.94 ,910.1202 ,83.43
16:22:07.223 33.36 ,909.8174 ,71.30 ,33.94 ,910.1202 ,83.43
16:22:07.241 33.36 ,909.8174 ,71.30 ,33.94 ,910.1202 ,83.43
16:22:07.264 33.36 ,909.8174 ,71.30 ,33.94 ,910.1202 ,84.48
16:22:07.380 33.36 ,909.8174 ,71.30 ,34.02 ,910.0875 ,84.48
16:22:07.386 33.36 ,909.8174 ,71.30 ,34.02 ,910.0875 ,84.92
16:22:07.398 33.46 ,909.9051 ,72.48 ,34.11 ,909.9481 ,84.92
16:22:07.415 33.46 ,909.9051 ,73.59 ,34.11 ,909.9481 ,84.92
16:22:07.431 33.54 ,909.8717 ,73.59 ,34.11 ,909.9481 ,84.92
16:22:07.449 33.54 ,909.8717 ,73.59 ,34.11 ,909.9481 ,84.92
16:22:07.464 33.54 ,909.8717 ,73.59 ,34.16 ,909.7761 ,85.35
16:22:07.481 33.54 ,909.8717 ,73.59 ,34.16 ,909.7761 ,85.35
16:22:07.498 33.54 ,909.8717 ,73.59 ,34.16 ,909.7761 ,85.35
16:22:07.515 33.60 ,909.6572 ,73.60 ,34.16 ,909.7761 ,85.35
16:22:07.532 33.60 ,909.6572 ,73.60 ,34.16 ,909.7761 ,85.35
16:22:07.548 33.60 ,909.6572 ,73.60 ,34.16 ,909.7761 ,85.35
16:22:07.567 33.60 ,909.6572 ,73.60 ,34.19 ,909.3577 ,85.36
16:22:07.582 33.60 ,909.6572 ,73.60 ,34.19 ,909.3577 ,85.36
16:22:07.602 33.60 ,909.6572 ,73.60 ,34.19 ,909.3577 ,85.36
16:22:07.620 33.62 ,909.4717 ,72.60 ,34.19 ,909.3577 ,85.36
16:22:07.634 33.62 ,909.4717 ,72.60 ,34.19 ,909.3577 ,85.36
16:22:07.652 33.62 ,909.4717 ,72.60 ,34.19 ,909.3577 ,85.36
16:22:07.667 33.62 ,909.4717 ,72.60 ,34.20 ,909.8380 ,85.12
16:22:07.685 33.62 ,909.4717 ,72.60 ,34.20 ,909.8380 ,85.12
16:22:07.701 33.62 ,909.4717 ,72.60 ,34.20 ,909.8380 ,85.12
16:22:07.719 33.58 ,909.7914 ,70.68 ,34.20 ,909.8380 ,85.12
16:22:07.738 33.58 ,909.7914 ,70.68 ,34.20 ,909.8380 ,85.12
16:22:07.753 33.58 ,909.7914 ,70.68 ,34.20 ,909.6730 ,84.76
16:22:07.780 33.58 ,909.7914 ,70.68 ,34.15 ,909.6730 ,84.76
16:22:07.821 33.58 ,909.7914 ,70.68 ,34.15 ,909.6730 ,84.76
16:22:07.835 33.58 ,909.8689 ,68.55 ,34.15 ,909.6730 ,84.76
16:22:07.847 33.49 ,909.8689 ,68.55 ,34.15 ,909.6730 ,84.76
16:22:07.858 33.49 ,909.8689 ,68.55 ,34.07 ,909.5105 ,83.98
16:22:07.874 33.49 ,909.8689 ,68.55 ,34.07 ,909.5105 ,83.98
16:22:07.891 33.49 ,909.8689 ,68.55 ,34.07 ,909.5105 ,83.98
16:22:07.907 33.39 ,909.9883 ,67.42 ,34.07 ,909.5105 ,83.98
16:22:07.925 33.39 ,909.9883 ,67.42 ,34.07 ,909.5105 ,83.98
16:22:07.942 33.39 ,909.9883 ,67.42 ,34.07 ,909.5105 ,83.98
16:22:07.959 33.39 ,909.9883 ,67.42 ,33.97 ,909.9901 ,83.77
16:22:07.983 33.39 ,909.9883 ,67.42 ,33.97 ,909.9901 ,83.77
16:22:07.995 33.39 ,909.9883 ,67.42 ,33.97 ,909.9901 ,83.77
16:22:08.010 33.32 ,909.7316 ,69.43 ,33.97 ,909.9901 ,83.77
16:22:08.027 33.32 ,909.7316 ,69.43 ,33.97 ,909.9901 ,83.77
16:22:08.043 33.32 ,909.7316 ,69.43 ,33.97 ,909.9901 ,83.77
16:22:08.061 33.32 ,909.7316 ,69.43 ,33.89 ,910.1630 ,85.22
16:22:08.077 33.32 ,909.7316 ,69.43 ,33.89 ,910.1630 ,85.22
16:22:08.097 33.32 ,909.7316 ,69.43 ,33.89 ,910.1630 ,85.22
16:22:08.113 33.32 ,909.7299 ,71.76 ,33.89 ,910.1630 ,85.22
16:22:08.141 33.32 ,909.7299 ,71.76 ,33.89 ,910.1630 ,85.22
16:22:08.187 33.32 ,909.7299 ,71.76 ,33.89 ,910.1630 ,85.22
16:22:08.189 33.32 ,909.7299 ,71.76 ,33.92 ,909.8250 ,85.66
16:22:08.199 33.32 ,909.7299 ,71.76 ,33.92 ,909.8250 ,85.66
16:22:08.213 33.39 ,909.8324 ,72.56 ,33.92 ,909.8250 ,85.66
16:22:08.226 33.39 ,909.8324 ,72.56 ,33.92 ,909.8250 ,85.66
16:22:08.244 33.39 ,909.8324 ,72.56 ,33.92 ,909.8250 ,85.66
16:22:08.262 33.39 ,909.8324 ,72.56 ,34.00 ,909.9959 ,86.36
16:22:08.278 33.39 ,909.8324 ,72.56 ,34.00 ,909.9959 ,86.36
16:22:08.295 33.46 ,909.6997 ,72.66 ,34.00 ,909.9959 ,86.36
16:22:08.313 33.46 ,909.6997 ,72.66 ,34.00 ,909.9959 ,86.36
16:22:08.331 33.46 ,909.6997 ,72.66 ,34.00 ,909.9959 ,86.36
