Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.16,910.6266,62.9,32.87,909.2275,76.63
31.57,910.9263,45.77,32.55,910.1495,63.06
31.49,911.1599,47.82,32.55,910.1495,63.06
31.49,911.1599,47.82,32.51,910.2489,71.53
31.47,911.1528,53.11,32.51,910.2489,71.53
31.47,911.1528,53.11,32.51,910.2489,77.68
31.47,911.1528,53.11,32.51,910.2241,77.68
31.54,911.0687,57.85,32.51,910.2241,77.68
31.54,911.0687,57.85,32.51,910.2187,82.73
31.54,911.0687,57.85,32.56,910.2187,82.73
31.66,911.0811,62.07,32.56,910.2187,82.73
31.66,911.0811,62.07,32.63,910.1974,86.42
31.81,911.0667,65.54,32.63,910.1974,86.42
31.81,911.0667,65.54,32.68,910.0413,89.75
31.96,911.0543,68.99,32.68,910.0413,89.75
31.96,911.0543,68.99,32.68,910.0413,92.59
31.96,911.0543,68.99,32.73,909.963,92.59
31.96,911.0309,71.68,32.73,909.963,92.59
32.12,911.0309,71.68,32.73,909.963,92.59
32.12,911.0394,73.35,32.91,910.1492,95.7
32.29,911.0394,73.35,32.91,910.1492,95.7
32.44,910.6582,73.5,32.97,909.3499,92.87
31.73,910.686,49.22,32.62,910.0287,72.83
31.61,911.0787,49.38,32.62,910.0287,72.83
31.61,911.0787,49.38,32.57,910.0928,76.42
31.54,911.1161,53.0,32.57,910.0928,76.42
31.54,911.1161,53.0,32.56,910.1264,80.94
31.54,911.1161,57.05,32.56,910.1264,80.94
31.55,911.0485,57.05,32.56,910.1264,80.94
31.55,911.0485,57.05,32.6,910.0145,83.94
31.62,910.9846,59.74,32.6,910.0145,83.94
31.62,910.9846,59.74,32.64,910.034,84.54
31.68,911.0412,61.61,32.64,910.034,84.54
31.68,911.0412,61.61,32.64,910.0447,85.72
31.68,911.0412,61.61,32.66,910.0447,85.72
31.68,911.0412,64.09,32.66,910.0447,85.72
31.69,911.0427,64.1,32.67,910.0731,88.35
31.72,910.9934,66.68,32.67,910.0731,88.35
31.72,910.9934,66.68,32.67,910.0731,90.37
31.72,910.9934,66.68,32.69,910.0466,90.37
31.8,910.9763,69.27,32.69,910.0466,90.37
31.8,910.9763,69.27,32.75,910.0108,92.93
31.92,910.9303,71.59,32.75,910.0108,92.93
31.92,910.9303,71.59,32.83,909.9788,94.95
31.92,910.9303,73.33,32.83,909.9788,94.95
32.07,910.9286,73.33,32.83,909.9788,94.95
32.07,910.9286,73.33,32.92,910.0339,95.85
32.23,910.9559,74.51,32.92,910.0339,95.85
32.23,910.9559,74.51,32.98,910.0818,97.2
32.36,910.9825,75.82,32.98,910.0818,97.2
32.36,910.9825,75.82,32.98,909.9805,98.56
32.36,910.9825,75.82,33.03,910.0481,98.56
32.49,910.9807,77.17,33.03,910.0481,98.56
32.49,910.9807,77.17,33.1,910.0709,99.88
32.49,911.0064,78.35,33.1,910.0709,99.88
32.63,911.0064,78.35,33.1,910.0709,99.88
32.63,911.0064,78.35,33.18,910.0742,100.0
32.78,910.9641,79.04,33.18,910.0742,100.0
32.78,910.9641,79.04,33.28,909.9692,100.0
32.78,910.3167,78.18,33.28,909.9692,100.0
32.93,910.5275,78.18,33.28,909.9692,100.0
32.93,910.5275,78.18,33.34,909.2115,97.53
31.96,910.1823,55.7,32.76,909.0356,75.18
31.82,910.2437,52.84,32.76,909.0356,75.18
31.82,910.2437,52.84,32.7,909.162,72.08
31.74,911.0211,51.02,32.7,909.162,72.08
31.74,911.0211,51.02,32.67,910.0322,73.1
31.68,910.98,53.49,32.67,910.0322,73.1
31.68,910.98,53.49,32.67,910.0322,77.96
31.68,910.98,53.49,32.65,909.9844,77.97
31.67,910.9529,57.52,32.65,909.9844,77.97
31.67,910.9529,61.56,32.71,909.9647,86.16
31.74,910.9382,61.56,32.71,909.9647,86.16
31.74,910.9382,65.25,32.76,909.9894,89.38
31.85,910.9783,65.25,32.76,909.9894,89.38
31.98,910.9558,68.2,32.76,909.9894,89.38
31.98,910.9558,68.2,32.81,909.9931,91.64
32.11,910.9687,70.78,32.81,909.9931,91.64
32.11,910.9687,70.78,32.81,909.8616,94.08
32.11,910.9687,70.78,32.87,909.9395,94.08
32.25,910.9854,72.9,32.87,909.9395,94.08
32.25,910.9854,72.9,32.95,910.0623,95.62
32.38,910.952,74.64,32.95,910.0623,95.62
32.38,910.952,74.64,33.01,909.9842,97.42
32.38,910.7281,75.57,33.01,909.9842,97.42
32.51,910.9208,75.57,33.01,909.9842,97.42
32.51,910.9208,75.57,33.07,909.7084,96.15
32.49,910.3284,66.65,32.98,908.9377,85.58
31.74,910.7611,49.91,32.67,909.6735,70.4
31.63,911.0983,49.36,32.67,909.6735,70.4
31.63,911.0983,49.36,32.63,910.043,72.06
31.56,911.0825,49.61,32.63,910.043,72.06
31.56,911.0825,49.61,32.6,910.1086,72.92
31.51,911.0536,52.29,32.6,910.1086,72.92
31.51,911.0536,52.29,32.57,910.1124,75.68
31.51,911.1094,55.31,32.57,910.1124,75.68
31.5,911.1094,55.31,32.57,910.1124,78.66
31.5,911.1094,55.31,32.57,910.0751,78.66
31.53,911.3102,58.4,32.57,910.0751,78.66
31.53,911.3102,58.4,32.57,910.4924,81.16
31.57,911.2167,61.03,32.57,910.4924,81.16
31.57,911.2167,61.03,32.59,910.3181,83.2
31.57,911.3445,63.42,32.59,910.3181,83.2
31.61,911.3445,63.42,32.59,910.1992,85.25
31.66,911.2583,65.63,32.59,910.1992,87.03
31.66,911.2583,65.63,32.61,910.5563,87.04
31.71,911.4501,67.67,32.61,910.5563,87.04
31.71,911.4501,67.67,32.62,910.7444,88.53
31.77,911.2643,69.33,32.62,910.7444,88.53
31.77,911.2643,69.33,32.64,910.2897,89.74
31.82,911.3334,70.79,32.64,910.2897,89.74
31.82,911.3334,70.79,32.65,910.3787,90.84
31.88,911.1902,71.85,32.65,910.3787,90.84
31.88,911.1902,71.85,32.67,910.1353,91.39
31.53,910.7628,51.91,32.44,909.2352,64.4
31.44,910.843,49.16,32.44,909.2352,64.4
31.44,910.843,49.16,32.37,909.6577,61.9
31.37,910.6777,46.93,32.27,910.1278,63.04
31.32,911.2194,47.54,32.27,910.1278,63.04
31.28,911.1711,47.54,32.25,910.22,65.12
31.27,911.163,50.25,32.25,910.1437,68.62
31.27,911.163,50.25,32.23,910.1437,68.62
31.28,911.2392,53.27,32.23,910.1437,68.62
31.28,911.2392,53.27,32.23,910.3212,72.53
31.31,911.1694,56.47,32.23,910.3212,72.53
31.31,911.1694,56.47,32.25,910.2466,75.73
31.36,911.2822,59.55,32.27,910.293,78.64
31.36,911.2822,62.06,32.27,910.293,78.64
31.42,911.3306,62.05,32.3,910.5681,81.08
31.47,911.2889,64.53,32.3,910.5681,81.08
31.47,911.2889,64.53,32.32,910.4083,83.19
31.53,911.3795,66.4,32.32,910.4083,83.19
31.53,911.3795,66.4,32.34,910.5628,85.12
31.59,911.2921,67.93,32.34,910.5628,85.12
31.59,911.2921,67.93,32.37,910.5769,86.4
31.64,911.3098,69.46,32.37,910.5769,86.4
31.64,911.3098,69.46,32.39,910.4598,87.73
31.69,911.271,70.74,32.39,910.4598,87.73
31.69,911.271,70.74,32.41,910.3839,89.01
31.74,911.1003,71.76,32.44,909.782,88.87
31.8,910.8687,69.69,32.44,909.782,88.87
31.8,910.8687,69.69,32.45,909.1962,83.09
31.75,910.6031,65.61,32.43,908.9069,76.53
31.75,910.742,61.41,32.43,908.9069,76.53
31.65,910.742,61.41,32.37,909.1054,72.0
31.54,910.6688,57.51,32.37,909.1054,72.0
31.54,910.6688,57.51,32.31,909.1517,67.46
31.44,910.3198,53.73,32.24,908.9458,63.61
31.35,910.8734,50.62,32.18,909.3914,60.67
31.28,910.8839,47.98,32.18,909.3914,60.67
31.28,910.8839,47.98,32.13,909.6272,58.48
31.22,911.2106,48.11,32.13,909.6272,58.48
31.22,911.2106,48.11,32.08,910.1914,63.33
31.19,911.2611,51.16,32.06,910.3228,68.71
31.19,911.2734,55.23,32.06,910.3228,68.71
31.22,911.2734,55.23,32.07,910.2855,73.66
31.29,911.2751,58.83,32.09,910.3848,77.22
31.38,911.3853,61.86,32.12,910.502,80.22
31.46,911.4057,64.63,32.15,910.6317,83.07
31.55,911.3155,67.19,32.19,910.4419,85.28
31.64,911.4719,69.17,32.19,910.4419,85.28
31.64,911.4719,69.17,32.22,910.6408,87.26
31.74,911.2147,70.2,32.26,910.2274,87.9
31.8,911.2139,71.1,32.28,910.142,88.35
31.34,910.4891,50.02,32.05,909.4036,59.41
31.17,911.2541,45.72,31.94,910.2478,57.6
31.12,911.2803,48.29,31.9,910.2353,64.17
31.12,911.3806,52.19,31.9,910.2353,64.17
31.12,911.3842,52.19,31.91,910.4236,69.72
31.16,911.3522,55.85,31.94,910.3826,73.62
31.23,911.4117,59.2,31.98,910.4803,77.29
31.3,911.5245,62.22,32.01,910.5195,80.48
31.37,911.4838,64.84,32.05,910.5586,82.83
31.45,911.4402,67.14,32.05,910.4913,84.88
31.45,911.4402,67.14,32.08,910.4913,84.88
31.53,911.5161,69.06,32.11,910.66,87.28
31.53,911.5161,69.88,32.11,910.66,87.28
31.62,911.0584,69.88,32.14,910.0674,86.78
31.27,910.6335,50.61,31.97,908.9636,59.78
31.19,911.3099,48.39,31.91,910.3331,60.19
31.13,911.2476,47.2,31.88,910.3028,59.93
31.08,911.4185,50.02,31.86,910.3948,66.84
31.09,911.3909,54.08,31.87,910.3948,72.33
31.16,911.382,58.03,31.9,910.3984,76.66
31.27,911.3918,61.54,31.96,910.452,80.02
31.27,911.1666,64.35,32.0,910.3635,82.73
31.38,911.3261,64.35,32.0,910.3635,82.73
31.38,911.3261,64.35,32.0,910.3635,84.83
31.49,911.4322,66.72,32.03,910.5338,84.84
31.59,911.528,68.64,32.07,910.6316,86.53
31.66,911.4133,70.26,32.09,910.4807,87.96
31.66,911.4133,70.26,32.09,910.4807,84.71
31.72,910.3892,56.26,32.02,909.1552,67.34
31.46,910.7439,56.26,32.02,909.1552,67.34
31.34,910.6522,52.7,31.97,909.0345,63.07
31.05,911.4019,46.86,31.8,910.4283,61.45
31.05,911.4019,46.86,31.79,910.4372,67.7
31.04,911.4294,51.13,31.79,910.4372,67.7
31.09,911.4153,55.46,31.82,910.4867,72.55
31.18,911.4503,59.18,31.85,910.5279,76.64
31.18,911.4503,59.18,31.85,910.6556,79.98
31.28,911.553,62.52,31.89,910.7089,79.98
31.28,911.553,65.21,31.94,910.5281,82.52
31.37,911.4309,65.22,31.94,910.5281,82.52
31.47,911.7088,67.03,31.97,910.9238,84.51
31.47,911.7088,67.03,31.97,910.6508,86.2
31.52,911.5997,68.69,32.0,910.6508,86.2
31.52,911.4116,70.14,32.02,910.3636,87.37
31.56,911.4116,70.14,32.02,910.3636,87.37
31.61,911.4114,71.3,32.05,910.445,88.74
31.61,911.4114,71.3,32.05,910.445,83.3
31.65,910.8494,68.98,32.08,909.2244,83.3
31.11,911.1058,46.83,31.75,910.4386,58.11
31.04,911.4855,46.83,31.75,910.4386,58.11
30.99,911.6049,50.03,31.71,910.5413,65.42
30.99,911.6049,50.03,31.71,910.6018,70.98
31.0,911.5742,54.08,31.71,910.6018,70.98
31.0,911.5742,54.08,31.75,910.6513,75.51
31.05,911.5744,58.14,31.75,910.6513,75.51
31.15,911.6116,61.54,31.78,910.6675,79.09
31.15,911.6116,61.54,31.82,910.962,81.89
31.25,911.8024,64.34,31.82,910.962,81.89
31.25,911.8024,66.58,31.87,910.7267,84.27
31.35,911.6523,66.58,31.87,910.7267,84.27
31.42,911.5734,68.39,31.91,910.6294,86.14
31.42,911.5734,68.39,31.95,910.7695,87.58
31.47,911.692,69.85,31.95,910.7695,87.58
31.47,911.692,69.85,31.99,910.4308,88.59
31.36,910.9526,54.83,31.86,909.7422,65.45
31.24,910.9526,54.83,31.86,909.7422,65.45
31.13,910.9152,51.24,31.75,909.3517,58.34
31.04,910.9651,48.66,31.75,909.3517,58.34
30.98,911.0289,46.39,31.67,910.6085,58.31
30.93,911.6721,46.08,31.67,910.6085,58.31
30.93,911.6721,46.08,31.65,910.6813,64.58
30.9,911.6644,49.8,31.65,910.6813,64.58
30.9,911.6644,49.8,31.65,910.6813,69.88
30.9,911.7029,53.88,31.66,910.7734,69.88
30.92,911.74,53.88,31.66,910.7734,69.88
30.92,911.74,53.88,31.69,910.7629,73.92
31.0,911.718,57.66,31.69,910.7629,73.92
31.0,911.718,57.66,31.73,910.7844,77.93
31.08,911.6823,61.35,31.73,910.7844,77.93
31.08,911.6823,61.35,31.78,910.8926,81.1
31.2,911.6995,64.42,31.78,910.8926,81.1
31.2,911.6995,64.42,31.78,910.5096,83.88
31.2,911.3283,66.83,31.83,910.57,83.88
31.32,911.5063,66.83,31.83,910.57,83.88
31.32,911.5063,66.83,31.88,910.6948,86.11
31.43,911.6253,68.91,31.88,910.6948,86.11
31.43,911.6253,68.91,31.93,909.3467,83.25
31.52,910.8904,67.59,31.93,909.3467,83.25
31.52,910.8904,67.59,31.93,909.3467,74.84
30.89,911.65,45.87,31.6,910.5499,63.17
30.89,911.65,45.87,31.58,910.6472,63.17
30.85,911.6926,49.44,31.58,910.6472,63.17
30.85,911.6926,49.44,31.6,910.7056,68.54
30.87,911.7379,53.52,31.6,910.7056,68.54
30.87,911.7379,53.52,31.63,910.899,73.78
30.87,911.7877,57.77,31.63,910.899,73.78
30.95,911.7877,57.77,31.63,910.899,73.78
30.95,911.7877,57.77,31.68,910.9208,77.51
31.06,911.8422,61.35,31.68,910.9208,77.51
31.06,911.8422,61.35,31.73,910.9582,80.8
31.17,911.8386,64.51,31.73,910.9582,80.8
31.17,911.8386,64.51,31.78,910.9211,83.2
31.17,911.8386,66.9,31.78,910.9211,83.2
31.31,911.8748,66.9,31.78,910.9211,83.2
31.31,911.8748,66.9,31.83,910.5524,85.19
31.42,911.5347,68.72,31.83,910.5524,85.19
31.42,911.5347,68.72,31.87,909.8541,83.59
31.51,910.9078,67.6,31.87,909.8541,83.59
31.08,910.9734,50.1,31.71,909.7308,60.1
30.92,911.198,45.48,31.57,910.7288,60.89
30.85,911.712,47.32,31.57,910.7288,60.89
30.85,911.712,47.32,31.57,910.883,65.95
30.84,911.8375,51.09,31.57,910.883,65.95
30.84,911.8375,51.09,31.57,910.6774,70.29
30.87,911.8102,54.79,31.57,910.6774,70.29
30.87,911.8102,54.79,31.61,911.0694,74.67
30.94,911.8642,58.45,31.61,911.0694,74.67
30.94,911.8642,58.45,31.65,910.988,78.3
31.02,911.95,61.89,31.65,910.988,78.3
31.02,911.95,61.89,31.69,910.8516,81.29
31.11,911.8006,64.78,31.69,910.8516,81.29
31.11,911.8006,64.78,31.74,911.1,83.66
31.11,911.7022,67.05,31.74,911.1,83.66
31.23,911.8617,67.05,31.74,911.1,83.66
31.23,911.8617,67.05,31.79,910.295,83.6
31.33,911.2356,67.21,31.79,910.295,83.6
30.99,910.9578,48.32,31.58,910.0019,59.44
30.9,911.2054,47.13,31.58,910.0019,59.44
30.83,911.6909,45.48,31.5,910.7124,59.26
30.78,911.8434,46.16,31.5,910.7124,59.26
30.78,911.8434,46.16,31.5,910.8153,66.12
30.76,911.8508,50.26,31.5,910.8153,66.12
30.76,911.8508,50.26,31.52,910.9662,71.28
30.81,911.9141,54.58,31.52,910.9662,71.28
30.81,911.9141,54.58,31.57,910.8865,75.24
30.9,911.9426,58.38,31.57,910.8865,75.24
30.9,911.9426,58.38,31.61,910.9205,79.16
31.01,911.8458,61.88,31.61,910.9205,79.16
31.01,911.8458,61.88,31.67,911.1404,82.04
31.13,911.9214,64.84,31.67,911.1404,82.04
31.13,911.9214,64.84,31.72,910.733,83.96
31.25,911.9231,66.88,31.72,910.733,83.96
31.25,911.9231,66.88,31.72,910.4227,84.61
31.25,911.9231,66.88,31.77,910.4938,84.61
31.34,911.3016,67.5,31.77,910.4938,84.61
31.34,911.3016,67.5,31.79,909.3943,78.89
31.35,910.9246,64.6,31.79,909.3943,78.89
31.12,911.0094,55.09,31.71,909.1262,65.66
31.12,911.0094,55.09,31.64,909.0394,62.0
31.01,911.0345,51.64,31.64,909.0394,62.0
31.01,911.0345,51.64,31.58,909.4735,58.75
30.78,911.7238,45.48,31.49,910.81,61.44
30.74,911.9072,48.37,31.49,910.81,61.44
30.74,911.9072,48.37,31.49,910.81,67.53
30.74,911.9072,48.37,31.49,910.7514,67.54
30.74,911.9072,52.68,31.49,910.7514,67.54
30.75,911.866,52.68,31.49,910.7514,67.54
30.75,911.866,52.68,31.53,910.764,72.91
30.82,911.8274,56.89,31.53,910.764,72.91
30.82,911.8274,56.89,31.58,910.8121,76.6
30.94,911.7784,60.41,31.58,910.8121,76.6
30.94,911.7784,60.41,31.63,910.8619,79.89
31.05,911.7626,63.34,31.63,910.8619,79.89
31.05,911.7626,63.34,31.67,910.7823,82.8
31.17,911.7605,66.06,31.67,910.7823,82.8
31.17,911.7605,66.06,31.71,910.7789,85.04
31.28,911.7761,68.27,31.71,910.7789,85.04
31.28,911.7761,68.27,31.75,910.6356,86.59
31.4,911.4629,68.8,31.75,910.6356,86.59
31.4,911.4629,68.8,31.79,909.6958,80.94
31.4,910.6234,65.55,31.79,909.6958,80.94
31.45,910.6234,65.55,31.79,909.6958,80.94
31.34,910.7809,60.95,31.72,909.2736,68.41
31.19,910.7493,56.56,31.72,909.2736,68.41
31.06,910.6459,52.44,31.6,908.9152,58.67
30.95,910.3053,49.01,31.6,908.9152,58.67
30.95,910.3053,49.01,31.54,910.6719,58.89
30.85,911.7156,47.53,31.54,910.6719,58.89
30.85,911.7156,47.53,31.54,910.6719,61.21
30.85,911.7156,47.53,31.5,910.8259,61.21
30.79,911.867,48.38,31.5,910.8259,61.21
30.79,911.867,48.38,31.48,910.6166,65.15
30.75,911.8839,51.01,31.48,910.6166,65.15
30.75,911.8839,51.01,31.48,910.7178,71.13
30.77,911.8621,54.96,31.48,910.7178,71.13
30.77,911.8621,54.96,31.51,910.8064,75.39
30.77,911.8621,58.74,31.51,910.8064,75.39
30.83,911.9073,58.74,31.51,910.8064,75.39
30.83,911.9073,58.74,31.54,910.8278,78.83
30.93,911.7319,61.59,31.54,910.8278,78.83
30.93,911.7319,61.59,31.59,910.7589,81.97
30.93,911.753,64.46,31.59,910.7589,81.97
31.02,911.8833,64.46,31.59,910.7589,81.97
31.02,911.8833,64.46,31.64,910.8301,84.91
31.1,911.8208,67.12,31.64,910.8301,84.91
31.1,911.8208,67.12,31.64,910.8301,88.06
31.1,911.8208,67.12,31.69,910.8055,88.07
31.21,911.8644,69.58,31.69,910.8055,88.07
31.21,911.8644,69.58,31.77,910.742,89.15
31.21,911.8644,70.83,31.77,910.742,89.15
31.35,911.8325,70.83,31.77,910.742,89.15
31.35,911.8325,70.83,31.84,910.682,90.15
31.44,911.3834,70.87,31.84,910.682,90.15
31.44,911.3834,70.87,31.87,910.3383,85.0
31.46,911.0659,67.62,31.87,910.3383,85.0
31.46,911.0659,67.62,31.83,908.9013,78.13
31.34,911.4407,63.04,31.83,908.9013,78.13
31.34,911.4407,63.04,31.76,909.2576,72.71
31.2,911.1822,58.51,31.76,909.2576,72.71
31.2,911.1822,58.51,31.7,909.9455,68.14
31.07,910.765,54.72,31.7,909.9455,68.14
31.07,910.765,54.72,31.64,909.6245,63.88
30.98,911.4349,51.27,31.64,909.6245,63.88
30.98,911.4349,51.27,31.64,909.6245,60.59
30.98,911.4349,47.33,31.54,910.7747,60.71
30.82,911.7096,47.33,31.54,910.7747,60.71
30.82,911.7096,47.33,31.51,910.9252,63.78
30.78,911.8943,49.49,31.51,910.9252,63.78
30.78,911.8943,49.49,31.5,910.8472,69.39
30.78,911.9242,53.43,31.5,910.8472,69.39
30.78,911.9242,53.43,31.5,910.8472,74.13
30.78,911.9242,53.43,31.52,910.8722,74.13
30.84,911.8514,57.04,31.52,910.8722,74.13
30.84,911.8514,57.04,31.57,910.899,78.39
30.84,911.8514,60.78,31.57,910.899,78.39
30.93,911.9608,60.78,31.57,910.899,78.39
30.93,911.9608,60.78,31.61,910.9559,81.42
31.04,911.9833,63.91,31.61,910.9559,81.42
31.04,911.9833,63.91,31.65,911.1298,84.51
31.15,911.8844,66.41,31.65,911.1298,84.51
31.15,911.8844,66.41,31.71,910.9863,85.88
31.26,911.9472,68.13,31.71,910.9863,85.88
31.26,911.9472,68.13,31.74,910.9369,87.7
31.26,911.9327,69.89,31.74,910.9369,87.7
31.33,911.9327,69.89,31.74,910.9369,87.7
31.33,911.9327,69.89,31.78,910.7012,88.0
31.41,910.9077,68.98,31.78,910.7012,88.0
31.4,910.5231,64.32,31.77,909.1902,74.73
31.28,910.7996,59.54,31.77,909.1902,74.73
31.02,911.6725,51.43,31.58,909.236,60.61
30.93,911.373,48.59,31.58,909.236,60.61
30.93,911.373,48.59,31.58,909.236,58.45
30.93,911.373,48.59,31.53,910.6719,58.46
30.93,911.373,46.58,31.53,910.6719,58.46
30.84,911.8588,46.58,31.53,910.6719,58.46
30.84,911.8588,46.58,31.49,910.9447,60.28
30.84,911.8588,47.94,31.49,910.9447,60.28
30.78,912.0303,47.94,31.49,910.9447,60.28
30.78,912.0303,47.94,31.49,910.9377,68.05
30.78,912.0303,47.94,31.47,910.9091,68.05
30.77,912.0083,52.17,31.47,910.9091,68.05
30.77,912.0083,52.17,31.49,910.9447,73.63
30.77,912.0083,56.6,31.49,910.9447,73.63
30.84,911.9694,56.6,31.49,910.9447,73.63
30.84,911.9694,56.6,31.54,911.0229,79.56
30.97,911.9781,60.99,31.54,911.0229,79.56
30.97,911.9781,60.99,31.62,911.0569,83.44
30.97,911.9781,64.48,31.62,911.0569,83.44
31.13,912.0237,64.48,31.62,911.0569,83.44
31.13,912.0237,64.48,31.69,911.0839,86.24
31.13,911.795,67.3,31.69,911.0839,86.24
31.31,912.0546,67.3,31.69,911.0839,86.24
31.31,912.0546,67.3,31.76,911.157,88.86
31.48,912.1129,69.89,31.76,911.157,88.86
31.48,912.1129,69.89,31.82,910.845,90.75
31.64,912.0034,71.5,31.82,910.845,90.75
31.64,912.0034,71.5,31.88,911.1258,92.61
31.77,911.6661,72.21,31.88,911.1258,92.61
31.77,911.6661,72.21,31.94,909.1285,88.84
31.83,910.9066,68.85,31.94,909.1285,88.84
31.83,910.9066,68.85,31.94,909.1285,81.97
31.83,910.9066,68.85,31.91,909.283,81.97
31.83,910.3014,64.07,31.91,909.283,81.97
31.67,910.3014,64.07,31.91,909.283,81.97
31.67,910.3014,64.07,31.84,909.5008,75.48
31.46,911.0273,59.36,31.84,909.5008,75.48
31.29,910.8461,54.99,31.69,910.2416,66.42
31.16,911.3901,51.69,31.69,910.2416,66.42
31.06,911.2159,47.1,31.55,910.9306,60.93
30.92,911.9894,47.1,31.55,910.9306,60.93
30.92,911.9894,47.1,31.54,910.9272,67.68
30.89,911.9431,51.25,31.54,910.9272,67.68
30.89,911.9431,51.25,31.54,910.9467,73.28
30.92,911.9156,55.78,31.54,910.9467,73.28
30.92,911.9156,55.78,31.57,910.8937,78.54
31.01,911.9139,59.87,31.57,910.8937,78.54
31.01,911.9139,59.87,31.57,910.8423,82.51
31.01,911.9139,59.87,31.63,910.9275,82.51
31.01,911.9139,63.36,31.63,910.9275,82.51
31.12,911.9294,63.36,31.63,910.9275,82.51
31.12,911.9294,63.36,31.68,910.9775,85.51
31.24,912.014,66.34,31.68,910.9775,85.51
31.24,912.014,66.34,31.73,910.9369,88.09
31.35,911.9645,69.15,31.73,910.9369,88.09
31.35,911.9645,69.15,31.73,910.9247,91.08
31.35,911.9645,69.15,31.77,910.9247,91.08
31.35,911.9645,71.37,31.77,910.9247,91.08
31.47,911.9483,71.37,31.77,910.9247,91.08
31.47,911.9483,71.37,31.84,911.0297,92.85
31.61,912.0489,73.11,31.84,911.0297,92.85
31.61,912.0489,73.11,31.9,911.0247,94.12
31.74,912.0988,74.56,31.9,911.0247,94.12
31.74,912.0988,74.56,31.97,911.1297,95.79
31.87,911.6716,74.95,31.97,911.1297,95.79
31.87,911.6716,74.95,32.03,909.707,91.47
31.87,911.183,71.6,32.03,909.707,91.47
31.93,911.183,71.6,32.03,909.707,91.47
31.93,911.183,71.6,32.01,908.9796,84.1
31.93,911.183,65.88,32.01,908.9796,84.1
31.33,910.6867,54.65,31.73,909.724,65.1
31.18,910.5969,51.36,31.73,909.724,65.1
31.18,910.5969,51.36,31.66,910.8159,62.63
31.06,911.7544,49.22,31.66,910.8159,62.63
31.06,911.7544,49.22,31.61,910.6155,60.54
30.99,912.0798,48.47,31.61,910.6155,60.54
30.99,912.0798,48.47,31.61,911.0231,65.55
30.99,912.0798,48.47,31.58,911.0231,65.55
30.94,912.1197,51.24,31.58,911.0231,65.55
30.94,912.1197,51.24,31.57,911.2109,72.16
30.94,912.1569,55.86,31.57,911.2109,72.16
30.94,912.1569,55.86,31.61,911.1261,76.79
31.03,912.2056,59.76,31.61,911.1261,76.79
31.03,912.2056,59.76,31.64,911.0394,80.09
31.03,912.2056,62.8,31.64,911.0394,80.09
31.12,912.0967,62.8,31.64,911.0394,80.09
31.12,912.0967,62.8,31.68,911.3339,83.24
31.22,912.1425,65.72,31.68,911.3339,83.24
31.22,912.1425,65.72,31.72,911.1214,85.55
31.31,912.1477,68.0,31.72,911.1214,85.55
31.31,912.1477,68.0,31.75,911.0719,87.64
31.4,912.0628,69.91,31.75,911.0719,87.64
31.4,912.0628,69.91,31.79,910.9086,88.54
31.48,912.0215,70.66,31.79,910.9086,88.54
31.48,912.0215,70.66,31.81,910.3803,86.2
31.51,911.2758,68.04,31.81,910.3803,86.2
31.51,911.2758,68.04,31.81,910.3803,79.95
31.51,911.2758,68.04,31.81,909.9086,79.95
31.42,911.4713,63.61,31.81,909.9086,79.95
31.42,911.4713,63.61,31.77,910.2863,74.75
31.28,911.4045,59.62,31.77,910.2863,74.75
31.28,911.4045,59.62,31.72,911.0823,72.63
31.16,911.1369,56.91,31.72,911.0823,72.63
30.98,911.8751,50.24,31.61,910.4434,60.42
30.92,911.9883,48.13,31.61,910.4434,60.42
30.92,911.9883,48.13,31.58,910.4221,58.36
30.87,911.5833,46.2,31.58,910.4221,58.36
30.83,912.0413,45.42,31.53,911.0211,62.12
30.81,911.9864,48.4,31.53,911.0211,62.12
30.81,911.9864,48.4,31.53,910.9963,67.67
30.82,911.933,52.58,31.53,910.9963,67.67
30.82,911.933,52.58,31.55,910.9448,73.84
30.89,912.0351,56.95,31.55,910.9448,73.84
30.89,912.0351,56.95,31.6,910.9808,78.36
31.0,911.9677,60.8,31.6,910.9808,78.36
31.0,911.9677,60.8,31.6,911.0039,83.17
31.0,911.9677,60.8,31.65,911.0039,83.17
31.0,911.834,64.37,31.65,911.0039,83.17
31.12,912.0159,64.37,31.65,911.0039,83.17
31.12,912.0159,64.37,31.71,911.0452,86.12
31.27,912.0059,67.25,31.71,911.0452,86.12
31.27,912.0059,67.25,31.78,911.0665,89.46
31.4,911.9731,70.09,31.78,911.0665,89.46
31.4,911.9731,70.09,31.84,911.074,91.8
31.55,911.9703,72.06,31.84,911.074,91.8
31.55,911.9703,72.06,31.91,911.0072,93.84
31.55,912.0106,73.72,31.91,911.0072,93.84
31.69,912.0106,73.72,31.91,911.0072,93.84
31.69,912.0106,73.72,31.98,910.9486,94.44
31.8,911.3106,67.38,31.95,909.2511,81.9
31.8,911.3106,62.41,31.95,909.7049,76.59
31.59,911.0245,62.41,31.85,909.7049,76.59
31.39,910.9462,57.74,31.85,909.7049,76.59
31.39,910.9462,57.74,31.77,909.2932,71.29
31.39,910.9462,53.4,31.77,909.2932,71.29
31.23,910.9419,53.4,31.77,909.2932,71.29
31.23,910.9419,53.4,31.7,909.5927,67.11
