Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.15,907.1334,62.75,36.51,907.0697,71.29
33.03,907.0355,60.79,36.51,907.0697,71.29
33.03,907.0355,60.79,36.37,907.0489,69.63
32.91,907.0808,58.91,36.37,907.0489,69.63
32.91,907.0808,58.91,36.21,906.9847,68.26
32.82,906.9122,57.14,36.21,906.9847,68.26
32.82,906.9177,55.65,35.95,907.0469,65.05
32.75,906.9177,55.65,35.95,907.0469,65.05
32.75,906.9177,54.24,35.95,907.0469,65.05
32.68,906.9833,54.24,35.95,907.0469,63.76
32.68,906.9833,54.24,35.85,907.1209,63.76
32.51,907.1473,55.24,35.71,907.5063,63.96
32.51,907.1473,55.24,35.69,907.4903,66.46
32.52,907.0787,58.22,35.69,907.4903,66.46
32.52,907.0787,58.22,35.78,907.4055,68.46
32.6,907.1247,60.85,35.78,907.4055,68.46
32.6,907.1247,60.85,35.91,907.3054,69.89
32.73,907.1542,63.24,35.91,907.3054,69.89
32.73,907.1542,63.24,36.05,907.3931,71.34
32.84,907.1409,65.59,36.05,907.3931,71.34
32.84,907.1409,65.59,36.18,907.3663,72.68
32.97,907.1526,67.26,36.18,907.3663,72.68
32.97,907.1526,67.26,36.3,907.3619,73.66
33.08,907.1426,68.68,36.3,907.3619,73.66
33.08,907.1426,68.68,36.41,907.2859,74.31
33.18,907.1803,69.71,36.41,907.2859,74.31
33.18,907.1803,69.71,36.5,907.3011,74.93
33.26,907.1503,70.68,36.5,907.3011,74.93
33.26,907.1503,70.68,36.58,907.2139,75.34
33.33,906.8809,69.78,36.58,907.2139,75.34
33.33,906.8809,69.78,36.63,907.0847,73.34
33.26,906.853,64.63,36.61,907.1423,71.21
33.26,906.853,64.63,36.47,907.1075,69.54
33.11,906.9737,62.58,36.47,907.1075,69.54
33.11,906.9737,62.58,36.28,907.1746,68.3
32.97,906.9989,60.75,36.28,907.1746,68.3
32.97,906.9989,60.75,36.12,907.1135,67.12
32.76,906.902,57.42,35.98,907.0818,65.87
32.76,906.902,57.42,35.87,907.1283,64.45
32.76,906.902,56.21,35.87,907.1283,64.45
32.68,906.9941,56.21,35.87,907.1283,64.45
32.68,906.9941,56.21,35.87,907.2449,63.67
32.6,907.153,55.53,35.79,907.2449,63.67
32.6,907.153,55.53,35.72,907.3278,64.82
32.56,907.0761,57.41,35.72,907.3278,64.82
32.56,907.0761,57.41,35.71,907.2911,67.14
32.57,907.0003,60.26,35.71,907.2911,67.14
32.57,907.0003,60.26,35.79,907.2533,68.93
32.64,906.9947,62.82,35.79,907.2533,68.93
32.64,906.9947,62.82,35.79,907.2301,70.43
32.64,906.9947,62.82,35.91,907.2301,70.43
32.76,907.0399,65.02,35.91,907.2301,70.43
32.76,907.0399,65.02,36.05,907.2247,71.54
32.88,907.0602,66.87,36.05,907.2247,71.54
32.88,907.0602,66.87,36.18,907.2192,72.45
32.99,907.1074,68.23,36.18,907.2192,72.45
32.99,907.1074,68.23,36.29,907.192,72.96
32.99,907.1074,69.08,36.29,907.192,72.96
33.09,907.1464,69.08,36.29,907.192,72.96
33.09,907.1464,69.08,36.39,907.1964,72.49
33.17,907.1287,67.46,36.39,907.1964,72.49
33.17,907.1287,67.46,36.44,907.1145,70.29
33.17,907.1287,64.96,36.44,907.1145,70.29
33.17,907.0598,64.96,36.44,907.1145,70.29
33.1,907.0742,62.7,36.4,907.1578,68.4
33.1,907.0742,62.7,36.26,907.1953,66.88
32.98,907.0751,60.67,36.26,907.1953,66.88
32.98,907.0751,60.67,36.1,907.1885,65.39
32.86,907.0775,58.83,36.1,907.1885,65.39
32.86,907.0775,58.83,35.96,907.0994,63.82
32.77,906.9728,57.03,35.96,907.0994,63.82
32.77,906.9728,57.03,35.86,907.3085,63.11
32.68,907.1708,56.6,35.86,907.3085,63.11
32.68,907.1708,57.75,35.77,907.2445,64.29
32.62,907.173,57.75,35.77,907.2445,64.29
32.62,907.173,57.75,35.76,907.2463,65.94
32.61,907.1445,59.34,35.76,907.2463,65.94
32.61,907.1445,59.34,35.83,907.2399,67.51
32.64,907.1133,61.22,35.83,907.2399,67.51
32.64,907.1133,61.22,35.94,907.2514,68.84
32.72,907.1343,62.87,35.94,907.2514,68.84
32.72,907.1343,62.87,36.07,907.2916,70.09
32.8,907.1133,64.6,36.07,907.2916,70.09
32.8,907.1133,64.6,36.19,907.2472,71.29
32.89,907.1564,66.41,36.19,907.2472,71.29
32.99,907.1746,67.71,36.32,907.2939,72.01
32.99,907.1746,67.71,36.43,907.2597,72.86
33.09,907.1463,68.98,36.43,907.2597,72.86
33.17,907.1624,68.14,36.52,907.2344,71.99
33.17,907.1624,68.14,36.57,907.2683,69.77
33.21,907.204,65.76,36.57,907.2683,69.77
33.16,907.0967,63.32,36.53,907.2064,67.92
33.05,907.1811,61.05,36.4,907.2997,66.22
33.05,907.1811,59.27,36.23,907.3946,65.12
32.93,907.2844,59.27,36.23,907.3946,65.12
32.93,907.2844,58.05,36.09,907.3811,64.83
32.84,907.2875,58.05,36.09,907.3811,64.83
32.84,907.2503,57.05,35.99,907.3273,64.55
32.76,907.2503,57.05,35.99,907.3273,64.55
32.76,907.2503,57.05,35.99,907.3273,64.42
32.73,907.2514,56.36,35.97,907.3569,64.42
32.73,907.2514,56.36,35.97,907.3428,64.29
32.7,907.2631,55.67,35.98,907.3428,64.29
32.69,907.2736,55.09,35.99,907.3239,64.27
32.68,907.2664,54.54,36.02,907.3594,64.12
32.68,907.2186,55.81,36.06,907.4089,65.54
32.68,907.2186,55.81,36.13,907.3656,66.83
32.71,907.2456,57.82,36.13,907.3656,66.83
32.77,907.1851,59.85,36.23,907.3036,68.08
32.86,907.2648,61.87,36.23,907.3036,68.08
32.86,907.2648,61.87,36.34,907.3397,69.28
32.95,907.2531,63.55,36.34,907.3397,69.28
32.95,907.2531,63.55,36.47,907.3353,70.12
33.04,907.264,64.9,36.57,907.3769,70.53
33.12,907.2675,65.95,36.65,907.3265,70.77
33.17,907.0067,64.74,36.71,907.0659,68.94
33.17,907.1714,62.69,36.71,907.0659,68.94
33.18,907.1714,62.69,36.71,907.0659,68.94
33.18,907.1791,60.79,36.68,907.2164,67.38
33.12,907.1791,60.79,36.68,907.2164,65.97
33.12,907.1791,60.79,36.58,907.2508,65.97
33.12,907.1791,59.09,36.58,907.2508,65.97
33.03,907.1594,59.09,36.58,907.2508,65.97
33.03,907.1594,59.09,36.44,907.1005,64.61
32.95,907.1824,57.59,36.44,907.1005,64.61
32.95,907.1824,57.59,36.44,907.2081,63.71
32.95,907.1824,57.59,36.31,907.2081,63.71
32.88,907.1964,56.25,36.2,907.2946,62.98
32.88,907.1964,55.73,36.2,907.2946,62.98
32.83,907.3262,55.73,36.12,907.4392,63.29
32.83,907.3262,57.2,36.12,907.4392,63.29
32.79,907.3113,57.2,36.12,907.4392,63.29
32.79,907.3113,57.2,36.08,907.502,64.95
32.8,907.26,59.34,36.08,907.502,64.95
32.8,907.26,59.34,36.13,907.4778,66.56
32.85,907.2489,61.51,36.13,907.4778,66.56
32.85,907.2489,61.51,36.22,907.4034,67.38
32.93,907.3535,63.28,36.33,907.8738,68.2
32.93,907.3535,65.2,36.33,907.8738,68.2
33.01,907.3641,65.2,36.33,907.8738,68.2
33.01,907.3641,65.2,36.39,907.298,68.64
33.09,907.4153,66.61,36.39,907.298,68.64
33.09,907.4153,66.61,36.36,908.1457,69.69
33.09,907.4153,67.68,36.36,908.1457,69.69
33.16,907.4383,67.68,36.36,908.1457,69.69
32.79,907.3325,61.78,35.52,907.5319,87.42
32.81,907.3345,63.4,35.52,907.5319,87.42
32.81,907.3345,63.4,35.47,907.4824,87.89
32.81,907.3345,65.04,35.47,907.4824,87.89
32.84,907.3301,65.05,35.47,907.4824,87.89
32.84,907.3301,65.05,35.47,907.5034,88.44
32.9,907.3264,66.59,35.47,907.5034,88.44
32.9,907.3264,66.59,35.5,907.4775,88.91
32.98,907.3369,68.0,35.56,907.4241,89.27
32.98,907.3369,68.91,35.56,907.4241,89.27
33.06,907.3758,68.91,35.56,907.4241,89.27
33.06,907.3758,68.91,35.56,907.361,89.74
33.06,907.3758,69.6,35.62,907.4422,89.74
33.12,907.3895,69.6,35.62,907.4422,89.74
33.12,907.3895,69.6,35.69,907.457,90.13
33.16,907.4081,69.96,35.69,907.457,90.13
33.18,907.4333,70.33,35.81,907.4356,90.28
33.19,907.2866,68.56,35.81,907.4356,90.28
33.19,907.2866,68.56,35.84,907.0999,88.06
33.19,907.2866,65.9,35.84,907.0999,88.06
33.07,906.955,63.52,35.74,907.0411,86.88
33.07,906.955,63.52,35.54,907.2892,86.38
32.93,907.2597,61.71,35.54,907.2892,86.38
32.93,907.2597,61.71,35.32,907.5836,86.98
32.81,907.4637,60.92,35.32,907.5836,86.98
32.81,907.4637,60.92,35.16,907.543,87.87
32.73,907.4691,61.04,35.16,907.543,87.87
32.73,907.4691,61.04,35.16,907.5658,88.81
32.69,907.4344,61.9,35.11,907.4917,88.81
32.69,907.4344,61.9,35.11,907.4917,89.48
32.69,907.4185,62.77,35.14,907.459,89.48
32.69,907.4185,62.77,35.14,907.4512,90.04
32.7,907.4559,63.64,35.23,907.4512,90.04
33.06,906.9531,68.34,35.89,907.1495,88.54
33.06,906.9531,66.53,35.69,907.3083,88.02
32.95,906.9472,66.53,35.69,907.3083,88.02
32.83,907.1636,64.61,35.5,907.3672,87.84
32.73,907.3647,63.05,35.35,907.4983,87.74
32.62,907.4771,62.54,35.24,907.5774,88.55
32.57,907.4969,63.85,35.19,907.5697,89.69
32.87,907.1326,67.62,35.86,907.4381,89.63
32.78,907.2068,65.89,35.86,907.4381,89.63
32.78,907.2068,65.89,35.86,907.4381,88.89
32.78,907.2068,65.89,35.75,907.421,88.89
32.69,907.2593,64.34,35.75,907.421,88.89
32.69,907.2593,64.34,35.62,907.4703,88.3
32.58,907.3592,62.68,35.62,907.4703,87.89
32.58,907.3592,62.68,35.51,907.5843,87.89
32.58,907.3592,62.68,35.51,907.6216,88.46
32.49,907.5533,61.81,35.42,907.6216,88.46
32.43,907.5058,62.72,35.42,907.6216,88.46
32.43,907.5058,62.72,35.37,907.5911,89.4
32.43,907.52,64.28,35.37,907.5911,89.4
32.41,907.4984,64.28,35.4,907.5848,90.14
32.87,907.2474,70.6,36.12,907.4305,90.33
32.86,907.2332,68.21,36.12,907.4305,90.33
32.86,907.2332,68.21,36.1,907.4476,89.27
32.86,907.3836,66.14,36.1,907.4476,89.27
32.78,907.3836,66.14,36.1,907.4476,89.27
32.78,907.3836,66.14,35.98,907.5602,88.57
32.68,907.528,64.67,35.98,907.5602,88.57
32.68,907.528,64.67,35.98,907.5602,88.84
32.68,907.528,64.67,35.86,907.6359,88.84
32.58,907.4938,65.41,35.86,907.6359,88.84
32.58,907.4938,65.41,35.77,907.5911,89.91
32.58,907.4938,67.12,35.77,907.5911,89.91
32.55,907.4592,67.12,35.77,907.5911,89.91
32.97,907.4427,72.07,36.23,907.3649,90.15
32.98,907.4217,70.84,36.23,907.3649,90.15
32.98,907.4217,70.84,36.23,907.1809,88.69
32.98,907.4217,69.01,36.24,907.1809,88.69
32.93,907.4523,69.01,36.24,907.1809,88.69
32.93,907.4523,69.01,36.17,907.1628,87.84
32.84,907.4644,67.11,36.17,907.1628,87.84
32.84,907.4644,67.11,36.05,907.3511,86.95
32.75,907.4144,65.01,36.05,907.3511,86.95
32.75,907.4144,65.01,35.92,907.5928,86.59
32.75,907.4832,63.44,35.92,907.5928,86.59
32.66,907.4832,63.44,35.92,907.5928,86.59
32.66,907.4832,63.44,35.92,907.5928,86.45
32.58,907.5574,62.4,35.82,907.6093,86.45
32.58,907.5574,62.4,35.82,907.6047,87.12
32.58,907.5574,62.4,35.75,907.6047,87.12
32.53,907.5721,63.21,35.75,907.6047,87.12
32.53,907.5721,63.21,35.74,907.61,87.74
32.53,907.5154,64.41,35.74,907.61,87.74
32.53,907.5154,64.41,35.78,907.5911,88.2
32.57,907.4899,65.87,35.78,907.5911,88.2
32.57,907.4899,65.87,35.85,907.5726,88.66
32.63,907.4914,67.12,35.85,907.5726,88.66
32.63,907.4914,67.12,35.93,907.5719,88.89
32.72,907.5306,68.0,35.93,907.5719,88.89
32.72,907.5306,68.0,36.02,907.6256,89.29
32.72,907.5306,69.21,36.02,907.6256,89.29
32.78,907.5267,69.21,36.02,907.6256,89.29
32.78,907.5267,70.06,36.11,907.6001,89.46
32.83,907.5417,70.06,36.11,907.6001,89.46
32.83,907.5417,70.06,36.19,907.5923,89.56
32.88,907.5359,70.76,36.19,907.5923,89.56
32.88,907.5359,70.76,36.27,907.6104,89.64
32.88,907.5359,71.4,36.27,907.6104,89.64
32.92,907.5336,71.4,36.27,907.6104,89.64
32.92,907.5336,71.4,36.27,907.6104,89.62
32.92,907.5336,71.4,36.33,907.6425,89.62
32.97,907.5719,71.81,36.33,907.6425,89.62
32.97,907.5719,71.81,36.38,907.6309,89.69
32.99,907.5761,72.08,36.42,907.6347,89.65
33.0,907.5815,72.58,36.42,907.6347,89.65
33.0,907.5815,72.58,36.46,907.6401,89.67
33.01,907.5641,72.9,36.46,907.6401,89.67
33.01,907.5641,72.9,36.49,907.637,89.8
33.02,907.5502,73.27,36.49,907.637,89.8
33.02,907.5502,73.71,36.54,907.6606,89.75
33.05,907.579,73.71,36.54,907.6606,89.75
33.07,907.59,74.26,36.58,907.6573,89.9
33.07,907.59,74.26,36.63,907.6631,89.92
33.23,907.3247,72.16,36.82,907.3312,86.63
33.23,907.3247,72.16,36.82,907.5637,85.29
33.17,907.2332,69.23,36.72,907.5637,85.29
33.17,907.2332,69.23,36.53,907.615,84.2
33.05,907.2483,66.91,36.53,907.615,84.2
32.93,907.2933,64.76,36.36,907.4308,83.13
32.84,907.6183,63.03,36.19,907.7377,82.82
32.76,907.6322,63.71,36.19,907.7377,82.82
32.76,907.6322,63.71,36.06,907.7014,84.15
32.76,907.6411,65.43,36.01,907.7021,85.19
32.73,907.6016,65.43,36.01,907.7021,85.19
32.73,907.6016,65.43,36.04,907.694,85.95
32.76,907.5916,67.32,36.04,907.694,85.95
32.84,907.5759,69.08,36.04,907.694,86.53
32.84,907.5759,69.08,36.12,907.6967,86.53
32.84,907.6071,70.31,36.12,907.6967,86.53
32.96,907.6071,70.31,36.22,907.7047,86.85
33.06,907.6164,71.36,36.31,907.6688,87.06
33.06,907.6164,70.9,36.39,907.5398,86.19
33.16,907.4612,70.9,36.39,907.5398,86.19
33.16,907.2128,68.17,36.39,907.5398,86.19
33.21,907.2128,68.17,36.42,907.3455,84.55
33.15,907.1356,66.12,36.42,907.3455,84.55
33.15,907.1356,66.12,36.34,907.3134,83.27
33.15,907.3474,64.47,36.34,907.3134,83.27
33.04,907.3474,64.47,36.2,907.3645,82.22
33.04,907.3474,64.47,36.2,906.9865,80.85
32.94,907.2547,62.72,36.05,906.9865,80.85
32.83,907.4255,61.11,35.91,907.5575,80.22
32.83,907.4255,59.55,35.91,907.5575,80.22
32.74,907.4444,59.55,35.78,907.6418,79.91
32.66,907.4177,58.06,35.78,907.6418,79.91
32.66,907.4177,58.06,35.69,907.6636,79.33
32.66,907.4177,56.74,35.62,907.7153,78.87
32.59,907.4709,56.74,35.62,907.7153,78.87
32.53,907.4908,55.68,35.56,907.7583,78.45
32.53,907.4908,55.65,35.56,907.7583,78.45
32.49,907.6983,55.65,35.56,907.7583,78.45
32.49,907.6983,55.65,35.52,907.7838,79.18
32.46,907.6534,57.22,35.52,907.7838,79.18
32.46,907.6534,57.22,35.51,907.6962,80.31
32.46,907.6534,60.15,35.51,907.6962,80.31
32.46,907.5422,60.15,35.51,907.6962,81.39
32.46,907.5422,60.15,35.56,907.7183,81.39
32.53,907.4783,62.89,35.56,907.7183,82.27
32.53,907.4783,62.89,35.66,907.7054,82.29
32.62,907.4099,66.0,35.66,907.7054,82.29
32.62,907.4099,66.0,35.78,907.7364,83.0
32.75,907.5896,68.16,35.78,907.7364,83.0
32.75,907.5896,68.16,35.9,907.757,83.6
32.88,907.5447,70.26,36.01,907.7144,84.04
32.88,907.5447,71.92,36.01,907.7144,84.04
33.01,907.5941,71.92,36.01,907.7144,84.04
33.01,907.5941,71.92,36.12,907.807,84.44
33.13,907.6852,72.88,36.12,907.807,84.44
33.13,907.6852,72.88,36.23,907.7572,84.71
33.23,907.652,73.68,36.23,907.7572,84.71
33.23,907.652,73.68,36.32,907.7668,84.89
33.23,907.652,72.75,36.32,907.7668,84.89
33.32,907.6558,72.75,36.4,907.743,83.23
33.37,907.5524,70.08,36.41,907.5575,81.16
33.29,907.5223,67.84,36.41,907.5575,81.16
33.29,907.5223,67.84,36.29,907.3917,79.57
33.15,907.5708,65.86,36.29,907.3917,79.57
33.15,907.5708,65.86,36.29,907.3917,78.49
33.15,907.5708,65.86,36.11,907.6824,78.47
33.01,907.7498,64.23,36.11,907.6824,78.47
33.01,907.7498,64.23,35.93,907.9221,78.37
32.88,907.8329,64.22,35.93,907.9221,78.37
32.88,907.8329,64.22,35.81,907.8208,80.0
32.88,907.7498,65.71,35.81,907.8208,80.0
32.79,907.7498,65.71,35.81,907.8208,80.0
32.79,907.7498,65.71,35.79,907.8257,81.03
32.79,907.7269,67.24,35.79,907.8257,81.03
32.79,907.7269,67.24,35.79,907.8257,81.78
32.79,907.7269,67.24,35.85,907.8351,81.78
32.84,907.7031,68.75,35.85,907.8351,81.78
32.84,907.7031,68.75,35.95,907.8521,82.35
32.92,907.7811,69.87,35.95,907.8521,82.35
32.92,907.7811,69.87,36.05,907.8624,82.7
33.01,907.7567,70.89,36.05,907.8624,82.7
33.01,907.7567,70.89,36.15,907.8862,83.08
33.09,907.7495,71.73,36.15,907.8862,83.08
33.09,907.7495,71.73,36.23,907.787,82.18
33.16,907.4434,69.24,36.23,907.787,82.18
33.16,907.4434,69.24,36.27,907.7771,80.15
33.16,907.4979,66.48,36.27,907.7771,80.15
33.15,907.4979,66.48,36.27,907.7771,80.15
33.15,907.4979,66.48,36.2,907.7622,78.89
33.06,907.3192,64.13,36.2,907.7622,78.89
33.06,907.3192,64.13,36.05,907.8344,77.91
32.94,907.5466,62.12,36.05,907.8344,77.91
32.94,907.5466,62.12,35.9,907.8709,77.0
32.82,907.5964,60.4,35.9,907.8709,77.0
32.82,907.5964,60.4,35.76,907.9324,76.29
32.72,907.9214,59.46,35.76,907.9324,76.29
32.72,907.9214,59.46,35.66,907.938,77.52
32.72,907.9533,60.66,35.66,907.938,77.52
32.64,907.8416,60.66,35.66,907.938,77.52
32.64,907.8416,60.66,35.62,907.9113,78.69
32.64,907.8326,62.45,35.62,907.9113,78.69
32.63,907.8326,62.45,35.67,907.8998,79.6
32.68,907.8409,64.34,35.67,907.8998,79.6
32.68,907.8409,64.34,35.77,907.8957,80.21
32.76,907.7877,66.04,35.77,907.8957,80.21
32.76,907.7877,66.04,35.88,907.8864,80.75
32.85,907.82,67.04,35.97,907.8961,80.2
32.93,907.8521,66.7,35.97,907.8961,80.2
32.93,907.8521,66.7,36.03,907.8586,80.19
32.95,907.7819,65.89,36.03,907.8586,80.19
32.95,907.7819,65.89,36.07,907.8116,78.61
32.93,907.5903,63.96,36.07,907.8116,78.61
32.93,907.5903,63.96,36.03,907.6047,77.17
32.87,907.5233,62.18,36.03,907.6047,77.17
32.87,907.5233,62.18,35.93,907.6699,76.02
32.78,907.6275,60.71,35.93,907.6699,76.02
32.78,907.6275,60.71,35.8,907.777,74.87
32.7,907.4946,58.9,35.8,907.777,74.87
32.7,907.4946,58.9,35.69,907.9086,74.0
32.61,907.5366,57.14,35.69,907.9086,74.0
32.54,907.8992,56.17,35.59,907.9529,73.53
32.54,907.8992,56.17,35.59,907.9168,74.59
32.48,907.8641,57.28,35.52,907.9168,74.59
32.48,907.8641,57.28,35.56,907.8983,76.42
32.49,907.8608,60.72,35.56,907.8983,76.42
32.49,907.8608,60.72,35.56,907.8983,77.32
32.49,907.7,62.93,35.63,907.9308,77.34
32.53,907.7683,62.93,35.63,907.9308,77.34
32.53,907.7683,65.36,35.74,907.9933,78.18
32.61,907.7049,65.36,35.74,907.9933,78.18
32.61,907.7049,65.36,35.84,907.9088,78.74
32.73,907.7996,66.85,35.84,907.9088,78.74
32.83,907.8353,68.14,35.95,907.88,79.21
32.83,907.8353,68.14,36.05,907.8954,79.74
32.92,907.8113,69.41,36.05,907.8954,79.74
32.92,907.481,68.4,36.14,907.7545,78.82
33.01,907.481,68.4,36.14,907.7545,78.82
33.06,907.551,65.57,36.18,907.5047,76.29
33.06,907.551,65.57,36.18,907.6071,74.82
32.98,907.5809,63.25,36.1,907.6071,74.82
32.86,907.6611,61.25,35.94,907.7662,73.52
32.75,907.4322,59.53,35.78,907.5684,72.25
32.64,907.7514,57.89,35.65,907.8293,71.39
32.64,907.9313,57.57,35.54,907.9997,72.17
32.56,907.9313,57.57,35.54,907.9997,72.17
32.5,907.8578,59.35,35.49,907.9077,73.82
32.5,907.8578,59.35,35.53,907.9661,75.02
32.51,907.8898,61.72,35.53,907.9661,75.02
32.51,907.8506,63.8,35.63,907.9341,75.94
32.57,907.8506,63.8,35.63,907.9341,75.94
32.57,907.8212,65.92,35.75,907.9741,76.74
32.67,907.8212,65.92,35.75,907.9741,76.74
32.67,907.8414,67.71,35.86,907.9387,77.32
32.78,907.8414,67.71,35.86,907.9387,77.32
32.89,907.7913,65.95,35.86,907.7812,76.28
32.89,907.7913,65.95,35.96,907.9189,76.28
32.92,907.6699,63.89,36.01,907.8405,74.73
32.92,907.6699,63.89,36.01,907.9119,73.66
32.86,907.7159,62.02,35.96,907.9119,73.66
32.77,907.742,59.87,35.85,907.914,72.65
32.77,907.8036,58.07,35.85,907.914,72.65
32.68,907.8036,58.07,35.74,908.0231,71.76
32.57,907.9285,58.01,35.74,908.2332,72.64
32.57,907.9285,58.01,35.65,908.1094,72.64
32.52,907.8617,60.13,35.65,908.1094,72.64
32.52,907.8617,60.13,35.61,908.1738,74.03
32.53,907.8549,62.24,35.61,908.024,75.13
32.53,907.8549,62.24,35.66,908.024,75.13
32.6,907.9218,64.09,35.77,908.0269,75.85
32.6,907.9218,65.67,35.88,908.0125,76.38
32.7,907.965,65.67,35.88,908.0125,76.38
32.79,907.9655,66.91,35.99,907.9945,76.75
32.88,907.8789,67.64,35.99,907.9945,76.73
32.88,907.8789,67.64,36.08,907.945,76.73
32.88,907.8789,67.64,36.08,907.998,75.87
32.94,907.9269,66.01,36.14,907.998,75.87
32.94,907.8384,63.98,36.15,907.944,74.56
32.87,907.7975,62.04,36.15,907.944,74.56
32.87,907.7975,62.04,36.09,907.8995,73.44
32.78,907.677,60.12,36.09,907.8995,73.44
32.78,907.677,60.12,35.99,907.8895,72.37
32.78,907.677,60.12,35.99,907.8895,71.51
32.69,907.6376,58.45,35.88,907.9721,71.51
32.69,907.6376,58.45,35.88,907.9721,70.77
32.59,907.7697,57.03,35.78,908.0025,70.77
32.59,907.7697,56.01,35.78,908.0025,70.77
32.52,907.9554,56.01,35.69,908.0853,70.36
32.52,907.9647,56.77,35.69,908.0853,70.36
32.47,907.9647,56.77,35.69,908.0853,70.36
32.47,907.9647,56.77,35.64,908.1269,71.57
32.47,907.9647,58.95,35.64,908.1269,71.57
32.45,908.2878,58.95,35.64,908.1269,71.57
32.45,908.2878,58.95,35.64,908.1269,72.86
32.45,908.2878,58.95,35.65,908.2547,72.86
32.48,908.2036,61.14,35.65,908.2547,72.86
32.48,908.2036,61.14,35.73,908.1946,73.66
32.55,908.1486,63.09,35.73,908.1946,73.66
32.55,908.1486,63.09,35.83,908.2255,74.51
32.63,908.0075,64.92,35.83,908.2255,74.51
32.63,908.0075,64.92,35.83,908.0551,75.31
32.63,908.0075,66.48,36.02,907.9916,75.74
32.72,907.9621,66.48,36.02,907.9916,75.74
32.72,907.8596,67.5,36.02,907.9916,75.74
32.81,907.9781,67.5,36.12,908.0084,76.01
32.88,907.9762,68.16,36.12,907.9565,75.41
32.88,907.9762,68.16,36.19,907.9565,75.41
32.88,907.6859,65.84,36.19,907.9565,75.41
32.93,907.6859,65.84,36.23,907.9219,73.62
32.9,907.6465,63.63,36.23,907.9219,73.62
32.9,907.6465,63.63,36.16,907.9615,72.16
32.82,907.6866,61.96,36.16,907.9615,72.16
32.82,907.7252,60.17,36.02,907.9216,70.87
32.72,907.7252,60.17,36.02,907.9216,70.87
32.72,907.7252,60.17,35.88,907.9353,69.56
32.61,907.8217,58.91,35.88,907.9353,69.56
32.61,907.8217,58.91,35.76,908.0181,68.64
32.54,907.9205,57.34,35.76,908.0181,68.64
32.54,907.9205,57.34,35.65,908.0901,68.57
32.49,907.9899,57.53,35.65,908.0901,68.57
32.49,907.9899,57.53,35.59,908.0369,70.01
32.46,907.8195,60.61,35.59,908.0369,70.01
32.46,907.8195,60.61,35.61,908.158,71.55
32.5,907.9069,63.49,35.61,908.158,71.55
32.5,907.9069,63.49,35.7,908.0927,72.6
32.6,907.798,67.26,35.7,908.0927,72.6
32.6,907.798,67.26,35.7,908.0927,73.45
32.6,907.798,67.26,35.81,908.0712,73.45
32.73,907.8456,69.94,35.81,908.0712,73.45
32.73,907.8456,70.94,35.92,908.0901,74.26
32.87,907.8806,70.94,35.92,908.0901,74.26
33.0,907.9725,71.58,36.03,908.0513,74.48
33.0,907.9725,71.58,36.12,907.9875,74.43
33.07,907.8095,69.75,36.12,907.9875,74.43
33.07,907.8095,69.75,36.12,908.0281,72.35
33.07,907.8095,69.75,36.17,908.0281,72.35
33.08,907.829,67.0,36.17,908.0281,72.35
33.08,907.829,67.0,36.17,908.0281,71.06
33.08,907.829,67.0,36.12,908.0383,71.06
32.98,907.4819,64.37,36.12,908.0383,71.06
32.98,907.4819,64.37,36.0,908.0786,69.92
32.98,907.7737,62.16,36.0,908.0786,69.92
32.83,907.7737,62.16,36.0,908.0786,69.92
32.83,907.7737,62.16,36.0,908.0823,68.76
32.83,907.7737,62.16,35.87,908.0823,68.76
32.71,907.7123,60.35,35.87,908.0823,68.76
32.71,907.7123,60.35,35.74,908.0616,67.69
32.6,907.791,58.73,35.74,908.0616,67.69
32.6,907.791,58.73,35.62,907.8605,66.64
32.6,908.049,57.26,35.62,907.8605,66.64
32.52,908.049,57.26,35.62,907.8605,66.64
32.52,908.049,57.26,35.62,907.8605,67.61
32.45,908.024,58.71,35.55,908.3094,67.61
32.45,908.024,58.71,35.55,908.3094,69.08
32.43,907.9902,60.95,35.52,908.2265,69.08
32.43,907.9902,60.95,35.56,908.3692,70.41
32.47,907.9894,63.19,35.56,908.3692,70.41
32.47,907.9894,63.19,35.56,908.1033,70.64
32.47,907.9894,63.19,35.65,908.2232,70.64
32.55,908.0231,65.13,35.65,908.2232,70.64
32.55,908.0231,65.13,35.65,908.2232,71.4
32.55,908.0231,65.13,35.72,908.175,71.4
32.63,908.0041,67.02,35.72,908.175,71.4
32.63,908.0041,68.46,35.78,908.1495,72.3
32.73,908.0438,68.46,35.78,908.1495,72.3
32.73,908.0438,68.62,35.85,908.0453,72.99
32.82,907.9819,68.62,35.85,908.0453,72.99
32.82,907.9819,68.62,35.92,908.0551,72.05
32.88,907.9231,66.23,35.92,908.0551,72.05
32.88,907.9231,66.23,35.93,907.9431,70.7
32.84,907.8287,63.79,35.93,907.9431,70.7
32.84,907.8287,61.58,35.85,907.9441,69.8
32.75,907.7911,61.58,35.85,907.9441,69.8
32.75,907.7758,59.6,35.73,907.9058,69.09
32.62,907.7758,59.6,35.73,907.9058,69.09
32.52,907.9042,58.05,35.59,907.9389,68.29
32.52,907.9042,58.05,35.59,907.9389,67.9
32.44,908.1106,57.07,35.48,908.1613,67.9
32.44,908.1106,57.07,35.41,908.2846,69.68
