Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.28,910.8851,67.3,33.67,910.2508,63.77
32.39,910.7605,68.4,33.67,910.2508,63.77
32.39,910.7605,68.4,33.81,909.8589,63.86
32.48,908.1347,63.54,33.88,909.4153,61.91
32.37,907.7053,54.08,33.85,909.3734,58.12
32.37,907.7053,54.08,33.76,909.3734,58.12
32.28,907.8171,49.59,33.76,909.3734,55.55
32.28,907.8171,49.59,33.64,909.5217,55.55
32.17,908.5111,45.74,33.64,909.5217,55.55
32.17,908.5111,45.74,33.52,909.6628,53.34
31.73,910.6492,49.02,33.18,910.7762,50.4
31.73,910.6492,49.02,33.23,910.7106,53.22
31.82,910.7484,54.9,33.23,910.7106,53.22
31.82,910.7484,54.9,33.33,910.6072,55.81
31.93,910.7356,59.68,33.33,910.6072,55.81
31.93,910.7356,59.68,33.45,910.5126,58.34
31.93,910.6158,63.4,33.45,910.5126,58.34
32.07,910.8159,63.4,33.58,910.3331,60.55
32.07,910.8159,66.34,33.58,910.3331,60.55
32.22,910.8351,66.34,33.58,910.1961,62.57
32.22,910.8351,66.34,33.71,910.3734,62.57
32.35,910.8705,68.71,33.71,910.3734,62.57
32.35,910.8705,68.71,33.81,910.3588,64.3
32.47,910.8984,70.39,33.81,910.3588,64.3
32.47,910.8984,70.39,33.92,910.0698,65.53
32.59,909.7608,69.58,33.92,910.0698,63.9
32.59,909.7608,69.58,34.0,909.6464,63.9
32.62,908.9658,64.96,34.0,909.6464,63.9
32.62,908.9658,64.96,34.0,909.6533,61.57
32.41,907.718,54.74,33.73,909.4662,56.66
32.41,907.718,48.7,33.73,909.4662,56.66
32.27,908.157,48.71,33.73,909.5612,54.22
32.27,908.157,48.71,33.56,909.5612,54.22
32.14,910.9778,47.12,33.56,909.5612,54.22
32.14,910.9778,47.12,33.43,910.408,54.75
32.05,910.8443,51.18,33.43,910.408,54.75
32.05,910.8443,51.18,33.34,910.6785,56.9
32.03,910.9698,55.95,33.34,910.3247,58.79
32.03,910.9698,55.95,33.35,910.3247,58.79
32.09,910.8437,59.87,33.35,910.3247,58.79
32.09,910.8437,59.87,33.43,910.5022,60.73
32.17,910.8513,63.16,33.43,910.5022,60.73
32.17,910.8513,63.16,33.53,910.4116,62.57
32.17,910.8513,65.9,33.53,910.4116,62.57
32.28,910.993,65.9,33.66,910.4039,64.3
32.4,911.0536,68.04,33.66,910.4039,64.3
32.4,911.0536,68.04,33.77,910.0797,65.43
32.51,909.4992,67.04,33.77,910.0797,65.43
32.51,909.4992,67.04,33.86,909.7162,64.13
32.2,907.8809,47.23,33.63,909.4186,56.19
32.2,907.8809,47.23,33.47,909.4888,54.2
32.09,911.0673,45.8,33.47,909.4888,54.2
32.09,911.0673,45.8,33.35,910.3727,54.3
32.0,910.9639,49.53,33.35,910.5933,56.54
32.0,910.9639,49.53,33.27,910.5933,56.54
31.99,911.0034,54.74,33.27,910.5933,56.54
31.99,911.0034,54.74,33.28,910.4598,58.72
32.03,911.0385,58.54,33.36,910.5698,60.78
32.12,911.0239,62.01,33.36,910.5698,60.78
32.12,911.0239,62.01,33.48,910.4899,62.75
32.23,911.1178,64.6,33.48,910.4899,62.75
32.23,911.1178,64.6,33.6,910.4128,64.2
32.23,911.1178,66.74,33.6,910.4128,64.2
32.33,911.1106,66.74,33.71,910.1671,65.44
32.43,908.6849,63.67,33.71,910.1671,65.44
32.43,908.6849,63.67,33.8,909.4303,63.19
32.23,907.8387,45.37,33.55,909.4973,55.44
31.99,910.9934,46.62,33.39,910.2872,55.39
31.99,910.9934,46.62,33.29,910.7211,56.92
31.95,910.929,52.23,33.29,910.7211,56.92
31.95,910.929,52.23,33.26,910.54,58.85
31.99,910.9672,56.66,33.26,910.54,58.85
31.99,910.9672,56.66,33.32,910.5469,60.75
31.99,910.9672,60.63,33.32,910.5469,60.75
32.08,911.0031,60.63,33.42,910.5272,62.81
32.18,910.9631,64.49,33.42,910.5272,62.81
32.18,910.9631,64.49,33.55,910.4967,64.45
32.18,909.2645,64.84,33.55,910.4967,64.45
32.32,909.4602,64.84,33.67,909.397,64.0
32.39,908.3161,57.87,33.74,909.4412,61.44
31.64,910.9279,47.86,33.03,910.645,55.06
31.64,910.8663,53.93,33.03,910.645,55.06
31.7,910.9553,53.93,33.12,910.5828,57.76
31.7,910.764,62.75,33.25,910.5577,60.22
31.94,910.9492,62.75,33.39,910.5183,62.44
32.07,910.9974,65.8,33.39,910.3672,64.34
32.07,910.9974,65.8,33.52,910.5483,64.34
32.2,911.0703,68.24,33.63,910.2598,65.65
32.2,908.7708,66.22,33.63,910.2598,65.65
32.34,908.9631,66.22,33.72,909.6617,62.88
32.14,907.6302,55.36,33.43,909.5652,55.29
31.9,911.0204,49.62,33.16,910.3481,52.12
31.8,911.0923,52.24,33.08,910.7731,54.56
31.76,911.1339,56.97,33.08,910.7731,54.56
31.76,911.1339,56.97,33.07,910.6861,57.14
31.8,911.0925,61.0,33.07,910.6967,59.46
31.8,911.0925,61.0,33.15,910.6967,59.46
31.8,911.0925,64.01,33.15,910.6967,59.46
31.89,911.1555,64.01,33.27,910.707,61.45
32.0,911.0449,66.92,33.39,910.6392,63.44
32.12,910.5255,67.36,33.39,909.6418,63.49
32.12,910.5255,67.36,33.51,909.8088,63.49
32.08,908.3978,55.35,33.41,909.8158,55.51
31.97,909.9066,51.42,33.27,910.1613,53.8
31.97,909.9066,49.0,33.27,910.1613,53.8
31.85,910.7,49.0,33.14,910.1651,52.33
31.77,911.1358,49.21,33.14,910.1651,53.23
31.77,911.1358,49.21,33.05,910.7623,53.23
31.71,911.0915,53.46,33.05,910.9596,55.66
31.71,911.0915,53.46,33.01,910.9596,55.66
31.73,911.209,57.54,33.05,910.5828,57.67
31.81,911.153,61.0,33.15,910.7481,59.94
31.81,911.122,64.12,33.15,910.7481,59.94
31.92,911.122,64.12,33.28,910.9114,61.78
32.03,911.2356,66.49,33.28,910.355,63.42
32.03,911.2356,66.49,33.4,910.5288,63.42
31.99,910.5474,49.77,33.44,910.1717,54.07
31.99,910.5474,49.77,33.3,910.1717,54.07
31.88,911.3557,48.17,33.17,910.4636,53.37
31.88,911.3557,48.17,33.17,910.4636,54.88
31.79,911.2065,49.66,33.08,910.782,54.88
31.76,911.2659,53.5,33.08,910.7286,56.93
31.76,911.2659,53.5,33.05,910.6895,56.93
31.79,911.2238,57.4,33.1,910.6556,59.14
31.87,911.2012,60.89,33.2,910.6822,61.15
31.96,911.1746,64.0,33.32,910.6322,62.98
32.08,911.2795,66.46,33.44,910.3314,64.4
32.08,908.4698,63.66,33.44,910.3314,64.4
32.18,908.4698,63.66,33.54,909.7216,62.32
32.13,908.1772,56.93,33.46,909.8036,56.23
31.64,911.2397,48.41,32.9,910.6928,51.9
31.64,911.2499,53.32,32.93,910.702,54.83
31.68,911.0912,57.54,33.03,910.8336,57.49
31.68,911.2637,60.76,33.03,910.8336,57.49
31.78,911.2637,60.76,33.15,910.5757,59.79
31.89,911.2697,63.62,33.29,910.6411,61.81
31.99,911.2491,65.74,33.29,910.5682,63.43
31.99,911.2491,65.74,33.41,910.7315,63.43
32.1,911.274,68.03,33.51,910.6516,65.12
32.2,909.6797,67.76,33.59,909.8279,65.16
32.27,908.1883,64.7,33.62,909.7886,62.4
32.01,908.4545,53.96,33.24,909.8431,53.77
31.89,910.9089,51.41,33.09,910.334,52.3
31.79,911.3807,49.77,32.99,910.4816,52.37
31.79,911.3807,53.01,32.99,910.4816,55.1
31.71,911.0211,53.01,32.93,910.7622,55.1
31.7,911.332,57.1,32.96,910.4694,57.7
31.74,911.3087,59.94,33.05,910.5793,59.83
31.81,911.2639,62.74,33.15,910.6096,62.25
31.81,911.2639,62.74,33.4,910.6462,66.48
31.97,911.2879,67.59,33.4,910.6462,66.48
32.06,911.2468,69.81,33.5,910.6357,68.08
32.06,911.2468,71.88,33.5,910.6357,69.46
32.16,911.1462,71.88,33.59,910.6816,69.46
32.27,911.3091,73.48,33.66,910.6227,70.42
32.27,911.3091,72.22,33.73,910.0051,69.81
32.39,909.6361,72.22,33.73,910.0051,69.81
32.42,908.4838,67.21,33.75,909.699,68.38
32.42,908.3516,61.37,33.75,909.5908,66.89
32.32,908.2039,61.37,33.68,909.5908,66.89
32.15,907.6241,54.41,33.54,909.7659,64.92
31.98,910.3816,50.18,33.38,910.2784,63.63
31.53,911.1799,49.4,32.96,911.3577,61.88
31.56,911.3709,54.49,32.98,910.9863,63.45
31.56,911.3709,54.49,32.98,910.9863,65.06
31.65,911.2876,59.15,33.05,910.8831,65.06
31.78,911.3145,63.28,33.16,910.8281,66.46
31.92,911.3619,66.09,33.28,910.6661,67.61
32.05,908.9309,64.49,33.38,909.9939,65.93
32.0,907.6156,58.27,33.32,909.6473,60.35
31.9,907.8714,55.29,33.17,909.6353,58.0
31.79,907.7111,52.67,33.03,909.5809,55.61
31.61,909.2181,47.88,32.81,910.0517,51.24
31.3,911.2831,49.42,32.62,910.9753,51.48
31.3,911.2831,49.42,32.62,910.9753,54.42
31.33,911.2727,55.34,32.69,911.0286,54.41
31.42,911.3569,60.13,32.81,910.9132,57.03
31.42,911.3569,67.13,33.08,910.9188,61.41
31.68,911.4554,67.13,33.08,910.9188,61.41
31.68,911.4554,67.13,33.08,910.9188,63.1
31.82,911.4017,69.5,33.19,910.8369,63.11
31.82,911.4017,71.06,33.29,910.8881,64.57
31.95,911.4114,71.06,33.29,910.8881,64.57
31.95,911.4114,71.06,33.29,910.6605,65.67
32.07,911.4708,72.08,33.37,910.6605,65.67
32.07,911.4708,72.08,33.44,910.463,66.58
32.17,911.1578,71.26,33.44,910.463,66.58
32.22,908.6465,65.33,33.48,909.9723,65.85
32.12,909.2903,58.01,33.47,910.0151,64.69
32.12,909.2903,58.01,33.4,909.9919,63.69
31.97,909.0681,52.31,33.4,909.9919,63.69
31.8,908.0372,47.49,33.28,909.7665,62.74
31.65,910.221,44.82,33.17,910.2397,61.78
31.65,910.221,44.82,33.07,910.7126,61.6
31.54,911.438,44.46,33.07,910.7126,61.6
31.47,911.4695,47.27,33.01,910.7286,62.99
31.47,911.4695,47.27,33.01,910.7286,64.55
31.46,911.3967,50.99,33.02,910.8264,64.55
31.49,911.4364,54.69,33.08,910.7286,66.13
31.49,911.4364,57.54,33.16,910.6682,67.12
31.57,911.5229,57.54,33.16,910.6682,67.12
31.64,911.5002,60.24,33.23,910.7906,68.68
31.64,911.5002,63.23,33.31,910.8065,70.37
31.72,911.5162,63.22,33.31,910.8065,70.37
31.81,911.4386,65.46,33.38,910.8738,71.43
31.81,911.4386,65.46,33.44,910.7812,72.26
31.91,911.5316,67.51,33.44,910.7812,72.26
31.99,911.5978,68.6,33.49,910.76,72.87
31.99,911.5978,68.6,33.49,910.76,73.75
32.06,911.4968,70.41,33.53,910.7492,73.75
32.06,911.3136,71.44,33.57,910.6052,74.18
32.13,911.4177,71.44,33.57,910.6052,74.18
32.2,907.865,68.07,33.6,909.8401,72.71
32.2,907.865,68.07,33.57,910.0628,70.95
32.15,908.6158,62.51,33.57,910.0628,70.95
32.05,908.1434,55.87,33.46,910.049,67.98
31.92,909.8345,52.17,33.29,910.3585,65.5
31.92,909.8345,52.17,33.1,910.4192,63.18
31.79,909.59,49.02,33.1,910.4192,63.18
31.7,911.6221,47.55,32.94,910.8406,62.24
31.63,911.4075,51.34,32.84,910.995,63.91
31.63,911.4075,51.34,32.83,910.7977,65.71
31.62,911.4511,55.95,32.83,910.7977,65.71
31.62,911.4813,59.93,32.91,910.7639,67.31
31.67,911.4813,59.93,33.02,910.8033,68.7
31.88,911.6041,65.82,33.14,910.7551,69.96
31.88,911.6041,65.82,33.14,910.7551,71.32
31.98,911.4349,68.43,33.26,910.8722,71.32
31.98,911.4349,68.43,33.36,910.8596,72.65
32.1,911.3786,71.26,33.36,910.8596,72.65
32.24,910.8081,71.75,33.45,910.4433,72.98
32.24,910.8081,71.75,33.45,909.8762,70.46
32.32,907.7191,65.94,33.52,909.8762,70.46
32.32,907.7191,59.05,33.48,910.0115,67.8
32.28,908.2966,59.05,33.48,910.0115,67.8
32.03,908.6746,48.64,33.15,910.0817,62.84
32.03,908.6746,46.32,32.99,910.0284,60.54
31.9,908.3276,46.32,32.99,910.0284,60.54
31.9,908.3276,46.32,32.85,910.1067,58.27
31.79,908.8039,44.48,32.85,910.1067,58.27
31.61,911.6031,45.47,32.68,910.8597,57.79
31.61,911.6031,45.47,32.67,910.9894,60.42
31.57,911.3297,51.47,32.67,910.9894,60.42
31.57,911.3789,56.95,32.74,910.9061,62.6
31.6,911.4161,56.95,32.74,910.9061,62.6
31.6,911.4161,56.95,32.74,910.9061,64.78
31.68,911.2916,61.61,32.85,910.9309,64.78
31.68,911.2916,61.61,33.0,910.91,66.77
31.79,911.3471,65.35,33.0,910.91,66.77
31.79,911.4297,68.32,33.14,910.8369,68.52
31.91,911.4297,68.32,33.14,910.8369,68.52
31.91,911.4297,68.32,33.27,910.9115,70.2
32.04,911.3629,70.77,33.27,910.9115,70.2
32.04,911.3629,70.77,33.38,910.9202,71.47
32.16,911.4583,72.41,33.38,910.9202,71.47
32.31,911.4741,73.85,33.47,910.9807,72.74
32.31,911.4741,73.85,33.55,910.7742,73.49
32.44,911.5609,74.47,33.55,910.7742,73.49
32.44,911.5609,65.95,33.61,909.824,71.27
32.35,908.1323,55.07,33.43,910.0328,65.38
32.35,908.1323,51.48,33.22,910.2786,62.96
32.17,909.2639,51.48,33.22,910.2786,62.96
32.17,909.2639,51.48,33.03,910.0142,60.68
32.01,908.4634,48.44,33.03,910.0142,60.68
32.01,908.4634,48.44,32.88,910.4444,58.85
31.87,911.0974,46.07,32.88,910.4444,58.85
31.87,911.5886,48.45,32.78,911.0712,59.86
31.74,911.4106,48.45,32.78,911.0712,59.86
31.74,911.4106,48.45,32.78,911.1495,61.69
31.68,911.3247,53.7,32.73,911.0926,61.69
31.68,911.3247,53.7,32.79,910.9291,63.46
31.7,911.5272,58.81,32.79,910.9291,63.46
31.7,911.5272,65.75,33.02,910.8387,66.63
31.9,911.6575,65.75,33.14,910.947,68.04
32.01,911.6129,68.03,33.14,910.947,68.04
32.01,911.6129,68.03,33.26,910.8882,69.03
32.11,911.675,69.65,33.26,910.8882,69.03
32.11,911.3702,71.01,33.34,911.1869,70.06
32.23,911.5368,71.01,33.34,911.1869,70.06
32.32,911.5204,72.68,33.42,911.1602,71.16
32.41,911.1375,72.96,33.48,910.7227,71.73
32.41,911.1375,72.96,33.53,910.1749,69.0
32.48,909.0954,68.93,33.53,910.1749,69.0
32.48,909.0954,68.93,33.47,909.8834,65.98
32.42,907.8494,63.88,33.47,909.8834,65.98
32.29,908.9177,59.86,33.32,910.0722,63.56
32.29,908.9177,59.86,33.14,910.5258,61.49
32.13,910.48,55.8,33.14,910.5258,61.49
32.13,910.48,55.8,32.98,910.4355,59.34
31.99,909.8362,52.98,32.98,910.4355,59.34
31.99,909.8362,52.98,32.84,911.0661,59.03
31.87,911.7191,52.24,32.84,911.0661,59.03
31.87,911.7191,52.24,32.77,911.0873,60.49
31.78,911.7567,55.2,32.77,911.0873,60.49
31.78,911.7567,55.2,32.78,911.3377,62.51
31.77,911.627,59.84,32.78,911.3377,62.51
31.77,911.627,59.84,32.85,911.1211,64.23
31.83,911.7477,63.45,32.85,911.1211,64.23
31.83,911.7477,63.45,32.97,910.8602,65.33
31.93,911.7908,65.49,32.97,910.8602,65.33
31.93,911.7908,65.49,33.09,911.3469,66.79
32.02,911.5331,68.02,33.09,911.3469,66.79
32.02,911.5331,68.02,33.19,911.308,68.11
32.12,911.5331,70.02,33.19,911.308,68.11
32.12,911.5331,70.02,33.3,911.1298,69.22
32.24,911.677,71.33,33.3,911.1298,69.22
32.24,911.677,71.33,33.38,909.7539,67.23
32.11,907.7781,59.46,33.09,909.7867,58.49
32.11,907.7781,59.46,32.94,909.9416,56.29
32.0,908.713,56.79,32.94,909.9416,56.29
32.0,908.713,56.79,32.94,911.2368,55.59
32.0,908.713,55.11,32.81,911.0553,55.59
31.91,911.8186,55.11,32.81,911.0553,55.59
31.91,911.8186,55.11,32.74,911.2595,57.51
31.83,911.6141,56.86,32.74,911.2595,57.51
31.83,911.6141,56.86,32.74,911.1459,59.47
31.81,911.715,59.51,32.74,911.1459,59.47
31.81,911.715,59.51,32.82,911.2737,61.47
31.86,911.6811,62.75,32.82,911.2737,61.47
31.86,911.6811,62.75,32.93,911.1655,63.31
31.93,911.669,65.49,32.93,911.1655,63.31
31.93,911.669,65.49,32.93,911.1655,65.18
31.93,911.669,65.49,33.05,911.2545,65.18
32.03,911.7006,68.18,33.05,911.2545,65.18
32.03,911.7006,68.18,33.17,911.1389,66.53
32.15,911.7056,69.98,33.17,911.1389,66.53
32.15,911.0244,71.82,33.39,910.8081,69.15
32.38,911.0244,71.82,33.39,910.8081,69.15
32.38,911.0244,71.82,33.45,909.6414,65.88
32.4,908.0506,63.12,33.43,910.0683,63.17
32.4,908.0506,63.12,33.43,910.0683,60.34
32.4,908.0506,63.12,33.31,910.115,60.34
32.28,907.5705,58.61,33.31,910.115,60.34
32.28,907.5705,58.61,33.14,910.3036,57.75
32.13,908.6756,54.79,33.14,910.3036,57.75
32.13,908.6756,54.79,32.98,910.4905,55.82
31.98,909.4144,51.83,32.98,910.4905,55.82
31.98,909.4144,51.83,32.98,910.4905,54.09
31.98,909.4144,51.83,32.85,910.7161,54.09
31.86,911.0189,49.66,32.85,910.7161,54.09
31.86,911.0189,49.66,32.76,911.0676,54.07
31.75,911.8019,49.54,32.76,911.0676,54.07
31.75,911.8019,49.54,32.71,911.1138,56.57
31.68,911.6736,53.36,32.71,911.1138,56.57
31.68,911.6736,53.36,32.75,911.0588,59.79
31.68,911.6736,58.7,32.75,911.0588,59.79
31.67,911.5672,58.7,32.75,911.0588,59.79
31.67,911.5672,58.7,32.85,911.0287,62.25
31.72,911.6383,62.94,32.85,911.0287,62.25
31.72,911.6383,62.94,32.98,911.0609,64.57
31.82,911.6346,66.4,32.98,911.0609,64.57
31.82,911.6346,66.4,33.1,911.0413,66.61
31.82,911.4004,69.13,33.1,911.0413,66.61
31.93,911.5598,69.13,33.1,911.0413,66.61
31.93,911.5598,69.13,33.1,911.0413,68.3
31.93,911.5598,69.13,33.21,911.0429,68.3
32.04,911.5694,71.19,33.21,911.0429,68.3
32.04,911.5694,71.19,33.21,911.0429,69.82
32.04,911.5694,71.19,33.32,911.0712,69.82
32.15,911.6041,73.15,33.32,911.0712,69.82
32.15,911.6041,73.15,33.4,911.1653,71.21
32.15,911.6041,75.05,33.4,911.1653,71.21
32.27,911.5277,75.05,33.4,911.1653,71.21
32.27,911.5277,75.05,33.48,911.0463,72.14
32.4,911.7097,75.94,33.48,911.0463,72.14
32.4,911.7097,75.94,33.48,911.0463,70.82
32.4,911.7097,75.94,33.54,909.9581,70.82
32.53,907.6852,73.61,33.54,909.9581,70.82
32.53,907.6852,73.61,33.54,909.8513,67.98
32.53,907.8773,70.34,33.54,909.8513,67.98
32.51,907.8476,70.34,33.54,909.8513,67.98
32.51,907.8476,70.34,33.41,910.0291,65.56
32.39,908.325,66.75,33.41,910.0291,65.56
32.39,908.325,66.75,33.41,910.0281,62.52
32.39,908.325,66.75,33.22,910.0281,62.52
32.25,908.101,62.63,33.22,910.0281,62.52
32.25,908.101,62.63,33.03,910.025,59.83
32.25,908.16,58.84,33.03,910.025,59.83
32.1,908.16,58.84,33.03,910.025,59.83
32.1,908.16,58.84,32.87,910.0516,56.98
31.98,908.1848,55.63,32.87,910.0516,56.98
31.98,908.1848,55.63,32.74,910.0535,54.49
31.86,908.8212,53.0,32.74,910.0535,54.49
31.86,908.8212,53.0,32.64,910.9914,53.7
31.75,911.8318,51.64,32.64,910.9914,53.7
31.75,911.8318,51.64,32.64,910.9914,56.74
31.75,911.8318,51.64,32.58,911.1617,56.74
31.66,911.4403,55.85,32.58,911.1617,56.74
31.66,911.4403,55.85,32.61,911.0676,59.37
31.66,911.4403,60.25,32.61,911.0676,59.37
31.64,911.6091,60.25,32.61,911.0676,59.37
31.64,911.6091,60.25,32.61,911.0676,61.62
31.64,911.6091,60.25,32.7,911.0322,61.62
31.68,911.6245,64.11,32.7,911.0322,61.62
31.68,911.6245,64.11,32.84,911.0466,63.96
31.77,911.6008,67.3,32.84,911.0466,63.96
31.77,911.6008,67.3,32.97,911.1266,65.92
31.88,911.709,70.11,32.97,911.1266,65.92
31.88,911.709,70.11,32.97,911.1266,67.55
31.88,911.709,70.11,33.09,911.0413,67.55
31.99,911.7617,72.02,33.09,911.0413,67.55
31.99,911.7617,72.02,33.09,911.0605,70.5
32.22,911.6967,74.65,33.3,911.0605,70.5
32.22,911.6967,74.65,33.37,911.1138,71.92
32.32,911.6754,76.01,33.37,911.1138,71.92
32.32,911.6754,76.01,33.37,911.1138,73.48
32.32,911.6754,76.01,33.44,911.1083,73.49
32.42,911.6881,77.09,33.44,911.1083,73.49
32.42,911.6881,77.09,33.51,910.7173,73.62
32.53,910.0441,75.39,33.51,910.7173,73.62
32.53,910.0441,75.39,33.56,909.9897,70.55
32.56,907.9695,67.84,33.48,910.1626,67.76
32.46,907.9695,67.84,33.48,910.1626,67.76
32.46,907.9695,67.84,33.31,910.5025,64.97
32.31,908.9436,64.42,33.31,910.5025,64.97
32.31,908.9436,64.42,33.1,910.8706,63.03
32.16,911.3175,61.63,33.1,910.8706,63.03
32.16,911.3175,61.63,32.93,910.8226,61.62
32.04,911.872,59.22,32.93,910.8226,61.62
32.04,911.872,59.22,32.81,911.1069,62.35
31.93,911.8963,60.37,32.81,911.1069,62.35
31.93,911.8963,60.37,32.77,911.2187,64.2
31.89,911.7855,63.72,32.77,911.2187,64.2
31.89,911.7855,63.72,32.77,911.1708,66.16
31.89,911.7855,63.72,32.82,911.1708,66.16
31.91,911.8136,66.89,32.82,911.1708,66.16
31.91,911.8136,66.89,32.93,911.0698,67.55
31.98,911.8611,69.38,32.93,911.0698,67.55
31.98,911.8611,69.38,33.06,911.0323,68.89
32.08,911.889,70.92,33.06,911.0323,68.89
32.08,911.889,70.92,33.06,910.8423,69.94
32.08,911.889,70.92,33.17,911.0021,69.94
32.17,911.8767,72.22,33.17,911.0021,69.94
32.17,911.8767,72.22,33.28,911.2704,71.43
32.27,911.7778,74.12,33.28,911.2704,71.43
32.27,911.7778,74.12,33.37,911.0284,72.47
32.37,911.535,74.37,33.37,911.0284,72.47
32.37,911.535,74.37,33.44,910.3758,69.74
32.45,907.581,68.6,33.44,910.3758,69.74
32.45,907.581,68.6,33.41,909.9526,66.28
32.45,907.581,64.84,33.41,909.9526,66.28
32.28,908.2209,61.29,33.28,910.2999,63.53
32.28,908.2209,61.29,33.08,910.4034,60.7
32.15,908.3181,58.28,33.08,910.4034,60.7
32.15,908.3181,58.28,32.91,910.6005,58.63
32.03,910.9997,56.03,32.91,910.6005,58.63
32.03,910.9997,56.03,32.91,910.6005,58.74
32.03,910.9997,56.03,32.78,911.2329,58.73
31.93,911.9316,55.82,32.78,911.2329,58.73
31.93,911.9316,55.82,32.71,911.2772,61.22
31.93,911.9316,59.54,32.71,911.2772,61.22
31.87,911.7808,59.54,32.71,911.2772,61.22
31.87,911.7808,59.54,32.71,911.2772,63.21
31.87,911.7808,59.54,32.73,911.1299,63.21
31.88,911.8939,62.52,32.73,911.1299,63.21
31.88,911.8939,62.52,32.83,911.0818,64.96
31.88,911.8939,65.24,32.83,911.0818,64.96
31.93,911.81,65.25,32.83,911.0818,64.96
31.93,911.81,65.25,32.83,911.0876,66.73
31.93,911.81,65.25,32.95,911.0876,66.73
32.02,911.7561,67.41,32.95,911.0876,66.73
32.02,911.7561,67.41,33.07,911.098,68.55
32.1,911.8086,69.12,33.07,911.098,68.55
32.1,911.8086,69.12,33.19,911.1533,70.36
32.2,911.8438,70.69,33.19,911.1533,70.36
32.2,911.8438,70.69,33.19,911.1619,71.76
32.2,911.8438,70.69,33.3,911.1619,71.76
32.31,911.8621,71.96,33.3,911.1619,71.76
32.31,911.8621,71.96,33.4,911.0765,72.72
32.42,911.9119,73.03,33.4,911.0765,72.72
32.42,911.9119,71.63,33.5,910.5432,69.25
32.56,909.1731,68.56,33.5,910.5432,69.25
32.56,909.1731,68.56,33.41,910.4434,66.45
32.49,909.5527,65.04,33.41,910.4434,66.45
32.49,909.5527,65.04,33.23,910.6947,63.93
32.38,909.6442,61.88,33.23,910.6947,63.93
32.38,909.6442,61.88,33.04,910.4746,61.39
32.26,909.3652,58.84,33.04,910.4746,61.39
32.26,909.3652,58.84,32.88,910.947,59.25
32.15,911.7003,56.45,32.88,910.947,59.25
32.15,911.7003,56.45,32.76,911.1247,59.31
32.06,911.937,56.61,32.76,911.1247,59.31
32.06,911.937,56.61,32.7,911.2791,61.82
31.99,911.8286,60.13,32.7,911.2791,61.82
31.99,911.8286,60.13,32.74,911.2311,64.09
32.0,911.8995,63.96,32.74,911.2311,64.09
32.0,911.8995,63.96,32.84,911.1442,65.98
32.07,911.86,66.76,32.84,911.1442,65.98
32.07,911.86,66.76,32.97,911.2545,67.9
32.15,911.8137,69.37,32.97,911.2545,67.9
32.15,911.8137,69.37,33.1,911.2456,69.57
32.25,911.8191,71.4,33.1,911.2456,69.57
32.25,911.8191,71.4,33.22,911.3719,71.28
32.36,911.7985,73.59,33.22,911.3719,71.28
32.36,911.7985,73.59,33.33,911.3289,72.76
32.48,911.8334,75.35,33.33,911.3289,72.76
32.48,911.8334,75.35,33.43,910.9805,73.46
32.61,908.5385,73.02,33.43,910.9805,73.46
32.31,910.08,57.6,33.18,910.3658,63.96
32.31,910.08,57.6,33.0,911.1995,63.21
32.17,912.1287,56.33,33.0,911.1995,63.21
32.17,912.1287,56.33,33.0,911.562,64.04
32.17,912.1287,56.33,32.86,911.3591,64.04
32.07,911.9094,58.35,32.86,911.3591,64.04
32.07,911.9094,58.35,32.81,911.2845,65.82
32.02,911.8237,62.25,32.81,911.2845,65.82
32.02,911.8237,62.25,32.86,911.057,67.3
32.05,912.1021,64.81,32.86,911.057,67.3
32.05,912.1021,64.81,32.96,911.2386,68.57
32.1,912.0253,66.96,32.96,911.2386,68.57
32.1,912.0253,66.96,33.07,911.3382,70.38
32.17,911.9717,69.59,33.07,911.3382,70.38
32.17,911.9717,69.59,33.18,911.2313,71.61
32.17,911.8555,71.37,33.18,911.2313,71.61
32.26,911.9889,71.37,33.18,911.2313,71.61
32.26,911.9889,71.37,33.29,911.3734,73.06
32.35,911.9338,73.47,33.29,911.3734,73.06
32.35,911.9338,73.47,33.39,911.2491,73.96
32.46,911.7283,74.04,33.39,911.2491,73.96
32.46,911.7283,74.04,33.47,910.1218,72.96
32.4,909.4761,46.95,33.17,910.4885,67.5
32.12,909.2728,46.95,33.17,910.4885,67.5
32.12,909.2728,46.95,33.05,910.9063,66.2
32.0,912.0878,45.83,33.05,910.9063,66.2
32.0,912.0878,45.83,32.95,911.2957,66.19
31.9,912.0789,47.72,32.95,911.2957,66.19
31.9,912.0789,47.72,32.9,911.4586,67.74
31.84,911.9902,52.63,32.9,911.4586,67.74
31.84,911.9902,52.63,32.92,911.3983,69.3
31.84,912.0549,57.28,32.92,911.3983,69.3
31.86,912.0549,57.28,32.92,911.3983,69.3
31.86,912.0549,57.28,33.0,911.347,70.7
31.93,912.0531,61.09,33.0,911.347,70.7
31.93,912.0531,61.09,33.1,911.3273,71.9
32.02,911.95,64.34,33.1,911.3273,71.9
32.02,911.95,64.34,33.21,911.3647,73.25
32.12,912.0175,66.97,33.21,911.3647,73.25
32.12,912.0175,66.97,33.31,911.4518,74.61
32.23,911.9796,69.87,33.31,911.4518,74.61
32.23,911.9796,69.87,33.4,911.4836,75.7
