Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.95,907.9664,74.48,36.56,908.0094,74.16
33.95,907.9664,74.48,36.65,907.9944,74.54
34.04,907.8337,75.04,36.65,907.9944,74.54
34.04,907.8337,75.04,36.73,907.685,73.57
34.11,907.7338,74.33,36.73,907.685,73.57
34.11,907.7338,74.33,36.75,907.6096,72.25
34.11,907.8189,73.37,36.75,907.6096,72.25
34.11,907.8189,73.37,36.75,907.6271,71.27
34.11,907.8189,73.37,36.67,907.5179,71.27
34.04,907.7467,72.28,36.67,907.5179,71.27
34.04,907.7467,72.28,36.55,907.6395,70.46
33.92,907.7921,70.93,36.55,907.6395,70.46
33.92,907.7921,70.93,36.42,907.5383,69.45
33.81,907.7476,69.8,36.42,907.5383,69.45
33.81,907.7476,69.8,36.31,907.7459,68.53
33.72,907.8856,68.79,36.31,907.7459,68.53
33.72,907.8856,68.79,36.22,908.0358,68.08
33.64,907.9425,68.0,36.22,908.0358,68.08
33.64,907.9425,68.0,36.16,908.0508,69.37
33.64,907.9425,68.0,36.16,908.0859,70.53
33.59,908.0653,68.57,36.16,908.0859,70.53
33.58,908.1166,69.74,36.16,908.0859,70.53
33.58,908.1166,69.74,36.22,908.0936,71.63
33.63,908.2129,71.01,36.31,908.0559,72.81
33.72,908.1883,72.23,36.31,908.0559,72.81
33.81,908.0946,73.29,36.41,908.0412,73.57
33.81,908.0946,73.29,36.5,908.0228,74.28
33.9,908.1568,74.13,36.5,908.0228,74.28
33.9,908.1568,74.13,36.58,908.0675,74.81
34.0,908.1588,74.96,36.58,908.0675,74.81
34.0,908.1588,74.96,36.58,908.0675,75.12
34.08,907.923,75.56,36.66,908.0172,75.12
34.14,907.5662,75.05,36.72,907.2166,72.2
34.15,907.6992,73.78,36.72,907.2166,72.2
34.15,907.6992,73.78,36.6,907.2475,71.1
34.08,907.6359,72.54,36.6,907.2475,71.1
34.08,907.6359,72.54,36.45,907.5158,70.02
33.96,907.8658,71.29,36.45,907.5158,70.02
33.96,907.8658,71.29,36.31,907.6705,69.04
33.83,907.8293,70.08,36.31,907.6705,69.04
33.83,907.8293,70.08,36.2,908.1562,69.89
33.73,908.1672,69.74,36.2,908.1562,69.89
33.73,908.1672,69.74,36.2,908.1562,71.04
33.67,908.1235,70.5,36.15,908.0981,71.04
33.67,908.2687,71.5,36.18,908.0406,72.37
33.67,908.2687,72.5,36.26,908.1184,73.42
33.72,908.2289,72.5,36.26,908.1184,73.42
33.79,908.1118,73.48,36.36,908.1351,74.19
33.79,908.1118,73.48,36.36,908.1351,75.01
33.88,908.2163,74.36,36.45,908.0572,75.01
33.96,908.1511,75.05,36.53,908.1177,75.41
34.04,907.8353,75.4,36.61,907.6295,74.89
34.09,907.7531,74.42,36.66,907.5142,73.42
34.09,907.916,73.58,36.66,907.5142,72.38
34.08,907.916,73.58,36.61,907.7856,72.38
34.0,907.7742,72.32,36.61,907.5051,71.5
34.0,907.7742,72.32,36.49,907.3426,71.5
34.0,907.7742,71.31,36.49,907.3426,71.5
33.88,907.7878,71.31,36.37,907.5204,70.41
33.79,907.9294,70.31,36.26,907.8469,69.83
33.79,908.004,69.39,36.26,907.8469,69.83
33.71,908.004,69.39,36.18,908.0179,69.32
33.71,908.004,68.64,36.18,908.0179,69.32
33.65,908.0895,68.64,36.14,908.1294,70.06
33.61,908.3223,69.57,36.14,908.1294,72.24
33.61,908.3223,69.57,36.13,908.0471,72.24
33.62,908.3739,70.81,36.19,908.0792,73.69
33.69,908.2639,71.9,36.19,908.0435,74.39
33.69,908.2639,71.9,36.29,908.0435,74.39
33.77,908.3045,72.85,36.29,908.0435,74.39
33.77,908.3045,72.85,36.39,908.2459,75.1
33.86,908.3187,73.84,36.39,908.2459,75.1
33.86,908.3187,73.84,36.47,908.2187,75.95
33.94,908.3365,74.75,36.47,908.2187,75.95
33.94,908.3365,74.75,36.54,908.1478,76.5
34.03,907.8513,75.19,36.54,908.1478,76.5
34.03,907.8513,75.19,36.6,907.6243,75.41
34.03,907.8513,74.07,36.6,907.6243,75.41
34.1,907.7443,74.07,36.63,907.4177,73.77
34.08,907.8008,72.89,36.63,907.4177,73.77
34.08,907.8008,72.89,36.63,907.4067,72.47
34.08,907.8008,72.89,36.57,907.4067,72.47
34.01,907.7921,71.68,36.57,907.4067,72.47
34.01,907.7921,71.68,36.44,907.4036,71.5
33.89,907.7064,70.39,36.44,907.4036,71.5
33.89,907.7064,70.39,36.3,907.2271,70.48
33.8,907.7438,69.19,36.3,907.2271,70.48
33.8,907.7438,69.19,36.19,907.4311,69.55
33.72,907.8801,68.13,36.19,907.4311,69.55
33.72,907.8801,68.13,36.1,907.7944,68.67
33.66,907.902,67.14,36.1,907.7944,68.67
33.66,907.902,67.14,36.02,907.5346,67.75
33.52,908.266,67.13,35.93,908.1129,68.77
33.54,908.266,67.13,35.93,908.1129,68.77
33.54,908.266,67.13,36.01,908.0699,70.42
33.59,908.2442,68.41,36.01,908.0699,70.42
33.59,908.2442,68.41,36.12,908.0943,71.62
33.67,908.2511,69.69,36.12,908.0943,71.62
33.67,908.2511,69.69,36.23,908.1111,72.72
33.74,908.2952,70.75,36.23,908.1111,72.72
33.74,908.2952,70.75,36.32,908.1208,73.5
33.81,908.3745,71.69,36.32,908.1208,73.5
33.81,908.3745,71.69,36.32,908.1208,74.49
33.81,908.3745,71.69,36.41,908.1253,74.49
33.88,908.2695,72.63,36.41,908.1253,74.99
33.88,908.2695,72.63,36.48,908.1399,74.99
33.88,908.2695,72.63,36.54,908.1408,75.54
33.94,908.193,73.38,36.54,908.1408,75.54
34.0,908.3217,74.13,36.6,908.1572,76.38
34.05,908.2448,74.86,36.6,908.1572,76.38
34.05,908.2448,74.86,36.66,908.133,76.52
34.1,908.2263,75.3,36.66,908.133,76.52
34.21,908.1025,77.3,36.96,908.2601,75.98
34.21,908.1025,77.3,36.96,907.5323,75.98
34.18,907.9852,76.43,36.96,907.5323,75.98
34.18,907.9852,76.43,36.96,907.718,74.71
34.14,907.9861,75.55,36.92,907.718,74.71
34.14,907.9861,75.55,36.82,908.0115,73.74
34.06,908.1049,74.55,36.82,908.0115,73.74
34.06,908.1049,74.55,36.67,907.7125,72.75
33.95,907.9504,73.47,36.67,907.7125,72.75
33.95,907.9504,73.47,36.67,907.7125,71.98
33.95,907.9504,73.47,36.54,907.9164,71.98
33.86,908.0549,72.48,36.54,907.9164,71.98
33.86,908.0549,72.48,36.43,908.1394,71.25
33.86,908.0549,71.78,36.43,908.1394,71.25
33.78,908.1364,71.77,36.43,908.1394,71.25
33.78,908.1364,71.15,36.35,908.1019,70.7
33.72,908.098,71.15,36.35,908.1019,70.7
33.72,908.098,70.61,36.29,908.2607,70.63
33.68,908.1962,70.61,36.29,908.2607,70.63
33.68,908.1962,70.64,36.26,908.1973,70.94
33.64,908.1426,70.64,36.26,908.1973,70.94
33.64,908.1426,70.64,36.27,908.1167,70.37
33.64,908.1,70.27,36.27,908.1167,70.37
33.64,908.1,70.27,36.27,907.9698,69.61
33.63,908.0907,69.5,36.27,907.9698,69.61
33.63,908.0907,69.5,36.26,908.2394,69.36
33.61,908.1984,68.99,36.26,908.2394,69.36
33.61,908.1984,68.99,36.26,908.2565,70.41
33.61,908.1984,69.46,36.23,908.2565,70.41
33.59,908.269,69.46,36.23,908.2565,70.41
33.59,908.269,69.46,36.25,908.2428,71.38
33.59,908.2654,70.43,36.25,908.2428,71.38
33.59,908.2654,70.43,36.31,908.2488,72.36
33.64,908.3002,71.41,36.31,908.2488,72.36
33.64,908.3002,72.47,36.4,908.1845,73.71
33.71,908.4644,72.47,36.4,908.1845,73.71
33.71,908.4644,72.47,36.4,908.1845,74.6
33.79,908.4889,73.46,36.49,908.2872,74.6
33.79,908.4889,73.46,36.49,908.2305,75.37
33.87,908.4022,74.35,36.58,908.2305,75.37
33.87,908.4022,74.35,36.67,908.3628,75.82
33.95,908.4465,75.2,36.67,908.3628,75.82
33.95,908.4465,75.2,36.67,908.3628,76.04
34.04,908.1755,75.77,36.75,908.2302,76.05
34.04,908.1755,75.77,36.81,907.475,74.45
34.11,907.8862,75.12,36.81,907.475,74.45
34.11,907.8862,75.12,36.81,907.475,73.16
34.12,908.055,74.19,36.82,907.8713,73.16
34.06,908.0695,72.91,36.7,907.9494,72.04
34.06,908.0695,72.91,36.55,907.8061,71.0
33.93,908.0458,71.72,36.55,907.8061,71.0
33.82,908.109,70.8,36.42,907.8273,70.06
33.82,908.109,70.8,36.42,908.0137,69.24
33.73,908.1424,69.95,36.3,908.0137,69.24
33.73,908.1424,69.95,36.22,908.337,69.03
33.66,908.2952,69.36,36.22,908.337,69.03
33.66,908.2952,69.36,36.17,908.3329,70.13
33.61,908.3649,69.82,36.17,908.3329,70.13
33.6,908.4214,70.65,36.2,908.3384,71.34
33.6,908.4214,70.65,36.27,908.2849,72.49
33.64,908.4612,71.68,36.27,908.2849,72.49
33.64,908.4612,71.68,36.36,908.2753,73.49
33.71,908.4697,72.62,36.36,908.2753,73.49
33.71,908.4977,73.49,36.45,908.2413,74.41
33.78,908.4977,73.49,36.45,908.2413,74.41
33.86,908.4587,74.31,36.45,908.2413,74.41
33.86,908.4587,74.31,36.55,908.2617,75.09
33.86,908.4587,74.97,36.55,908.2617,75.09
33.93,908.3613,74.98,36.63,908.3152,75.6
34.01,908.3488,75.54,36.71,908.3088,75.85
34.07,908.0947,75.25,36.71,908.3088,74.49
34.07,908.0947,75.25,36.78,907.8833,74.49
34.07,908.0947,75.25,36.78,907.8465,73.16
34.09,908.072,74.23,36.78,907.8535,73.16
34.09,908.072,74.23,36.78,907.8535,72.16
34.04,908.1083,72.98,36.68,907.8475,72.16
33.94,908.1434,72.21,36.68,907.8475,72.16
33.94,908.1434,72.21,36.54,907.9567,71.1
33.85,908.1558,71.42,36.54,907.9567,71.1
33.85,908.1558,71.42,36.4,908.1183,70.31
33.85,908.4144,70.84,36.4,908.1183,70.31
33.78,908.3171,70.84,36.3,908.3816,70.33
33.78,908.3171,71.1,36.3,908.3816,70.33
33.74,908.4366,71.1,36.24,908.3181,71.49
33.72,908.4911,71.98,36.24,908.3181,71.49
33.72,908.4911,71.98,36.26,908.2814,72.72
33.72,908.4911,72.86,36.26,908.2814,72.72
33.75,908.545,72.87,36.26,908.2814,72.72
33.75,908.545,72.87,36.35,908.235,73.83
33.75,908.4914,73.79,36.35,908.235,73.83
33.81,908.4914,73.79,36.46,908.2483,74.6
33.81,908.4914,73.79,36.56,908.2653,75.31
33.89,908.4433,74.66,36.56,908.2653,75.31
33.97,908.4294,75.32,36.66,908.2872,75.75
34.05,908.2413,75.83,36.66,908.2872,75.75
34.05,908.2413,75.83,36.75,908.1653,75.75
34.05,908.2413,75.36,36.8,907.8415,74.43
34.11,908.1006,75.36,36.8,907.8415,74.43
34.14,908.1279,74.36,36.8,907.8415,74.43
34.14,908.1279,74.36,36.8,907.8415,73.31
34.14,908.1279,74.36,36.79,907.9256,73.31
34.11,908.168,73.37,36.79,908.0175,72.48
34.11,908.168,73.37,36.69,908.0175,72.48
34.04,908.195,72.26,36.56,908.0217,71.67
33.94,908.1594,71.26,36.45,908.045,70.89
33.94,908.1594,71.26,36.36,908.1912,70.24
33.88,908.2216,70.32,36.36,908.1912,70.24
33.82,908.2595,69.74,36.36,908.1912,70.24
33.82,908.2595,69.74,36.29,908.322,69.94
33.78,908.3046,69.54,36.29,908.3147,70.66
33.78,908.3046,69.54,36.25,908.3147,70.66
33.75,908.3591,69.93,36.25,908.3147,70.66
33.75,908.3591,69.93,36.27,908.3129,71.69
33.75,908.3448,70.67,36.27,908.3129,71.69
33.75,908.3448,70.67,36.33,908.3049,72.48
33.77,908.425,71.64,36.33,908.3049,72.48
33.77,908.425,71.64,36.42,908.3145,73.47
33.77,908.425,72.73,36.42,908.3145,73.47
33.82,908.5305,72.73,36.52,908.3017,74.28
33.89,908.4291,73.71,36.52,908.3017,75.01
33.89,908.4291,73.71,36.6,908.3061,75.03
33.89,908.4291,74.47,36.6,908.3061,75.03
33.98,908.4612,74.47,36.6,908.3061,75.34
