Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.27,909.8544,89.55,33.66,909.7372,80.74
33.27,909.8544,89.55,33.75,909.5854,81.88
33.41,909.649,89.61,33.75,909.5854,81.88
33.41,909.649,89.61,33.81,909.3879,82.49
33.52,909.2161,89.58,33.81,909.3879,82.49
33.59,908.7399,89.16,33.84,908.9487,79.97
33.6,908.8019,88.64,33.84,908.9487,79.97
33.6,908.8019,88.64,33.77,909.0119,77.94
33.54,908.8857,88.06,33.77,909.0119,77.94
33.29,909.2972,86.91,33.58,909.2363,77.99
33.03,909.7578,89.01,33.48,909.7675,77.99
33.03,909.7578,89.01,33.56,909.6824,79.78
33.17,909.7048,89.52,33.56,909.6824,79.78
33.17,909.7048,89.52,33.65,909.5832,81.17
33.3,909.6408,89.74,33.65,909.5832,81.17
33.3,909.6408,89.86,33.72,909.5502,82.26
33.44,909.6445,89.86,33.72,909.5502,82.26
33.44,909.6445,89.86,33.72,909.4835,82.98
33.55,909.5284,89.69,33.79,909.4835,82.98
33.55,909.5284,89.69,33.82,908.9537,82.96
33.66,908.9077,89.13,33.84,909.0673,81.84
33.66,908.9633,88.57,33.79,909.0891,80.11
33.61,908.9633,88.57,33.79,909.0891,80.11
33.61,908.9633,88.57,33.79,909.0891,78.2
33.52,909.1028,88.05,33.71,909.1448,78.2
33.02,909.8656,88.38,33.45,909.8105,77.6
33.02,909.8656,88.38,33.45,909.6936,79.3
33.1,909.8412,89.12,33.51,909.7825,79.3
33.1,909.747,89.61,33.61,909.7167,81.04
33.23,909.747,89.61,33.61,909.7167,81.04
33.37,909.7383,89.94,33.69,909.6541,82.19
33.51,909.6106,89.91,33.77,909.5005,83.12
33.61,909.2254,89.81,33.84,909.2436,83.51
33.61,909.2254,89.37,33.87,909.0017,82.96
33.68,908.8356,89.37,33.87,909.0017,82.96
33.68,908.9612,88.74,33.87,909.0017,82.96
33.68,908.9612,88.74,33.86,909.108,81.73
33.68,908.9612,88.17,33.86,909.108,81.73
33.61,909.0714,88.17,33.81,909.1697,80.13
33.5,909.1998,87.72,33.81,909.1697,80.13
33.5,909.1998,87.72,33.73,909.2012,78.28
33.04,909.8876,88.44,33.51,909.772,78.63
33.15,909.8546,89.15,33.51,909.772,80.1
33.15,909.8546,89.15,33.59,909.7562,80.1
33.15,909.8546,89.57,33.59,909.7562,80.1
33.28,909.7748,89.59,33.67,909.6694,81.41
33.43,909.7257,89.77,33.67,909.6694,81.41
33.43,909.7257,89.77,33.76,909.5999,82.46
33.55,909.587,89.83,33.76,909.5999,82.46
33.55,909.587,89.83,33.83,909.481,83.29
33.65,909.2175,89.72,33.83,909.481,83.29
33.65,909.2175,89.72,33.88,909.1453,83.65
33.71,908.7867,89.41,33.88,909.1453,83.65
33.71,908.7867,89.41,33.9,909.0076,82.85
33.72,908.863,88.97,33.88,909.0331,81.41
33.66,908.9609,88.56,33.88,909.0331,81.41
33.66,908.9609,88.56,33.8,909.0999,79.71
33.56,909.1675,87.95,33.71,909.2339,77.68
33.41,909.2756,87.38,33.71,909.2339,77.68
33.0,910.0314,87.69,33.45,909.8367,77.2
32.99,909.9852,88.71,33.45,909.8367,77.2
32.99,909.9852,88.71,33.45,909.7981,79.0
32.99,909.9852,88.71,33.5,909.7981,79.0
33.09,909.8954,89.31,33.5,909.7981,79.0
33.09,909.8954,89.31,33.58,909.7371,80.44
33.22,909.8053,89.72,33.58,909.7371,80.44
33.22,909.8053,89.72,33.67,909.7006,81.76
33.37,909.825,89.93,33.67,909.7006,81.76
33.37,909.825,89.93,33.75,909.6503,82.89
33.5,909.699,89.94,33.75,909.6503,82.89
33.5,909.699,89.94,33.83,909.514,83.63
33.5,909.699,89.98,33.83,909.514,83.63
33.62,909.4751,89.99,33.83,909.514,83.63
33.62,909.4751,89.99,33.83,909.2199,83.89
33.62,909.4751,89.99,33.88,909.2199,83.89
33.69,908.8359,89.74,33.88,909.2199,83.89
33.69,908.8359,89.74,33.91,908.9518,82.91
33.72,908.7762,89.24,33.91,908.9518,82.91
33.72,908.7762,89.24,33.88,908.9878,80.88
33.69,908.8289,88.66,33.88,908.9878,80.88
33.69,908.8289,88.66,33.8,909.0963,78.86
33.58,909.1328,88.07,33.8,909.0963,78.86
33.58,909.1328,88.07,33.8,909.3791,77.11
33.58,909.1328,88.07,33.7,909.2302,77.11
33.43,909.308,87.47,33.7,909.2302,77.11
32.9,909.7511,87.56,33.5,909.7422,78.56
32.9,909.669,88.36,33.5,909.7422,78.56
32.94,909.669,88.36,33.5,909.7422,78.56
32.94,909.669,88.36,33.55,909.6926,80.14
33.06,909.6454,88.85,33.55,909.6926,80.14
33.06,909.6454,88.85,33.62,909.675,81.55
33.2,909.7374,89.29,33.62,909.675,81.55
33.2,909.7374,89.29,33.71,909.63,82.68
33.34,909.725,89.5,33.71,909.63,82.68
33.34,909.725,89.5,33.78,909.5895,83.59
33.46,909.652,89.58,33.78,909.5895,83.59
33.46,909.652,89.58,33.78,909.5895,84.26
33.46,909.652,89.58,33.84,909.4914,84.26
33.55,909.3728,89.54,33.84,909.4914,84.26
33.55,909.3728,89.54,33.87,909.2234,84.37
33.62,909.0289,89.24,33.87,909.2234,84.37
33.62,909.0289,89.24,33.88,909.1379,84.19
33.62,909.0289,89.02,33.88,909.1379,84.19
33.64,909.0544,89.03,33.88,909.1379,84.19
33.64,909.0544,89.03,33.88,909.1379,83.65
33.64,909.0544,89.03,33.86,909.183,83.65
33.6,909.1544,88.59,33.86,909.183,83.65
33.6,909.1544,88.59,33.8,909.2429,83.01
33.5,909.2051,88.08,33.8,909.2429,83.01
33.5,909.2051,88.08,33.74,909.28,82.18
33.38,909.3879,87.52,33.74,909.28,82.18
33.38,909.3879,87.52,33.67,909.4059,81.56
33.38,909.3879,87.07,33.67,909.4059,81.56
33.24,909.6163,87.07,33.67,909.4059,81.56
33.24,909.6163,87.07,33.62,909.6524,81.14
33.11,910.2731,86.94,33.62,909.6524,81.14
33.11,910.2731,86.94,33.62,909.6524,81.82
33.11,910.2731,86.94,33.58,909.9866,81.81
33.01,910.2687,87.79,33.58,909.9866,81.81
33.01,910.2687,87.79,33.58,909.962,82.72
33.03,910.1967,88.52,33.58,909.962,82.72
33.03,910.1967,88.52,33.62,909.8513,83.61
33.13,910.0524,88.89,33.62,909.8513,83.61
33.13,910.0524,88.89,33.62,909.8513,84.43
33.13,910.0524,88.89,33.69,909.8144,84.43
33.25,910.0553,89.2,33.69,909.8144,84.43
33.25,910.0553,89.2,33.76,909.7324,85.21
33.25,910.0553,89.49,33.76,909.7324,85.21
33.37,909.8993,89.49,33.76,909.7324,85.21
33.37,909.8993,89.49,33.82,909.5872,85.65
33.48,909.7093,89.61,33.82,909.5872,85.65
33.48,909.7093,89.61,33.82,909.3987,85.98
33.48,909.7093,89.61,33.87,909.4659,85.98
33.48,909.7093,89.55,33.87,909.4659,85.98
33.57,909.428,89.55,33.87,909.4659,85.98
33.57,909.428,89.55,33.9,909.1716,85.84
33.63,909.0751,89.44,33.9,909.1543,85.39
33.63,909.0751,89.44,33.91,909.1543,85.39
33.65,909.0226,89.24,33.91,909.1543,85.39
33.65,909.0226,89.24,33.89,909.2064,84.43
33.65,909.0226,88.83,33.89,909.2064,84.43
33.63,909.1973,88.83,33.89,909.2064,84.43
33.63,909.1973,88.83,33.83,909.2086,83.46
33.56,909.2047,88.38,33.83,909.2086,83.46
33.56,909.2047,88.38,33.77,909.277,82.38
33.46,909.3067,87.86,33.77,909.277,82.38
33.46,909.3067,87.86,33.7,909.3769,81.54
33.33,909.5266,87.43,33.7,909.3769,81.54
33.33,909.5266,87.43,33.7,909.3769,81.02
33.33,909.5266,87.43,33.65,909.5553,81.02
33.19,909.9425,87.18,33.65,909.5553,81.02
33.19,909.9425,87.18,33.61,909.7866,81.44
33.08,910.1907,87.62,33.61,909.7866,81.44
33.08,910.1907,87.62,33.6,909.858,82.36
33.03,910.1808,88.28,33.6,909.858,82.36
33.03,910.1808,88.28,33.63,909.7958,83.27
33.08,910.12,88.62,33.63,909.7958,83.27
33.08,910.12,88.62,33.68,909.7463,84.09
33.17,910.0341,88.95,33.68,909.7463,84.09
33.17,910.0341,88.95,33.75,909.6766,84.82
33.28,909.9536,89.27,33.75,909.6766,84.82
33.28,909.9536,89.27,33.75,909.6766,85.44
33.28,909.9536,89.27,33.81,909.6443,85.45
33.38,909.9155,89.42,33.81,909.6443,85.45
33.38,909.9155,89.42,33.85,909.56,85.89
33.38,909.9155,89.48,33.85,909.56,85.89
33.47,909.6539,89.49,33.85,909.56,85.89
33.47,909.6539,89.49,33.89,909.4053,86.14
33.54,909.4807,89.51,33.89,909.4053,86.14
33.54,909.4807,89.51,33.91,909.1386,86.06
33.59,909.133,89.51,33.91,909.1386,86.06
33.59,909.133,89.51,33.91,909.0916,85.08
33.61,909.0872,89.26,33.91,909.0916,85.08
33.61,909.0872,88.85,33.88,909.1644,83.79
33.59,909.1772,88.85,33.88,909.1644,83.79
33.59,909.1772,88.85,33.88,909.3198,82.6
33.52,909.2922,88.47,33.82,909.2347,82.6
33.52,909.2922,88.47,33.76,909.3223,81.52
33.42,909.3694,87.91,33.76,909.3223,81.52
33.42,909.3694,87.91,33.7,909.3524,80.56
33.29,909.4512,87.65,33.7,909.3524,80.56
33.29,909.4512,87.65,33.65,909.4506,79.97
33.17,909.5847,87.29,33.65,909.4506,79.97
33.17,910.0684,87.26,33.61,909.6889,79.95
33.06,910.0684,87.26,33.61,909.6889,79.95
32.98,910.1917,87.71,33.59,909.8526,80.85
32.98,910.1917,87.71,33.59,909.8247,81.93
32.98,910.1511,88.28,33.6,909.8387,81.93
33.07,910.0596,88.76,33.65,909.7944,82.92
33.18,910.027,89.17,33.72,909.7748,83.85
33.18,910.027,89.17,33.72,909.7748,84.71
33.29,909.8954,89.42,33.78,909.7065,84.73
33.29,909.8954,89.42,33.84,909.6189,85.35
33.41,909.8154,89.57,33.84,909.6189,85.35
33.5,909.584,89.58,33.88,909.4731,85.82
33.57,909.3234,89.58,33.92,909.2821,85.87
33.51,909.3505,88.36,33.81,909.2797,82.54
33.41,909.3867,88.0,33.75,909.3481,81.38
33.29,909.476,87.6,33.69,909.368,80.51
33.18,909.6342,87.21,33.64,909.5168,80.0
33.18,909.6342,87.21,33.64,909.7011,80.2
33.08,910.0016,87.11,33.61,909.7011,80.2
33.0,910.1199,87.53,33.59,909.7933,81.2
33.0,910.0455,88.17,33.59,909.7933,81.2
33.0,910.0455,88.17,33.62,909.7762,82.16
33.08,909.9944,88.75,33.62,909.7762,82.16
33.08,909.9944,88.75,33.66,909.7286,83.19
33.18,909.9545,88.92,33.66,909.7286,84.09
33.18,909.9545,88.92,33.72,909.6859,84.1
33.28,909.897,89.24,33.78,909.6909,84.76
33.39,909.8342,89.46,33.78,909.6909,84.76
33.39,909.8342,89.46,33.84,909.6329,85.45
33.48,909.7413,89.52,33.84,909.6329,85.45
33.48,909.7413,89.52,33.88,909.5377,86.03
33.56,909.5659,89.54,33.88,909.5377,86.03
33.56,909.5659,89.54,33.92,909.4409,86.27
33.62,909.2609,89.56,33.92,909.4409,86.27
33.62,909.2609,89.56,33.95,909.2181,86.15
33.66,909.1875,89.55,33.95,909.2181,86.15
33.66,909.1875,89.55,33.95,909.1972,85.67
33.66,909.2353,89.2,33.95,909.1972,85.67
33.66,909.2353,89.2,33.91,909.2399,84.77
33.62,909.2839,88.92,33.91,909.2399,84.77
33.62,909.2839,88.92,33.86,909.2947,83.89
33.54,909.3674,88.59,33.86,909.2947,83.89
33.54,909.3674,88.59,33.86,909.2947,83.02
33.54,909.3674,88.59,33.79,909.2881,83.02
33.46,909.3564,88.22,33.79,909.2881,83.02
33.46,909.3564,88.22,33.72,909.3251,82.13
33.36,909.5078,87.82,33.72,909.3251,82.13
33.36,909.5078,87.82,33.68,909.4461,81.6
33.36,909.5078,87.61,33.68,909.4461,81.6
33.26,909.6453,87.61,33.68,909.4461,81.6
33.26,909.6453,87.61,33.64,909.5795,81.26
33.17,910.05,87.74,33.64,909.5795,81.26
33.17,910.05,87.74,33.61,909.825,81.81
33.17,910.05,88.28,33.61,909.825,81.81
33.11,910.0555,88.26,33.61,909.825,81.81
33.11,910.0555,88.26,33.61,909.7866,82.75
33.13,910.0187,88.71,33.61,909.7866,82.75
33.13,910.0187,88.71,33.65,909.7316,83.61
33.21,909.9342,89.12,33.71,909.6911,84.45
33.31,909.9135,89.34,33.78,909.6525,85.11
33.41,909.8367,89.55,33.78,909.6525,85.11
33.41,909.8367,89.55,33.84,909.6083,85.74
33.51,909.6372,89.68,33.84,909.6083,85.74
33.51,909.6372,89.68,33.88,909.4769,86.07
33.58,909.3364,89.68,33.88,909.4769,86.07
33.58,909.3364,89.68,33.92,909.2664,86.17
33.64,909.2067,89.53,33.92,909.2664,86.17
33.64,909.2067,89.53,33.94,909.2527,85.72
33.66,909.2813,89.23,33.94,909.2527,85.72
33.66,909.2813,89.23,33.92,909.2961,85.08
33.63,909.3497,88.99,33.92,909.2961,85.08
33.63,909.3497,88.99,33.88,909.3405,84.29
33.57,909.3217,88.69,33.88,909.3405,84.29
33.57,909.3217,88.69,33.83,909.3482,83.52
33.49,909.405,88.28,33.83,909.3482,83.52
33.49,909.405,88.28,33.83,909.3889,82.88
33.49,909.405,88.28,33.78,909.3889,82.88
33.4,909.4733,88.05,33.78,909.3889,82.88
33.4,909.4733,88.05,33.72,909.4731,82.4
33.4,909.9228,87.73,33.72,909.4731,82.4
33.3,909.7859,87.73,33.72,909.4731,82.4
33.3,909.7859,87.73,33.68,909.673,82.23
33.22,910.0617,88.0,33.68,909.673,82.23
33.22,910.0617,88.0,33.65,909.7403,82.95
33.17,910.0906,88.43,33.65,909.7403,82.95
33.17,910.0906,88.43,33.65,909.7403,83.74
33.17,910.0906,88.43,33.67,909.7792,83.74
33.21,909.9714,88.96,33.67,909.7792,83.74
33.21,909.9714,88.96,33.71,909.6631,84.55
33.21,909.8033,89.22,33.71,909.6631,84.55
33.29,909.9149,89.22,33.71,909.6631,84.55
33.29,909.9149,89.22,33.78,909.6506,85.22
33.4,909.861,89.41,33.78,909.6506,85.22
33.4,909.861,89.41,33.84,909.6083,85.83
33.49,909.821,89.65,33.84,909.6083,85.83
33.49,909.821,89.65,33.89,909.5555,86.32
33.58,909.6406,89.72,33.89,909.5555,86.32
33.58,909.6406,89.72,33.94,909.4464,86.69
33.65,909.4547,89.7,33.94,909.4464,86.69
33.65,909.4547,89.7,33.97,909.2394,86.7
33.7,909.1548,89.57,33.97,909.2394,86.7
33.7,909.1548,89.57,33.98,909.1997,85.96
33.71,909.2383,89.3,33.98,909.1997,85.96
33.71,909.2383,89.3,33.95,909.241,85.1
33.71,909.2852,88.84,33.95,909.241,85.1
33.67,909.2852,88.84,33.95,909.241,85.1
33.67,909.2852,88.84,33.95,909.241,84.15
33.67,909.2852,88.84,33.9,909.2921,84.15
33.6,909.3527,88.46,33.9,909.2921,84.15
33.6,909.3527,88.46,33.83,909.3063,83.34
33.5,909.3821,88.04,33.83,909.3063,83.34
33.5,909.3821,88.04,33.77,909.3276,82.72
33.38,909.4146,87.74,33.77,909.3276,82.72
33.38,909.4146,87.74,33.71,909.4172,82.07
33.38,909.5853,87.25,33.71,909.4172,82.07
33.27,909.5853,87.25,33.71,909.4172,82.07
33.27,909.5853,87.25,33.67,909.5367,81.77
33.17,909.9614,87.05,33.67,909.5367,81.77
33.17,909.9614,87.05,33.67,909.5367,84.82
33.27,909.8808,88.94,33.75,909.6922,84.82
33.27,909.8808,88.94,33.81,909.6496,85.55
33.38,909.8677,89.14,33.81,909.6496,85.55
33.38,909.8677,89.14,33.87,909.5549,86.05
33.48,909.7217,89.28,33.87,909.5549,86.05
33.48,909.7217,89.28,33.87,909.5549,86.45
33.48,909.7217,89.28,33.91,909.4772,86.46
33.48,909.7217,89.4,33.91,909.4772,86.46
33.56,909.5359,89.4,33.91,909.4772,86.46
33.56,909.5359,89.4,33.95,909.274,86.48
33.62,909.2132,89.28,33.95,909.274,86.48
33.62,909.2132,89.28,33.96,909.1973,86.06
33.65,909.2192,88.97,33.96,909.1973,86.06
33.65,909.2192,88.97,33.94,909.2475,85.48
33.65,909.254,88.65,33.94,909.2475,84.85
33.56,909.3127,88.23,33.89,909.285,84.85
33.56,909.3127,88.23,33.83,909.3028,84.21
33.47,909.376,87.81,33.83,909.3028,84.21
33.47,909.376,87.81,33.77,909.3505,83.55
33.37,909.4196,87.41,33.77,909.3505,83.55
33.37,909.4196,87.41,33.72,909.3892,83.01
33.37,909.4196,87.06,33.72,909.3892,83.01
33.26,909.4736,87.06,33.72,909.3892,83.01
33.26,909.4736,87.06,33.68,909.5421,82.6
33.17,909.7509,86.79,33.68,909.5421,82.6
33.17,909.7509,86.79,33.64,909.6844,82.77
33.09,909.9716,87.04,33.64,909.6844,82.77
33.09,909.9716,87.04,33.64,909.7278,83.48
33.09,909.9716,87.04,33.63,909.7278,83.48
33.07,910.0101,87.66,33.63,909.7278,83.48
33.07,910.0101,87.66,33.66,909.6691,84.28
33.07,910.0101,88.03,33.66,909.6691,84.28
33.12,909.907,88.03,33.66,909.6691,84.28
33.12,909.907,88.03,33.71,909.644,84.88
33.21,909.8883,88.44,33.71,909.644,84.88
33.21,909.8883,88.44,33.78,909.635,85.57
33.32,909.8378,88.68,33.78,909.635,85.57
33.32,909.8378,88.68,33.78,909.635,86.12
33.32,909.8378,88.95,33.83,909.6275,86.12
33.42,909.8636,88.96,33.83,909.6275,86.12
33.42,909.8636,88.96,33.88,909.5655,86.67
33.51,909.747,89.19,33.88,909.5655,86.67
33.51,909.747,89.19,33.92,909.4636,86.96
33.59,909.5667,89.32,33.92,909.4636,86.96
33.59,909.5667,89.32,33.95,909.3945,87.12
33.66,909.4,89.24,33.95,909.3945,87.12
33.66,909.2505,88.99,33.98,909.2289,86.86
33.7,909.2505,88.99,33.98,909.2289,86.86
33.7,909.2505,88.99,33.98,909.2759,86.29
33.7,909.293,88.68,33.96,909.2759,86.29
33.7,909.293,88.68,33.96,909.3188,85.57
33.65,909.3237,88.4,33.92,909.3188,85.57
33.65,909.3237,87.98,33.87,909.3403,84.87
33.57,909.3819,87.98,33.87,909.3403,84.87
33.48,909.4189,87.65,33.82,909.3566,84.12
33.48,909.4189,87.65,33.77,909.3904,83.46
33.37,909.455,87.22,33.77,909.3904,83.46
33.37,909.455,86.95,33.72,909.4713,83.01
33.27,909.6278,86.95,33.72,909.4713,83.01
33.19,909.976,86.88,33.68,909.6591,82.9
33.13,910.0471,87.51,33.65,909.7281,83.56
33.13,910.0471,87.51,33.65,909.7281,84.33
33.14,909.9889,87.99,33.67,909.7339,84.33
33.14,909.9889,88.41,33.72,909.6685,85.06
33.22,909.9078,88.41,33.72,909.6685,85.06
33.32,909.8892,88.67,33.78,909.6541,85.72
33.42,909.8691,88.93,33.83,909.6362,86.37
33.52,909.8038,89.05,33.88,909.5917,86.77
33.52,909.8038,89.12,33.88,909.5917,86.77
33.6,909.5705,89.12,33.92,909.4758,87.1
33.67,909.34,89.13,33.92,909.3142,87.08
33.67,909.34,89.13,33.95,909.3142,87.08
33.67,909.34,89.03,33.95,909.3142,87.08
33.71,909.3109,89.03,33.97,909.3022,86.75
33.71,909.3231,88.74,33.97,909.3022,86.75
33.71,909.3231,88.74,33.95,909.3212,86.15
33.67,909.324,88.52,33.95,909.2764,85.53
33.67,909.324,88.52,33.91,909.2764,85.53
33.6,909.3508,88.25,33.85,909.3033,84.61
33.6,909.3508,87.82,33.85,909.3033,84.61
33.52,909.4055,87.81,33.8,909.3615,83.83
33.42,909.5858,87.52,33.8,909.3615,83.83
33.42,909.5858,87.52,33.75,909.4999,83.26
33.33,909.8983,87.25,33.75,909.4999,83.26
33.33,909.8983,87.25,33.7,909.6247,83.1
33.25,910.0359,87.79,33.67,909.767,83.78
33.25,910.0359,88.35,33.67,909.717,84.56
33.25,909.9756,88.34,33.69,909.717,84.56
33.31,909.9418,88.71,33.69,909.6866,85.25
33.31,909.9418,88.71,33.75,909.6866,85.25
33.41,909.8968,89.03,33.75,909.6866,85.25
33.41,909.8968,89.03,33.81,909.6443,85.92
33.5,909.8973,89.2,33.81,909.6443,86.38
33.5,909.8973,89.2,33.87,909.63,86.38
33.6,909.8236,89.39,33.87,909.63,86.38
33.6,909.8236,89.39,33.94,909.5895,86.88
33.69,909.592,89.35,33.94,909.5895,86.88
33.69,909.592,89.35,33.99,909.4877,87.2
33.76,909.4467,89.41,33.99,909.4877,87.2
33.76,909.4467,89.41,34.03,909.3317,87.29
33.76,909.4467,89.41,34.03,909.3158,83.25
33.71,909.3303,88.13,33.87,909.3158,83.25
33.71,909.3303,88.13,33.87,909.3158,82.6
33.23,909.8551,87.62,33.67,909.7914,83.08
33.24,909.8836,88.04,33.69,909.8025,83.67
33.24,909.8836,88.04,33.69,909.7527,84.26
33.3,909.8072,88.42,33.73,909.7527,84.26
33.3,909.8072,88.75,33.73,909.7527,84.26
33.4,909.8344,88.75,33.73,909.7527,84.79
33.4,909.8344,88.75,33.77,909.7849,84.79
33.49,909.7892,89.02,33.77,909.7849,84.79
33.49,909.7892,89.02,33.82,909.6744,85.34
33.58,909.6675,89.18,33.82,909.6744,85.34
33.58,909.6675,89.18,33.86,909.52,85.65
33.66,909.2797,89.22,33.86,909.52,85.65
33.66,909.2797,89.22,33.9,909.1716,85.9
33.5,908.7255,87.6,33.9,909.0233,83.86
33.5,908.7255,87.6,33.85,909.1199,83.36
33.38,908.8092,87.18,33.85,909.1199,83.36
33.38,908.8092,87.18,33.8,909.2725,82.88
33.26,909.2436,85.32,33.8,909.2725,82.88
33.26,909.2436,85.32,33.75,909.493,81.54
33.03,909.8445,85.38,33.59,909.8928,82.04
33.03,909.8445,85.38,33.59,909.7615,83.09
33.15,909.8563,86.05,33.59,909.7615,83.09
33.15,909.8563,86.05,33.62,909.7186,84.04
33.29,909.8741,86.71,33.62,909.7186,84.04
33.29,909.8741,86.71,33.62,909.7186,84.79
33.29,909.8741,86.71,33.66,909.6796,84.79
33.29,909.8976,87.07,33.66,909.6796,84.79
33.44,909.8976,87.07,33.66,909.6796,84.79
33.44,909.8976,87.07,33.71,909.6021,85.4
33.56,909.7023,87.38,33.71,909.6021,85.4
33.56,909.7023,87.57,33.82,909.1666,85.16
33.67,909.3772,87.57,33.82,909.1666,85.16
33.67,909.3772,87.52,33.82,909.1666,85.16
33.74,908.908,87.52,33.82,909.1666,85.16
33.74,908.908,87.52,33.83,908.9871,83.16
33.76,908.8675,87.22,33.83,908.9871,83.16
33.76,908.8675,87.22,33.8,909.0439,80.68
33.73,908.9713,86.76,33.8,909.0439,80.68
33.73,908.9713,86.76,33.8,909.2045,78.28
33.73,908.9713,86.76,33.73,909.1088,78.28
33.64,909.0739,86.2,33.73,909.1088,78.28
33.07,910.065,85.59,33.45,909.7791,77.35
33.1,910.0906,86.19,33.45,909.7791,77.35
33.1,910.0906,86.19,33.45,909.7791,78.96
33.1,910.0906,86.19,33.51,909.8035,78.96
33.18,910.0359,86.79,33.51,909.8035,78.96
33.18,910.0359,86.79,33.59,909.8195,80.38
33.29,909.9963,87.34,33.59,909.8195,80.38
33.29,909.9963,87.34,33.67,909.7514,81.59
33.42,909.9522,87.68,33.67,909.7514,81.59
33.42,909.9522,87.68,33.76,909.6696,82.69
33.54,909.801,87.98,33.76,909.6696,82.69
33.54,909.801,87.98,33.83,909.4756,83.47
33.64,909.4989,88.06,33.83,909.4756,83.47
33.64,909.4989,88.06,33.87,909.2042,83.33
33.71,909.0772,87.97,33.87,909.2042,83.33
33.71,909.0772,87.97,33.88,909.1278,81.76
33.74,909.0776,87.72,33.88,909.1278,81.76
33.71,909.1373,87.36,33.86,909.1917,79.93
33.71,909.1373,87.36,33.79,909.199,78.47
33.64,909.2243,86.93,33.79,909.199,78.47
33.64,909.2243,86.93,33.79,909.2653,77.42
33.52,909.3401,86.55,33.71,909.2653,77.42
33.18,910.0483,85.87,33.51,909.8262,77.23
33.11,910.0801,86.31,33.51,909.8262,77.23
33.11,910.0801,86.31,33.53,909.7761,78.97
33.13,910.001,86.98,33.53,909.7761,78.97
33.13,910.001,86.98,33.53,909.7761,80.33
33.13,910.001,86.98,33.59,909.7723,80.34
33.21,910.0156,87.51,33.59,909.7723,80.34
33.21,910.0156,87.51,33.66,909.7355,81.53
33.21,909.851,87.8,33.66,909.7355,81.53
33.31,909.9949,87.8,33.66,909.7355,81.53
33.31,909.9949,87.8,33.74,909.6725,82.58
33.43,909.9099,88.08,33.74,909.6725,82.58
33.43,909.9099,88.08,33.8,909.4907,83.45
33.53,909.546,88.29,33.8,909.4907,83.45
33.53,909.546,88.29,33.86,909.2633,83.56
33.62,909.2361,88.36,33.86,909.2633,83.56
33.54,909.3069,87.16,33.73,909.2816,77.17
33.16,910.0463,87.11,33.52,909.87,77.62
33.16,910.0463,87.64,33.55,909.8253,79.19
33.18,909.9972,87.64,33.55,909.8253,79.19
33.18,909.9972,88.07,33.62,909.7692,80.61
33.27,909.9568,88.07,33.62,909.7692,80.61
33.38,909.7738,88.38,33.7,909.6473,81.91
33.38,909.7738,88.38,33.7,909.6473,82.84
33.49,909.6864,88.59,33.78,909.532,82.84
33.57,909.2562,88.64,33.83,909.275,83.33
33.64,909.1959,88.57,33.86,909.2932,83.27
33.64,909.0969,88.47,33.86,909.2932,82.74
33.66,909.1255,88.47,33.86,909.2564,82.74
33.64,909.327,88.15,33.81,909.3705,82.08
33.64,909.327,88.15,33.81,909.5101,81.5
33.56,909.6315,87.77,33.73,909.5101,81.5
33.47,909.6433,87.32,33.66,909.4964,81.03
33.47,909.6433,87.22,33.66,909.4964,81.03
33.37,909.6514,87.22,33.61,909.4899,80.71
33.27,909.6367,87.03,33.61,909.4899,80.71
33.27,909.6367,87.03,33.58,909.4875,80.46
33.21,909.6175,86.85,33.58,909.4875,80.52
33.21,909.6175,86.85,33.57,909.4996,80.52
33.16,909.6039,86.83,33.57,909.4839,80.59
33.16,909.6039,86.68,33.57,909.4839,80.59
33.12,909.594,86.68,33.58,909.47,80.58
33.1,909.5989,86.55,33.58,909.47,80.58
33.1,909.5989,86.55,33.59,909.5452,80.76
33.08,909.9608,86.9,33.59,909.5452,80.76
33.08,909.9608,86.9,33.6,909.666,81.27
33.08,910.1113,87.38,33.63,909.6824,82.21
33.14,910.1092,87.87,33.63,909.6824,83.23
33.14,910.1092,88.25,33.68,909.7131,83.23
33.24,910.0747,88.25,33.68,909.6853,83.96
33.24,910.0747,88.25,33.76,909.6853,83.96
33.37,910.0586,88.56,33.76,909.6853,83.96
33.37,910.0586,88.56,33.84,909.6591,84.75
33.49,909.8723,88.77,33.91,909.5818,85.41
33.49,909.5513,88.84,33.91,909.5818,85.41
33.62,909.5513,88.84,33.91,909.5818,85.86
33.62,909.5513,88.84,33.99,909.4231,85.86
33.71,909.1426,88.89,33.99,909.4231,85.86
33.71,909.1426,88.89,34.03,909.1414,85.77
33.76,909.0889,88.75,34.03,909.1414,85.77
33.76,909.0889,88.75,34.04,909.1713,85.4
33.77,909.1599,88.55,34.04,909.1713,85.4
33.77,909.1599,88.55,34.0,909.2173,85.06
33.77,909.3264,88.2,34.0,909.2173,85.06
33.73,909.2687,88.2,34.0,909.2173,85.06
33.73,909.2687,88.2,33.94,909.2736,84.57
33.64,909.3714,87.87,33.94,909.2736,84.57
33.64,909.3714,87.87,33.86,909.2861,84.2
33.53,909.4202,87.56,33.86,909.2861,84.2
33.53,909.4202,87.56,33.86,909.3702,83.68
33.53,909.4202,87.56,33.8,909.3702,83.68
33.42,909.5928,87.29,33.8,909.3702,83.68
33.42,909.5928,87.29,33.74,909.5242,83.24
