Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.19,908.1853,76.78,36.66,908.1802,62.58
33.24,908.1264,76.63,36.7,908.1825,62.99
33.25,907.9141,75.03,36.74,908.111,62.68
33.19,907.8739,73.15,36.76,908.1096,62.13
33.19,907.8739,71.43,36.73,908.0619,61.21
33.06,907.843,71.43,36.73,908.0619,61.21
33.06,907.843,69.85,36.66,908.0769,60.33
32.93,907.8733,69.85,36.66,908.0769,60.33
32.93,907.8733,68.31,36.66,908.0394,59.61
32.82,907.8351,68.31,36.58,908.0394,59.61
32.82,907.8351,68.31,36.58,908.0394,58.78
32.74,907.8776,66.87,36.52,908.0897,58.78
32.74,907.8776,65.92,36.52,908.2062,57.98
32.68,908.1502,65.92,36.46,908.2062,57.98
32.68,908.1502,66.14,36.46,908.2062,57.98
32.63,908.2321,66.14,36.41,908.2042,57.71
32.62,908.1434,67.46,36.41,908.1898,58.2
32.62,908.1434,67.46,36.38,908.1898,58.2
32.68,908.1697,69.38,36.41,908.1919,58.99
32.77,908.1593,71.16,36.46,908.2079,59.9
32.77,908.1593,72.69,36.51,908.2001,60.74
32.88,908.1495,72.69,36.51,908.2001,60.74
32.88,908.1495,74.21,36.57,908.2024,61.65
33.0,908.151,74.21,36.57,908.2024,61.65
33.0,908.1481,75.5,36.57,908.2024,61.65
33.1,908.1481,75.5,36.63,908.1733,62.49
33.2,908.1608,76.34,36.63,908.1733,62.49
33.2,908.1608,76.34,36.68,908.1928,63.05
33.27,908.1467,76.77,36.68,908.1928,63.05
33.27,908.1467,76.77,36.73,908.2056,63.66
33.33,908.2098,76.96,36.78,908.2199,64.1
33.33,908.2098,76.96,36.78,908.2199,64.52
33.35,908.2156,77.14,36.82,908.2134,64.52
33.35,908.2156,77.14,36.87,908.1926,64.79
33.35,908.1819,77.26,36.87,908.1926,64.79
33.35,908.1944,77.34,36.91,908.2175,65.02
33.35,908.2101,77.21,36.91,908.2175,65.02
33.35,908.2101,77.21,36.95,908.2371,65.24
33.34,908.079,76.28,36.99,908.1992,64.84
33.22,907.8287,73.08,37.01,908.1887,63.37
33.22,907.8287,73.08,37.01,908.1887,61.6
33.22,907.8287,73.08,36.95,908.2177,61.6
33.11,907.7786,71.07,36.95,908.2177,61.6
33.11,907.7786,71.07,36.85,908.1785,60.12
32.9,907.8746,67.37,36.72,908.0844,58.46
32.9,907.8746,67.37,36.6,908.2781,57.27
32.82,908.2401,66.93,36.6,908.2781,57.27
32.82,908.2401,66.93,36.5,908.2471,57.15
32.77,908.2198,66.91,36.5,908.2471,57.15
32.77,908.2198,66.91,36.45,908.2272,57.53
32.76,908.2068,67.02,36.45,908.2272,57.53
32.76,908.2068,67.02,36.45,908.2026,58.13
32.76,908.2068,67.02,36.44,908.2026,58.13
32.77,908.2051,67.4,36.47,908.2048,59.09
32.77,908.1883,67.9,36.47,908.2048,59.09
32.79,908.1883,67.9,36.51,908.1931,59.94
32.82,908.1605,68.44,36.55,908.1986,60.54
32.85,908.2003,68.92,36.55,908.1986,60.54
32.85,908.2003,68.92,36.6,908.1975,61.16
32.89,908.2158,69.36,36.6,908.1975,61.16
32.89,908.2158,69.36,36.64,908.196,61.69
32.92,908.2058,70.1,36.64,908.196,61.69
32.92,908.2058,70.1,36.68,908.2385,62.23
32.92,908.1906,70.76,36.68,908.2385,62.23
32.95,908.1906,70.76,36.68,908.2385,62.23
32.95,908.1906,70.76,36.73,908.2109,62.85
32.99,908.1881,71.24,36.73,908.2109,62.85
32.99,908.1881,71.24,36.77,908.2445,63.42
33.04,908.1836,72.0,36.77,908.2445,63.42
33.04,908.1836,72.0,36.77,908.2587,64.14
33.04,908.1836,72.0,36.82,908.2587,64.14
33.04,908.1836,73.0,36.82,908.2587,64.14
33.08,908.2271,73.0,36.82,908.2289,64.96
33.08,908.2271,73.0,36.86,908.2856,64.96
33.13,908.207,73.91,36.86,908.2856,64.96
33.13,908.207,73.91,36.9,908.2665,65.71
33.2,908.1749,74.69,36.9,908.2665,65.71
33.2,908.1749,74.69,36.9,908.2665,66.18
33.2,908.1749,74.69,36.95,908.2827,66.19
33.26,908.1519,75.28,36.95,908.2827,66.19
33.26,908.1519,75.28,36.99,908.2466,66.75
33.32,908.1495,75.83,36.99,908.2466,66.75
33.32,908.1495,75.83,37.03,908.2363,67.1
33.36,908.0953,75.44,37.03,908.2363,67.1
33.21,907.7949,69.49,36.97,908.0637,62.88
33.21,907.7949,67.44,36.85,908.0925,61.29
32.99,907.7635,65.49,36.73,908.1197,60.05
32.99,907.7635,65.49,36.62,908.1221,59.01
32.91,907.8942,63.78,36.62,908.1221,59.01
32.91,907.8942,63.78,36.54,908.1495,58.1
32.85,907.9526,62.22,36.54,908.1495,58.1
32.85,907.9526,62.22,36.49,908.2083,57.38
32.76,908.2139,61.99,36.44,908.2517,57.15
32.76,908.2139,61.99,36.44,908.2903,58.34
32.76,908.2139,61.99,36.43,908.2795,58.34
32.76,908.1997,63.61,36.43,908.2795,58.34
32.76,908.1997,63.61,36.46,908.2834,59.75
32.76,908.1997,65.29,36.46,908.2834,59.75
32.8,908.2167,65.29,36.46,908.2834,59.75
32.8,908.1616,67.03,36.51,908.2667,61.24
32.86,908.1616,67.03,36.51,908.2667,61.24
32.94,908.1886,68.67,36.58,908.3024,62.6
32.94,908.1886,68.67,36.63,908.3152,63.86
33.03,908.1852,70.1,36.63,908.3152,63.86
33.03,908.1852,70.1,36.63,908.3152,65.08
33.03,908.1852,70.1,36.67,908.3488,65.08
33.11,908.173,71.28,36.67,908.3488,65.08
33.11,908.173,72.33,36.72,908.3,66.04
33.18,908.1763,72.33,36.72,908.3,66.04
33.23,908.1721,73.11,36.76,908.2515,66.77
33.23,908.1721,73.11,36.76,908.2515,67.27
33.26,908.15,73.54,36.8,908.2114,67.27
33.26,908.15,73.54,36.8,908.2114,66.32
33.28,907.9539,72.38,36.84,908.0959,66.32
33.28,907.9539,72.38,36.84,908.1345,65.02
33.26,907.8807,70.59,36.84,908.1345,65.02
33.26,907.8807,68.8,36.77,908.1287,64.07
33.17,907.9728,68.8,36.77,908.1287,64.07
33.17,907.9728,66.99,36.67,908.1314,62.59
33.06,907.972,66.99,36.67,908.1314,62.59
33.06,907.972,65.3,36.56,908.1092,61.36
32.96,907.9465,65.3,36.56,908.1092,61.36
32.96,907.9465,65.3,36.47,908.1487,60.63
32.88,908.0628,63.78,36.47,908.1487,60.63
32.82,908.2277,63.22,36.41,908.262,60.19
32.82,908.2277,63.22,36.41,908.262,61.24
32.78,908.2375,64.6,36.36,908.3069,61.24
32.78,908.2375,64.6,36.36,908.2668,62.51
32.8,908.231,66.43,36.38,908.2668,62.51
32.87,908.2397,68.33,36.42,908.213,63.78
32.97,908.2617,70.1,36.47,908.2258,65.13
33.07,908.2322,71.76,36.52,908.2597,66.13
33.07,908.2322,71.76,36.52,908.2597,67.76
33.25,908.2397,74.0,36.59,908.2849,67.76
33.32,908.1937,74.71,36.63,908.2521,68.24
33.32,908.0769,75.08,36.63,908.2521,68.24
33.36,908.1449,75.08,36.67,908.2156,68.6
33.39,907.9988,74.3,36.67,908.2156,67.6
33.39,907.9988,74.3,36.71,908.0703,67.61
33.36,907.8972,72.54,36.72,908.037,66.09
33.36,907.8972,72.54,36.65,908.033,64.75
33.26,907.92,70.74,36.65,908.033,64.75
33.26,907.92,70.74,36.65,908.033,63.43
33.14,908.002,69.05,36.55,908.0269,63.42
33.02,907.9641,67.56,36.55,908.0269,63.42
33.02,907.9641,67.56,36.45,907.9785,62.32
32.87,907.9937,65.03,36.31,908.0525,60.07
32.81,908.1975,64.06,36.31,908.0525,59.6
32.81,908.1975,64.06,36.26,908.2166,59.6
32.81,908.2523,64.7,36.26,908.2166,59.6
32.77,908.2021,64.7,36.26,908.269,60.41
32.77,908.2021,64.7,36.24,908.241,60.41
32.78,908.1987,66.0,36.24,908.241,60.41
32.78,908.1987,66.0,36.26,908.2586,61.51
32.82,908.2119,67.54,36.26,908.2242,62.67
32.89,908.2227,68.98,36.31,908.2242,62.67
32.89,908.2227,68.98,36.38,908.2301,63.76
32.89,908.2439,70.42,36.43,908.2269,64.83
32.97,908.2439,70.42,36.43,908.2269,64.83
33.04,908.2685,71.92,36.43,908.2269,64.83
33.04,908.2685,71.92,36.48,908.2241,65.9
33.12,908.2051,73.26,36.48,908.2241,65.9
33.12,908.2051,73.26,36.48,908.2241,66.67
33.12,908.2051,73.26,36.53,908.2039,66.67
33.21,908.2056,74.34,36.53,908.2039,66.67
33.21,908.2056,74.34,36.53,908.2039,67.5
33.21,908.2056,74.34,36.58,908.2024,67.5
33.29,908.163,75.14,36.58,908.2153,67.96
33.29,908.163,75.14,36.63,908.2153,67.96
33.36,908.1573,75.77,36.63,908.2173,68.44
33.36,908.1573,75.77,36.68,908.2173,68.44
33.36,908.1573,75.77,36.73,908.1724,68.6
33.4,908.1404,75.64,36.73,908.1724,68.6
33.41,908.0206,74.23,36.73,908.1724,68.6
33.41,908.0206,74.23,36.77,908.1096,67.39
33.37,907.9877,72.38,36.76,908.1165,66.7
33.37,907.9877,70.85,36.76,908.1165,66.7
33.25,907.9921,70.85,36.71,908.0861,65.66
33.25,907.9921,69.31,36.63,908.0733,64.49
33.04,907.9151,67.68,36.63,908.0733,64.49
33.04,907.9151,67.68,36.56,908.062,63.51
32.96,907.9697,66.17,36.56,908.062,63.51
32.96,907.9697,66.17,36.48,908.1206,62.68
32.96,907.9697,64.94,36.48,908.1206,61.97
32.89,908.1433,64.95,36.43,908.2514,61.97
32.85,908.2374,64.94,36.39,908.2774,62.59
32.83,908.2737,66.4,36.39,908.2774,62.59
32.83,908.2737,66.4,36.39,908.2494,63.6
32.85,908.2428,68.08,36.39,908.2494,63.6
32.85,908.2428,68.08,36.43,908.2584,64.5
32.93,908.2288,69.69,36.43,908.2584,64.5
32.93,908.2288,69.69,36.48,908.2187,65.62
33.02,908.2417,71.36,36.48,908.2187,65.62
33.02,908.2417,71.36,36.53,908.2123,66.69
33.12,908.2068,72.86,36.53,908.2123,66.69
33.12,908.2068,72.86,36.58,908.1972,67.64
33.12,908.2068,72.86,36.64,908.2258,68.32
33.22,908.1667,74.04,36.64,908.2258,68.32
33.31,908.1955,74.91,36.64,908.2258,68.32
33.31,908.1955,74.91,36.64,908.2258,68.81
33.31,908.1955,74.91,36.69,908.2209,68.81
33.39,908.1829,75.39,36.69,908.2209,68.81
33.39,908.1829,75.39,36.69,908.1881,69.01
33.39,908.1829,75.39,36.75,908.1881,69.01
33.43,908.0691,74.61,36.75,908.1881,69.01
33.43,908.0691,74.61,36.79,908.1255,68.21
33.42,907.9698,73.07,36.79,908.1255,68.21
33.42,907.9698,71.17,36.8,908.1238,67.05
33.34,907.9445,71.17,36.8,908.1238,67.05
33.34,907.9445,71.17,36.74,908.0987,65.9
33.21,907.9436,69.4,36.74,908.0987,65.9
33.21,907.9436,69.4,36.65,908.0873,64.68
33.08,907.9016,67.74,36.65,908.0873,63.54
33.08,907.9016,67.74,36.56,908.0707,63.54
32.99,907.9103,66.09,36.56,908.0707,63.54
32.99,907.9103,66.09,36.48,908.0524,62.93
32.99,907.9103,64.65,36.48,908.0524,62.93
32.92,907.935,64.66,36.48,908.0524,62.93
32.92,907.935,64.66,36.43,908.0973,62.34
32.86,908.0854,63.54,36.43,908.0973,62.34
32.86,908.0854,63.54,36.39,908.2704,61.56
32.81,908.2134,63.3,36.39,908.2704,61.56
32.81,908.2134,63.3,36.36,908.2561,62.39
32.78,908.3119,64.99,36.36,908.2561,62.39
32.78,908.3119,64.99,36.36,908.2561,63.74
32.81,908.3177,66.97,36.41,908.2883,65.28
32.89,908.3025,69.12,36.41,908.2883,65.28
32.89,908.3025,69.12,36.46,908.3097,66.72
33.01,908.3547,71.1,36.46,908.3097,66.72
33.01,908.3547,71.1,36.52,908.3,67.86
33.13,908.2866,72.69,36.52,908.3,67.86
33.13,908.2866,72.69,36.57,908.3111,68.75
33.23,908.2483,73.78,36.57,908.3111,68.75
33.23,908.2252,74.6,36.62,908.2501,69.24
33.31,908.2252,74.6,36.62,908.2501,69.24
33.31,908.2252,75.08,36.67,908.2191,69.59
33.37,908.1984,75.08,36.67,908.2191,69.59
33.37,908.1984,75.08,36.73,908.1916,69.79
33.4,908.1707,74.83,36.73,908.1916,69.79
33.4,908.1707,74.83,36.78,908.1954,69.24
33.4,908.1175,73.66,36.78,908.1954,69.24
33.4,908.1175,73.66,36.8,908.1536,68.29
33.33,908.1072,72.53,36.8,908.1536,68.29
33.33,908.1072,72.53,36.8,908.162,67.45
33.33,908.1072,71.3,36.76,908.162,67.45
33.22,908.0906,71.3,36.76,908.162,67.45
33.22,908.0906,71.3,36.69,908.1472,66.37
33.13,908.0867,70.11,36.69,908.1472,66.37
33.13,908.0867,70.11,36.62,908.1221,65.37
33.04,908.0637,68.85,36.62,908.1221,65.37
33.04,908.0637,67.56,36.53,908.1478,64.54
32.98,908.0567,67.56,36.53,908.1478,64.54
32.98,908.2406,66.48,36.48,908.1978,63.7
32.93,908.1722,66.48,36.48,908.1978,63.7
32.93,908.2784,66.52,36.43,908.248,63.42
32.89,908.2246,66.52,36.43,908.248,63.42
32.89,908.2246,66.52,36.41,908.213,64.0
32.88,908.24,67.72,36.41,908.213,64.0
32.92,908.1897,69.01,36.44,908.1887,64.76
32.99,908.1793,70.27,36.5,908.2015,65.61
32.99,908.1793,71.35,36.57,908.2024,66.36
33.06,908.1578,71.35,36.57,908.2024,66.36
33.06,908.1578,71.35,36.63,908.182,66.98
33.13,908.1805,72.29,36.63,908.182,66.98
33.19,908.1658,72.96,36.7,908.2316,67.52
33.23,908.1775,73.68,36.76,908.2305,68.03
33.23,908.1261,74.3,36.76,908.1761,68.55
33.26,908.1766,74.3,36.81,908.2395,68.55
33.26,908.1859,74.77,36.85,908.2346,69.02
33.29,908.1859,74.77,36.85,908.2346,69.02
33.29,908.1859,75.09,36.85,908.2346,69.24
33.32,908.1832,75.09,36.89,908.2316,69.24
33.34,908.1446,74.52,36.89,908.2316,69.03
33.34,908.1446,74.52,36.93,908.188,69.03
33.33,908.0558,73.41,36.96,908.1408,67.97
33.26,908.035,72.27,36.96,908.116,66.67
33.26,908.035,72.27,36.94,908.116,66.67
33.19,908.0296,71.04,36.88,908.147,65.58
33.19,908.1464,69.61,36.88,908.147,65.58
33.12,908.0566,69.61,36.8,908.1606,64.76
33.06,908.0641,68.33,36.8,908.1606,63.73
33.06,908.0641,68.33,36.73,908.1284,63.73
33.01,908.1071,66.92,36.73,908.1284,63.73
33.01,908.1071,65.85,36.65,908.1557,62.81
32.96,908.212,65.85,36.6,908.2553,62.2
32.93,908.236,66.61,36.6,908.2553,62.2
32.93,908.236,66.61,36.56,908.2022,62.88
32.94,908.2079,67.91,36.56,908.2022,62.88
32.94,908.2079,67.91,36.57,908.1937,64.11
32.99,908.2058,69.33,36.62,908.2009,64.98
33.07,908.195,70.56,36.62,908.2009,64.98
33.07,908.195,70.56,36.68,908.1962,66.04
33.14,908.186,71.76,36.68,908.1962,67.1
33.14,908.186,71.76,36.75,908.2249,67.1
33.21,908.1735,72.75,36.75,908.2167,67.86
33.21,908.1735,72.75,36.82,908.2167,67.86
33.21,908.1735,72.75,36.87,908.2155,68.45
33.27,908.1661,73.61,36.87,908.2155,68.45
33.33,908.1603,74.14,36.91,908.207,68.83
33.33,908.1603,74.14,36.95,908.188,68.95
33.37,908.1719,74.35,36.95,908.188,68.95
33.37,908.0745,73.49,36.98,908.1394,67.89
33.35,907.9959,72.09,36.98,908.1394,67.89
33.35,907.9959,72.09,36.98,908.1078,66.79
33.27,908.0103,70.63,36.98,908.1078,66.79
33.27,908.0103,70.63,36.92,908.0984,65.68
33.27,908.0103,69.04,36.92,908.0984,65.68
33.18,907.9889,69.04,36.84,908.0959,64.76
33.11,907.9625,67.58,36.76,908.0549,63.7
33.11,907.9625,66.43,36.76,908.0549,63.7
33.05,907.8817,66.43,36.68,908.1086,62.67
33.05,907.8817,65.62,36.68,908.1086,62.67
33.0,908.1758,65.62,36.62,908.2501,62.11
32.97,908.2776,66.75,36.62,908.2501,62.11
32.97,908.2776,66.75,36.57,908.1937,62.83
32.98,908.3062,68.41,36.57,908.1937,62.83
32.98,908.3062,68.41,36.57,908.1937,63.75
32.98,908.3062,68.41,36.57,908.2234,63.75
33.04,908.3414,70.05,36.57,908.2234,63.75
33.04,908.3414,70.05,36.57,908.2519,64.8
33.12,908.2617,71.44,36.62,908.2519,64.8
33.12,908.2617,71.44,36.68,908.2191,65.63
33.2,908.2319,72.61,36.68,908.2191,65.63
33.2,908.2319,72.61,36.75,908.2073,66.24
33.27,908.205,73.54,36.75,908.2073,66.24
33.27,908.205,73.54,36.8,908.2289,66.75
33.33,908.1691,74.15,36.8,908.2289,66.75
33.33,908.1691,74.15,36.85,908.2047,67.17
33.36,908.1343,74.31,36.85,908.2047,67.17
33.36,908.1343,74.31,36.89,908.1071,66.74
33.38,907.8145,72.83,36.89,908.1071,66.74
33.38,907.8145,72.83,36.91,908.0281,65.21
33.34,907.7534,70.72,36.91,908.0281,65.21
33.34,907.7534,70.72,36.86,907.9945,63.76
32.98,908.1208,62.07,36.5,908.1738,59.32
32.93,908.1208,62.07,36.5,908.1738,59.32
32.93,908.2157,62.54,36.44,908.257,58.93
32.89,908.2157,62.54,36.44,908.257,58.93
32.89,908.2157,62.54,36.44,908.257,59.59
32.89,908.2157,62.54,36.41,908.2181,59.59
32.88,908.2138,63.97,36.41,908.2181,59.59
32.88,908.2138,63.97,36.43,908.2147,60.6
32.93,908.2271,65.73,36.43,908.2147,60.6
32.93,908.2271,65.73,36.48,908.2275,61.65
33.0,908.2308,67.43,36.48,908.2275,61.65
33.0,908.2308,67.43,36.54,908.1917,62.73
33.08,908.1917,69.08,36.54,908.1917,62.73
33.08,908.1917,69.08,36.61,908.2097,63.76
33.16,908.2273,70.63,36.61,908.2097,63.76
33.16,908.2273,70.63,36.61,908.2097,64.77
33.16,908.2273,70.63,36.66,908.2068,64.78
33.16,908.144,71.97,36.66,908.2068,64.78
33.23,908.2411,71.97,36.66,908.2068,64.78
33.23,908.2411,71.97,36.66,908.1069,65.79
33.23,908.2411,71.97,36.72,908.1913,65.79
33.29,908.2939,73.35,36.72,908.1913,65.79
33.29,908.2939,73.35,36.77,908.241,66.56
33.37,908.278,74.32,36.77,908.241,66.56
33.37,908.278,75.05,36.82,908.2517,67.23
33.42,908.2051,75.05,36.82,908.2517,67.23
33.42,908.2051,75.05,36.86,908.2242,67.61
33.47,908.1758,75.13,36.86,908.2242,67.61
33.47,908.1758,75.13,36.91,908.1877,67.33
33.47,908.1758,74.07,36.91,908.1877,67.33
33.49,908.0206,74.07,36.91,908.1877,67.33
33.49,908.0206,74.07,36.94,908.1756,66.59
33.49,908.0206,74.07,36.94,908.1756,65.83
33.37,907.9348,70.28,36.91,908.1578,65.83
33.37,907.9348,70.28,36.91,908.1752,65.24
33.25,907.8523,68.3,36.86,908.1752,65.24
33.25,907.8523,68.3,36.86,908.1641,64.51
33.25,907.8523,68.3,36.8,908.1641,64.51
33.15,907.8557,66.54,36.8,908.1641,64.51
33.15,907.8557,66.54,36.74,908.1337,63.66
33.07,907.7935,64.86,36.74,908.1337,63.66
33.07,907.7935,64.86,36.67,908.1105,62.81
33.0,907.8274,63.46,36.67,908.1105,62.81
33.0,907.8274,63.46,36.67,908.215,61.55
32.95,908.1287,62.55,36.61,908.215,61.55
32.95,908.1287,62.55,36.61,908.2565,61.17
32.91,908.2268,62.83,36.56,908.2565,61.17
32.91,908.2268,62.83,36.56,908.2386,61.84
32.9,908.2584,64.55,36.52,908.2386,61.84
32.9,908.2584,64.55,36.54,908.2197,62.67
32.95,908.2489,66.22,36.54,908.2197,62.67
32.95,908.2489,66.22,36.58,908.2183,63.53
33.02,908.1833,67.93,36.58,908.2183,63.53
33.1,908.2349,69.58,36.64,908.2048,64.44
33.26,908.3446,72.95,36.76,908.2392,67.01
33.26,908.3446,72.95,36.76,908.264,67.53
33.34,908.2595,73.71,36.81,908.264,67.53
33.34,908.2595,74.27,36.84,908.2415,67.84
33.4,908.1936,74.27,36.84,908.2415,67.84
33.43,907.961,74.02,36.88,908.1312,67.63
33.43,907.961,73.03,36.89,908.0281,66.72
33.43,907.8423,73.03,36.89,908.0281,66.72
33.43,907.8423,71.87,36.86,908.0577,65.63
33.36,907.897,71.87,36.86,908.0577,65.63
33.25,908.015,70.52,36.78,908.1533,64.58
33.25,908.015,69.36,36.78,908.1533,64.58
33.15,908.1847,69.36,36.7,908.2737,63.84
33.07,908.402,71.99,36.66,908.3258,66.43
33.11,908.2333,71.99,36.66,908.3258,66.43
33.11,908.2333,72.72,36.66,908.2819,67.09
33.21,908.1913,73.22,36.76,908.2988,67.57
33.25,908.1601,73.61,36.76,908.2988,67.57
33.25,908.1601,73.61,36.81,908.2272,67.79
33.27,908.0441,73.11,36.84,908.1275,66.62
33.27,908.0441,73.11,36.83,908.0591,65.55
33.22,908.1102,71.23,36.83,908.0591,65.55
33.22,908.1102,71.23,36.78,908.12,64.84
33.17,908.0665,70.33,36.78,908.12,64.84
33.17,908.0665,70.33,36.7,908.1177,64.3
33.17,908.0665,70.33,36.7,908.1177,63.66
33.13,907.986,69.43,36.65,908.0225,63.66
33.07,907.9156,67.66,36.6,907.9731,62.65
33.05,907.9719,66.92,36.6,907.9731,62.65
33.05,907.9719,66.92,36.59,908.0079,62.19
33.03,907.9359,66.08,36.59,908.0079,62.19
33.03,907.9359,66.08,36.59,907.9956,61.7
33.02,908.086,65.3,36.59,908.2183,61.27
33.02,908.086,65.3,36.59,908.3077,61.32
33.01,908.2095,64.86,36.58,908.3006,61.32
33.29,908.1965,73.02,36.86,908.2786,68.95
33.31,908.1667,73.52,36.86,908.2786,68.95
33.31,908.1667,73.52,36.89,908.2438,69.34
33.33,908.1638,73.91,36.93,908.2511,69.73
33.35,908.1642,74.38,36.96,908.2566,70.06
33.37,908.1666,74.77,36.96,908.2566,70.06
33.37,908.1666,74.77,37.01,908.2395,70.26
33.38,908.1437,75.01,37.01,908.2395,70.26
33.38,908.1437,75.01,37.01,908.2395,70.45
33.38,908.1437,75.01,37.05,908.2278,70.45
33.4,908.1547,74.99,37.05,908.2278,70.45
33.27,908.0829,71.33,37.0,908.2202,66.49
33.22,908.0605,70.33,37.0,908.2202,66.49
33.22,908.0605,70.33,37.0,908.2202,65.95
33.22,908.0605,70.33,36.95,908.2248,65.95
33.17,908.1708,69.37,36.95,908.2248,65.95
33.17,908.1708,69.37,36.9,908.2631,65.39
33.13,908.2034,69.3,36.86,908.2558,65.78
33.11,908.1942,70.04,36.86,908.2558,65.78
33.11,908.1942,70.04,36.86,908.2664,66.55
33.13,908.1928,70.94,36.86,908.2664,66.55
33.13,908.1928,70.94,36.89,908.2455,67.25
33.17,908.2026,71.84,36.89,908.2455,67.25
33.17,908.2026,71.84,36.94,908.2405,67.86
33.23,908.1669,72.5,36.94,908.2405,67.86
33.23,908.1669,72.5,36.94,908.2449,68.39
33.23,908.1669,72.5,36.99,908.2449,68.39
33.28,908.1644,73.15,36.99,908.2449,68.39
33.28,908.1644,73.15,37.05,908.2363,68.88
33.32,908.1744,73.6,37.05,908.2363,68.88
33.17,908.1868,69.58,37.03,908.3258,65.53
33.17,908.1868,69.58,36.97,908.2478,65.89
33.15,908.1829,69.92,36.97,908.2478,65.89
33.15,908.1829,69.92,36.96,908.2548,66.1
33.16,908.1672,70.02,36.96,908.2548,66.1
33.16,908.1672,70.02,36.96,908.2653,66.36
33.17,908.1568,70.35,36.97,908.2829,66.36
33.17,908.1568,70.35,36.97,908.2045,67.28
33.2,908.1519,71.39,36.99,908.2045,67.28
33.2,908.1519,71.39,37.02,908.2029,68.08
33.24,908.1422,72.36,37.02,908.2029,68.08
33.24,908.1422,72.36,37.05,908.2363,68.83
33.3,908.1347,73.24,37.05,908.2363,68.83
33.27,907.9821,67.91,36.99,908.073,66.96
33.27,907.9821,67.91,36.93,908.0195,66.16
33.19,907.9023,66.15,36.93,908.0195,66.16
33.19,907.9023,66.15,36.93,908.0195,65.53
33.13,907.993,64.58,36.87,908.1436,65.53
33.08,908.197,63.79,36.81,908.2851,65.36
33.04,908.2883,65.16,36.81,908.2851,65.36
33.04,908.2883,65.16,36.77,908.3234,66.4
33.2,908.228,70.31,36.85,908.3315,70.57
33.29,908.1894,71.69,36.89,908.3315,70.57
33.29,908.0584,72.7,36.93,908.2598,71.04
33.38,908.188,72.7,36.93,908.2598,71.04
33.38,908.188,72.7,36.97,908.2198,70.88
33.44,908.1383,72.72,36.97,908.2198,70.88
33.47,908.0413,71.62,37.0,908.2009,69.78
33.44,908.0178,70.29,36.99,908.2062,68.41
33.36,907.8918,68.78,36.99,908.2062,68.41
33.36,907.8918,68.78,36.92,908.1844,67.59
33.27,907.8156,67.09,36.84,908.1749,66.6
33.27,907.8156,65.64,36.75,908.2092,65.62
33.19,907.8546,65.64,36.75,908.2092,65.62
33.14,908.147,64.61,36.67,908.2787,65.2
33.1,908.3002,65.81,36.67,908.2787,65.2
33.34,908.2136,72.18,36.8,908.3219,70.97
33.41,908.1641,73.02,36.8,908.3219,70.97
33.47,908.0065,72.13,36.94,908.1844,70.31
