Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.51,912.2997,74.32,33.99,911.2568,81.63
33.55,912.3091,74.97,33.99,911.2568,81.63
33.55,912.3091,74.97,34.0,911.1928,82.12
33.57,912.3408,75.12,34.0,911.1928,82.12
33.57,912.3408,75.12,34.02,911.198,79.7
33.59,912.3208,74.73,34.02,911.198,79.7
33.59,912.3208,74.73,34.01,911.1891,76.68
33.59,912.3208,73.37,34.01,911.1891,76.68
33.58,912.3323,73.37,34.01,911.1891,76.68
33.58,912.3323,73.37,34.01,911.1945,73.9
33.53,912.2978,71.52,34.01,911.1945,73.9
33.53,912.2978,71.52,34.0,911.1908,71.24
33.53,912.2978,69.34,34.0,911.1908,71.24
33.48,912.3239,69.34,34.0,911.1908,71.24
33.48,912.3239,69.34,33.97,911.1498,68.69
33.43,912.3049,67.26,33.97,911.1498,68.69
33.43,912.3049,67.26,33.97,911.2228,66.63
33.43,912.3049,67.26,33.95,911.1978,66.63
33.39,912.3234,65.05,33.95,911.1978,66.63
33.39,912.3234,65.05,33.94,911.1909,64.75
33.39,912.4082,63.08,33.94,911.1909,64.75
33.36,912.3599,63.08,33.94,911.1909,64.75
33.36,912.3599,63.08,33.92,911.2104,63.98
33.33,912.3153,62.04,33.92,911.2104,63.98
33.33,912.3153,62.04,33.92,911.2033,64.89
33.33,912.3153,62.04,33.91,911.1926,64.89
33.31,912.327,62.0,33.91,911.1926,64.89
33.31,912.327,62.0,33.91,911.2034,65.7
33.3,912.3369,62.13,33.91,911.2034,65.7
33.3,912.3369,62.13,33.9,911.207,66.44
33.3,912.3209,62.44,33.9,911.207,66.44
33.3,912.3209,62.44,33.91,911.198,67.17
33.3,912.3191,62.64,33.91,911.198,67.17
33.3,912.3191,62.64,33.91,911.198,67.81
33.31,912.3212,62.97,33.91,911.198,67.81
33.31,912.3212,62.97,33.92,911.1802,68.48
33.31,912.323,63.15,33.92,911.1802,68.48
33.31,912.323,63.15,33.92,911.1891,69.12
33.31,912.3354,63.28,33.92,911.1891,69.12
33.31,912.3354,63.28,33.92,911.2089,69.74
33.31,912.3447,63.57,33.92,911.2089,69.74
33.31,912.3447,63.57,33.93,911.3797,70.57
33.43,912.3364,71.48,33.98,911.3778,78.35
33.48,912.3436,72.68,33.98,911.3778,78.35
33.48,912.3436,72.68,34.0,911.3334,79.68
33.54,912.353,73.6,34.0,911.3334,79.68
33.54,912.353,73.6,34.02,911.2514,80.71
33.54,912.353,74.3,34.02,911.2514,80.71
33.59,912.3597,74.3,34.02,911.2514,80.71
33.59,912.3597,74.3,34.04,911.2158,81.52
33.62,912.3315,74.75,34.04,911.2158,81.52
33.62,912.3315,74.75,34.05,911.2103,82.42
33.65,912.3351,74.87,34.05,911.2103,82.42
33.65,912.3351,74.87,34.06,911.1978,81.12
33.66,912.3215,74.36,34.06,911.1978,81.12
33.66,912.3215,74.36,34.07,911.1639,78.0
33.66,912.3516,72.8,34.07,911.1639,78.0
33.63,912.322,72.8,34.07,911.1639,78.0
33.63,912.322,72.8,34.06,911.1711,74.98
33.63,912.3209,70.67,34.06,911.1711,74.98
33.59,912.3209,70.67,34.06,911.1711,74.98
33.59,912.3209,70.67,34.06,911.1819,72.37
33.59,912.3209,70.67,34.04,911.1819,72.37
33.53,912.3326,68.36,34.04,911.1819,72.37
33.53,912.3326,68.36,34.02,911.1802,70.04
33.47,912.359,66.12,34.02,911.1802,70.04
33.47,912.359,66.12,34.01,911.2106,68.57
33.47,912.3539,64.4,34.01,911.2106,68.57
33.42,912.3539,64.4,34.01,911.2106,68.57
33.42,912.3539,64.4,33.99,911.1767,67.78
33.4,912.3503,63.31,33.99,911.1767,67.78
33.4,912.3503,63.31,33.98,911.1926,67.7
33.38,912.3348,62.47,33.98,911.1926,67.7
33.38,912.3348,62.47,33.96,911.1873,67.82
33.36,912.304,61.85,33.96,911.1873,67.82
33.36,912.304,61.85,33.96,911.1838,68.17
33.36,912.304,61.53,33.96,911.1838,68.17
33.36,912.3039,61.53,33.96,911.1838,68.17
33.36,912.3039,61.53,33.97,911.2051,68.67
33.36,912.325,61.44,33.97,911.2051,68.67
33.36,912.325,61.44,33.97,911.2051,69.33
33.36,912.325,61.44,33.97,911.1926,69.33
33.4,912.3964,66.86,34.0,911.4364,74.31
33.45,912.4031,69.01,34.0,911.4364,74.31
33.45,912.4031,69.01,34.0,911.4364,76.32
33.45,912.4031,69.01,34.01,911.3476,76.32
33.45,912.3958,70.6,34.01,911.3476,76.32
33.5,912.3958,70.6,34.01,911.3476,76.32
33.5,912.3958,70.6,34.02,911.2922,77.97
33.56,912.4019,71.94,34.02,911.2922,77.97
33.56,912.4019,71.94,34.04,911.2283,79.36
33.6,912.3517,72.77,34.04,911.2283,79.36
33.6,912.3517,72.77,34.04,911.1606,80.44
33.6,912.3517,72.77,34.07,911.1959,80.44
33.6,912.2935,73.39,34.07,911.1959,80.44
33.64,912.3452,73.39,34.07,911.1959,80.44
33.64,912.3452,73.39,34.09,911.1711,81.41
33.66,912.338,73.81,34.09,911.1711,81.41
33.66,912.338,73.81,34.1,911.1887,82.23
33.67,912.3384,74.09,34.1,911.1887,82.23
33.67,912.3384,74.09,34.1,911.2011,82.77
33.67,912.3384,74.09,34.11,911.2011,82.77
33.67,912.3437,74.34,34.11,911.2011,82.77
33.67,912.3437,74.34,34.11,911.1956,83.39
33.67,912.3649,74.51,34.11,911.1956,83.39
33.67,912.3685,74.51,34.11,911.1956,83.39
33.67,912.3685,74.51,34.12,911.1763,83.76
33.67,912.3685,74.63,34.13,911.1994,84.11
33.66,912.3557,74.63,34.13,911.1994,84.11
33.66,912.3557,74.63,34.14,911.1921,84.06
33.66,912.3557,74.42,34.14,911.1921,84.06
33.65,912.3231,74.41,34.14,911.1921,84.06
33.65,912.3231,74.41,34.14,911.1636,80.71
33.64,912.3028,73.43,34.14,911.1636,80.71
33.64,912.3028,73.43,34.12,911.1336,77.23
33.61,912.3259,71.44,34.12,911.1336,77.23
33.61,912.3259,71.44,34.11,911.1512,74.07
33.56,912.3348,69.22,34.11,911.1512,74.07
33.56,912.3348,69.22,34.09,911.1657,71.27
33.52,912.3567,67.0,34.09,911.1657,71.27
33.52,912.3567,67.0,34.06,911.1301,68.73
33.46,912.3052,64.77,34.06,911.1301,68.73
33.46,912.3052,64.77,34.04,911.1891,66.29
33.43,912.3225,62.71,34.04,911.1891,66.29
33.43,912.3225,62.71,34.04,911.1891,64.42
33.43,912.3225,62.71,34.02,911.1891,64.42
33.4,912.3116,61.03,34.02,911.1891,64.42
33.4,912.3116,61.03,34.02,911.2033,63.09
33.4,912.3116,61.03,34.0,911.175,63.09
33.38,912.312,59.64,34.0,911.175,63.09
33.38,912.312,59.64,33.98,911.1909,62.79
33.38,912.312,59.66,33.98,911.1909,62.79
33.36,912.3492,59.66,33.98,911.1909,62.79
33.36,912.3492,59.66,33.97,911.2603,63.75
33.43,912.372,69.46,33.99,911.392,73.65
33.49,912.3705,71.08,33.99,911.392,73.65
33.49,912.3705,71.08,34.01,911.3778,75.66
33.54,912.3703,72.31,34.01,911.3778,75.66
33.54,912.3703,72.31,34.01,911.3082,77.34
33.54,912.3703,72.31,34.03,911.3082,77.34
33.59,912.4089,73.34,34.03,911.3082,77.34
33.59,912.4089,73.34,34.05,911.31,78.88
33.62,912.376,74.18,34.05,911.31,78.88
33.62,912.376,74.18,34.07,911.2546,80.01
33.65,912.3514,74.77,34.07,911.2546,80.01
33.65,912.3514,74.77,34.09,911.2333,81.01
33.67,912.3265,75.24,34.09,911.2333,81.01
33.67,912.3265,75.24,34.11,911.2224,81.77
33.69,912.3365,75.55,34.11,911.2224,81.77
33.69,912.3365,75.55,34.13,911.2135,82.55
33.69,912.3365,75.83,34.13,911.2135,82.55
33.7,912.323,75.83,34.13,911.2135,82.55
33.7,912.323,75.83,34.14,911.1386,82.73
33.71,912.3239,75.42,34.14,911.1386,82.73
33.71,912.3239,75.42,34.14,911.1174,79.35
33.71,912.3239,75.42,34.15,911.1174,79.35
33.7,912.3173,73.8,34.15,911.1174,79.35
33.7,912.3173,73.8,34.15,911.1333,75.94
33.65,912.3285,71.79,34.15,911.1333,75.94
33.65,912.3285,71.79,34.13,911.178,72.84
33.59,912.351,69.24,34.13,911.178,72.84
33.59,912.351,69.24,34.1,911.1638,70.11
33.52,912.327,66.72,34.1,911.1638,70.11
33.52,912.327,66.72,34.07,911.1624,67.79
33.52,912.327,64.3,34.07,911.1624,67.79
33.47,912.3106,64.29,34.07,911.1624,67.79
33.47,912.3106,64.29,34.05,911.1498,65.93
33.42,912.3328,62.22,34.05,911.1498,65.93
33.42,912.3328,62.22,34.03,911.1569,64.1
33.42,912.3928,60.57,34.03,911.1569,64.1
33.39,912.3408,60.95,34.0,911.2747,65.32
33.36,912.3693,60.95,34.0,911.2747,65.32
33.36,912.3828,62.86,33.99,911.3831,67.47
33.36,912.3375,65.39,33.99,911.3831,70.0
33.36,912.3375,65.39,33.99,911.4026,70.0
33.4,912.3679,67.63,33.99,911.4026,70.0
33.4,912.3679,67.63,34.0,911.3563,72.45
33.44,912.3638,69.51,34.0,911.3563,72.45
33.44,912.3638,69.51,34.01,911.3084,74.42
33.48,912.3592,71.05,34.01,911.3084,74.42
33.48,912.3592,71.05,34.03,911.3189,76.24
33.53,912.3607,72.27,34.03,911.3189,76.24
33.53,912.3607,72.27,34.05,911.2905,77.82
33.57,912.39,73.24,34.05,911.2905,77.82
33.57,912.39,73.24,34.06,911.2601,79.06
33.6,912.3726,74.12,34.06,911.2601,79.06
33.6,912.3726,74.12,34.08,911.2636,80.28
33.63,912.3694,74.7,34.08,911.2636,80.28
33.63,912.3694,74.7,34.1,911.2545,81.28
33.65,912.348,75.19,34.1,911.2545,81.28
33.65,912.348,75.19,34.11,911.2188,82.25
33.67,912.3384,75.61,34.11,911.2188,82.25
33.67,912.3384,75.61,34.13,911.1886,83.07
33.68,912.3109,75.62,34.15,911.1831,81.22
33.68,912.2882,74.68,34.15,911.1831,81.22
33.68,912.2882,74.68,34.15,911.1671,78.1
33.66,912.3416,72.77,34.15,911.1671,75.51
33.66,912.3416,72.77,34.13,911.1761,75.52
33.61,912.3166,70.5,34.13,911.1761,72.9
33.61,912.3166,70.5,34.11,911.1566,72.9
33.61,912.3166,68.11,34.11,911.1566,72.9
33.54,912.3439,68.11,34.09,911.1621,71.39
33.48,912.3204,65.7,34.09,911.1621,71.39
33.48,912.3204,65.7,34.07,911.1906,69.73
33.43,912.3349,63.47,34.07,911.1906,69.73
33.43,912.3349,63.47,34.04,911.1481,67.58
33.39,912.32,61.67,34.04,911.1481,67.58
33.39,912.32,61.67,34.02,911.1641,66.16
33.36,912.3535,60.53,34.01,911.2141,65.77
33.36,912.3976,61.32,34.01,911.2141,65.77
33.34,912.3641,61.32,34.0,911.2943,67.38
33.34,912.355,63.47,33.99,911.319,69.45
33.35,912.3014,65.74,33.99,911.319,69.45
33.35,912.3014,65.74,33.99,911.3101,71.58
33.39,912.3234,67.82,34.01,911.296,73.52
33.43,912.3276,69.51,34.01,911.296,73.52
33.43,912.3276,69.51,34.02,911.3047,75.44
33.47,912.3759,71.07,34.02,911.2692,77.06
33.47,912.3759,71.07,34.03,911.2903,77.06
33.5,912.3411,72.26,34.03,911.2654,78.45
33.5,912.3411,72.26,34.05,911.2654,78.45
33.54,912.353,73.22,34.07,911.1995,79.71
33.57,912.355,73.87,34.07,911.1995,79.71
33.57,912.355,73.87,34.08,911.1925,80.63
33.59,912.3525,74.4,34.08,911.1925,80.63
33.59,912.3525,74.4,34.1,911.2119,81.39
33.59,912.3525,74.4,34.1,911.2099,82.77
33.61,912.3614,75.15,34.11,911.2099,82.77
33.61,912.3614,75.34,34.11,911.2099,82.77
33.62,912.3317,75.34,34.12,911.1869,83.39
33.62,912.3544,75.31,34.12,911.1869,83.39
33.62,912.3544,75.31,34.13,911.1638,81.11
33.61,912.3436,74.49,34.13,911.1727,77.8
33.58,912.3574,72.8,34.11,911.1619,74.83
33.53,912.3714,70.87,34.11,911.1619,74.83
33.53,912.3714,70.87,34.09,911.1479,71.89
33.53,912.3714,68.93,34.09,911.1479,71.89
33.47,912.3354,68.92,34.06,911.1889,69.15
33.42,912.3198,66.87,34.03,911.1978,66.69
33.37,912.3027,64.81,34.01,911.1856,64.87
33.34,912.3304,63.05,34.0,911.2068,64.08
33.31,912.3443,62.16,33.98,911.2495,64.95
33.31,912.2831,63.43,33.98,911.2495,64.95
33.29,912.2831,63.43,33.96,911.2852,66.95
33.29,912.3218,65.22,33.96,911.2654,68.74
33.31,912.3317,67.16,33.96,911.2798,70.95
33.33,912.3495,68.84,33.96,911.2798,73.0
33.33,912.3495,68.84,33.97,911.3011,73.0
33.37,912.3237,70.41,33.98,911.2747,74.68
33.37,912.3237,71.64,33.98,911.2747,74.68
33.4,912.3312,71.65,33.99,911.2941,76.31
33.44,912.3586,72.77,33.99,911.2353,77.76
33.44,912.3586,72.77,34.01,911.2603,77.76
33.44,912.3586,73.59,34.01,911.2603,77.76
33.47,912.2989,73.59,34.03,911.2388,78.92
33.5,912.3304,74.18,34.05,911.2211,80.0
33.53,912.34,74.75,34.05,911.1872,80.96
33.54,912.3318,74.97,34.06,911.1924,81.75
33.55,912.3231,75.17,34.07,911.187,82.36
33.55,912.3395,75.18,34.07,911.2031,82.81
33.55,912.3395,75.18,34.08,911.2031,82.81
33.55,912.3567,75.19,34.09,911.2263,83.26
33.53,912.342,75.09,34.09,911.2155,83.71
33.52,912.343,75.1,34.1,911.1923,83.97
33.52,912.3261,74.68,34.1,911.171,82.56
33.51,912.3261,74.68,34.1,911.1746,82.56
33.51,912.3261,73.35,34.1,911.1746,79.68
33.49,912.316,73.35,34.09,911.187,79.68
33.46,912.335,71.01,34.08,911.1872,77.27
33.4,912.3188,68.57,34.06,911.1693,74.65
33.35,912.3488,66.01,34.04,911.1909,70.43
33.3,912.3385,63.74,34.01,911.1785,70.43
33.3,912.3826,61.68,34.01,911.1891,68.53
33.25,912.3159,61.68,33.99,911.1891,68.53
33.22,912.3208,60.42,33.96,911.1606,67.94
33.2,912.3329,61.41,33.94,911.2478,69.15
33.19,912.3152,63.52,33.94,911.2888,71.08
33.19,912.3152,63.52,33.94,911.3244,73.12
33.21,912.3094,65.71,33.93,911.3244,73.12
33.25,912.2958,67.94,33.94,911.3279,75.02
33.29,912.3201,69.78,33.95,911.2762,76.77
33.34,912.3427,71.22,33.96,911.2941,78.33
33.34,912.3427,71.22,33.96,911.2941,79.51
33.38,912.3421,72.45,33.98,911.287,79.52
33.38,912.3421,73.42,34.0,911.2548,80.66
33.42,912.3239,73.42,34.0,911.2548,80.66
33.46,912.3474,74.37,34.01,911.2425,81.61
33.46,912.3474,74.37,34.01,911.2425,82.49
33.49,912.3705,74.92,34.02,911.2228,82.49
33.49,912.3705,75.52,34.04,911.2442,83.13
33.51,912.3599,75.52,34.04,911.2442,83.13
33.54,912.3367,75.87,34.06,911.2245,83.66
33.54,912.3292,76.21,34.07,911.2137,84.27
33.56,912.3292,76.21,34.07,911.2137,84.27
33.57,912.3583,76.47,34.08,911.1782,84.87
33.57,912.3583,76.47,34.09,911.187,82.36
33.57,912.3373,76.32,34.09,911.187,82.36
33.57,912.3373,76.32,34.09,911.1817,80.04
33.57,912.3317,74.99,34.09,911.1817,80.04
33.57,912.4182,72.94,34.07,911.187,78.1
33.52,912.3478,72.94,34.07,911.187,78.1
33.45,912.3201,70.61,34.05,911.198,75.67
33.38,912.337,68.12,34.03,911.1908,73.99
33.38,912.337,68.12,34.03,911.1908,72.52
33.32,912.3275,65.71,34.01,911.1981,72.52
33.32,912.3275,65.71,33.99,911.1926,71.21
33.28,912.3226,63.42,33.99,911.1926,71.21
33.28,912.3226,63.42,33.97,911.1997,69.89
33.24,912.3041,61.45,33.97,911.1997,69.89
33.21,912.3038,59.8,33.95,911.1978,68.98
33.21,912.3038,59.8,33.94,911.2317,69.25
33.18,912.348,58.79,33.94,911.2317,69.25
33.18,912.348,58.79,33.94,911.2317,70.76
33.16,912.274,60.38,33.93,911.2319,70.76
33.16,912.274,60.38,33.93,911.2123,72.25
33.15,912.2804,62.17,33.93,911.2123,72.25
33.15,912.2804,62.17,33.93,911.2123,73.77
33.18,912.3144,64.11,33.92,911.2408,73.77
33.18,912.3144,64.11,33.93,911.2336,75.17
33.2,912.3137,65.86,33.93,911.2336,75.17
33.2,912.3065,67.59,33.93,911.2621,76.35
33.24,912.3041,69.04,33.94,911.2745,77.58
33.26,912.3338,70.47,33.95,911.2762,78.74
33.26,912.3338,70.47,33.97,911.2869,79.97
33.29,912.3287,71.75,33.97,911.2869,79.97
33.29,912.3287,71.75,33.98,911.2942,81.01
33.32,912.3239,72.89,33.98,911.2942,81.01
33.32,912.3239,72.89,33.99,911.287,81.95
33.36,912.3321,73.86,33.99,911.287,81.95
33.36,912.3258,74.58,34.01,911.287,82.92
33.4,912.3258,74.58,34.01,911.287,82.92
33.4,912.3258,74.58,34.01,911.287,83.6
33.43,912.3086,75.23,34.02,911.2459,83.61
33.43,912.3086,75.23,34.04,911.223,84.4
33.46,912.307,75.81,34.04,911.223,84.4
33.46,912.307,76.07,34.05,911.2281,85.0
33.49,912.3072,76.07,34.05,911.2281,85.0
33.49,912.3072,76.07,34.05,911.2281,85.52
33.51,912.3174,76.45,34.07,911.1817,85.52
33.51,912.3174,76.45,34.07,911.1605,84.12
33.53,912.283,76.24,34.07,911.1605,84.12
33.53,912.283,76.24,34.07,911.1694,81.31
33.52,912.2913,75.2,34.07,911.1694,81.31
33.52,912.3541,73.8,34.06,911.1675,78.36
33.48,912.3541,73.8,34.06,911.1675,78.36
33.48,912.3541,73.8,34.04,911.1909,75.83
33.43,912.3136,72.13,34.04,911.1909,75.83
33.43,912.3136,72.13,34.01,911.175,73.67
33.37,912.3536,70.36,34.01,911.175,73.67
33.32,912.315,68.65,33.99,911.198,71.59
33.32,912.315,68.65,33.97,911.1926,69.67
33.28,912.3138,66.95,33.97,911.1926,69.67
33.28,912.3138,66.95,33.94,911.2193,68.32
33.24,912.2797,65.36,33.94,911.2193,68.32
33.24,912.2797,65.36,33.94,911.2175,67.46
33.22,912.2712,63.96,33.93,911.1928,67.46
33.22,912.2712,63.96,33.92,911.2033,67.34
33.2,912.2819,62.76,33.92,911.2033,67.34
33.2,912.2819,62.76,33.92,911.2033,68.96
33.2,912.2916,63.47,33.9,911.2693,68.96
33.18,912.2916,63.47,33.9,911.2693,68.96
33.18,912.2916,63.47,33.9,911.296,71.07
33.18,912.2897,65.24,33.9,911.296,71.07
33.18,912.2897,65.24,33.9,911.296,73.09
33.18,912.2592,67.16,33.9,911.2942,73.09
33.2,912.2592,67.16,33.9,911.2942,73.09
33.2,912.2592,68.88,33.91,911.2584,74.94
33.24,912.283,68.88,33.91,911.2584,74.94
33.24,912.283,68.88,33.93,911.2249,76.52
33.28,912.3192,70.29,33.93,911.2249,76.52
33.28,912.3192,70.29,33.94,911.1589,77.96
33.32,912.2937,71.29,33.94,911.1589,77.96
33.34,912.3251,71.93,33.95,911.1802,78.96
33.34,912.3251,71.93,33.96,911.2034,79.93
33.35,912.3262,72.39,33.96,911.2034,79.93
33.35,912.3262,72.39,33.96,911.2034,80.56
33.35,912.3262,72.65,33.96,911.1873,80.56
33.36,912.3528,72.65,33.96,911.1873,80.56
33.36,912.3528,72.65,33.98,911.2103,81.24
33.36,912.3569,72.95,33.98,911.2103,81.24
33.36,912.2775,74.85,33.99,911.3225,83.09
33.36,912.2775,74.85,34.0,911.2978,84.03
33.45,912.29,76.26,34.02,911.2692,84.71
33.45,912.29,76.26,34.04,911.2656,85.35
33.49,912.2932,76.71,34.04,911.2656,85.35
33.54,912.3318,77.05,34.06,911.2048,85.93
33.54,912.3318,77.05,34.08,911.1942,86.29
33.58,912.3328,77.26,34.08,911.1942,86.29
33.58,912.3328,77.26,34.08,911.1586,83.72
33.6,912.3322,76.74,34.08,911.1586,83.72
33.6,912.3322,76.74,34.08,911.1996,81.43
33.6,912.3531,75.33,34.08,911.1996,81.43
33.6,912.3531,75.33,34.06,911.1995,79.17
33.6,912.3531,73.45,34.06,911.1995,79.17
33.55,912.3553,73.45,34.06,911.1995,79.17
33.55,912.3553,73.45,34.04,911.1926,76.64
33.48,912.3434,71.34,34.04,911.1926,76.64
33.48,912.3434,71.34,34.02,911.2193,74.03
33.42,912.361,69.13,34.02,911.2193,74.03
33.42,912.361,69.13,34.0,911.2178,72.05
33.37,912.3502,67.11,34.0,911.2178,72.05
33.37,912.3502,67.11,33.97,911.2068,70.92
33.32,912.3417,65.24,33.97,911.2068,70.92
33.32,912.3417,65.24,33.95,911.1961,69.89
33.29,912.3092,63.74,33.95,911.1961,69.89
33.29,912.3092,63.74,33.94,911.2247,69.39
33.27,912.3345,62.56,33.94,911.2247,69.39
33.25,912.3206,62.69,33.93,911.2639,70.08
33.25,912.3206,62.69,33.93,911.2639,72.2
33.25,912.3206,62.69,33.93,911.2996,72.2
33.24,912.2531,64.52,33.93,911.2996,72.2
33.24,912.2531,64.52,33.93,911.296,74.35
33.34,912.2617,70.4,33.95,911.2975,78.23
33.34,912.2617,70.4,33.97,911.2994,79.81
33.34,912.2653,71.95,33.97,911.2994,79.81
33.39,912.2653,71.95,33.97,911.2994,79.81
33.39,912.2653,71.95,33.99,911.2709,81.08
33.44,912.3387,72.99,33.99,911.2709,81.08
33.44,912.3387,72.99,34.01,911.271,82.05
33.47,912.3378,73.78,34.01,911.271,82.05
33.47,912.3378,73.78,34.02,911.269,82.91
33.51,912.3225,74.58,34.02,911.269,82.91
33.51,912.3225,74.58,34.03,911.2601,83.71
33.51,912.3225,75.17,34.03,911.2601,83.71
33.54,912.3615,75.17,34.03,911.2601,83.71
33.54,912.3615,75.17,34.04,911.2869,84.39
33.57,912.3458,75.66,34.04,911.2869,84.39
33.57,912.3458,75.66,34.04,911.2869,84.94
33.57,912.3458,75.66,34.06,911.2352,84.94
33.58,912.3677,76.12,34.06,911.2352,84.94
33.58,912.3677,76.12,34.06,911.2725,85.45
33.59,912.3756,76.24,34.06,911.2725,85.45
33.59,912.3756,76.24,34.06,911.2316,85.81
33.59,912.3756,76.24,34.07,911.2421,85.81
33.59,912.3633,76.41,34.07,911.2421,85.81
33.59,912.3633,76.41,34.08,911.2458,86.34
33.6,912.3588,76.52,34.08,911.2458,86.34
33.6,912.3588,76.52,34.09,911.2333,87.07
33.59,912.3685,76.55,34.09,911.2333,87.07
33.59,912.3685,76.55,34.1,911.2581,87.39
33.58,912.3769,76.54,34.1,911.2581,87.39
33.58,912.3769,76.54,34.1,911.2581,87.64
33.57,912.3427,76.51,34.1,911.2581,87.64
33.57,912.3427,76.51,34.1,911.2385,87.84
33.56,912.377,76.4,34.1,911.2385,87.84
33.56,912.377,76.4,34.1,911.21,87.53
33.56,912.3486,76.15,34.1,911.21,87.53
33.56,912.3486,76.15,34.11,911.2206,85.08
33.56,912.3546,75.24,34.11,911.2206,85.08
33.54,912.3546,75.24,34.11,911.2206,85.08
33.54,912.3546,75.24,34.1,911.2172,83.25
33.52,912.3425,73.67,34.1,911.2172,83.25
33.52,912.3425,73.67,34.1,911.1942,81.62
33.52,912.3425,73.67,34.08,911.1942,81.62
33.47,912.3267,71.9,34.08,911.1942,81.62
33.47,912.3267,71.9,34.06,911.2031,79.86
33.42,912.3692,69.94,34.06,911.2031,79.86
33.42,912.3692,69.94,34.04,911.23,77.71
33.37,912.329,67.97,34.04,911.23,77.71
33.37,912.329,67.97,34.04,911.2157,75.84
33.37,912.329,67.97,34.02,911.2157,75.84
33.33,912.3371,66.2,34.02,911.2157,75.84
33.33,912.3371,66.2,34.01,911.2177,74.62
33.31,912.3794,64.82,34.01,911.2177,74.62
33.31,912.3794,64.82,33.99,911.2068,74.11
33.28,912.3705,63.96,33.99,911.2068,74.11
33.28,912.3705,63.96,33.98,911.223,73.77
33.28,912.3205,63.38,33.98,911.223,73.77
33.27,912.3205,63.38,33.98,911.223,73.77
33.27,912.3205,63.38,33.98,911.2584,74.95
33.26,912.3359,64.26,33.98,911.2584,74.95
33.26,912.3359,64.26,33.97,911.3759,76.51
33.43,912.2696,72.46,34.01,911.3831,82.12
33.43,912.2696,72.46,34.03,911.285,83.44
33.49,912.2985,73.7,34.03,911.285,83.44
33.49,912.2985,73.7,34.05,911.2922,84.45
33.56,912.3557,74.55,34.05,911.2922,84.45
33.56,912.3557,74.55,34.07,911.2636,85.17
33.6,912.4152,75.11,34.07,911.2636,85.17
33.6,912.4152,75.11,34.07,911.2511,85.93
33.6,912.4152,75.11,34.09,911.2511,85.93
33.6,912.3005,75.63,34.09,911.2511,85.93
33.63,912.3412,75.63,34.09,911.2511,85.93
33.63,912.3412,75.63,34.11,911.2491,86.57
33.65,912.3408,75.83,34.11,911.2491,86.57
33.65,912.3408,75.83,34.11,911.2491,87.08
33.65,912.3408,75.83,34.11,911.3613,87.08
33.66,912.3697,76.38,34.11,911.3613,87.08
33.66,912.3697,76.38,34.12,911.4059,87.73
33.67,912.3684,77.0,34.12,911.4059,87.73
33.67,912.3684,77.0,34.12,911.4059,88.49
33.67,912.3684,77.0,34.13,911.2509,88.49
33.69,912.3791,77.4,34.13,911.2509,88.49
33.69,912.3791,77.4,34.13,911.2509,89.06
33.69,912.3791,77.4,34.15,911.2258,89.06
33.69,912.3791,77.67,34.15,911.2258,89.06
33.73,912.332,77.67,34.15,911.2258,89.06
33.73,912.332,77.67,34.15,911.2258,87.23
33.73,912.332,77.67,34.16,911.1227,87.23
33.75,912.3074,77.31,34.16,911.1227,87.23
33.75,912.3074,77.31,34.17,911.1636,83.18
33.75,912.3245,76.17,34.17,911.1636,83.18
33.75,912.3245,76.17,34.15,911.1833,80.73
33.7,912.3602,74.45,34.15,911.1833,80.73
33.64,912.3524,72.45,34.1,911.21,77.26
33.57,912.383,70.27,34.1,911.21,77.26
33.57,912.383,70.27,34.08,911.2335,75.27
33.5,912.3481,68.33,34.08,911.2335,75.27
33.5,912.3481,68.33,34.05,911.2192,73.51
33.45,912.3308,66.81,34.05,911.2192,73.51
33.45,912.3308,66.81,34.05,911.2459,71.72
33.45,912.3308,66.81,34.04,911.2247,71.72
33.41,912.3391,65.42,34.04,911.2247,71.72
33.41,912.3391,65.42,34.04,911.2247,70.13
33.41,912.3391,65.42,34.03,911.2388,70.13
33.39,912.3466,64.11,34.03,911.2388,70.13
33.39,912.3466,64.11,34.01,911.2852,70.38
33.39,912.3466,63.98,34.01,911.2852,70.38
33.38,912.3702,63.97,34.01,911.2852,70.38
33.38,912.3702,63.97,34.0,911.3262,71.66
33.37,912.4048,65.47,34.0,911.3262,71.66
33.37,912.4048,65.47,33.99,911.3189,73.39
33.37,912.3933,67.15,33.99,911.3189,73.39
33.38,912.3933,67.15,33.99,911.3189,73.39
33.38,912.3933,67.15,34.0,911.3334,75.25
33.38,912.3226,68.79,34.0,911.3334,75.25
33.4,912.356,68.79,34.0,911.3334,75.25
33.4,912.356,68.79,34.01,911.3511,77.01
33.43,912.3297,70.31,34.01,911.3511,77.01
33.43,912.3297,70.31,34.01,911.3758,78.66
33.43,912.3297,70.31,34.03,911.3758,78.66
33.47,912.3624,71.85,34.03,911.3758,78.66
