Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
31.84,912.1277,46.25,33.07,911.0948,71.12
31.79,912.1733,44.03,33.04,911.052,71.12
31.79,912.3283,42.09,33.02,911.1408,70.04
31.74,912.2578,42.09,33.02,911.1408,70.04
31.71,912.3393,40.53,33.01,911.3115,69.34
31.68,912.3832,41.41,32.99,911.3611,69.35
31.68,912.3832,44.33,32.99,911.3594,70.87
31.67,912.3666,44.33,32.99,911.3594,70.87
31.67,912.3633,47.8,32.98,911.3842,72.71
31.67,912.3633,47.8,32.98,911.3842,75.23
31.68,912.3304,51.68,32.98,911.4802,75.23
31.68,912.2408,55.53,32.98,911.537,78.07
31.71,912.2889,55.53,32.98,911.537,78.07
31.76,912.2748,59.12,33.0,911.5834,80.62
31.76,912.2748,59.12,33.01,911.5958,82.85
31.82,912.2619,62.46,33.01,911.5958,82.85
31.9,912.2922,65.25,33.03,911.603,84.93
31.98,912.3082,67.59,33.05,911.5958,86.56
31.98,912.3082,67.59,33.07,911.6279,88.03
32.04,912.2687,69.37,33.07,911.6279,88.03
32.11,912.2863,71.03,33.09,911.6348,89.26
32.11,912.2863,71.03,33.09,911.6348,90.36
32.18,912.2969,72.23,33.11,911.5977,90.36
32.25,912.3456,73.36,33.14,911.537,90.98
32.25,912.3456,73.36,33.14,911.1727,90.6
32.34,912.2238,73.5,33.18,911.1727,90.6
32.34,912.0327,70.07,33.19,910.8441,87.81
32.33,912.0327,70.07,33.19,910.8441,87.81
32.33,912.0327,70.07,33.17,910.796,84.85
31.89,912.3107,48.68,33.08,911.2599,74.66
31.83,912.366,48.35,33.06,911.3522,74.11
31.83,912.366,48.35,33.05,911.3505,74.79
31.8,912.3706,49.61,33.05,911.3505,74.79
31.8,912.3706,50.88,33.05,911.3222,75.41
31.79,912.3557,50.88,33.05,911.3222,75.41
31.78,912.3625,51.95,33.05,911.3239,75.83
31.78,912.3625,51.95,33.06,911.3061,76.36
31.79,912.368,52.9,33.06,911.3061,76.36
31.79,912.368,52.9,33.06,911.2972,76.85
31.79,912.3828,53.65,33.06,911.2972,76.85
31.8,912.3709,54.38,33.07,911.3329,77.45
31.8,912.3709,54.38,33.07,911.3879,77.73
31.8,912.3531,54.82,33.07,911.3879,77.73
31.8,912.3531,54.82,33.07,911.3879,78.88
31.81,912.3187,56.87,33.08,911.5176,78.88
31.81,912.3187,56.87,33.08,911.7451,80.33
31.83,912.2305,59.71,33.08,911.7451,80.33
31.83,912.2305,62.52,33.08,911.7397,82.07
31.88,912.2856,62.52,33.08,911.7397,82.07
31.95,912.2606,65.07,33.09,911.7326,83.55
31.95,912.2606,65.07,33.09,911.7379,84.86
32.02,912.3152,67.35,33.09,911.7379,84.86
32.02,912.3152,67.35,33.1,911.6526,85.93
32.11,912.3496,69.05,33.1,911.6526,85.93
32.11,912.3496,69.05,33.1,911.6526,86.53
32.18,912.3709,70.47,33.11,911.5355,86.53
32.18,912.3709,70.47,33.11,911.3986,87.13
32.25,912.3669,71.4,33.11,911.3986,87.13
32.25,912.3669,70.14,33.13,910.9293,85.87
31.76,912.0988,40.24,32.96,910.9419,66.24
31.76,912.0988,39.1,32.94,911.1141,64.9
31.73,912.2302,39.1,32.94,911.1141,64.9
31.73,912.2919,58.04,32.94,911.7467,80.82
31.8,912.2897,58.04,32.94,911.7467,80.82
31.8,912.2897,58.04,32.97,911.6686,83.57
31.88,912.3219,61.69,32.97,911.6686,83.57
31.88,912.3219,61.69,33.01,911.6953,85.67
31.95,912.3099,64.45,33.01,911.6953,85.67
31.95,912.3099,64.45,33.03,911.6669,87.22
32.03,912.3278,66.88,33.03,911.6669,87.22
32.03,912.3278,66.88,33.06,911.617,88.58
32.09,912.3469,68.75,33.06,911.617,88.58
32.09,912.3469,68.75,33.09,911.6029,89.53
32.16,912.3513,70.21,33.09,911.6029,89.53
32.16,912.3513,70.21,33.11,911.5745,90.35
32.22,912.3576,71.38,33.11,911.5745,90.35
32.22,912.3576,71.38,33.14,911.5513,91.08
32.27,912.3611,72.27,33.14,911.5513,91.08
32.27,912.3611,72.27,33.16,911.5265,91.49
32.31,912.3747,73.02,33.16,911.5265,91.49
32.31,912.3747,73.02,33.18,911.3842,91.62
32.34,912.3664,73.53,33.18,911.3842,91.62
32.34,912.3664,73.53,33.2,911.2492,91.06
32.35,912.2106,72.82,33.2,911.2492,91.06
32.35,912.2106,72.82,33.2,911.2492,88.54
32.35,912.2106,72.82,33.21,910.8937,88.54
32.15,912.0182,60.86,33.17,910.899,83.09
32.15,912.0182,60.86,33.17,910.8403,80.46
32.15,912.0182,56.79,33.14,910.8403,80.46
32.02,912.0475,53.39,33.12,910.8351,77.89
32.02,912.0475,53.39,33.09,910.9364,75.44
31.98,912.0634,50.43,33.09,910.9364,75.44
31.98,912.0634,50.43,33.08,910.9313,73.46
31.94,912.043,48.25,33.08,910.9313,73.46
31.94,912.043,48.25,33.06,910.9524,71.87
31.94,912.0631,45.97,33.06,910.9524,71.87
31.9,912.0631,45.97,33.06,910.9524,71.87
31.9,912.0631,45.97,33.03,911.0734,70.32
31.87,912.1965,43.96,33.03,911.0734,70.32
31.87,912.1965,43.96,33.02,911.2385,68.83
31.83,912.2975,42.62,33.02,911.2385,68.83
31.83,912.2975,42.62,33.01,911.3683,68.25
31.83,912.368,41.81,33.01,911.3683,68.25
31.81,912.368,41.81,33.01,911.3683,68.25
31.81,912.368,41.81,32.99,911.3951,69.03
31.79,912.3592,43.59,32.99,911.3951,69.03
31.79,912.3592,43.59,32.99,911.3951,71.02
31.79,912.3592,43.59,32.99,911.3969,71.02
31.78,912.3503,49.91,33.0,911.5212,75.13
31.78,912.3503,53.17,33.0,911.5212,75.13
31.8,912.3778,53.17,33.0,911.5212,75.13
31.8,912.3778,53.17,33.0,911.5603,77.86
31.8,912.3298,56.65,33.0,911.5603,77.86
31.82,912.3298,56.65,33.0,911.5603,77.86
31.82,912.3298,56.65,33.01,911.5371,80.29
31.86,912.3345,59.8,33.01,911.5371,80.29
31.86,912.3345,59.8,33.01,911.5566,82.27
31.86,912.3345,59.8,33.03,911.5566,82.27
31.9,912.3677,62.43,33.03,911.5566,82.27
31.9,912.3677,62.43,33.04,911.4998,84.03
31.9,912.3677,64.85,33.04,911.4998,84.03
31.94,912.3408,64.85,33.04,911.4998,84.03
31.94,912.3408,64.85,33.05,911.5425,85.48
31.99,912.3605,66.86,33.05,911.5425,85.48
31.99,912.3605,66.86,33.06,911.5583,86.79
32.04,912.3459,68.54,33.06,911.5583,86.79
32.04,912.3459,68.54,33.09,911.5584,87.99
32.04,912.3492,70.13,33.09,911.5584,87.99
32.08,912.3492,70.13,33.09,911.5584,87.99
32.08,912.3492,70.13,33.1,911.5922,89.12
32.13,912.3387,71.37,33.1,911.5922,89.12
32.13,912.3387,71.37,33.1,911.6066,90.18
32.13,912.3387,71.37,33.12,911.6066,90.18
32.18,912.3282,72.66,33.12,911.6066,90.18
32.18,912.3282,72.66,33.15,911.603,91.34
32.18,912.3282,73.76,33.15,911.603,91.34
32.25,912.335,73.76,33.15,911.603,91.34
32.25,912.335,73.76,33.18,911.5691,92.34
32.31,912.3641,74.71,33.18,911.5691,92.34
32.31,912.3641,74.71,33.18,911.5691,92.96
32.31,912.3641,74.71,33.21,911.498,92.96
32.37,912.3703,75.46,33.21,911.498,92.96
32.37,912.3748,75.81,33.25,911.4766,93.15
32.43,912.3748,75.81,33.25,911.4766,93.15
32.43,912.3748,75.81,33.28,911.3398,92.86
32.48,912.2935,75.48,33.28,911.3398,92.86
32.48,912.2935,75.48,33.29,911.1335,91.09
32.48,912.1208,72.63,33.29,911.1335,91.09
32.48,912.1208,72.63,33.29,910.9327,88.49
32.02,912.0545,50.59,33.11,911.0467,73.28
32.02,912.0545,50.59,33.09,911.1443,71.91
32.0,912.181,48.89,33.09,911.1443,71.91
32.0,912.181,48.89,33.09,911.283,70.76
32.0,912.181,48.89,33.07,911.2583,70.76
31.97,912.2776,47.44,33.07,911.2583,70.76
31.97,912.2776,47.44,33.06,911.3185,69.88
31.95,912.3254,45.81,33.06,911.3185,69.88
31.95,912.3254,45.81,33.05,911.3719,69.26
31.95,912.3713,45.05,33.05,911.3719,69.26
31.92,912.3713,45.05,33.05,911.3719,69.26
31.92,912.3713,45.05,33.05,911.4182,69.73
31.91,912.3771,46.61,33.05,911.4182,69.73
31.91,912.3771,46.61,33.05,911.4696,71.76
31.9,912.3786,49.48,33.05,911.4696,71.76
31.9,912.3786,49.48,33.05,911.4696,76.26
31.93,912.3889,55.69,33.04,911.4821,76.26
31.93,912.3889,55.69,33.05,911.4856,78.37
31.95,912.3834,58.66,33.05,911.4856,78.37
31.95,912.3834,58.66,33.05,911.5229,80.69
31.96,912.3741,61.35,33.05,911.5229,80.69
31.96,912.3741,61.35,33.05,911.5229,82.62
31.96,912.3741,61.35,33.06,911.546,82.62
31.99,912.3359,63.78,33.06,911.546,82.62
31.99,912.3359,63.78,33.08,911.5567,84.44
32.03,912.3508,65.91,33.08,911.5567,84.44
32.03,912.3508,65.91,33.1,911.5158,85.92
32.07,912.3535,67.74,33.1,911.5158,85.92
32.07,912.3535,67.74,33.12,911.5745,87.28
32.07,912.3024,69.31,33.12,911.5745,87.28
32.11,912.3658,69.31,33.12,911.5745,87.28
32.11,912.3658,69.31,33.14,911.6011,88.52
32.16,912.3495,70.76,33.14,911.6011,88.52
32.16,912.3495,70.76,33.16,911.5817,89.69
32.2,912.3459,71.96,33.16,911.5817,89.69
32.2,912.3459,71.96,33.18,911.6135,90.72
32.25,912.3582,73.09,33.18,911.6135,90.72
32.25,912.3582,73.09,33.2,911.5779,91.6
32.3,912.3741,73.9,33.2,911.5779,91.6
32.3,912.3741,73.9,33.23,911.5656,92.1
32.35,912.3816,74.62,33.23,911.5656,92.1
32.35,912.3816,74.62,33.26,911.4395,92.45
32.39,912.3806,75.0,33.26,911.4395,92.45
32.39,912.3806,75.0,33.28,911.1958,91.46
32.42,912.106,73.02,33.28,911.1958,91.46
32.42,912.106,73.02,33.28,911.1958,88.42
32.42,912.106,73.02,33.29,910.9361,88.42
32.03,912.0584,50.85,33.14,910.8688,76.27
32.03,912.0584,50.85,33.11,911.0715,74.18
31.99,912.283,48.33,33.11,911.0715,74.18
31.99,912.283,48.33,33.11,911.3558,72.76
31.99,912.283,48.33,33.09,911.3558,72.76
31.99,912.3906,46.99,33.09,911.3558,72.76
31.95,912.3906,46.99,33.09,911.3558,72.76
31.95,912.3906,46.99,33.07,911.4822,73.8
31.92,912.3918,49.4,33.07,911.4822,73.8
31.92,912.3918,49.4,33.06,911.5281,76.59
31.91,912.3014,52.91,33.06,911.5281,76.59
31.91,912.3014,52.91,33.06,911.5921,79.53
31.92,912.2919,56.7,33.06,911.5921,79.53
31.92,912.2919,56.7,33.08,911.5674,82.1
31.96,912.3072,60.14,33.08,911.5674,82.1
31.96,912.3072,60.14,33.09,911.5637,84.28
32.01,912.314,63.16,33.09,911.5637,84.28
32.01,912.314,63.16,33.09,911.5533,85.93
32.01,912.314,63.16,33.11,911.5533,85.93
32.01,912.314,65.64,33.11,911.5533,85.93
32.05,912.3345,65.64,33.11,911.5533,85.93
32.05,912.3345,65.64,33.14,911.5886,87.6
32.1,912.3242,67.71,33.14,911.5886,87.6
32.1,912.3242,67.71,33.15,911.5941,89.07
32.15,912.3403,69.38,33.15,911.5941,89.07
32.15,912.3403,69.38,33.18,911.5725,90.32
32.15,912.3403,70.72,33.18,911.5725,90.32
32.19,912.3396,70.72,33.21,911.5549,91.29
32.19,912.3149,71.83,33.21,911.5549,91.29
32.23,912.3707,71.83,33.24,911.514,92.09
32.26,912.359,72.7,33.24,911.514,92.09
32.26,912.359,72.7,33.24,911.514,92.78
32.26,912.359,72.7,33.26,911.4641,92.78
32.29,912.4034,73.49,33.26,911.4641,92.78
32.29,912.4034,73.49,33.28,911.4216,93.19
32.29,912.3996,73.89,33.28,911.4216,93.19
32.31,912.3996,73.89,33.28,911.4216,93.19
32.31,912.3996,73.89,33.3,911.2792,93.2
32.32,912.3398,73.33,33.3,911.2792,93.2
32.32,912.3398,73.33,33.31,911.05,91.23
32.3,912.2191,71.3,33.31,911.05,91.23
32.3,912.2191,71.3,33.3,910.9914,88.16
32.25,912.226,67.37,33.3,910.9914,88.16
32.25,912.226,67.37,33.27,910.995,85.01
32.25,912.226,63.1,33.27,910.995,85.01
32.18,912.1719,63.09,33.27,910.995,85.01
32.18,912.1719,63.09,33.23,910.947,81.85
32.13,912.1535,59.13,33.23,910.947,81.85
32.13,912.1535,59.13,33.2,910.9808,79.19
32.08,912.171,55.9,33.2,910.9808,79.19
32.08,912.171,55.9,33.18,910.9932,76.59
32.04,912.1719,53.1,33.18,910.9932,76.59
32.04,912.1719,53.1,33.15,910.9863,74.05
32.01,912.1625,50.79,33.15,910.9863,74.05
32.01,912.1625,50.79,33.13,910.9826,71.91
31.98,912.1674,48.79,33.13,910.9826,71.91
31.98,912.1674,48.79,33.11,910.972,69.87
31.95,912.1831,47.46,33.11,910.972,69.87
31.95,912.1831,47.46,33.1,911.1247,68.03
31.93,912.2944,46.08,33.1,911.1247,68.03
31.93,912.2944,46.08,33.09,911.2883,66.71
31.92,912.3357,44.75,33.09,911.2883,66.71
31.92,912.3357,44.75,33.07,911.3684,66.55
31.9,912.3784,44.83,33.07,911.3684,66.55
31.9,912.3784,44.83,33.06,911.4109,69.06
31.9,912.338,47.3,33.06,911.4109,69.06
31.9,912.3342,47.3,33.06,911.4109,69.06
31.9,912.3342,47.3,33.05,911.4553,72.5
31.9,912.3557,50.55,33.05,911.4553,72.5
31.9,912.3557,50.55,33.05,911.5442,76.08
31.9,912.3445,54.23,33.05,911.5442,76.08
31.92,912.3445,54.23,33.05,911.5442,76.08
31.92,912.3445,54.23,33.05,911.6633,79.9
31.94,912.3142,57.92,33.05,911.6633,79.9
31.94,912.3142,57.92,33.05,911.6669,83.23
31.94,912.3142,57.92,33.08,911.6989,83.23
31.98,912.3191,61.14,33.08,911.6989,83.23
31.98,912.3191,61.14,33.1,911.6917,86.03
32.03,912.3259,64.11,33.1,911.6917,86.03
32.03,912.3259,64.11,33.14,911.658,88.05
32.08,912.3438,66.37,33.14,911.658,88.05
32.08,912.3438,66.37,33.17,911.5922,89.68
32.13,912.3562,68.23,33.17,911.5922,89.68
32.13,912.3562,68.23,33.2,911.6011,90.81
32.17,912.3773,69.77,33.2,911.6011,90.81
32.17,912.3773,69.77,33.24,911.594,91.79
32.17,912.3086,71.03,33.24,911.594,91.79
32.22,912.3753,71.03,33.24,911.594,91.79
32.22,912.3753,71.03,33.27,911.5745,92.59
32.26,912.3918,72.09,33.27,911.5745,92.59
32.26,912.3918,72.09,33.29,911.5405,93.26
32.29,912.3923,72.75,33.29,911.5405,93.26
32.17,912.2078,60.49,33.3,911.0303,82.9
32.17,912.2078,60.49,33.3,911.1121,79.64
32.17,912.2078,60.49,33.25,911.0517,79.64
32.12,912.2273,56.55,33.25,911.0517,79.64
32.12,912.2273,56.55,33.22,911.0695,76.61
32.08,912.2273,53.3,33.22,911.0695,76.61
32.08,912.2273,53.3,33.19,911.0804,73.8
32.03,912.2434,50.58,33.19,911.0804,73.8
32.03,912.2434,50.58,33.19,911.0626,71.27
32.03,912.2434,50.58,33.17,911.0626,71.27
32.0,912.2024,48.68,33.17,911.0626,71.27
32.0,912.2024,48.68,33.15,911.1089,68.98
31.98,912.2272,47.25,33.15,911.1089,68.98
31.98,912.2272,47.25,33.14,911.155,67.45
31.98,912.3381,45.95,33.14,911.155,67.45
31.96,912.312,45.95,33.14,911.155,67.45
31.96,912.312,45.95,33.14,911.2653,66.43
31.96,912.312,45.95,33.12,911.2653,66.43
31.95,912.3395,44.72,33.12,911.2653,66.43
31.95,912.3395,44.72,33.11,911.3506,66.28
31.93,912.3788,43.85,33.11,911.3506,66.28
31.93,912.3788,43.85,33.1,911.3505,66.87
31.92,912.3638,45.12,33.1,911.3505,66.87
31.92,912.3638,45.12,33.1,911.4146,69.33
31.92,912.3638,45.12,33.09,911.4146,69.33
31.92,912.3922,47.83,33.09,911.4146,69.33
31.92,912.3922,47.83,33.09,911.4802,72.35
31.94,912.3281,51.11,33.09,911.4802,72.35
31.94,912.3281,51.11,33.09,911.4927,75.61
31.95,912.3467,54.41,33.09,911.4927,75.61
31.95,912.3467,54.41,33.1,911.4838,78.57
31.97,912.3448,57.55,33.1,911.4838,78.57
31.97,912.3448,57.55,33.1,911.4838,80.61
31.97,912.3448,57.55,33.1,911.4304,80.61
32.0,912.3645,60.12,33.1,911.4304,80.61
32.0,912.3645,60.12,33.12,911.4732,82.44
32.03,912.3682,62.42,33.12,911.4732,82.44
32.03,912.3682,62.42,33.12,911.507,84.2
32.04,912.3727,64.56,33.12,911.507,84.2
32.04,912.3727,64.56,33.12,911.507,85.75
32.04,912.3727,64.56,33.13,911.4927,85.75
32.07,912.3711,66.26,33.13,911.4927,85.75
32.07,912.3711,66.26,33.15,911.5159,87.18
32.09,912.3309,67.87,33.15,911.5159,87.18
32.09,912.3309,67.87,33.16,911.5212,88.35
32.13,912.3562,69.27,33.16,911.5212,88.35
32.13,912.3562,69.27,33.17,911.4678,89.28
32.13,912.3173,70.41,33.17,911.4678,89.28
32.15,912.347,70.41,33.17,911.4678,89.28
32.15,912.347,70.41,33.19,911.4822,90.14
32.17,912.3474,71.46,33.19,911.4822,90.14
32.17,912.3474,71.46,33.2,911.5051,90.89
32.2,912.3459,72.24,33.2,911.5051,90.89
32.2,912.3459,72.24,33.21,911.4749,91.45
32.23,912.3563,73.0,33.21,911.4749,91.45
32.23,912.3563,73.0,33.24,911.5016,91.98
32.25,912.3546,73.59,33.24,911.5016,91.98
32.25,912.3546,73.59,33.24,911.4926,92.44
32.25,912.3546,73.59,33.26,911.4926,92.44
32.25,912.3842,74.13,33.26,911.4926,92.44
32.27,912.3842,74.13,33.26,911.4926,92.44
32.27,912.3842,74.13,33.27,911.4305,92.64
32.28,912.394,74.46,33.27,911.4305,92.64
32.28,912.394,74.46,33.27,911.3984,92.74
32.28,912.394,74.46,33.28,911.3984,92.74
32.29,912.3894,74.77,33.28,911.3984,92.74
32.29,912.3894,74.77,33.29,911.3397,92.57
32.3,912.3086,73.91,33.29,911.3397,92.57
32.3,912.3086,73.91,33.29,911.1548,89.67
32.28,912.2476,70.38,33.29,911.1548,89.67
32.28,912.2476,70.38,33.29,911.0784,85.91
32.28,912.2476,61.33,33.26,911.0588,82.23
32.17,912.2023,61.33,33.23,911.0644,78.87
32.12,912.2183,57.37,33.23,911.0644,78.87
32.12,912.2183,57.37,33.2,911.0679,75.85
32.07,912.2466,54.23,33.2,911.0679,75.85
32.07,912.2466,54.23,33.18,911.1141,73.23
32.04,912.2755,51.94,33.18,911.1141,73.23
32.04,912.2755,51.94,33.15,911.1978,71.04
32.01,912.2968,50.13,33.15,911.1978,71.04
32.01,912.2968,50.13,33.14,911.2154,69.11
31.99,912.2842,48.84,33.14,911.2154,69.11
31.99,912.2842,48.84,33.13,911.2261,67.47
31.99,912.3102,47.55,33.13,911.2261,67.47
31.98,912.3102,47.55,33.13,911.2261,67.47
31.98,912.3102,47.55,33.11,911.2919,66.23
31.97,912.4025,46.55,33.11,911.2919,66.23
31.97,912.4025,46.55,33.1,911.4286,67.45
31.96,912.3599,48.4,33.1,911.4286,67.45
31.96,912.3599,48.4,33.09,911.466,71.16
31.97,912.3549,51.74,33.09,911.466,71.16
31.97,912.3549,51.74,33.1,911.5192,75.18
31.98,912.2963,55.27,33.1,911.5192,75.18
31.98,912.2963,55.27,33.1,911.5442,78.73
32.01,912.337,58.64,33.1,911.5442,78.73
32.01,912.337,58.64,33.12,911.5319,81.6
32.05,912.3413,61.52,33.12,911.5319,81.6
32.05,912.3413,61.52,33.14,911.537,84.0
32.05,912.3413,64.06,33.14,911.537,84.0
32.08,912.351,64.06,33.14,911.537,84.0
32.08,912.351,64.06,33.16,911.5266,86.09
32.12,912.3293,66.18,33.16,911.5266,86.09
32.12,912.3293,66.18,33.16,911.5266,87.64
32.12,912.3293,66.18,33.18,911.5477,87.64
32.15,912.3403,67.92,33.18,911.5477,87.64
32.15,912.3403,67.92,33.2,911.5371,89.06
32.18,912.3181,69.46,33.2,911.5371,89.06
32.18,912.3181,69.46,33.23,911.539,90.31
32.22,912.3646,70.77,33.23,911.539,90.31
32.22,912.3646,70.77,33.23,911.4821,91.2
32.22,912.3646,70.77,33.26,911.5283,91.2
32.25,912.3526,71.65,33.26,911.5283,91.2
32.25,912.3526,71.65,33.29,911.4749,91.91
32.25,912.3524,72.45,33.29,911.4749,91.91
32.27,912.3524,72.45,33.29,911.4749,91.91
32.27,912.3524,72.45,33.31,911.4127,92.28
32.29,912.3553,72.98,33.31,911.4127,92.28
32.29,912.3553,72.98,33.31,911.3628,92.27
32.21,912.1841,62.33,33.29,911.0464,79.7
32.15,912.2084,58.72,33.29,911.0464,79.7
32.15,912.2084,58.72,33.26,911.0606,76.44
32.15,912.2084,55.66,33.26,911.0606,76.44
32.11,912.1756,55.66,33.26,911.0606,76.44
32.11,912.1756,55.66,33.22,911.084,73.59
32.08,912.2136,53.11,33.22,911.084,73.59
32.08,912.2136,53.11,33.22,911.084,71.06
32.08,912.2136,53.11,33.19,911.1124,71.06
32.06,912.2086,50.82,33.19,911.1124,71.06
32.06,912.2086,50.82,33.17,911.0927,68.68
32.06,912.2526,48.78,33.17,911.0927,68.68
32.03,912.2117,48.78,33.15,911.1284,66.64
32.03,912.307,46.75,33.15,911.1284,66.64
32.01,912.3798,45.7,33.14,911.3184,65.74
31.99,912.3798,45.7,33.14,911.3184,65.74
31.99,912.3798,45.7,33.12,911.4519,67.6
31.97,912.3411,48.03,33.12,911.4519,67.6
31.97,912.3411,48.03,33.11,911.4733,71.23
31.97,912.3394,51.39,33.11,911.4733,71.23
31.97,912.3394,51.39,33.1,911.4749,74.93
31.98,912.3703,54.87,33.1,911.4749,74.93
31.98,912.3703,54.87,33.1,911.5103,78.2
32.0,912.3311,58.11,33.1,911.5103,78.2
32.0,912.3311,58.11,33.1,911.5103,80.96
32.0,912.3311,58.11,33.12,911.4892,80.96
32.02,912.3523,60.97,33.12,911.4892,80.96
32.02,912.3523,60.97,33.13,911.498,83.28
32.05,912.3256,63.35,33.13,911.498,83.28
32.05,912.3256,63.35,33.15,911.475,85.26
32.05,912.3156,65.44,33.15,911.475,85.26
32.08,912.3156,65.44,33.15,911.475,85.26
32.08,912.3156,65.44,33.17,911.5317,86.94
32.1,912.3248,67.2,33.17,911.5317,86.94
32.1,912.3248,67.2,33.19,911.5283,88.28
32.13,912.3564,68.75,33.19,911.5283,88.28
32.13,912.3564,68.75,33.21,911.537,89.61
32.13,912.3564,69.93,33.21,911.537,89.61
32.16,912.3408,69.93,33.21,911.537,89.61
32.16,912.3408,69.93,33.25,911.5424,90.62
32.18,912.3464,71.04,33.25,911.5424,90.62
32.18,912.3464,71.04,33.27,911.5319,91.6
32.18,912.3111,71.9,33.27,911.5319,91.6
32.21,912.348,71.9,33.27,911.5319,91.6
32.21,912.348,71.9,33.27,911.5319,92.2
32.21,912.348,71.9,33.29,911.473,92.21
32.24,912.366,72.48,33.29,911.473,92.21
32.24,912.366,72.48,33.31,911.3948,92.59
32.26,912.3796,73.05,33.31,911.3948,92.59
32.15,912.2032,59.71,33.28,911.0412,80.44
32.1,912.2291,56.02,33.28,911.0412,80.44
32.1,912.2291,56.02,33.24,911.1052,77.46
32.05,912.1708,52.74,33.24,911.1052,77.46
32.05,912.1708,52.74,33.21,911.0678,74.64
32.05,912.2138,49.96,33.21,911.0678,74.64
32.01,912.2138,49.96,33.21,911.0678,74.64
32.01,912.2138,49.96,33.21,911.1248,72.26
32.01,912.2138,49.96,33.19,911.1248,72.26
31.98,912.2449,47.53,33.19,911.1248,72.26
31.98,912.2449,47.53,33.17,911.1514,70.17
31.95,912.2639,45.66,33.17,911.1514,70.17
31.95,912.2639,45.66,33.14,911.171,68.17
31.95,912.2639,44.24,33.14,911.171,68.17
31.93,912.2798,44.24,33.14,911.171,68.17
31.93,912.2798,44.24,33.13,911.2191,66.51
31.9,912.2992,42.93,33.13,911.2191,66.51
31.9,912.2992,42.93,33.11,911.3063,65.7
31.88,912.3226,42.0,33.11,911.3063,65.7
31.88,912.3226,42.0,33.1,911.3398,65.58
31.87,912.3445,43.28,33.1,911.3398,65.58
31.87,912.3445,43.28,33.1,911.3398,68.3
31.87,912.3445,43.28,33.09,911.3754,68.3
31.87,912.3447,46.48,33.09,911.3754,68.3
31.87,912.3447,46.48,33.09,911.4589,71.96
31.87,912.3447,50.37,33.09,911.4589,71.96
31.88,912.2997,50.37,33.09,911.4589,71.96
31.88,912.2997,50.37,33.09,911.5283,75.98
31.91,912.3118,54.33,33.09,911.5283,75.98
31.91,912.3118,54.33,33.11,911.4892,81.47
31.97,912.3181,60.81,33.11,911.4892,81.47
31.97,912.3181,60.81,33.13,911.4714,83.5
32.0,912.3416,63.3,33.13,911.4714,83.5
32.0,912.3416,63.3,33.13,911.4714,85.3
32.0,912.3416,63.3,33.13,911.4465,85.3
32.03,912.3155,65.38,33.13,911.4465,85.3
32.03,912.3155,65.38,33.15,911.4448,86.69
32.06,912.33,67.16,33.15,911.4448,86.69
32.06,912.33,67.16,33.15,911.4519,87.87
32.09,912.336,68.7,33.15,911.4519,87.87
32.09,912.336,68.7,33.15,911.4519,88.87
32.09,912.336,68.7,33.18,911.4944,88.87
32.11,912.3694,69.94,33.18,911.4944,88.87
32.11,912.3694,69.94,33.18,911.4641,89.71
32.14,912.3449,70.9,33.18,911.4641,89.71
32.14,912.3449,70.9,33.18,911.4838,90.39
32.16,912.3442,71.83,33.18,911.4838,90.39
32.16,912.3442,71.83,33.18,911.4713,91.12
32.16,912.3442,71.83,33.2,911.4963,91.12
32.17,912.3631,72.62,33.2,911.4963,91.12
32.17,912.3631,72.62,33.21,911.4535,91.7
32.19,912.3787,73.31,33.21,911.4535,91.7
32.19,912.3787,73.31,33.23,911.4661,92.16
32.21,912.3749,73.78,33.23,911.4661,92.16
32.21,912.3749,73.78,33.24,911.4394,92.43
32.22,912.3842,74.07,33.24,911.4394,92.43
32.22,912.3842,74.07,33.24,911.3912,92.54
32.22,912.3842,74.07,33.26,911.3912,92.54
32.23,912.3932,74.23,33.26,911.3912,92.54
32.23,912.3932,74.23,33.27,911.3701,92.48
32.23,912.3228,73.45,33.27,911.3701,92.48
32.23,912.3228,73.45,33.27,911.2012,90.27
32.21,912.2247,69.58,33.27,911.2012,90.27
32.21,912.2247,69.58,33.26,911.0502,86.7
32.16,912.1998,65.12,33.26,911.0502,86.7
32.16,912.1998,65.12,33.24,911.0519,83.36
32.1,912.1962,60.96,33.24,911.0519,83.36
32.1,912.1962,60.96,33.22,911.0251,79.98
32.05,912.1899,57.47,33.22,911.0251,79.98
32.05,912.1899,57.47,33.19,911.0662,77.08
32.01,912.2225,54.13,33.19,911.0662,77.08
32.01,912.2225,54.13,33.17,911.0928,74.55
31.97,912.1967,51.22,33.17,911.0928,74.55
31.97,912.1967,51.22,33.15,911.125,72.14
31.94,912.2209,48.59,33.15,911.125,72.14
31.94,912.2209,48.59,33.15,911.1428,70.23
31.94,912.2209,48.59,33.13,911.1177,70.23
31.91,912.231,46.51,33.13,911.1177,70.23
31.91,912.231,46.51,33.11,911.1392,68.68
31.88,912.2679,45.42,33.11,911.1392,68.68
31.88,912.2679,45.42,33.09,911.2456,67.37
31.86,912.3259,44.34,33.09,911.2456,67.37
31.86,912.3259,44.34,33.09,911.3772,66.84
31.86,912.3259,44.34,33.08,911.356,66.84
31.86,912.3259,44.79,33.08,911.356,66.84
