Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.52,911.8784,58.66,33.19,911.1231,94.91
32.52,911.8784,58.66,33.01,911.1,94.55
32.44,911.8359,55.84,33.01,911.1,94.55
32.44,911.8359,55.84,32.85,911.1139,94.36
32.38,911.9078,53.1,32.85,911.1139,94.36
32.38,911.9078,53.1,32.73,911.1406,93.99
32.33,911.9409,50.88,32.73,911.1406,93.99
32.33,911.9409,50.88,32.65,911.137,93.88
32.33,912.022,48.83,32.65,911.137,93.88
32.29,911.9592,48.83,32.65,911.1741,93.4
32.22,912.0895,45.92,32.54,911.1741,93.4
32.22,912.0895,45.92,32.53,911.1774,93.16
32.17,912.0795,44.83,32.53,911.1774,93.16
32.17,912.0795,44.83,32.52,911.1615,92.95
32.15,912.1783,43.98,32.52,911.1615,92.95
32.15,912.1783,43.98,32.52,911.3959,92.71
32.13,912.293,45.18,32.52,911.3959,92.71
32.13,912.293,45.18,32.55,911.863,93.14
32.12,912.2976,48.38,32.55,911.863,93.14
32.12,912.2976,48.38,32.62,911.872,93.67
32.12,912.2719,51.87,32.62,911.872,93.67
32.13,912.2719,51.87,32.62,911.872,93.67
32.13,912.2719,51.87,32.72,911.7729,94.52
32.21,912.2991,58.12,32.93,912.0399,94.88
32.25,912.2896,60.77,32.93,912.0399,94.88
32.25,912.2896,60.77,33.02,912.1252,95.2
32.29,912.3049,63.1,33.02,912.1252,95.2
32.29,912.3049,63.1,33.02,912.1252,95.56
32.29,912.3049,63.1,33.09,912.6408,95.57
32.34,912.3383,65.17,33.09,912.6408,95.57
32.34,912.3383,65.17,33.09,912.6408,95.96
32.34,912.3383,65.17,33.16,912.7458,95.96
32.38,912.3531,66.99,33.16,912.7458,95.96
32.38,912.3531,66.99,33.24,912.2961,96.27
32.43,912.3144,68.52,33.24,912.2961,96.27
32.43,912.3144,68.52,33.32,912.1789,96.57
32.48,912.3372,70.87,33.45,911.9369,96.86
32.53,912.3447,71.75,33.45,911.9369,96.86
32.58,912.3058,71.76,33.45,911.9369,96.86
32.58,912.3058,71.76,33.5,911.7737,96.93
32.58,912.3058,72.5,33.5,911.7737,96.93
32.62,912.3,72.51,33.5,911.7737,96.93
32.62,912.3,72.51,33.54,911.6652,97.0
32.66,912.3045,73.18,33.54,911.6652,97.0
32.66,912.3045,73.18,33.57,911.6243,97.06
32.7,912.3,73.68,33.57,911.6243,97.06
32.7,912.3,73.68,33.58,911.345,97.02
32.7,912.3,73.51,33.58,911.345,97.02
32.72,912.1096,73.51,33.58,911.345,97.02
32.72,912.1096,73.51,33.6,911.03,96.82
32.61,911.7913,63.16,33.43,911.0622,95.89
32.61,911.7913,63.16,33.27,911.0892,95.52
32.54,911.8519,59.81,33.27,911.0892,95.52
32.54,911.8519,59.81,33.09,911.1355,95.25
32.47,911.9069,56.95,33.09,911.1355,95.25
32.47,911.9069,56.95,32.94,911.1337,94.89
32.43,911.9158,54.32,32.94,911.1337,94.89
32.43,911.9158,54.32,32.8,911.1194,94.68
32.43,911.946,52.04,32.8,911.1194,94.68
32.38,911.946,52.04,32.8,911.1194,94.68
32.38,911.946,52.04,32.69,911.137,94.35
32.38,911.97,49.97,32.69,911.137,94.35
32.34,911.97,49.97,32.69,911.137,94.35
32.34,911.97,49.97,32.62,911.1227,94.22
32.34,911.97,49.97,32.62,911.1206,93.87
32.27,912.0793,45.19,32.52,911.1206,93.87
32.24,912.0388,45.19,32.52,911.1206,93.87
32.24,912.0388,45.19,32.5,911.0994,93.69
32.21,911.989,44.0,32.5,911.0994,93.69
32.21,911.989,44.0,32.49,911.1119,93.41
32.18,912.082,43.02,32.49,911.1119,93.41
32.18,912.082,43.02,32.49,911.2078,93.27
32.16,912.258,42.54,32.49,911.2078,93.27
32.16,912.258,42.54,32.49,911.3463,93.05
32.16,912.258,42.54,32.5,911.3533,93.05
32.13,912.2881,43.88,32.5,911.3533,93.05
32.13,912.2881,43.88,32.51,911.6214,93.34
32.13,912.2881,47.11,32.51,911.6214,93.34
32.13,912.2416,47.11,32.51,911.6214,93.34
32.14,912.3078,50.75,32.68,911.8102,94.27
32.17,912.2697,54.25,32.68,911.8102,94.27
32.17,912.2697,54.25,32.79,911.7781,94.59
32.22,912.2869,57.31,32.79,911.7781,94.59
32.22,912.2869,57.31,32.88,911.8016,94.99
32.25,912.2683,59.9,32.88,911.8016,94.99
32.25,912.2683,59.9,32.98,911.9422,95.3
32.29,912.282,62.17,32.98,911.9422,95.3
32.29,912.282,62.17,33.05,911.7859,95.58
32.33,912.2441,64.13,33.05,911.7859,95.58
32.33,912.2441,64.13,33.11,911.8162,95.68
32.37,912.291,65.84,33.11,911.8162,95.68
32.37,912.291,65.84,33.16,911.8624,95.96
32.37,912.291,65.84,33.2,911.7647,96.13
32.44,912.3083,68.37,33.24,912.1096,96.35
32.48,912.3372,69.48,33.24,912.1096,96.35
32.48,912.3372,69.48,33.28,912.4402,96.73
32.48,912.2667,70.65,33.28,912.4402,96.73
32.52,912.3224,70.65,33.28,912.4402,96.73
32.52,912.3224,70.65,33.32,912.1931,96.94
32.55,912.3073,71.57,33.32,912.1931,96.94
32.55,912.3073,71.57,33.32,911.9727,97.11
32.55,912.3073,71.57,33.38,912.0507,97.11
32.59,912.2837,72.39,33.38,912.0507,97.11
32.59,912.2837,72.39,33.38,912.0507,97.24
32.59,912.2837,72.39,33.43,911.9531,97.25
32.63,912.2794,73.05,33.43,911.9531,97.25
32.63,912.2794,73.05,33.48,911.5781,97.22
32.68,912.2439,73.32,33.51,911.1779,97.06
32.68,912.2439,71.41,33.51,911.1139,96.7
32.68,911.9408,68.03,33.51,911.1139,96.7
32.68,911.9408,68.03,33.42,911.1387,96.23
32.61,911.9462,64.33,33.42,911.1387,96.23
32.61,911.9462,64.33,33.25,911.1619,95.86
32.61,911.9462,61.06,33.25,911.1619,95.86
32.53,911.9356,61.06,33.25,911.1619,95.86
32.53,911.9356,61.06,33.07,911.1336,95.43
32.46,911.9535,58.19,33.07,911.1336,95.43
32.46,911.9535,58.19,32.91,911.1423,95.13
32.41,911.9692,55.79,32.91,911.1423,95.13
32.41,911.9692,55.79,32.78,911.1228,94.92
32.41,911.9692,53.41,32.78,911.1228,94.92
32.37,911.9838,53.41,32.78,911.1228,94.92
32.37,911.9838,53.41,32.67,911.1511,94.71
32.37,911.9838,49.82,32.53,911.2203,94.3
32.3,912.1273,49.82,32.53,911.2203,94.3
32.27,912.1714,48.55,32.53,911.2203,94.3
32.27,912.1714,48.55,32.5,911.2327,94.16
32.27,912.187,47.28,32.5,911.2327,94.16
32.25,912.187,47.28,32.5,911.2327,94.16
32.25,912.187,47.28,32.5,911.2025,93.9
32.25,912.187,47.28,32.49,911.2025,93.9
32.25,912.1602,46.36,32.49,911.2025,93.9
32.22,912.1602,46.36,32.49,911.2025,93.9
32.22,912.1602,46.36,32.49,911.2202,93.67
32.22,912.1602,46.36,32.49,911.2238,93.67
32.19,912.2324,45.44,32.49,911.2238,93.67
32.19,912.2324,45.44,32.5,911.3747,93.59
32.17,912.3013,46.55,32.5,911.3747,93.59
32.17,912.3013,46.55,32.51,911.6728,93.83
32.17,912.287,49.56,32.57,911.7193,94.32
32.17,912.287,49.56,32.57,911.7193,94.77
32.22,912.3045,56.03,32.67,911.7744,94.77
32.22,912.3045,56.03,32.78,911.7018,95.13
32.26,912.2985,58.88,32.78,911.7018,95.13
32.26,912.2985,58.88,32.89,911.782,95.45
32.3,912.3103,61.32,32.89,911.782,95.45
32.3,912.3103,61.32,32.98,911.9012,95.73
32.34,912.3081,63.46,32.98,911.9012,95.73
32.34,912.3081,63.46,33.06,912.0133,96.08
32.37,912.2981,65.46,33.06,912.0133,96.08
32.37,912.2981,65.46,33.13,912.113,96.42
32.42,912.3013,67.12,33.13,912.113,96.42
32.42,912.2775,69.93,33.27,912.4384,96.95
32.51,912.2775,69.93,33.32,912.2392,97.18
32.55,912.3248,70.91,33.32,912.2392,97.18
32.55,912.3248,70.91,33.38,912.1309,97.33
32.6,912.3262,71.99,33.38,912.1309,97.33
32.6,912.3262,71.99,33.44,911.9974,97.4
32.64,912.2874,72.81,33.44,911.9974,97.4
32.64,912.2874,72.81,33.49,911.8394,97.63
32.68,912.2883,73.45,33.49,911.8394,97.63
32.68,912.2883,73.45,33.49,911.8394,97.65
32.68,912.2883,73.45,33.53,911.7166,97.65
32.72,912.3087,73.97,33.53,911.7166,97.65
32.72,912.3087,73.97,33.53,911.6099,97.68
32.72,912.3087,73.97,33.56,911.6525,97.68
32.72,912.3087,73.97,33.59,911.3964,97.68
32.78,912.3096,74.68,33.59,911.3964,97.68
32.78,912.3096,74.81,33.59,911.3964,97.68
32.8,912.2864,74.81,33.59,911.3964,97.68
32.8,912.2864,74.81,33.59,911.4267,97.65
32.82,912.2908,74.77,33.59,911.4267,97.65
32.82,912.2908,74.77,33.57,911.4144,97.55
32.81,912.236,74.55,33.57,911.4144,97.55
32.81,912.236,74.55,33.55,911.1956,97.44
32.8,911.8823,72.8,33.55,911.1956,97.44
32.8,911.8823,72.8,33.51,911.0232,97.09
32.77,911.7953,69.6,33.51,911.0232,97.09
32.77,911.7953,69.6,33.41,911.0355,96.57
32.7,911.8369,65.77,33.41,911.0355,96.57
32.7,911.8369,65.77,33.41,911.0355,95.87
32.58,911.9105,59.39,33.09,911.0982,95.87
32.58,911.9105,59.39,32.93,911.1071,95.48
32.53,911.8878,56.79,32.93,911.1071,95.48
32.53,911.8878,56.79,32.79,911.1138,95.22
32.48,911.9775,54.4,32.79,911.1138,95.22
32.48,911.9775,54.4,32.69,911.1139,94.92
32.44,911.9944,52.39,32.69,911.1139,94.92
32.44,911.9944,52.39,32.62,911.1635,94.78
32.41,912.0502,50.31,32.62,911.1635,94.78
32.41,912.0502,50.31,32.56,911.1562,94.58
32.37,912.0513,48.51,32.56,911.1562,94.58
32.37,912.0513,48.51,32.53,911.1475,94.46
32.35,912.0831,47.06,32.53,911.1475,94.46
32.35,912.0831,47.06,32.51,911.1776,94.09
32.32,912.1161,45.84,32.5,911.1776,94.09
32.29,912.2344,44.87,32.5,911.1776,94.09
32.29,912.2344,44.87,32.49,911.2947,93.91
32.27,912.2924,46.04,32.49,911.2947,93.91
32.27,912.2924,46.04,32.5,911.8753,94.27
32.26,912.2967,49.25,32.5,911.8753,94.27
32.26,912.2967,49.25,32.57,911.9164,94.82
32.27,912.275,52.71,32.57,911.9164,94.82
32.27,912.275,52.71,32.68,911.9147,95.32
32.3,912.293,56.05,32.68,911.9147,95.32
32.3,912.293,56.05,32.8,912.139,95.73
32.35,912.275,58.93,32.8,912.139,95.73
32.35,912.275,58.93,32.92,912.0503,96.07
32.38,912.2439,61.55,32.92,912.0503,96.41
32.38,912.2827,63.87,33.12,912.6622,96.81
32.43,912.2827,63.87,33.12,912.6622,96.81
32.47,912.2891,65.82,33.12,912.6622,96.81
32.47,912.2891,65.82,33.12,912.0703,97.18
32.47,912.2891,65.82,33.2,912.1877,97.18
32.52,912.314,67.62,33.2,912.1877,97.18
32.52,912.314,67.62,33.3,912.0561,97.32
32.52,912.314,69.06,33.3,912.0561,97.32
32.57,912.3386,69.06,33.3,912.0561,97.32
32.57,912.3386,69.06,33.38,912.2145,97.63
32.62,912.2729,70.32,33.38,912.2145,97.63
32.62,912.2729,70.32,33.45,912.1965,97.69
32.62,912.2888,71.46,33.45,912.1965,97.69
32.66,912.2888,71.46,33.51,912.0031,97.87
32.7,912.3006,72.35,33.51,912.0031,97.87
32.7,912.3006,72.35,33.51,911.7325,98.02
32.74,912.2928,73.11,33.61,911.7325,98.02
32.74,912.2928,73.6,33.61,911.7325,98.02
32.78,912.2921,73.61,33.61,911.7325,98.02
32.78,912.2921,73.61,33.64,911.2611,98.01
32.81,911.9289,72.18,33.64,911.2611,98.01
32.81,911.9289,72.18,33.66,910.9908,97.65
32.8,911.8362,69.44,33.66,910.9908,97.65
32.8,911.8362,69.44,33.59,911.007,97.16
32.73,911.8406,66.22,33.59,911.007,97.16
32.73,911.8406,66.22,33.44,911.0798,96.66
32.73,912.024,62.96,33.44,911.0798,96.66
32.66,911.9166,62.96,33.44,911.0798,96.66
32.66,911.9166,62.96,33.26,911.0944,96.24
32.54,911.9959,57.21,33.07,911.157,95.93
32.54,911.9959,57.21,33.07,911.157,95.78
32.49,912.0347,54.92,32.92,911.1816,95.78
32.49,912.0347,54.92,32.8,911.1902,95.44
32.46,912.022,52.95,32.8,911.1902,95.44
32.46,912.022,52.95,32.8,911.1902,95.28
32.46,912.022,52.95,32.71,911.1884,95.28
32.43,912.0815,51.31,32.71,911.1884,95.28
32.43,912.0815,51.31,32.65,911.192,95.01
32.41,912.1083,50.33,32.65,911.192,95.01
32.41,912.1083,50.33,32.62,911.1582,94.89
32.38,912.0801,49.46,32.62,911.1582,94.89
32.38,912.0801,49.46,32.6,911.1385,94.67
32.37,912.1161,48.56,32.6,911.1385,94.67
32.37,912.1161,48.56,32.58,911.1758,94.39
32.35,912.1272,47.43,32.58,911.1758,94.39
32.35,912.1272,47.43,32.58,911.2132,94.23
32.33,912.2932,47.11,32.58,911.2132,94.23
32.31,912.308,49.47,32.58,911.5666,94.13
32.31,912.308,49.47,32.6,911.8331,94.62
32.32,912.2852,52.61,32.6,911.8331,94.62
32.32,912.2852,52.61,32.68,911.8915,95.07
32.34,912.3006,55.87,32.68,911.8915,95.07
32.34,912.3006,55.87,32.79,912.0073,95.61
32.37,912.3315,58.87,32.79,912.0073,95.61
32.37,912.3315,58.87,32.91,912.2441,96.07
32.41,912.304,61.57,32.91,912.2441,96.07
32.41,912.304,61.57,33.02,912.4042,96.41
32.41,912.304,65.87,33.22,912.2516,97.11
32.49,912.3136,65.87,33.22,912.2516,97.11
32.54,912.301,67.57,33.22,912.2516,97.11
32.54,912.301,67.57,33.31,912.0917,97.37
32.54,912.301,68.91,33.31,912.0917,97.37
32.58,912.3289,68.91,33.31,912.0917,97.53
32.58,912.3289,68.91,33.39,912.1202,97.53
32.63,912.3284,70.26,33.39,912.1202,97.53
32.63,912.3284,70.26,33.46,912.0173,97.69
32.67,912.3211,71.3,33.46,912.0173,97.69
32.67,912.3211,71.3,33.53,911.8837,97.88
32.71,912.3061,72.16,33.53,911.8837,97.88
32.71,912.3061,72.16,33.58,911.7772,97.92
32.74,912.3279,72.89,33.58,911.7772,97.92
32.74,912.3279,72.89,33.61,911.6346,98.01
32.78,912.2932,73.46,33.64,911.6346,98.01
32.81,912.3153,73.95,33.66,911.5707,98.05
32.83,912.2797,74.34,33.66,911.5707,98.05
32.83,912.2797,74.34,33.67,911.35,98.03
32.86,912.0627,73.26,33.67,911.0547,97.75
32.85,911.8819,70.3,33.67,910.9767,97.42
32.85,911.8819,70.3,33.63,910.9767,97.42
32.78,911.9228,66.89,33.63,910.9767,97.42
32.78,911.9228,66.89,33.48,911.0765,96.9
32.69,911.9345,63.16,33.48,911.0765,96.9
32.69,911.9345,63.16,33.3,911.0483,96.49
32.69,911.9625,56.74,32.96,911.084,95.74
32.54,911.9625,56.74,32.96,911.084,95.74
32.48,911.9533,54.42,32.96,911.084,95.74
32.48,911.9533,54.42,32.82,911.1157,95.41
32.43,912.0505,52.29,32.82,911.1157,95.41
32.43,912.0505,52.29,32.72,911.1655,95.19
32.39,912.0545,50.52,32.72,911.1655,94.98
32.39,912.0545,50.52,32.65,911.1761,94.98
32.36,912.1069,48.89,32.65,911.1761,94.98
32.36,912.1069,48.89,32.61,911.2026,94.79
32.34,912.1227,47.68,32.61,911.2026,94.79
32.34,912.1227,47.68,32.58,911.2043,94.63
32.34,912.1669,46.75,32.56,911.2255,94.43
32.31,912.1669,46.75,32.56,911.2255,94.43
32.28,912.3019,46.63,32.57,911.2665,94.21
32.28,912.3019,46.63,32.57,911.7406,94.31
32.28,912.3019,49.67,32.57,911.7406,94.31
32.26,912.2939,49.67,32.62,912.0053,94.84
32.28,912.2844,53.09,32.62,912.0053,94.84
32.28,912.2844,53.09,32.71,911.9202,95.42
32.31,912.3133,56.38,32.71,911.9202,95.42
32.31,912.3133,56.38,32.84,912.0183,95.81
32.35,912.3159,59.41,32.84,912.0183,95.81
32.35,912.3159,59.41,32.97,912.1661,96.21
32.39,912.3169,62.03,33.08,912.2463,96.55
32.43,912.2972,64.39,33.08,912.2463,96.55
32.43,912.2972,64.39,33.17,912.5111,97.25
32.49,912.3237,66.36,33.26,912.5111,97.25
32.53,912.3148,68.04,33.34,912.2838,97.53
32.53,912.2878,69.4,33.34,912.2838,97.53
32.58,912.2878,69.4,33.43,912.1736,97.69
32.62,912.3013,70.54,33.43,912.1736,97.69
32.62,912.3013,70.54,33.5,911.9711,97.85
32.62,912.3013,71.44,33.5,911.9711,97.85
32.66,912.3011,71.45,33.56,911.8304,98.0
32.7,912.3271,72.27,33.56,911.8304,98.0
32.7,912.3271,72.27,33.61,911.7452,97.99
32.7,912.3271,72.93,33.65,911.6861,98.08
32.77,912.2754,73.51,33.68,911.5706,98.06
32.8,912.2651,73.91,33.69,911.4586,98.05
32.82,912.2969,74.15,33.69,911.4586,98.05
32.82,912.2969,74.15,33.69,911.4906,97.96
32.84,912.2922,74.54,33.69,911.4638,97.93
32.84,912.2922,74.54,33.67,911.4638,97.93
32.86,912.1841,73.97,33.66,911.1936,97.81
32.85,911.9808,71.7,33.66,911.1936,97.81
32.85,911.9808,71.7,33.63,911.0887,97.54
32.79,911.9366,68.63,33.63,911.0887,97.54
32.79,911.9366,68.63,33.53,911.1155,97.14
32.79,911.9366,68.63,33.53,911.1155,96.68
32.67,912.0125,61.98,33.18,911.162,96.28
32.67,912.0609,59.1,33.18,911.162,96.28
32.61,912.0609,59.1,33.03,911.1694,95.97
32.56,912.0664,56.64,33.03,911.1694,95.97
32.56,912.0664,56.64,32.9,911.1956,95.8
32.52,912.0936,54.42,32.8,911.1799,95.55
32.52,912.1694,52.49,32.8,911.1799,95.55
32.49,912.1177,52.49,32.72,911.1619,95.35
32.47,912.1409,50.96,32.72,911.1619,95.35
32.47,912.1409,50.96,32.68,911.2081,95.16
32.47,912.1409,50.96,32.68,911.1849,94.99
32.44,912.1674,49.61,32.65,911.1849,94.99
32.44,912.1674,49.61,32.64,911.1812,94.77
32.42,912.1819,48.54,32.64,911.1812,94.77
32.41,912.2161,47.77,32.64,911.1812,94.57
32.41,912.2161,47.77,32.65,911.2258,94.57
32.38,912.2092,47.18,32.64,911.2469,94.34
32.38,912.2039,46.62,32.64,911.2469,94.34
32.37,912.1817,46.62,32.66,911.2293,94.14
32.35,912.1859,46.07,32.66,911.2293,94.14
32.35,912.1859,46.07,32.67,911.231,93.92
32.34,912.2905,46.35,32.69,911.5898,93.89
32.34,912.2905,46.35,32.72,911.7852,94.31
32.33,912.3058,48.97,32.72,911.7852,94.31
32.33,912.2728,55.43,32.9,911.8956,95.29
32.36,912.2728,55.43,32.9,911.8956,95.29
32.4,912.2963,58.37,32.9,911.8956,95.65
32.4,912.2963,58.37,33.0,911.8571,95.65
32.43,912.2603,60.98,33.09,912.0168,95.94
32.43,912.2603,63.2,33.09,912.0168,95.94
32.47,912.2718,63.19,33.17,912.2907,96.26
32.47,912.2839,65.29,33.17,912.2907,96.26
32.52,912.2839,65.29,33.24,912.2819,96.6
32.52,912.264,66.96,33.24,912.2819,96.6
32.56,912.264,66.96,33.31,912.0918,96.85
32.56,912.264,66.96,33.31,912.0918,97.04
32.61,912.336,68.5,33.36,912.1183,97.04
32.65,912.2883,69.79,33.36,911.9174,97.21
32.65,912.2883,69.79,33.41,911.9174,97.21
32.65,912.3116,70.74,33.41,911.9174,97.21
32.68,912.3116,70.74,33.47,911.7986,97.27
32.72,912.3052,71.56,33.51,911.8128,97.46
32.74,912.3228,72.25,33.55,911.8269,97.57
32.77,912.2877,72.79,33.59,911.7842,97.63
32.8,912.2861,73.29,33.62,911.6633,97.8
32.82,912.2875,73.85,33.62,911.6064,97.82
32.82,912.1442,73.49,33.67,911.1686,97.62
32.86,912.1442,73.49,33.67,911.1686,97.62
32.85,911.9983,71.25,33.64,911.1011,97.26
32.85,911.9899,68.32,33.64,911.1011,96.9
32.8,911.9899,68.32,33.53,911.1155,96.9
32.8,911.9899,65.24,33.53,911.1155,96.9
32.74,912.0441,65.23,33.38,911.1389,96.41
32.69,912.0615,62.53,33.21,911.1531,96.14
32.64,912.0598,60.07,33.06,911.1674,95.85
32.64,912.0598,56.08,32.85,911.2064,95.47
32.57,912.1074,56.08,32.85,911.2064,95.47
32.54,912.16,54.49,32.78,911.2311,95.25
32.51,912.1883,53.36,32.73,911.2507,95.08
32.49,912.1636,52.27,32.71,911.2204,94.9
32.49,912.1656,51.12,32.7,911.2506,94.65
32.47,912.1656,51.12,32.7,911.2506,94.65
32.45,912.1732,50.12,32.69,911.2062,94.54
32.45,912.1732,49.28,32.7,911.2435,94.26
32.43,912.1769,49.28,32.7,911.2435,94.26
32.41,912.2778,49.11,32.7,911.4637,94.21
32.41,912.2778,49.11,32.7,911.4637,94.47
32.4,912.261,50.89,32.73,911.5953,94.47
32.4,912.2751,53.31,32.79,911.5881,94.78
32.4,912.2791,53.31,32.79,911.5881,94.78
32.42,912.2838,55.77,32.86,911.5403,95.18
32.44,912.2447,58.0,32.95,911.5834,95.42
32.44,912.2447,58.0,33.03,911.5637,95.65
32.47,912.2821,60.11,33.03,911.5637,95.65
32.47,912.2821,62.04,33.09,911.6792,96.07
32.52,912.2787,63.62,33.14,911.6792,96.07
32.52,912.2787,63.62,33.18,911.5903,96.26
32.55,912.3,65.14,33.18,911.5903,96.26
32.55,912.3,66.56,33.22,911.8108,96.44
32.58,912.2844,66.56,33.22,911.8108,96.44
32.61,912.2919,67.86,33.26,912.0151,96.79
32.61,912.2919,67.86,33.26,911.8836,96.93
32.64,912.2697,69.11,33.3,911.9443,96.93
32.67,912.2629,70.16,33.36,911.8304,97.13
32.71,912.2355,71.1,33.41,911.9031,97.24
32.71,912.2355,71.1,33.41,911.9249,97.46
32.74,912.2859,72.64,33.51,911.923,97.57
32.77,912.2859,73.31,33.55,911.8837,97.75
32.8,912.2562,73.31,33.55,911.8837,97.75
32.83,912.2797,73.8,33.59,911.7539,97.77
32.83,912.2797,74.18,33.63,911.6668,97.89
32.87,912.2714,74.18,33.63,911.6668,97.89
32.89,912.2749,74.59,33.64,911.5474,97.83
32.91,912.2711,74.78,33.65,911.3448,97.83
32.91,912.2711,74.78,33.65,911.3448,97.63
32.93,912.117,73.58,33.66,911.0444,97.16
32.85,911.8981,67.72,33.5,910.9966,96.72
32.85,911.8981,67.72,33.5,910.9966,96.13
32.79,911.8956,64.34,33.34,911.0375,96.13
32.73,911.8831,60.92,33.17,911.0323,95.82
32.73,911.8831,60.92,33.03,911.0823,95.47
32.68,911.9554,57.86,33.03,911.0823,95.47
32.64,912.0174,55.14,32.91,911.0943,95.21
32.64,912.0441,52.93,32.81,911.1229,94.98
32.6,912.0441,52.93,32.81,911.1229,94.98
32.6,912.0441,49.55,32.69,911.1404,94.39
32.53,912.0854,49.55,32.69,911.1404,94.39
32.5,912.0958,48.38,32.67,911.16,94.16
32.5,912.0958,48.38,32.66,911.176,93.93
32.48,912.1344,47.29,32.66,911.176,93.93
32.48,912.1344,47.29,32.66,911.16,93.74
32.46,912.1584,46.39,32.66,911.16,93.74
32.44,912.1655,45.74,32.67,911.1511,93.5
32.43,912.2172,45.23,32.68,911.238,93.31
32.43,912.2172,45.23,32.68,911.5861,93.3
32.41,912.2463,46.52,32.73,911.7001,93.83
32.42,912.2661,49.57,32.81,911.8209,94.35
32.43,912.2809,52.9,32.81,911.8209,94.35
32.43,912.2809,52.9,32.93,911.7377,94.83
32.46,912.246,56.2,32.93,911.7377,94.83
32.46,912.246,56.2,33.03,911.6527,95.2
32.5,912.2576,58.95,33.03,911.6527,95.2
32.53,912.2492,61.27,33.13,911.7699,95.48
32.53,912.2492,61.27,33.21,911.7734,95.76
32.56,912.2478,63.31,33.21,911.7734,95.76
32.56,912.2478,63.31,33.28,911.8215,95.99
32.59,912.2567,64.96,33.28,911.8215,95.99
32.59,912.2567,66.58,33.34,911.9636,96.28
32.65,912.2508,67.98,33.39,911.9922,96.47
32.65,912.2508,67.98,33.39,912.0651,96.64
32.68,912.2704,69.19,33.43,912.0651,96.64
32.68,912.2704,69.19,33.46,912.1703,96.95
32.71,912.2888,70.24,33.46,912.1703,96.95
32.71,912.2217,71.22,33.5,912.1099,97.1
32.74,912.2698,71.22,33.5,912.1099,97.1
32.74,912.2698,71.22,33.54,912.003,97.31
32.78,912.2673,72.0,33.54,912.003,97.31
32.78,912.2673,72.0,33.59,911.9371,97.51
32.82,912.2679,72.69,33.59,911.9371,97.51
32.86,912.2726,73.34,33.63,911.8624,97.59
32.86,912.2726,73.34,33.67,911.7502,97.67
32.89,912.2891,73.68,33.69,911.6347,97.71
32.92,912.293,74.15,33.69,911.6347,97.71
32.92,912.293,74.15,33.71,911.4975,97.79
32.94,912.2711,74.5,33.71,911.4975,97.79
32.94,912.2711,74.5,33.72,911.3729,97.65
32.96,912.2778,74.66,33.72,911.3729,97.65
32.96,912.2778,74.66,33.72,911.2679,97.65
32.97,912.1746,74.14,33.72,911.2679,97.65
32.97,912.1746,74.14,33.71,911.0617,97.23
32.97,911.9644,71.81,33.71,911.0617,97.23
32.97,911.9644,71.81,33.62,911.0123,96.66
32.93,911.9528,68.51,33.62,911.0123,96.66
32.93,911.9528,65.14,33.47,911.0589,96.16
32.86,911.9799,65.14,33.47,911.0589,96.16
32.8,911.9424,61.87,33.3,911.0446,95.72
32.8,911.9424,61.87,33.12,911.1,95.34
32.76,912.0061,58.8,33.12,911.1,95.34
32.76,912.0061,58.8,32.98,911.1106,95.09
32.71,912.0186,56.31,32.98,911.1106,95.09
32.71,912.0186,56.31,32.98,911.082,94.79
32.71,912.0339,54.16,32.86,911.082,94.79
32.67,912.0339,54.16,32.86,911.082,94.79
32.67,912.0339,54.16,32.79,911.1423,94.57
32.64,912.0759,52.31,32.79,911.1423,94.57
32.64,912.0759,52.31,32.73,911.1122,94.41
32.61,912.0858,50.72,32.73,911.1122,94.41
32.61,912.0858,48.44,32.68,911.1602,94.03
32.56,912.1161,48.44,32.68,911.1602,94.03
32.56,912.1161,48.44,32.68,911.1563,93.87
32.54,912.178,47.43,32.68,911.1563,93.87
32.54,912.178,47.43,32.68,911.1726,93.61
32.52,912.1465,46.69,32.68,911.1726,93.61
32.52,912.1465,46.69,32.69,911.2755,93.42
32.5,912.272,46.42,32.69,911.2755,93.42
32.5,912.272,46.42,32.71,911.8527,93.7
32.49,912.2814,48.73,32.71,911.8527,93.7
32.49,912.2814,48.73,32.78,911.8777,94.29
32.49,912.2814,51.9,32.78,911.8777,94.29
32.49,912.2534,51.9,32.78,911.8777,94.29
32.49,912.2534,51.9,32.88,911.8371,94.81
32.51,912.2535,55.13,33.11,912.1006,95.6
32.54,912.2661,60.72,33.11,912.1006,95.6
32.58,912.2739,60.73,33.11,912.1006,95.6
32.58,912.2739,60.73,33.21,912.2161,96.03
32.61,912.2567,63.12,33.21,912.2161,96.03
32.61,912.2567,63.12,33.3,912.5292,96.39
32.64,912.2647,65.04,33.3,912.5292,96.39
32.69,912.3019,68.27,33.46,912.7269,96.99
32.72,912.3019,68.27,33.46,912.7269,96.99
32.72,912.3019,68.27,33.54,912.4334,97.37
32.76,912.2872,69.38,33.54,912.4334,97.37
32.76,912.2872,71.1,33.69,912.1183,97.66
32.83,912.2567,71.1,33.69,912.1183,97.66
32.86,912.2623,71.76,33.74,911.9174,97.75
32.86,912.2623,71.76,33.78,911.7856,97.74
32.9,912.2928,72.2,33.78,911.7856,97.74
32.9,912.2928,72.2,33.81,911.6718,97.89
