Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.16,908.3904,78.69,36.96,908.3846,66.7
34.19,908.3876,78.69,36.96,908.3846,66.7
34.19,908.3876,79.14,37.05,908.4031,67.47
34.23,908.3708,79.14,37.05,908.4031,67.47
34.23,908.3708,79.14,37.13,908.3844,68.27
34.28,908.3504,79.59,37.13,908.3844,68.27
34.28,908.3504,79.59,37.21,908.3795,68.89
34.32,908.3597,79.97,37.21,908.3795,68.89
34.32,908.3597,79.97,37.27,908.3677,69.51
34.36,908.3552,80.23,37.27,908.3677,69.51
34.36,908.3552,80.23,37.27,908.3677,69.88
34.39,908.3254,80.47,37.32,908.3278,69.88
34.39,908.3254,80.47,37.36,908.2614,69.86
34.4,908.2622,80.55,37.36,908.2614,69.86
34.4,908.2622,80.55,37.36,908.2614,68.89
34.4,908.1345,80.13,37.4,907.9,68.89
34.42,908.1596,80.13,37.4,907.9,68.89
34.42,908.1596,80.13,37.37,907.7576,68.17
34.42,908.1614,79.44,37.37,907.7576,68.17
34.42,908.1614,79.44,37.28,907.7433,67.35
34.39,908.1609,78.67,37.28,907.7433,67.35
34.39,908.1609,77.65,37.18,907.5761,66.44
34.34,908.1672,77.65,37.18,907.5761,66.44
34.22,908.1735,75.59,36.98,907.6728,64.68
34.22,908.1735,75.59,36.98,907.6728,63.81
34.16,908.2611,74.74,36.9,908.2051,63.81
34.16,908.433,74.28,36.83,908.3818,64.04
34.12,908.3721,74.28,36.83,908.3818,64.04
34.12,908.3997,74.56,36.8,908.392,65.18
34.08,908.3997,74.56,36.8,908.392,65.18
34.08,908.3997,75.2,36.83,908.3818,66.4
34.08,908.382,75.2,36.83,908.3818,66.4
34.08,908.382,75.94,36.9,908.3806,67.16
34.1,908.4052,75.94,36.9,908.3806,67.16
34.14,908.4097,76.59,36.99,908.3869,67.76
34.19,908.3149,77.24,37.07,908.3909,68.24
34.24,908.3212,77.91,37.14,908.3703,68.75
34.24,908.3212,78.35,37.14,908.3703,68.75
34.29,908.3505,78.36,37.2,908.3674,69.33
34.33,908.312,78.81,37.26,908.3783,69.99
34.33,908.2625,79.13,37.32,908.3471,70.41
34.37,908.3164,79.13,37.32,908.3471,70.41
34.4,908.2852,79.33,37.37,908.3511,70.64
34.42,908.2553,79.51,37.37,908.3511,70.23
34.42,908.2553,79.51,37.41,908.2231,70.23
34.43,908.1917,79.27,37.41,908.2231,70.23
34.43,908.1917,79.27,37.43,907.8089,69.11
34.44,908.1492,78.59,37.37,907.6948,68.01
34.41,908.1736,77.84,37.26,907.7028,66.87
34.25,908.1477,75.43,36.93,907.6741,63.83
34.21,908.2389,74.69,36.93,907.6741,63.83
34.21,908.2389,74.69,36.85,908.231,63.17
34.17,908.3285,74.05,36.85,908.231,63.17
34.17,908.3285,74.05,36.79,908.348,63.55
34.14,908.4078,74.24,36.79,908.348,63.55
34.14,908.4078,74.24,36.78,908.3619,64.85
34.13,908.4307,74.83,36.78,908.3619,64.85
34.13,908.4307,74.83,36.82,908.3889,66.15
34.14,908.3972,75.48,36.82,908.3889,66.15
34.14,908.3972,75.48,36.9,908.3596,67.15
34.18,908.3839,76.12,36.9,908.3596,67.15
34.18,908.3839,76.12,37.0,908.3711,68.12
34.18,908.3839,76.82,37.0,908.3711,68.12
34.22,908.365,76.82,37.0,908.3711,68.12
34.22,908.365,76.82,37.09,908.3649,68.83
34.27,908.3517,77.34,37.09,908.3649,68.83
34.27,908.3517,77.34,37.17,908.3495,69.62
34.27,908.3384,77.82,37.17,908.3495,69.62
34.31,908.3384,77.82,37.17,908.3495,69.62
34.31,908.3384,77.82,37.23,908.3728,70.2
34.36,908.3393,78.17,37.23,908.3728,70.2
34.36,908.3393,78.17,37.29,908.3715,70.66
34.36,908.3383,78.66,37.34,908.3524,71.07
34.39,908.3383,78.66,37.34,908.3524,71.07
34.42,908.3156,78.9,37.34,908.3524,71.07
34.42,908.3156,78.9,37.39,908.337,71.42
34.45,908.2828,79.13,37.39,908.337,71.42
34.45,908.2828,79.13,37.39,908.258,71.37
34.45,908.2828,79.13,37.42,908.3074,71.37
34.47,908.2388,79.08,37.42,908.3074,71.37
34.47,908.2388,79.08,37.42,907.9932,70.47
34.47,908.2388,79.08,37.45,908.0323,70.47
34.48,908.207,78.85,37.44,907.9373,69.3
34.48,908.1964,78.19,37.44,907.9373,69.3
34.48,908.1964,78.19,37.36,907.9297,68.06
34.45,908.2012,77.52,37.24,907.9149,67.0
34.41,908.2161,76.83,37.24,907.9149,67.0
34.41,908.2161,76.83,37.12,907.9651,66.19
34.36,908.2081,76.14,37.12,907.9651,66.19
34.36,908.2081,76.14,37.03,908.0276,64.79
34.36,908.2081,75.47,37.03,908.0276,64.79
34.31,908.2214,75.47,37.03,908.0276,64.79
34.31,908.2214,75.47,36.94,908.123,63.63
34.31,908.2724,74.85,36.94,908.123,63.63
34.28,908.2724,74.85,36.87,908.3592,63.31
34.24,908.3194,74.31,36.83,908.3818,64.35
34.22,908.3987,74.75,36.83,908.3818,64.35
34.22,908.3987,74.75,36.84,908.3748,65.86
34.21,908.3862,75.36,36.84,908.3748,65.86
34.21,908.3862,75.36,36.91,908.3491,67.01
34.24,908.3531,76.06,36.91,908.3491,67.01
34.24,908.3531,76.06,37.01,908.3254,67.95
34.29,908.363,76.62,37.01,908.3254,67.95
34.29,908.363,76.62,37.11,908.3474,68.72
34.33,908.3425,77.16,37.11,908.3474,68.72
34.33,908.3425,77.16,37.19,908.3375,69.39
34.33,908.2698,77.57,37.19,908.3375,69.39
34.38,908.3272,77.57,37.19,908.3375,69.39
34.38,908.3272,77.92,37.27,908.3449,69.98
34.42,908.3315,77.92,37.33,908.3471,70.48
34.42,908.3315,78.2,37.33,908.3471,70.48
34.44,908.327,78.2,37.33,908.3471,70.48
34.44,908.327,78.2,37.38,908.3423,70.84
34.47,908.3328,78.47,37.38,908.3423,70.84
34.47,908.3328,78.47,37.43,908.3494,71.1
34.49,908.3223,78.63,37.43,908.3494,71.1
34.49,908.3223,78.63,37.46,908.3323,71.22
34.5,908.2695,78.71,37.46,908.3323,71.22
34.5,908.2695,78.71,37.5,908.0764,69.79
34.5,908.2695,78.46,37.5,908.0764,69.79
34.51,908.2414,78.46,37.5,908.0764,69.79
34.51,908.2414,78.46,37.47,907.8973,68.01
34.51,908.1899,78.01,37.47,907.8973,68.01
34.51,908.1899,77.54,37.36,907.7647,66.49
34.49,908.1558,77.54,37.36,907.7647,66.49
34.49,908.1558,77.54,37.23,907.7762,65.13
34.46,908.1678,76.84,37.23,907.7762,65.13
34.46,908.1678,76.84,37.1,907.8,63.89
34.43,908.1898,76.17,37.1,907.8,63.89
34.43,908.1898,76.17,36.99,907.7906,62.79
34.39,908.1699,75.43,36.99,907.7906,62.79
34.39,908.1699,75.43,36.9,908.0316,61.71
34.35,908.2576,74.62,36.9,908.0316,61.71
34.35,908.2576,74.62,36.83,908.338,61.19
34.31,908.342,74.06,36.83,908.338,61.19
34.31,908.342,74.06,36.79,908.3797,62.04
34.31,908.342,73.96,36.79,908.3797,62.04
34.27,908.3571,73.96,36.79,908.3797,62.04
34.27,908.3571,73.96,36.81,908.3709,62.98
34.25,908.3781,74.48,36.81,908.3709,62.98
34.25,908.3781,74.48,36.81,908.3709,63.84
34.25,908.3781,74.48,36.87,908.3733,63.85
34.25,908.3816,75.17,36.87,908.3733,63.85
34.25,908.3816,75.17,36.87,908.3733,64.9
34.28,908.3734,75.83,36.97,908.4073,64.9
34.28,908.3734,75.83,36.97,908.3997,65.66
34.32,908.4095,76.49,37.07,908.3997,65.66
34.32,908.4095,76.49,37.17,908.3898,66.47
34.32,908.3784,77.08,37.17,908.3898,66.47
34.37,908.3784,77.08,37.17,908.3898,66.47
34.37,908.3784,77.08,37.24,908.3833,67.35
34.41,908.3722,77.57,37.24,908.3833,67.35
34.41,908.3722,77.57,37.31,908.377,68.14
34.45,908.3805,78.08,37.31,908.377,68.14
34.45,908.3805,78.37,37.38,908.2651,69.26
34.49,908.2497,78.62,37.44,908.3389,69.26
34.52,908.2858,78.62,37.44,908.3389,69.26
34.52,908.2858,78.62,37.48,908.2133,69.04
34.54,908.2276,78.71,37.48,908.2133,69.04
34.54,908.2276,78.71,37.51,907.8361,67.91
34.56,908.1749,78.09,37.51,907.8361,67.91
34.56,908.1749,77.31,37.45,907.6479,66.84
34.55,908.1269,77.31,37.45,907.6479,66.84
34.51,908.1384,75.57,37.21,907.7254,64.62
34.45,908.1606,75.57,37.21,907.7254,64.62
34.4,908.1806,74.75,37.1,907.7263,63.78
34.4,908.1806,74.75,36.99,908.0133,63.12
34.34,908.231,73.92,36.99,908.0133,63.12
34.34,908.231,73.92,36.99,908.0133,62.55
34.3,908.3258,73.23,36.92,908.3616,62.55
34.3,908.3258,73.23,36.92,908.3628,63.66
34.26,908.364,73.1,36.88,908.3628,63.66
34.26,908.364,73.1,36.89,908.3596,64.93
34.23,908.3583,73.61,36.89,908.3596,64.93
34.24,908.3619,74.27,36.95,908.3373,66.09
34.24,908.3619,74.27,37.05,908.3748,67.14
34.28,908.3943,74.96,37.05,908.3748,67.14
34.32,908.3741,75.67,37.13,908.3546,67.99
34.37,908.3784,76.26,37.21,908.3638,68.83
34.41,908.3527,76.81,37.28,908.3627,69.35
34.45,908.3166,77.22,37.33,908.347,70.03
34.45,908.3166,77.22,37.39,908.33,70.42
34.49,908.2888,77.55,37.39,908.33,70.42
34.49,908.2888,77.55,37.44,908.3337,70.64
34.52,908.2698,77.82,37.44,908.3337,70.64
34.52,908.2506,77.98,37.48,908.329,70.79
34.54,908.2506,77.98,37.48,908.329,70.79
34.56,908.2156,78.04,37.51,908.0485,69.74
34.56,908.1447,77.7,37.51,908.0485,69.74
34.56,908.1447,77.7,37.5,907.8887,68.14
34.56,908.1589,77.06,37.41,907.83,66.93
34.53,908.1636,76.13,37.28,907.8959,65.73
34.48,908.2034,75.21,37.28,907.8959,65.73
34.48,908.2034,75.21,37.16,907.9302,64.73
34.48,908.2034,75.21,37.05,907.9506,63.76
34.43,908.2076,74.31,37.05,907.9506,63.76
34.43,908.2076,74.31,36.96,908.0619,62.69
34.38,908.2386,73.48,36.96,908.0619,62.69
34.34,908.3178,72.71,36.89,908.3561,62.18
34.3,908.3348,72.4,36.89,908.3561,62.18
34.3,908.3348,72.4,36.89,908.3561,63.21
34.3,908.3348,72.4,36.85,908.3538,63.21
34.28,908.3376,72.79,36.85,908.3538,63.21
34.28,908.3376,72.79,36.85,908.3538,64.6
34.28,908.3376,72.79,36.88,908.3382,64.6
34.27,908.3394,73.49,36.88,908.3405,65.75
34.27,908.3394,73.49,36.95,908.3405,65.75
34.27,908.3394,73.49,37.05,908.345,66.87
34.3,908.3348,74.1,37.05,908.345,66.87
34.3,908.3348,74.1,37.13,908.3247,67.77
34.34,908.3586,74.83,37.13,908.3247,67.77
34.38,908.329,75.36,37.13,908.3247,67.77
34.38,908.329,75.36,37.22,908.3289,68.61
34.43,908.3334,75.95,37.22,908.3289,68.61
34.43,908.3334,75.95,37.29,908.3346,69.24
34.46,908.3203,76.42,37.36,908.3508,69.82
34.46,908.3203,76.8,37.36,908.3508,69.82
34.5,908.3352,76.8,37.42,908.3583,70.35
34.5,908.3352,77.16,37.42,908.3583,70.35
34.53,908.3019,77.16,37.42,908.3583,70.35
34.53,908.3019,77.16,37.46,908.3412,70.75
34.53,908.3019,77.45,37.46,908.3412,70.75
34.55,908.3184,77.45,37.51,908.3328,70.94
34.55,908.2406,77.59,37.51,908.3328,70.94
34.57,908.2406,77.59,37.54,908.226,70.57
34.59,908.2019,77.62,37.54,908.226,69.54
34.59,908.2019,77.62,37.55,907.9205,69.54
34.6,908.1736,77.17,37.55,907.9205,69.54
34.6,908.1736,77.17,37.5,907.7885,68.57
34.59,908.1912,76.92,37.5,907.7885,68.57
34.59,908.1912,76.92,37.4,907.835,67.61
34.57,908.2122,76.25,37.28,907.903,66.74
34.57,908.2122,75.5,37.28,907.903,66.74
34.54,908.1761,75.5,37.18,907.9375,65.83
34.51,908.2147,74.73,37.18,907.9375,65.83
34.51,908.2147,74.73,37.08,907.9772,64.86
34.47,908.276,73.99,37.08,907.9772,64.86
34.47,908.276,73.99,37.01,908.329,64.09
34.43,908.3494,73.37,37.01,908.329,64.09
34.43,908.3494,73.37,36.95,908.3176,64.89
34.4,908.372,73.45,36.95,908.3176,64.89
34.4,908.372,73.45,36.95,908.3583,66.13
34.38,908.3431,73.97,36.95,908.3583,66.13
34.38,908.3431,73.97,37.01,908.3237,67.25
34.38,908.3431,73.97,37.01,908.3561,68.21
34.39,908.3453,74.74,37.09,908.3561,68.21
34.42,908.3439,75.39,37.09,908.3561,68.21
34.42,908.3439,75.39,37.18,908.3197,69.0
34.46,908.3397,76.02,37.18,908.3197,69.0
34.46,908.3397,76.02,37.25,908.3256,69.63
34.5,908.3298,76.31,37.25,908.3256,69.63
34.5,908.3298,76.31,37.32,908.3243,70.18
34.53,908.2877,76.73,37.32,908.3243,70.18
34.53,908.283,77.04,37.39,908.3283,70.64
34.56,908.283,77.04,37.39,908.3283,70.64
34.56,908.283,77.04,37.44,908.3322,71.01
34.58,908.3028,77.28,37.44,908.3322,71.01
34.58,908.3028,77.28,37.48,908.3326,71.43
34.6,908.2942,77.55,37.48,908.3326,71.43
34.6,908.2942,77.55,37.52,908.3328,71.7
34.62,908.3248,77.73,37.52,908.3328,71.7
34.62,908.3248,77.73,37.56,908.3541,71.79
34.62,908.3248,77.84,37.56,908.3541,71.79
34.63,908.2683,77.84,37.56,908.3541,71.79
34.63,908.2683,77.84,37.56,908.082,70.88
34.65,908.2187,77.77,37.58,908.1172,70.88
34.65,908.2187,77.77,37.57,907.9592,69.14
34.66,908.2189,77.39,37.57,907.9592,69.14
34.66,908.2189,77.39,37.57,907.9395,68.62
34.66,908.2189,77.39,37.49,907.9395,68.62
34.64,908.2098,77.05,37.49,907.9395,68.62
34.64,908.2098,77.05,37.39,907.8965,67.97
34.62,908.1972,76.29,37.28,907.7486,67.23
34.58,908.2142,75.44,37.28,907.7486,67.23
34.58,908.2142,75.44,37.2,907.9235,65.78
34.54,908.247,74.69,37.2,907.9235,65.78
34.54,908.247,74.69,37.1,908.0701,64.44
34.54,908.247,73.89,37.1,908.0701,64.44
34.5,908.2413,73.89,37.1,908.0701,64.44
34.5,908.2413,73.89,37.02,908.1749,63.33
34.46,908.2706,73.06,37.02,908.1749,63.33
34.46,908.2706,73.06,36.95,908.351,62.8
34.43,908.2963,72.57,36.95,908.351,62.8
34.43,908.2963,72.27,36.91,908.3209,63.21
34.4,908.3047,72.27,36.91,908.3209,63.21
34.4,908.3047,72.27,36.92,908.3195,63.81
34.38,908.345,72.35,36.92,908.3195,63.81
34.38,908.345,72.35,36.97,908.3197,64.42
34.38,908.345,72.89,36.97,908.3197,64.42
34.38,908.345,72.89,37.05,908.4119,65.13
34.39,908.4394,73.62,37.05,908.4119,65.13
34.39,908.4394,73.62,37.15,908.5688,66.16
34.42,908.5496,74.41,37.15,908.5688,66.16
34.42,908.5496,75.13,37.24,908.4956,67.05
34.46,908.5206,75.13,37.24,908.4956,67.05
34.46,908.5206,75.13,37.32,908.4664,67.81
34.5,908.4877,75.78,37.32,908.4664,67.81
34.5,908.4877,75.78,37.4,908.4633,68.61
34.55,908.517,76.26,37.4,908.4633,68.61
34.55,908.517,76.26,37.4,908.4633,69.47
34.59,908.4448,76.79,37.47,908.443,69.47
34.59,908.1078,76.82,37.53,908.1379,69.5
34.64,908.1833,76.82,37.53,908.1379,69.5
34.64,908.1833,76.82,37.56,908.2258,68.58
34.67,908.2584,74.71,37.56,908.2258,68.58
34.67,908.2584,74.71,37.55,908.3594,68.04
34.62,908.3195,73.54,37.55,908.3594,68.04
34.62,908.3195,73.54,37.49,907.8657,67.24
34.53,908.1158,73.31,37.49,907.8657,67.24
34.53,908.3125,73.09,37.41,908.2126,66.74
34.48,908.2407,73.09,37.41,908.2126,66.74
34.48,908.2407,73.09,37.32,908.1208,65.84
34.46,908.1961,72.88,37.32,908.1208,65.84
34.46,908.1961,72.88,37.32,908.1208,64.73
34.46,908.2227,72.7,37.24,908.1484,64.73
34.46,908.2227,72.7,37.24,908.0864,64.05
34.45,908.2031,72.44,37.17,908.0864,64.05
34.45,908.2031,72.44,37.1,908.1859,63.09
34.45,908.2332,72.08,37.1,908.1859,63.09
34.45,908.2332,72.08,37.04,908.3959,63.62
34.44,908.387,71.93,37.04,908.3959,63.62
34.43,908.4523,72.38,37.02,908.4398,65.53
34.43,908.4523,73.2,37.06,908.405,67.24
34.44,908.4186,73.2,37.06,908.405,67.24
34.44,908.4186,73.2,37.06,908.405,68.51
34.46,908.3912,73.93,37.14,908.3931,68.51
34.5,908.3458,74.6,37.14,908.3931,69.59
34.5,908.3458,74.6,37.22,908.3745,69.59
34.54,908.3162,75.26,37.22,908.3416,70.39
34.54,908.3162,75.26,37.3,908.3416,70.39
34.57,908.2991,75.67,37.38,908.3721,70.86
34.57,908.2991,75.67,37.44,908.3445,71.28
34.61,908.2697,76.13,37.44,908.3445,71.28
34.61,908.2697,76.13,37.44,908.3239,71.54
34.64,908.2773,76.47,37.48,908.3239,71.54
34.66,908.2121,76.45,37.52,908.1152,70.43
34.67,908.2158,75.89,37.52,907.9484,68.88
34.67,908.2158,75.89,37.51,907.9484,68.88
34.65,908.1922,75.28,37.51,907.9484,68.88
34.65,908.1922,75.28,37.4,907.9246,67.7
34.61,908.1847,74.55,37.4,907.9713,66.81
34.61,908.1847,74.55,37.25,907.9713,66.81
34.61,908.1847,74.55,37.11,907.9634,65.87
34.57,908.2139,73.79,37.11,907.9634,65.87
34.53,908.1848,73.05,37.01,907.887,65.24
34.49,908.2,72.48,36.93,907.8652,64.25
34.49,908.2,71.96,36.86,907.9822,63.68
34.45,908.1995,71.96,36.86,907.9822,63.68
34.45,908.1995,71.45,36.86,907.9822,63.68
34.42,908.243,71.45,36.81,908.1922,62.8
34.39,908.2726,71.07,36.81,908.1922,62.8
34.39,908.2726,71.07,36.76,908.3391,62.42
34.38,908.2899,70.73,36.76,908.3391,62.42
34.38,908.2899,70.73,36.74,908.2899,62.94
34.38,908.2917,70.59,36.74,908.2899,62.94
34.36,908.2701,70.59,36.77,908.3058,63.59
34.35,908.2789,70.62,36.82,908.2784,64.1
34.35,908.2789,70.85,36.82,908.2784,64.1
34.34,908.3284,70.85,36.89,908.2841,65.44
34.34,908.3196,71.57,36.89,908.2841,65.44
34.36,908.3198,72.34,36.98,908.2709,66.71
34.36,908.3198,72.34,37.09,908.3192,67.86
34.36,908.3198,73.11,37.09,908.3192,67.86
34.39,908.3063,73.12,37.09,908.3192,68.64
34.39,908.3063,73.12,37.19,908.3409,68.64
34.42,908.3192,73.81,37.19,908.3239,69.47
34.45,908.2971,74.36,37.27,908.3239,69.47
34.45,908.2971,74.36,37.34,908.3102,69.9
34.48,908.2886,74.76,37.34,908.3102,69.9
34.48,908.2886,74.76,37.4,908.323,70.1
34.5,908.2855,75.13,37.4,908.323,70.1
34.5,908.2855,75.13,37.44,908.36,70.41
34.52,908.2556,75.62,37.44,908.36,70.41
34.52,908.2556,75.62,37.47,908.3449,70.58
34.52,908.2556,75.91,37.47,908.3449,70.58
34.54,908.2736,75.91,37.47,908.3449,70.58
34.54,908.2736,75.91,37.51,908.361,70.61
34.56,908.2778,76.27,37.51,908.361,70.61
34.56,908.2778,76.27,37.53,908.3451,70.78
34.56,908.2778,76.55,37.53,908.3451,70.78
34.57,908.2654,76.55,37.53,908.3451,70.78
34.57,908.2654,76.55,37.55,908.3681,70.94
34.59,908.3365,77.0,37.55,908.3681,70.94
34.59,908.3365,77.0,37.58,908.3894,71.43
34.61,908.3353,77.51,37.58,908.3894,71.43
34.61,908.3353,77.51,37.61,908.3684,71.88
34.61,908.3353,77.97,37.61,908.3684,71.88
34.64,908.2967,77.97,37.61,908.3684,71.88
34.64,908.2967,77.97,37.64,908.3441,72.09
34.64,908.2967,78.34,37.68,908.2933,71.98
34.68,908.2762,78.34,37.68,908.2933,71.98
34.71,908.1882,78.4,37.7,908.0214,70.76
34.71,908.0959,77.65,37.67,908.0193,69.86
34.71,908.0959,77.65,37.67,908.1213,68.86
34.71,908.0959,77.65,37.58,907.991,68.86
34.68,908.0865,76.97,37.58,907.991,68.86
34.68,908.0865,76.97,37.47,907.9852,67.92
34.68,908.0865,76.19,37.47,907.9852,67.92
34.62,908.0571,76.19,37.47,907.9852,67.92
34.62,908.0571,76.19,37.47,907.9788,67.04
34.62,908.0571,76.19,37.34,907.9788,67.04
34.56,908.0525,75.33,37.34,907.9788,67.04
34.56,908.0525,75.33,37.25,907.9448,66.13
34.56,908.0444,74.56,37.25,907.9448,66.13
34.5,908.0444,74.56,37.25,907.9448,66.13
34.5,908.0444,74.56,37.17,907.9495,65.33
34.5,908.0914,73.71,37.17,907.9495,65.33
34.45,908.0914,73.71,37.17,907.9495,65.33
34.45,908.0914,73.71,37.1,908.0736,64.56
34.4,908.17,72.88,37.1,908.0736,64.56
34.4,908.17,72.88,37.04,908.1697,63.79
34.35,908.2258,72.16,37.04,908.1697,63.79
34.35,908.2258,72.16,36.99,908.2887,63.25
34.31,908.3013,71.47,36.99,908.2887,63.25
34.31,908.3013,71.47,36.95,908.3425,63.4
34.28,908.304,71.13,36.95,908.3425,63.4
34.28,908.304,71.13,36.95,908.3036,64.34
34.28,908.3607,71.77,36.95,908.3036,64.34
34.25,908.3177,71.77,36.95,908.3036,64.34
34.25,908.3177,71.77,36.98,908.3235,66.5
34.25,908.3177,71.77,37.07,908.3031,68.7
34.28,908.3114,73.62,37.07,908.3031,68.7
34.28,908.3114,73.62,37.07,908.3127,70.26
34.28,908.3114,73.62,37.16,908.3127,70.26
34.32,908.3209,74.4,37.16,908.3127,70.26
34.32,908.3209,74.4,37.24,908.2729,71.22
34.37,908.3005,75.08,37.24,908.2729,71.22
34.37,908.3005,75.08,37.32,908.277,71.91
34.42,908.3084,75.7,37.32,908.277,71.91
34.42,908.3084,75.7,37.32,908.3142,72.54
34.45,908.3326,76.31,37.39,908.3142,72.54
34.45,908.3326,76.31,37.39,908.3409,73.14
34.49,908.3278,76.89,37.44,908.3409,73.14
34.49,908.3278,76.89,37.48,908.329,73.77
34.53,908.3248,77.38,37.48,908.329,73.77
34.53,908.3248,77.38,37.53,908.3766,74.27
34.55,908.3273,77.87,37.53,908.3766,74.27
34.65,908.2648,78.75,37.66,908.0859,74.35
34.67,908.1998,78.84,37.66,908.0859,74.35
34.67,908.1998,78.84,37.66,907.7769,71.8
34.68,908.145,78.3,37.66,907.7769,71.8
34.68,908.145,78.3,37.66,907.7769,69.71
34.68,908.145,77.57,37.55,907.7537,69.71
34.49,908.1717,74.76,36.95,907.8234,65.01
34.43,908.2961,73.78,36.83,908.2275,65.01
34.36,908.334,73.45,36.74,908.3915,65.79
34.36,908.334,73.45,36.72,908.3666,67.18
34.32,908.3616,73.89,36.72,908.3666,67.18
34.31,908.3597,74.56,36.78,908.3847,67.84
34.31,908.3597,74.56,36.78,908.34,68.55
34.33,908.3192,75.21,36.87,908.34,68.55
