Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.18,914.3793,80.32,32.13,913.1122,82.57
32.17,914.3911,80.42,32.13,913.1122,82.57
32.17,914.3911,80.42,32.01,913.1613,77.83
32.14,914.3978,80.31,32.01,913.1613,77.83
32.14,914.3978,80.31,31.75,913.1431,70.68
32.09,914.4026,80.26,31.66,913.13,67.81
32.06,914.3739,80.25,31.66,913.13,67.81
32.06,914.3739,80.25,31.57,913.1188,65.33
32.06,914.3857,80.19,31.57,913.1188,65.33
32.03,914.3857,80.19,31.51,913.1181,62.99
32.01,914.4001,80.15,31.51,913.1181,60.97
32.01,914.4001,80.15,31.44,913.1742,60.97
31.99,914.428,80.1,31.44,913.1742,60.97
31.99,914.428,80.1,31.39,913.2713,59.82
31.97,914.4476,80.06,31.39,913.2713,59.82
31.97,914.4476,80.06,31.35,913.3419,59.28
31.97,914.4476,80.06,31.35,913.4525,58.33
31.92,914.4514,80.01,31.27,913.4525,58.33
31.91,914.4554,80.02,31.27,913.495,60.58
31.91,914.4554,80.02,31.26,913.4738,60.58
31.9,914.4633,80.02,31.24,913.4503,63.36
31.89,914.4718,79.84,31.24,913.4503,63.36
31.89,914.4718,79.84,31.25,913.433,66.42
31.88,914.4816,79.88,31.25,913.433,69.29
31.88,914.4816,79.88,31.27,913.4631,69.29
31.88,914.4763,79.87,31.27,913.4631,69.29
31.88,914.4763,79.87,31.3,913.4177,72.03
31.88,914.4689,79.87,31.3,913.3645,74.04
31.88,914.4689,79.87,31.37,913.4202,76.05
31.88,914.4725,79.89,31.41,913.4277,77.68
31.88,914.4725,79.86,31.41,913.4277,77.68
31.88,914.4567,79.86,31.45,913.4351,79.2
31.88,914.4766,79.87,31.45,913.4351,79.2
31.88,914.4766,79.87,31.49,913.4691,80.56
31.88,914.4626,79.83,31.53,913.4286,81.6
31.88,914.4944,79.88,31.53,913.4286,81.6
31.89,914.4944,79.88,31.57,913.4485,82.63
31.9,914.4827,79.82,31.57,913.4485,82.63
31.9,914.4827,79.82,31.6,913.4648,83.68
31.9,914.4827,79.81,31.64,913.4509,84.53
31.9,914.478,79.81,31.64,913.4509,84.53
31.9,914.4714,79.81,31.68,913.4567,85.33
31.91,914.4714,79.81,31.68,913.4567,85.33
31.92,914.4955,79.76,31.72,913.4428,86.05
31.94,914.5053,79.76,31.75,913.42,86.91
31.95,914.4695,79.8,31.75,913.3987,87.48
31.95,914.4695,79.8,31.79,913.4558,87.48
31.98,914.4891,79.7,31.84,913.4561,88.05
31.98,914.4609,79.63,31.84,913.4561,88.05
32.0,914.4978,79.63,31.89,913.4425,88.57
32.02,914.4751,79.61,31.95,913.4679,88.99
32.02,914.4751,79.51,32.0,913.493,89.39
32.08,914.493,79.45,32.06,913.4915,89.74
32.1,914.4578,79.47,32.11,913.4956,89.88
32.1,914.4578,79.43,32.11,913.4956,89.88
32.11,914.4853,79.43,32.16,913.4799,90.28
32.13,914.4373,79.41,32.21,913.473,90.31
32.15,914.442,79.38,32.25,913.4165,89.54
32.16,914.4149,79.31,32.25,913.4165,86.14
32.16,914.4149,79.31,32.26,913.312,86.15
32.16,914.4233,79.33,32.16,913.3006,77.73
32.15,914.4233,79.33,32.16,913.3006,77.73
32.14,914.4222,79.39,32.06,913.2981,73.83
32.12,914.4489,79.31,31.95,913.2567,70.4
32.1,914.3979,79.3,31.85,913.2273,67.26
32.08,914.4299,79.37,31.75,913.2388,64.86
32.08,914.4492,79.4,31.75,913.2388,62.83
32.06,914.4196,79.4,31.66,913.2755,62.83
32.06,914.4196,79.37,31.52,913.3772,60.04
32.02,914.4539,79.37,31.52,913.3772,60.04
32.02,914.4581,79.35,31.46,913.4227,59.28
32.01,914.4581,79.35,31.46,913.4227,59.28
31.99,914.4551,79.42,31.42,913.4277,59.23
31.98,914.47,79.33,31.39,913.4486,59.27
31.96,914.4634,79.36,31.36,913.4291,60.83
31.96,914.4609,79.33,31.35,913.4341,64.37
31.96,914.4908,79.36,31.36,913.4216,68.14
31.95,914.4797,79.36,31.36,913.4216,68.14
31.95,914.4836,79.37,31.39,913.4255,71.23
31.95,914.4726,79.33,31.44,913.4543,73.82
31.95,914.4726,79.33,31.44,913.3639,76.1
31.95,914.5009,79.31,31.48,913.421,76.1
31.95,914.4338,79.35,31.53,913.4286,77.96
31.96,914.4609,79.26,31.57,913.4185,79.65
31.96,914.4609,79.26,31.62,913.4383,81.13
31.96,914.5144,79.22,31.62,913.4383,81.13
31.98,914.4767,79.2,31.67,913.435,82.45
31.98,914.4767,79.17,31.77,913.4271,84.54
32.01,914.472,79.17,31.77,913.4271,84.54
32.01,914.472,79.17,31.83,913.4135,85.43
32.03,914.4734,79.1,31.83,913.4135,85.43
32.04,914.467,79.12,31.89,913.4372,86.3
32.06,914.4672,79.13,31.95,913.427,86.95
32.06,914.4672,79.13,32.01,913.4611,87.53
32.09,914.4659,79.05,32.01,913.4611,87.53
32.09,914.4551,79.09,32.07,913.4474,88.05
32.11,914.4551,79.09,32.07,913.4474,88.05
32.11,914.4551,79.09,32.13,913.4529,88.45
32.13,914.4584,79.06,32.13,913.4529,88.45
32.13,914.4584,79.06,32.13,913.4529,88.92
32.17,914.4565,79.09,32.22,913.4644,88.92
32.17,914.4565,79.09,32.22,913.3369,87.13
32.19,914.4031,79.14,32.27,913.3369,87.13
32.19,914.4031,79.14,32.27,913.2392,83.2
32.19,914.4067,79.11,32.27,913.2392,83.2
32.19,914.425,79.2,32.21,913.2388,78.77
32.18,914.425,79.2,32.21,913.2388,78.77
32.18,914.425,79.2,32.21,913.2388,74.89
32.15,914.4214,79.2,32.12,913.2312,74.89
32.15,914.4214,79.2,32.02,913.2733,71.18
32.12,914.4542,79.28,32.02,913.2733,71.18
32.12,914.4542,79.28,31.92,913.2706,68.15
32.09,914.394,79.28,31.92,913.2706,68.15
32.07,914.443,79.31,31.83,913.2908,65.48
32.07,914.443,79.25,31.73,913.2974,63.18
32.04,914.4036,79.25,31.73,913.2974,63.18
32.04,914.4036,79.25,31.65,913.279,61.16
32.02,914.4252,79.37,31.65,913.279,61.16
32.02,914.4252,79.37,31.65,913.279,59.54
32.0,914.4236,79.37,31.57,913.3191,59.54
32.0,914.4236,79.37,31.5,913.384,58.39
31.97,914.4004,79.31,31.5,913.384,58.39
31.97,914.4004,79.28,31.45,913.467,57.55
31.95,914.4339,79.28,31.45,913.467,57.55
31.95,914.4339,79.28,31.4,913.4167,57.23
31.93,914.426,79.29,31.4,913.4167,57.23
31.93,914.426,79.31,31.34,913.4305,57.28
31.91,914.4395,79.32,31.34,913.4305,57.28
31.91,914.4395,79.32,31.32,913.4584,58.73
31.89,914.4473,79.36,31.32,913.4584,58.73
31.89,914.4473,79.36,31.3,913.4478,61.84
31.89,914.4875,79.37,31.3,913.4478,61.84
31.89,914.4875,79.37,31.3,913.4478,65.32
31.88,914.4656,79.42,31.31,913.4283,65.32
31.88,914.52,79.36,31.33,913.4252,68.79
31.88,914.52,79.36,31.36,913.4006,71.93
31.87,914.4967,79.44,31.36,913.4006,71.93
31.87,914.4967,79.44,31.48,913.3961,77.17
31.88,914.4883,79.58,31.48,913.3961,77.17
31.88,914.4883,79.58,31.54,913.3826,79.25
31.88,914.4796,79.71,31.54,913.3826,79.25
31.88,914.4796,79.71,31.54,913.2939,81.01
31.88,914.4761,79.75,31.61,913.3939,81.01
31.89,914.4874,79.75,31.61,913.3939,81.01
31.89,914.4874,79.75,31.69,913.4141,82.46
31.9,914.5167,79.88,31.69,913.4141,82.46
31.9,914.5167,79.88,31.75,913.4111,83.76
31.92,914.5126,80.08,31.75,913.4111,83.76
31.92,914.5126,80.08,31.75,913.342,84.88
31.92,914.5126,80.26,31.82,913.4345,84.88
31.93,914.5015,80.26,31.82,913.4345,84.88
31.93,914.5119,80.73,31.96,913.4182,86.79
31.99,914.5213,81.3,31.96,913.4182,86.79
31.99,914.5213,81.3,32.05,913.4099,87.58
32.02,914.5292,81.95,32.05,913.4099,87.58
32.02,914.5292,81.95,32.05,913.4099,88.15
32.02,914.5292,81.95,32.12,913.4387,88.16
32.06,914.5148,82.33,32.12,913.4387,88.16
32.06,914.5148,82.33,32.2,913.4677,88.78
32.11,914.4447,82.66,32.2,913.4677,88.78
32.11,914.4447,82.66,32.27,913.4504,88.71
32.15,914.4213,82.8,32.27,913.4504,88.71
32.15,914.4213,82.8,32.32,913.2075,85.65
32.18,914.4128,82.82,32.32,913.2075,85.65
32.18,914.4128,82.82,32.32,913.2075,81.17
32.18,914.4128,82.82,32.28,913.1292,81.17
32.17,914.416,82.85,32.28,913.1292,81.17
32.17,914.416,82.68,32.14,913.1764,77.21
32.15,914.4191,82.68,32.14,913.1764,77.21
32.15,914.4162,82.49,32.02,913.2286,73.58
32.1,914.4162,82.49,32.02,913.2286,73.58
32.1,914.4162,82.49,32.02,913.2562,70.72
32.1,914.4162,82.49,31.89,913.2562,70.72
32.07,914.4324,82.37,31.89,913.2562,70.72
32.07,914.4324,82.37,31.8,913.2784,68.02
32.04,914.4142,82.22,31.8,913.2784,68.02
32.04,914.4142,82.22,31.8,913.3812,65.58
32.04,914.4142,82.22,31.72,913.2742,65.58
32.01,914.4528,82.05,31.72,913.2742,65.58
32.01,914.4528,82.05,31.65,913.2453,63.59
32.01,914.4331,81.61,31.65,913.2453,63.59
31.98,914.4331,81.61,31.65,913.2453,63.59
31.98,914.4331,81.61,31.59,913.2589,62.23
31.96,914.4299,81.31,31.59,913.2589,62.23
31.96,914.4299,81.31,31.59,913.2833,60.95
31.96,914.4615,79.1,31.5,913.2723,59.81
31.92,914.4319,79.1,31.5,913.2723,59.81
31.9,914.4639,78.06,31.46,913.4014,59.44
31.9,914.4639,78.06,31.46,913.4613,60.31
31.9,914.4639,78.06,31.43,913.4613,60.31
31.88,914.4692,77.64,31.43,913.4613,60.31
31.88,914.4692,77.64,31.41,913.4612,63.83
31.87,914.4666,78.06,31.41,913.4277,67.49
31.87,914.4666,78.06,31.43,913.426,70.9
31.88,914.4498,78.73,31.43,913.426,70.9
31.88,914.4498,78.73,31.47,913.4352,73.77
31.89,914.4612,79.35,31.47,913.4352,73.77
31.94,914.4846,80.53,31.57,913.4272,78.31
31.94,914.4846,80.53,31.63,913.4188,79.95
31.96,914.468,80.95,31.63,913.4188,79.95
31.96,914.468,80.95,31.69,913.4353,81.36
31.96,914.468,81.42,31.69,913.4353,81.36
31.98,914.4913,81.42,31.69,913.4353,81.36
31.98,914.4913,81.42,31.74,913.4517,82.55
32.01,914.4387,81.82,31.74,913.4517,82.55
32.01,914.4387,81.82,31.79,913.4165,83.66
32.03,914.47,82.14,31.79,913.4165,83.66
32.03,914.47,82.14,31.84,913.4242,84.55
32.05,914.4573,82.39,31.84,913.4242,84.55
32.05,914.4573,82.98,31.95,913.4554,86.11
32.1,914.4548,82.98,31.95,913.4554,86.11
32.1,914.4548,82.98,31.99,913.4664,86.81
32.13,914.4602,83.27,31.99,913.4664,86.81
32.13,914.4602,83.27,32.05,913.4578,87.25
32.15,914.4409,83.38,32.05,913.4578,87.25
32.15,914.4409,83.38,32.1,913.4562,87.9
32.18,914.459,83.62,32.1,913.4562,87.9
32.18,914.459,83.62,32.15,913.4763,88.27
32.18,914.4291,83.75,32.15,913.4763,88.27
32.21,914.4738,83.75,32.15,913.4763,88.27
32.21,914.4738,83.75,32.2,913.4836,88.72
32.24,914.4631,83.78,32.2,913.4836,88.72
32.24,914.4631,83.78,32.24,913.507,88.87
32.26,914.4509,83.75,32.31,913.4667,88.47
32.28,914.4838,83.75,32.31,913.4667,88.47
32.29,914.465,83.64,32.31,913.4667,88.47
32.29,914.465,83.64,32.31,913.4667,85.64
32.29,914.465,83.64,32.31,913.4045,85.64
32.28,914.4539,83.32,32.31,913.4045,85.64
32.28,914.4539,83.32,32.27,913.3422,82.46
32.24,914.472,82.2,32.27,913.3422,82.46
32.24,914.472,82.2,32.2,913.3666,79.36
32.19,914.4628,80.63,32.2,913.3666,79.36
32.19,914.4628,80.63,32.2,913.4802,76.2
32.19,914.4628,80.63,32.1,913.3409,76.2
32.13,914.4389,78.75,32.1,913.3409,76.2
32.13,914.4389,78.75,31.99,913.3226,73.16
32.07,914.44,76.61,31.99,913.3226,73.16
32.07,914.44,74.06,31.82,913.2128,67.6
32.03,914.4224,74.06,31.82,913.2128,67.6
31.99,914.4316,71.08,31.82,913.2128,67.6
31.99,914.4316,71.08,31.74,913.2353,65.25
31.85,914.4919,71.56,31.49,913.4266,75.82
31.85,914.4919,71.56,31.54,913.4182,78.07
31.85,914.4302,73.1,31.54,913.4182,78.07
31.87,914.4562,73.1,31.54,913.4182,78.07
31.87,914.4628,74.38,31.59,913.4308,79.7
31.89,914.4628,74.38,31.59,913.4308,79.7
31.9,914.4534,75.52,31.64,913.4244,81.16
31.9,914.4534,75.52,31.69,913.4247,82.52
31.92,914.4406,76.58,31.69,913.4247,82.52
31.92,914.4406,76.58,31.73,913.4055,83.87
31.94,914.449,77.66,31.73,913.4055,83.87
31.94,914.449,77.66,31.73,913.4055,85.01
31.94,914.449,77.66,31.77,913.4111,85.01
31.96,914.4103,78.42,31.77,913.4111,85.01
31.96,914.4103,78.42,31.83,913.4097,85.79
31.96,914.4281,79.29,31.83,913.4097,85.79
31.99,914.4281,79.29,31.83,913.4097,85.79
31.99,914.4281,79.29,31.88,913.4336,86.59
32.02,914.3934,79.98,31.88,913.4336,86.59
32.02,914.3934,79.98,31.88,913.4374,87.26
32.02,914.3934,79.98,31.94,913.4374,87.26
32.1,914.4473,81.07,32.0,913.4416,87.83
32.1,914.4473,81.07,32.0,913.4416,88.31
32.1,914.4473,81.07,32.06,913.4419,88.31
32.13,914.4412,81.59,32.06,913.4419,88.31
32.13,914.4412,81.59,32.11,913.4565,88.58
32.16,914.4627,81.74,32.11,913.4565,88.58
32.16,914.4627,81.74,32.16,913.4444,88.79
32.19,914.4158,81.77,32.16,913.4444,88.79
32.19,914.4158,81.77,32.19,913.2636,86.0
32.21,914.4397,80.93,32.19,913.2636,86.0
32.21,914.4397,80.93,32.19,913.2636,81.52
32.21,914.4397,80.93,32.18,913.1572,81.52
32.18,914.4197,79.18,32.18,913.1572,81.52
32.18,914.4197,79.18,32.11,913.1922,77.7
32.12,914.435,77.27,32.11,913.1922,77.7
32.12,914.435,77.27,32.02,913.2446,74.39
32.06,914.4514,73.72,31.93,913.2795,71.47
32.02,914.4514,73.72,31.93,913.2795,71.47
32.02,914.4514,73.72,31.85,913.2609,69.0
31.98,914.4186,72.13,31.85,913.2609,69.0
31.98,914.4186,72.13,31.85,913.2609,66.96
31.98,914.4186,72.13,31.77,913.2834,66.96
31.95,914.4269,70.73,31.77,913.2834,66.96
31.95,914.4269,70.73,31.71,913.3591,65.46
31.9,914.4514,70.97,31.61,913.4578,66.79
31.9,914.4514,70.97,31.59,913.4149,73.35
31.92,914.4813,73.71,31.62,913.4222,75.98
31.95,914.4268,74.99,31.62,913.4222,75.98
31.95,914.4268,74.99,31.66,913.4261,78.28
31.97,914.4302,76.29,31.66,913.4261,78.28
31.97,914.4302,76.29,31.7,913.407,80.28
32.0,914.4623,77.4,31.7,913.407,80.28
32.0,914.4623,77.4,31.7,913.407,81.95
32.0,914.4623,77.4,31.76,913.4058,81.95
32.02,914.4892,78.34,31.76,913.4058,81.95
32.02,914.4892,78.34,31.83,913.4186,83.45
32.06,914.4881,78.99,31.83,913.4186,83.45
32.06,914.4881,78.99,31.89,913.4389,84.81
32.06,914.4881,79.88,32.05,913.456,87.03
32.11,914.4888,79.88,32.05,913.456,87.03
32.13,914.4659,80.07,32.05,913.456,87.03
32.13,914.4659,80.07,32.13,913.4565,87.85
32.14,914.4417,80.19,32.13,913.4565,87.85
32.14,914.4417,80.19,32.2,913.4623,88.46
32.16,914.4482,80.17,32.2,913.4623,88.46
32.16,914.4482,80.17,32.2,913.4623,88.84
32.16,914.4482,80.17,32.26,913.4788,88.84
32.16,914.4239,80.14,32.26,913.4788,88.84
32.16,914.4239,80.14,32.31,913.4774,89.17
32.18,914.4444,80.17,32.31,913.4774,89.17
32.18,914.4444,80.17,32.34,913.3798,88.32
32.18,914.4073,80.13,32.34,913.3798,88.32
32.18,914.4073,80.1,32.29,913.2126,79.21
32.18,914.402,80.1,32.29,913.2126,79.21
32.18,914.3945,80.07,32.17,913.1781,75.51
32.17,914.3945,80.07,32.17,913.1781,75.51
32.15,914.4108,80.08,32.17,913.1781,75.51
32.15,914.4108,80.08,32.06,913.2218,72.62
32.15,914.4108,79.96,32.06,913.2218,72.62
32.13,914.4141,79.95,32.06,913.2218,72.62
32.13,914.4141,79.95,31.96,913.2816,69.48
32.1,914.4073,79.97,31.96,913.2816,69.48
32.1,914.4073,79.97,31.86,913.2808,66.75
32.08,914.3894,79.95,31.86,913.2808,66.75
32.08,914.3894,79.95,31.78,913.2834,64.26
32.06,914.4196,79.82,31.78,913.2834,64.26
32.06,914.4196,79.82,31.78,913.2668,62.02
32.06,914.4196,79.82,31.71,913.2668,62.02
32.06,914.4196,79.71,31.59,913.3351,58.25
32.02,914.4395,79.6,31.59,913.3351,58.25
32.0,914.4008,79.45,31.59,913.3351,58.25
32.0,914.4008,79.45,31.54,913.2249,56.72
31.97,914.3777,79.37,31.54,913.2249,56.72
31.97,914.3777,79.37,31.54,913.2249,55.4
31.97,914.3777,79.37,31.5,913.1855,55.4
31.95,914.4343,79.15,31.5,913.1855,55.4
31.95,914.4343,79.15,31.45,913.1638,54.36
31.93,914.3864,78.9,31.45,913.1638,54.36
31.93,914.3864,78.9,31.41,913.1103,53.62
31.9,914.4058,78.47,31.41,913.1103,53.62
31.9,914.4058,78.47,31.36,913.1415,52.53
31.87,914.4,77.68,31.36,913.1415,52.53
31.87,914.4,76.66,31.25,913.1704,51.58
31.84,914.3973,76.66,31.25,913.1704,51.58
31.84,914.4358,75.81,31.25,913.1704,51.58
31.81,914.4358,75.81,31.19,913.4446,51.67
31.81,914.4358,75.02,31.19,913.4446,51.67
31.76,914.5237,75.18,31.16,913.4124,57.14
31.76,914.5237,75.18,31.16,913.4088,62.45
31.76,914.5147,75.68,31.16,913.4088,62.45
31.76,914.5147,75.68,31.16,913.4088,66.99
31.76,914.5147,75.68,31.19,913.4073,66.99
31.76,914.4919,76.67,31.25,913.4045,70.94
31.77,914.507,76.67,31.25,913.4045,70.94
31.77,914.507,76.67,31.33,913.4073,74.19
31.77,914.5195,77.04,31.41,913.401,76.86
31.78,914.5195,77.04,31.41,913.401,76.86
31.8,914.4543,77.64,31.48,913.4032,79.02
31.8,914.4543,77.64,31.54,913.4341,80.56
31.81,914.4568,77.83,31.54,913.4341,80.56
31.81,914.4568,77.83,31.54,913.4341,81.87
31.81,914.4568,77.83,31.61,913.4311,81.87
31.82,914.4542,77.98,31.61,913.4311,81.87
31.82,914.4542,77.98,31.65,913.4651,83.0
31.82,914.4442,78.08,31.65,913.4651,83.0
31.83,914.4442,78.08,31.65,913.4651,83.0
31.83,914.4442,78.08,31.65,913.4651,83.81
31.83,914.4442,78.08,31.7,913.4601,83.81
31.84,914.4506,78.18,31.7,913.4601,83.81
31.84,914.4506,78.18,31.73,913.4604,84.65
31.85,914.4233,78.27,31.73,913.4604,84.65
31.85,914.4802,78.28,31.76,913.4342,85.68
31.86,914.4802,78.28,31.77,913.459,85.68
31.87,914.4561,78.31,31.79,913.4664,86.11
31.88,914.4706,78.17,31.79,913.4664,86.11
31.88,914.4706,78.17,31.8,913.4664,86.49
31.88,914.4391,78.36,31.8,913.4664,86.49
31.88,914.4391,78.36,31.81,913.4611,87.21
31.89,914.4292,78.41,31.81,913.4611,87.21
31.89,914.4292,78.41,31.83,913.4667,87.98
31.89,914.426,78.43,31.83,913.4667,87.98
31.89,914.426,78.43,31.85,913.421,89.01
31.89,914.4717,78.5,31.85,913.421,89.01
31.89,914.4717,78.5,31.9,913.4319,89.88
31.89,914.4364,78.47,31.97,913.4519,90.49
31.89,914.449,78.45,31.97,913.4519,90.49
31.89,914.449,78.45,32.04,913.44,91.08
31.91,914.4536,78.51,32.04,913.44,91.08
31.91,914.4536,78.51,32.11,913.4317,91.68
31.92,914.4617,78.39,32.11,913.4317,91.68
31.92,914.4617,78.39,32.18,913.4394,92.16
31.94,914.4824,78.35,32.18,913.4394,92.16
31.94,914.4824,78.35,32.25,913.4238,92.58
31.94,914.4824,78.37,32.25,913.4238,92.58
31.96,914.5215,78.37,32.25,913.4238,92.58
31.96,914.5215,78.37,32.25,913.4066,93.28
31.96,914.5215,78.37,32.34,913.4066,93.28
31.98,914.4701,78.37,32.34,913.4066,93.28
31.98,914.4701,78.37,32.43,913.4091,93.66
32.27,914.3528,77.98,32.21,913.2849,83.82
32.26,914.3823,77.98,32.21,913.2849,83.82
32.26,914.3823,77.98,32.04,913.291,80.11
32.25,914.3794,77.97,32.04,913.291,80.11
32.25,914.3794,77.97,31.89,913.3201,76.75
32.23,914.3747,78.0,31.89,913.3201,76.75
32.23,914.3747,78.0,31.89,913.4425,73.9
32.23,914.3747,78.0,31.78,913.2888,73.9
32.23,914.3747,78.02,31.78,913.2888,73.9
32.21,914.3856,78.02,31.78,913.2888,73.9
32.21,914.3856,78.02,31.69,913.313,71.25
32.2,914.4161,78.05,31.69,913.313,71.25
32.2,914.4161,78.05,31.61,913.3141,70.17
32.16,914.4238,78.05,31.54,913.3986,68.56
32.16,914.4238,78.05,31.49,913.423,68.71
32.14,914.4525,78.11,31.49,913.423,68.71
32.14,914.4525,78.11,31.45,913.4545,72.4
32.14,914.4655,78.1,31.45,913.4545,72.4
32.13,914.4655,78.1,31.45,913.4545,72.4
32.13,914.4655,78.1,31.45,913.4191,76.2
32.12,914.4772,78.19,31.45,913.4191,76.2
32.12,914.4772,78.19,31.45,913.4191,79.56
32.12,914.4772,78.19,31.49,913.3964,79.56
32.11,914.4676,78.13,31.49,913.3964,79.56
32.11,914.4676,78.13,31.56,913.3971,82.27
32.11,914.4817,78.03,31.56,913.3971,82.27
32.1,914.4706,78.03,31.56,913.3971,82.27
32.1,914.4706,78.03,31.65,913.4439,84.54
32.11,914.4711,78.05,31.65,913.4439,84.54
32.11,914.4711,78.05,31.75,913.4197,86.47
32.11,914.45,78.02,31.75,913.4197,86.47
32.11,914.4484,78.04,31.94,913.425,88.87
32.12,914.4543,78.0,31.94,913.425,88.87
32.12,914.4543,78.0,32.03,913.4205,89.81
32.12,914.4543,78.03,32.03,913.4205,89.81
32.13,914.4582,78.03,32.03,913.4205,89.81
32.13,914.4582,78.03,32.11,913.4228,90.38
32.14,914.4451,78.0,32.11,913.4228,90.38
32.14,914.4451,78.0,32.19,913.4482,91.11
32.15,914.4354,77.96,32.19,913.4482,91.11
32.15,914.4354,77.96,32.25,913.454,91.56
32.15,914.4354,77.91,32.25,913.454,91.56
32.16,914.4238,77.9,32.25,913.454,91.56
32.16,914.4238,77.9,32.31,913.4188,91.94
32.18,914.4224,77.89,32.39,913.4583,92.12
32.19,914.4224,77.89,32.39,913.4583,92.12
32.2,914.4023,77.91,32.39,913.4583,92.12
32.2,914.4023,77.91,32.39,913.2988,90.66
32.21,914.3992,77.9,32.39,913.2988,90.66
32.21,914.3992,77.9,32.34,913.2397,86.9
32.21,914.3763,77.86,32.34,913.2397,86.9
32.21,914.3727,77.86,32.34,913.2397,86.9
32.21,914.3727,77.86,32.21,913.2245,83.12
32.2,914.3597,77.9,32.21,913.2245,83.12
32.2,914.3597,77.9,32.05,913.2413,79.36
32.18,914.3922,77.87,32.05,913.2413,79.36
32.18,914.3922,77.87,31.9,913.2154,76.08
32.17,914.3791,77.87,31.71,913.1783,70.09
32.14,914.382,77.89,31.71,913.1783,70.09
32.14,914.382,77.89,31.63,913.1847,67.89
32.13,914.3896,77.94,31.63,913.1847,67.89
32.13,914.3896,77.94,31.55,913.2018,66.02
32.11,914.3918,77.92,31.55,913.2018,66.02
32.11,914.3918,77.92,31.5,913.2475,64.25
32.11,914.3918,78.0,31.5,913.2475,64.25
32.09,914.4224,77.99,31.5,913.2475,62.88
32.09,914.4224,77.99,31.44,913.2805,62.88
32.07,914.4171,77.93,31.44,913.2805,62.88
32.07,914.4171,77.93,31.39,913.3865,62.38
32.05,914.41,77.99,31.39,913.3865,62.38
32.05,914.41,77.99,31.35,913.4128,62.69
32.05,914.41,78.02,31.32,913.4266,69.84
32.03,914.4647,78.02,31.32,913.4266,69.84
32.02,914.4288,77.96,31.32,913.4266,69.84
32.02,914.4288,77.96,31.35,913.4074,73.61
32.01,914.4548,78.07,31.35,913.4074,73.61
32.01,914.4548,78.07,31.41,913.4028,76.71
32.01,914.4334,78.0,31.41,913.4028,76.71
32.01,914.4334,78.0,31.49,913.3663,79.39
32.01,914.467,78.01,31.49,913.3663,79.39
32.01,914.467,78.01,31.57,913.4113,81.52
32.02,914.4462,77.99,31.57,913.4113,81.52
32.02,914.4462,77.99,31.65,913.3995,83.37
32.03,914.5051,77.96,31.65,913.3995,83.37
32.03,914.4741,77.95,31.81,913.3867,86.19
32.04,914.4741,77.95,31.81,913.3867,86.19
32.04,914.443,77.92,31.9,913.4211,87.23
32.04,914.4288,77.82,31.9,913.4211,87.23
32.06,914.4585,77.82,31.98,913.4342,88.15
32.08,914.46,77.97,31.98,913.4342,88.15
32.08,914.46,77.97,32.05,913.4117,88.85
32.1,914.4601,77.83,32.05,913.4117,89.65
32.1,914.4601,77.83,32.11,913.437,89.66
32.1,914.4302,77.89,32.11,913.437,89.66
32.12,914.4525,77.89,32.19,913.4322,90.05
32.14,914.4752,77.79,32.19,913.4322,90.05
32.14,914.4752,77.79,32.26,913.4398,90.62
32.14,914.4752,77.76,32.32,913.4418,91.0
32.16,914.4379,77.76,32.32,913.4418,91.0
32.19,914.4347,77.76,32.38,913.4387,91.21
32.21,914.3958,77.78,32.38,913.4387,91.21
32.21,914.3958,77.78,32.43,913.4091,90.57
32.23,914.3903,77.72,32.43,913.4091,90.57
32.23,914.3903,77.72,32.44,913.2456,86.47
32.23,914.3687,77.71,32.34,913.2486,81.94
32.21,914.3922,77.85,32.34,913.2486,81.94
32.21,914.3922,77.85,32.15,913.2244,77.73
32.18,914.3933,77.86,32.15,913.2244,74.33
32.18,914.3933,77.86,31.97,913.2639,74.33
32.15,914.3826,77.79,31.97,913.2742,69.05
32.13,914.3806,77.89,31.71,913.2742,69.05
32.1,914.3839,77.89,31.63,913.2131,66.98
32.1,914.3926,77.98,31.63,913.2131,66.98
32.08,914.3926,77.98,31.55,913.2071,65.12
32.05,914.4046,77.97,31.55,913.2071,63.56
32.05,914.4046,77.97,31.49,913.3025,63.55
32.03,914.4244,77.94,31.44,913.4029,63.4
32.03,914.4597,78.02,31.44,913.4029,63.4
32.01,914.4597,78.02,31.4,913.4131,65.26
31.99,914.4056,78.07,31.38,913.4059,68.81
31.99,914.4056,78.02,31.38,913.4185,71.88
31.99,914.4473,78.02,31.38,913.4185,71.88
31.99,914.4172,78.03,31.41,913.4224,74.74
31.98,914.4172,78.03,31.41,913.4224,74.74
31.98,914.4049,78.08,31.45,913.3996,77.5
31.98,914.424,78.0,31.51,913.4285,79.96
31.98,914.426,78.1,31.59,913.4202,82.05
31.98,914.4067,78.15,31.67,913.4014,83.71
32.0,914.4149,78.1,31.74,913.3914,85.2
32.0,914.4149,78.1,31.91,913.4268,87.51
32.02,914.4197,78.22,31.91,913.4268,87.51
32.03,914.437,78.3,31.91,913.3168,88.34
32.03,914.437,78.3,31.99,913.4274,88.34
32.03,914.3999,78.32,31.99,913.4274,88.34
32.05,914.4186,78.32,32.05,913.4366,89.1
32.07,914.4164,78.42,32.12,913.4353,89.72
32.09,914.4272,78.6,32.19,913.4286,90.12
32.09,914.4481,78.62,32.19,913.4091,90.53
