Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.51,912.3156,68.12,34.35,911.38,83.63
33.51,912.3156,68.12,34.35,911.3692,83.8
33.52,912.3427,68.49,34.35,911.3692,83.8
33.52,912.3427,68.49,34.36,911.3425,83.96
33.53,912.3308,68.65,34.36,911.3425,83.96
33.53,912.3308,68.65,34.36,911.3585,83.98
33.53,912.3308,68.71,34.36,911.3585,83.98
33.53,912.3259,68.71,34.36,911.3585,83.98
33.53,912.3259,68.71,34.36,911.3549,83.79
33.53,912.3367,68.52,34.36,911.3549,83.79
33.53,912.3367,68.52,34.37,911.3281,83.3
33.53,912.3172,67.87,34.37,911.3281,83.3
33.53,912.3172,67.87,34.37,911.3547,82.52
33.53,912.3223,66.83,34.37,911.3547,82.52
33.53,912.3223,66.83,34.37,911.3886,81.74
33.53,912.3223,66.83,34.38,911.3886,81.74
33.53,912.3453,65.43,34.38,911.3886,81.74
33.52,912.334,65.43,34.38,911.3886,81.74
33.52,912.334,65.43,34.37,911.3477,80.88
33.51,912.3295,64.24,34.37,911.3477,80.88
33.51,912.3295,64.24,34.37,911.3566,80.04
33.51,912.3128,62.81,34.37,911.3566,80.04
33.5,912.3128,62.81,34.37,911.3566,80.04
33.5,912.3128,62.81,34.36,911.3656,79.13
33.49,912.3532,61.2,34.36,911.3656,79.13
33.49,912.3532,61.2,34.36,911.3656,78.39
33.49,912.3532,61.2,34.36,911.3798,78.39
33.48,912.3311,59.62,34.36,911.3798,78.39
33.48,912.3311,59.62,34.36,911.3621,77.83
33.47,912.327,58.31,34.36,911.3621,77.83
33.47,912.327,58.31,34.36,911.3532,77.17
33.46,912.3405,57.33,34.36,911.3532,77.17
33.46,912.3405,57.33,34.36,911.3532,76.72
33.46,912.3405,57.33,34.36,911.3745,76.72
33.46,912.298,56.46,34.36,911.3745,76.72
33.46,912.298,56.46,34.35,911.3764,76.54
33.46,912.3191,55.64,34.35,911.3764,76.54
33.46,912.3191,55.64,34.35,911.3728,76.67
33.45,912.3133,54.81,34.35,911.3728,76.67
33.45,912.3133,54.81,34.35,911.3764,77.02
33.45,912.3167,54.54,34.35,911.3764,77.02
33.45,912.3167,54.54,34.36,911.394,77.11
33.45,912.3313,56.05,34.36,911.394,77.11
33.45,912.3313,56.05,34.36,911.387,77.47
33.45,912.3313,57.87,34.36,911.387,77.47
33.46,912.3299,57.87,34.36,911.387,77.47
33.46,912.3299,57.87,34.35,911.3728,78.52
33.47,912.3395,59.59,34.35,911.3728,78.52
33.47,912.3395,59.59,34.35,911.3906,79.53
33.49,912.3317,61.44,34.35,911.3906,79.53
33.49,912.3317,61.44,34.35,911.3906,80.71
33.49,912.3317,61.44,34.35,911.3781,80.71
33.5,912.301,62.93,34.35,911.3781,80.71
33.5,912.301,62.93,34.36,911.3781,81.77
33.52,912.3109,64.16,34.36,911.3781,81.77
33.52,912.3109,64.16,34.36,911.3727,82.56
33.53,912.34,65.27,34.36,911.3727,82.56
33.53,912.34,65.27,34.36,911.3727,83.1
33.53,912.34,65.27,34.36,911.3656,83.1
33.54,912.323,66.2,34.36,911.3656,83.1
33.54,912.323,66.2,34.37,911.3655,83.44
33.54,912.3389,67.04,34.37,911.3655,83.44
33.55,912.3502,67.04,34.37,911.3655,83.44
33.55,912.3502,67.04,34.37,911.3726,83.89
33.56,912.3293,67.69,34.37,911.3726,83.89
33.56,912.3293,67.69,34.38,911.3529,84.04
33.57,912.3283,68.32,34.38,911.3529,84.04
33.57,912.3283,68.32,34.38,911.3494,84.08
33.57,912.3283,68.61,34.38,911.3636,84.27
33.59,912.3649,68.68,34.38,911.3636,84.27
33.59,912.3649,68.68,34.39,911.3619,84.43
33.59,912.3386,68.67,34.39,911.3619,84.43
33.59,912.3386,68.67,34.4,911.3601,84.49
33.6,912.3567,68.61,34.4,911.3601,84.49
33.6,912.3567,68.61,34.4,911.3743,83.89
33.6,912.3478,68.15,34.4,911.3743,83.89
33.6,912.3478,68.15,34.4,911.3369,83.15
33.6,912.3427,67.05,34.4,911.3369,83.15
33.6,912.3427,67.05,34.4,911.3761,82.05
33.59,912.3632,65.19,34.4,911.3761,82.05
33.59,912.3632,65.19,34.4,911.3369,80.97
33.59,912.3614,62.96,34.4,911.3369,80.97
33.58,912.3468,62.96,34.4,911.3369,80.97
33.58,912.3468,62.96,34.4,911.3369,79.88
33.58,912.3468,62.96,34.4,911.3494,79.88
33.56,912.3454,60.78,34.4,911.3494,79.88
33.56,912.3454,60.78,34.39,911.3459,78.89
33.55,912.3391,58.75,34.39,911.3459,78.89
33.55,912.3391,58.75,34.39,911.3691,77.88
33.54,912.351,57.11,34.39,911.3691,77.88
33.54,912.351,57.11,34.39,911.3691,77.02
33.54,912.351,57.11,34.39,911.3672,77.02
33.53,912.3329,55.95,34.39,911.3672,77.02
33.53,912.3329,55.95,34.39,911.3745,76.43
33.53,912.3201,55.05,34.39,911.3745,76.43
33.53,912.3201,55.05,34.38,911.3636,75.99
33.52,912.3304,54.24,34.38,911.3636,75.99
33.52,912.3304,54.24,34.38,911.3725,75.74
33.52,912.3427,53.41,34.38,911.3725,75.74
33.52,912.3427,53.41,34.37,911.3636,75.9
33.51,912.3312,52.7,34.37,911.3636,75.9
33.51,912.3312,52.7,34.37,911.3904,76.09
33.51,912.3506,53.4,34.37,911.3904,76.09
33.51,912.3542,53.4,34.37,911.3904,76.09
33.51,912.3542,53.4,34.37,911.3815,75.93
33.51,912.3542,53.4,34.37,911.385,75.93
33.51,912.3685,55.21,34.37,911.385,75.93
33.51,912.3685,55.21,34.37,911.3975,76.13
33.51,912.3685,55.21,34.38,911.3975,76.13
33.52,912.3287,56.96,34.38,911.3975,76.13
33.52,912.3287,56.96,34.37,911.3975,77.16
33.53,912.3667,58.66,34.37,911.3975,77.16
33.53,912.3667,58.66,34.37,911.3904,78.24
33.54,912.367,60.25,34.37,911.3904,78.24
33.54,912.367,60.25,34.37,911.3904,79.31
33.54,912.367,60.25,34.37,911.3761,79.31
33.54,912.3555,61.58,34.37,911.3761,79.31
33.55,912.3555,61.58,34.37,911.3761,79.31
33.55,912.3555,61.58,34.38,911.3707,80.4
33.56,912.3454,62.88,34.38,911.3707,80.4
33.56,912.3454,62.88,34.38,911.3956,81.38
33.57,912.3442,64.06,34.38,911.3956,81.38
33.57,912.3442,64.06,34.39,911.3798,82.24
33.58,912.3752,65.1,34.39,911.3798,82.24
33.58,912.3752,65.1,34.39,911.3619,82.87
33.58,912.3328,66.01,34.39,911.3619,82.87
33.59,912.3437,66.01,34.39,911.3619,82.87
33.59,912.3437,66.01,34.39,911.3583,83.25
33.6,912.3588,66.68,34.39,911.3583,83.25
33.6,912.3588,66.68,34.4,911.3689,83.6
33.61,912.3484,67.34,34.4,911.3689,83.6
33.61,912.3484,67.34,34.4,911.3689,83.8
33.61,912.3484,67.34,34.4,911.3831,83.8
33.62,912.3403,67.82,34.4,911.3831,83.8
33.62,912.3403,67.82,34.41,911.3831,83.89
33.62,912.3403,68.07,34.41,911.3831,83.89
33.62,912.376,68.07,34.41,911.3831,83.89
33.62,912.376,68.07,34.41,911.3563,84.02
33.62,912.3696,68.28,34.41,911.3563,84.02
33.63,912.3696,68.28,34.41,911.3563,84.02
33.63,912.3696,68.28,34.42,911.3599,84.22
33.64,912.3311,68.46,34.42,911.3599,84.22
33.64,912.3311,68.46,34.43,911.3636,84.29
33.65,912.3582,68.41,34.43,911.3636,84.29
33.65,912.3814,68.15,34.43,911.3546,84.15
33.65,912.3814,68.15,34.43,911.3635,83.22
33.65,912.3814,67.28,34.43,911.3635,83.22
33.65,912.3477,67.28,34.43,911.3635,83.22
33.65,912.3477,67.28,34.43,911.367,82.14
33.65,912.3547,66.03,34.43,911.367,82.14
33.65,912.3547,66.03,34.43,911.3492,80.83
33.64,912.3469,64.8,34.43,911.3492,80.83
33.64,912.3469,64.8,34.43,911.3867,79.47
33.63,912.3113,63.21,34.43,911.3867,79.47
33.63,912.3113,63.21,34.42,911.3722,78.26
33.63,912.3535,61.96,34.42,911.3722,78.26
33.63,912.3535,61.96,34.42,911.383,77.2
33.62,912.344,60.56,34.42,911.383,77.2
33.62,912.344,60.56,34.42,911.3688,76.41
33.62,912.3369,59.53,34.42,911.3688,76.41
33.61,912.3259,59.53,34.42,911.3688,76.41
33.61,912.3259,59.53,34.41,911.351,75.88
33.61,912.3259,58.75,34.41,911.351,75.88
33.61,912.3607,58.75,34.41,911.351,75.88
33.61,912.3607,58.75,34.41,911.3652,75.77
33.61,912.3484,58.12,34.41,911.3652,75.77
33.61,912.3484,58.12,34.41,911.3831,76.02
33.6,912.3517,57.36,34.41,911.3831,76.02
33.6,912.3517,57.36,34.41,911.3884,76.4
33.61,912.3607,58.16,34.41,911.3884,76.4
33.61,912.3607,58.16,34.42,911.3758,76.79
33.61,912.3578,59.42,34.42,911.3758,76.79
33.61,912.3578,59.42,34.42,911.383,77.61
33.62,912.3122,60.95,34.42,911.383,77.61
33.62,912.3122,60.95,34.42,911.4239,78.6
33.63,912.3396,62.57,34.42,911.4239,78.6
33.63,912.3396,62.57,34.42,911.4025,79.68
33.65,912.3547,63.96,34.42,911.4025,79.68
33.65,912.3547,63.96,34.42,911.383,80.66
33.65,912.3547,63.96,34.42,911.3903,80.66
33.66,912.341,65.18,34.42,911.3903,80.66
33.66,912.341,65.18,34.43,911.3901,81.56
33.67,912.3488,66.08,34.43,911.3901,81.56
33.67,912.3488,66.08,34.43,911.3884,82.21
33.68,912.3443,66.9,34.43,911.3884,82.21
33.68,912.3443,66.9,34.44,911.367,82.71
33.69,912.3502,67.6,34.44,911.367,82.71
33.69,912.3502,67.6,34.44,911.3741,82.99
33.7,912.3333,68.03,34.44,911.3741,82.99
33.7,912.3333,68.03,34.44,911.3794,83.2
33.7,912.33,68.42,34.44,911.3794,83.2
33.7,912.33,68.42,34.46,911.413,83.38
33.71,912.3397,68.65,34.46,911.413,83.38
33.71,912.3397,68.65,34.46,911.413,83.42
33.71,912.3397,68.65,34.46,911.3542,83.42
33.71,912.3345,68.84,34.46,911.3542,83.42
33.72,912.3454,68.84,34.46,911.3542,83.42
33.72,912.3454,68.84,34.46,911.3631,83.55
33.72,912.3283,68.79,34.46,911.3631,83.55
33.72,912.3283,68.79,34.46,911.3741,83.15
33.73,912.3462,68.15,34.46,911.3847,82.36
33.73,912.3462,68.15,34.47,911.3847,82.36
33.72,912.323,66.92,34.47,911.3847,82.36
33.72,912.323,66.92,34.47,911.3633,81.28
33.72,912.323,65.09,34.47,911.3633,81.28
33.71,912.3381,65.09,34.47,911.3633,81.28
33.71,912.3381,65.09,34.47,911.3722,80.04
33.7,912.3226,62.72,34.47,911.3722,80.04
33.7,912.3226,62.72,34.47,911.3936,78.81
33.7,912.3226,62.72,34.47,911.3865,78.81
33.68,912.3322,60.74,34.47,911.3865,78.81
33.68,912.3322,60.74,34.47,911.3865,77.63
33.68,912.3445,57.89,34.45,911.3561,75.83
33.66,912.3663,57.89,34.45,911.3561,75.83
33.65,912.33,56.39,34.45,911.3561,75.83
33.65,912.33,56.39,34.45,911.3722,75.21
33.64,912.3245,54.94,34.45,911.3722,75.21
33.64,912.3245,54.94,34.45,911.3669,74.87
33.63,912.3344,53.72,34.45,911.3669,74.87
33.63,912.3344,53.72,34.45,911.3384,74.81
33.62,912.3619,52.95,34.45,911.3384,74.81
33.62,912.3619,52.95,34.45,911.3384,75.08
33.62,912.3619,52.95,34.45,911.3704,75.08
33.62,912.3265,53.4,34.45,911.3704,75.08
33.62,912.3265,53.4,34.45,911.3739,75.17
33.62,912.3494,55.25,34.45,911.3739,75.17
33.62,912.3494,55.25,34.45,911.3739,75.95
33.62,912.3494,55.25,34.45,911.39,75.95
33.63,912.3517,57.26,34.45,911.39,75.95
33.63,912.3517,57.26,34.45,911.3847,77.14
33.64,912.3524,59.3,34.45,911.3847,77.14
33.64,912.3524,59.3,34.45,911.3988,78.22
33.64,912.3524,61.21,34.45,911.3988,78.22
33.65,912.3389,61.21,34.45,911.3988,78.22
33.65,912.3389,61.21,34.45,911.3988,79.4
33.66,912.3538,62.93,34.45,911.3988,79.4
33.66,912.3538,62.93,34.45,911.3899,80.47
33.67,912.3442,64.36,34.45,911.3899,80.47
33.67,912.3442,64.36,34.46,911.3561,81.21
33.67,912.3442,65.63,34.46,911.3561,81.21
33.68,912.3517,65.63,34.46,911.3756,81.95
33.69,912.3489,66.53,34.46,911.3756,81.95
33.69,912.3489,66.53,34.47,911.3864,82.43
33.7,912.3314,67.38,34.47,911.3864,82.43
33.7,912.3314,67.38,34.47,911.3527,82.67
33.7,912.3583,67.95,34.47,911.3527,82.67
33.7,912.3583,67.95,34.47,911.3686,82.88
33.71,912.3521,68.24,34.47,911.3686,82.88
33.71,912.3521,68.24,34.48,911.3525,83.11
33.71,912.3521,68.5,34.48,911.3471,83.34
33.71,912.3398,68.5,34.48,911.3471,83.34
33.72,912.3278,68.54,34.48,911.3471,83.34
33.72,912.3278,68.54,34.49,911.358,83.1
33.73,912.3285,68.27,34.49,911.358,83.1
33.73,912.3285,68.27,34.5,911.3899,82.31
33.73,912.3337,67.29,34.5,911.3899,82.31
33.73,912.3337,67.29,34.5,911.397,81.18
33.72,912.3506,65.35,34.5,911.397,81.18
33.72,912.3506,65.35,34.49,911.374,80.07
33.7,912.3247,63.14,34.49,911.374,80.07
33.7,912.3247,63.14,34.49,911.3704,78.96
33.69,912.3254,61.17,34.49,911.3704,78.96
33.69,912.3254,61.17,34.49,911.3613,77.9
33.69,912.3497,59.4,34.49,911.3613,77.9
33.68,912.3497,59.4,34.48,911.3738,76.96
33.67,912.3472,58.24,34.48,911.3738,76.96
33.67,912.3472,58.24,34.48,911.3667,76.14
33.66,912.3558,57.45,34.48,911.3667,75.31
33.66,912.3558,57.45,34.48,911.365,75.31
33.66,912.3484,56.86,34.48,911.365,75.31
33.66,912.3484,56.86,34.48,911.3668,74.67
33.66,912.3308,56.24,34.48,911.3668,74.67
33.66,912.3308,56.24,34.48,911.3739,74.28
33.66,912.3392,55.39,34.48,911.3739,74.28
33.66,912.3392,55.39,34.47,911.3757,74.25
33.66,912.3887,54.37,34.47,911.3757,74.25
33.65,912.385,54.37,34.48,911.3987,74.22
33.65,912.3796,55.35,34.48,911.3987,74.22
33.65,912.3762,57.12,34.47,911.4025,75.83
33.68,912.3779,61.13,34.47,911.4113,77.25
33.68,912.3779,61.13,34.48,911.3899,78.68
33.69,912.363,62.86,34.48,911.397,79.79
33.69,912.363,64.19,34.48,911.397,79.79
33.71,912.3787,64.19,34.49,911.3865,80.74
33.71,912.348,65.44,34.49,911.3865,80.74
33.73,912.348,65.44,34.49,911.3703,81.54
33.74,912.3575,66.53,34.49,911.3703,81.54
33.74,912.3575,66.53,34.5,911.3864,82.13
33.75,912.3792,67.29,34.5,911.3864,82.64
33.75,912.3792,67.29,34.5,911.3578,82.64
33.75,912.3792,67.96,34.5,911.3578,82.64
33.76,912.3535,67.96,34.5,911.3364,83.0
33.76,912.3697,68.33,34.51,911.3633,83.17
33.77,912.3614,68.59,34.51,911.3633,83.17
33.77,912.3614,68.59,34.51,911.3651,83.4
33.77,912.3811,68.78,34.51,911.3686,83.4
33.78,912.3653,68.66,34.52,911.3455,82.85
33.78,912.3653,67.89,34.52,911.3455,82.85
33.77,912.3546,67.89,34.52,911.3542,81.88
33.77,912.3292,66.6,34.52,911.3542,81.88
33.75,912.3321,64.43,34.52,911.3773,79.57
33.74,912.3448,61.89,34.52,911.3542,78.31
33.72,912.3437,59.27,34.52,911.3686,77.25
33.72,912.3437,57.0,34.52,911.3686,77.25
33.7,912.3847,57.0,34.51,911.3811,76.18
33.69,912.3695,55.2,34.51,911.3811,75.3
33.69,912.3695,55.2,34.51,911.3365,75.3
33.67,912.3385,53.9,34.51,911.3365,75.3
33.67,912.3385,53.9,34.52,911.3686,74.59
33.66,912.3328,53.12,34.51,911.3616,74.19
33.66,912.3344,52.49,34.51,911.351,74.16
33.66,912.3337,51.82,34.51,911.351,74.16
33.65,912.3337,51.82,34.51,911.3544,74.28
33.65,912.3744,52.66,34.51,911.3776,74.21
33.65,912.3549,54.65,34.51,911.3776,75.26
33.65,912.3549,54.65,34.51,911.3829,75.26
33.66,912.3823,56.92,34.51,911.3829,76.54
33.66,912.3823,56.92,34.51,911.4114,76.54
33.66,912.365,59.02,34.51,911.4114,77.81
33.67,912.365,59.02,34.52,911.4221,77.81
33.69,912.3607,60.96,34.52,911.4221,77.81
33.69,912.3607,60.96,34.52,911.3899,79.06
33.7,912.3881,62.58,34.52,911.3862,80.13
33.72,912.3878,63.96,34.53,911.3756,81.06
33.73,912.3409,65.18,34.53,911.3809,81.79
33.73,912.3409,65.18,34.53,911.3809,82.43
33.74,912.3681,66.16,34.54,911.3933,82.43
33.74,912.3561,66.92,34.54,911.397,82.79
33.75,912.3516,67.66,34.54,911.3738,82.95
33.76,912.3361,68.07,34.55,911.3666,83.12
33.77,912.3297,68.36,34.55,911.3666,83.19
33.77,912.3297,68.36,34.56,911.3647,83.19
33.77,912.3262,68.48,34.57,911.3736,83.37
33.77,912.3262,68.48,34.57,911.3736,83.16
33.78,912.3461,68.48,34.58,911.4055,83.16
33.78,912.3354,68.11,34.58,911.377,82.47
33.78,912.3391,67.24,34.58,911.3665,81.56
33.78,912.3549,65.61,34.58,911.3665,80.44
33.77,912.3403,65.61,34.58,911.37,80.44
33.76,912.3606,63.17,34.59,911.3664,79.07
33.74,912.347,60.62,34.59,911.3397,77.82
33.74,912.347,60.62,34.57,911.3397,77.82
33.73,912.3478,58.07,34.57,911.3735,76.64
33.71,912.3061,55.98,34.56,911.3308,75.74
33.69,912.3348,54.61,34.56,911.3416,74.97
33.69,912.3331,53.75,34.56,911.3398,74.6
33.68,912.3182,53.75,34.56,911.3398,74.6
33.67,912.3442,52.58,34.55,911.347,74.28
33.67,912.3265,52.2,34.55,911.347,74.61
33.67,912.3279,53.56,34.55,911.3577,74.61
33.67,912.3566,55.76,34.56,911.3666,75.69
33.69,912.3695,57.95,34.56,911.3967,76.73
33.69,912.3695,57.95,34.56,911.3967,77.87
33.69,912.3613,59.89,34.56,911.4092,77.87
33.71,912.3698,61.71,34.56,911.3789,79.07
33.71,912.3698,61.71,34.56,911.3789,80.06
33.72,912.3684,63.27,34.57,911.3895,80.06
33.72,912.3684,63.27,34.57,911.3895,80.9
33.73,912.3656,64.46,34.58,911.3823,80.9
33.73,912.332,65.72,34.58,911.3878,81.57
33.75,912.358,65.72,34.58,911.3878,81.57
33.76,912.3605,66.62,34.59,911.3861,82.05
33.76,912.345,67.33,34.59,911.386,82.37
33.77,912.3596,67.72,34.59,911.3824,82.51
33.77,912.3582,68.14,34.6,911.3787,82.71
33.77,912.3582,68.14,34.61,911.3876,82.88
33.78,912.3395,68.29,34.61,911.3519,82.97
33.78,912.35,68.11,34.6,911.3627,82.65
33.78,912.35,68.11,34.61,911.3839,81.84
33.79,912.3644,67.4,34.61,911.3839,81.84
33.79,912.3644,67.4,34.62,911.3752,80.87
33.78,912.3483,66.25,34.62,911.3752,80.87
33.78,912.3483,66.25,34.62,911.3752,79.84
33.77,912.3669,64.82,34.62,911.3678,79.84
33.77,912.3669,64.82,34.61,911.3572,78.66
33.76,912.3538,63.37,34.61,911.3572,78.66
33.75,912.3727,61.81,34.61,911.3805,77.54
33.75,912.3727,61.81,34.61,911.3805,76.47
33.74,912.3613,60.54,34.61,911.3805,76.47
33.74,912.3613,60.54,34.6,911.3823,75.62
33.73,912.3605,59.5,34.6,911.3823,75.62
33.73,912.3549,58.56,34.6,911.3947,75.01
33.73,912.3549,58.56,34.6,911.3628,74.65
33.72,912.3454,57.67,34.59,911.3628,74.65
33.72,912.3454,56.74,34.6,911.3859,74.74
33.71,912.3452,56.74,34.6,911.3859,74.74
33.7,912.3105,56.54,34.6,911.3842,74.75
33.7,912.3105,56.54,34.59,911.3984,75.58
33.7,912.3528,57.71,34.59,911.3984,75.58
33.7,912.3528,57.71,34.6,911.4163,76.52
33.7,912.3442,59.03,34.6,911.4163,76.52
33.7,912.3442,59.03,34.6,911.4357,77.69
33.71,912.3381,60.62,34.6,911.4357,77.69
33.71,912.3381,60.62,34.6,911.4303,78.78
33.73,912.3373,62.12,34.6,911.4303,78.78
33.74,912.347,63.41,34.6,911.4303,79.61
33.74,912.347,63.41,34.61,911.4125,80.44
33.76,912.3711,64.56,34.61,911.4125,80.44
33.76,912.3561,65.63,34.61,911.3964,81.04
33.77,912.3561,65.63,34.61,911.3964,81.04
33.77,912.3561,65.63,34.61,911.3928,81.56
33.78,912.3478,66.34,34.61,911.3928,81.56
33.78,912.3478,66.34,34.62,911.4177,81.99
33.79,912.3503,67.04,34.62,911.4177,81.99
33.79,912.3503,67.04,34.62,911.4019,82.38
33.8,912.3436,67.54,34.62,911.4019,82.38
33.8,912.3436,67.54,34.62,911.384,82.37
33.8,912.3422,67.89,34.62,911.384,82.37
33.8,912.3422,67.89,34.62,911.384,82.43
33.81,912.3552,68.18,34.63,911.4054,82.43
33.81,912.3552,68.18,34.63,911.3822,82.67
33.82,912.345,68.41,34.63,911.3822,82.67
33.83,912.3401,68.42,34.63,911.3822,82.67
33.83,912.3401,68.42,34.63,911.3822,82.2
33.83,912.3652,68.31,34.64,911.3856,82.2
33.83,912.3652,68.31,34.64,911.382,81.31
33.83,912.3337,67.42,34.64,911.382,81.31
33.83,912.3337,66.49,34.64,911.3945,80.37
33.83,912.3597,66.49,34.64,911.3945,80.37
33.83,912.3434,65.3,34.63,911.375,79.12
33.82,912.3434,65.3,34.63,911.375,79.12
33.81,912.3531,63.98,34.64,911.3928,77.94
33.81,912.3531,63.98,34.63,911.3679,76.75
33.79,912.3239,62.58,34.63,911.3679,76.75
33.79,912.3239,62.58,34.63,911.375,75.86
33.78,912.3447,61.28,34.63,911.368,75.86
33.78,912.3447,61.28,34.63,911.3538,75.05
33.77,912.3369,59.98,34.63,911.3538,75.05
33.77,912.3369,59.98,34.62,911.3716,74.35
33.76,912.3538,58.75,34.62,911.3716,74.35
33.76,912.3538,58.75,34.62,911.3965,74.06
33.76,912.3251,57.61,34.62,911.3965,74.06
33.76,912.3251,57.61,34.62,911.377,74.04
33.76,912.3003,56.63,34.62,911.3805,74.04
33.75,912.3003,56.63,34.62,911.3805,74.04
33.75,912.3003,56.63,34.62,911.3999,74.41
33.75,912.3621,55.87,34.62,911.3999,74.41
33.75,912.3621,55.87,34.62,911.3752,74.39
33.75,912.3441,56.71,34.62,911.3752,74.39
33.75,912.3441,56.71,34.63,911.4072,75.18
33.75,912.355,58.2,34.63,911.4072,75.18
33.75,912.355,58.2,34.63,911.4267,76.32
33.75,912.3133,60.03,34.63,911.4267,76.32
33.77,912.3133,60.03,34.63,911.4267,76.32
33.77,912.3133,60.03,34.63,911.4089,77.51
33.78,912.3248,61.84,34.63,911.4089,77.51
33.78,912.3248,61.84,34.64,911.4196,78.67
33.8,912.3348,63.29,34.64,911.4196,78.67
33.8,912.3348,63.29,34.64,911.4142,79.7
33.8,912.3229,64.78,34.64,911.4142,79.7
33.8,912.3229,64.78,34.64,911.4142,80.56
33.8,912.3535,65.93,34.64,911.4088,80.56
33.81,912.3535,65.93,34.64,911.4088,80.56
33.81,912.3535,65.93,34.64,911.4088,81.32
33.81,912.3535,65.93,34.64,911.4016,81.32
33.83,912.3173,66.84,34.64,911.4016,81.32
33.83,912.3173,66.84,34.64,911.3873,81.91
33.83,912.3462,67.58,34.64,911.3873,81.91
33.83,912.3462,67.58,34.65,911.3979,82.5
33.84,912.3642,68.26,34.65,911.3979,82.5
33.84,912.3642,68.26,34.65,911.3873,83.0
33.85,912.356,68.78,34.65,911.3873,83.0
33.85,912.356,68.78,34.65,911.3908,83.11
33.85,912.3403,69.16,34.65,911.3908,83.11
33.85,912.3403,69.16,34.66,911.382,83.44
33.86,912.3425,69.38,34.66,911.382,83.44
33.86,912.3425,69.38,34.66,911.3714,83.51
33.87,912.3769,69.43,34.66,911.3714,83.51
33.87,912.3769,69.43,34.67,911.3641,83.52
33.88,912.3594,69.4,34.67,911.3641,83.52
33.88,912.3594,69.4,34.68,911.4067,83.29
33.88,912.3594,69.33,34.68,911.4067,83.29
33.88,912.3387,69.33,34.68,911.4067,83.29
33.88,912.3387,69.33,34.68,911.3942,82.59
33.89,912.3301,68.61,34.68,911.3942,82.59
33.89,912.3301,68.61,34.68,911.3835,81.75
33.89,912.3301,67.45,34.68,911.3835,81.75
33.88,912.3086,67.45,34.68,911.3835,81.75
33.88,912.3086,67.45,34.68,911.3889,80.78
33.87,912.329,66.29,34.68,911.3889,80.78
33.87,912.329,64.89,34.68,911.3853,79.58
33.86,912.3495,64.89,34.68,911.3853,79.58
33.86,912.3495,64.89,34.68,911.3819,78.49
33.86,912.3495,64.89,34.68,911.3783,78.49
33.85,912.356,63.33,34.68,911.3783,78.49
33.85,912.356,63.33,34.67,911.373,77.34
33.85,912.3269,61.89,34.67,911.373,77.34
33.84,912.3269,61.89,34.67,911.373,77.34
33.84,912.3269,61.89,34.67,911.4069,76.36
33.82,912.31,60.44,34.67,911.4069,76.36
33.82,912.31,57.78,34.66,911.3873,74.74
33.8,912.3353,57.78,34.66,911.3873,74.74
33.8,912.3353,57.78,34.66,911.3946,74.2
33.79,912.3258,56.64,34.66,911.3946,74.2
33.79,912.3258,56.64,34.66,911.3819,74.2
33.79,912.3258,56.64,34.65,911.3819,74.2
33.78,912.3465,55.63,34.65,911.3819,74.2
33.78,912.3465,55.63,34.65,911.4122,74.16
33.78,912.3447,56.2,34.65,911.4122,74.16
33.78,912.3447,56.2,34.65,911.414,75.16
33.78,912.3654,57.87,34.65,911.414,75.16
33.78,912.3654,57.87,34.66,911.4266,76.48
33.79,912.3467,59.63,34.66,911.4266,76.48
33.79,912.3467,59.63,34.66,911.4409,77.8
33.79,912.3116,61.6,34.66,911.4409,77.8
33.79,912.3116,61.6,34.66,911.4266,78.94
33.81,912.3426,63.21,34.66,911.4266,78.94
33.81,912.3426,63.21,34.66,911.4177,80.01
33.81,912.3426,63.21,34.66,911.4249,80.01
33.82,912.3522,64.73,34.66,911.4249,80.01
33.82,912.3522,64.73,34.66,911.4319,80.96
33.82,912.3151,65.95,34.66,911.4319,80.96
33.83,912.3334,65.95,34.66,911.4319,80.96
33.83,912.3334,65.95,34.67,911.4389,81.79
33.83,912.3334,66.89,34.67,911.4389,81.79
33.84,912.3502,66.89,34.67,911.4389,81.79
33.84,912.3502,66.89,34.67,911.4105,82.32
33.85,912.3686,67.63,34.67,911.4105,82.32
33.85,912.3686,67.63,34.67,911.4105,82.84
33.85,912.3686,67.63,34.66,911.3873,82.84
33.85,912.3775,68.2,34.66,911.3873,82.84
33.85,912.3775,68.2,34.66,911.407,83.27
33.87,912.3713,68.62,34.66,911.407,83.27
33.87,912.3713,68.62,34.67,911.4034,83.35
33.87,912.3646,69.07,34.67,911.4034,83.35
33.87,912.3646,69.07,34.67,911.4193,83.38
33.88,912.3652,69.18,34.67,911.4193,83.38
33.88,912.3652,69.18,34.68,911.4086,83.36
33.88,912.3652,69.27,34.68,911.4086,83.36
33.89,912.3092,69.27,34.68,911.4086,83.36
33.89,912.3092,69.27,34.68,911.4086,83.16
33.89,912.3092,69.27,34.68,911.4174,83.16
33.9,912.3436,69.27,34.68,911.4174,83.16
33.9,912.3436,69.27,34.69,911.4174,82.4
33.9,912.3082,67.15,34.69,911.3995,81.33
33.9,912.3082,67.15,34.69,911.4012,80.06
33.89,912.3605,65.26,34.69,911.4012,80.06
33.89,912.3605,65.26,34.68,911.4191,78.65
33.87,912.3239,62.15,34.68,911.4191,78.65
33.87,912.3239,62.15,34.68,911.3872,77.42
