Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.78,912.3077,58.46,34.8,911.3828,74.58
33.78,912.3077,58.46,34.83,911.3915,74.91
33.84,912.3322,60.0,34.83,911.3915,74.91
33.84,912.3322,60.0,34.87,911.3752,75.26
33.88,912.3139,61.27,34.87,911.3752,75.26
33.88,912.3139,61.27,34.87,911.3752,75.41
33.88,912.3139,61.27,34.89,911.3876,75.41
33.91,912.2983,62.18,34.89,911.3876,75.41
33.94,912.2061,62.02,34.9,911.3358,75.83
33.94,912.2061,62.02,34.92,911.3123,75.5
33.67,912.2022,43.55,34.71,911.3228,71.94
33.58,912.2022,43.55,34.71,911.3228,71.94
33.58,912.2022,43.55,34.66,911.3892,71.39
33.51,912.3226,43.31,34.66,911.3892,71.39
33.51,912.3226,43.31,34.62,911.4125,71.38
33.48,912.2851,44.88,34.62,911.4125,71.38
33.48,912.2851,44.88,34.62,911.4125,71.93
33.48,912.2851,44.88,34.6,911.4143,71.93
33.48,912.2764,47.29,34.6,911.4143,71.93
33.48,912.2764,47.29,34.62,911.4001,72.58
33.52,912.2985,49.91,34.62,911.4001,72.58
33.52,912.2985,49.91,34.66,911.4088,73.28
33.57,912.2755,52.29,34.66,911.4088,73.28
33.57,912.2755,52.29,34.66,911.2911,73.96
33.57,912.2755,52.29,34.72,911.3655,73.96
33.57,912.262,54.67,34.72,911.3655,73.96
33.63,912.262,54.67,34.72,911.3655,73.96
33.63,912.262,54.67,34.77,911.3725,74.5
33.7,912.2874,56.68,34.77,911.3725,74.5
33.7,912.2874,56.68,34.82,911.372,74.97
33.76,912.2969,58.45,34.82,911.372,74.97
33.76,912.2969,58.45,34.82,911.372,75.32
33.76,912.2969,58.45,34.86,911.3558,75.32
33.8,912.2983,59.92,34.86,911.3558,75.32
33.8,912.2983,59.92,34.89,911.3645,75.55
33.85,912.305,61.22,34.89,911.3645,75.55
33.85,912.305,61.22,34.9,911.359,75.81
33.89,912.2648,62.29,34.9,911.359,75.81
33.89,912.2648,62.29,34.92,911.3588,76.11
33.92,912.3002,62.66,34.92,911.3588,76.11
33.92,912.3002,62.66,34.93,911.3714,76.3
33.93,912.2975,62.83,34.93,911.3714,76.3
33.93,912.2975,62.83,34.94,911.3356,76.52
33.93,912.3278,63.08,34.94,911.3356,76.52
33.93,912.3278,63.08,34.94,911.3356,76.57
33.93,912.3278,63.08,34.94,911.3499,76.57
33.94,912.314,63.39,34.94,911.3499,76.57
33.94,912.314,63.39,34.95,911.3141,76.82
33.94,912.314,62.19,34.95,911.3141,76.82
33.95,912.2015,62.19,34.95,911.3141,76.82
33.95,912.2015,62.19,34.94,911.2536,76.52
33.46,912.2935,38.47,34.58,911.3772,69.83
33.37,912.2935,38.47,34.55,911.4058,69.74
33.33,912.2684,40.75,34.55,911.4058,69.74
33.33,912.2684,40.75,34.53,911.4217,70.4
33.34,912.2494,43.69,34.53,911.4217,70.4
33.34,912.2494,43.69,34.56,911.4039,71.14
33.38,912.22,46.88,34.56,911.4039,71.14
33.38,912.22,46.88,34.61,911.3875,72.05
33.44,912.2261,49.95,34.61,911.3875,72.05
33.44,912.2261,49.95,34.67,911.382,72.97
33.51,912.2449,52.55,34.67,911.382,72.97
33.51,912.2449,52.55,34.74,911.3762,73.83
33.51,912.1566,54.94,34.74,911.3762,73.83
33.58,912.2605,54.94,34.74,911.3762,73.83
33.58,912.2605,54.94,34.8,911.3757,74.7
33.65,912.2808,56.91,34.8,911.3757,74.7
33.65,912.2808,56.91,34.85,911.4094,75.41
33.71,912.2728,58.64,34.85,911.4094,75.41
33.71,912.2728,58.64,34.89,911.3965,76.04
33.78,912.3158,60.05,34.89,911.3965,76.04
33.78,912.3158,60.05,34.93,911.3998,76.39
33.83,912.3405,61.31,34.93,911.3998,76.39
33.83,912.3405,61.31,34.96,911.3977,76.7
33.87,912.2867,62.35,34.96,911.3977,76.7
33.87,912.2867,62.35,34.97,911.3818,76.9
33.9,912.2853,63.2,34.97,911.3818,76.9
33.9,912.2853,63.2,34.98,911.3531,77.19
33.93,912.2941,63.67,34.98,911.3531,77.19
33.93,912.2941,63.67,34.98,911.3531,77.41
33.93,912.2941,63.67,34.98,911.3655,77.41
33.94,912.3145,63.74,34.98,911.3655,77.41
33.94,912.3145,63.74,34.99,911.378,77.59
33.95,912.3253,63.6,34.99,911.378,77.59
33.95,912.3253,63.6,34.98,911.3816,77.87
33.95,912.3448,63.42,34.98,911.3816,77.87
33.95,912.3448,63.42,34.98,911.3887,77.82
33.95,912.2952,62.92,34.98,911.3887,77.82
33.95,912.2952,62.92,34.98,911.3887,77.99
33.95,912.2952,62.92,34.98,911.3656,77.99
33.95,912.3144,62.07,34.98,911.3656,77.99
33.94,912.3144,62.07,34.98,911.3656,77.99
33.94,912.3144,62.07,34.98,911.3674,78.31
33.94,912.3144,62.21,34.98,911.3674,78.31
33.94,912.3439,62.21,34.98,911.3674,78.31
33.94,912.3439,62.21,34.98,911.3798,78.46
33.95,912.343,62.62,34.98,911.3798,78.46
33.95,912.343,62.62,34.98,911.3798,78.7
33.95,912.343,62.62,34.98,911.3585,78.7
33.96,912.2926,63.15,34.98,911.3585,78.7
33.96,912.2926,63.15,34.98,911.3674,78.78
33.98,912.2905,63.61,34.98,911.3674,78.78
33.98,912.2905,63.61,34.99,911.3889,78.89
33.98,912.3116,63.97,34.99,911.3889,78.89
34.01,912.3116,63.97,34.99,911.3889,78.89
34.01,912.3116,63.97,35.0,911.3959,79.0
34.03,912.3182,64.45,35.0,911.3959,79.0
34.03,912.3182,64.45,35.0,911.3638,79.18
34.04,912.2786,64.32,35.0,911.3638,79.18
34.04,912.2786,64.32,35.01,911.3122,79.21
33.54,912.2223,41.47,34.65,911.3036,71.84
33.54,912.2223,41.47,34.62,911.3948,71.27
33.48,912.3013,41.99,34.62,911.3948,71.27
33.48,912.3013,41.99,34.6,911.4109,71.31
33.46,912.2715,43.9,34.6,911.4109,71.31
33.46,912.2715,43.9,34.59,911.4092,71.95
33.47,912.2847,46.65,34.59,911.4092,71.95
33.47,912.2847,46.65,34.59,911.4092,72.8
33.47,912.2847,46.65,34.62,911.3875,72.81
33.51,912.2714,49.42,34.62,911.3875,72.81
33.51,912.2714,49.42,34.68,911.3889,73.6
33.58,912.2723,52.2,34.68,911.3889,73.6
33.58,912.2723,52.2,34.75,911.3975,74.48
33.65,912.2734,54.45,34.75,911.3975,74.48
33.65,912.2734,54.45,34.82,911.3989,75.14
33.65,912.3025,56.35,34.82,911.3989,75.14
33.71,912.3025,56.35,34.82,911.3989,75.14
33.71,912.3025,56.35,34.88,911.3983,75.74
33.77,912.3261,57.95,34.88,911.3983,75.74
33.77,912.3261,57.95,34.93,911.3839,76.23
33.83,912.3122,59.56,34.93,911.3839,76.23
33.83,912.3122,59.56,34.93,911.3839,76.64
33.83,912.3122,59.56,34.96,911.3531,76.64
33.88,912.3364,60.84,34.96,911.3531,76.64
33.88,912.3364,60.84,34.99,911.3658,76.91
33.92,912.3428,62.1,34.99,911.3658,76.91
33.92,912.3428,62.1,35.01,911.3283,77.16
33.95,912.2957,63.07,35.01,911.3283,77.16
33.95,912.2957,63.07,35.02,911.3602,77.45
33.98,912.308,63.9,35.02,911.3602,77.45
33.98,912.308,63.9,35.02,911.3602,77.67
33.98,912.308,63.9,35.03,911.3547,77.67
34.0,912.2952,64.51,35.03,911.3547,77.67
34.0,912.2952,64.51,35.03,911.3689,77.84
34.02,912.2914,64.67,35.03,911.3689,77.84
34.02,912.2914,64.67,35.03,911.3583,77.99
34.03,912.3128,64.75,35.03,911.3583,77.99
34.03,912.3128,64.75,35.04,911.3403,78.14
34.03,912.3237,64.87,35.04,911.3403,78.14
34.03,912.3237,64.87,35.04,911.3742,78.21
34.04,912.2834,64.68,35.04,911.3742,78.21
34.04,912.2834,64.68,35.03,911.3297,78.41
34.04,912.2783,63.42,35.03,911.3297,78.41
34.04,912.2783,63.42,35.03,911.3368,78.39
34.04,912.2783,63.42,35.04,911.3368,78.39
34.02,912.2326,61.28,35.04,911.3368,78.39
34.02,912.2326,61.28,35.04,911.3368,78.01
34.02,912.2326,61.28,35.03,911.3083,78.01
34.02,912.2326,58.0,35.03,911.3083,78.01
33.99,912.1829,58.0,35.03,911.3083,78.01
33.99,912.1829,58.0,35.02,911.3139,77.51
33.66,912.1537,42.93,34.77,911.2957,73.31
33.66,912.1537,42.93,34.73,911.3494,72.39
33.66,912.1537,42.93,34.69,911.421,71.71
33.6,912.2366,41.91,34.69,911.421,71.71
33.6,912.2366,42.19,34.66,911.4587,71.65
33.53,912.2837,44.2,34.66,911.4587,71.65
33.53,912.2837,44.2,34.64,911.4337,72.17
33.54,912.2681,46.74,34.64,911.4337,72.17
33.54,912.2681,46.74,34.66,911.3839,72.94
33.59,912.2606,49.49,34.66,911.3839,72.94
33.59,912.2606,49.49,34.72,911.428,73.71
33.64,912.2762,51.94,34.72,911.428,73.71
33.64,912.2762,51.94,34.78,911.3813,74.38
33.7,912.2961,54.26,34.78,911.3813,74.38
33.7,912.2961,54.26,34.84,911.3808,75.11
33.7,912.2961,56.16,34.84,911.3808,75.11
33.76,912.2651,56.16,34.84,911.3808,75.11
33.76,912.2651,56.16,34.91,911.3768,75.59
33.82,912.3045,57.79,34.91,911.3768,75.59
33.82,912.3045,57.79,34.95,911.3764,76.11
33.87,912.2831,59.19,34.95,911.3764,76.11
33.87,912.2831,59.19,34.95,911.3069,76.46
33.87,912.2831,59.19,34.98,911.3495,76.46
33.87,912.2831,60.52,34.98,911.3495,76.46
33.92,912.2701,60.52,34.98,911.3495,76.46
33.92,912.2701,60.52,35.01,911.3532,76.72
33.95,912.2831,61.61,35.01,911.3532,76.72
33.95,912.2831,61.61,35.03,911.385,77.0
33.98,912.2727,62.44,35.03,911.385,77.0
33.98,912.2727,62.44,35.04,911.3723,77.18
34.01,912.278,63.26,35.04,911.3723,77.18
34.01,912.278,63.26,35.04,911.3403,77.37
34.03,912.3164,63.94,35.04,911.3403,77.37
34.03,912.3164,63.94,35.05,911.3565,77.59
34.04,912.2978,64.43,35.05,911.3565,77.59
34.04,912.2978,64.43,35.05,911.3619,77.71
34.06,912.2816,64.24,35.05,911.3619,77.71
34.06,912.2816,64.24,35.05,911.3066,77.79
34.06,912.2816,61.8,35.05,911.3066,77.79
34.07,912.1653,61.8,35.05,911.3066,77.79
34.07,912.1653,61.8,35.06,911.2654,77.26
32.99,912.1599,52.05,34.52,911.4327,67.67
32.99,912.1599,52.05,34.6,911.4411,69.0
32.99,912.1469,54.74,34.6,911.4411,69.0
33.08,912.1469,54.74,34.6,911.3521,70.25
33.08,912.1469,54.74,34.67,911.4408,70.25
33.17,912.1795,57.25,34.67,911.4408,70.25
33.17,912.1795,57.25,34.73,911.433,71.4
33.26,912.1678,59.28,34.73,911.433,71.4
33.26,912.1678,59.28,34.78,911.4597,72.57
33.26,912.1678,61.16,34.78,911.4597,72.57
33.34,912.1909,61.17,34.78,911.4597,72.57
33.34,912.1909,61.17,34.83,911.4432,73.6
33.42,912.1875,62.73,34.83,911.4432,73.6
33.42,912.1875,62.73,34.88,911.4606,74.49
33.49,912.1855,64.12,34.88,911.4606,74.49
33.58,912.1998,65.37,34.96,911.4441,76.27
33.65,912.233,66.41,34.96,911.4441,76.99
33.65,912.233,66.41,34.99,911.4243,76.99
33.71,912.2302,67.43,34.99,911.4243,76.99
33.78,912.2645,68.1,35.05,911.4189,78.29
33.84,912.3146,68.68,35.05,911.4189,78.29
33.84,912.3146,68.68,35.07,911.3972,78.7
33.84,912.2827,69.21,35.07,911.3972,78.7
33.89,912.2827,69.21,35.07,911.3972,79.22
33.89,912.2827,69.21,35.1,911.3775,79.22
33.89,912.2473,69.66,35.1,911.3775,79.22
33.94,912.318,69.66,35.1,911.3775,79.38
33.94,912.318,69.66,35.11,911.3613,79.38
33.98,912.3044,70.05,35.11,911.3613,79.38
33.98,912.3044,70.05,35.11,911.3452,79.65
34.01,912.2957,70.43,35.11,911.3452,79.65
34.01,912.2957,70.43,35.12,911.3451,79.9
34.03,912.313,70.75,35.12,911.3451,79.9
34.03,912.313,70.75,35.12,911.3753,80.03
34.05,912.2774,71.01,35.12,911.3753,80.03
34.05,912.2774,71.01,35.12,911.3664,80.17
34.06,912.225,70.62,35.12,911.3664,80.17
34.06,912.225,70.62,35.11,911.3077,80.1
33.66,912.1631,51.8,34.93,911.448,76.31
33.66,912.1631,51.8,34.85,911.3309,76.31
33.57,912.1694,49.41,34.85,911.3309,76.31
33.57,912.1694,49.41,34.77,911.3226,75.59
33.57,912.1694,49.41,34.71,911.3211,74.83
33.42,912.2122,45.74,34.66,911.3357,74.21
33.42,912.2122,44.49,34.66,911.3357,74.21
33.36,912.2228,44.49,34.63,911.3751,73.62
33.32,912.3381,44.48,34.63,911.3751,73.62
33.32,912.3381,44.48,34.6,911.4036,73.23
33.29,912.3113,46.27,34.6,911.4036,73.23
33.29,912.3113,46.27,34.59,911.411,73.78
33.29,912.2671,48.82,34.59,911.411,73.78
33.29,912.2671,48.82,34.59,911.4412,74.28
33.33,912.2805,51.51,34.59,911.4412,74.28
33.33,912.2805,51.51,34.63,911.4053,75.0
33.39,912.2788,54.05,34.63,911.4053,75.0
33.39,912.2788,54.05,34.68,911.4067,75.78
33.45,912.3042,56.17,34.68,911.3016,76.31
33.45,912.3042,56.17,34.75,911.3869,76.31
33.52,912.2966,58.13,34.75,911.3869,76.31
33.52,912.2966,58.13,34.81,911.3809,76.86
33.58,912.308,59.9,34.86,911.3807,77.31
33.64,912.3222,61.33,34.86,911.3807,77.31
33.64,912.3222,61.33,34.9,911.368,77.65
33.69,912.3307,62.59,34.9,911.368,77.88
33.69,912.3307,62.59,34.92,911.4015,77.88
33.69,912.3307,63.64,34.92,911.4015,77.88
33.73,912.3178,63.64,34.94,911.3694,78.1
33.76,912.3166,64.67,34.94,911.3694,78.1
33.76,912.3166,64.67,34.96,911.3674,78.4
33.79,912.3309,65.38,34.96,911.3674,78.4
33.79,912.3309,65.38,34.98,911.3923,78.42
33.79,912.3309,65.97,34.98,911.3923,78.42
33.82,912.2994,65.97,34.98,911.3745,78.63
33.85,912.3362,66.23,34.99,911.3728,78.85
33.85,912.3015,65.47,34.99,911.3728,78.85
33.85,912.3015,65.47,34.99,911.3514,78.88
33.84,912.3075,63.47,34.99,911.3514,78.88
33.84,912.3075,63.47,34.99,911.3372,78.71
33.8,912.217,60.59,34.99,911.3372,78.71
33.8,912.217,60.59,34.98,911.2907,78.39
33.75,912.2115,57.21,34.98,911.2907,78.39
33.75,912.2115,57.21,34.96,911.3051,77.67
33.75,912.2115,53.88,34.96,911.3051,77.17
33.7,912.169,53.88,34.92,911.3196,77.16
33.7,912.169,50.85,34.92,911.3196,77.16
33.57,912.1887,48.56,34.87,911.34,75.9
33.57,912.1887,48.56,34.82,911.34,75.9
33.51,912.3312,47.73,34.82,911.34,75.42
33.51,912.3312,47.73,34.78,911.4188,75.42
33.46,912.3035,48.7,34.74,911.4084,75.48
33.46,912.2866,50.94,34.74,911.4084,75.48
33.45,912.2866,50.94,34.72,911.4244,75.85
33.47,912.2883,53.12,34.72,911.4244,75.85
33.47,912.2883,53.12,34.72,911.4011,76.26
33.52,912.2952,55.47,34.75,911.3885,76.53
33.58,912.2775,57.59,34.8,911.4006,76.87
33.64,912.2927,59.49,34.84,911.3897,77.21
33.64,912.2927,59.49,34.89,911.3928,77.38
33.7,912.2999,61.04,34.89,911.3928,77.38
33.75,912.3088,62.47,34.89,911.3928,77.65
33.75,912.3088,62.47,34.91,911.4052,77.64
33.8,912.3139,63.5,34.93,911.3748,77.73
33.84,912.3342,64.53,34.93,911.3817,77.97
33.84,912.3342,64.53,34.95,911.3817,77.97
33.88,912.3117,65.4,34.97,911.3853,78.17
33.91,912.2978,66.16,34.97,911.3853,78.17
33.91,912.2978,66.16,34.99,911.3869,78.41
33.94,912.2773,66.59,35.0,911.3531,78.52
33.96,912.2537,65.93,35.01,911.3425,78.59
33.96,912.2073,63.93,35.02,911.3298,78.4
33.92,912.2034,60.78,35.02,911.3298,77.83
33.92,912.2034,60.78,35.02,911.3192,77.83
33.87,912.1508,57.22,35.02,911.3192,77.83
33.87,912.1508,57.22,34.99,911.3051,77.43
33.81,912.1733,53.84,34.96,911.3228,76.92
33.81,912.16,50.87,34.96,911.3228,76.92
33.74,912.16,50.87,34.92,911.3339,76.26
33.68,912.2154,48.5,34.88,911.3521,75.58
33.62,912.3248,47.31,34.83,911.3987,75.24
33.58,912.3164,47.53,34.79,911.4114,75.11
33.58,912.3164,47.53,34.79,911.4114,75.18
33.56,912.2991,49.16,34.77,911.4043,75.18
33.57,912.2981,51.55,34.76,911.4045,75.56
33.6,912.2808,53.71,34.77,911.4135,75.84
33.65,912.2488,55.87,34.8,911.3864,76.07
33.65,912.2117,57.83,34.8,911.3864,76.07
33.7,912.2856,57.83,34.84,911.3914,76.33
33.75,912.3091,59.42,34.84,911.3576,76.52
33.75,912.3091,59.42,34.88,911.4143,76.52
33.8,912.2888,60.86,34.9,911.3625,76.69
33.83,912.3245,61.92,34.93,911.3926,76.9
33.86,912.3376,62.74,34.95,911.3622,77.0
33.89,912.3502,63.14,34.95,911.3622,77.12
33.89,912.3502,63.14,34.96,911.3567,77.12
33.91,912.3191,63.26,34.97,911.3408,77.31
33.92,912.3463,63.15,34.98,911.3762,77.35
33.92,912.3147,62.92,34.99,911.3513,77.46
33.92,912.3147,62.92,34.99,911.3566,77.5
33.92,912.2916,62.08,35.0,911.3566,77.5
33.92,912.3164,60.91,35.0,911.394,77.64
33.92,912.3164,60.91,35.01,911.3532,77.92
33.92,912.2864,61.13,35.01,911.3532,77.92
33.93,912.3049,61.53,35.02,911.3709,78.01
33.95,912.2988,62.02,35.02,911.3781,78.22
33.96,912.2946,62.46,35.02,911.3708,78.29
33.99,912.28,62.92,35.03,911.369,78.3
33.99,912.28,62.96,35.03,911.369,78.3
34.01,912.2727,62.96,35.04,911.3653,78.34
34.02,912.2786,62.64,35.04,911.3474,78.47
34.02,912.3201,62.27,35.04,911.3672,78.55
34.03,912.3201,62.27,35.05,911.3672,78.55
34.04,912.3295,62.43,35.05,911.3672,78.61
34.05,912.3159,62.61,35.05,911.3565,78.71
34.05,912.2983,62.68,35.05,911.3405,78.73
34.06,912.3131,62.68,35.05,911.3475,78.73
34.07,912.3406,62.15,35.05,911.3618,78.83
34.07,912.291,61.41,35.06,911.3867,78.86
34.07,912.291,61.14,35.06,911.3742,78.95
34.08,912.2983,61.14,35.06,911.3706,78.95
34.08,912.3002,61.24,35.06,911.3741,79.04
34.09,912.2974,61.3,35.06,911.3474,79.05
34.1,912.2853,60.91,35.07,911.3491,79.14
34.1,912.293,60.15,35.06,911.3278,79.23
34.1,912.3191,59.23,35.06,911.317,79.21
34.1,912.3136,59.11,35.07,911.3455,79.25
34.1,912.3136,59.35,35.07,911.358,79.3
34.11,912.3091,59.35,35.07,911.358,79.3
34.11,912.3059,59.77,35.07,911.3348,79.4
34.12,912.2908,60.07,35.07,911.3579,79.44
34.12,912.2908,60.07,35.07,911.3579,79.51
34.14,912.3095,59.63,35.08,911.3597,79.51
34.14,912.2885,58.86,35.08,911.3508,79.48
34.15,912.3295,58.68,35.09,911.3508,79.54
34.15,912.3295,58.68,35.09,911.3384,79.61
34.15,912.3084,58.93,35.09,911.3384,79.61
34.15,912.2784,59.03,35.09,911.3491,79.69
34.16,912.293,59.03,35.09,911.3491,79.69
34.16,912.3148,59.26,35.09,911.3633,79.76
34.18,912.3298,58.64,35.09,911.3276,79.78
34.18,912.3298,58.01,35.09,911.3437,79.79
34.18,912.2963,58.01,35.09,911.3437,79.79
34.18,912.3441,57.86,35.1,911.3186,79.83
34.18,912.3441,57.86,35.1,911.3186,79.81
34.19,912.3232,58.27,35.1,911.3542,79.81
34.19,912.3232,58.27,35.1,911.3489,79.9
34.2,912.308,58.72,35.1,911.3489,79.9
34.2,912.332,59.11,35.09,911.3561,79.99
34.21,912.332,59.11,35.09,911.3561,79.99
34.23,912.3028,58.88,35.11,911.363,80.05
34.23,912.3028,57.94,35.11,911.3684,80.12
34.23,912.2981,57.94,35.11,911.3684,80.12
34.23,912.2981,57.94,35.11,911.3684,80.1
34.23,912.3099,57.09,35.11,911.3737,80.1
34.23,912.3099,57.09,35.11,911.3754,80.11
34.23,912.2994,56.68,35.11,911.3754,80.11
34.22,912.262,55.33,35.11,911.3184,79.97
34.21,912.2011,52.97,35.11,911.2971,79.46
34.19,912.1675,50.08,35.1,911.299,78.75
34.19,912.1675,50.08,35.07,911.3401,78.08
34.14,912.2369,47.57,35.07,911.3401,78.08
34.14,912.2369,47.57,35.03,911.369,77.2
34.08,912.3515,46.29,35.03,911.369,77.2
34.03,912.2972,46.79,34.97,911.4067,77.04
34.01,912.2996,48.56,34.93,911.4088,77.07
34.01,912.2996,48.56,34.92,911.3801,77.0
34.02,912.3016,50.81,34.92,911.3801,77.0
34.02,912.2926,53.08,34.92,911.366,77.22
34.04,912.2926,53.08,34.92,911.366,77.22
34.04,912.2926,53.08,34.92,911.366,77.24
34.08,912.2618,55.34,34.94,911.3427,77.24
34.12,912.2623,57.2,34.98,911.3442,77.39
34.12,912.2623,57.2,35.01,911.3194,77.52
34.16,912.2793,58.86,35.01,911.3194,77.52
34.16,912.2793,58.86,35.05,911.3369,77.75
34.21,912.2861,60.41,35.05,911.3369,77.75
34.25,912.2938,61.53,35.08,911.3205,77.76
34.25,912.2938,61.53,35.08,911.3435,77.95
34.28,912.2991,62.24,35.1,911.3435,77.95
34.28,912.2991,62.24,35.12,911.3345,78.06
34.29,912.3233,62.95,35.12,911.3345,78.06
34.29,912.3233,62.95,35.13,911.3113,78.15
34.31,912.3333,63.54,35.13,911.3113,78.15
34.31,912.3333,63.96,35.15,911.3359,78.25
34.32,912.3253,63.96,35.15,911.3359,78.25
34.32,912.3253,63.96,35.15,911.3376,78.36
34.34,912.291,64.3,35.16,911.3376,78.36
34.34,912.291,64.3,35.16,911.3376,78.43
34.35,912.2983,63.61,35.16,911.3217,78.43
34.35,912.2983,63.61,35.16,911.3253,78.31
34.34,912.298,62.12,35.16,911.3253,78.31
34.34,912.298,62.12,35.16,911.3217,78.24
34.33,912.3253,61.04,35.16,911.3217,78.24
34.33,912.3253,60.86,35.16,911.3269,78.31
34.31,912.3209,60.85,35.16,911.3269,78.31
34.31,912.3209,61.38,35.15,911.3376,78.4
34.32,912.325,61.38,35.15,911.3376,78.4
34.32,912.325,61.38,35.15,911.3681,78.49
34.33,912.2971,61.29,35.15,911.3681,78.49
34.33,912.2971,61.29,35.15,911.3253,78.59
34.33,912.322,60.1,35.15,911.3253,78.59
34.33,912.322,60.1,35.15,911.3466,78.51
34.33,912.2847,58.88,35.15,911.3466,78.51
34.33,912.2847,58.88,35.15,911.327,78.57
34.31,912.2377,57.26,35.15,911.327,78.57
34.31,912.2377,57.26,35.16,911.2645,77.98
33.74,912.3289,37.15,34.85,911.3826,71.63
33.74,912.3289,37.15,34.81,911.4236,71.66
33.67,912.2523,39.8,34.81,911.4236,71.66
33.67,912.2523,39.8,34.78,911.4454,72.21
33.65,912.2844,43.29,34.78,911.4454,72.21
33.65,912.2844,43.29,34.8,911.4309,72.82
33.68,912.2226,47.07,34.8,911.4309,72.82
33.68,912.2226,47.07,34.8,911.4164,73.45
33.73,912.2228,50.75,34.84,911.4164,73.45
33.73,912.2228,50.75,34.9,911.4072,74.1
33.8,912.2169,54.19,34.9,911.4072,74.1
33.8,912.2169,54.19,34.96,911.3495,74.63
33.89,912.2438,56.94,34.96,911.3495,74.63
33.89,912.2438,56.94,34.96,911.3495,75.15
33.89,912.2438,59.06,35.02,911.3441,75.15
33.96,912.2592,59.06,35.02,911.3441,75.15
33.96,912.2592,59.06,35.06,911.3527,75.48
34.04,912.2852,61.04,35.06,911.3527,75.48
34.04,912.2852,61.04,35.09,911.3472,75.82
34.09,912.2711,62.49,35.09,911.3472,75.82
34.09,912.2711,62.49,35.12,911.3415,76.02
34.14,912.2722,63.69,35.12,911.3415,76.02
34.14,912.2722,63.69,35.13,911.3469,76.23
34.18,912.2946,64.62,35.13,911.3469,76.23
34.18,912.2946,64.62,35.14,911.3557,76.42
34.21,912.3052,65.24,35.14,911.3557,76.42
34.21,912.3052,65.91,35.15,911.3395,76.63
34.22,912.3186,65.91,35.15,911.3395,76.63
34.22,912.3186,65.91,35.15,911.3538,76.8
34.24,912.2953,66.38,35.15,911.3538,76.8
34.24,912.2953,66.38,35.15,911.3287,76.92
34.24,912.2953,66.38,35.15,911.3323,76.92
34.25,912.31,66.81,35.15,911.3323,76.92
34.25,912.31,66.81,35.15,911.3323,77.11
34.25,912.31,66.81,35.16,911.3359,77.11
34.26,912.2981,67.18,35.16,911.3359,77.11
34.26,912.2981,67.18,35.16,911.3521,77.15
34.26,912.3304,67.24,35.16,911.3521,77.15
34.27,912.3304,67.24,35.16,911.3521,77.15
34.27,912.3304,67.24,35.16,911.3627,77.28
34.27,912.3251,66.84,35.16,911.3627,77.28
34.27,912.3251,66.84,35.16,911.3394,77.57
34.25,912.2497,64.35,35.18,911.3394,77.57
34.25,912.2497,64.35,35.18,911.3109,77.47
34.22,912.2355,61.9,35.18,911.3109,77.47
34.22,912.2355,61.9,35.17,911.2949,76.91
33.95,912.1579,43.91,34.94,911.2982,72.11
33.87,912.1579,43.91,34.94,911.2982,72.11
33.87,912.1579,43.91,34.9,911.4179,71.44
33.8,912.3247,43.04,34.9,911.4179,71.44
33.8,912.3247,43.04,34.9,911.4179,71.24
33.8,912.3247,43.04,34.85,911.4004,71.24
33.75,912.2838,44.03,34.85,911.4004,71.24
33.75,912.2838,44.03,34.83,911.4236,71.65
33.75,912.2719,46.48,34.83,911.4236,71.65
33.73,912.2719,46.48,34.83,911.4236,71.65
33.73,912.2719,46.48,34.83,911.3986,72.19
33.74,912.2905,49.22,34.83,911.3986,72.19
33.74,912.2905,49.22,34.87,911.3628,72.71
33.74,912.2905,51.95,34.87,911.3628,72.71
33.78,912.2469,51.96,34.87,911.3628,72.71
33.78,912.2469,51.96,34.91,911.3517,73.31
33.84,912.2883,54.31,34.91,911.3517,73.31
33.84,912.2883,54.31,34.97,911.3942,73.88
33.84,912.2883,56.49,34.97,911.3942,73.88
33.9,912.2904,56.48,34.97,911.3942,73.88
33.9,912.2904,56.48,35.02,911.3495,74.15
33.9,912.2003,58.26,35.02,911.3495,74.15
33.96,912.2816,58.26,35.02,911.3495,74.15
33.96,912.2816,58.26,35.06,911.3333,74.6
34.01,912.3116,59.96,35.06,911.3333,74.6
34.01,912.3116,59.96,35.08,911.3384,74.74
34.01,912.3094,61.29,35.08,911.3384,74.74
34.05,912.3094,61.29,35.08,911.3384,74.74
34.05,912.317,62.49,35.1,911.3541,74.97
34.09,912.317,62.49,35.1,911.3541,74.97
34.09,912.317,62.49,35.13,911.3452,75.14
34.12,912.3261,63.28,35.13,911.3452,75.14
34.12,912.3261,63.28,35.14,911.3379,75.4
34.14,912.3061,63.93,35.14,911.3379,75.4
34.14,912.3061,63.93,35.14,911.3467,75.58
34.16,912.3141,64.45,35.14,911.3467,75.58
34.16,912.3141,64.45,35.15,911.3198,75.63
34.17,912.1631,63.23,35.15,911.3198,75.63
34.17,912.1631,63.23,35.15,911.252,75.0
34.17,912.1631,59.16,35.15,911.252,75.0
33.73,912.1752,42.57,34.91,911.3232,70.63
33.73,912.1752,42.57,34.91,911.3232,70.06
33.73,912.1752,42.57,34.87,911.4163,70.06
33.66,912.3661,41.98,34.87,911.4163,70.06
33.66,912.3661,41.98,34.83,911.4094,69.93
33.61,912.3236,43.55,34.83,911.4094,69.93
