Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.97,912.4698,52.84,33.72,911.9017,70.05
32.95,912.4196,51.12,33.72,911.9017,70.05
32.95,912.4196,51.12,33.69,911.9205,69.26
32.92,912.4408,49.72,33.67,911.9078,68.37
32.9,912.4606,48.35,33.67,911.9078,68.37
32.83,912.4905,54.49,33.53,912.0453,68.35
32.85,912.5142,56.14,33.53,912.0453,68.35
32.85,912.4949,59.12,33.57,912.0427,70.17
32.88,912.4949,59.12,33.57,912.0427,70.17
32.88,912.4686,60.44,33.61,912.0731,70.94
32.9,912.4943,60.44,33.61,912.0731,70.94
32.9,912.4943,60.44,33.63,912.0351,71.6
32.92,912.5145,61.58,33.63,912.0351,71.6
32.92,912.5145,61.58,33.66,912.0303,72.18
32.94,912.4944,62.57,33.66,912.0303,72.18
32.94,912.4944,62.57,33.68,912.0464,72.56
32.95,912.4967,63.48,33.68,912.0464,72.56
32.95,912.4967,63.48,33.68,912.0464,72.95
32.95,912.4967,63.48,33.69,911.9959,72.95
32.97,912.5223,64.87,33.7,911.9959,73.3
32.98,912.5195,65.83,33.71,911.9557,73.71
32.99,912.5004,66.1,33.7,912.0222,73.83
32.99,912.5004,66.1,33.69,912.0239,73.96
32.99,912.5165,65.76,33.69,912.0239,73.96
32.99,912.5165,65.76,33.68,911.9411,73.97
32.99,912.4917,64.75,33.68,911.9411,73.9
32.98,912.5054,63.1,33.67,911.9183,73.9
32.98,912.5054,63.1,33.67,911.9585,73.52
32.96,912.497,60.9,33.66,911.9585,73.52
32.96,912.497,60.9,33.65,911.923,73.08
32.93,912.485,58.58,33.65,911.923,73.08
32.93,912.485,58.58,33.65,911.9278,72.47
32.9,912.5066,56.39,33.63,911.9278,72.47
32.9,912.5066,56.39,33.61,911.9716,71.83
32.87,912.4748,54.32,33.61,911.9716,71.83
32.87,912.5063,52.47,33.59,911.9272,71.12
32.83,912.4554,52.47,33.59,911.9272,71.12
32.83,912.4554,52.47,33.57,911.9218,70.33
32.81,912.4434,50.82,33.57,911.9218,70.33
32.81,912.4669,49.08,33.56,911.9687,69.58
32.78,912.4669,49.08,33.56,911.9687,69.58
32.67,912.5081,50.58,33.5,912.0234,68.12
32.7,912.5148,50.58,33.5,912.0234,68.12
32.75,912.5073,55.71,33.51,912.0392,69.73
32.77,912.4802,57.13,33.51,912.0042,70.24
32.78,912.5051,58.44,33.51,912.0042,70.79
32.78,912.5051,58.44,33.52,912.0288,71.77
32.81,912.5013,60.61,33.54,912.0331,71.77
32.81,912.5013,60.61,33.54,912.0214,72.62
32.83,912.4958,62.43,33.57,912.0214,72.62
32.83,912.4958,62.43,33.59,912.0377,73.36
32.86,912.5025,63.91,33.61,912.0627,73.36
32.87,912.5068,64.58,33.61,912.0627,74.2
32.91,912.5173,65.83,33.65,912.0317,74.2
32.91,912.5173,65.83,33.65,912.048,74.46
32.93,912.5148,66.7,33.67,912.048,74.46
32.94,912.5032,67.01,33.67,912.0007,74.54
32.94,912.5032,67.32,33.67,912.0007,74.54
32.95,912.5019,67.32,33.67,912.0392,74.59
32.95,912.5109,67.59,33.67,912.0392,74.59
32.95,912.5109,67.59,33.67,912.0497,74.65
32.96,912.5045,67.84,33.67,912.0497,74.65
32.96,912.5045,67.84,33.66,911.9988,74.75
32.97,912.5083,68.11,33.66,912.0076,74.75
32.97,912.5083,68.11,33.66,912.0336,74.75
32.98,912.5055,68.25,33.65,912.0336,74.75
32.98,912.4952,68.45,33.64,912.0317,74.84
32.99,912.4952,68.45,33.64,912.0317,74.84
32.99,912.4958,68.67,33.64,912.0229,75.0
33.0,912.4958,68.67,33.64,912.0229,75.0
33.0,912.4854,68.75,33.64,912.0229,75.0
33.0,912.4854,68.75,33.65,911.9545,75.07
33.01,912.4807,67.39,33.65,911.9545,75.07
33.01,912.4807,67.39,33.65,911.9545,74.97
33.01,912.4807,67.39,33.66,911.9426,74.97
33.0,912.4852,65.33,33.66,911.9111,74.57
32.97,912.4785,62.93,33.66,911.9111,74.57
32.97,912.4785,62.93,33.66,911.9196,74.0
32.97,912.4785,62.93,33.65,911.9196,74.0
32.97,912.4785,62.93,33.65,911.9196,73.33
32.93,912.4959,60.42,33.63,911.8895,73.33
32.93,912.4959,58.0,33.63,911.8895,73.33
32.85,912.4547,55.83,33.62,911.9172,72.55
32.85,912.4547,55.83,33.6,911.9539,71.76
32.85,912.4547,55.83,33.6,911.9539,70.89
32.81,912.4738,53.99,33.58,911.9814,70.89
32.78,912.4998,52.28,33.58,911.9814,70.89
32.78,912.4998,52.28,33.57,912.0164,70.04
32.75,912.4894,50.94,33.57,912.0164,70.04
32.75,912.4894,50.94,33.56,912.009,69.1
32.72,912.4866,50.07,33.54,912.0212,68.26
32.71,912.4998,50.74,33.54,912.0212,68.26
32.71,912.4998,50.74,33.54,912.0349,68.49
32.71,912.4981,52.19,33.54,912.0349,68.49
32.71,912.4981,52.19,33.54,912.0086,68.9
32.72,912.4546,53.83,33.54,912.0086,69.6
32.74,912.4611,55.38,33.54,912.0086,69.6
32.74,912.4611,55.38,33.55,912.0405,70.24
32.76,912.4934,56.92,33.55,912.0405,70.24
32.76,912.4934,56.92,33.57,912.0003,70.65
32.77,912.5084,58.34,33.57,912.0003,70.65
32.77,912.5084,58.34,33.57,912.02,71.08
32.79,912.4933,59.59,33.57,912.02,71.08
32.79,912.4933,59.59,33.57,911.9866,71.44
32.8,912.4695,60.66,33.57,911.9866,71.44
32.8,912.4695,60.66,33.58,912.0217,71.69
32.81,912.4628,61.57,33.58,912.0217,71.69
32.81,912.4628,61.57,33.57,911.9919,72.01
32.82,912.4741,62.44,33.57,911.9919,72.01
32.82,912.4741,62.44,33.57,911.9919,72.17
32.83,912.4922,63.11,33.57,911.9814,72.17
32.83,912.4922,63.11,33.57,912.0144,72.39
32.84,912.5066,63.61,33.57,912.0144,72.39
32.84,912.5066,63.61,33.58,911.9989,72.57
32.85,912.4897,64.1,33.58,911.9989,72.57
32.85,912.4897,64.1,33.58,912.027,72.75
32.85,912.4897,64.1,33.57,912.02,72.75
32.86,912.5114,64.54,33.57,912.02,72.75
32.86,912.5114,64.54,33.57,911.9863,73.09
32.87,912.4869,65.05,33.59,912.022,73.51
32.87,912.5142,65.58,33.59,912.022,73.51
32.88,912.5142,65.58,33.59,912.022,73.51
32.88,912.5142,65.58,33.61,912.0101,73.76
32.88,912.5002,66.01,33.61,912.0101,74.0
32.9,912.4875,66.39,33.63,912.0316,74.0
32.91,912.4875,66.39,33.63,912.0316,74.0
32.91,912.4875,66.39,33.63,912.0175,74.21
32.91,912.4875,66.71,33.64,912.0352,74.21
32.92,912.4969,66.71,33.66,912.0234,74.43
32.93,912.4885,67.05,33.66,912.0234,74.43
32.93,912.4885,67.05,33.66,912.0356,74.56
32.93,912.4902,67.47,33.66,912.0356,74.56
32.93,912.4902,67.47,33.67,911.9637,74.67
32.94,912.4733,67.69,33.67,911.9637,74.67
32.94,912.4733,67.69,33.67,911.9744,74.82
32.95,912.4861,67.24,33.67,911.9744,74.82
32.95,912.4861,67.24,33.67,911.9428,74.54
32.95,912.4633,65.72,33.67,911.9428,74.54
32.94,912.4559,65.72,33.67,911.9428,74.54
32.9,912.4395,61.65,33.64,911.9001,73.12
32.9,912.4395,61.65,33.64,911.9365,72.13
32.9,912.4395,61.65,33.62,911.9365,72.13
32.86,912.4377,59.33,33.62,911.9365,72.13
32.86,912.4377,59.33,33.62,911.9365,71.06
32.83,912.4131,57.4,33.59,911.9149,71.06
32.83,912.4131,57.4,33.57,911.9144,70.1
32.8,912.4309,55.52,33.57,911.9144,70.1
32.8,912.4309,55.52,33.57,911.921,69.07
32.78,912.412,53.76,33.54,911.921,69.07
32.85,912.4792,61.43,33.43,912.0064,68.55
32.86,912.4867,62.24,33.44,911.9977,69.15
32.86,912.5149,63.03,33.45,911.9803,69.7
32.87,912.4975,63.67,33.46,911.9808,71.15
32.88,912.5051,64.82,33.48,911.9808,71.15
32.88,912.5051,64.82,33.48,911.9949,71.47
32.88,912.5228,65.28,33.48,911.9949,71.47
32.88,912.5228,65.92,33.48,912.0317,71.96
32.89,912.4989,65.92,33.48,912.0317,71.96
32.9,912.5237,66.59,33.49,912.0111,72.81
32.91,912.5121,66.92,33.52,912.0295,73.16
32.92,912.5231,67.24,33.52,911.9885,73.86
32.93,912.4867,67.59,33.58,911.9885,73.86
32.93,912.4867,67.59,33.58,911.9943,74.07
32.94,912.512,67.93,33.61,911.9943,74.07
32.94,912.512,67.93,33.62,912.0259,74.29
32.96,912.5041,68.59,33.63,911.9842,74.49
32.96,912.4869,68.94,33.64,911.9826,74.68
32.97,912.5014,67.64,33.65,911.9476,74.76
32.97,912.5014,67.64,33.66,911.9426,74.6
32.97,912.5014,67.64,33.66,911.9426,74.24
32.96,912.4707,65.96,33.65,911.902,74.24
32.96,912.4707,65.96,33.65,911.9016,73.63
32.93,912.4556,63.96,33.63,911.9016,73.63
32.93,912.4556,59.67,33.57,911.9285,72.23
32.85,912.4598,57.43,33.57,911.9285,72.23
32.82,912.4391,55.39,33.54,912.0229,70.49
32.82,912.4391,55.39,33.52,911.9871,70.49
32.8,912.4503,53.5,33.52,911.9871,70.49
32.8,912.4503,53.5,33.49,911.9305,69.52
32.77,912.4083,51.63,33.49,911.9334,68.5
32.77,912.4083,51.63,33.47,911.9334,68.5
32.77,912.5204,49.99,33.47,911.9334,68.5
32.65,912.4824,51.53,33.41,912.0059,68.21
32.68,912.5086,55.53,33.43,911.9869,69.22
32.68,912.5086,55.53,33.43,911.9869,72.06
32.73,912.4938,60.34,33.54,912.0103,72.06
32.73,912.4938,60.34,33.54,912.0103,72.5
32.75,912.486,62.52,33.56,912.0494,72.86
32.75,912.486,62.52,33.56,912.0092,73.18
32.77,912.4944,64.12,33.58,912.0008,73.49
32.77,912.4944,64.79,33.58,912.0129,73.7
32.78,912.4933,64.79,33.58,912.0129,73.7
32.79,912.49,65.4,33.58,912.0129,73.7
32.79,912.49,65.4,33.58,912.0129,73.9
32.8,912.5047,65.95,33.58,912.0287,73.9
32.8,912.5047,65.95,33.58,912.0112,74.05
32.8,912.5193,66.44,33.58,912.0112,74.05
32.81,912.5193,66.44,33.58,912.0253,74.33
32.82,912.5179,66.89,33.58,912.0253,74.33
32.82,912.5179,66.89,33.59,912.0009,74.54
32.85,912.5,67.64,33.61,912.0083,74.77
32.85,912.5,67.64,33.61,912.0083,74.95
32.85,912.5195,67.6,33.62,911.9961,74.98
32.85,912.5195,67.6,33.62,911.9979,74.96
32.85,912.5178,67.06,33.62,911.9979,74.96
32.85,912.4913,67.03,33.62,911.9979,74.96
32.85,912.4913,67.03,33.62,911.9944,75.0
32.85,912.5019,67.05,33.62,911.9944,75.0
32.85,912.5019,67.05,33.62,912.0136,75.02
32.85,912.5019,67.05,33.61,912.0136,75.02
32.85,912.4791,66.95,33.61,912.0136,75.02
32.85,912.4791,66.95,33.59,911.9693,74.98
32.86,912.4568,66.08,33.59,911.9693,74.98
32.86,912.4568,66.08,33.59,911.9692,74.68
32.86,912.4583,64.61,33.58,911.9568,74.26
32.86,912.4794,62.53,33.58,911.9568,74.26
32.85,912.465,62.53,33.56,911.9425,73.61
32.83,912.473,60.46,33.56,911.9425,73.61
32.83,912.473,60.46,33.54,911.9528,72.85
32.81,912.4598,58.39,33.54,911.9528,72.85
32.81,912.4598,58.39,33.52,911.9839,72.09
32.79,912.4514,56.42,33.52,911.9839,72.09
32.79,912.4514,56.42,33.49,911.9409,71.31
32.77,912.4434,54.78,33.49,911.9409,71.31
32.77,912.4434,54.78,33.49,911.9791,70.6
32.77,912.4434,54.78,33.47,911.9791,70.6
32.76,912.4444,52.24,33.46,911.9997,69.83
32.74,912.4858,52.24,33.45,911.9943,69.38
32.73,912.4763,52.51,33.45,911.9943,69.38
32.73,912.4763,52.51,33.44,911.9836,69.62
32.73,912.4711,55.21,33.45,912.0311,70.21
32.73,912.4711,55.21,33.46,912.0137,70.97
32.75,912.4736,56.83,33.46,912.0137,70.97
32.75,912.4736,56.83,33.46,912.0089,71.68
32.76,912.4706,58.49,33.47,912.0089,71.68
32.76,912.4706,58.49,33.51,912.0147,72.37
32.78,912.4664,60.08,33.51,912.0147,72.37
32.78,912.4664,60.08,33.51,912.0147,72.98
32.79,912.4775,61.31,33.54,912.0208,72.98
32.79,912.4775,61.31,33.54,912.0208,73.5
32.79,912.4775,61.31,33.57,912.0092,73.5
32.82,912.4916,63.6,33.6,912.0132,73.92
32.82,912.4916,63.6,33.63,911.9997,74.31
32.83,912.4906,64.52,33.63,911.9997,74.31
32.83,912.4878,65.3,33.64,911.9913,74.55
32.85,912.4878,65.3,33.64,911.9913,74.55
32.85,912.4878,65.3,33.66,912.0076,74.83
32.86,912.4972,65.93,33.66,912.0076,74.83
32.86,912.4972,65.93,33.66,912.0059,74.89
32.87,912.4852,66.19,33.66,911.9691,75.04
32.88,912.4947,66.13,33.66,911.9691,75.04
32.88,912.4947,66.13,33.67,912.0042,75.13
32.88,912.4947,65.97,33.67,912.0042,75.13
32.87,912.47,65.97,33.67,912.0042,75.13
32.87,912.5014,65.92,33.66,911.9849,75.29
32.87,912.5014,65.92,33.66,911.9533,75.32
32.87,912.4824,65.95,33.66,911.9533,75.32
32.88,912.4824,65.95,33.65,911.9651,75.5
32.88,912.4824,66.01,33.65,911.9651,75.5
32.88,912.4824,66.01,33.65,911.9651,75.44
32.89,912.4815,65.79,33.65,911.9651,75.44
32.89,912.4815,65.79,33.64,911.951,75.38
32.89,912.4815,65.06,33.64,911.951,75.38
32.91,912.498,65.06,33.64,911.951,75.38
32.91,912.498,65.06,33.64,911.9597,75.18
32.9,912.4752,63.39,33.64,911.9597,75.18
32.9,912.4752,63.39,33.63,911.9719,74.91
32.89,912.4621,61.07,33.63,911.9719,74.91
32.87,912.4383,58.75,33.62,911.9504,74.37
32.87,912.4383,58.75,33.62,911.9504,73.83
32.84,912.4526,56.86,33.6,911.915,73.83
32.84,912.4526,56.86,33.6,911.915,73.1
32.82,912.4355,54.89,33.58,911.9341,73.1
32.82,912.4355,54.89,33.58,911.9194,71.67
32.78,912.4331,51.4,33.54,911.9194,71.67
32.78,912.4331,49.83,33.52,911.9433,70.84
32.75,912.4543,49.83,33.52,911.9433,70.84
32.75,912.4543,49.83,33.5,911.9533,70.08
32.72,912.4738,48.64,33.5,911.9533,70.08
32.72,912.4738,48.64,33.5,911.9533,68.73
32.69,912.4458,46.78,33.47,911.9755,68.73
32.69,912.4458,46.78,33.47,911.9803,68.04
32.68,912.4328,45.9,33.46,911.9803,68.04
32.66,912.4642,50.46,33.43,911.9802,68.07
32.67,912.4642,50.46,33.43,911.9802,69.81
32.71,912.4929,56.18,33.48,912.0037,70.54
32.72,912.488,57.82,33.51,912.0253,71.19
32.72,912.488,59.15,33.53,912.0488,71.74
32.74,912.5084,59.15,33.53,912.0488,71.74
32.76,912.483,61.3,33.55,912.0336,72.62
32.77,912.5012,62.23,33.56,912.0143,73.02
32.78,912.4717,63.06,33.56,912.0253,73.41
32.78,912.4717,63.06,33.58,912.0253,73.41
32.79,912.4813,63.87,33.58,911.9411,73.67
32.79,912.4813,63.87,33.6,911.9659,73.67
32.79,912.4994,64.49,33.6,911.9659,73.67
32.8,912.4994,64.49,33.62,912.0294,73.93
32.81,912.4966,65.21,33.62,912.0294,73.93
32.81,912.4966,65.21,33.63,912.0453,74.31
32.83,912.5097,65.86,33.64,912.058,74.65
32.83,912.5097,66.41,33.66,912.0164,74.75
32.85,912.4965,66.41,33.66,912.0164,74.75
32.85,912.4965,67.27,33.67,911.962,74.86
32.87,912.4716,67.27,33.67,912.0024,74.96
32.87,912.4716,67.43,33.67,911.9673,74.98
32.89,912.4603,66.35,33.67,911.9673,74.98
32.89,912.4603,66.35,33.66,911.8988,74.9
32.89,912.4515,64.34,33.66,911.8988,74.9
32.84,912.4066,62.15,33.64,911.9141,74.02
32.81,912.4383,59.9,33.61,911.9084,73.4
32.73,912.45,53.92,33.53,911.9769,71.35
32.71,912.484,52.47,33.53,911.9769,71.35
32.71,912.484,52.47,33.52,911.9517,70.68
32.69,912.4849,51.05,33.52,911.9409,70.03
32.69,912.4849,51.05,33.49,911.9409,70.03
32.68,912.4964,49.71,33.49,912.0002,69.26
32.68,912.4964,49.71,33.48,912.0002,69.26
32.68,912.4964,49.71,33.46,911.9983,68.41
32.67,912.5132,48.4,33.46,911.9983,68.41
32.67,912.5132,49.61,33.45,912.0172,68.59
32.66,912.4791,49.61,33.45,912.0172,68.59
32.66,912.4791,51.28,33.45,912.0276,69.06
32.66,912.5004,51.28,33.45,912.0276,69.06
32.7,912.4657,56.22,33.46,912.0172,70.18
32.7,912.4657,56.22,33.46,912.035,71.29
32.71,912.484,57.65,33.48,912.0106,71.29
32.72,912.4983,58.87,33.48,912.0724,71.79
32.72,912.4983,58.87,33.49,912.0724,71.79
32.73,912.4674,60.06,33.5,912.0322,72.25
32.74,912.4788,61.24,33.52,912.0485,72.65
32.76,912.4987,62.12,33.54,912.0594,73.12
32.76,912.4987,62.99,33.54,912.0594,73.12
32.77,912.5012,62.99,33.54,912.0594,73.42
32.77,912.5012,62.99,33.55,912.0388,73.42
32.78,912.4789,63.77,33.55,912.0388,73.42
32.79,912.4865,64.47,33.58,912.0411,74.02
32.8,912.4608,65.13,33.58,912.0411,74.02
32.8,912.4608,65.13,33.6,912.0359,74.3
32.8,912.4608,65.13,33.6,912.0359,75.01
32.85,912.5056,67.1,33.64,911.9861,75.01
32.85,912.5056,67.1,33.66,911.9656,75.52
32.88,912.4669,67.8,33.68,911.9656,75.52
32.88,912.4669,67.8,33.68,911.959,75.48
32.88,912.4739,66.03,33.68,911.959,75.48
32.88,912.4739,66.03,33.65,911.9651,74.42
32.83,912.4589,60.13,33.63,911.9719,73.84
32.83,912.4589,60.13,33.61,911.9855,73.29
32.81,912.4576,58.08,33.61,911.9855,73.29
32.78,912.4595,54.47,33.58,911.9763,72.67
32.76,912.4832,54.47,33.58,911.9763,72.67
32.73,912.4902,51.5,33.53,912.0312,70.82
32.71,912.4824,50.2,33.53,912.0312,70.82
32.71,912.4824,50.2,33.51,912.02,71.21
32.71,912.4877,54.89,33.51,912.02,71.21
32.71,912.4874,57.92,33.53,912.0365,72.23
32.74,912.4874,57.92,33.54,912.0436,72.72
32.74,912.4874,59.15,33.54,912.0436,72.72
32.75,912.4618,59.15,33.54,912.0436,72.72
32.75,912.4618,59.15,33.54,912.0147,73.53
32.78,912.4753,61.57,33.57,912.0147,73.53
32.78,912.4753,61.57,33.59,912.043,73.8
32.8,912.4937,62.53,33.59,912.043,73.8
32.8,912.4959,63.41,33.59,912.0413,73.99
32.8,912.4959,63.41,33.59,912.0047,74.21
32.82,912.4827,64.2,33.6,912.0047,74.21
32.82,912.4827,64.2,33.6,912.0363,74.37
32.82,912.5058,64.88,33.6,912.0363,74.37
32.82,912.5058,65.45,33.61,912.0311,74.56
32.83,912.4889,65.45,33.61,912.0259,74.65
32.85,912.5089,66.01,33.61,912.0171,74.7
32.85,912.5089,66.01,33.61,912.0171,75.02
32.88,912.507,67.47,33.61,912.0381,75.02
32.88,912.507,67.47,33.61,912.0574,75.09
32.9,912.5347,68.06,33.6,912.0574,75.09
32.9,912.5139,68.35,33.61,912.0381,75.29
32.92,912.5145,68.65,33.61,912.0381,75.29
32.92,912.5145,68.65,33.61,912.0329,75.42
32.93,912.5398,68.93,33.61,912.0329,75.42
32.93,912.5398,68.93,33.63,912.0558,75.57
32.94,912.5505,69.13,33.63,912.0558,75.57
32.94,912.5338,69.33,33.63,912.0421,75.7
32.95,912.5338,69.33,33.63,912.0421,75.7
32.96,912.5286,69.43,33.64,912.0299,75.8
32.96,912.5286,69.43,33.65,911.9914,75.61
32.96,912.4939,67.43,33.66,911.9497,75.61
32.96,912.4939,67.43,33.66,911.988,75.2
32.95,912.4774,65.49,33.65,911.988,75.2
32.95,912.4558,54.53,33.56,912.0126,71.65
32.79,912.4969,52.98,33.54,912.0139,70.72
32.79,912.4969,52.98,33.54,912.0139,69.33
32.77,912.5043,51.71,33.52,912.0081,69.33
32.77,912.5043,51.71,33.52,912.0497,70.62
32.76,912.4989,56.92,33.49,912.0497,70.62
32.77,912.4908,58.29,33.5,912.0339,71.15
32.77,912.4908,59.56,33.52,912.0081,71.74
32.78,912.4892,59.56,33.52,912.0081,71.74
32.83,912.5045,64.73,33.59,912.0254,73.81
32.85,912.5333,65.45,33.6,912.0275,74.07
32.86,912.52,66.12,33.61,912.0714,74.26
32.86,912.52,66.12,33.61,912.0435,74.38
32.87,912.5133,66.51,33.61,912.0435,74.38
32.87,912.5133,66.51,33.6,912.0311,74.86
32.91,912.5033,67.96,33.6,912.0311,74.86
32.91,912.5033,69.27,33.67,912.0059,75.82
32.96,912.515,69.53,33.67,912.0059,75.82
32.97,912.4978,69.4,33.7,911.9556,75.96
32.97,912.4978,69.4,33.7,911.9556,75.75
32.95,912.4653,66.14,33.7,911.8908,75.27
32.95,912.4653,66.14,33.7,912.0111,68.9
32.72,912.5142,48.72,33.49,912.0111,68.9
32.72,912.5142,48.72,33.49,912.0111,72.57
32.79,912.5005,59.75,33.59,912.0324,72.98
32.81,912.4943,60.83,33.59,912.0324,72.98
32.81,912.4943,60.83,33.65,912.0195,74.6
32.85,912.4669,64.96,33.65,912.0195,74.6
32.87,912.4888,64.96,33.68,911.9989,75.45
32.94,912.4752,67.0,33.68,911.9989,75.45
32.95,912.4899,67.0,33.67,911.9656,75.27
32.92,912.5023,63.0,33.66,911.9515,74.9
32.92,912.5023,63.0,33.66,911.9515,73.91
32.86,912.4886,58.71,33.64,911.9738,73.91
32.86,912.4886,58.71,33.64,912.0412,71.99
32.79,912.4865,53.36,33.59,912.0412,71.99
32.79,912.4865,53.36,33.57,912.067,71.41
32.78,912.5139,53.69,33.57,912.067,72.44
32.78,912.5051,57.51,33.56,912.0739,72.44
32.79,912.5162,57.51,33.56,912.0739,72.44
32.79,912.5162,57.51,33.58,912.0358,73.21
32.79,912.5098,59.18,33.62,912.0259,73.93
32.8,912.5098,59.18,33.62,912.0259,73.93
32.83,912.5342,60.84,33.68,912.0359,74.54
32.85,912.5298,62.27,33.68,912.0359,74.54
32.85,912.5082,64.31,33.85,911.9147,75.51
32.93,912.5082,64.31,33.85,911.9147,75.51
32.93,912.5082,64.31,33.84,911.9424,75.03
32.92,912.4812,62.24,33.84,911.9424,75.03
32.92,912.4812,62.24,33.84,911.991,74.37
32.88,912.4879,60.01,33.8,911.991,74.37
32.88,912.4879,60.01,33.75,911.9672,73.76
32.78,912.4564,53.29,33.67,911.9252,72.29
32.78,912.4564,53.29,33.64,911.9703,71.41
32.67,912.4835,48.26,33.55,912.037,68.62
32.67,912.4835,48.26,33.53,912.0383,68.89
32.66,912.4727,49.41,33.53,912.0383,68.89
32.66,912.4727,49.41,33.53,912.0383,69.29
32.67,912.4977,51.09,33.53,912.0383,69.29
32.69,912.4774,52.94,33.52,912.0327,69.83
32.7,912.5148,54.55,33.53,912.0733,70.45
32.7,912.5148,54.55,33.53,912.0577,71.04
32.72,912.514,56.02,33.53,912.0577,71.04
32.72,912.514,57.37,33.55,912.0475,71.53
32.73,912.5148,57.37,33.55,912.0475,71.53
32.73,912.5148,57.37,33.56,912.046,72.04
32.74,912.5015,58.56,33.56,912.046,72.04
32.75,912.5175,59.65,33.57,912.0709,72.56
32.75,912.5175,59.65,33.57,912.0709,73.16
32.76,912.4955,60.75,33.59,912.071,73.16
32.77,912.5067,61.74,33.62,912.0768,73.58
32.78,912.516,62.71,33.64,912.051,74.1
32.78,912.516,62.71,33.68,912.0639,74.55
32.8,912.4972,63.67,33.68,912.0639,74.55
32.8,912.5211,64.49,33.72,912.077,74.97
32.83,912.5274,65.18,33.76,912.0338,75.26
32.85,912.5247,65.87,33.78,912.0256,75.57
32.86,912.508,66.43,33.81,912.0419,75.8
32.87,912.5226,66.92,33.81,911.9875,75.97
32.87,912.5226,66.92,33.84,912.0266,75.97
32.89,912.5217,67.38,33.85,912.0496,76.19
32.9,912.5435,67.71,33.85,912.0496,76.19
32.9,912.5435,67.43,33.84,912.032,76.28
32.92,912.5111,67.43,33.85,912.0056,76.2
32.92,912.5251,65.58,33.84,911.9792,75.95
32.9,912.515,63.23,33.81,911.9945,75.5
32.9,912.4941,60.79,33.81,911.9945,75.5
32.87,912.4941,60.79,33.77,911.9747,75.04
32.87,912.4941,58.57,33.77,911.9747,75.04
32.84,912.4959,58.58,33.74,911.9899,74.43
32.81,912.4891,56.39,33.7,911.9802,73.77
32.76,912.4849,52.78,33.64,912.037,72.51
32.74,912.4979,51.23,33.62,912.0471,71.84
32.72,912.488,49.79,33.62,912.0471,71.84
32.72,912.488,49.79,33.6,912.0468,70.93
32.7,912.5237,48.65,33.6,912.0468,70.93
32.7,912.5237,48.65,33.58,912.0709,70.0
32.69,912.5112,47.82,33.58,912.0709,70.0
32.69,912.5112,47.82,33.56,912.0564,69.36
32.69,912.5142,48.66,33.56,912.0704,69.68
32.7,912.4693,50.27,33.55,912.0651,70.04
32.7,912.4693,50.27,33.55,912.0266,70.47
32.71,912.4944,52.19,33.55,912.0266,70.47
32.71,912.471,53.99,33.55,912.0266,70.47
32.73,912.471,53.99,33.55,912.0422,70.97
32.75,912.4877,55.73,33.55,912.0422,70.97
32.75,912.4877,55.73,33.56,912.0581,71.48
32.76,912.5042,57.38,33.56,912.0581,71.48
32.76,912.5042,57.38,33.56,912.0634,71.94
32.76,912.5042,57.38,33.57,912.0634,71.94
32.78,912.5014,58.79,33.57,912.0634,71.94
32.78,912.5014,58.79,33.57,912.0428,72.42
32.79,912.5038,60.09,33.57,912.0587,72.82
32.79,912.5038,60.09,33.59,912.0587,72.82
32.79,912.5038,60.09,33.59,912.0587,73.22
32.8,912.4871,61.16,33.6,912.0483,73.22
32.8,912.4871,61.16,33.6,912.0698,73.83
32.82,912.5075,62.91,33.62,912.0698,73.83
32.82,912.5203,63.62,33.62,912.0698,73.83
32.83,912.5203,63.62,33.62,912.0698,74.08
32.83,912.5203,63.62,33.63,912.051,74.08
32.83,912.5203,64.25,33.63,912.051,74.08
32.84,912.51,64.26,33.63,912.051,74.08
32.84,912.51,64.26,33.63,912.0737,74.4
32.84,912.51,64.26,33.64,912.0737,74.4
32.84,912.5174,64.86,33.64,912.0737,74.4
32.84,912.5174,64.86,33.67,912.0358,74.75
32.86,912.4986,65.48,33.67,912.0358,74.75
32.86,912.4986,65.48,33.68,912.0394,75.0
32.87,912.5045,65.95,33.68,912.0394,75.0
32.88,912.5176,66.41,33.72,911.9894,75.37
32.9,912.5435,66.88,33.73,912.0053,75.47
32.9,912.5435,66.88,33.74,912.0299,75.6
32.93,912.5446,67.6,33.74,912.0299,75.6
32.93,912.5446,67.6,33.74,912.053,75.68
32.93,912.552,67.85,33.74,912.053,75.68
32.93,912.552,67.85,33.74,912.0159,75.71
32.93,912.538,68.09,33.74,912.0159,75.71
32.96,912.5343,68.41,33.71,912.0226,75.94
32.99,912.5389,68.94,33.72,912.0192,76.02
32.99,912.5389,68.94,33.72,912.0421,76.02
32.99,912.55,68.19,33.72,912.0421,76.02
32.99,912.55,68.19,33.72,911.9807,75.79
32.99,912.5289,66.19,33.72,911.9807,75.79
32.99,912.5289,66.19,33.72,911.9683,75.34
32.97,912.5223,63.96,33.72,911.9683,75.34
32.97,912.5223,63.96,33.7,912.0135,74.75
32.94,912.5173,61.46,33.68,911.9766,74.13
32.91,912.5087,59.17,33.66,911.9778,73.37
32.91,912.5087,57.03,33.66,911.9778,73.37
32.88,912.4948,57.03,33.64,911.9738,72.62
32.88,912.4948,55.04,33.64,911.9738,72.62
