Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.88,912.3535,57.95,35.48,911.3243,84.42
34.87,912.3578,58.55,35.48,911.3243,84.42
34.87,912.3578,58.55,35.48,911.3439,85.86
34.87,912.3745,59.95,35.48,911.3439,85.86
34.88,912.3745,59.95,35.48,911.3564,87.36
34.89,912.363,61.44,35.48,911.3564,87.36
34.89,912.363,61.44,35.49,911.3458,88.66
34.91,912.405,63.0,35.49,911.3458,88.66
34.91,912.405,63.0,35.5,911.3688,89.87
34.91,912.3745,64.4,35.5,911.3688,89.87
34.93,912.3745,64.4,35.51,911.3295,91.02
34.96,912.4024,65.69,35.51,911.3295,91.02
34.96,912.4024,65.69,35.52,911.3348,91.93
34.97,912.3697,66.96,35.52,911.3348,91.93
34.97,912.3697,66.96,35.54,911.3434,92.81
34.99,912.3532,67.9,35.54,911.3434,92.81
35.0,912.3734,68.87,35.57,911.3308,94.29
35.03,912.3822,69.67,35.58,911.3413,95.0
35.05,912.3408,70.56,35.58,911.3412,95.53
35.05,912.3408,70.56,35.59,911.3412,95.53
35.07,912.3651,71.07,35.59,911.3412,96.05
35.07,912.3651,71.07,35.61,911.3358,96.05
35.09,912.3625,71.74,35.61,911.3358,96.05
35.09,912.3625,71.74,35.62,911.3105,96.36
35.09,912.3395,72.31,35.62,911.3105,96.36
35.1,912.3617,72.31,35.64,911.3498,96.78
35.1,912.3617,72.61,35.64,911.3498,96.78
35.12,912.3329,72.61,35.65,911.3174,97.05
35.13,912.3636,73.04,35.65,911.3174,97.05
35.13,912.3636,73.04,35.66,911.3193,97.34
35.15,912.3503,73.25,35.66,911.3193,97.34
35.15,912.3503,73.25,35.67,911.3281,97.54
35.15,912.3344,73.45,35.67,911.3209,97.48
35.15,912.3344,73.45,35.68,911.335,97.48
35.15,912.342,73.54,35.69,911.3135,97.28
35.14,912.3749,73.19,35.69,911.3135,97.28
35.14,912.3749,73.19,35.69,911.3028,96.29
35.13,912.3439,72.53,35.68,911.3297,95.01
35.1,912.3795,71.33,35.66,911.3157,93.46
35.1,912.3795,69.96,35.66,911.3157,93.46
35.07,912.3544,69.96,35.64,911.3104,91.79
35.03,912.3965,68.47,35.64,911.3104,91.79
35.03,912.3965,68.47,35.63,911.3214,90.49
35.0,912.3362,66.87,35.61,911.3178,89.17
34.98,912.3491,65.1,35.61,911.2967,87.79
34.98,912.3491,65.1,35.6,911.2967,86.74
34.95,912.3615,63.5,35.59,911.3094,86.74
34.95,912.3636,62.09,35.59,911.3218,86.21
34.93,912.3636,62.09,35.57,911.3218,86.21
34.92,912.3965,60.89,35.57,911.3218,86.21
34.92,912.3965,60.89,35.56,911.3488,86.0
34.9,912.3968,61.87,35.55,911.3558,88.51
34.96,912.3741,66.05,35.56,911.3452,92.04
34.98,912.3475,67.3,35.57,911.345,92.88
35.01,912.3629,68.32,35.57,911.3343,93.67
35.01,912.3629,68.32,35.59,911.3557,93.67
35.02,912.3445,69.28,35.6,911.3376,94.28
35.04,912.3525,69.98,35.61,911.3535,94.86
35.05,912.3571,70.66,35.62,911.3586,95.25
35.05,912.3571,70.66,35.62,911.3586,95.7
35.07,912.3703,71.17,35.63,911.3677,95.7
35.07,912.3908,71.81,35.63,911.3677,96.17
35.09,912.3908,71.81,35.64,911.3478,96.17
35.1,912.3599,72.37,35.65,911.3334,96.58
35.12,912.3697,72.79,35.67,911.3389,96.83
35.12,912.3697,73.18,35.67,911.3389,96.83
35.13,912.3777,73.18,35.68,911.36,97.15
35.15,912.3521,73.51,35.68,911.3137,97.36
35.15,912.3521,73.51,35.69,911.3348,97.36
35.17,912.3478,73.78,35.7,911.3365,97.55
35.17,912.3519,74.02,35.7,911.3188,97.35
35.18,912.354,73.69,35.71,911.324,96.57
35.17,912.3571,72.83,35.71,911.3098,95.24
35.14,912.3588,71.48,35.7,911.3455,93.89
35.1,912.3706,69.81,35.68,911.3279,92.31
35.06,912.356,67.94,35.67,911.3138,90.85
35.06,912.356,65.98,35.65,911.2978,89.65
35.02,912.3392,65.98,35.65,911.2978,89.65
34.99,912.3727,64.14,35.63,911.2963,88.56
34.99,912.3727,62.39,35.63,911.3,87.5
34.97,912.3484,62.38,35.62,911.3,87.5
34.95,912.3755,60.81,35.61,911.2875,86.62
34.93,912.3812,59.54,35.6,911.3145,86.05
34.93,912.3812,59.54,35.6,911.3467,85.79
34.92,912.4053,58.37,35.59,911.3467,85.79
34.91,912.3869,58.48,35.59,911.3307,86.62
34.91,912.3906,59.63,35.58,911.3521,87.81
34.92,912.3647,61.14,35.58,911.3056,89.12
34.92,912.3647,61.14,35.58,911.3127,90.38
34.94,912.3942,62.73,35.59,911.3236,90.38
34.98,912.3793,65.67,35.61,911.3375,92.33
34.98,912.3793,65.67,35.62,911.3212,93.03
35.0,912.3575,66.87,35.62,911.3212,93.03
35.02,912.3779,67.9,35.63,911.3464,93.74
35.04,912.3471,68.91,35.64,911.3391,94.46
35.06,912.3539,69.72,35.65,911.33,95.08
35.06,912.3539,69.72,35.65,911.33,95.53
35.08,912.3391,70.56,35.66,911.3333,95.53
35.08,912.3391,71.15,35.67,911.3351,95.96
35.1,912.3561,71.16,35.67,911.3351,95.96
35.11,912.3517,71.75,35.69,911.3402,96.29
35.11,912.3517,71.75,35.69,911.3402,96.55
35.12,912.3455,72.12,35.7,911.3383,96.55
35.12,912.3455,72.43,35.71,911.3187,96.74
35.14,912.3286,72.43,35.71,911.3187,96.74
35.14,912.3502,72.73,35.72,911.3364,96.83
35.14,912.3502,72.73,35.72,911.3292,96.93
35.14,912.3589,72.82,35.72,911.3292,96.93
35.14,912.3589,72.87,35.73,911.3328,96.83
35.15,912.3592,72.87,35.73,911.3328,96.83
35.13,912.3583,72.57,35.73,911.3505,96.23
35.13,912.3583,72.57,35.72,911.3363,95.14
35.12,912.3312,71.9,35.72,911.3363,95.14
35.12,912.3403,70.74,35.72,911.34,93.61
35.1,912.3403,70.74,35.72,911.34,93.61
35.1,912.3987,69.1,35.7,911.3331,92.13
35.07,912.358,69.1,35.7,911.3331,92.13
35.04,912.3597,67.31,35.68,911.3404,90.72
35.01,912.3652,65.42,35.67,911.3495,89.55
35.01,912.3652,65.42,35.65,911.3352,88.42
34.98,912.3403,63.63,35.65,911.3352,88.42
34.98,912.3403,63.63,35.64,911.3176,87.13
34.96,912.3617,61.89,35.64,911.3176,87.13
34.96,912.3907,60.31,35.63,911.325,86.17
34.94,912.3907,60.31,35.63,911.325,86.17
34.94,912.3907,60.31,35.63,911.325,85.23
34.92,912.3577,58.68,35.61,911.325,85.23
34.92,912.3577,58.68,35.6,911.3092,84.2
34.9,912.3655,57.38,35.6,911.3092,84.2
34.86,912.3521,57.32,35.55,911.34,86.03
34.86,912.3521,57.32,35.55,911.3436,87.39
34.87,912.3831,59.12,35.55,911.3436,87.39
34.87,912.3831,59.12,35.56,911.3362,88.7
34.9,912.3879,61.01,35.56,911.3362,88.7
34.9,912.3879,61.01,35.57,911.3147,89.95
34.92,912.3894,62.63,35.57,911.3147,89.95
34.92,912.3894,64.2,35.58,911.3395,90.95
34.94,912.3942,64.2,35.58,911.3395,90.95
34.94,912.3942,64.2,35.58,911.2823,91.76
34.95,912.3456,65.43,35.58,911.2823,91.76
34.95,912.3456,65.43,35.59,911.2433,92.06
34.97,912.3113,66.46,35.59,911.2433,92.06
34.97,912.3113,66.97,35.59,911.2539,91.84
34.98,912.3156,66.97,35.59,911.2539,91.84
34.98,912.3156,66.97,35.59,911.2557,91.98
34.98,912.3615,67.39,35.59,911.2557,91.98
34.98,912.3615,67.39,35.58,911.2324,92.62
34.97,912.3697,68.04,35.58,911.2324,92.62
34.97,912.3697,68.81,35.58,911.2324,93.12
34.97,912.3256,68.81,35.58,911.2324,93.12
34.97,912.3256,68.81,35.59,911.2522,93.23
34.98,912.3239,69.34,35.59,911.2522,93.23
34.98,912.3403,69.48,35.59,911.2254,90.88
34.99,912.3158,68.61,35.59,911.2254,90.88
34.99,912.3158,68.61,35.58,911.2431,88.46
34.97,912.3447,67.06,35.58,911.2431,88.46
34.97,912.3447,67.06,35.56,911.2488,85.57
34.94,912.3464,65.13,35.56,911.2488,85.57
34.94,912.3464,65.13,35.54,911.2436,82.92
34.9,912.3248,63.03,35.54,911.2436,82.92
34.79,912.3759,59.92,35.45,911.3014,83.89
34.88,912.3627,66.44,35.49,911.3013,89.17
34.88,912.3627,66.44,35.51,911.3242,90.56
34.92,912.3206,67.99,35.51,911.3242,90.56
34.92,912.3206,67.99,35.53,911.3132,91.66
34.92,912.3206,69.52,35.53,911.3132,91.66
34.95,912.3067,69.52,35.53,911.3132,91.66
34.95,912.3067,69.52,35.55,911.315,92.48
35.06,912.3008,72.64,35.59,911.3253,93.94
35.06,912.3008,72.64,35.61,911.3017,94.61
35.09,912.3205,73.37,35.61,911.3017,94.61
35.09,912.3205,73.37,35.63,911.2981,95.21
35.11,912.3234,73.9,35.63,911.2981,95.21
35.11,912.3234,73.9,35.65,911.2853,95.74
35.14,912.3607,74.39,35.65,911.2853,95.74
35.14,912.3607,74.39,35.68,911.2601,96.1
35.16,912.3546,74.77,35.68,911.2601,96.1
35.16,912.3546,74.77,35.69,911.2706,96.53
35.16,912.3546,74.96,35.69,911.2706,96.53
35.18,912.3663,74.96,35.69,911.2706,96.53
35.18,912.3663,74.96,35.7,911.2687,96.79
35.18,912.3368,75.27,35.7,911.2687,96.79
35.18,912.3368,75.27,35.7,911.2687,97.01
35.18,912.3368,75.27,35.71,911.2332,97.01
35.19,912.344,75.52,35.71,911.2332,97.01
35.19,912.344,75.52,35.71,911.2545,96.99
35.19,912.344,75.58,35.71,911.2545,96.99
35.2,912.3603,75.58,35.71,911.2545,96.99
35.2,912.3603,75.58,35.72,911.265,96.49
35.19,912.3585,75.52,35.72,911.265,96.49
35.19,912.3585,75.52,35.72,911.2472,95.42
35.18,912.3439,75.11,35.72,911.2472,95.42
35.18,912.3439,75.11,35.7,911.2366,93.93
35.16,912.3352,73.96,35.7,911.2366,93.93
35.16,912.3352,73.96,35.68,911.2547,92.32
35.16,912.3352,72.65,35.68,911.2547,92.32
35.12,912.3632,72.65,35.68,911.2547,92.32
35.12,912.3632,72.65,35.67,911.2371,90.91
35.08,912.3817,71.19,35.67,911.2371,90.91
35.08,912.3817,71.19,35.64,911.2659,89.71
35.03,912.3771,69.48,35.64,911.2659,89.71
35.03,912.3771,69.48,35.62,911.2519,88.8
35.0,912.3254,67.86,35.62,911.2519,88.8
35.0,912.3254,67.86,35.6,911.2395,87.78
34.97,912.3395,66.24,35.6,911.2395,87.78
34.97,912.3395,66.24,35.59,911.2718,86.91
34.94,912.3644,64.68,35.59,911.2718,86.91
34.94,912.3644,64.68,35.58,911.277,86.21
34.94,912.3644,63.41,35.58,911.277,86.21
34.93,912.3864,63.41,35.58,911.277,86.21
34.93,912.3864,63.41,35.57,911.2791,85.92
34.91,912.373,62.84,35.57,911.2791,85.92
34.91,912.373,62.84,35.56,911.2614,86.66
34.9,912.3585,63.49,35.56,911.2614,86.66
34.9,912.3585,63.49,35.55,911.2668,87.64
34.91,912.3923,64.57,35.55,911.2668,87.64
34.91,912.3923,64.57,35.55,911.2544,88.71
34.91,912.3923,64.57,35.56,911.2614,88.71
34.92,912.3472,65.86,35.56,911.2614,88.71
34.92,912.3472,65.86,35.56,911.2737,89.77
34.94,912.3306,67.3,35.56,911.2737,89.77
34.94,912.3306,67.3,35.58,911.2985,90.81
34.94,912.3677,68.58,35.58,911.2985,90.81
34.96,912.3677,68.58,35.58,911.2985,90.81
34.96,912.3677,68.58,35.58,911.311,91.73
34.96,912.3677,68.58,35.59,911.3289,91.73
34.99,912.3354,69.77,35.59,911.3289,91.73
34.99,912.3354,69.77,35.6,911.3144,92.6
35.01,912.2941,71.91,35.62,911.3248,93.23
35.04,912.2941,71.91,35.62,911.3248,93.23
35.04,912.2941,71.91,35.62,911.3088,93.88
35.04,912.2941,71.91,35.63,911.3267,93.88
35.08,912.3409,72.86,35.63,911.3267,93.88
35.08,912.3409,72.86,35.65,911.3353,94.53
35.1,912.367,73.43,35.65,911.3353,94.53
35.1,912.367,73.43,35.66,911.3262,94.85
35.1,912.367,74.26,35.67,911.3317,95.25
35.14,912.3483,74.26,35.67,911.3084,95.61
35.15,912.3628,74.59,35.67,911.3084,95.61
35.15,912.3628,74.59,35.68,911.3137,95.79
35.15,912.3203,74.76,35.68,911.3137,95.79
35.15,912.3203,74.76,35.68,911.3172,95.3
35.15,912.3262,74.74,35.68,911.3172,95.3
35.15,912.3262,74.74,35.68,911.3154,94.19
35.15,912.3663,74.48,35.68,911.3154,94.19
35.15,912.3663,74.48,35.67,911.3209,92.97
35.13,912.3474,73.83,35.67,911.3209,92.97
35.13,912.3474,73.83,35.65,911.3137,91.73
35.1,912.3422,72.92,35.65,911.3137,91.73
35.1,912.3422,72.92,35.64,911.3337,90.42
35.08,912.3674,71.91,35.64,911.3337,90.42
35.08,912.3674,71.91,35.64,911.3337,89.3
35.08,912.3674,71.91,35.62,911.3286,89.3
35.08,912.3674,70.66,35.62,911.3286,89.3
35.04,912.3495,70.66,35.62,911.3286,89.3
35.04,912.3495,70.66,35.61,911.3088,88.06
35.02,912.3497,69.42,35.61,911.3088,88.06
35.02,912.3497,69.42,35.61,911.327,87.1
35.02,912.3497,69.42,35.59,911.327,87.1
35.0,912.3483,68.2,35.59,911.327,87.1
35.0,912.3483,68.2,35.58,911.3484,85.79
34.98,912.3597,67.14,35.58,911.3484,85.79
34.98,912.3597,67.14,35.57,911.3308,85.0
34.97,912.3323,66.12,35.57,911.3308,85.0
34.97,912.3323,66.12,35.56,911.3345,85.21
34.96,912.3883,65.61,35.56,911.3345,85.21
34.96,912.3883,65.61,35.56,911.3345,86.01
34.96,912.3883,65.61,35.55,911.3398,86.01
34.95,912.3773,65.92,35.55,911.3398,86.01
34.95,912.3773,65.92,35.54,911.3167,86.92
34.95,912.3596,66.56,35.54,911.3167,86.92
34.95,912.3596,66.56,35.54,911.3024,88.1
34.96,912.3924,67.32,35.54,911.3024,88.1
34.96,912.3924,67.32,35.55,911.3364,89.33
34.98,912.3735,68.11,35.55,911.3364,89.33
34.98,912.3735,68.11,35.56,911.3167,90.6
35.0,912.3909,69.07,35.56,911.3167,90.6
35.0,912.3909,69.07,35.56,911.3167,91.62
35.0,912.3909,69.07,35.57,911.32,91.62
35.01,912.3723,69.83,35.57,911.32,91.62
35.01,912.3723,69.83,35.58,911.3181,92.55
35.01,912.3723,70.54,35.58,911.3181,92.55
35.03,912.363,70.54,35.58,911.3181,92.55
35.03,912.363,70.54,35.6,911.3127,93.19
35.05,912.366,71.14,35.6,911.3127,93.19
35.05,912.366,71.14,35.61,911.3303,93.53
35.07,912.372,71.64,35.61,911.3303,93.53
35.07,912.372,71.64,35.62,911.3,93.9
35.08,912.3816,72.07,35.62,911.3,93.9
35.08,912.3816,72.07,35.62,911.3,94.4
35.08,912.3816,72.07,35.63,911.3052,94.4
35.09,912.3766,72.3,35.63,911.3052,94.4
35.09,912.3766,72.3,35.64,911.3283,94.75
35.09,912.3766,72.56,35.64,911.3283,94.75
35.09,912.3772,72.56,35.64,911.3283,94.75
35.09,912.3772,72.56,35.65,911.3245,94.97
35.1,912.3864,72.99,35.65,911.3245,94.97
35.1,912.3864,72.99,35.65,911.3156,95.07
35.11,912.3782,73.32,35.65,911.3156,95.07
35.11,912.3782,73.32,35.65,911.3156,95.3
35.11,912.3782,73.32,35.67,911.3121,95.3
35.11,912.3572,73.48,35.67,911.3121,95.3
35.11,912.3572,73.48,35.68,911.2924,95.78
35.11,912.3572,73.71,35.68,911.2924,95.78
35.13,912.3544,73.71,35.68,911.2924,95.78
35.13,912.3544,73.71,35.68,911.285,95.87
35.14,912.3322,73.91,35.68,911.285,95.87
35.14,912.3322,73.91,35.7,911.2883,94.74
35.15,912.338,73.98,35.7,911.2883,94.74
35.14,912.3343,73.73,35.7,911.2883,94.74
35.14,912.3343,73.73,35.69,911.2903,92.94
35.13,912.3405,73.05,35.69,911.2903,92.94
35.13,912.3405,73.05,35.67,911.2888,90.87
35.13,912.3795,71.83,35.67,911.2888,90.87
35.11,912.3536,71.83,35.67,911.2888,90.87
35.11,912.3536,71.83,35.65,911.2889,88.75
35.08,912.3075,70.36,35.65,911.2889,88.75
35.08,912.3075,70.36,35.63,911.2892,86.85
35.05,912.325,68.7,35.63,911.2892,86.85
35.05,912.325,68.7,35.6,911.2858,85.17
35.05,912.325,67.08,35.6,911.2858,85.17
35.03,912.3538,67.08,35.6,911.2858,85.17
35.03,912.3538,67.08,35.59,911.32,83.56
35.0,912.3466,65.56,35.59,911.32,83.56
35.0,912.3466,65.56,35.56,911.2756,82.12
34.97,912.3469,64.0,35.56,911.2756,82.12
34.9,912.3636,59.52,35.48,911.2975,82.6
34.91,912.3675,60.87,35.48,911.2975,82.6
34.91,912.3675,60.87,35.49,911.3011,83.62
34.91,912.3675,62.35,35.49,911.3011,83.62
34.92,912.3933,62.35,35.49,911.3011,83.62
34.92,912.3933,62.35,35.49,911.3011,85.27
34.92,912.3933,62.35,35.5,911.3278,85.27
34.97,912.3769,66.4,35.53,911.3203,88.08
34.97,912.3769,66.4,35.55,911.3097,89.27
34.97,912.3769,67.57,35.55,911.3097,89.27
34.99,912.378,67.57,35.55,911.3097,89.27
34.99,912.378,67.57,35.56,911.3309,90.21
35.01,912.3489,68.49,35.56,911.3309,90.21
35.01,912.3489,68.49,35.58,911.3198,91.13
35.03,912.3945,69.28,35.58,911.3198,91.13
35.03,912.3945,69.28,35.59,911.3056,91.59
35.03,912.372,70.08,35.59,911.3056,91.59
35.04,912.372,70.08,35.59,911.3056,91.59
35.04,912.372,70.08,35.61,911.3232,92.23
35.04,912.3365,70.61,35.61,911.3232,92.23
35.05,912.3552,70.61,35.61,911.3232,92.23
35.05,912.3552,70.61,35.61,911.3231,92.59
35.05,912.3552,70.61,35.62,911.3231,92.59
35.06,912.3525,71.11,35.62,911.3231,92.59
35.06,912.3525,71.11,35.63,911.2999,93.04
35.08,912.355,71.47,35.63,911.2999,93.04
35.08,912.355,71.47,35.64,911.2784,93.65
35.08,912.3323,71.94,35.64,911.2784,93.65
35.08,912.3323,71.94,35.64,911.2927,93.99
35.08,912.3323,71.94,35.64,911.3033,93.99
35.09,912.375,72.19,35.64,911.3033,93.99
35.09,912.375,72.48,35.66,911.2924,94.44
35.09,912.3647,72.48,35.66,911.2924,94.44
35.1,912.3667,72.63,35.66,911.2924,94.44
35.1,912.3667,72.63,35.66,911.305,94.7
35.1,912.365,72.79,35.66,911.305,94.7
35.1,912.365,72.79,35.66,911.3068,94.81
35.09,912.3718,72.92,35.66,911.3068,94.81
35.09,912.3718,72.92,35.65,911.2781,94.89
35.09,912.356,72.93,35.65,911.2781,94.89
35.09,912.356,72.93,35.65,911.2996,94.97
35.09,912.3276,72.9,35.65,911.2996,94.97
35.09,912.3276,72.9,35.66,911.3137,95.02
35.09,912.3536,72.85,35.66,911.3137,95.02
35.09,912.3536,72.85,35.65,911.2925,95.1
35.08,912.3109,72.81,35.65,911.2925,95.1
35.08,912.3109,72.81,35.65,911.2888,95.11
35.08,912.3533,72.69,35.65,911.2888,95.11
35.08,912.3533,72.69,35.65,911.3121,95.0
35.08,912.3533,72.54,35.65,911.3121,95.0
35.07,912.3226,72.54,35.65,911.3121,95.0
35.07,912.3226,72.54,35.65,911.312,94.72
35.07,912.3385,72.37,35.65,911.312,94.72
35.07,912.3385,72.37,35.65,911.2925,93.97
35.06,912.3345,71.8,35.65,911.2925,93.97
35.06,912.3345,71.8,35.64,911.3052,92.95
35.06,912.3593,70.91,35.64,911.3052,92.95
35.06,912.3593,70.91,35.63,911.2892,91.82
35.04,912.3424,69.95,35.63,911.2892,91.82
35.04,912.3424,69.95,35.62,911.2999,90.72
35.03,912.3308,68.66,35.62,911.2999,90.72
35.03,912.3308,68.66,35.61,911.3161,89.54
35.03,912.3434,67.23,35.61,911.3161,89.54
35.01,912.3434,67.23,35.61,911.3161,89.54
35.01,912.3434,67.23,35.6,911.293,88.1
34.99,912.3458,65.65,35.6,911.293,88.1
34.99,912.3458,65.65,35.59,911.3039,86.84
34.96,912.3234,64.1,35.59,911.3039,86.84
34.96,912.3234,64.1,35.57,911.3325,85.66
34.95,912.322,62.79,35.57,911.3325,85.66
34.95,912.322,62.79,35.55,911.3167,84.65
34.93,912.3582,61.44,35.55,911.3167,84.65
34.93,912.3582,61.44,35.55,911.2953,83.91
34.93,912.3582,61.44,35.54,911.2953,83.91
34.92,912.37,60.43,35.54,911.2953,83.91
34.92,912.37,60.43,35.53,911.3008,83.22
34.91,912.3519,59.44,35.53,911.3008,83.22
34.91,912.3519,59.44,35.53,911.3008,82.88
34.91,912.3519,59.44,35.52,911.3117,82.88
34.9,912.3513,58.68,35.52,911.3117,82.88
34.9,912.3513,58.68,35.51,911.2885,82.25
34.9,912.3295,58.12,35.51,911.2885,82.25
34.89,912.3398,57.08,35.48,911.2778,81.81
34.89,912.3398,57.08,35.48,911.3083,81.81
34.88,912.3817,57.66,35.48,911.3083,81.81
34.88,912.3817,57.66,35.47,911.2977,82.95
34.88,912.3817,58.78,35.47,911.2977,82.95
34.89,912.3717,58.78,35.47,911.2977,82.95
34.89,912.3717,58.78,35.47,911.3262,84.12
34.9,912.3597,60.15,35.47,911.3262,84.12
34.9,912.3597,60.15,35.47,911.3262,85.03
34.9,912.3597,60.15,35.48,911.2976,85.03
34.91,912.3906,61.63,35.48,911.2976,85.03
34.91,912.3906,61.63,35.49,911.3351,86.09
34.91,912.3898,63.11,35.49,911.3351,86.09
34.93,912.3898,63.11,35.49,911.3351,86.09
34.93,912.3898,63.11,35.49,911.3066,87.27
34.93,912.3898,65.8,35.5,911.3259,89.46
34.98,912.4059,66.99,35.52,911.3259,89.46
34.98,912.4059,66.99,35.53,911.3328,90.45
34.98,912.4059,68.02,35.53,911.3328,90.45
35.0,912.3943,68.02,35.53,911.3328,90.45
35.0,912.3943,68.02,35.55,911.3239,91.35
35.02,912.3886,68.85,35.55,911.3239,91.35
35.02,912.3886,68.85,35.57,911.3647,92.31
35.03,912.3823,69.58,35.57,911.3647,92.31
35.03,912.3823,69.58,35.58,911.368,92.94
35.05,912.3762,70.2,35.58,911.368,92.94
35.05,912.3762,70.2,35.6,911.3555,93.45
35.05,912.363,70.75,35.6,911.3555,93.45
35.06,912.363,70.75,35.6,911.3555,93.45
35.06,912.363,70.75,35.61,911.3428,93.66
35.07,912.3475,71.15,35.61,911.3428,93.66
35.07,912.3475,71.15,35.61,911.3428,93.69
35.07,912.3475,71.15,35.61,911.3552,93.69
35.08,912.3531,71.44,35.61,911.3552,93.69
35.08,912.3531,71.44,35.63,911.366,93.97
35.08,912.3641,71.76,35.63,911.366,93.97
35.08,912.3641,71.76,35.63,911.3409,94.26
35.08,912.3641,72.12,35.63,911.3409,94.26
35.09,912.3613,72.12,35.63,911.3409,94.26
35.09,912.3613,72.12,35.63,911.3212,94.55
35.1,912.3633,72.39,35.63,911.3212,94.55
35.1,912.3633,72.39,35.64,911.3301,94.69
35.1,912.3546,72.56,35.64,911.3301,94.69
35.1,912.3546,72.56,35.64,911.3372,94.94
35.1,912.3635,72.71,35.64,911.3372,94.94
35.1,912.3635,72.71,35.65,911.3282,95.07
35.1,912.3705,72.68,35.65,911.3282,95.07
35.1,912.3705,72.68,35.65,911.3424,95.16
35.09,912.3472,72.7,35.65,911.3424,95.16
35.09,912.3472,72.7,35.65,911.3531,95.2
35.09,912.3506,72.59,35.65,911.3531,95.2
35.09,912.3506,72.59,35.65,911.3442,95.23
35.09,912.3484,72.52,35.65,911.3442,95.23
35.09,912.3484,72.52,35.65,911.3121,95.2
35.09,912.3783,72.26,35.65,911.3121,95.2
35.08,912.3783,72.26,35.65,911.3121,95.2
35.08,912.3783,72.26,35.65,911.3264,94.9
35.07,912.3616,71.99,35.65,911.3264,94.9
35.07,912.3616,71.99,35.64,911.314,94.47
35.06,912.3664,71.53,35.64,911.314,94.47
35.06,912.3664,71.53,35.64,911.2874,93.97
35.05,912.3588,71.02,35.64,911.2874,93.97
35.05,912.3588,71.02,35.63,911.3267,93.53
35.04,912.3814,70.28,35.63,911.3267,93.53
35.04,912.3814,70.28,35.63,911.3267,93.11
35.04,912.3814,70.28,35.62,911.3375,93.1
35.04,912.3533,69.64,35.62,911.3375,93.1
35.02,912.3533,69.64,35.62,911.3375,93.1
35.02,912.3533,69.64,35.61,911.3142,92.9
35.02,912.3601,69.11,35.61,911.3142,92.9
35.02,912.3601,69.11,35.6,911.3215,92.82
35.01,912.3541,68.51,35.6,911.3215,92.82
35.01,912.3541,68.51,35.6,911.3251,92.75
35.0,912.3378,68.07,35.6,911.3251,92.75
35.0,912.3378,68.07,35.6,911.3162,92.74
34.99,912.3513,67.64,35.6,911.3162,92.74
34.99,912.3513,67.64,35.6,911.2859,92.83
34.99,912.3458,67.31,35.6,911.2859,92.83
34.99,912.3458,67.31,35.59,911.2932,92.86
34.98,912.3664,67.05,35.59,911.2932,92.86
34.98,912.3664,67.05,35.59,911.32,93.21
34.98,912.3386,67.51,35.59,911.32,93.21
34.98,912.3386,67.51,35.6,911.3092,93.59
34.99,912.3354,67.98,35.6,911.3145,93.96
35.01,912.3558,68.46,35.6,911.3145,93.96
35.01,912.3558,68.46,35.61,911.3108,94.3
35.01,912.3511,68.98,35.61,911.3108,94.3
35.01,912.3511,68.98,35.61,911.2964,94.51
35.03,912.3431,69.34,35.61,911.2964,94.51
35.03,912.3431,69.34,35.61,911.2964,94.66
35.03,912.3431,69.34,35.61,911.2785,94.66
35.03,912.3431,69.63,35.61,911.2785,94.66
35.03,912.3577,69.63,35.61,911.2785,94.66
35.03,912.3577,69.63,35.62,911.3033,94.54
35.04,912.3419,69.51,35.62,911.3033,94.54
35.04,912.3419,69.51,35.62,911.2749,93.65
35.04,912.3742,69.1,35.62,911.2749,93.65
35.04,912.3742,69.1,35.61,911.2769,92.53
35.03,912.3345,67.91,35.61,911.2769,92.53
35.03,912.3345,67.91,35.6,911.2985,90.8
35.01,912.3173,66.37,35.6,911.2985,90.8
35.01,912.3173,66.37,35.57,911.27,89.2
34.99,912.33,64.79,35.57,911.27,89.2
34.99,912.33,64.79,35.57,911.27,87.58
34.99,912.33,64.79,35.56,911.2827,87.58
34.96,912.3817,63.23,35.56,911.2827,87.58
34.96,912.3817,63.23,35.54,911.2631,86.03
34.96,912.3856,61.62,35.54,911.2631,86.03
34.94,912.3856,61.62,35.54,911.2631,86.03
34.94,912.3856,61.62,35.53,911.283,84.51
34.92,912.3345,60.14,35.53,911.283,84.51
34.92,912.3345,60.14,35.53,911.2654,82.96
34.92,912.3345,60.14,35.51,911.2654,82.96
34.9,912.3525,58.57,35.51,911.2654,82.96
34.84,912.3722,57.69,35.43,911.3035,83.52
34.85,912.3909,59.66,35.43,911.3035,83.52
34.85,912.3909,59.66,35.43,911.3052,85.5
34.85,912.3909,59.66,35.44,911.3228,85.5
34.9,912.4009,63.22,35.45,911.303,87.21
34.9,912.4009,63.22,35.47,911.3102,88.67
34.93,912.4042,64.9,35.47,911.3102,88.67
34.93,912.4042,64.9,35.47,911.3102,90.02
34.93,912.4042,64.9,35.49,911.3136,90.02
34.94,912.3767,66.13,35.49,911.3136,90.02
34.94,912.3767,66.13,35.51,911.3403,91.17
34.96,912.3641,67.19,35.51,911.3403,91.17
34.96,912.3641,67.19,35.52,911.3063,92.02
34.98,912.3616,68.14,35.52,911.3063,92.02
34.98,912.3616,68.14,35.54,911.2917,92.69
35.0,912.3716,68.99,35.54,911.2917,92.69
35.0,912.3716,68.99,35.56,911.2935,93.17
35.0,912.3716,69.75,35.56,911.2935,93.17
