Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
31.73,912.3535,54.46,33.17,911.7941,56.98
31.83,912.475,56.97,33.17,911.7941,56.98
31.83,912.475,56.97,33.18,911.9519,58.91
32.04,912.4325,59.78,33.18,911.9519,60.78
32.04,912.4325,59.78,33.19,911.968,60.78
32.32,912.4749,62.46,33.19,911.968,62.56
32.32,912.4749,62.46,33.21,912.0541,62.56
32.32,912.4749,62.46,33.21,912.0073,64.19
32.91,912.4789,66.9,33.23,912.0073,64.19
32.91,912.4789,66.9,33.26,911.9343,65.41
33.15,912.4357,68.48,33.26,911.9343,65.41
33.15,912.4357,68.48,33.3,911.7267,67.06
33.35,912.3654,69.67,33.3,911.7267,67.06
33.48,912.3384,70.69,33.3,911.7267,67.06
33.48,912.3384,70.69,33.3,911.741,67.56
33.48,912.3384,70.69,33.32,911.741,67.56
33.55,912.3193,71.52,33.32,911.741,67.56
33.55,912.3193,71.52,33.32,911.6852,68.13
33.57,912.3049,72.06,33.32,911.6852,68.13
33.57,912.3049,72.06,33.34,911.6678,68.54
33.57,912.3049,72.06,33.34,911.6418,68.75
33.45,912.325,70.16,33.36,911.6805,68.16
33.25,912.3672,68.43,33.36,911.6805,68.16
33.25,912.3672,68.43,33.36,911.6314,67.65
32.99,912.3549,66.62,33.36,911.6314,67.65
32.99,912.3549,66.62,33.35,911.6227,66.59
32.72,912.3056,64.52,33.35,911.6227,66.59
32.72,912.3056,64.52,33.34,911.5714,64.9
32.47,912.0608,62.38,33.34,911.5714,64.9
32.47,912.0608,62.38,33.32,911.492,63.49
32.47,912.1344,60.09,33.32,911.492,63.49
32.25,912.1344,60.09,33.3,911.5759,61.69
32.06,912.1412,57.99,33.3,911.5759,61.69
32.06,912.1412,57.99,33.28,911.5369,60.32
31.93,912.0778,56.02,33.28,911.5369,60.32
31.93,912.0778,56.02,33.24,911.503,59.67
31.84,911.9764,54.22,33.24,911.503,59.67
31.84,911.9764,54.22,33.22,911.4727,58.67
31.78,911.9573,52.4,33.22,911.4727,58.67
31.78,911.9573,52.4,33.19,911.4423,58.51
31.72,911.9872,50.79,33.19,911.4423,58.51
31.72,911.9872,50.79,33.17,911.5084,58.63
31.72,911.9872,49.52,33.17,911.5084,58.63
31.68,911.9922,49.52,33.17,911.5084,58.63
31.68,911.9922,49.52,33.15,911.4694,59.11
31.66,912.0028,48.21,33.15,911.4694,59.11
31.66,912.0028,48.21,33.14,911.5236,58.5
31.63,912.0538,47.13,33.14,911.5236,58.5
31.63,912.0538,47.13,33.12,911.5372,58.01
31.61,912.0283,46.26,33.12,911.5372,58.01
31.61,912.0283,46.26,33.12,911.5372,58.22
31.61,912.0283,46.26,33.11,911.5405,58.22
31.6,911.9874,45.51,33.11,911.5405,58.22
31.6,911.9874,44.6,33.09,911.5137,57.71
31.6,912.0012,44.6,33.09,911.5137,57.71
31.6,912.0012,43.64,33.07,911.4785,56.76
31.59,911.941,43.64,33.07,911.4785,56.76
31.59,911.941,43.64,33.05,911.45,56.25
33.6,912.5906,73.46,33.02,912.0468,71.25
33.72,912.6072,73.46,33.02,912.0468,71.25
33.82,912.5737,74.12,33.05,912.0159,71.57
33.91,912.5764,74.72,33.07,911.9919,71.91
33.98,912.5834,75.2,33.1,911.9977,72.22
34.04,912.5636,75.63,33.12,911.9822,72.48
34.1,912.5753,76.03,33.14,911.9846,72.66
34.16,912.5287,76.38,33.18,911.915,72.98
34.16,912.5287,76.38,33.2,911.9313,73.25
34.22,912.5441,76.69,33.2,911.9313,73.25
34.27,912.4604,76.99,33.23,911.8197,73.4
34.3,912.4497,77.17,33.25,911.7625,73.34
34.3,912.3833,77.36,33.27,911.7437,73.43
34.3,912.3833,77.36,33.29,911.7214,73.34
34.29,912.3792,77.5,33.29,911.7214,73.34
34.29,912.3792,77.5,33.3,911.6653,73.44
34.26,912.3917,77.58,33.3,911.6653,73.44
34.19,912.3722,77.67,33.32,911.6816,73.49
34.19,912.3722,77.67,33.32,911.6816,73.54
34.12,912.334,77.7,33.34,911.6555,73.54
34.05,912.3446,77.65,33.35,911.6489,73.54
33.97,912.33,77.27,33.37,911.6281,73.69
33.88,912.3447,76.55,33.39,911.6163,73.7
33.88,912.3447,76.55,33.39,911.6163,73.29
33.73,912.3567,75.98,33.4,911.6251,73.29
33.55,912.3403,75.95,33.41,911.6517,72.96
33.39,912.3567,75.76,33.41,911.6693,72.87
33.39,912.3173,75.67,33.41,911.6693,72.87
33.27,912.3173,75.67,33.42,911.6694,72.89
33.18,912.3456,75.39,33.43,911.6414,72.92
33.11,912.3558,74.47,33.43,911.6414,72.2
33.11,912.3558,74.47,33.43,911.647,72.19
33.0,912.3362,74.39,33.43,911.6572,71.7
32.89,912.313,74.44,33.43,911.6572,71.7
32.89,912.313,74.44,33.43,911.6273,71.23
32.82,912.2936,74.55,33.43,911.645,70.81
32.79,912.2971,74.6,33.43,911.645,70.81
32.79,912.2971,74.6,33.43,911.6453,70.62
32.77,912.2664,74.46,33.43,911.6453,70.62
32.77,912.2664,74.46,33.43,911.6696,70.46
32.77,912.2664,74.39,33.43,911.6696,70.46
32.76,912.2658,74.39,33.43,911.6383,70.16
32.76,912.2658,74.39,33.44,911.6383,70.16
32.74,912.212,73.67,33.44,911.6383,70.16
32.74,912.212,73.67,33.44,911.6383,69.56
32.68,912.1529,71.8,33.44,911.6383,69.56
32.68,912.1529,71.8,33.43,911.5558,68.42
32.54,912.1958,69.85,33.43,911.5558,68.42
32.54,912.1958,69.85,33.43,911.566,67.24
32.54,912.1958,69.85,33.43,911.566,65.68
32.34,912.1483,67.89,33.41,911.557,65.68
32.15,912.2076,65.91,33.41,911.557,65.68
32.15,912.2076,65.91,33.39,911.6478,64.44
32.15,912.2076,65.91,33.39,911.5964,63.25
31.98,912.177,64.12,33.36,911.5964,63.25
31.84,912.1379,62.21,33.36,911.5964,63.25
31.84,912.1379,62.21,33.34,911.5292,62.01
31.73,912.0457,60.38,33.31,911.4779,60.78
31.64,912.0159,58.72,33.31,911.4779,60.78
31.64,912.0159,58.72,33.29,911.5037,59.74
31.55,912.0406,57.06,33.26,911.5469,58.64
31.5,912.0655,55.62,33.26,911.5469,57.91
31.5,912.0655,55.62,33.23,911.5464,57.91
31.47,912.0569,54.21,33.2,911.5686,57.67
31.46,912.0591,52.76,33.2,911.5686,57.39
31.46,912.0591,52.76,33.18,911.5242,57.39
31.43,912.0492,51.51,33.18,911.5242,57.39
31.43,912.0492,51.51,33.15,911.5342,56.9
31.42,912.0449,50.27,33.15,911.5342,56.9
31.42,912.0449,50.27,33.13,911.5585,56.0
31.4,912.072,49.13,33.13,911.5585,56.0
31.4,912.072,49.13,33.08,911.6713,54.26
31.39,912.2025,48.29,33.08,911.6713,54.26
31.39,912.2025,48.29,33.04,911.7719,57.48
31.43,912.3937,52.33,33.04,911.7719,57.48
31.54,912.407,55.3,33.03,911.9716,59.25
31.73,912.4587,58.47,33.03,911.9716,59.25
33.18,912.6071,70.35,33.14,912.0616,68.87
33.4,912.5399,71.75,33.18,912.0255,69.74
33.59,912.5073,72.78,33.18,912.0255,69.74
33.59,912.5073,72.78,33.18,912.0255,70.44
33.59,912.5073,72.78,33.21,911.963,70.43
33.73,912.5639,73.66,33.21,911.963,70.43
33.73,912.5639,73.66,33.23,912.0021,71.0
33.85,912.5369,74.44,33.23,912.0021,71.0
33.85,912.5369,74.44,33.25,911.9185,71.41
33.96,912.4316,75.02,33.25,911.9185,71.41
33.96,912.4316,75.02,33.3,911.7495,71.94
34.09,912.3537,75.88,33.31,911.676,72.06
34.09,912.3537,75.88,33.32,911.704,72.16
34.07,912.3103,76.33,33.32,911.704,72.16
34.07,912.3103,76.33,33.33,911.666,72.29
34.01,912.3248,76.41,33.33,911.666,72.29
34.01,912.3248,76.41,33.33,911.6888,72.41
34.01,912.3248,76.41,33.34,911.6888,72.41
33.93,912.3195,76.54,33.34,911.6888,72.41
33.93,912.3195,76.54,33.34,911.6573,72.45
33.84,912.2935,76.49,33.35,911.6573,72.45
33.84,912.2935,76.49,33.36,911.6648,72.5
33.75,912.3158,76.26,33.36,911.6648,72.5
33.75,912.3158,76.26,33.37,911.6859,72.39
33.65,912.298,76.19,33.37,911.6859,72.39
33.54,912.277,75.62,33.38,911.6547,72.17
33.42,912.2464,74.11,33.38,911.6547,72.17
33.42,912.2464,74.11,33.38,911.6319,71.2
33.22,912.2288,72.35,33.38,911.6319,71.2
33.22,912.2288,72.35,33.37,911.5912,69.17
32.94,912.2438,70.44,33.37,911.5912,69.17
32.62,912.1898,68.51,33.33,911.5801,65.04
32.32,912.187,66.59,33.33,911.6572,63.37
32.32,912.187,66.59,33.3,911.6145,63.37
32.07,912.1711,64.62,33.27,911.5667,62.17
31.87,912.1373,62.65,33.27,911.5667,62.17
31.87,912.1373,62.65,33.24,911.5555,60.93
31.73,912.1558,60.81,33.24,911.5555,60.93
31.73,912.1558,60.81,33.21,911.5988,59.8
31.63,912.1536,59.09,33.21,911.5988,59.8
31.63,912.1536,59.09,33.19,911.5597,58.76
31.57,912.1412,57.35,33.19,911.5597,58.76
31.57,912.1412,57.35,33.16,911.5977,57.97
31.53,912.1439,55.75,33.16,911.5977,57.97
31.53,912.1439,55.75,33.13,911.6006,56.95
31.5,912.1356,54.26,33.13,911.6006,56.95
31.5,912.1356,54.26,33.11,911.6124,55.44
31.49,912.0964,52.88,33.08,911.5347,54.24
31.49,911.9999,51.48,33.08,911.5347,54.24
31.49,911.9999,51.48,33.06,911.45,53.71
31.47,911.9205,50.26,33.06,911.45,53.71
31.47,911.9205,50.26,33.02,911.4301,53.66
31.48,911.9678,48.91,33.02,911.4301,53.66
34.25,912.5413,78.05,33.22,912.0511,74.06
34.34,912.5413,78.05,33.22,912.0511,74.06
34.41,912.5149,78.2,33.26,911.9136,74.33
34.45,912.3201,78.32,33.3,911.6337,74.32
34.45,912.322,78.12,33.32,911.6588,74.39
34.45,912.322,78.12,33.34,911.6608,74.47
34.4,912.3264,77.89,33.34,911.6608,74.47
34.34,912.3322,77.71,33.36,911.649,74.52
34.24,912.3676,77.5,33.37,911.6509,74.6
34.13,912.329,77.47,33.37,911.6509,74.65
34.13,912.329,77.47,33.39,911.6548,74.65
34.05,912.3301,77.36,33.4,911.6373,74.77
34.05,912.3301,77.36,33.4,911.6373,74.92
33.96,912.3243,77.17,33.41,911.65,74.92
33.96,912.3243,76.84,33.41,911.65,74.92
33.87,912.3025,76.84,33.42,911.615,74.96
33.87,912.3025,76.84,33.42,911.615,74.85
33.77,912.4692,76.74,33.42,911.8254,74.85
33.65,912.4299,77.1,33.42,911.8254,74.85
33.65,912.4299,77.1,33.42,911.8184,74.89
33.63,912.3389,77.52,33.42,911.722,74.77
33.63,912.3389,77.52,33.42,911.7149,74.77
33.67,912.2673,77.91,33.42,911.6694,74.85
33.67,912.2673,77.91,33.42,911.6694,74.89
33.73,912.2844,78.1,33.42,911.6555,74.89
33.75,912.293,78.22,33.42,911.6555,74.89
33.75,912.293,78.22,33.44,911.6348,74.92
33.75,912.2719,78.26,33.45,911.6086,74.95
33.72,912.2648,78.23,33.45,911.6086,74.95
33.72,912.2648,78.23,33.46,911.6174,74.88
33.72,912.2648,78.23,33.46,911.6174,74.97
33.68,912.2715,78.32,33.47,911.6091,74.97
33.66,912.2842,78.24,33.47,911.6091,74.97
33.66,912.2842,78.24,33.48,911.611,75.06
33.66,912.2842,78.14,33.48,911.611,75.06
33.61,912.2925,78.14,33.49,911.6236,74.95
33.55,912.2683,78.13,33.49,911.6236,74.95
33.55,912.2683,78.13,33.5,911.6026,75.06
33.48,912.2491,77.45,33.51,911.5781,74.99
33.39,912.2501,75.97,33.52,911.6083,74.39
33.22,912.2394,74.28,33.52,911.6083,74.39
33.22,912.2394,74.28,33.52,911.608,72.64
33.22,912.2394,74.28,33.51,911.608,72.64
32.97,912.2734,72.71,33.51,911.5867,70.85
32.97,912.2734,72.71,33.49,911.5867,70.85
32.7,912.2644,71.07,33.49,911.5867,70.85
32.7,912.2644,71.07,33.45,911.6033,69.0
32.45,912.2433,69.59,33.45,911.6033,69.0
32.45,912.2433,69.59,33.43,911.6326,67.32
32.24,912.1915,68.15,33.43,911.6326,67.32
32.24,912.1915,68.15,33.43,911.6326,65.74
32.24,912.1915,68.15,33.39,911.6092,65.74
32.07,912.1839,66.49,33.39,911.6092,65.74
32.07,912.1839,66.49,33.36,911.584,64.28
31.94,912.1694,64.9,33.36,911.584,64.28
31.94,912.1694,64.9,33.33,911.5731,63.11
31.83,912.1336,63.34,33.31,911.5795,61.75
31.75,912.1236,61.74,33.31,911.5795,60.33
31.75,912.1236,61.74,33.29,911.6019,60.33
31.69,912.1113,60.04,33.29,911.5719,58.79
31.69,912.1113,60.04,33.26,911.5719,58.79
31.64,912.1803,58.45,33.26,911.592,57.28
31.64,912.1803,58.45,33.23,911.592,57.28
31.64,912.1975,56.86,33.23,911.6071,56.39
31.6,912.1975,56.86,33.2,911.6071,56.39
31.58,912.1648,55.51,33.17,911.6119,55.6
31.57,912.0887,54.21,33.14,911.5481,54.51
31.55,912.0542,52.8,33.14,911.5481,54.51
31.55,912.0542,52.8,33.12,911.5477,53.11
31.55,912.0542,52.8,33.09,911.519,52.61
31.49,912.0856,50.44,33.09,911.519,52.61
31.49,912.0856,50.44,33.06,911.5745,51.61
31.47,912.1437,49.55,33.03,911.6299,50.92
32.01,912.4047,61.08,33.03,912.0136,60.64
32.35,912.4023,63.88,33.03,912.0136,60.64
32.35,912.4023,63.88,33.06,911.9651,62.58
32.35,911.9645,66.27,33.06,911.9651,62.58
32.67,912.4275,66.27,33.06,911.9651,62.58
32.67,912.4275,66.27,33.09,911.9781,64.34
32.96,912.4992,68.3,33.09,911.9781,64.34
32.96,912.4992,68.3,33.12,911.935,65.82
33.21,912.4089,70.07,33.12,911.935,65.82
33.21,912.4089,70.07,33.16,911.978,67.08
33.42,912.4271,71.33,33.16,911.978,67.08
33.42,912.4271,71.33,33.2,911.9384,68.1
33.61,912.4787,72.55,33.2,911.9384,68.1
33.61,912.4787,72.55,33.24,911.9443,69.08
33.77,912.4484,73.45,33.24,911.9443,69.08
33.77,912.4484,73.45,33.24,911.8105,70.27
34.0,912.384,74.81,33.29,911.8105,70.27
34.0,912.384,74.81,33.33,911.7045,70.86
34.06,912.3469,75.22,33.33,911.7045,70.86
34.06,912.3469,75.52,33.33,911.7045,70.86
34.09,912.3063,75.52,33.33,911.7045,70.86
34.09,912.3063,75.52,33.35,911.6644,71.08
34.09,912.3094,75.85,33.35,911.6644,71.08
34.09,912.3094,75.85,33.36,911.6104,71.29
34.09,912.2697,76.03,33.36,911.6104,71.29
34.07,912.2697,76.03,33.36,911.6104,71.29
34.07,912.2697,76.03,33.37,911.6509,71.38
34.01,912.3002,76.03,33.37,911.6509,71.38
34.01,912.3002,76.03,33.38,911.6337,71.45
33.92,912.3047,76.29,33.4,911.6478,71.57
33.82,912.2769,76.29,33.4,911.6478,71.57
33.82,912.2769,76.29,33.4,911.6619,71.72
33.74,912.2957,76.37,33.4,911.6619,71.72
33.74,912.2957,76.37,33.42,911.6431,71.81
33.65,912.3122,76.38,33.42,911.6431,71.9
33.65,912.3122,76.38,33.43,911.6046,71.9
33.58,912.2892,76.44,33.43,911.6046,71.9
33.58,912.2892,76.44,33.43,911.6541,71.94
33.43,912.2922,76.23,33.44,911.6365,71.86
33.43,912.2922,76.23,33.44,911.6279,71.9
33.35,912.2777,76.29,33.45,911.6279,71.9
33.35,912.2777,76.29,33.45,911.6279,71.99
33.29,912.2693,76.37,33.45,911.6121,71.99
33.29,912.2693,76.37,33.45,911.595,72.09
33.24,912.2612,76.38,33.47,911.595,72.09
33.2,912.2483,76.47,33.47,911.595,72.09
33.2,912.2483,76.47,33.47,911.6266,72.07
33.2,912.3167,76.11,33.47,911.6266,72.07
33.16,912.2695,76.11,33.47,911.6266,72.07
33.16,912.2695,76.11,33.47,911.6214,71.99
33.16,912.2695,76.11,33.48,911.6214,71.99
33.12,912.2794,76.11,33.48,911.6214,71.99
33.12,912.2794,76.11,33.49,911.627,72.02
33.07,912.2718,76.19,33.49,911.627,72.02
33.07,912.2718,76.19,33.49,911.6096,71.98
33.04,912.2894,76.19,33.49,911.6096,71.98
33.04,912.2894,76.19,33.49,911.6096,72.05
33.02,912.2723,76.2,33.5,911.6289,72.05
33.02,912.2723,76.2,33.5,911.6816,72.1
33.0,912.2452,76.23,33.51,911.6816,72.1
33.0,912.2452,76.23,33.51,911.6132,71.03
32.93,912.226,73.87,33.51,911.6132,71.03
32.93,912.226,72.19,33.5,911.6184,68.99
32.8,912.2084,72.19,33.5,911.6184,68.99
32.8,912.2084,72.19,33.48,911.5847,66.54
32.62,912.2266,70.45,33.48,911.5847,66.54
32.62,912.2266,70.45,33.45,911.6016,64.27
32.43,912.2092,68.64,33.45,911.6016,64.27
32.43,912.2092,68.64,33.45,911.5747,62.15
32.25,912.1591,66.7,33.41,911.5747,62.15
32.25,912.1591,66.7,33.37,911.5842,60.55
32.1,912.1575,64.75,33.37,911.5842,60.55
32.1,912.1575,63.02,33.33,911.5783,58.69
31.98,912.1823,63.02,33.33,911.5783,58.69
31.98,912.1823,63.02,33.33,911.5783,57.19
31.89,912.1803,61.16,33.29,911.6281,57.19
31.89,912.1803,61.16,33.26,911.617,56.18
31.82,912.1871,59.65,33.26,911.617,56.18
31.82,912.1871,59.65,33.26,911.617,55.53
31.77,912.1442,58.17,33.23,911.5989,55.53
31.77,912.1442,58.17,33.21,911.6142,55.33
31.75,912.2164,56.66,33.21,911.6142,55.33
31.75,912.2164,56.66,33.2,911.6509,55.19
31.74,912.2278,56.67,33.2,911.6509,55.19
31.74,912.2278,56.67,33.19,911.6981,56.64
31.75,912.2918,58.53,33.19,911.6981,56.64
31.75,912.3396,63.98,33.21,911.8932,60.7
32.04,912.3396,63.98,33.21,911.8932,60.7
32.33,912.3526,66.53,33.23,911.932,62.71
32.33,912.3526,68.68,33.26,911.9045,64.44
32.64,912.3451,68.7,33.26,911.9045,64.44
32.94,912.3611,70.56,33.29,911.884,65.97
33.19,912.3585,72.03,33.32,911.79,67.12
33.19,912.3585,72.03,33.32,911.7187,67.88
33.38,912.3179,72.99,33.34,911.7187,67.88
33.51,912.3014,73.83,33.36,911.7173,68.51
33.59,912.3039,74.51,33.37,911.6404,69.0
33.62,912.2808,74.98,33.39,911.6688,69.38
33.61,912.2855,75.25,33.4,911.6163,69.73
33.57,912.2961,75.45,33.4,911.6426,70.07
33.57,912.2961,75.53,33.4,911.6426,70.07
33.51,912.2803,75.53,33.41,911.6359,70.3
33.43,912.3028,75.69,33.42,911.6395,70.53
33.43,912.2748,75.92,33.43,911.5731,70.89
33.3,912.2748,75.92,33.43,911.5731,70.89
33.24,912.2753,75.61,33.43,911.64,71.0
33.24,912.2753,75.61,33.43,911.64,70.89
33.16,912.294,75.54,33.44,911.633,70.89
33.09,912.2759,75.62,33.44,911.6015,70.92
33.03,912.2834,75.62,33.43,911.5997,70.98
32.99,912.2794,75.74,33.43,911.626,71.01
32.99,912.2794,75.74,33.44,911.626,71.01
32.99,912.2794,75.74,33.44,911.6261,71.02
32.96,912.2778,75.35,33.44,911.6261,71.02
32.92,912.2971,75.28,33.44,911.6208,70.86
32.87,912.2766,75.39,33.44,911.6401,70.9
32.83,912.2942,75.59,33.45,911.6174,70.89
32.82,912.2812,75.63,33.45,911.6174,70.89
32.82,912.2812,75.63,33.45,911.5999,70.95
32.82,912.2654,75.28,33.45,911.5999,70.95
32.82,912.2654,75.28,33.45,911.6209,70.94
32.8,912.2715,74.89,33.45,911.6209,70.65
32.8,912.2715,74.89,33.45,911.6297,70.65
32.76,912.2675,74.93,33.45,911.6297,70.65
32.76,912.2675,74.93,33.45,911.6244,70.68
32.76,912.3183,75.03,33.45,911.6244,70.68
32.73,912.2746,75.03,33.45,911.5911,70.8
32.72,912.2756,75.07,33.45,911.5911,70.9
32.72,912.2756,75.07,33.45,911.6174,70.9
32.71,912.2581,75.06,33.45,911.6174,70.9
32.71,912.2581,75.06,33.46,911.6139,70.93
32.72,912.2583,74.48,33.46,911.6139,70.93
32.72,912.2583,74.48,33.46,911.635,70.99
32.71,912.228,73.18,33.46,911.635,70.99
32.71,912.228,73.18,33.45,911.6103,70.26
32.71,912.228,73.18,33.45,911.6069,68.62
32.65,912.2123,71.43,33.45,911.6069,68.62
32.56,912.2106,69.59,33.45,911.6069,68.62
32.56,912.2106,69.59,33.43,911.5853,66.62
32.45,912.1822,67.77,33.43,911.5853,66.62
32.45,912.1822,67.77,33.4,911.5531,64.6
32.35,912.1559,65.77,33.4,911.5531,64.6
32.35,912.1559,65.77,33.36,911.5544,62.97
32.35,912.1559,63.84,33.36,911.5544,62.97
32.26,912.1593,63.84,33.33,911.6029,61.68
32.18,912.162,61.94,33.33,911.6029,61.68
32.18,912.162,61.94,33.3,911.5934,60.21
32.12,912.1676,60.09,33.26,911.5908,58.9
32.06,912.1743,58.24,33.26,911.5908,58.9
32.06,912.1743,58.24,33.26,911.6469,57.91
32.06,912.1743,58.24,33.23,911.6007,57.91
32.0,912.1606,56.4,33.23,911.6007,57.91
32.0,912.1606,56.4,33.2,911.6282,56.82
31.95,912.1808,54.67,33.17,911.6329,55.45
31.91,912.201,53.26,33.14,911.6252,54.25
31.87,912.1548,51.89,33.14,911.6252,54.25
31.87,912.1548,51.89,33.11,911.5895,53.08
31.83,912.1721,50.6,33.11,911.5895,53.08
31.83,912.1721,50.6,33.08,911.5942,52.43
31.8,912.1245,49.37,33.08,911.5942,52.43
31.8,912.1245,49.37,33.05,911.5744,51.46
31.76,912.1346,48.26,33.05,911.5744,51.46
31.76,912.1346,48.26,33.02,911.586,50.62
33.38,912.195,71.89,33.05,911.9494,65.55
33.38,912.195,71.89,33.1,911.9908,66.85
33.59,912.3125,73.27,33.1,911.9908,66.85
33.59,912.3125,73.27,33.1,911.9908,67.92
33.59,912.3125,73.27,33.14,911.9302,67.92
33.59,912.3125,74.46,33.14,911.9302,67.92
33.75,912.2961,74.47,33.14,911.9302,68.85
33.75,912.2961,74.47,33.19,911.8962,68.85
33.88,912.3677,75.29,33.19,911.8962,68.85
33.88,912.3677,75.29,33.23,911.8427,69.65
33.98,912.4533,75.72,33.23,911.8427,69.65
33.98,912.4533,75.72,33.26,911.7889,70.21
34.04,912.4775,75.95,33.26,911.7889,70.21
34.04,912.4775,75.95,33.3,911.753,70.74
34.08,912.446,76.05,33.3,911.753,70.74
34.08,912.446,76.05,33.33,911.7133,71.17
34.1,912.3416,76.29,33.33,911.7133,71.17
34.1,912.3416,76.29,33.34,911.6749,71.4
34.11,912.3628,76.61,33.34,911.6749,71.4
34.11,912.3628,76.61,33.36,911.6666,71.64
34.09,912.3111,76.76,33.36,911.6666,71.64
34.09,912.3111,76.76,33.37,911.6158,71.86
34.05,912.3055,76.68,33.37,911.6158,71.86
34.05,912.3055,76.68,33.39,911.6214,71.97
34.05,912.4109,75.77,33.39,911.6214,71.97
33.98,912.3164,75.77,33.39,911.6214,71.97
33.98,912.3164,75.77,33.39,911.5988,71.99
33.84,912.3303,74.66,33.39,911.5988,71.85
33.84,912.3303,74.66,33.4,911.6129,71.85
33.61,912.3153,73.17,33.4,911.6129,71.85
33.61,912.3153,73.17,33.4,911.5988,69.49
33.02,912.313,69.49,33.39,911.5988,69.49
33.02,912.313,69.49,33.37,911.6035,67.46
32.7,912.3098,67.55,33.37,911.6035,67.46
32.7,912.3098,67.55,33.34,911.5714,65.37
32.42,912.2575,65.63,33.34,911.5714,65.37
32.42,912.2575,65.63,33.31,911.5831,63.11
32.17,912.2279,63.6,33.31,911.5831,63.11
32.17,912.2279,63.6,33.27,911.6333,60.82
31.99,912.2228,62.17,33.27,911.6333,60.82
31.99,912.2228,62.17,33.27,911.6426,59.17
31.99,912.2228,62.17,33.18,911.6437,58.07
31.76,912.2382,59.15,33.18,911.6437,58.07
31.76,912.2382,58.97,33.15,911.6622,57.83
31.72,912.2724,58.97,33.15,911.6622,57.83
31.72,912.2724,58.97,33.14,911.6568,58.98
31.73,912.2502,60.48,33.14,911.6568,58.98
31.73,912.2502,60.48,33.14,911.6533,60.46
31.8,912.2505,62.21,33.14,911.6533,60.46
31.8,912.2505,62.21,33.16,911.6608,61.91
31.91,912.238,64.21,33.16,911.6608,61.91
31.91,912.238,64.21,33.19,911.6982,63.15
32.05,912.277,66.12,33.19,911.6982,63.15
32.05,912.277,66.12,33.21,911.6934,64.33
32.19,912.2572,68.02,33.21,911.6934,64.33
32.19,912.2572,69.82,33.29,911.5895,65.2
32.55,912.1702,68.5,33.29,911.5895,65.2
32.55,912.1702,68.5,33.29,911.572,63.72
32.48,912.1451,66.58,33.29,911.572,63.72
32.48,912.1451,66.58,33.29,911.572,61.51
32.48,912.1451,64.41,33.26,911.5701,61.51
32.34,912.092,64.41,33.26,911.5701,61.51
32.34,912.092,64.41,33.23,911.5201,59.23
32.19,912.0767,62.26,33.23,911.5201,59.23
32.19,912.049,60.08,33.2,911.5229,57.57
32.07,912.049,60.08,33.2,911.5229,56.08
31.97,912.0659,58.0,33.15,911.5413,56.08
31.97,912.0659,58.0,33.15,911.5476,54.93
31.9,912.1022,56.06,33.11,911.5476,54.93
31.9,912.1022,56.06,33.11,911.5476,53.9
31.83,912.0652,54.23,33.07,911.5294,53.9
31.83,912.0652,54.23,33.04,911.5179,52.77
31.79,912.0383,52.5,33.04,911.5179,52.77
33.8,912.5429,72.17,33.34,912.0569,69.58
33.8,912.5429,72.17,33.34,911.9547,70.44
33.98,912.4849,73.11,33.4,911.9547,70.44
34.1,912.5173,73.92,33.4,911.9547,71.03
34.1,912.5173,73.92,33.44,911.9486,71.03
34.21,912.5031,74.54,33.47,911.9456,71.52
34.29,912.4267,75.07,33.49,911.7217,71.73
34.33,912.3268,75.35,33.52,911.682,71.98
34.32,912.3508,75.43,33.54,911.6982,72.13
34.27,912.3605,75.56,33.54,911.6459,72.32
34.18,912.3347,75.56,33.55,911.6231,72.32
34.18,912.3347,74.73,33.55,911.6231,72.32
34.09,912.3497,74.71,33.55,911.66,71.72
33.94,912.3688,74.21,33.55,911.66,71.72
33.94,912.3688,74.21,33.54,911.6473,71.11
33.75,912.3628,74.02,33.54,911.642,70.87
33.75,912.3628,74.02,33.53,911.642,70.87
33.58,912.3174,73.84,33.53,911.642,70.67
33.58,912.3174,73.84,33.52,911.6571,70.67
33.58,912.4596,72.76,33.52,911.6571,70.67
33.46,912.2849,72.76,33.5,911.6097,69.67
33.46,912.2849,71.99,33.5,911.6097,69.67
33.32,912.3552,71.99,33.49,911.6814,69.07
33.17,912.3365,72.42,33.49,911.6814,69.07
33.17,912.3365,72.42,33.49,911.6267,69.38
33.17,912.3365,72.42,33.49,911.6215,69.36
33.07,912.2946,72.27,33.49,911.6253,69.36
33.07,912.2946,72.27,33.5,911.6044,69.16
33.01,912.2914,71.29,33.5,911.6044,69.16
32.94,912.2964,71.07,33.51,911.6114,69.11
32.94,912.2964,71.07,33.51,911.6553,68.65
32.86,912.2922,70.42,33.51,911.6553,68.65
32.8,912.3066,69.77,33.51,911.6641,68.15
32.8,912.3066,69.77,33.51,911.6448,68.52
32.75,912.2795,70.11,33.51,911.6448,68.52
32.75,912.2795,70.05,33.52,911.6294,68.44
32.74,912.2769,70.05,33.52,911.6294,68.44
32.73,912.2625,69.47,33.52,911.6294,68.44
32.73,912.2625,69.47,33.52,911.6294,68.14
32.73,912.2625,69.47,33.53,911.6472,68.14
32.72,912.2867,69.72,33.53,911.642,68.49
32.73,912.2798,70.22,33.53,911.642,68.49
32.73,912.2798,70.22,33.54,911.6456,68.9
