Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.97,909.6144,74.37,34.43,909.5298,83.41
34.04,909.6088,75.64,34.5,909.5455,83.96
34.04,909.6088,75.64,34.56,909.512,84.51
34.1,909.5728,76.68,34.56,909.512,84.51
34.15,909.5031,77.51,34.56,909.512,84.51
34.15,909.5031,77.51,34.6,909.483,84.94
34.19,909.4933,77.98,34.64,909.4451,85.23
34.21,909.4353,78.21,34.65,909.4191,85.3
34.22,909.4372,78.14,34.65,909.4191,85.3
34.22,909.4372,78.14,34.65,909.44,85.2
34.2,909.412,77.94,34.65,909.44,85.2
34.2,909.412,77.94,34.64,909.4242,84.79
34.15,909.4624,77.69,34.64,909.5185,84.05
34.15,909.4624,77.69,34.59,909.4511,84.05
34.11,909.4915,77.02,34.52,909.4741,83.24
34.05,909.5134,76.39,34.52,909.4741,82.38
34.05,909.5134,76.39,34.43,909.4796,82.38
34.05,909.5134,75.38,34.43,909.4796,82.38
34.01,909.5372,75.37,34.36,909.5234,81.53
33.95,909.5697,73.84,34.36,909.5234,81.53
33.95,909.5697,73.84,34.31,909.5312,80.98
33.9,909.6409,74.64,34.31,909.5312,80.98
33.9,909.6409,74.64,34.28,909.5603,80.99
33.89,909.6566,75.69,34.28,909.5603,80.99
33.89,909.6566,75.69,34.31,909.5609,81.64
33.89,909.6697,76.76,34.31,909.5609,81.64
33.92,909.6697,76.76,34.36,909.5514,82.3
33.92,909.6608,77.73,34.36,909.5514,82.3
33.99,909.6608,77.73,34.45,909.5602,82.93
34.05,909.6479,78.58,34.45,909.5602,82.93
34.05,909.6479,78.58,34.45,909.5602,83.6
34.05,909.6479,78.58,34.53,909.5286,83.6
34.11,909.6316,79.3,34.53,909.5286,83.6
34.11,909.6316,79.3,34.59,909.5053,84.14
34.16,909.5795,79.81,34.59,909.5053,84.14
34.16,909.5795,79.81,34.59,909.4889,84.61
34.16,909.5795,79.81,34.64,909.4889,84.61
34.2,909.5378,80.21,34.64,909.4889,84.61
34.2,909.5378,80.21,34.68,909.4703,85.0
34.23,909.5226,80.46,34.68,909.4703,85.0
34.23,909.5226,80.46,34.69,909.4672,85.3
34.23,909.5069,80.23,34.69,909.4672,85.3
34.24,909.5069,80.23,34.69,909.4672,85.3
34.24,909.5069,80.23,34.7,909.4498,85.41
34.24,909.4607,79.9,34.7,909.4498,85.41
34.24,909.4607,79.9,34.7,909.4305,85.51
34.21,909.4636,79.48,34.7,909.4305,85.51
34.21,909.4636,79.48,34.7,909.4637,85.32
34.21,909.4636,79.48,34.68,909.4388,85.32
34.16,909.4165,78.99,34.68,909.4388,85.32
34.16,909.4165,78.99,34.65,909.4156,84.84
34.11,909.4633,78.11,34.65,909.4156,84.84
34.11,909.4633,78.11,34.61,909.4533,84.31
34.06,909.4799,76.65,34.61,909.4533,84.31
34.06,909.4799,76.65,34.54,909.4836,83.64
34.01,909.534,75.23,34.54,909.4836,83.64
34.01,909.534,75.23,34.47,909.5275,83.02
33.96,909.6356,75.68,34.47,909.5275,83.02
33.96,909.6356,75.68,34.47,909.5542,83.23
33.96,909.6356,75.68,34.42,909.5542,83.23
33.94,909.6368,76.67,34.42,909.5542,83.23
33.94,909.6368,76.67,34.42,909.5595,83.57
33.99,909.6094,77.6,34.42,909.5595,83.57
33.99,909.6094,77.6,34.46,909.5165,84.03
34.04,909.6036,78.55,34.46,909.5165,84.03
34.04,909.6036,78.55,34.52,909.5037,84.54
34.1,909.5872,79.32,34.58,909.5209,84.85
34.17,909.5672,79.87,34.58,909.5209,84.85
34.17,909.5672,79.87,34.63,909.4749,85.34
34.22,909.5027,80.28,34.63,909.4749,85.34
34.22,909.5027,80.28,34.67,909.4633,85.66
34.26,909.4664,80.56,34.67,909.4633,85.66
34.23,909.462,78.52,34.67,909.416,84.79
34.17,909.4573,78.02,34.67,909.416,84.79
34.17,909.4573,78.02,34.61,909.4219,84.04
34.12,909.4881,77.16,34.61,909.4219,84.04
34.12,909.4881,77.16,34.53,909.4485,83.15
34.06,909.4727,76.26,34.53,909.4485,83.15
34.06,909.4727,76.26,34.53,909.4485,82.38
34.06,909.4727,76.26,34.46,909.4746,82.38
34.06,909.5737,75.14,34.46,909.4746,82.38
34.02,909.5128,75.14,34.46,909.4746,82.38
34.02,909.5128,75.14,34.41,909.514,81.73
33.97,909.5349,74.9,34.41,909.514,81.73
33.97,909.5349,74.9,34.37,909.522,81.56
33.95,909.6032,75.65,34.37,909.522,81.56
33.95,909.6032,75.65,34.38,909.5483,81.92
33.97,909.6269,76.68,34.38,909.5483,81.92
33.97,909.6269,76.68,34.43,909.5316,82.55
33.97,909.5631,77.69,34.43,909.5316,82.55
34.02,909.6316,77.69,34.43,909.5316,82.55
34.02,909.6316,77.69,34.49,909.5119,83.02
34.02,909.6316,80.71,34.68,909.5,84.73
34.26,909.5692,80.71,34.68,909.5,85.19
34.26,909.5692,80.71,34.73,909.5028,85.19
34.3,909.5506,81.18,34.73,909.5028,85.19
34.3,909.5506,81.18,34.77,909.4702,85.62
34.34,909.5019,81.5,34.77,909.4702,85.62
34.34,909.5019,81.5,34.79,909.4673,85.73
34.34,909.4952,81.59,34.79,909.4673,85.73
34.37,909.4952,81.59,34.79,909.4673,85.73
34.37,909.4952,81.59,34.8,909.4551,85.86
34.38,909.4581,81.33,34.8,909.4551,85.86
34.38,909.4581,81.33,34.79,909.42,85.64
34.36,909.449,79.5,34.77,909.4283,85.23
34.3,909.4408,77.19,34.77,909.4283,85.23
34.3,909.4408,77.19,34.71,909.4324,84.49
34.2,909.5129,75.19,34.71,909.4324,84.49
34.2,909.5129,75.19,34.64,909.468,83.71
34.2,909.5129,73.98,34.64,909.468,83.71
34.11,909.4827,73.96,34.64,909.468,83.71
34.11,909.4827,73.96,34.64,909.5779,83.02
34.11,909.4827,73.96,34.57,909.4719,83.02
34.04,909.5203,71.64,34.57,909.4719,83.02
34.04,909.5203,71.64,34.5,909.5052,82.32
33.99,909.5298,70.43,34.5,909.5052,82.32
33.99,909.5298,70.43,34.45,909.485,82.17
33.95,909.5963,71.68,34.45,909.485,82.17
33.95,909.5963,71.68,34.45,909.485,82.37
33.95,909.5963,71.68,34.44,909.5251,82.37
33.96,909.6339,73.2,34.44,909.5251,82.37
33.96,909.6339,73.2,34.48,909.5135,82.89
34.01,909.5801,74.69,34.48,909.5135,82.89
34.01,909.5801,74.69,34.53,909.5131,83.28
34.01,909.5801,75.99,34.53,909.5131,83.28
34.08,909.5442,75.99,34.53,909.5131,83.28
34.08,909.5442,75.99,34.6,909.509,83.95
34.15,909.59,77.15,34.6,909.509,83.95
34.15,909.59,77.15,34.66,909.5086,84.36
34.22,909.5789,78.14,34.66,909.5086,84.36
34.22,909.5789,78.14,34.66,909.5086,84.9
34.22,909.5789,78.14,34.71,909.5094,84.9
34.28,909.5517,78.93,34.71,909.5094,84.9
34.28,909.5517,78.93,34.76,909.5051,85.31
34.32,909.5616,79.67,34.76,909.5051,85.31
34.32,909.5616,79.67,34.79,909.5145,85.73
34.37,909.5502,80.2,34.79,909.5145,85.73
34.37,909.5502,80.2,34.81,909.5215,85.92
34.4,909.5385,80.67,34.81,909.5215,85.92
34.4,909.5385,80.67,34.83,909.4924,86.16
34.42,909.498,80.95,34.83,909.4924,86.16
34.42,909.498,81.03,34.83,909.4382,86.29
34.43,909.4928,81.03,34.83,909.4382,86.29
34.43,909.4928,81.03,34.83,909.4242,86.11
34.43,909.4609,80.37,34.83,909.4242,86.11
34.33,909.4352,78.96,34.69,909.4305,83.97
34.29,909.4352,78.96,34.69,909.4305,83.97
34.29,909.4352,78.96,34.69,909.4305,82.96
34.24,909.4359,77.82,34.61,909.4341,82.96
34.24,909.4359,77.82,34.53,909.4397,81.82
34.18,909.479,77.33,34.53,909.4397,81.82
34.18,909.479,77.33,34.47,909.4785,80.75
34.13,909.4956,76.75,34.47,909.4785,80.75
34.13,909.5089,75.58,34.42,909.4897,79.87
34.09,909.5089,75.58,34.42,909.4897,79.87
34.02,909.5837,74.95,34.42,909.5192,79.68
34.01,909.6049,76.07,34.42,909.5192,79.68
34.03,909.6088,77.18,34.47,909.5291,80.49
34.09,909.5851,78.18,34.54,909.5289,81.27
34.15,909.5598,79.12,34.62,909.5023,82.14
34.2,909.5698,79.81,34.69,909.5106,82.85
34.27,909.5463,80.55,34.69,909.5033,83.53
34.27,909.5463,80.55,34.76,909.5033,83.53
34.27,909.5057,81.35,34.84,909.4925,84.51
34.36,909.5057,81.35,34.84,909.4925,84.51
34.38,909.4635,81.44,34.87,909.4614,84.66
34.4,909.4356,81.21,34.86,909.4213,84.66
34.4,909.4356,80.8,34.86,909.4213,84.66
34.39,909.4636,80.81,34.84,909.4383,84.22
34.34,909.4807,79.74,34.84,909.4383,84.22
34.34,909.4807,79.74,34.81,909.4568,83.81
34.28,909.4808,78.57,34.81,909.4568,82.8
34.28,909.4808,78.57,34.74,909.4451,82.79
34.21,909.4742,77.74,34.74,909.4451,82.79
34.21,909.4742,77.74,34.66,909.4719,81.91
34.15,909.4641,76.0,34.66,909.4719,81.91
34.15,909.4641,76.0,34.59,909.4581,80.85
34.1,909.5392,74.19,34.59,909.4581,79.95
34.1,909.5392,74.19,34.53,909.5355,79.95
34.1,909.5392,73.27,34.53,909.5355,79.95
34.05,909.5666,73.28,34.48,909.5013,79.43
34.01,909.5641,74.26,34.48,909.5013,79.43
34.01,909.5641,74.26,34.46,909.4994,79.57
34.02,909.6386,75.41,34.46,909.4994,79.57
34.02,909.6386,75.41,34.49,909.5188,80.31
34.25,909.6135,79.73,34.77,909.5245,83.37
34.49,909.4872,81.94,34.93,909.4836,85.35
34.49,909.4872,81.71,34.93,909.4836,85.35
34.5,909.4717,81.71,34.93,909.4609,85.22
34.49,909.4587,81.22,34.93,909.4609,85.06
34.49,909.4587,81.22,34.91,909.4727,85.06
34.44,909.49,81.02,34.91,909.4727,85.06
34.44,909.49,81.02,34.87,909.4598,84.5
34.39,909.4835,80.67,34.87,909.4598,84.5
34.39,909.4835,80.67,34.82,909.5042,83.92
34.35,909.541,80.31,34.82,909.5042,83.92
34.35,909.541,80.31,34.75,909.5362,83.41
34.31,909.549,79.67,34.75,909.5362,83.41
34.31,909.549,79.67,34.75,909.5123,82.87
34.31,909.549,79.67,34.68,909.5123,82.87
34.27,909.5516,79.09,34.68,909.5123,82.87
34.27,909.5516,79.09,34.64,909.5028,82.57
34.23,909.5719,79.23,34.64,909.5028,82.57
34.23,909.5719,79.23,34.61,909.4988,82.5
34.21,909.5983,79.9,34.61,909.4988,82.5
34.21,909.5983,79.9,34.62,909.5513,82.87
34.22,909.6356,80.54,34.62,909.5513,82.87
34.22,909.6356,80.54,34.65,909.5483,83.43
34.27,909.6261,81.23,34.65,909.5483,83.43
34.27,909.6261,81.23,34.65,909.5483,83.93
34.27,909.6261,81.23,34.71,909.5338,83.93
34.33,909.5954,81.89,34.71,909.5338,83.93
34.33,909.5954,81.89,34.78,909.521,84.59
34.39,909.5685,82.43,34.78,909.521,84.59
34.39,909.5685,82.43,34.78,909.4494,85.12
34.39,909.5685,82.43,34.84,909.5344,85.12
34.45,909.584,82.9,34.84,909.5344,85.12
34.45,909.584,82.9,34.89,909.5354,85.55
34.5,909.5726,83.26,34.89,909.5354,85.55
34.5,909.5726,83.26,34.93,909.5045,85.82
34.5,909.5361,83.54,34.93,909.5045,85.82
34.54,909.5361,83.54,34.93,909.5045,85.82
34.54,909.5361,83.54,34.97,909.4877,86.23
34.57,909.473,83.72,34.97,909.4877,86.23
34.57,909.473,83.72,34.98,909.4686,86.32
34.59,909.4662,83.65,34.98,909.4686,86.32
34.59,909.4662,83.65,34.99,909.4217,86.35
34.6,909.4414,83.47,34.99,909.4217,86.35
34.6,909.4414,83.47,34.98,909.4249,86.18
34.59,909.4377,82.91,34.98,909.4249,86.18
34.54,909.435,82.02,34.91,909.4185,84.93
34.46,909.4443,81.48,34.91,909.4185,84.93
34.46,909.4443,81.48,34.83,909.4311,84.01
34.39,909.4994,80.73,34.83,909.4311,84.01
34.39,909.4994,80.73,34.75,909.454,82.95
34.39,909.4994,79.16,34.75,909.454,82.95
34.32,909.5048,79.16,34.75,909.454,82.95
34.32,909.5048,79.16,34.67,909.4755,81.9
34.25,909.5034,78.07,34.67,909.4755,81.9
34.25,909.5034,78.07,34.67,909.4936,80.92
34.25,909.5034,78.07,34.61,909.4936,80.92
34.19,909.5111,77.34,34.61,909.4936,80.92
34.19,909.5111,77.34,34.58,909.4877,80.06
34.15,909.5422,75.61,34.58,909.4877,80.06
34.15,909.5422,75.61,34.56,909.5029,79.51
34.15,909.5422,75.18,34.56,909.5029,79.51
34.12,909.5522,75.18,34.56,909.5029,79.51
34.12,909.5522,75.18,34.55,909.5029,79.5
34.1,909.6295,76.13,34.55,909.5029,79.5
34.1,909.6295,76.13,34.58,909.5524,80.28
34.12,909.6689,77.4,34.58,909.5524,80.28
34.12,909.6689,77.4,34.58,909.4807,81.14
34.12,909.6689,77.4,34.63,909.5552,81.14
34.17,909.624,78.56,34.63,909.5552,81.14
34.17,909.624,78.56,34.72,909.5286,81.93
34.17,909.6258,79.49,34.72,909.5286,81.93
34.25,909.6258,79.49,34.72,909.5286,81.93
34.25,909.6258,79.49,34.8,909.5215,82.84
34.33,909.5848,80.39,34.8,909.5215,82.84
34.33,909.5848,80.39,34.88,909.5245,83.54
34.4,909.5952,81.1,34.88,909.5245,83.54
34.4,909.5952,81.1,34.94,909.5134,84.01
34.46,909.5825,81.72,34.94,909.5134,84.01
34.46,909.5825,81.72,34.94,909.4907,84.56
34.46,909.5825,81.72,34.98,909.5438,84.56
34.46,909.5446,82.18,34.98,909.5438,84.56
34.51,909.5446,82.18,34.98,909.5438,84.56
34.51,909.5446,82.18,35.01,909.4709,85.06
34.55,909.4799,82.38,35.01,909.4709,85.06
34.55,909.4799,82.38,35.03,909.4716,85.1
34.57,909.4375,82.34,35.03,909.4716,85.1
34.57,909.4375,82.34,35.03,909.447,85.02
34.57,909.4375,81.92,35.03,909.447,85.02
34.58,909.4412,81.92,35.03,909.447,85.02
34.58,909.4412,81.92,35.01,909.4271,84.79
34.58,909.4412,81.4,35.01,909.4271,84.79
34.55,909.4444,81.4,35.01,909.4271,84.79
34.55,909.4444,81.4,34.97,909.4545,84.19
34.49,909.4623,80.51,34.97,909.4545,84.19
34.49,909.4623,80.51,34.9,909.4464,83.33
34.42,909.4519,80.14,34.9,909.4464,83.33
34.42,909.4519,80.14,34.82,909.4448,82.18
34.42,909.4519,79.79,34.82,909.4448,82.18
34.35,909.4772,79.79,34.82,909.4448,82.18
34.35,909.4772,79.79,34.74,909.4977,81.17
34.31,909.5029,79.46,34.74,909.4977,81.17
34.31,909.5029,79.46,34.68,909.4948,80.22
34.28,909.5181,78.93,34.68,909.4948,80.22
34.28,909.5181,78.93,34.68,909.5822,79.37
34.28,909.5181,78.93,34.64,909.522,79.37
34.25,909.5513,78.05,34.64,909.522,79.37
34.2,909.5645,78.56,34.63,909.4975,79.65
34.21,909.6248,79.34,34.63,909.4975,79.65
34.21,909.6248,79.34,34.68,909.5053,80.42
34.24,909.6239,80.07,34.68,909.5053,80.42
34.24,909.6239,80.07,34.68,909.4423,81.3
34.24,909.6232,80.87,34.75,909.5415,81.3
34.3,909.6232,80.87,34.75,909.5415,81.3
34.51,909.5712,83.02,35.0,909.5162,84.06
34.55,909.5561,83.32,35.03,909.5031,84.52
34.55,909.5561,83.32,35.03,909.5089,84.88
34.58,909.5245,83.5,35.06,909.5089,84.88
34.6,909.5,83.49,35.07,909.4705,85.1
34.61,909.4684,82.72,35.07,909.4582,85.05
34.61,909.4684,82.72,35.07,909.4423,84.86
34.58,909.5122,81.9,35.05,909.4423,84.86
34.58,909.5122,81.42,35.02,909.4205,84.52
34.52,909.5074,81.42,35.02,909.4205,84.52
34.46,909.4868,80.96,34.97,909.4528,83.78
34.4,909.4853,79.84,34.9,909.4534,82.91
34.34,909.4966,79.34,34.83,909.4888,82.0
34.34,909.4966,77.98,34.83,909.4888,81.25
34.3,909.5505,77.98,34.76,909.4858,81.25
34.25,909.5496,76.72,34.69,909.5039,80.51
34.22,909.5825,77.42,34.67,909.4894,80.64
34.21,909.5859,78.32,34.67,909.4894,81.08
34.21,909.5859,78.32,34.68,909.514,81.08
34.25,909.601,79.26,34.73,909.5273,81.71
34.31,909.5988,80.12,34.8,909.5128,82.38
34.38,909.584,80.93,34.87,909.5157,83.15
34.45,909.5734,81.48,34.93,909.5081,83.67
34.45,909.5734,81.98,34.93,909.5081,83.67
34.5,909.5408,81.99,34.99,909.5039,84.14
34.54,909.5361,82.31,34.99,909.5039,84.14
34.54,909.5361,82.31,35.02,909.4908,84.59
34.57,909.512,82.61,35.06,909.507,84.93
34.57,909.512,82.61,35.06,909.507,85.09
34.59,909.5247,82.76,35.07,909.4897,85.09
34.59,909.5372,82.9,35.07,909.5229,85.37
34.59,909.5159,83.01,35.07,909.5229,85.37
34.59,909.5159,83.01,35.07,909.4827,85.43
34.59,909.4928,82.87,35.07,909.4827,85.43
34.59,909.4928,82.87,35.06,909.5036,85.59
34.59,909.5069,82.61,35.06,909.5036,85.63
34.59,909.5069,82.61,35.04,909.5119,85.63
34.57,909.5616,82.52,35.04,909.5119,85.63
34.57,909.5616,82.52,35.03,909.4891,85.73
34.54,909.5379,82.21,35.03,909.4891,85.73
34.54,909.5379,82.21,35.01,909.4973,85.68
34.52,909.5393,82.22,35.01,909.4973,85.68
34.52,909.5393,82.22,35.0,909.5075,85.76
34.5,909.548,82.35,35.0,909.5075,85.76
34.5,909.548,82.35,34.99,909.4899,85.9
34.5,909.5408,82.46,34.99,909.4899,85.9
34.5,909.5408,82.46,34.99,909.4899,85.94
34.5,909.5302,82.51,34.99,909.4899,85.94
34.5,909.5302,82.51,34.99,909.4899,86.0
34.5,909.5302,82.51,34.99,909.5249,86.0
34.51,909.5463,82.6,34.99,909.5249,86.0
34.51,909.5463,82.6,34.99,909.5092,86.11
34.51,909.5427,82.9,34.99,909.5092,86.11
34.51,909.5427,82.9,34.99,909.5214,86.36
34.53,909.5678,83.29,34.99,909.5214,86.36
34.53,909.5678,83.29,34.99,909.5162,86.45
34.53,909.5678,83.29,35.0,909.5162,86.45
34.55,909.5965,83.68,35.0,909.5162,86.45
34.55,909.5965,83.68,35.02,909.5254,86.92
34.55,909.5635,84.05,35.02,909.5254,86.92
34.58,909.5635,84.05,35.02,909.5254,86.92
34.58,909.5635,84.05,35.05,909.5122,87.06
34.63,909.6035,84.3,35.05,909.5122,87.06
34.63,909.6035,84.3,35.08,909.5233,87.39
34.67,909.5227,84.49,35.08,909.5233,87.39
34.67,909.5227,84.49,35.08,909.4695,87.51
34.67,909.5227,84.49,35.11,909.4695,87.51
34.67,909.5227,84.58,35.14,909.454,87.54
34.7,909.5197,84.58,35.14,909.454,87.54
34.72,909.4547,84.53,35.15,909.4352,87.38
34.72,909.4813,83.42,35.15,909.4352,87.38
34.72,909.4813,83.42,35.14,909.4456,87.01
34.68,909.4626,81.42,35.14,909.4456,87.01
34.68,909.4626,81.42,35.12,909.4573,86.4
34.68,909.4626,79.24,35.12,909.4573,86.4
34.61,909.4968,79.24,35.12,909.4573,86.4
34.61,909.4968,79.24,35.06,909.4878,85.59
34.51,909.4966,77.71,35.06,909.4878,85.59
34.51,909.4966,77.71,35.06,909.4808,84.8
34.51,909.4966,77.71,34.98,909.4808,84.8
34.43,909.5229,76.95,34.98,909.4808,84.8
34.43,909.5229,76.95,34.9,909.5198,83.86
34.36,909.5394,76.74,34.9,909.5198,83.86
34.36,909.5394,76.74,34.84,909.5047,83.05
34.32,909.5101,75.93,34.84,909.5047,83.05
34.32,909.5101,75.93,34.8,909.497,82.42
34.3,909.54,75.37,34.8,909.497,82.42
34.3,909.54,75.37,34.8,909.497,81.93
34.3,909.54,75.37,34.77,909.4965,81.92
34.28,909.5217,75.38,34.77,909.4965,81.92
34.28,909.5217,75.38,34.77,909.4982,81.86
34.27,909.541,76.08,34.77,909.4982,81.86
34.27,909.541,76.08,34.78,909.5019,81.93
34.28,909.5362,76.77,34.78,909.5019,81.93
34.28,909.5362,76.77,34.81,909.5059,82.07
34.35,909.5641,78.79,34.93,909.5081,82.95
34.35,909.5641,79.28,34.93,909.5081,82.95
34.36,909.5483,79.28,34.93,909.5081,82.95
34.36,909.5483,79.28,34.93,909.5081,83.19
34.36,909.5483,79.28,34.96,909.5156,83.19
34.37,909.5324,79.65,34.96,909.5156,83.19
34.37,909.5324,79.65,34.98,909.5035,83.44
34.38,909.5557,80.17,34.98,909.5035,83.44
34.38,909.5557,80.17,35.0,909.4952,83.68
34.39,909.5664,80.45,35.0,909.4952,83.68
34.39,909.5664,80.45,35.02,909.5114,83.99
34.39,909.5508,81.11,35.02,909.5012,84.26
34.39,909.5508,81.11,35.04,909.5119,84.51
34.4,909.5261,81.44,35.04,909.5119,84.51
34.4,909.5261,81.44,35.04,909.5119,84.72
34.4,909.5261,81.44,35.05,909.5192,84.72
34.4,909.5527,81.87,35.05,909.5192,84.72
34.4,909.5527,81.87,35.06,909.5316,85.16
34.42,909.6008,82.48,35.06,909.5316,85.16
34.42,909.6008,82.48,35.08,909.5439,85.47
34.44,909.5961,82.92,35.08,909.5439,85.47
34.44,909.5961,82.92,35.09,909.5338,85.86
34.48,909.5969,83.47,35.09,909.5338,85.86
34.48,909.5969,83.47,35.09,909.5338,86.27
34.48,909.5969,83.47,35.12,909.5413,86.27
34.52,909.5748,83.71,35.12,909.5413,86.27
34.52,909.5748,83.71,35.15,909.5489,86.67
34.56,909.5863,84.1,35.15,909.5489,86.67
34.56,909.5863,84.1,35.18,909.4969,86.86
34.61,909.5217,84.18,35.18,909.4969,86.86
34.61,909.5217,84.18,35.18,909.4969,87.02
34.61,909.5217,84.18,35.21,909.4747,87.02
34.61,909.426,84.12,35.21,909.4747,87.02
34.64,909.4725,84.12,35.21,909.4747,87.02
34.64,909.4725,84.12,35.22,909.452,86.83
34.65,909.4903,83.67,35.22,909.452,86.83
34.65,909.4903,83.67,35.21,909.4621,86.63
34.62,909.5076,83.37,35.21,909.4621,86.63
34.62,909.5076,83.37,35.18,909.4899,86.11
34.57,909.4908,83.0,35.18,909.4899,86.11
34.57,909.4908,83.0,35.13,909.5151,85.52
34.57,909.4908,82.75,35.13,909.5151,85.52
34.53,909.5076,82.75,35.13,909.5151,85.52
34.53,909.5076,82.75,35.05,909.5053,84.78
34.49,909.5103,82.48,35.05,909.5053,84.78
34.49,909.5103,82.48,35.05,909.5053,83.97
34.49,909.5103,82.48,34.99,909.5231,83.97
34.44,909.5376,81.82,34.99,909.5231,83.97
34.44,909.5376,81.82,34.92,909.5674,83.38
34.39,909.5806,81.03,34.92,909.5674,83.38
34.39,909.5806,81.03,34.87,909.5613,83.19
34.33,909.6152,81.42,34.87,909.5613,83.19
34.33,909.6152,82.02,34.86,909.5576,83.58
34.31,909.6163,82.02,34.86,909.5576,83.58
34.31,909.6163,82.02,34.89,909.5424,84.07
34.33,909.6202,82.58,34.89,909.5424,84.07
34.33,909.6202,82.58,34.94,909.5012,84.5
34.38,909.6053,83.18,34.94,909.5012,84.5
34.38,909.6053,83.18,35.01,909.5201,85.0
34.43,909.5992,83.63,35.01,909.5201,85.0
34.43,909.5992,83.63,35.01,909.5201,85.56
34.43,909.5992,83.97,35.08,909.5089,85.56
34.49,909.5847,83.97,35.08,909.5089,85.56
34.49,909.5847,83.97,35.12,909.4994,85.75
34.53,909.5236,84.21,35.12,909.4994,85.75
34.53,909.5236,84.21,35.16,909.486,86.02
34.57,909.489,84.25,35.16,909.486,86.02
34.57,909.489,84.25,35.18,909.4392,86.11
34.59,909.4662,84.02,35.18,909.4392,86.11
34.59,909.4662,84.02,35.18,909.4462,85.96
34.59,909.4715,83.22,35.18,909.4462,85.96
34.59,909.4715,83.22,35.18,909.4494,85.52
34.55,909.4975,82.22,35.17,909.4494,85.52
34.55,909.4975,82.22,35.13,909.4434,84.79
34.5,909.5142,80.99,35.13,909.4434,84.79
34.5,909.5815,80.46,35.07,909.4617,84.03
34.43,909.4911,80.46,35.07,909.4617,84.03
34.38,909.4777,80.18,34.99,909.4847,83.05
34.38,909.4777,80.18,34.99,909.4847,82.1
34.34,909.5108,79.87,34.92,909.4835,82.1
34.31,909.5561,79.48,34.86,909.5104,81.24
34.31,909.5561,78.76,34.82,909.4713,80.68
34.28,909.5784,78.76,34.82,909.4713,80.68
34.24,909.5901,79.33,34.81,909.4866,80.67
34.23,909.606,80.04,34.82,909.522,81.12
34.25,909.608,80.8,34.87,909.5087,81.71
34.3,909.6055,81.59,34.93,909.5115,82.41
34.3,909.6055,82.18,34.93,909.5115,83.18
34.35,909.5889,82.18,34.99,909.4812,83.18
34.41,909.6024,82.7,35.06,909.5087,83.82
34.46,909.6092,83.19,35.11,909.5234,84.32
34.51,909.5836,83.61,35.15,909.4929,84.82
34.51,909.5836,83.8,35.15,909.4929,84.82
34.55,909.5453,83.8,35.18,909.4934,85.27
34.57,909.5333,83.89,35.18,909.4934,85.27
34.57,909.5333,83.89,35.21,909.5059,85.55
34.59,909.5478,83.58,35.21,909.4902,85.7
34.59,909.5478,83.58,35.21,909.4974,85.7
34.58,909.5547,83.36,35.2,909.5023,85.85
34.55,909.5614,81.36,35.15,909.4929,86.19
34.42,909.5193,81.36,35.15,909.4929,86.19
34.39,909.4781,80.58,35.15,909.4929,86.19
34.39,909.4781,80.58,35.13,909.4558,85.89
34.36,909.4472,80.16,35.13,909.4558,85.89
34.36,909.4472,80.16,35.1,909.443,85.48
34.33,909.4535,79.46,35.1,909.443,85.48
34.33,909.4535,79.46,35.07,909.4425,84.98
34.29,909.4707,78.63,35.07,909.4425,84.98
34.29,909.4707,78.63,35.03,909.4278,84.14
34.26,909.4752,78.17,35.03,909.4278,84.14
34.26,909.4752,78.17,34.96,909.4789,83.1
34.26,909.4752,78.17,34.96,909.5005,82.17
34.23,909.512,77.47,34.9,909.5005,82.17
34.23,909.512,77.47,34.85,909.503,81.44
34.22,909.5452,75.79,34.85,909.503,81.44
34.18,909.5659,75.08,34.85,909.503,81.44
34.18,909.5659,75.08,34.82,909.4955,80.9
34.15,909.5598,75.71,34.82,909.4955,80.9
34.15,909.5598,75.71,34.81,909.4988,81.01
34.14,909.6269,76.79,34.81,909.4988,81.01
34.14,909.6269,76.79,34.83,909.5167,81.47
34.16,909.6291,77.96,34.83,909.5167,81.47
34.16,909.6291,77.96,34.83,909.4801,82.14
34.16,909.6291,77.96,34.87,909.5402,82.14
34.22,909.6339,79.11,34.87,909.5402,82.14
34.22,909.6339,79.11,34.94,909.5115,82.92
34.22,909.6339,80.11,34.94,909.5115,82.92
34.3,909.6038,80.11,34.94,909.5115,82.92
34.3,909.6038,80.11,35.01,909.4919,83.62
34.37,909.5767,80.9,35.01,909.4919,83.62
34.37,909.5767,80.9,35.08,909.49,84.22
34.43,909.5762,81.55,35.08,909.49,84.22
34.43,909.5762,81.55,35.14,909.5065,84.74
34.49,909.5511,82.04,35.14,909.5065,84.74
34.49,909.5511,82.04,35.14,909.4418,85.17
34.49,909.5511,82.04,35.17,909.4949,85.17
34.49,909.5253,82.42,35.17,909.4949,85.17
34.53,909.5253,82.42,35.17,909.4949,85.17
34.53,909.5253,82.42,35.2,909.4988,85.46
34.56,909.5172,82.6,35.2,909.4988,85.46
34.56,909.5172,82.6,35.22,909.4852,85.75
34.58,909.4926,82.62,35.22,909.4852,85.75
34.58,909.4926,82.62,35.22,909.48,85.68
34.57,909.4659,82.41,35.22,909.48,85.68
34.57,909.4659,82.41,35.2,909.4428,85.56
34.55,909.4493,81.55,35.2,909.4428,85.56
