Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.4,911.9895,72.61,32.6,911.0178,90.95
32.4,911.9895,72.61,32.6,910.5667,85.88
32.23,911.5728,68.73,32.52,910.4637,85.88
32.23,911.5728,68.73,32.46,910.3129,80.97
31.91,911.5569,60.36,32.41,910.4547,76.5
31.91,911.5569,60.36,32.35,910.4935,69.44
31.71,911.5737,53.74,32.31,910.4935,69.44
31.71,911.5737,53.74,32.27,910.5325,66.69
31.63,911.6403,51.16,32.27,910.5325,66.69
31.56,911.6843,49.12,32.23,910.5786,64.27
31.56,911.6843,49.12,32.2,910.8074,62.39
31.5,911.9666,47.4,32.2,910.8074,62.39
31.5,911.9666,47.4,32.2,910.8074,63.37
31.5,911.9666,47.4,32.18,911.3133,63.37
31.45,912.322,46.8,32.18,911.3133,63.37
31.45,912.322,46.8,32.17,911.3254,69.08
31.42,912.3228,50.24,32.17,911.3254,69.08
31.42,912.3228,50.24,32.18,911.3169,74.81
31.42,912.2547,55.02,32.18,911.3169,74.81
31.42,912.2547,55.02,32.21,911.3167,79.71
31.42,912.1174,59.48,32.21,911.3167,79.71
31.49,912.2101,59.48,32.21,911.3167,79.71
31.49,912.2101,59.48,32.26,911.2993,83.76
31.6,912.2156,63.37,32.26,911.2993,83.76
31.6,912.2156,63.37,32.31,911.3135,87.33
31.72,912.2101,66.81,32.31,911.3135,87.33
31.72,912.2101,66.81,32.36,911.2869,90.26
31.86,912.2273,69.77,32.36,911.2869,90.26
31.86,912.2273,69.77,32.42,911.3053,92.65
31.99,912.202,72.07,32.42,911.3053,92.65
31.99,912.202,72.07,32.47,911.3017,94.56
31.99,912.202,73.95,32.47,911.3017,94.56
32.12,912.2186,73.96,32.47,911.3017,94.56
32.12,912.2186,73.96,32.47,911.2253,96.11
32.12,912.2186,73.96,32.53,911.3038,96.11
32.26,912.269,75.55,32.53,911.3038,96.11
32.26,912.269,75.55,32.59,911.2966,97.3
32.38,912.2692,76.74,32.59,911.2966,97.3
32.38,912.2692,76.74,32.65,911.3359,97.81
32.51,912.2793,77.36,32.65,911.3359,97.81
32.51,912.2793,77.36,32.68,911.2773,97.89
32.6,912.2455,77.47,32.68,911.2773,97.89
32.6,912.2455,77.47,32.69,910.6291,94.24
32.64,911.7037,75.13,32.69,910.6291,94.24
32.64,911.7037,75.13,32.63,910.327,89.1
32.64,911.6125,71.32,32.63,910.327,89.1
32.5,911.6125,71.32,32.63,910.327,89.1
31.68,911.5963,54.09,32.27,910.4916,68.31
31.68,911.5963,54.09,32.23,910.7313,66.08
31.61,911.8427,51.64,32.23,910.7313,66.08
31.61,911.8427,51.64,32.21,911.0381,64.56
31.54,912.1389,49.73,32.21,911.0381,64.56
31.54,912.1389,49.73,32.18,911.3274,66.71
31.49,912.3091,50.4,32.18,911.3274,66.71
31.49,912.3091,50.4,32.17,911.3414,72.32
31.46,912.2472,54.26,32.17,911.3414,72.32
31.46,912.2472,54.26,32.17,911.3414,78.04
31.46,912.2472,54.26,32.19,911.3256,78.04
31.49,912.2267,58.77,32.19,911.3256,78.04
31.49,912.2267,58.77,32.23,911.2831,82.58
31.59,912.2201,62.84,32.23,911.2831,82.58
31.59,912.2201,62.84,32.29,911.3222,86.11
31.59,912.231,66.32,32.29,911.3222,86.11
31.86,912.2589,69.01,32.34,911.342,88.87
31.86,912.2589,69.01,32.39,911.3031,91.39
31.98,912.2558,71.5,32.39,911.3031,91.39
31.98,912.2558,71.5,32.44,911.3052,93.58
32.1,912.2173,73.53,32.44,911.3052,93.58
32.1,912.2173,73.53,32.5,911.3196,95.5
32.24,912.2584,75.2,32.5,911.3196,95.5
32.24,912.2584,75.2,32.55,911.3108,96.78
32.36,912.2217,76.47,32.55,911.3108,96.78
32.36,912.2217,76.47,32.6,911.2861,97.79
32.36,912.2234,77.42,32.6,911.2861,97.79
32.49,912.2234,77.42,32.6,911.2861,97.79
32.49,912.2234,77.42,32.6,911.2861,98.34
32.49,912.2234,77.42,32.66,911.3127,98.36
32.6,912.2719,78.03,32.66,911.3127,98.36
32.6,912.2719,78.03,32.69,911.2773,98.33
32.69,912.2661,78.01,32.69,911.2773,98.33
32.69,912.2661,78.01,32.69,910.7675,95.42
32.69,912.2661,78.01,32.71,910.7675,95.42
32.71,911.7933,75.63,32.71,910.7675,95.42
32.71,911.7933,75.63,32.65,910.3538,90.75
32.71,911.7933,72.29,32.65,910.3538,90.75
32.14,911.8253,60.94,32.42,910.416,76.87
31.99,911.6102,60.94,32.42,910.416,76.87
31.99,911.6102,60.94,32.36,910.4579,73.71
31.88,911.6422,58.01,32.36,910.4579,73.71
31.88,911.6422,58.01,32.32,910.2964,70.83
31.71,911.7711,53.04,32.29,910.6069,68.22
31.71,911.7711,53.04,32.26,910.8254,66.24
31.71,911.7711,51.23,32.26,910.8254,66.24
31.65,911.9692,51.23,32.26,910.8254,66.24
31.65,911.9692,51.23,32.22,911.2654,65.48
31.65,911.9692,50.47,32.22,911.2654,65.48
31.6,912.3247,50.48,32.22,911.2654,65.48
31.6,912.3247,50.48,32.21,911.3344,70.33
31.56,912.3058,53.39,32.21,911.3344,70.33
31.56,912.3058,53.39,32.22,911.3116,76.31
31.57,912.2448,57.83,32.22,911.3116,76.31
31.57,912.2448,57.83,32.25,911.3452,81.56
31.63,912.2056,62.28,32.25,911.3452,81.56
31.63,912.2056,62.28,32.3,911.3527,85.6
31.75,912.2177,66.03,32.3,911.3527,85.6
31.75,912.2177,66.03,32.36,911.3401,89.01
31.89,912.2051,69.22,32.36,911.3401,89.01
31.89,912.2051,69.22,32.36,911.3401,91.74
31.89,912.2051,69.22,32.42,911.3141,91.75
31.89,912.2051,71.71,32.42,911.3141,91.75
32.03,912.2012,71.71,32.42,911.3141,91.75
32.03,912.2012,71.71,32.47,911.2786,94.09
32.17,912.2166,73.93,32.47,911.2786,94.09
32.17,912.2166,73.93,32.53,911.2878,96.1
32.31,912.2444,75.66,32.53,911.2878,96.1
32.31,912.2444,75.66,32.53,911.2878,97.34
32.31,912.2444,75.66,32.59,911.2842,97.34
32.31,912.2483,76.9,32.59,911.2842,97.34
32.44,912.2483,76.9,32.59,911.2842,97.34
32.44,912.2483,76.9,32.59,911.2842,98.1
32.44,912.2483,76.9,32.65,911.3039,98.1
32.44,912.0826,77.66,32.65,911.3039,98.1
32.58,912.2756,77.66,32.65,911.3039,98.1
32.58,912.2756,77.66,32.69,911.3448,98.34
32.68,912.313,78.04,32.69,911.3448,98.34
32.68,912.313,78.04,32.71,911.302,98.45
32.75,912.2809,78.22,32.71,911.302,98.45
32.75,912.2809,78.22,32.72,911.1227,96.43
32.78,911.981,76.33,32.72,911.1227,96.43
32.78,911.981,76.33,32.69,910.5616,91.65
31.88,911.5898,56.01,32.36,910.3107,72.04
31.88,911.5898,56.01,32.3,910.5734,68.82
31.78,911.7177,52.94,32.3,910.5734,68.82
31.78,911.7177,52.94,32.3,910.5734,66.27
31.78,911.7177,52.94,32.26,910.742,66.27
31.68,911.9149,50.43,32.26,910.742,66.27
31.68,911.9149,50.43,32.22,910.9709,64.46
31.61,912.2159,48.7,32.22,910.9709,64.46
31.61,912.2159,48.7,32.19,911.3273,66.96
31.61,912.2159,50.03,32.19,911.3273,66.96
31.54,912.3362,50.02,32.19,911.3273,66.96
31.54,912.3362,50.02,32.19,911.2972,72.71
31.54,912.3362,54.33,32.19,911.2972,72.71
31.52,912.2828,54.33,32.19,911.2972,72.71
31.52,912.2828,54.33,32.19,911.2795,78.46
31.52,912.2828,54.33,32.2,911.3043,78.46
31.56,912.2408,59.08,32.2,911.3043,78.46
31.56,912.2408,59.08,32.25,911.2902,83.03
31.56,912.2502,63.24,32.25,911.2902,83.03
31.66,912.2502,63.24,32.25,911.2902,83.03
31.66,912.2502,63.24,32.31,911.317,86.97
31.8,912.2336,66.87,32.31,911.317,86.97
31.8,912.2336,66.87,32.37,911.3083,90.04
31.94,912.205,69.76,32.37,911.3083,90.04
31.94,912.205,69.76,32.37,911.2355,92.67
31.94,912.205,69.76,32.44,911.3318,92.67
32.08,912.2327,72.34,32.44,911.3318,92.67
32.08,912.2327,72.34,32.49,911.3019,94.73
32.22,912.2203,74.24,32.49,911.3019,94.73
32.22,912.2203,74.24,32.55,911.3338,96.23
32.36,912.2353,75.66,32.55,911.3338,96.23
32.36,912.2353,75.66,32.55,911.3019,97.29
32.36,912.2353,75.66,32.6,911.3019,97.29
32.48,912.2512,76.72,32.6,911.3019,97.29
32.48,912.2512,76.72,32.65,911.3163,97.83
32.59,912.2819,77.34,32.65,911.3163,97.83
32.59,912.2819,77.34,32.68,911.2684,97.82
32.59,912.2167,77.2,32.68,911.2684,97.82
32.67,912.2167,77.2,32.68,911.2684,97.82
32.67,912.2167,77.2,32.7,910.7089,94.37
32.68,911.6623,74.38,32.7,910.7089,94.37
32.68,911.6623,74.38,32.64,910.5898,89.38
32.5,911.6269,70.47,32.64,910.5898,89.38
32.5,911.6269,70.47,32.54,910.462,84.62
32.08,911.7269,62.86,32.46,910.5792,80.35
32.08,911.7269,62.86,32.4,910.4387,76.18
31.74,911.6708,53.74,32.3,910.3942,69.28
31.74,911.6708,53.74,32.26,910.7633,66.93
31.67,911.9599,51.58,32.26,910.7633,66.93
31.67,911.9599,51.58,32.22,911.033,65.22
31.61,912.2264,50.19,32.22,911.033,65.22
31.61,912.2264,50.19,32.2,911.3008,67.21
31.61,912.2264,51.44,32.2,911.3008,67.21
31.56,912.3268,51.44,32.2,911.3008,67.21
31.56,912.3268,51.44,32.2,911.3008,72.28
31.56,912.3268,51.44,32.19,911.3452,72.28
31.53,912.2433,55.15,32.19,911.3452,72.28
31.53,912.2433,55.15,32.2,911.3326,77.73
31.57,912.2203,59.57,32.2,911.3326,77.73
31.57,912.2203,59.57,32.29,911.3347,85.8
31.65,912.228,63.42,32.29,911.3347,85.8
31.77,912.2458,66.65,32.29,911.3347,85.8
31.77,912.2458,66.65,32.33,911.3401,88.81
31.9,912.2405,69.52,32.33,911.3401,88.81
31.9,912.2405,69.52,32.38,911.3475,91.43
32.02,912.2141,71.86,32.38,911.3475,91.43
32.02,912.2141,71.86,32.44,911.3389,93.65
32.02,912.2141,73.84,32.44,911.3389,93.65
32.15,912.2236,73.84,32.44,911.3389,93.65
32.15,912.2236,73.84,32.44,911.2022,95.41
32.15,912.2236,73.84,32.49,911.2806,95.41
32.28,912.2227,75.49,32.49,911.2806,95.41
32.28,912.2227,75.49,32.55,911.325,96.75
32.4,912.2457,76.7,32.55,911.325,96.75
32.4,912.2457,76.7,32.6,911.3376,97.68
32.4,912.2457,77.42,32.6,911.3376,97.68
32.52,912.2751,77.43,32.6,911.3376,97.68
32.52,912.2751,77.43,32.64,911.3412,98.04
32.62,912.2949,77.93,32.64,911.3412,98.04
32.62,912.2949,77.93,32.64,911.3412,98.22
32.62,912.2949,77.93,32.67,911.2913,98.22
32.62,912.1836,77.54,32.67,911.2913,98.22
32.7,912.1836,77.54,32.67,911.2913,98.22
32.7,912.1836,77.54,32.68,910.8474,94.79
32.69,911.7952,74.3,32.68,910.8474,94.79
32.69,911.7952,74.3,32.63,910.517,89.49
32.5,911.5528,70.13,32.63,910.517,89.49
32.5,911.5528,70.13,32.54,910.4017,84.58
32.26,911.5378,66.06,32.54,910.4017,84.58
32.26,911.5378,66.06,32.54,910.3981,79.81
32.26,911.5378,66.06,32.46,910.3981,79.81
32.06,911.5392,61.86,32.46,910.3981,79.81
32.06,911.5392,61.86,32.38,910.4794,75.75
31.91,911.6744,58.23,32.38,910.4794,75.75
31.91,911.6744,58.23,32.33,910.5218,72.1
31.79,911.7098,54.96,32.33,910.5218,72.1
31.79,911.7098,54.96,32.28,910.639,69.33
31.69,911.7452,52.38,32.28,910.639,69.33
31.69,911.7452,52.38,32.23,910.6922,66.52
31.62,911.9086,50.22,32.23,910.6922,66.52
31.62,911.9086,50.22,32.2,911.0115,64.45
31.55,912.1234,48.63,32.2,911.0115,64.45
31.55,912.1234,48.63,32.17,911.2225,62.97
31.49,912.2986,48.03,32.17,911.2225,62.97
31.49,912.2986,48.03,32.17,911.3769,67.12
31.49,912.2986,48.03,32.15,911.3486,67.12
31.49,912.3273,50.89,32.15,911.3486,67.12
31.45,912.3273,50.89,32.15,911.3486,67.12
31.45,912.3273,50.89,32.15,911.3201,72.79
31.45,912.3273,50.89,32.15,911.3237,72.79
31.45,912.3273,55.22,32.15,911.3237,72.79
31.45,912.2447,55.22,32.15,911.3237,72.79
31.45,912.2447,55.22,32.17,911.3521,77.95
31.51,912.2455,59.65,32.17,911.3521,77.95
31.51,912.2455,59.65,32.21,911.3345,82.21
31.62,912.2556,63.4,32.21,911.3345,82.21
31.62,912.2556,63.4,32.21,911.3345,85.88
31.62,912.2556,63.4,32.26,911.3384,85.87
31.62,912.2556,66.66,32.26,911.3384,85.87
31.74,912.2377,66.66,32.26,911.3384,85.87
31.74,912.2377,66.66,32.31,911.3579,88.71
31.87,912.2263,69.38,32.31,911.3579,88.71
31.87,912.2263,69.38,32.35,911.3189,91.19
31.87,912.2263,71.81,32.35,911.3189,91.19
31.99,912.2461,71.81,32.35,911.3189,91.19
31.99,912.2461,71.81,32.4,911.3317,93.34
32.12,912.2219,73.74,32.4,911.3317,93.34
32.12,912.2219,73.74,32.46,911.3426,95.15
32.25,912.2137,75.38,32.46,911.3426,95.15
32.25,912.2137,75.38,32.51,911.3267,96.58
32.38,912.2422,76.57,32.51,911.3267,96.58
32.38,912.2422,76.57,32.51,911.3427,97.45
32.38,912.2422,76.57,32.56,911.3427,97.45
32.51,912.2935,77.36,32.56,911.3427,97.45
32.51,912.2935,77.36,32.61,911.3359,97.82
32.61,912.2426,77.62,32.64,911.1314,96.41
32.66,911.9308,71.71,32.63,910.7213,91.97
32.55,911.7749,71.71,32.63,910.7213,91.97
32.55,911.7749,71.71,32.55,910.6307,86.55
32.31,911.7775,67.3,32.55,910.6307,86.55
32.31,911.7775,67.3,32.55,910.6307,81.45
32.31,911.7775,67.3,32.45,910.6308,81.45
32.08,911.7445,62.8,32.45,910.6308,81.45
32.08,911.7445,62.8,32.37,910.5931,76.91
31.89,911.5781,58.85,32.37,910.5931,76.91
31.89,911.5781,58.85,32.3,910.3729,72.5
31.75,911.6719,55.37,32.3,910.3729,72.5
31.75,911.6719,55.37,32.25,910.5181,69.01
31.65,911.7242,52.3,32.25,910.5181,69.01
31.65,911.7242,52.3,32.19,910.7241,66.04
31.55,911.925,50.07,32.19,910.7241,66.04
31.55,911.925,50.07,32.19,910.7241,63.8
31.55,911.925,50.07,32.15,910.9422,63.79
31.48,912.0441,48.31,32.15,910.9422,63.79
31.48,912.0441,48.31,32.12,911.0681,61.95
31.41,912.2805,47.0,32.12,911.0681,61.95
31.41,912.2805,47.0,32.09,911.3092,64.75
31.37,912.3245,49.45,32.09,911.3092,64.75
31.37,912.3245,49.45,32.08,911.3058,71.08
31.37,912.2219,54.16,32.08,911.3058,71.08
31.36,912.2219,54.16,32.08,911.3058,71.08
31.36,912.2219,54.16,32.1,911.3003,76.94
31.43,912.1917,58.91,32.1,911.3003,76.94
31.43,912.1917,58.91,32.14,911.2899,81.67
31.54,912.1949,63.08,32.14,911.2899,81.67
31.54,912.1949,63.08,32.19,911.3044,85.73
31.68,912.198,66.63,32.19,911.3044,85.73
31.68,912.198,66.63,32.25,911.3331,88.99
31.68,912.198,69.6,32.25,911.3331,88.99
31.82,912.1774,69.6,32.25,911.3331,88.99
31.82,912.1774,69.6,32.32,911.2958,91.72
31.97,912.2092,72.02,32.32,911.2958,91.72
31.97,912.2092,72.02,32.39,911.2676,93.94
32.12,912.2361,73.99,32.39,911.2676,93.94
32.12,912.2361,73.99,32.45,911.3072,95.58
32.12,912.2361,75.47,32.45,911.3072,95.58
32.26,912.2658,75.47,32.45,911.3072,95.58
32.26,912.2658,75.47,32.45,911.3019,96.77
32.26,912.2658,75.47,32.5,911.3019,96.77
32.39,912.2536,76.44,32.5,911.3019,96.77
32.39,912.2536,76.44,32.55,911.3284,97.49
32.5,912.2947,77.15,32.55,911.3284,97.49
32.5,912.2947,77.15,32.59,911.3214,97.79
32.58,912.223,77.06,32.59,911.3214,97.79
32.58,912.223,77.06,32.61,911.1174,95.73
32.6,912.0142,74.39,32.61,911.1174,95.73
32.6,912.0142,74.39,32.61,910.675,90.85
32.6,912.0142,74.39,32.59,910.675,90.85
31.64,911.6584,54.43,32.23,910.4846,71.51
31.64,911.6584,54.43,32.23,910.6105,68.28
31.64,911.6584,54.43,32.18,910.5358,68.28
31.54,911.7425,51.6,32.18,910.5358,68.28
31.54,911.7425,51.6,32.13,910.6546,65.4
31.45,911.8079,49.37,32.13,910.6546,65.4
31.45,911.8079,49.37,32.09,910.7858,63.07
31.37,911.9607,47.43,32.09,910.7858,63.07
31.37,911.9607,47.43,32.06,911.027,61.13
31.37,911.9607,46.04,32.02,911.3267,68.09
31.26,912.3303,47.61,32.02,911.3267,68.09
31.23,912.2299,52.16,32.02,911.3267,68.09
31.23,912.2299,52.16,32.02,911.2967,74.07
31.23,912.2299,57.04,32.02,911.2967,74.07
31.28,912.2159,57.04,32.02,911.2967,74.07
31.28,912.2159,57.04,32.02,911.3075,79.2
31.28,912.2159,57.04,32.07,911.3075,79.2
31.38,912.1886,61.37,32.07,911.3075,79.2
31.38,912.1886,61.37,32.11,911.2988,83.29
31.52,912.1841,65.21,32.11,911.2988,83.29
31.52,912.1841,65.21,32.17,911.2988,86.85
31.52,911.9465,68.41,32.17,911.2988,86.85
31.67,912.1694,68.41,32.17,911.2988,86.85
31.67,912.1694,68.41,32.22,911.2992,89.81
31.82,912.207,71.09,32.22,911.2992,89.81
31.82,912.207,71.09,32.28,911.3187,92.3
31.97,912.1826,73.2,32.28,911.3187,92.3
31.97,912.1826,73.2,32.35,911.3101,94.03
32.11,912.2176,74.82,32.35,911.3101,94.03
32.11,912.2176,74.82,32.41,911.2695,95.34
32.24,912.2361,76.05,32.41,911.2695,95.34
32.24,912.2361,76.05,32.45,911.2717,96.43
32.36,912.2459,76.92,32.45,911.2717,96.43
32.36,912.2459,76.92,32.49,911.3,97.12
32.45,912.2916,77.56,32.49,911.3,97.12
32.45,912.2916,77.56,32.53,911.2967,97.42
32.54,912.2626,77.64,32.53,911.2967,97.42
32.54,912.2626,77.64,32.55,911.1101,96.4
32.57,911.8608,75.41,32.55,911.1101,96.4
32.57,911.8608,75.41,32.54,910.8119,92.02
32.43,911.7944,71.97,32.54,910.8119,92.02
32.43,911.7944,71.97,32.47,910.7194,87.26
32.18,911.7941,68.21,32.47,910.7194,87.26
32.18,911.7941,68.21,32.38,910.6889,82.55
31.94,911.7963,64.22,32.38,910.6889,82.55
31.94,911.7963,64.22,32.38,910.7599,78.29
31.94,911.7963,64.22,32.31,910.6604,78.29
31.76,911.8027,60.4,32.31,910.6604,78.29
31.76,911.8027,60.4,32.25,910.7436,74.59
31.62,911.7717,57.03,32.25,910.7436,74.59
31.62,911.7717,57.03,32.2,910.6175,71.19
31.62,911.7405,53.71,32.2,910.6175,71.19
31.52,911.7405,53.71,32.2,910.6175,71.19
31.52,911.7405,53.71,32.16,910.7186,68.13
31.44,911.8333,50.86,32.16,910.7186,68.13
31.44,911.8333,50.86,32.12,910.7913,65.3
31.36,911.8928,48.59,32.12,910.7913,65.3
31.36,911.8928,48.59,32.09,910.8763,63.0
31.3,912.0834,46.73,32.09,910.8763,63.0
31.3,912.0834,46.73,32.05,911.1618,61.22
31.24,912.3591,46.72,32.05,911.1618,61.22
31.24,912.3591,46.72,32.03,911.3181,66.02
31.2,912.2927,50.6,32.03,911.3181,66.02
31.2,912.2927,50.6,32.03,911.3092,72.66
31.2,912.2927,50.6,32.03,911.302,72.66
31.2,912.2927,55.71,32.03,911.302,72.66
31.22,912.2416,55.71,32.03,911.302,72.66
31.22,912.2416,55.71,32.05,911.2736,78.56
31.32,912.1608,60.72,32.11,911.2863,83.67
31.46,912.1205,65.18,32.11,911.2863,83.67
31.46,912.1205,65.18,32.11,911.155,87.71
31.46,912.1205,65.18,32.18,911.2547,87.71
31.64,912.1566,68.7,32.18,911.2547,87.71
31.64,912.1566,68.7,32.27,911.285,90.92
31.82,912.1736,71.45,32.27,911.285,90.92
31.82,912.1736,71.45,32.35,911.2569,93.28
31.82,912.1934,73.51,32.35,911.2569,93.28
32.0,912.1934,73.51,32.35,911.2569,93.28
32.0,912.1934,73.51,32.42,911.2928,94.9
32.16,912.2283,75.05,32.42,911.2928,94.9
32.16,912.2283,76.15,32.53,911.3074,97.12
32.31,912.2632,76.15,32.53,911.3074,97.12
32.42,912.2927,76.89,32.53,911.3074,97.12
32.42,912.2927,76.89,32.56,911.3284,97.61
32.42,912.2648,77.28,32.56,911.3284,97.61
32.5,912.2648,77.28,32.56,911.3284,97.61
32.5,912.2648,77.28,32.58,911.3002,97.8
32.56,912.2162,76.87,32.58,911.3002,97.8
32.56,912.2162,76.87,32.59,911.0605,95.5
32.54,911.883,74.3,32.59,911.0605,95.5
32.54,911.883,74.3,32.55,910.7478,91.01
32.34,911.6397,70.12,32.55,910.7478,91.01
32.34,911.6397,70.12,32.45,910.4727,85.62
31.81,911.6003,61.38,32.35,910.3516,80.74
31.81,911.6003,61.38,32.27,910.4526,76.22
31.62,911.6077,57.55,32.27,910.4526,76.22
31.62,911.6077,57.55,32.2,910.3939,72.15
31.47,911.5385,54.39,32.2,910.3939,72.15
31.47,911.5385,54.39,32.13,910.399,68.47
31.36,911.624,51.62,32.13,910.399,68.47
31.36,911.624,51.62,32.13,910.399,65.34
31.36,911.624,51.62,32.08,910.4683,65.34
31.26,911.685,49.18,32.08,910.4683,65.34
31.26,911.685,49.18,32.03,910.6191,62.79
31.18,911.8602,47.5,32.03,910.6191,62.79
31.18,911.8602,47.5,31.99,910.9258,60.64
31.11,912.2012,46.23,31.99,910.9258,60.64
31.11,912.2012,46.23,31.95,911.2344,59.68
31.05,912.329,46.54,31.95,911.2344,59.68
31.05,912.329,46.54,31.91,911.2803,64.29
31.02,912.3142,50.16,31.91,911.2803,64.29
31.02,912.3142,50.16,31.91,911.2679,70.09
31.02,912.2328,54.89,31.91,911.2679,70.09
31.04,912.2328,54.89,31.91,911.2183,75.68
31.04,912.2328,54.89,31.94,911.2572,75.68
31.04,912.2037,59.68,31.94,911.2572,75.68
31.12,912.2037,59.68,31.94,911.2164,80.55
31.12,912.2037,59.68,31.97,911.2626,80.55
31.26,912.2247,63.83,31.97,911.2626,80.55
31.26,912.2247,63.83,32.02,911.2542,84.72
31.4,912.1707,67.26,32.02,911.2542,84.72
31.4,912.1707,67.26,32.09,911.2559,88.03
31.57,912.1816,70.19,32.09,911.2559,90.77
31.57,912.1816,70.19,32.15,911.283,90.77
31.72,912.1947,72.39,32.15,911.283,90.77
31.72,912.1947,72.39,32.21,911.2989,92.84
31.88,912.2186,74.2,32.21,911.2989,94.5
31.88,912.2186,74.2,32.28,911.2832,94.51
32.01,912.2158,75.56,32.28,911.2832,94.51
32.01,912.2158,75.56,32.33,911.2942,95.8
32.14,912.269,76.6,32.33,911.2942,95.8
32.14,912.269,76.6,32.38,911.2693,96.58
32.14,912.269,77.26,32.38,911.2693,96.58
32.25,912.2874,77.27,32.43,911.2839,97.13
32.33,912.2758,77.5,32.43,911.2839,97.13
32.33,912.2758,77.5,32.46,911.2734,97.36
32.39,912.1882,77.2,32.46,911.2734,97.36
32.39,912.1882,77.2,32.47,911.0301,95.07
32.39,912.1882,74.16,32.47,911.0301,95.07
32.36,911.9203,74.16,32.44,910.7886,90.11
32.36,911.9203,70.31,32.44,910.7886,90.11
32.15,911.8208,70.31,32.35,910.6409,84.43
31.88,911.8044,66.03,32.35,910.6409,84.43
31.88,911.8044,66.03,32.26,910.6195,79.44
31.88,911.8044,66.03,32.18,910.6336,75.25
31.64,911.7977,61.97,32.18,910.6336,75.25
31.47,911.7125,58.32,32.12,910.4914,71.54
31.47,911.7125,55.05,32.12,910.4914,71.54
31.34,911.6588,55.04,32.06,910.4805,68.22
30.81,911.6348,40.31,31.8,910.4919,51.49
30.81,911.6348,40.31,31.77,910.4919,51.49
30.75,912.0051,39.39,31.77,910.4919,51.49
30.75,912.0051,39.39,31.74,910.9405,50.47
30.75,912.2875,55.97,31.73,911.2383,73.97
30.8,912.2833,59.0,31.73,911.2383,73.97
30.8,912.2833,59.0,31.74,911.272,76.69
30.85,912.2836,61.45,31.74,911.272,76.69
30.85,912.2836,61.45,31.76,911.2581,78.85
30.9,912.2852,63.62,31.78,911.2598,80.55
30.94,912.3091,65.5,31.79,911.2494,82.31
30.97,912.3052,67.16,31.79,911.2494,82.31
30.97,912.3052,67.16,31.8,911.2795,83.72
31.0,912.3042,68.67,31.81,911.26,85.15
31.04,912.2964,69.9,31.82,911.26,86.29
31.08,912.3013,71.04,31.84,911.2584,87.31
31.12,912.3079,72.0,31.84,911.2584,88.27
31.12,912.3079,72.0,31.85,911.2569,88.27
31.16,912.2935,72.99,31.86,911.2675,89.29
31.16,912.2991,73.89,31.86,911.2675,89.29
31.22,912.2991,73.89,31.88,911.2748,90.3
31.28,912.3055,74.7,31.88,911.2766,91.25
31.28,912.3055,74.7,31.9,911.2766,91.25
31.28,912.3055,74.7,31.93,911.2661,92.23
31.34,912.3139,75.58,31.93,911.2661,92.23
31.42,912.2458,76.41,31.93,911.2661,92.23
31.42,912.2458,76.41,31.96,911.2397,93.34
31.51,912.1767,77.4,32.01,911.2646,94.7
31.51,912.1767,78.28,32.07,911.272,95.91
31.77,912.1677,79.11,32.12,911.2473,97.02
31.91,912.1693,79.87,32.18,911.2547,98.04
32.05,912.1493,80.48,32.25,911.2352,98.91
32.05,912.1471,80.99,32.25,911.2352,99.57
32.18,912.1471,80.99,32.31,911.2408,99.58
32.18,912.1802,81.3,32.31,911.2408,100.0
32.32,912.1802,81.3,32.36,911.2497,100.0
32.44,912.1688,81.34,32.41,911.282,100.0
32.44,912.1688,81.58,32.45,911.2503,100.0
32.54,912.2503,81.58,32.45,911.2503,100.0
32.62,912.2695,81.37,32.49,911.3108,100.0
32.68,912.2847,81.42,32.52,911.2503,100.0
32.71,912.2729,80.57,32.55,911.2486,99.49
32.68,912.204,78.32,32.53,911.1528,96.03
32.5,912.1802,75.44,32.45,911.0266,91.4
32.5,912.5821,72.11,32.33,910.9727,86.62
32.19,912.1443,72.11,32.33,910.9727,86.62
32.19,912.1443,68.59,32.33,911.1342,82.17
31.9,912.1564,68.57,32.22,910.9922,82.17
31.65,912.1364,64.94,32.15,911.07,78.33
31.48,912.111,61.6,32.1,911.0573,74.71
31.48,912.0614,58.65,32.05,911.0092,71.56
31.36,912.0614,58.65,32.05,911.0092,71.56
31.26,912.0792,56.0,32.01,910.9825,68.69
31.26,912.0792,56.0,32.01,911.0214,66.08
31.17,912.0937,53.7,31.97,911.0214,66.08
31.17,912.0937,51.48,31.94,911.0283,63.62
31.1,912.1531,51.48,31.94,911.0283,63.62
31.03,912.2092,49.79,31.9,911.1222,61.46
30.97,912.3088,48.76,31.88,911.2571,62.64
30.97,912.3088,48.76,31.86,911.2728,66.77
30.92,912.3253,50.92,31.86,911.2728,66.77
30.9,912.3013,54.07,31.85,911.2516,70.55
30.9,912.3013,54.07,31.86,911.2338,74.46
30.93,912.2964,57.68,31.86,911.2338,74.46
30.93,912.2964,57.68,31.88,911.2606,78.0
30.98,912.2954,60.99,31.88,911.2606,78.0
31.06,912.28,64.0,31.91,911.259,81.11
31.06,912.28,64.0,31.91,911.259,83.63
31.15,912.2569,66.62,31.96,911.2751,83.64
31.24,912.278,68.84,31.99,911.2896,85.82
31.24,912.0915,70.85,32.02,911.2737,87.95
31.34,912.2399,70.85,32.02,911.2737,87.95
