Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.46,908.8503,84.21,34.02,908.7589,92.92
34.46,908.8503,84.21,34.02,908.7555,93.01
34.46,908.8503,84.2,34.02,908.7555,93.01
34.46,908.8699,84.2,34.02,908.7555,93.01
34.46,908.8699,84.2,34.02,908.7468,93.06
34.46,908.8308,84.2,34.02,908.7468,93.06
34.46,908.8308,84.21,34.03,908.7277,92.98
34.47,908.8167,84.21,34.03,908.7277,92.98
34.47,908.8167,84.21,34.05,908.7316,92.87
34.47,908.7919,84.21,34.05,908.7316,92.87
34.47,908.7919,84.21,34.06,908.6846,92.83
34.47,908.7919,84.22,34.06,908.6846,92.83
34.48,908.7744,84.22,34.06,908.6846,92.83
34.48,908.7744,84.22,34.08,908.6484,92.97
34.49,908.6964,84.26,34.08,908.6484,92.97
34.5,908.7021,84.24,34.09,908.6381,92.95
34.5,908.7021,84.24,34.09,908.6138,93.04
34.5,908.7022,84.24,34.1,908.6138,93.04
34.5,908.7022,84.24,34.11,908.6089,93.13
34.5,908.688,84.37,34.11,908.6089,93.13
34.5,908.688,84.37,34.11,908.5946,92.83
34.5,908.6614,84.28,34.11,908.5946,92.83
34.5,908.6614,84.28,34.1,908.6136,92.69
34.5,908.6703,84.33,34.1,908.6136,92.69
34.5,908.6703,84.29,34.08,908.5958,92.65
34.5,908.6561,84.29,34.08,908.5958,92.65
34.5,908.6791,84.29,34.06,908.6497,92.33
34.5,908.6702,84.31,34.03,908.595,92.17
34.5,908.6702,84.31,34.02,908.6122,91.96
34.49,908.6877,84.29,34.02,908.6122,91.96
34.49,908.6877,84.32,34.0,908.6692,91.86
34.48,908.6962,84.32,34.0,908.6692,91.86
34.48,908.7122,84.32,34.0,908.6639,91.91
34.48,908.7122,84.34,34.0,908.6639,92.06
34.48,908.7725,84.34,34.0,908.6639,92.06
34.48,908.7725,84.34,34.01,908.7047,92.33
34.48,908.7548,84.37,34.01,908.7047,92.33
34.48,908.7548,84.36,34.02,908.7067,92.68
34.48,908.8239,84.36,34.02,908.7067,92.68
34.48,908.8044,84.36,34.04,908.7173,93.16
34.48,908.8044,84.36,34.07,908.7178,93.56
34.49,908.7548,84.4,34.1,908.6818,93.74
34.49,908.7336,84.4,34.12,908.6649,93.91
34.49,908.7319,84.44,34.13,908.6807,93.96
34.5,908.7394,84.38,34.14,908.6689,94.04
34.5,908.7253,84.38,34.15,908.6479,94.17
34.5,908.7253,84.38,34.15,908.6567,94.13
34.5,908.6951,84.4,34.15,908.6567,94.13
34.5,908.6827,84.37,34.16,908.6411,94.16
34.5,908.6827,84.37,34.15,908.6462,94.17
34.5,908.6898,84.45,34.15,908.6462,94.17
34.5,908.6898,84.45,34.15,908.6672,94.03
34.51,908.6917,84.42,34.15,908.6672,94.03
34.51,908.6934,84.43,34.12,908.6317,93.46
34.51,908.6845,84.47,34.12,908.6317,93.46
34.5,908.6774,84.47,34.09,908.6433,93.04
34.5,908.6738,84.47,34.06,908.6252,92.64
34.5,908.6863,84.46,34.04,908.6248,92.57
34.49,908.677,84.48,34.02,908.6263,92.48
34.49,908.7,84.49,34.02,908.6263,92.49
34.49,908.7,84.49,34.02,908.6699,92.49
34.48,908.7141,84.49,34.02,908.6699,92.58
34.48,908.7141,84.49,34.01,908.717,92.58
34.48,908.7141,84.46,34.01,908.717,92.58
34.48,908.6856,84.46,34.01,908.682,92.56
34.47,908.7316,84.52,34.01,908.682,92.56
34.47,908.7545,84.65,34.03,908.6997,92.95
34.46,908.7545,84.65,34.03,908.6997,92.95
34.45,908.8058,84.76,34.03,908.6997,92.95
34.45,908.8058,84.76,34.04,908.7208,93.3
34.43,908.8636,84.84,34.06,908.8102,93.98
34.41,908.897,84.98,34.07,908.7965,94.62
34.4,908.8347,85.15,34.11,908.7364,95.09
34.38,908.7845,85.17,34.14,908.6828,95.35
34.36,908.7559,85.26,34.14,908.6828,95.35
34.36,908.7559,85.26,34.17,908.6552,95.54
34.35,908.7416,85.3,34.17,908.6552,95.54
34.35,908.7416,85.3,34.17,908.6552,95.62
34.35,908.7416,85.3,34.19,908.6522,95.62
34.34,908.7503,85.42,34.19,908.6522,95.62
34.34,908.7503,85.42,34.2,908.6663,95.52
34.32,908.7197,85.31,34.2,908.6592,95.49
34.32,908.7197,85.31,34.2,908.6557,95.47
34.31,908.7089,85.31,34.2,908.6557,95.47
34.3,908.7405,85.21,34.2,908.6853,95.33
34.3,908.7405,85.21,34.19,908.6853,95.33
34.3,908.7405,85.15,34.19,908.7184,95.54
34.28,908.717,85.15,34.18,908.7043,95.54
34.27,908.724,85.24,34.18,908.6922,95.8
34.26,908.7095,85.29,34.17,908.6569,95.91
34.25,908.6971,85.27,34.18,908.6102,94.59
34.25,908.6652,84.97,34.18,908.6102,94.59
34.25,908.6652,84.97,34.16,908.5817,92.86
34.24,908.6544,84.39,34.16,908.5817,92.86
34.24,908.6544,84.39,34.13,908.6091,90.82
34.23,908.6468,83.73,34.13,908.6091,90.82
34.23,908.6468,83.73,34.08,908.61,88.87
34.18,908.7224,84.11,34.13,908.7278,94.44
34.18,908.7224,84.11,34.13,908.6143,94.67
34.18,908.7224,84.19,34.18,908.6782,94.67
34.2,908.6642,84.19,34.18,908.6782,94.67
34.2,908.6642,84.19,34.2,908.6505,94.38
34.21,908.6465,84.18,34.2,908.6505,94.38
34.21,908.6465,84.18,34.21,908.6299,93.53
34.21,908.6219,84.12,34.21,908.6299,93.53
34.21,908.6219,84.12,34.21,908.6312,92.1
34.21,908.6219,84.12,34.2,908.6312,92.1
34.22,908.6397,84.09,34.16,908.6323,91.63
34.22,908.6397,84.0,34.16,908.6323,91.63
34.22,908.6432,84.0,34.16,908.6323,91.63
34.22,908.6432,84.0,34.12,908.677,91.2
34.21,908.7228,83.87,34.12,908.677,91.2
34.21,908.7228,83.74,34.08,908.6866,91.2
34.2,908.705,83.74,34.08,908.6866,91.2
34.2,908.705,83.74,34.05,908.7194,92.58
34.19,908.8076,84.11,34.05,908.7194,92.58
34.19,908.8076,84.11,34.06,908.6409,93.83
34.19,908.7031,84.55,34.06,908.6409,93.83
34.19,908.7031,84.55,34.1,908.6591,94.84
34.21,908.7104,84.95,34.1,908.6591,94.84
34.24,908.7377,85.48,34.22,908.644,96.57
34.3,908.698,85.84,34.29,908.6715,97.08
34.34,908.7113,86.14,34.29,908.6715,97.08
34.34,908.7113,86.14,34.34,908.6674,97.36
34.37,908.7011,86.39,34.34,908.6674,97.36
34.48,908.6502,87.5,34.35,908.6255,91.1
34.47,908.659,87.5,34.35,908.6255,91.1
34.47,908.659,87.5,34.29,908.6453,89.15
34.46,908.65,87.41,34.29,908.6453,89.15
34.46,908.65,87.41,34.29,908.6453,86.91
34.45,908.6782,87.25,34.23,908.6423,86.91
34.45,908.6782,87.25,34.17,908.636,85.62
34.44,908.6568,87.09,34.17,908.636,85.62
34.41,908.7747,87.19,34.02,908.6926,85.36
34.41,908.7747,87.19,34.03,908.7277,86.84
34.42,908.842,87.24,34.03,908.7277,86.84
34.42,908.842,87.24,34.06,908.7299,88.05
34.41,908.8119,87.22,34.06,908.7299,88.05
34.41,908.8049,87.31,34.09,908.687,89.16
34.42,908.8067,87.35,34.12,908.7102,90.25
34.42,908.8067,87.35,34.12,908.7102,91.06
34.43,908.7997,87.36,34.15,908.7283,91.06
34.43,908.7997,87.36,34.18,908.7202,91.77
34.43,908.7927,87.31,34.18,908.7202,91.77
34.43,908.7927,87.31,34.2,908.7239,92.26
34.44,908.8019,87.35,34.22,908.6947,92.65
34.45,908.7916,87.35,34.22,908.6947,92.65
34.45,908.7916,87.35,34.22,908.6947,92.93
34.45,908.6942,87.33,34.24,908.6445,92.93
34.45,908.6942,87.33,34.24,908.6445,93.37
34.46,908.6747,87.35,34.24,908.6096,93.37
34.46,908.6322,87.25,34.25,908.5992,93.65
34.46,908.6322,87.25,34.26,908.5958,94.03
34.46,908.6447,87.27,34.26,908.5958,94.03
34.46,908.6447,87.21,34.26,908.5714,94.26
34.46,908.6411,87.21,34.26,908.5714,94.26
34.46,908.6446,87.15,34.25,908.5852,94.55
34.45,908.6232,87.16,34.25,908.5747,94.81
34.44,908.6337,87.06,34.24,908.6092,94.99
34.44,908.6337,87.06,34.23,908.6633,95.18
34.43,908.7022,86.92,34.23,908.6633,95.18
34.43,908.7022,86.92,34.22,908.7209,94.83
34.41,908.7534,86.88,34.22,908.7209,94.83
34.4,908.8649,86.7,34.21,908.7609,94.75
34.38,908.8909,86.66,34.21,908.7609,94.75
34.38,908.8909,86.66,34.2,908.8164,95.13
34.37,908.8358,86.68,34.2,908.7745,95.54
34.36,908.8002,86.73,34.21,908.705,95.69
34.36,908.8285,86.71,34.22,908.7628,95.87
34.36,908.8285,86.77,34.22,908.7628,95.87
34.36,908.825,86.77,34.23,908.7349,95.95
34.36,908.7825,86.83,34.24,908.7126,96.12
34.36,908.7825,86.83,34.24,908.6934,96.03
34.36,908.7506,86.84,34.24,908.6934,96.03
34.36,908.7506,86.84,34.25,908.6847,96.01
34.37,908.7561,86.92,34.25,908.6847,96.01
34.37,908.7561,86.88,34.24,908.634,95.67
34.37,908.7029,86.88,34.24,908.634,95.67
34.38,908.6906,86.91,34.24,908.634,95.67
34.38,908.6906,86.91,34.24,908.6564,94.12
34.39,908.6875,86.91,34.24,908.6564,92.62
34.39,908.6875,86.91,34.21,908.6475,92.62
34.39,908.6875,86.87,34.21,908.6378,89.94
34.39,908.6733,86.86,34.17,908.6378,89.94
34.39,908.6733,86.86,34.12,908.6194,87.73
34.4,908.6752,86.85,34.12,908.6194,87.73
34.4,908.6752,86.85,34.06,908.6147,85.32
34.4,908.6786,86.8,34.06,908.6147,85.32
34.32,908.9005,87.19,33.99,908.7424,89.9
34.36,908.7932,87.31,34.05,908.6741,90.99
34.36,908.7932,87.4,34.12,908.6473,91.7
34.4,908.7709,87.4,34.12,908.6473,91.7
34.44,908.7271,87.45,34.16,908.6254,92.17
34.46,908.6589,87.52,34.16,908.6254,92.17
34.46,908.6589,87.52,34.16,908.6102,91.09
34.46,908.6589,87.52,34.18,908.6102,91.09
34.48,908.6537,87.57,34.18,908.6102,91.09
34.48,908.6537,87.57,34.18,908.5997,89.25
34.48,908.629,87.65,34.18,908.5997,89.25
34.48,908.629,87.65,34.16,908.6183,87.07
34.48,908.6397,87.51,34.16,908.6183,87.07
34.48,908.6397,87.51,34.11,908.6158,85.2
34.47,908.6395,87.46,34.11,908.6158,85.2
34.47,908.6395,87.46,34.06,908.6147,84.29
34.45,908.6641,87.44,34.06,908.6147,84.29
34.43,908.8459,87.21,33.98,908.7405,84.94
34.43,908.8459,87.12,33.98,908.7405,84.94
34.41,908.9944,87.12,33.98,908.7405,84.94
34.41,908.9944,87.12,33.98,908.7405,87.19
34.41,908.9944,87.12,33.97,908.8152,87.19
34.41,908.9944,87.42,33.97,908.8152,87.19
34.39,908.9781,87.42,33.97,908.8152,87.19
34.39,908.9781,87.42,34.01,908.7745,89.03
34.38,908.96,87.57,34.01,908.7745,89.03
34.38,908.96,87.57,34.07,908.7791,90.33
34.39,908.8789,87.65,34.07,908.7791,90.33
34.39,908.8789,87.65,34.14,908.7159,91.27
34.41,908.7427,87.66,34.2,908.6383,91.89
34.41,908.7427,87.73,34.2,908.6383,92.37
34.42,908.6666,87.73,34.24,908.627,92.37
34.44,908.609,87.74,34.24,908.627,92.37
34.44,908.609,87.74,34.26,908.608,92.67
34.47,908.6235,87.74,34.26,908.608,92.67
34.47,908.6235,87.74,34.26,908.5836,92.15
34.47,908.6235,87.72,34.26,908.5836,92.15
34.49,908.6273,87.72,34.26,908.5836,92.15
34.49,908.6273,87.72,34.24,908.5694,91.3
34.52,908.628,87.71,34.24,908.5694,91.3
34.52,908.628,87.71,34.21,908.595,90.67
34.53,908.6583,87.69,34.21,908.595,90.67
34.53,908.6583,87.69,34.16,908.6184,89.56
34.53,908.6583,87.66,34.16,908.6184,89.56
34.55,908.6638,87.66,34.16,908.6184,89.56
34.55,908.6638,87.66,34.13,908.6178,88.47
34.55,908.6553,87.67,34.13,908.6178,88.47
34.55,908.6553,87.67,34.09,908.6083,87.58
34.55,908.666,87.74,34.09,908.6083,87.58
34.56,908.666,87.74,34.06,908.6443,87.07
34.56,908.666,87.72,34.06,908.6443,87.07
34.56,908.6731,87.72,34.06,908.6443,87.07
34.56,908.6731,87.72,34.03,908.6543,87.33
34.56,908.6731,87.71,34.03,908.6543,87.33
34.56,908.7175,87.71,34.03,908.6543,87.33
34.56,908.7175,87.73,34.02,908.7118,87.8
34.57,908.7725,87.73,34.02,908.7118,87.8
34.57,908.7725,87.73,34.01,908.7257,88.67
34.57,908.8027,87.74,34.01,908.7257,88.67
34.57,908.8027,87.74,34.03,908.7695,89.56
34.57,908.8027,87.77,34.03,908.7695,89.56
34.57,908.8275,87.77,34.03,908.7695,89.56
34.57,908.8275,87.77,34.05,908.7491,90.39
34.57,908.8275,87.83,34.08,908.7549,91.18
34.57,908.8151,87.83,34.08,908.7549,91.18
34.57,908.8151,87.83,34.11,908.7153,91.72
34.57,908.7725,87.93,34.14,908.7314,92.3
34.57,908.7725,87.87,34.14,908.7314,92.3
34.57,908.7725,87.87,34.17,908.7321,92.78
34.57,908.7744,87.91,34.17,908.7321,92.78
34.57,908.7744,87.91,34.2,908.7343,93.24
34.57,908.7584,87.98,34.2,908.7343,93.24
34.57,908.7584,87.98,34.21,908.6719,93.53
34.57,908.7194,87.94,34.21,908.6719,93.53
34.57,908.7194,87.94,34.24,908.6479,93.76
34.58,908.7,87.88,34.24,908.6479,93.76
34.58,908.7,87.88,34.24,908.6445,93.84
34.58,908.6841,87.97,34.24,908.6445,93.84
34.58,908.6841,87.97,34.25,908.6586,93.84
34.59,908.677,88.03,34.25,908.6586,93.84
34.59,908.677,88.03,34.24,908.6672,93.3
34.59,908.6788,87.98,34.24,908.6672,93.3
34.59,908.6788,87.98,34.23,908.6494,93.02
34.59,908.6789,87.93,34.23,908.6494,93.02
34.59,908.6789,87.93,34.23,908.6473,92.29
34.59,908.6789,87.93,34.21,908.6473,92.29
34.59,908.6877,88.04,34.21,908.6473,92.29
34.59,908.6877,88.04,34.21,908.6473,91.79
34.59,908.6877,88.04,34.18,908.6293,91.79
34.59,908.6664,88.05,34.18,908.6293,91.79
34.59,908.6664,88.05,34.15,908.6584,92.02
34.59,908.6576,87.9,34.15,908.6584,92.02
34.59,908.6576,87.9,34.15,908.6317,92.07
34.59,908.6576,87.9,34.12,908.6317,92.07
34.59,908.6789,88.04,34.12,908.6317,92.07
34.59,908.6789,88.04,34.11,908.6578,92.03
34.59,908.7125,88.08,34.11,908.6578,92.03
34.59,908.7125,88.08,34.1,908.7219,91.9
34.59,908.7692,88.17,34.1,908.7219,91.9
34.59,908.7692,88.17,34.09,908.7847,92.15
34.58,908.8117,88.13,34.09,908.7847,92.15
34.58,908.8117,88.13,34.08,908.7601,92.65
34.58,908.8045,88.24,34.08,908.7601,92.65
34.58,908.8045,88.24,34.1,908.7499,93.2
34.58,908.778,88.2,34.1,908.7499,93.2
34.58,908.778,88.2,34.12,908.733,93.69
34.58,908.7673,88.16,34.12,908.733,93.69
34.58,908.7673,88.16,34.16,908.7196,94.09
34.58,908.7514,88.23,34.16,908.7196,94.09
34.58,908.7514,88.23,34.18,908.6573,94.37
34.58,908.7408,88.23,34.18,908.6573,94.37
34.58,908.7408,88.23,34.2,908.7029,94.42
34.58,908.7461,88.22,34.2,908.7029,94.42
34.58,908.7461,88.22,34.21,908.6998,94.65
34.59,908.7533,88.25,34.21,908.6998,94.65
34.59,908.7533,88.25,34.22,908.7086,94.72
34.59,908.7374,88.29,34.22,908.7086,94.72
34.59,908.7374,88.29,34.22,908.6981,94.91
34.59,908.7463,88.24,34.22,908.6981,94.91
34.59,908.7463,88.24,34.22,908.6685,94.96
34.59,908.6824,88.3,34.22,908.6685,94.96
34.59,908.6824,88.37,34.22,908.6213,94.91
34.59,908.6771,88.37,34.22,908.6213,94.91
34.59,908.6771,88.37,34.22,908.6195,94.47
34.6,908.6967,88.37,34.22,908.6195,94.47
34.6,908.6967,88.37,34.22,908.6121,93.87
34.59,908.6967,88.36,34.2,908.6121,93.87
34.59,908.6967,88.36,34.18,908.6415,93.28
34.6,908.7056,88.42,34.18,908.6415,93.28
34.6,908.7056,88.42,34.15,908.6252,92.59
34.59,908.67,88.36,34.15,908.6252,92.59
34.59,908.67,88.39,34.12,908.6124,92.24
34.6,908.7073,88.39,34.12,908.6124,92.24
34.6,908.7073,88.39,34.12,908.663,92.06
34.59,908.7037,88.42,34.09,908.6311,92.06
34.59,908.7037,88.42,34.09,908.6641,91.75
34.59,908.7126,88.42,34.08,908.6641,91.75
34.59,908.7126,88.47,34.06,908.655,91.81
34.59,908.7321,88.47,34.06,908.655,91.81
34.59,908.7321,88.47,34.06,908.6864,92.01
34.59,908.7622,88.5,34.05,908.6688,92.01
34.59,908.771,88.41,34.06,908.6845,92.3
34.58,908.748,88.58,34.07,908.6725,92.69
34.58,908.7656,88.57,34.09,908.6992,93.13
34.58,908.7656,88.57,34.1,908.7133,93.43
34.58,908.7745,88.57,34.1,908.7133,93.43
34.58,908.7887,88.61,34.12,908.6841,93.79
34.58,908.755,88.59,34.13,908.7,94.16
34.58,908.755,88.59,34.13,908.7,94.54
34.58,908.7497,88.66,34.15,908.6881,94.54
34.58,908.7497,88.66,34.15,908.6881,94.7
34.58,908.7249,88.67,34.17,908.6603,94.7
34.59,908.7054,88.7,34.17,908.6259,94.81
34.59,908.7054,88.7,34.18,908.6259,94.81
34.59,908.7161,88.73,34.18,908.5963,94.88
34.59,908.6806,88.73,34.19,908.6033,94.56
34.59,908.6842,88.77,34.18,908.6364,94.12
34.59,908.6842,88.77,34.18,908.6364,93.16
34.59,908.7179,88.79,34.16,908.6044,93.16
34.59,908.6842,88.85,34.13,908.6143,92.31
34.59,908.6895,88.93,34.09,908.6136,91.94
34.59,908.6717,88.89,34.06,908.5974,91.71
34.59,908.6752,88.93,34.06,908.5974,91.71
34.58,908.6752,88.93,34.05,908.6129,90.85
34.58,908.6735,89.07,34.05,908.6129,90.85
34.58,908.6735,89.07,34.03,908.6298,89.81
34.58,908.6485,89.0,34.01,908.6122,88.42
34.58,908.6485,89.03,33.99,908.6498,87.56
34.58,908.6822,89.03,33.99,908.6498,87.56
34.58,908.6822,89.06,33.96,908.6091,86.69
34.58,908.6876,89.06,33.96,908.6091,86.69
34.58,908.6876,89.07,33.96,908.6091,86.69
34.54,908.9669,89.29,34.0,908.805,92.15
34.54,908.9669,89.29,34.06,908.805,92.15
34.54,908.9191,89.2,34.06,908.805,92.15
34.55,908.9191,89.2,34.13,908.8116,92.89
34.55,908.9191,89.31,34.13,908.8116,92.89
34.55,908.9177,89.31,34.13,908.8116,92.89
34.55,908.9177,89.31,34.18,908.8005,93.62
34.56,908.884,89.27,34.18,908.8005,93.62
34.57,908.8772,89.27,34.26,908.7443,94.76
34.58,908.7781,89.28,34.26,908.7443,94.76
34.58,908.7781,89.28,34.3,908.6959,95.15
34.59,908.741,89.2,34.34,908.6533,95.33
34.6,908.7286,89.13,34.36,908.6325,95.41
34.59,908.7233,89.12,34.36,908.6325,95.41
34.59,908.7233,89.12,34.37,908.6451,95.42
34.58,908.7461,89.02,34.37,908.6451,95.42
34.58,908.7461,89.02,34.37,908.6573,95.51
34.56,908.7299,88.9,34.37,908.6573,95.59
34.56,908.7299,88.9,34.36,908.6641,95.59
34.55,908.7369,88.76,34.36,908.6641,95.59
34.55,908.7369,88.76,34.36,908.6308,95.64
34.53,908.6973,88.75,34.36,908.6308,95.64
34.53,908.6973,88.75,34.36,908.6308,95.62
34.53,908.6973,88.75,34.35,908.6604,95.62
34.52,908.7078,88.71,34.34,908.6393,95.71
34.52,908.7059,88.7,34.34,908.6393,95.71
34.51,908.7059,88.7,34.33,908.6425,95.81
34.5,908.6845,88.71,34.33,908.6425,95.81
34.5,908.6845,88.71,34.32,908.6319,95.63
34.49,908.7019,88.65,34.32,908.6319,95.63
34.49,908.7019,88.65,34.32,908.644,95.38
34.49,908.6733,88.62,34.32,908.644,95.38
34.49,908.6733,88.62,34.32,908.63,94.79
34.49,908.6733,88.62,34.31,908.63,94.79
34.48,908.7159,88.57,34.31,908.63,94.79
34.48,908.7159,88.57,34.29,908.64,94.37
34.47,908.6785,88.59,34.29,908.64,94.37
34.47,908.6785,88.59,34.27,908.6696,94.54
34.47,908.6802,88.54,34.27,908.6696,94.54
34.47,908.6802,88.54,34.27,908.6696,94.43
34.47,908.6802,88.54,34.26,908.6202,94.43
34.46,908.689,88.44,34.26,908.6202,94.43
34.46,908.689,88.44,34.25,908.6376,94.33
34.45,908.6694,88.42,34.25,908.6376,94.33
34.45,908.6694,88.42,34.25,908.6376,94.16
34.45,908.6694,88.42,34.24,908.6375,94.16
34.44,908.6852,88.35,34.24,908.6005,93.1
34.44,908.6852,88.35,34.23,908.6005,93.1
34.43,908.6508,88.32,34.23,908.6005,93.1
34.43,908.6508,88.32,34.22,908.6178,92.44
34.43,908.6508,88.11,34.22,908.6178,92.44
34.42,908.6827,88.11,34.22,908.6178,92.44
34.42,908.6827,88.11,34.2,908.6802,92.05
34.42,908.6827,88.05,34.2,908.6802,92.05
34.42,908.8474,88.05,34.2,908.6802,92.05
34.39,908.8258,88.26,34.19,908.6906,94.03
34.39,908.8258,88.26,34.19,908.6906,94.89
34.39,908.8258,88.26,34.22,908.644,94.89
34.39,908.6981,88.36,34.22,908.644,94.89
34.39,908.6981,88.36,34.25,908.7162,95.13
34.4,908.7656,88.48,34.25,908.7162,95.13
34.4,908.7656,88.48,34.29,908.6086,95.58
34.41,908.6275,88.54,34.29,908.6086,95.58
34.41,908.6275,88.54,34.31,908.5881,94.32
34.42,908.6329,88.59,34.31,908.5881,94.32
34.42,908.6329,88.59,34.31,908.5986,92.88
34.43,908.688,88.4,34.31,908.5986,92.88
34.43,908.688,88.4,34.28,908.6399,91.53
34.43,908.7271,88.3,34.24,908.6599,90.83
34.43,908.736,88.22,34.24,908.6599,90.83
34.43,908.736,88.22,34.24,908.6802,91.21
34.42,908.7535,88.08,34.2,908.6802,91.21
34.42,908.7535,88.08,34.18,908.6905,91.81
34.42,908.757,87.93,34.18,908.6905,91.81
34.42,908.757,87.93,34.18,908.6905,92.3
34.42,908.757,87.93,34.18,908.68,92.3
34.41,908.7356,87.86,34.18,908.68,92.3
34.41,908.7356,87.86,34.19,908.6662,92.86
34.41,908.7267,87.78,34.19,908.6662,92.86
34.41,908.7267,87.78,34.2,908.6611,93.34
34.41,908.7195,87.78,34.2,908.6611,93.34
34.41,908.7195,87.78,34.2,908.6284,93.89
34.4,908.6858,87.71,34.22,908.6284,93.89
34.4,908.6858,87.67,34.24,908.5991,93.07
34.4,908.6716,87.67,34.24,908.5991,93.07
34.4,908.6716,87.67,34.24,908.5991,91.33
34.4,908.6788,87.59,34.24,908.5991,91.33
34.4,908.6788,87.59,34.22,908.6142,89.63
34.41,908.6735,87.73,34.22,908.6142,89.63
34.41,908.6451,87.71,34.18,908.6206,87.88
34.41,908.6451,87.71,34.18,908.6206,86.01
34.41,908.6487,87.7,34.13,908.6022,86.01
34.4,908.7762,87.51,33.97,908.6859,84.81
34.4,908.8186,87.34,33.97,908.6859,84.81
34.39,908.8186,87.34,33.97,908.6859,84.81
34.39,908.8186,87.34,33.99,908.7022,86.38
34.38,908.8412,87.35,33.99,908.7022,86.38
34.38,908.8412,87.35,34.02,908.6856,87.83
34.38,908.7916,87.47,34.02,908.6856,87.83
34.38,908.7916,87.47,34.07,908.6498,88.97
34.38,908.7739,87.56,34.07,908.6498,88.97
34.38,908.7739,87.56,34.12,908.6824,89.93
34.38,908.7633,87.63,34.12,908.6824,89.93
34.38,908.7633,87.63,34.16,908.6271,90.54
34.39,908.7247,87.66,34.16,908.6271,90.54
