Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.42,908.2341,69.81,37.74,908.2866,73.08
34.4,908.241,68.3,37.71,908.3058,71.96
34.4,908.241,66.74,37.71,908.3058,71.96
34.35,908.247,66.74,37.63,908.3195,70.6
34.28,908.2438,65.25,37.63,908.3195,70.6
34.28,908.2438,65.25,37.52,908.3082,69.25
34.28,908.2438,63.98,37.52,908.3082,69.25
34.2,908.2247,63.98,37.42,908.3231,68.09
34.02,908.2549,62.22,37.2,908.2585,68.56
34.04,908.2305,63.46,37.25,908.2432,69.49
34.04,908.2305,63.46,37.31,908.2296,70.38
34.09,908.2314,64.71,37.31,908.2296,70.38
34.09,908.2314,65.93,37.31,908.2296,70.38
34.14,908.2183,65.93,37.38,908.2335,71.12
34.19,908.2263,67.04,37.38,908.2335,71.12
34.19,908.2263,67.04,37.43,908.2372,71.83
34.23,908.2183,68.01,37.43,908.2372,71.83
34.23,908.2183,68.01,37.43,908.2676,72.51
34.23,908.2183,68.01,37.49,908.2676,72.51
34.28,908.2759,68.92,37.49,908.2676,72.51
34.28,908.2759,68.92,37.52,908.2626,73.03
34.32,908.2676,69.56,37.56,908.2803,73.47
34.35,908.2381,70.17,37.56,908.2803,73.47
34.35,908.2381,70.17,37.59,908.2999,73.81
34.37,908.258,70.67,37.59,908.2999,73.81
34.37,908.258,70.67,37.62,908.2964,74.14
34.4,908.2798,71.12,37.63,908.3125,74.38
34.41,908.2711,71.15,37.65,908.2844,74.23
34.42,908.234,70.07,37.65,908.2844,74.23
34.42,908.234,70.07,37.67,908.2617,73.04
34.39,908.2283,68.42,37.67,908.2617,73.04
34.39,908.2283,68.42,37.64,908.2949,72.24
34.32,908.2446,66.54,37.64,908.2949,72.24
34.32,908.2446,66.54,37.56,908.3172,70.93
34.24,908.2308,64.83,37.46,908.3254,70.02
34.16,908.2097,63.27,37.36,908.2789,69.01
34.16,908.2097,61.73,37.36,908.2789,69.01
34.1,908.2209,61.73,37.36,908.2789,69.01
33.92,908.2225,60.65,37.13,908.2738,68.82
33.94,908.2285,62.04,37.13,908.2738,68.82
33.94,908.2285,62.04,37.18,908.2567,69.73
34.0,908.2243,63.57,37.18,908.2567,69.73
34.0,908.2243,63.57,37.24,908.252,70.59
34.05,908.2502,64.89,37.24,908.252,70.59
34.05,908.2502,64.89,37.3,908.2399,71.35
34.11,908.2034,66.1,37.3,908.2399,71.35
34.11,908.2034,66.1,37.36,908.2614,71.98
34.16,908.2167,67.22,37.36,908.2614,71.98
34.16,908.2167,67.22,37.41,908.2881,72.65
34.2,908.2336,68.13,37.41,908.2881,72.65
34.2,908.2336,68.13,37.45,908.2675,73.18
34.2,908.2336,68.95,37.45,908.2675,73.18
34.24,908.2397,68.95,37.45,908.2675,73.18
34.24,908.2397,68.95,37.49,908.2958,73.57
34.28,908.2615,69.68,37.49,908.2958,73.57
34.28,908.2615,69.68,37.52,908.296,73.99
34.31,908.2834,70.26,37.52,908.296,73.99
34.31,908.2834,70.79,37.55,908.2961,74.32
34.33,908.2784,70.79,37.55,908.2961,74.32
34.35,908.2683,71.24,37.57,908.2999,74.65
34.35,908.2683,71.24,37.6,908.3348,74.84
34.37,908.2827,71.38,37.6,908.3348,74.84
34.37,908.2827,71.38,37.6,908.3052,74.67
34.38,908.2598,70.82,37.62,908.3052,74.67
34.38,908.2598,70.82,37.64,908.3002,73.77
34.36,908.272,69.75,37.64,908.3002,73.77
34.36,908.272,69.75,37.64,908.293,72.48
34.32,908.2693,68.44,37.62,908.293,72.48
34.32,908.2693,68.44,37.55,908.3066,71.59
34.25,908.2168,67.0,37.55,908.3066,71.59
34.25,908.2168,67.0,37.46,908.3025,70.38
34.19,908.2316,65.46,37.46,908.3025,70.38
34.19,908.2316,65.46,37.36,908.2806,69.58
34.12,908.2109,64.03,37.36,908.2806,69.58
34.12,908.2109,64.03,37.28,908.3171,68.66
34.07,908.2861,62.93,37.28,908.3171,68.66
34.07,908.2861,62.93,37.22,908.3167,68.08
34.02,908.2727,62.16,37.22,908.3167,68.08
34.02,908.2727,62.16,37.18,908.3287,68.87
33.99,908.2559,62.68,37.18,908.3287,68.87
33.99,908.2559,62.68,37.18,908.3287,70.01
33.99,908.2559,62.68,37.19,908.2761,70.01
33.99,908.2241,63.83,37.19,908.2761,70.01
33.99,908.2241,65.12,37.24,908.2411,70.83
34.02,908.2178,65.12,37.24,908.2411,70.83
34.14,908.2058,67.76,37.43,908.2196,73.14
34.2,908.191,68.88,37.43,908.2196,73.14
34.2,908.191,68.88,37.43,908.2196,73.42
34.27,908.2312,69.08,37.49,908.287,73.42
34.3,908.2319,68.3,37.54,908.2927,72.52
34.28,908.2296,67.02,37.54,908.2944,72.07
34.22,908.2267,65.63,37.5,908.3186,71.56
34.15,908.2662,65.28,37.43,908.3161,71.77
34.1,908.2281,66.51,37.38,908.2264,72.79
34.12,908.2233,67.54,37.39,908.3002,73.32
34.12,908.2233,68.37,37.44,908.3111,73.83
34.16,908.2275,68.37,37.44,908.3111,73.83
34.21,908.2231,68.78,37.49,908.3203,73.99
34.27,908.2614,69.27,37.58,908.3173,74.07
34.29,908.2512,69.93,37.62,908.2544,74.47
34.29,908.2512,70.53,37.62,908.2544,74.47
34.31,908.2603,70.53,37.65,908.3072,74.74
34.34,908.1867,69.22,37.68,908.2249,73.77
34.18,908.1961,63.78,37.53,908.2151,71.1
34.1,908.1856,62.07,37.53,908.2151,71.1
34.1,908.1856,62.07,37.43,908.2704,70.32
34.04,908.2853,60.79,37.43,908.2704,70.32
34.04,908.2853,60.79,37.34,908.3245,69.89
33.97,908.2488,61.0,37.29,908.3066,70.67
33.97,908.2488,61.0,37.28,908.2452,71.53
33.94,908.2285,62.24,37.28,908.2452,71.53
34.04,908.2039,65.47,37.38,908.2124,73.15
34.04,908.2039,65.47,37.44,908.2637,73.64
34.11,908.1981,66.7,37.44,908.2637,73.64
34.17,908.2258,67.77,37.49,908.2764,74.09
34.22,908.2267,68.72,37.49,908.2764,74.09
34.22,908.2267,68.72,37.53,908.296,74.58
34.22,908.2267,69.44,37.53,908.296,74.58
34.27,908.233,69.45,37.56,908.3102,74.79
34.31,908.2586,70.05,37.56,908.3102,75.07
34.31,908.2586,70.05,37.58,908.3173,75.07
34.33,908.2469,70.41,37.58,908.2842,75.04
34.33,908.2469,70.41,37.61,908.2842,75.04
34.33,908.2469,70.41,37.62,908.2665,74.03
34.35,908.2151,69.37,37.62,908.2665,74.03
34.33,908.2271,67.89,37.62,908.2665,74.03
34.33,908.2271,67.89,37.61,908.2491,72.97
34.27,908.2153,66.43,37.61,908.2491,72.97
34.27,908.2153,66.43,37.55,908.2698,71.75
34.19,908.2158,64.93,37.55,908.2698,71.75
34.19,908.2158,64.93,37.45,908.3289,70.92
34.19,908.2158,63.74,37.45,908.3289,70.92
34.04,908.2906,65.23,37.27,908.2852,71.49
34.04,908.2906,65.23,37.26,908.2379,72.38
34.06,908.2537,66.4,37.26,908.2379,72.38
34.06,908.2537,66.4,37.31,908.2576,73.07
34.06,908.2537,66.4,37.31,908.2576,73.69
34.11,908.2441,67.47,37.38,908.2545,73.69
34.17,908.2382,68.42,37.43,908.288,74.21
34.23,908.2427,69.23,37.43,908.2161,74.67
34.23,908.2427,69.23,37.48,908.287,74.67
34.27,908.2508,70.01,37.48,908.287,74.67
34.27,908.2508,70.01,37.53,908.2889,75.08
34.31,908.2321,70.65,37.53,908.2889,75.08
34.31,908.2321,70.65,37.57,908.3086,75.44
34.35,908.2505,71.16,37.6,908.3158,75.54
34.38,908.2615,70.61,37.6,908.3158,75.54
34.38,908.2615,70.61,37.63,908.288,74.75
34.38,908.2367,69.21,37.63,908.288,74.75
34.38,908.2367,69.21,37.63,908.2844,73.42
34.33,908.2501,67.5,37.63,908.2844,73.42
34.33,908.2501,67.5,37.58,908.3016,72.48
34.25,908.2185,65.91,37.58,908.3016,72.48
34.25,908.2185,65.91,37.49,908.2642,71.32
34.25,908.2185,64.47,37.49,908.2642,71.32
34.17,908.2137,64.46,37.49,908.2642,70.45
34.17,908.2137,64.46,37.4,908.3002,70.45
34.1,908.2687,63.16,37.4,908.3002,70.45
34.1,908.2687,63.16,37.3,908.3346,70.27
34.03,908.2711,63.1,37.3,908.3346,71.28
34.03,908.2711,63.1,37.24,908.2816,71.28
34.0,908.2598,64.25,37.24,908.2816,71.28
34.0,908.2598,64.25,37.24,908.2587,72.19
34.02,908.255,65.56,37.24,908.2587,72.19
34.02,908.255,65.56,37.28,908.2258,72.93
34.07,908.2313,66.79,37.28,908.2258,72.93
34.07,908.2313,66.79,37.34,908.247,73.56
34.07,908.2313,67.91,37.34,908.247,73.56
34.14,908.213,67.91,37.34,908.247,73.56
34.14,908.213,67.91,37.39,908.2668,74.08
34.19,908.2299,68.83,37.39,908.2668,74.08
34.19,908.2299,68.83,37.45,908.2868,74.54
34.25,908.2399,69.65,37.45,908.2868,74.54
34.25,908.2399,69.65,37.45,908.2868,74.92
34.29,908.2442,70.17,37.53,908.2802,75.1
34.29,908.2442,70.17,37.53,908.3104,75.27
34.34,908.2682,70.65,37.57,908.3104,75.27
34.34,908.2682,70.65,37.61,908.3017,75.43
34.34,908.2683,70.72,37.61,908.3017,75.43
34.35,908.2683,70.72,37.61,908.3017,75.43
34.36,908.2827,70.79,37.65,908.3142,75.51
34.36,908.2827,70.79,37.65,908.3142,75.59
34.36,908.2578,70.8,37.7,908.2971,75.59
34.36,908.2578,70.8,37.74,908.2831,75.63
34.37,908.2792,70.79,37.74,908.2831,75.63
34.37,908.2792,70.79,37.78,908.3061,75.61
34.37,908.2775,70.56,37.78,908.3061,75.61
34.37,908.2775,70.56,37.81,908.2975,75.5
34.37,908.2527,70.03,37.81,908.2975,75.5
34.37,908.2527,70.03,37.84,908.2748,75.09
34.36,908.2614,69.0,37.84,908.2748,75.09
34.36,908.2614,69.0,37.85,908.2572,74.6
34.34,908.2346,67.42,37.85,908.2572,74.6
34.34,908.2346,67.42,37.82,908.2166,73.47
34.3,908.2159,65.77,37.82,908.2166,73.47
34.3,908.2159,65.77,37.77,908.2921,72.37
34.24,908.2255,64.23,37.77,908.2921,72.37
34.11,908.2442,64.04,37.53,908.3011,73.04
34.13,908.2324,65.26,37.52,908.3011,73.04
34.13,908.2324,65.26,37.52,908.2222,73.59
34.18,908.2209,66.48,37.56,908.275,73.59
34.18,908.2209,66.48,37.61,908.2772,74.2
34.23,908.2183,67.57,37.61,908.2772,74.2
34.23,908.2183,67.57,37.65,908.2791,74.71
34.29,908.2353,68.47,37.65,908.2791,74.71
34.29,908.2353,68.47,37.69,908.267,75.11
34.38,908.2439,70.05,37.72,908.3198,75.46
34.38,908.2339,70.66,37.75,908.2778,75.68
34.41,908.2339,70.66,37.75,908.2778,75.68
34.44,908.247,71.15,37.78,908.3096,76.03
34.44,908.247,71.15,37.8,908.2922,76.2
34.46,908.2653,71.6,37.8,908.2922,76.2
34.46,908.2653,71.6,37.81,908.315,76.33
34.49,908.2532,71.9,37.81,908.315,76.33
34.5,908.2288,71.2,37.83,908.3029,75.95
34.49,908.2213,69.71,37.85,908.2817,74.67
34.45,908.2438,68.1,37.82,908.3185,72.05
34.38,908.2615,66.72,37.74,908.3042,72.05
34.38,908.2615,66.72,37.74,908.3283,70.83
34.3,908.2567,65.19,37.65,908.3283,70.83
34.24,908.2237,63.8,37.55,908.3102,70.13
34.18,908.1996,62.59,37.55,908.3102,70.13
34.18,908.1996,62.59,37.48,908.3098,69.11
34.13,908.2305,61.72,37.48,908.3098,69.11
34.09,908.2473,61.31,37.39,908.323,68.52
34.07,908.2576,62.21,37.39,908.323,68.52
34.07,908.2576,62.21,37.38,908.2791,69.55
34.08,908.1994,63.47,37.38,908.2791,69.55
34.08,908.1994,63.47,37.41,908.267,70.68
34.08,908.2216,64.8,37.47,908.2484,71.45
34.12,908.2216,64.8,37.47,908.2484,71.45
34.12,908.2216,64.8,37.54,908.2417,72.24
34.18,908.212,66.04,37.54,908.2417,72.24
34.24,908.2397,67.23,37.6,908.2523,72.89
34.3,908.2285,68.2,37.6,908.2523,72.89
34.3,908.2285,68.2,37.65,908.2545,73.5
34.3,908.2285,68.2,37.69,908.267,73.94
34.35,908.2576,69.01,37.69,908.267,73.94
34.39,908.2319,69.78,37.69,908.267,73.94
34.39,908.2319,69.78,37.73,908.2972,74.4
34.42,908.2483,70.37,37.76,908.2971,74.75
34.45,908.2651,70.9,37.78,908.2815,75.11
34.48,908.2601,71.41,37.78,908.2815,75.11
34.48,908.2601,71.41,37.8,908.2764,75.46
34.5,908.2553,71.87,37.8,908.2764,75.46
34.5,908.2553,71.87,37.82,908.2728,75.64
34.52,908.2415,72.06,37.84,908.2888,75.73
34.54,908.2328,71.2,37.87,908.3083,74.86
34.52,908.2486,69.62,37.87,908.3083,74.86
34.52,908.2486,69.62,37.86,908.2943,73.47
34.47,908.2512,67.68,37.86,908.2943,73.47
34.47,908.2512,67.68,37.79,908.2888,73.03
34.4,908.2567,65.8,37.79,908.2888,73.03
34.4,908.2567,65.8,37.71,908.2795,72.1
34.32,908.2764,64.23,37.71,908.3002,71.8
34.32,908.2764,64.23,37.63,908.3002,71.8
34.24,908.2308,62.85,37.63,908.2559,71.29
34.24,908.2308,62.85,37.57,908.2559,71.29
34.17,908.2048,61.42,37.57,908.2559,71.29
34.17,908.2048,61.42,37.52,908.2748,70.79
34.17,908.2048,61.42,37.48,908.3273,70.21
34.12,908.2269,60.28,37.48,908.3273,70.21
34.08,908.2756,59.5,37.44,908.3076,70.31
34.08,908.2536,60.38,37.44,908.276,71.24
34.05,908.2536,60.38,37.43,908.2653,71.24
34.06,908.2502,61.78,37.43,908.2653,71.24
34.06,908.2502,61.78,37.43,908.2653,72.04
34.06,908.2502,61.78,37.46,908.2447,72.04
34.1,908.2192,63.37,37.46,908.2447,72.04
34.1,908.2192,63.37,37.51,908.2275,72.74
34.16,908.231,64.87,37.56,908.2347,73.38
34.23,908.2126,66.25,37.56,908.2347,73.38
34.23,908.2126,66.25,37.61,908.214,73.92
34.29,908.2442,67.44,37.61,908.214,73.92
34.29,908.2442,67.44,37.65,908.251,74.41
34.35,908.2452,68.49,37.65,908.251,74.41
34.35,908.2452,68.49,37.69,908.2564,74.82
34.39,908.2567,69.38,37.69,908.2564,74.82
34.39,908.2567,69.38,37.72,908.2742,75.26
34.43,908.259,70.13,37.72,908.2742,75.26
34.43,908.259,70.13,37.74,908.313,75.5
34.47,908.2512,70.77,37.74,908.313,75.5
34.47,908.2512,70.77,37.77,908.3148,75.5
34.5,908.2536,69.97,37.77,908.3148,75.5
34.5,908.2536,69.97,37.77,908.3148,75.05
34.5,908.2536,69.97,37.79,908.2712,75.04
34.49,908.2355,68.25,37.79,908.2712,75.04
34.49,908.2355,68.25,37.79,908.2428,74.34
34.43,908.2218,66.38,37.79,908.2428,74.34
34.43,908.2218,66.38,37.75,908.2849,73.48
34.35,908.2151,64.74,37.75,908.2849,73.48
34.35,908.2151,64.74,37.67,908.3003,72.41
34.27,908.217,63.26,37.67,908.3003,72.41
34.27,908.217,63.26,37.67,908.3003,71.7
34.27,908.217,63.26,37.58,908.2805,71.7
34.2,908.2335,61.85,37.58,908.2805,71.7
34.2,908.2335,61.85,37.58,908.2805,70.91
34.08,908.2544,60.57,37.38,908.2949,71.35
34.08,908.2253,61.62,37.38,908.2949,71.35
34.05,908.2253,61.62,37.38,908.2949,71.35
34.05,908.2253,61.62,37.39,908.2475,72.05
34.19,908.205,65.74,37.51,908.231,73.33
34.19,908.205,65.74,37.56,908.2609,73.94
34.25,908.2399,66.92,37.56,908.2609,73.94
34.25,908.2399,66.92,37.61,908.2737,74.38
34.31,908.2303,68.0,37.61,908.2737,74.38
34.31,908.2303,68.0,37.66,908.2598,74.75
34.36,908.2542,68.93,37.66,908.2598,74.75
34.36,908.2542,68.93,37.7,908.2444,75.16
34.36,908.2542,69.8,37.7,908.2444,75.16
34.41,908.2516,69.8,37.7,908.2444,75.16
34.41,908.2516,70.57,37.73,908.2566,75.53
34.44,908.2385,70.57,37.73,908.2566,75.53
34.44,908.2385,71.21,37.76,908.2886,75.89
34.48,908.2425,71.21,37.76,908.2886,75.89
34.48,908.2425,71.21,37.76,908.2886,76.18
34.48,908.2425,71.21,37.79,908.3061,76.18
34.51,908.2395,71.71,37.79,908.3061,76.18
34.51,908.2395,71.71,37.81,908.3027,76.24
34.54,908.2523,71.6,37.81,908.3027,76.24
34.54,908.2523,71.6,37.84,908.2748,75.77
34.54,908.2648,70.51,37.84,908.2748,75.77
34.54,908.2648,70.51,37.85,908.2905,75.26
34.51,908.2608,69.22,37.85,908.2905,75.26
34.51,908.2608,67.47,37.82,908.2869,74.66
34.45,908.258,67.47,37.82,908.2869,74.66
34.45,908.258,67.47,37.77,908.2816,74.25
34.37,908.2438,65.74,37.77,908.2816,74.25
34.37,908.2438,65.74,37.7,908.2408,73.44
34.29,908.2389,64.24,37.7,908.2408,73.44
34.17,908.2137,61.23,37.55,908.3102,72.19
34.09,908.2668,60.94,37.43,908.3179,71.92
34.09,908.2668,60.94,37.41,908.2565,72.81
34.08,908.2332,62.34,37.41,908.2565,72.81
34.08,908.2463,63.86,37.44,908.2601,73.42
34.12,908.2463,63.86,37.44,908.2601,73.42
34.18,908.2456,65.32,37.48,908.2395,74.12
34.18,908.2456,65.32,37.48,908.2101,74.6
34.24,908.2291,66.68,37.54,908.2101,74.6
34.31,908.2444,67.94,37.58,908.2419,75.07
34.36,908.2436,68.99,37.62,908.2665,75.54
34.36,908.2117,69.9,37.66,908.2916,75.93
34.41,908.2836,69.9,37.66,908.2916,75.93
34.41,908.2836,69.9,37.69,908.2704,76.29
34.45,908.2439,70.63,37.69,908.2704,76.29
34.49,908.278,71.25,37.72,908.304,76.48
34.51,908.2484,71.68,37.75,908.3006,76.68
34.53,908.2434,72.03,37.76,908.3131,76.79
34.55,908.2598,72.24,37.78,908.3078,76.92
34.55,908.2598,72.24,37.81,908.2922,76.97
34.56,908.2707,72.33,37.81,908.2922,76.97
34.56,908.2707,72.47,37.81,908.2922,76.97
34.57,908.2477,72.47,37.85,908.3081,77.04
34.57,908.2531,72.49,37.85,908.3081,77.04
34.57,908.2531,72.49,37.89,908.2891,77.08
34.57,908.2531,72.57,37.89,908.2891,77.08
34.57,908.2531,72.57,37.94,908.286,77.17
34.58,908.2354,72.62,37.94,908.2667,77.13
34.58,908.2354,72.62,37.98,908.2667,77.13
34.58,908.2354,72.62,38.02,908.2759,77.12
34.59,908.2533,72.48,38.02,908.2759,77.12
34.59,908.2178,72.2,38.06,908.2461,76.94
34.59,908.2196,71.21,38.09,908.248,76.05
34.59,908.2196,71.21,38.08,908.2706,75.03
34.57,908.1998,69.55,38.08,908.2706,75.03
34.52,908.2042,67.81,38.03,908.2531,74.31
34.46,908.2049,66.08,38.03,908.2531,74.31
34.46,908.2049,66.08,37.95,908.2297,73.28
34.39,908.2266,64.56,37.95,908.2297,73.28
34.39,908.2266,64.56,37.86,908.3172,72.22
34.39,908.2266,63.21,37.86,908.3172,72.22
34.26,908.2488,62.71,37.69,908.3301,72.25
34.26,908.2488,63.68,37.69,908.3301,72.25
34.23,908.2427,63.68,37.65,908.3265,73.14
34.24,908.2308,64.98,37.65,908.3265,73.14
34.24,908.2308,64.98,37.67,908.2723,73.75
34.29,908.2335,66.22,37.67,908.2723,73.75
34.29,908.2335,66.22,37.71,908.2303,74.4
34.34,908.2434,67.4,37.75,908.2497,74.95
34.34,908.2434,68.51,37.75,908.2497,74.95
34.4,908.2445,68.51,37.75,908.2497,74.95
34.4,908.2445,68.51,37.79,908.2341,75.45
34.46,908.2581,69.45,37.79,908.2341,75.45
34.46,908.2581,69.45,37.82,908.2711,75.84
34.46,908.2581,70.21,37.82,908.2711,75.84
34.51,908.259,70.22,37.82,908.2711,75.84
34.51,908.259,70.22,37.85,908.2817,76.15
34.55,908.2419,70.89,37.85,908.2817,76.15
34.55,908.2419,70.89,37.85,908.2556,76.46
34.55,908.2419,70.89,37.87,908.2556,76.46
34.58,908.2194,71.42,37.89,908.2714,76.64
34.61,908.2449,71.91,37.9,908.254,76.89
34.63,908.2558,72.19,37.9,908.254,76.89
34.63,908.2558,72.19,37.92,908.2791,76.98
34.65,908.2454,71.58,37.92,908.2791,76.98
34.65,908.2454,71.58,37.94,908.2527,75.93
34.65,908.2347,70.07,37.94,908.2527,75.93
34.65,908.2347,70.07,37.93,908.2632,74.92
34.59,908.2516,68.54,37.88,908.2855,74.02
34.53,908.2734,66.77,37.8,908.3098,73.13
34.45,908.2847,65.4,37.8,908.3098,73.13
34.45,908.2847,65.4,37.72,908.325,72.69
34.28,908.2916,63.59,37.61,908.3351,72.48
34.28,908.2916,63.59,37.59,908.2946,73.3
34.27,908.2614,64.6,37.59,908.2946,73.3
34.27,908.2614,64.6,37.62,908.2701,73.94
34.3,908.2249,65.72,37.62,908.2701,73.94
34.3,908.2249,65.72,37.67,908.2723,74.51
34.36,908.2436,66.85,37.67,908.2723,74.51
34.36,908.2436,66.85,37.71,908.2321,74.95
34.41,908.2516,67.95,37.71,908.2321,74.95
34.41,908.2516,67.95,37.76,908.2128,75.44
34.46,908.2458,68.96,37.76,908.2128,75.44
34.46,908.2458,68.96,37.79,908.2273,75.86
34.46,908.2377,69.88,37.79,908.2273,75.86
34.51,908.2377,69.88,37.79,908.2273,75.86
34.55,908.212,70.6,37.83,908.2748,76.19
34.59,908.2036,70.23,37.85,908.2783,76.19
34.59,908.2036,70.23,37.85,908.2486,75.67
34.59,908.2183,68.96,37.88,908.2486,75.67
34.61,908.2183,68.96,37.88,908.2486,75.67
34.61,908.2183,68.96,37.88,908.2748,74.55
34.57,908.2247,67.23,37.88,908.2748,74.55
34.57,908.2247,67.23,37.83,908.2748,73.59
34.5,908.2466,65.68,37.83,908.2748,73.59
34.32,908.2659,65.03,37.63,908.3283,74.1
34.33,908.2269,65.6,37.63,908.3283,74.1
34.33,908.2269,65.6,37.67,908.2828,74.4
34.35,908.2347,66.19,37.67,908.2828,74.4
34.35,908.2347,66.19,37.71,908.3111,74.61
34.38,908.2581,66.65,37.71,908.3111,74.61
34.38,908.2581,66.65,37.75,908.3112,74.73
34.41,908.2445,67.04,37.75,908.3112,74.73
34.41,908.2445,67.04,37.75,908.313,74.99
34.41,908.2445,67.04,37.79,908.313,74.99
34.43,908.2484,67.55,37.79,908.313,74.99
34.43,908.2484,67.55,37.82,908.3027,75.2
34.46,908.2687,67.92,37.82,908.3027,75.2
34.46,908.2687,67.92,37.86,908.3119,75.29
34.49,908.2444,68.18,37.86,908.3119,75.29
34.49,908.2444,68.32,37.89,908.296,75.38
34.5,908.2413,68.32,37.89,908.296,75.38
34.5,908.2413,68.32,37.92,908.2753,75.82
34.52,908.2556,68.85,37.92,908.2753,75.82
34.52,908.2556,68.85,37.95,908.2648,76.2
34.53,908.2612,69.49,37.95,908.2648,76.2
34.53,908.2612,69.49,37.98,908.2474,76.52
34.57,908.2566,70.08,37.98,908.2474,76.52
34.57,908.2566,70.08,38.02,908.2723,76.73
34.61,908.2395,70.6,38.02,908.2795,76.85
34.66,908.2296,71.0,38.06,908.2795,76.85
34.69,908.2177,70.23,38.09,908.2392,76.48
34.65,908.2347,67.07,38.07,908.2953,74.38
34.53,908.277,65.93,37.9,908.3312,74.2
34.53,908.277,65.93,37.9,908.3312,74.24
34.5,908.2589,66.06,37.87,908.2978,74.24
34.5,908.2733,66.44,37.89,908.3032,74.48
34.51,908.2733,66.44,37.89,908.3032,74.48
34.53,908.2452,66.75,37.92,908.3053,74.75
34.53,908.2452,66.75,37.92,908.3053,74.95
34.55,908.2439,67.17,37.97,908.2914,74.95
34.55,908.2548,67.88,38.01,908.2863,75.49
34.57,908.2548,67.88,38.01,908.2863,75.49
34.57,908.2548,67.88,38.05,908.2812,75.72
34.62,908.2414,68.53,38.05,908.2812,75.72
34.66,908.2245,69.16,38.05,908.2812,75.72
34.66,908.2245,69.16,38.09,908.2867,75.91
34.7,908.2233,69.5,38.09,908.2867,75.91
34.7,908.2233,69.5,38.12,908.278,76.11
34.73,908.2576,69.98,38.12,908.278,76.11
34.73,908.2576,69.98,38.14,908.2709,76.1
34.76,908.2366,70.36,38.14,908.2709,76.32
34.76,908.2366,70.36,38.17,908.2974,76.32
34.78,908.2495,70.78,38.19,908.2905,76.54
34.8,908.2622,71.14,38.19,908.2905,76.54
34.8,908.2622,71.14,38.21,908.296,76.67
34.82,908.2305,71.42,38.21,908.296,76.67
34.82,908.2305,71.42,38.24,908.2888,76.75
34.84,908.2416,71.4,38.24,908.2888,76.75
34.84,908.2416,71.4,38.26,908.2731,76.73
34.85,908.2347,70.79,38.26,908.2731,76.73
34.85,908.2347,70.79,38.26,908.2222,75.95
34.85,908.2347,70.79,38.28,908.2574,75.95
34.84,908.2452,69.59,38.28,908.2574,75.95
34.84,908.2452,69.59,38.29,908.2293,75.06
34.81,908.2445,68.09,38.29,908.2293,75.06
34.81,908.2445,68.09,38.25,908.2363,74.24
34.75,908.233,66.61,38.25,908.2363,74.24
34.75,908.233,66.61,38.17,908.2358,73.29
34.75,908.233,65.32,38.17,908.2358,73.29
34.69,908.2497,65.32,38.08,908.241,72.8
34.69,908.2469,64.05,38.08,908.241,72.8
34.63,908.2469,64.05,38.0,908.2529,72.16
34.57,908.2761,62.91,38.0,908.2529,72.16
34.57,908.2761,62.91,37.93,908.3089,71.51
34.5,908.2731,63.31,37.88,908.3206,72.08
34.5,908.2731,63.31,37.86,908.3081,72.92
34.51,908.259,64.39,37.86,908.3081,72.92
34.51,908.259,64.39,37.88,908.2678,73.55
34.55,908.2315,65.59,37.88,908.2678,73.55
34.55,908.2315,65.59,37.92,908.2615,74.16
34.6,908.22,66.77,37.92,908.2615,74.16
34.6,908.22,66.77,37.96,908.2721,74.7
34.67,908.1998,67.73,37.96,908.2721,74.7
34.67,908.1998,67.73,38.0,908.2634,75.12
34.75,908.2277,69.0,38.03,908.274,75.4
34.75,908.2277,69.0,38.06,908.2584,75.58
34.78,908.2496,69.38,38.06,908.2584,75.58
34.78,908.2496,69.38,38.08,908.2672,75.7
34.8,908.2374,69.71,38.08,908.2672,75.7
34.8,908.2374,69.71,38.1,908.2743,75.78
34.81,908.2589,70.02,38.1,908.2743,75.78
34.81,908.2589,70.02,38.13,908.2885,75.94
34.83,908.2751,70.35,38.13,908.2885,75.94
34.83,908.2751,70.35,38.13,908.3186,75.91
34.83,908.2751,70.35,38.15,908.3186,75.91
34.83,908.2399,70.54,38.15,908.3186,75.91
34.83,908.2399,70.54,38.17,908.2903,75.99
34.85,908.2684,70.79,38.17,908.2903,75.99
34.85,908.2684,70.79,38.21,908.322,76.13
34.85,908.2684,71.08,38.21,908.322,76.13
34.86,908.2402,71.08,38.21,908.322,76.13
34.86,908.2402,71.08,38.23,908.3028,76.26
34.88,908.2512,71.43,38.23,908.3028,76.26
34.88,908.2512,71.43,38.25,908.2784,76.35
34.88,908.2193,71.67,38.25,908.2784,76.35
34.9,908.2515,71.67,38.25,908.2784,76.35
34.9,908.2515,71.67,38.28,908.2891,76.54
34.92,908.2447,71.93,38.28,908.2891,76.54
34.92,908.2447,71.93,38.3,908.3083,76.65
34.94,908.249,72.18,38.3,908.3083,76.65
34.94,908.249,72.18,38.32,908.3331,76.82
34.94,908.249,72.45,38.32,908.3331,76.82
34.96,908.2297,72.45,38.32,908.3331,76.82
34.98,908.2372,72.14,38.33,908.3172,76.86
34.98,908.2372,72.14,38.35,908.2435,76.13
34.98,908.1858,70.72,38.35,908.2435,76.13
34.95,908.2172,69.06,38.29,908.2328,73.89
34.95,908.2172,69.06,38.29,908.2328,73.31
